index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
21074,3482,1,Facebook,,"['select', 'reaction', 'show', 'lie', 'interface', 'notification', 'show', 'native', 'language', 'even', 'set', 'everything', 'english', 'application', 'get', 'lag', 'scroll', 'fast', 'post', 'time', 'line', 'select', 'picture', 'sometimes', 'take', 'second', 'picture', 'mediate', 'mt']",2019-03-14,318802,"Selecting reactions shows laggy UI interface Notifications shows in native language even if it sets everything to English on the app. Gets lags a little bit while scrolling down fast through every post timeline. While selecting a picture, sometimes it took about 5-12 seconds for the bigger picture. Mediatek MT6750",3,selecting reaction show lay ui interface notification show in native language even if it set everything to english on the application get lag a little bit while scrolling down fast through every post time-line while selecting a picture sometimes it took about second for a picture mediated mt,Jonathan M. Oller Jr.,,
21075,3483,1,Facebook,,"['marketplace', 'be', 'crash', 'reason', 'not', 'even', 'look', 'anything', 'everything', 'else', 'seem', 'work', 'keep', 'say', 'unexpected_error', 'scour', 'get', 'right', 'get', 'fix', 'short', 'period', 'go', 'right', 'back', 'malfunctioning']",2019-03-11,318803,"marketplace is crashing for NO REASON! cant even look at anything. Everything else seems to work ok. keeps saying ""an unexpected error has occoured"". Please get it right!. it gets fixed for a short period, then goes right back to malfunctioning again!",1,marketplace is crashing for no reason can not even look at anything everything else seems to work ok keep saying an unexpected error has scoured please get it right it get fixed for a short period then go right back to malfunctioning again,Jordan Eklund,,
21076,3484,1,Facebook,,"['hate', 'application', 'stop', 'fix', 'thing', 'not', 'break', 'not', 'do', 'anything', 'face', 'not', 'get', 'game', 'guy', 'screw', 'could', 'give', 'star', 'would']",2019-03-13,318804,"I hate this app. Stop ""fixing"" things that are not broken!! Now I can't do anything on Facebook and I cant get on a game because of your guys screw up! If I could give you a 0 stars I would.",1,i hate this application stop fixing thing that are not broken now i can not do anything on face-on and i can not get on a game because of your guy screw up if i could give you a star i would,Heather Wells,,
21077,3485,1,Facebook,,"['not', 'login', 'keep', 'say', 'face', 'be', 'maintenance', 'previously', 'log', 'not', 'comment', 'try', 'unlikeunfolow', 'doe', 'not', 'work', 'not', 'do', 'anything', 'browse', 'scroll', 'try', 'deinstall', 'result', 'doe', 'application', 'keep', 'close', 'start', 'whenever', 'open', 'application', 'open', 'application', 'application', 'close', 'repeat', 'be', 'try', 'open', 'application', 'morning', 'have', 'try', 'instal', 'deinstall', 'application', 'application', 'be', 'still']",2019-03-13,318805,"Now I can't login, kept saying facebook is down and under maintenance. Previously when I'm logged in, I can't comment, tried to unlike/unfollow doesn't work, can't do anything except browsing & scrolling. Tried to reinstall but to the above result. -----14/8/18 Why does the app kept closing down at the start whenever I open it. I open it, it closes, and repeats. Been trying to open the app since morning. I have tried to uninstall and reinstall it, it is still the same.",1,now i can not login kept saying face-on is down and under maintenance previously when i am logged in i can not comment tried to unlikeunfolow doe not work can not do anything except browsing and scrolling tried to deinstall but to the above result why doe the application kept closing down at the start whenever i open the application i open the application the application close and repeat been trying to open the application since morning i have tried to instal and deinstall the application the application is still the same,Asyikin Amir,,
21078,3486,1,Facebook,,"['obviously', 'something', 'be', 'wrong', 'facebokplease', 'fix', 'facebokplease', 'have', 'not', 'be', 'able', 'post', 'comment', 'anything', 'hour', 'uninstale', 'log', 'stand', 'turn', 'phone', 'not', 'even', 'login', 'hopefully', 'get', 'fix']",2019-03-13,318806,"😭😭 Obviously something is wrong with Facebook....Please fix it. Haven't been able to post, comment, or like anything for few hours. I uninstalled it, logged out...and turned my phone on and off and Now I can't even login 🤦‍♀️.... Hopefully it gets fixed!!",2,obviously something is wrong with facebokplease fix facebokplease have not been able to post comment or like anything for few hour i uninstaled it logged stand turned my phone on and off and now i can not even login hopefully it get fixed,Abigail Rios,,
21079,3487,1,Facebook,,"['do', 'keep', 'job', 'absolutely', 'horrible', 'do', 'not', 'understand', 'update', 'make', 'application', 'bad', 'refuse', 'listen', 'customer', 'ease', 'drop', 'advertising', 'go', 'see', 'notification', 'view', 'comment', 'keyboard', 'entire', 'comment', 'section', 'have', 'close', 'keyboard', 'see', 'comment', 'stupid']",2019-03-13,318807,"How do any of you keep a job? Absolutely horrible. I just don't understand why every update makes your app worse. You refuse to listen to your customers (except ease dropping for advertising) Now when you go to see notifications to view a comment or like, the keyboard pops up over the entire comment section and you have to close it out just to see the comments. So stupid.",1,how do any of you keep a job absolutely horrible i just do not understand why every update make your application worse you refuse to listen to your customer except ease dropping for advertising now when you go to see notification to view a comment or like the keyboard pop up over the entire comment section and you have to close the keyboard out just to see the comment so stupid,shane holder,,
21080,3488,1,Facebook,,"['not', 'refresh', 'see', 'entire', 'post', 'not', 'let', 'post', 'not', 'even', 'let', 'update', 'horrible', 'update', 'horrible', 'horrible', 'horrible', 'have', 'spend', 'quite', 'bit', 'money', 'gig', 'nothing']",2019-03-13,318808,"I cant refresh, see entire posts, wont let me post, wont even let me uodste out of tbis horrible update. Horrible horrible horrible. I have spent quite a bit of money on this and nkw its gkig tk e for nothing.",1,i can not refresh see entire post will not let me post will not even let me update out of this horrible update horrible horrible horrible i have spent quite a bit of money on this and now this gig tk e for nothing,A Google User,,
21085,3493,1,Facebook,,"['many', 'update', 'little', 'improvement', 'would', 'nice', 'update', 'specific', 'rather', 'improvement', 'reliability', 'speed', 'bad', 'enough', 'keep', 'update', 'always', 'something', 'wrong', 'shush', 'update', 'application', 'perfect', 'aha', 'stop', 'fix', 'application', 'keep', 'screw', 'something', 'messenger', 'application', 'not', 'let', 'do', 'anything', 'grin', 'wife', 'application', 'be', 'useless']",2019-03-13,318813,"So many updates, yet so little improvement. It'd be nice if the updates were more specific rather than improvements in reliability and speed. Bad enough you keep updating it, yet theres always something wrong. Sheesh. With this many updates, the app should be perfect by now. Haha. STOP FIXING THE APP. You keep screwing something up. Messenger and the app wont let me do anything now whether I'm on 4G or wifi. The app is once again, useless now.",1,so many update yet so little improvement it would be nice if the update were more specific rather than improvement in reliability and speed bad enough you keep updating it yet there always something wrong shush with the update the application should be perfect by now aha stop fixing the application you keep screwing something up messenger and the application will not let me do anything now whether i am on grin or wife the application is once again useless now,Shannon Young,,
21086,3494,1,Facebook,,"['thing', 'have', 'get', 'well', 'year', 'literally', 'year', 'multiple', 'phone', 'have', 'be', 'get', 'notification', 'people', 'friend', 'list', 'interested', 'event', 'tap', 'people', 'friend', 'list', 'application', 'open', 'immediately', 'close', 'recently', 'have', 'be', 'get', 'notification', 'friend', 'comment', 'post', 'tap', 'post', 'get', 'error', 'little', 'sad', 'cloud', 'have', 'back', 'application', 'go', 'notification', 'tab', 'see', 'application', 'need', 'fix', 'address', 'application']",2019-03-11,318814,"some things have gotten better. but for years, literally, years, on multiple phones, ive been getting notifications that people on my friends list are interested in events, and when i tap them, the app opens, then immediately closes. now recently, ive been getting notifications that my friends comment on my posts, and when i tap them i get an error with a little sad cloud. i have to back out of the app and go to my notifications tab to see it. these need to be fixed and no ones addressed it.",2,some thing have gotten better but for year literally year on multiple phone i have been getting notification that people on my friend list are interested in event and when i tap people on my friend list the application open then immediately close now recently i have been getting notification that my friend comment on my post and when i tap my post i get an error with a little sad cloud i have to back out of the application and go to my notification tab to see the application these need to be fixed and no one addressed the application,David Cooley,,
21087,3495,1,Facebook,,"['star', 'face', 'application', 'update', 'not', 'useful', 'report', 'problem', 'not', 'show', 'support', 'page', 'comment', 'not', 'show', 'completely', 'face', 'application', 'page', 'manager', 'application', 'face', 'application', 'repeatedly', 'crash', 'kindly', 'fix', 'problem', 'act', 'people', 'not', 'follow', 'rule', 'attention', 'highly', 'appreciate', 'thank', 'read']",2019-03-07,318816,1 star. Facebook app update not useful. Report problem not showing in support inbox. Page comments not showing completely in facebook app & page manager app. Facebook app repeatedly crashed. Kindly fix problems. Only act when people not follow rules. Attention highly appreciated. Thanks for reading.,1,star face-on application update not useful report problem not showing in support into page comment not showing completely in face-on application and page manager application face-on application repeatedly crashed kindly fix problem only act when people not follow rule attention highly appreciated thanks for reading,Christine Anne Cruz,,
21088,3496,1,Facebook,,"['recently', 'not', 'unload', 'photo', 'album', 'face', 'page', 'may', 'know', 'previously', 'go', 'album', 'be', 'add', 'photo', 'icon', 'last', 'day', 'start', 'go', 'album', 'add', 'photo', 'icon', 'disappear', 'not', 'unload', 'photo', 'album', 'hope', 'solve', 'problem', 'soon']",2019-03-05,318817,"Recently I cannot upload my photo into album on my Facebook page. May I know why? Previously when I go into album, there is a ""add photo"" icon. But last 2 days start until now, when I go into the album, the icon disappear. So I cannot upload photo into my album. Hope you can solve my problem soon.",3,recently i can not unload my photo into album on my face-on page may i know why previously when i go into album there is a add photo icon but last day start until now when i go into album a add photo icon disappear so i can not unload photo into album hope you can solve my problem soon,Michelle Lim,,
21089,3497,1,Facebook,,"['edit', 'review', 'be', 'original', 'review', 'couple', 'also', 'frustrate', 'application', 'couple', 'constantly', 'change', 'thing', 'break', 'application', 'couple', 'day', 'time', 'right', 'amenable', 'write', 'respond', 'comment', 'scroll', 'comment', 'keep', 'do', 'stupid', 'pop', 'see', 'want', 'copy', 'report', 'comment', 'perhaps', 'make', 'have', 'hold', 'finger', 'comment', 'second', 'instead', 'instantaneous']",2019-03-07,318818,"Im editing my review, below is my original review from a couple years ago. im so frustrated with this app, they are constantly changing things which breaks the app for a couple days at a time. Right now im unable to write or respond to comments. As I scroll through comments it keeps doing this stupid pop-up to see if I want to copy or report a comment. Perhaps you should make it so I have to hold my finger down on the comment for a second instead of instantaneous.",2,i editing my review below is my original review from a couple year ago i also frustrated with this application couple are constantly changing thing which break this application for a couple day at a time right now i amenable to write or respond to comment a i scroll through comment it keep doing this stupid pop-up to see if i want to copy or report a comment perhaps you should make it so i have to hold my finger down on a comment for a second instead of instantaneous,A Google User,,
21091,3499,1,Facebook,,"['application', 'not', 'let', 'log', 'try', 'change', 'password', 'face', 'book', 'send', 'code', 'mail', 'do', 'not', 'accept', 'code']",2019-03-13,318820,the app cannot let me log in and I try to change password and the face book sends code to my mail but didn't accept the code,1,the application can not let me log in and i try to change password and the face book sends code to my mail but did not accept the code,,,
21092,3500,1,Facebook,,"['late', 'update', 'be', 'terrible', 'everytime', 'select', 'video', 'watch', 'late', 'update', 'skip', 'completely', 'random', 'video']",2019-03-10,318821,the latest update is terrible. everytime I select a video to watch it skips to another completely random video,1,the latest update is terrible everytime i select a video to watch the latest update skip to another completely random video,Benjamin Smith,,
21093,3501,1,Facebook,,"['problem', 'application', 'be', 'not', 'face', 'alone', 'instagram', 'also', 'issue', 'not', 'post', 'message', 'not', 'load', 'something', 'serious', 'be', 'happen', 'lose', 'mind', 'see', 'other', 'problem', 'also']",2019-03-13,318822,"Those who has problems with this app, it's not fb alone, Instagram has also issues, cant post, messages won't load etc. Something serious is happening. I was losing my mind. But I see others here has problems also 13/03/19",1,those who has problem with this application it is not face-on alone instagram has also issue can not post message will not load etc something serious is happening i was losing my mind but i see others here has problem also,Dylan Cappon,,
21094,3502,1,Facebook,,"['still', 'not', 'get', 'be', 'be', 'hour', 'work', 'fine', 'lot', 'decide', 'upgrade', 'go', 'saying', 'be', 'not', 'broke', 'do', 'not', 'fix']",2019-03-13,318823,"such bs. still cannot get on. it's been hours. it was working fine till you lot decided to upgrade it. how about you go by the saying "" if it's not broke don't fix it "".",1,such b still can not get on it is been hour it was working fine till you lot decided to upgrade it how about you go by the saying if it is not broke do not fix it,christina Brown,,
21095,3503,1,Facebook,,"['unable', 'post', 'video', 'clip', 'try', 'multiple', 'time', 'continuously', 'hour']",2019-03-13,318824,Unable to post video clip. Tried multiple times continuously for 4 hours.,1,unable to post video clip tried multiple time continuously for hour,Lea Dinh,,
21096,3504,1,Facebook,,"['not', 'comment', 'post', 'past', 'day', 'face', 'be', 'get', 'stuck', 'force_closing', 'fix', 'soon_possible', 'also', 'have', 'issue', 'messenger', 'well', 'not', 'let', 'post', 'pic']",2019-03-13,318825,"Can't comment, or post. The past few days fb has been getting stuck and force closing. Fix asap!! Also having issues with messenger as well. Not letting me post pics",1,can not comment or post the past few day face-on has been getting stuck and force closing fix a soon a possible also having issue with messenger a well not letting me post pic,Angela Brown,,
21098,3506,1,Facebook,,"['bad', 'application', 'login', 'try', 'login', 'bad', 'application', 'login', 'ask', 'code', 'code', 'be', 'not', 'receive', 'bad', 'step_verification', 'process']",2019-03-14,318827,worst application to login. i try to login it asking code but code is not received from. worst 2 step verification process.,1,worst application to login i try to login worst application to login asking code but code is not received from worst step verification process,Sai Durga Prasad Ummadising,,
21099,3507,1,Facebook,,"['have', 'be', 'log', 'hour', 'have', 'try', 'log', 'several', 'time', 'luck', 'not', 'contact', 'customer', 'support', 'may', 'need', 'new', 'programmer', 'writing', 'code', 'company']",2019-03-13,318828,have been logged out for hours... I've tried logging in several times and no luck.... not like we can contact customer support..... might need new programmers writing code for the company!,1,have been logged out for hour i have tried logging in several time and no luck not like we can contact customer support might need new programmer writing code for the company,,,
21100,3508,1,Facebook,,"['completely', 'disappointed', 'application', 'messenger', 'application', 'work', 'correctly', 'today', 'unhappy', 'have', 'lg', 'zone', 'problem', 'get', 'correct', 'application', 'end', 'rate_higher']",2019-03-13,318829,"Completely DISSAPOINTED in this app and the messenger app. Neither are working correctly today. Unhappy! I have lg zone 4, when problems get corrected on the app on my end, I will rate higher!",1,completely disappointed in this application and the messenger application neither are working correctly today unhappy i have lg zone when problem get corrected on the application on my end i will rate higher,,,
21101,3509,1,Facebook,,"['late', 'update', 'be', 'terrible', 'usual', 'nothing', 'work', 'face', 'be', 'useless', 'ever']",2019-03-13,318830,"Latest update is terrible, as usual. Nothing works and facebook is more useless than ever before.",1,latest update is terrible a usual nothing work and face-on is more useless than ever before,Erica Trahan,,
21102,3510,1,Facebook,,"['application', 'many', 'bug', 'not', 'even', 'think', 'many', 'update', 'guy', 'have', 'mess', 'application', 'be', 'bad', 'instagram', 'way', 'application', 'work', 'be', 'completely', 'wrong', 'buggy', 'application']",2019-03-13,318831,"this application has so many bugs I cant even think of how many updates you guys have messed up. this app is just as bad as instagram and the way this app works is just completely wrong and buggy. other than that, its eh.",2,this application has so many bug i can not even think of how many update you guy have messed up this application is just a bad a instagram and the way this application work is just completely wrong and buggy other than that this application eh,Angry Face Reaction,,
21103,3511,1,Facebook,,"['day', 'today', 'have', 'not', 'be', 'able', 'get', 'keep', 'tell', 'face', 'be', 'do', 'maintenance', 'try', 'hour', 'have', 'be', 'try', 'day', 'frustrating']",2019-03-13,318832,"all day today i have not been able to get on, it keeps telling me that Facebook is doing maintenance and to try in a few hours... I've been trying ALL DAY! so frustrating!!!",1,all day today i have not been able to get on it keep telling me that face-on is doing maintenance and to try in a few hour i have been trying all day so frustrating,,,
21104,3512,1,Facebook,,"['not', 'post', 'comment', 'anything', 'grin', 'wife', 'new', 'update', 'absolutely', 'ridiculous', 'stop', 'try', 'fix', 'thing', 'not', 'break']",2019-03-13,318833,Cannot post or comment ANYTHING with 4G or Wifi AT ALL since the new update! absolutely ridiculous. Stop trying to fix things that aren't broken!,1,can not post or comment anything with grin or wife at all since the new update absolutely ridiculous stop trying to fix thing that are not broken,Carly Chambers,,
21106,3514,1,Facebook,,"['not', 'react', 'post', 'anything', 'show', 'bit', 'disappear']",2019-03-13,318835,cant react or post anything. it'll show up for a bit then disappear,1,can not react or post anything it will show up for a bit then disappear,Sir King,,
21108,3516,1,Facebook,,"['ridiculous', 'have', 'samsung_galaxy', 'go', 'week', 'try', 'figure', 'storage', 'full', 'mb', 'do', 'not', 'add', 'file', 'etc', 'finally', 'reach', 'support', 'goole', 'goole', 'recommend', 'instal', 'face', 'see', 'change', 'anything', 'storage', 'go', 'cbgb', 'cbgb', 'insane', 'right', 'face', 'be', 'quite', 'upsetting', 'application', 'not', 'work', 'top', 'popular', 'phone']",2019-03-14,318837,"Ridiculous !! I have a Samsung Galaxy S9 and I went weeks trying to figure out why my storage was so full when my MB didn't add up in my files, etc. I finally reached out to support on Google, and they recommended I uninstall Facebook and see if that changes anything. Wow!!! My storage went from 63.4GB/64GB to 17.4GB/64GB. Insane, right?!?! Facebook, it's quite upsetting how this app cannot work with one of the top popular phones.",2,ridiculous i have a samsung galaxy s and i went week trying to figure out why my storage was so full when my mb did not add up in my file etc i finally reached out to support on goole and goole recommended i instal face-on and see if that change anything wow my storage went from cbgb to cbgb insane right face-on it is quite upsetting how this application can not work with one of the top popular phone,Shai-Anne Jones,,
21109,3517,1,Facebook,,"['update', 'screw', 'everything', 'not', 'comentpost', 'anything', 'face', 'fix', 'issue']",2019-03-13,318838,"Update screwed everything up.... i cant like, comment,post anything to facebook fix the issue please.....",1,update screwed everything up i can not like comentpost anything to face-on fix the issue please,Dustin Robins,,
21110,3518,1,Facebook,,"['not', 'post', 'anything', 'not', 'comment', 'anything', 'grandfather', 'be', 'process', 'die', 'would', 'really', 'like', 'able', 'let', 'people', 'know', 'new', 'update', 'be', 'terrible', 'fix', 'new', 'update', 'picture', 'go']",2019-03-13,318839,"i cant post anything, i cant comment on anything!!! my grandfather is in the process of dying and i would really like to be able to let people know!!!! this new update is terrible and please fix it now . and now all my pictures are gone!!!!!",1,i can not post anything i can not comment on anything my grandfather is in the process of dying and i would really like to be able to let people know this new update is terrible and please fix this new update now and now all my picture are gone,,,
21111,3519,1,Facebook,,"['unbelievable', 'be', 'go', 'almost', 'hour', 'still', 'not', 'log', 'maintenance', 'be', 'not', 'maintenance', 'cause', 'other', 'use', 'not', 'be', 'not', 'maintenance', 'major', 'screw', 'face', 'land', 'somewhere', 'fix', 'sandshow', 'would', 'like', 'back', 'online', 'time', 'soon', 'do', 'update', 'application', 'consumer', 'not', 'still', 'log']",2019-03-13,318840,"Unbelievable!!! Been going on almost 7 hours and I still can't log in due to ""MAINTENANCE"". No your it's not maintenance, cause others can use it and some can't. That's not maintenance that a major screw up in fb land somewhere. Please fix this s&#""show. I'd like to be back online some time soon. How do you update an app yet your consumer can't still log in. Smfh.",1,unbelievable been going on almost hour and i still can not log in due to maintenance no your it is not maintenance cause others can use it and some can not that is not maintenance that a major screw up in face-on land somewhere please fix this sandshow i would like to be back online some time soon how do you update an application yet your consumer can not still log in such,Patricia Liscum,,
21113,3521,1,Facebook,,"['not', 'login', 'keep', 'say', 'be', 'maintenance', 'error', 'pop', 'disgust', 'fine', 'morning', 'pm', 'sudden', 'quit', 'working']",2019-03-13,318842,Cant login. its keeps saying it's down for maintenance or an error pops up. ugh. it was fine this morning but around 12pm it all of a sudden quit working.,1,can not login its keep saying its is down for maintenance or an error pop up disgusted it was fine this morning but around pm it all of a sudden quit working,A Google User,,
21115,3523,1,Facebook,,"['not', 'able', 'see', 'post', 'mine', 'friend', 'receive', 'lot', 'add', 'post', 'be', 'not', 'useful', 'be', 'really', 'hope', 'thing', 'see', 'do', 'not', 'want', 'type', 'post', 'be', 'really', 'hope', 'thing', 'remove', 'unwanted', 'story', 'really', 'do', 'not', 'want', 'see', 'not', 'interested']",2019-03-14,318845,"M not able to see the posts of mine and friends, I just received lots of adds and other posts which is not useful for me. It's really hopless things to see. We don't want this type of posts. It's really hopless things. Plz remove unwanted stories which we really don't want to see or not interested",1,m not able to see the post of mine and friend i just received lot of add and other post which is not useful for me it is really hope thing to see we do not want this type of post it is really hope thing please remove unwanted story which we really do not want to see or not interested,Irshad shaikh,,
21116,3524,1,Facebook,,"['notification', 'whack', 'especially', 'old', 'cute', 'messenger', 'keep', 'show', 'have', 'notification', 'do', 'not', 'have', 'main', 'application', 'notification', 'not', 'always', 'order', 'fix']",2019-03-10,318846,"My notifications are out of whack, especially the old cute messenger. It keeps showing me I have a notification, when I don't have any. As for the main app, my notifications aren't always in order. Please fix this!",2,my notification are out of whack especially the old cute messenger it keep showing me i have a notification when i do not have any a for the main application my notification are not always in order please fix this,Nathan Woodford,,
21117,3525,1,Facebook,,"['use', 'mini', 'table', 'day', 'face', 'shut', 'have', 'be', 'report', 'use', 'mini', 'table', 'day', 'face', 'shut', 'nothing', 'be', 'fix', 'get', 'late', 'version', 'loading', 'be', 'slow']",2019-03-14,318847,"Using on my mini table Throughout the day Facebook shuts down, I've been reporting it, nothings been fixed!                            Just got the latest version and loading is so slow!!!!",1,using on my mini table throughout the day face-on shuts down i have been reporting using on my mini table throughout the day face-on shuts down nothing been fixed just got the latest version and loading is so slow,Stacey Disedare,,
21118,3526,1,Facebook,,"['samsung_galaxy', 'maximise', 'resolution', 'character', 'get', 'really', 'small', 'be', 'option', 'change', 'font_size', 'application', 'happen', 'face', 'high', 'resolution', 'not', 'social_medium', 'application', 'use']",2019-03-11,318848,On my Samsung Galaxy S10 if I maximise the resolution the characters get really small. There is no option to change the font size in the app. This happens just to Facebook at the highest resolution and not any other social media app I use.,2,on my samsung galaxy s if i maximise the resolution the character get really small there is no option to change the font size in the application this happens just to face-on at the highest resolution and not any other social medium application i use,richard haynes,,
21119,3527,1,Facebook,,"['do', 'yet', 'update', 'refresh', 'recent', 'time', 'line', 'be', 'show', 'post', 'hour', 'not', 'day', 'old', 'also', 'see', 'numerous', 'notification', 'open', 'application', 'be', 'nothing', 'new']",2019-03-14,318849,since doing yet another update if I refresh most recent time line it's shows posts that are hours if not days old. also seeing numerous notifications but when I open up the app there's nothing new.,1,since doing yet another update if i refresh most recent time line it is show post that are hour if not day old also seeing numerous notification but when i open up the application there is nothing new,Ruth Hall,,
21120,3528,1,Facebook,,"['know', 'unexpected_error', 'message', 'keep', 'come', 'try', 'edit', 'profile', 'info', 'really', 'start', 'call', 'unexpected_error', 'message', 'expect', 'error']",2019-03-14,318850,"You know if the ""unexpected error"" message keeps on coming up when i try to edit my profile info you can realy start calling it a ""expected error""",1,you know if the unexpected error message keep on coming up when i try to edit my profile info you can really start calling the unexpected error message a expected error,Sir Goliath,,
21123,3531,1,Facebook,,"['having_trouble', 'loading', 'gifs', 'video', 'not', 'react', 'share', 'post']",2019-03-13,318853,"Having trouble with loading gifs and videos. Can't like, react or share posts.",3,having trouble with loading gifs and video can not like react or share post,Victor Ortiz,,
21124,3532,1,Facebook,,"['hardly', 'comment', 'anything', 'get', 'error', 'message', 'tell', 'try', 'later', 'later', 'not', 'even', 'remember', 'conversation', 'able', 'reply', 'especially', 'error', 'message', 'be', 'pop', 'last', 'night', 'hour']",2019-03-13,318854,"I can hardly comment on anything without getting an error message telling me to try again later. Later I won't even remember the conversation to be able to reply, especially if that message has been popping up since last night. So for about 24 hours.",1,i can hardly comment on anything without getting an error message telling me to try again later later i will not even remember the conversation to be able to reply especially if an error message has been popping up since last night so for about hour,A Google User,,
21125,3533,1,Facebook,,"['still', 'rat', 'star', 'not', 'sign', 'account', 'say', 'account', 'error', 'not', 'fix', 'hour', 'be', 'go', 'almost', 'pm']",2019-03-13,318855,Still rating a one star! Can't sign into my account says account error and wont be fixed for a few hours. This has been going since 10:00am its now almost 3pm.,1,still rating a one star can not sign into my account say account error and will not be fixed for a few hour this has been going since am this now almost pm,Raechel Barfoot,,
21126,3534,1,Facebook,,"['application', 'be', 'currently', 'not', 'useable', 'nothing', 'be', 'work', 'application', 'not', 'load', 'anything', 'function', 'have', 'disappear', 'messenger', 'right']",2019-03-13,318856,"the app is currently not useable, nothing is working. it wont load anything and some of the functions have just disappeared. same with messenger right now.",1,the application is currently not useable nothing is working the application will not load anything and some of the function have just disappeared same with messenger right now,Brittany Sharpnack,,
21129,3537,1,Facebook,,"['application', 'be', 'not', 'work', 'not', 'able', 'log', 'back', 'type', 'username', 'password', 'say', 'receive', 'login', 'code', 'number', 'sure', 'have', 'register', 'right', 'number', 'not', 'receive', 'login', 'code', 'phone', 'be', 'network', 'network', 'problem', 'fix', 'employee', 'sleep', 'not', 'even', 'single', 'respond', 'people', 'playstore']",2019-03-14,318859,"app isn't working. i am not able to log back in. after i type my username and password, it says i will receive a login code on my number. i am sure i have registered right number and i am not receiving login code. my phone is in network and no network problem here. so... fix it!!!!! ps: are your employees sleeping? not even a single one can respond people in playstore?",1,application is not working i am not able to log back in after i type my username and password it say i will receive a login code on my number i am sure i have registered right number and i am not receiving login code my phone is in network and no network problem here so fix it p are your employee sleeping not even a single one can respond people in playstore,Kandarp Gautam,,
21130,3538,1,Facebook,,"['today', 'have', 'never', 'issue', 'application', 'not', 'comment', 'share', 'post', 'think', 'maybe', 'phone', 'malfunctioning', 'restart', 'still', 'have', 'problem']",2019-03-13,318860,"Until today I have never had any issues with my app. I cannot like, comment on, or share a post. I thought maybe it was my phone malfunctioning so I restarted it. Still having the same problem.",3,until today i have never had any issue with my application i can not like comment on or share a post i thought maybe it was my phone malfunctioning so i restarted it still having the same problem,navybleuchick,,
21131,3539,1,Facebook,,"['last', 'update', 'get', 'face', 'mess', 'last', 'update', 'be', 'not', 'let', 'see', 'new', 'post', 'not', 'let', 'post', 'anything', 'wheal', 'need', 'quit', 'do', 'many', 'damn', 'update', 'consistently', 'be', 'get', 'ridiculous', 'messing']",2019-03-13,318863,this last update got my Facebook all messed up it's not letting me see any new posts not let me post anything. y'all need to quit doing so many damn updates consistently it's getting ridiculous and its messing it all up,2,this last update got my face-on all messed up this last update is not letting me see any new post not let me post anything wheal need to quit doing so many damn update consistently it is getting ridiculous and it messing it all up,Jacob McClain,,
21133,3541,1,Facebook,,"['thank', 'face', 'look', 'not', 'have', 'problem', 'today', 'today', 'review', 'wth', 'do', 'do', 'time', 'be', 'keep', 'family', 'live', 'long', 'post', 'comment', 'even', 'something']",2019-03-13,318867,"Thanks facebook! Looks like I'm not the only one having problems with you today per todays reviews! WTH did you do this time? This is how I keep up with my family that live far away! How long before I can post, comment or even like something??",1,thanks face-on look like i am not the only one having problem with you today per today review wth did you do this time this is how i keep up with my family that live far away how long before i can post comment or even like something,Trisha Grasso,,
21134,3542,1,Facebook,,"['nothing', 'be', 'work', 'not', 'even', 'log', 'morning', 'could', 'not', 'comment', 'change', 'picture', 'completely', 'log', 'application', 'be', 'be', 'day', 'frustrating']",2019-03-13,318868,"Nothing is working. I cant even log in now. This morning I couldn't comment, or like, or change my pictures. Now I'm completely logged out of the app. it's been all day. its very frustrating!",1,nothing is working i can not even log in now this morning i could not comment or like or change my picture now i am completely logged out of the application it is been all day it very frustrating,Mary Yusciewitz,,
21135,3543,1,Facebook,,"['lot', 'bug', 'notification', 'news_feed', 'horrible', 'experience', 'face', 'application', 'developer', 'sleep', 'day', 'be', 'not', 'far', 'application', 'developer', 'shutting', 'do']",2019-03-14,318869,Lot of bugs in notifications and news feed. Horrible experience with all FB apps. App developers are sleeping. Day is not far when they'll be shutting down like orkut did.,1,lot of bug in notification and news feed horrible experience with all face-on aps application developer are sleeping day is not far when application developer will be shutting down like out did,Parin Shah,,
21136,3544,1,Facebook,,"['face', 'be', 'bad', 'none', 'form', 'ever', 'work', 'have', 'issue', 'be', 'way', 'get', 'actual', 'help', 'lock', 'account']",2019-03-14,318870,FB is the worst. None of the forms ever work when you have an issue and there is no way to get actual help when you're locked out of your account.,1,face-on is the worst none of the form ever work when you have an issue and there is no way to get actual help when you are locked out of your account,,,
21137,3545,1,Facebook,,"['update', 'screw', 'everything', 'suddenly', 'not', 'react', 'post', 'comment', 'respond', 'comment', 'not', 'even', 'access', 'marketplace', 'pic', 'video', 'not', 'send', 'messenger', 'either']",2019-03-13,318871,"Another update that screwed everything up. Now suddenly I can't like or react to posts or comments, can respond to comments, can't even access the marketplace. Pics and videos aren't sending via Messenger either.",1,another update that screwed everything up now suddenly i can not like or react to post or comment can respond to comment can not even access the marketplace pic and video are not sending via messenger either,Tabitha Reasland,,
