index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
190705,173113,1,Facebook,,"['face', 'be', 'not', 'working_properly']",2019-05-14,227307,Facebook is not working properly for me,5,face-on is not working properly for me,Zachayo Jackson,,
190706,173114,1,Facebook,,"['horrific', 'ridiculously', 'criminal']",2019-05-14,227314,horrific & ridiculously criminal,1,horrific and ridiculously criminal,Aaron Royal,,
190708,173116,1,Facebook,,"['would', 'not', 'let', 'log', 'account']",2019-05-14,227319,they wouldn't let me log on to my account.,1,they would not let me log on to my account,Donna Fisher,,
190711,173119,1,Facebook,,"['not', 'ever', 'see', 'picture', 'other', 'post']",2019-05-14,227333,can't ever see pictures or others post.,1,can not ever see picture or others post,Lora Rushing,,
190715,173123,1,Facebook,,"['be', 'way', 'glitch']",2019-05-14,227354,it is way to glitchy!,2,it is way to glitch,Alesia Leach,,
190716,173124,1,Facebook,,"['not', 'switch', 'account', 'stupid', 'update']",2019-05-14,227355,I can't switch accounts. Stupid update.,1,i can not switch account stupid update,Ace Pua,,
190717,173125,1,Facebook,,"['late', 'update', 'make', 'face', 'look', 'aesthetically', 'pleasing', 'get', 'error', 'message', 'time', 'try', 'click', 'link', 'not', 'specific', 'page', 'every_single', 'one', 'pretty', 'annoying', 'say', 'least', 'have', 'try', 'hunt', 'article', 'browser', 'face', 'application', 'not', 'handle', 'link', 'fix', 'int', 'break', 'least', 'test', 'update', 'release', 'update']",2019-05-14,227357,"The latest update makes Facebook look a little bit more aesthetically pleasing, but now I get an error message EVERY time I try to click on a link. Not specific pages. Every. Single. One. Its pretty annoying to say the least when I have to try to hunt down an article on my browser because the Facebook app now can't handle links. Why fix what isnt broken, or at least test out your updates before releasing them.",1,the latest update make face-on look a little bit more aesthetically pleasing but now i get an error message every time i try to click on a link not specific page every single one its pretty annoying to say the least when i have to try to hunt down an article on my browser because the face-on application now can not handle link why fix what int broken or at least test out your update before releasing your update,Alyssa Geary,,
190723,173131,1,Facebook,,"['update', 'emotion', 'doe', 'change']",2019-05-14,227393,i update it but the emoticons doesnt change😯,2,i update it but the emotion doe change,JEON JUNGKOOK,,
190726,173134,1,Facebook,,"['memory', 'be', 'high']",2019-05-14,227401,memory is very high,2,memory is very high,Ashok Garapati,,
190731,173139,1,Facebook,,"['recent', 'update', 'friend', 'not', 'tag', 'post', 'set', 'allow', 'recent', 'update', 'friend', 'tag', 'however']",2019-05-14,227414,"Since the recent update friends cannot tag me in any posts... All my settings allow them to tag me, however no one can",4,since the recent update friend can not tag me in any post all my setting allow the recent update friend to tag me however no one can,Mariette Hallaby,,
190736,173144,1,Facebook,,"['new', 'edit', 'not', 'allow', 'change', 'cover_photo', 'business', 'page', 'consistently', 'say', 'something_went', 'wrong', 'try', 'later', 'constantly', 'say', 'have', 'notification', 'have', 'already', 'read', 'open', 'application', 'say', 'have', 'upwards', 'notification', 'notification', 'have', 'already', 'see', 'past', 'week']",2019-05-14,227423,"new edit: wont allow me to change cover photo on my business page. consistently says ""something went wrong try again later"" constantly says i have notifications ive already read. open app and it will say i have upwards of 55 notifications and they are all the notifications ive already seen for the past week.",1,new edit will not allow me to change cover photo on my business page consistently say something went wrong try again later constantly say i have notification i have already read open application and it will say i have upwards of notification and they are all the notification i have already seen for the past week,Jen Dorfmeyer,,
190740,173148,1,Facebook,,"['sometime', 'have', 'poor', 'connection', 'sometime', 'poor', 'connection', 'be', 'slow']",2019-05-14,227437,"sometime we have very poor conection, and sometime the conection is very slow.",2,sometime we have very poor connection and sometime very poor connection is very slow,Lusiana Delai,,
190741,173149,1,Facebook,,"['never', 'update', 'anything', 'int', 'break']",2019-05-14,227438,never update anything that isnt broken,1,never update anything that int broken,Bryant Pierce,,
190744,173152,1,Facebook,,"['stupid', 'application', 'do', 'not', 'sm']",2019-05-14,227455,This stupid app don't sms me!!!!!!!,1,this stupid application do not sm me,Yi En Wong,,
190748,173156,1,Facebook,,"['whenever', 'update', 'face', 'version', 'face', 'version', 'take', 'time', 'install', 'fix']",2019-05-14,227465,"Hi, whenever updating the fb version its taking more time to install. Please  fix this....",4,hi whenever updating the face-on version the face-on version taking more time to install please fix this,Sathish Kumar,,
190750,173158,1,Facebook,,"['last', 'update', 'user', 'profile', 'do', 'not', 'load', 'properly', 'not', 'spin', 'dot', 'layout', 'background', 'be', 'see']",2019-05-14,227470,since last update user profiles do not load properly or not at all. spinning dots and grayout background is all I see...,1,since last update user profile do not load properly or not at all spinning dot and layout background is all i see,Robert Parma Fotografia,,
190754,173162,1,Facebook,,"['get', 'stop', 'bad', 'application']",2019-05-13,227485,it gets stop again again ...worst app,1,it get stop again again worst application,SHRISTY KASHYAP,,
190759,173167,1,Facebook,,"['whenever', 'share', 'something', 'doe', 'not', 'post']",2019-05-13,227513,Whenever I share something it doesn't post,1,whenever i share something it doe not post,Nicole Forbes,,
190763,173171,1,Facebook,,"['be', 'new', 'face', 'acc', 'be', 'not', 'update', 'story', 'overall', 'look', 'face', 'be', 'old']",2019-05-14,227541,why is that my new facebook acc. is not updating like theres no stories and tge overall look of facebook is old,1,why is that my new face-on acc is not updating like there no story and the overall look of face-on is old,Kenneth Olaes,,
190766,173174,1,Facebook,,"['time', 'face', 'aps', 'disappear', 'recent', 'ap', 'tab', 'minimize', 'even_though', 'face', 'aps', 'be', 'still', 'run', 'background', 'close', 'face', 'aps', 'order', 'close', 'face', 'aps']",2019-05-14,227559,"There are times that the facebook apps will disappear from the recent apps tabs when minimized, even though it's still running in the background. i had to close all apps in order to close the facebook apps.",2,there are time that the face-on aps will disappear from the recent aps tab when minimized even though the face-on aps is still running in the background i had to close the face-on aps in order to close the face-on aps,Dusty Zero,,
190778,173186,1,Facebook,,"['not', 'sync', 'contact']",2019-05-14,227603,I can't sync my contact 😡,3,i can not sync my contact,Ivanaaa SRB,,
190781,173189,1,Facebook,,"['be', 'doe', 'not', 'load', 'datum', 'online']",2019-05-14,227610,It's doesn't load data when I'm offline,4,it is doe not load data when i am online,Shubham Nagrale,,
190785,173193,1,Facebook,,"['face', 'be', 'not', 'respond', 'update', 'version', 'even', 'have', 'update', 'many', 'time']",2019-05-14,227621,My Facebook is not responding for updated version even I have updated many times 😭😭😭😭😭😭😭😭😭😭,5,my face-on is not responding for updated version even i have updated many time,A Google User,,
190788,173196,1,Facebook,,"['go', 'hill', 'new', 'update', 'not', 'allow', 'read', 'article', 'pull', 'new', 'update', 'chrome']",2019-05-14,227629,has gone down hill since newer updates won't allow me to read articles unless I pull them up on chrome,2,has gone down hill since newer update will not allow me to read article unless i pull newer update up on chrome,Skylar Shehan,,
190793,173201,1,Facebook,,"['install', 'last', 'update', 'thing', 'go', 'nut', 'think', 'uninstale', 'completely']",2019-05-14,227644,"install last update and things are going nuts, thinking of uninstalling it completely.",1,install last update and thing are going nut thinking of uninstaling it completely,A Google User,,
190794,173202,1,Facebook,,"['not', 'get', 'palette', 'code', 'not', 'work']",2019-05-14,227645,i cant get on my page.the code wont work.,1,i can not get on my palette code will not work,Gina Tasich,,
190795,173203,1,Facebook,,"['good', 'reason', 'not', 'let', 'delete', 'anything', 'post']",2019-05-14,227647,some good for some reason it won't let me delete anything I post?????? Why!!!!,4,some good for some reason it will not let me delete anything i post why,Tina Regan,,
190797,173205,1,Facebook,,"['happen', 'appear', 'white', 'not', 'log', 'properly', 'update', 'suck']",2019-05-14,227649,"What happened it appears in white only, i cant log in properly,, update sucks",1,what happened it appears in white only i can not log in properly update suck,Magnolia German,,
190805,173213,1,Facebook,,"['video', 'play', 'second', 'stop', 'have', 'swipe', 'time', 'picture', 'last', 'update', 'stop', 'mess', 'jess', 'samsung_galaxy', 'snot', 'fun', 'doe', 'not', 'work', 'not', 'let', 'post', 'cause', 'last', 'update', 'well']",2019-05-14,227672,Videos play for 2 seconds then stop.. and you have to swipe over 2 times for pictures since the last update. .stop messing with it jeese. . Samsung Galaxy s9+..not fun when it doesn't work.. plus it won't let me like any posts cause of the last update as well..,1,video play for second then stop and you have to swipe over time for picture since the last update stop messing with it jess samsung galaxy snot fun when it doe not work plus it will not let me like any post cause of the last update a well,A Google User,,
190809,173217,1,Facebook,,"['application', 'keep', 'crap', 'application', 'not', 'let', 'post', 'anything', 'application', 'not', 'let', 'edit', 'anything', 'go', 'have', 'instal', 'try', 'deinstall']",2019-05-14,227680,the app keeps crapping out. It won't let me post anything. it won't let me edit anything I am going to have to uninstall and then try to reinstall,1,the application keep crapping out the application will not let me post anything the application will not let me edit anything i am going to have to instal and then try to deinstall,annies dewyzefan,,
190811,173219,1,Facebook,,"['slow', 'dint', 'work']",2019-05-14,227689,slow n didnt work,3,slow n dint work,belinda read,,
190828,173236,1,Facebook,,"['not', 'receive', 'group', 'notification', 'please', 'solve', 'problem', 'thank']",2019-05-14,227752,I can't receive group notifications.. Please solved the problem.. Thanks you,1,i can not receive group notification please solved the problem thanks you,Karan Rathore,,
190838,173246,1,Facebook,,"['bad', 'lot', 'add']",2019-05-14,227797,Very worst lots of adds,1,very worst lot of add,Jaikumar C,,
190844,173252,1,Facebook,,"['group', 'stop', 'load', 'mobile', 'last', 'update']",2019-05-14,227822,Groups stopped loading on mobile after the last update.,1,group stopped loading on mobile after the last update,Gergana Markova,,
190851,173259,1,Facebook,,"['hl', 'application', 'be', 'not', 'work', 'fine', 'not', 'view', 'story', 'other', 'hl', 'application', 'be', 'show', 'story', 'show', 'blank', 'even_though', 'unload', 'story', 'have', 'good', 'wife', 'connection', 'not', 'make', 'report', 'also', 'be', 'really', 'disappointing']",2019-05-14,227848,"what the h**l my app isn't working fine i cant view stories of my own or any others it's showing no stories or showing blank even though i upload stories and i have good wifi connection, i can't make report also it's really disappointing,",1,what the hl my application is not working fine i can not view story of my own or any others the hl my application is showing no story or showing blank even though i unload story and i have good wife connection i can not make report also it is really disappointing,sd yaseen,,
190852,173260,1,Facebook,,"['not', 'hide', 'phone', 'number']",2019-05-14,227849,i cannot hide my phone number,4,i can not hide my phone number,Ramesh Sapaliga,,
190865,173273,1,Facebook,,"['change', 'rating', 'rating', 'get', 'fix', 'recent', 'not', 'week', 'old']",2019-05-14,227908,I'll change the rating when it gets fixed. most recent should not be a week old.,1,i will change the rating when the rating get fixed most recent should not be a week old,Angie,,
190866,173274,1,Facebook,,"['not', 'open', 'foot', 'not', 'open', 'application']",2019-05-14,227914,Can't open foto. can't open the app,1,can not open foot can not open the application,Dedek Sukma,,
190869,173277,1,Facebook,,"['shi', 'not', 'work']",2019-05-14,227927,this shi $$ f. not work,1,this shi f not work,Check Call,,
190873,173281,1,Facebook,,"['new', 'update', 'load', 'event', 'video']",2019-05-14,227936,after new update..it load events or videos,3,after new update load event or video,Luan Petre,,
190877,173285,1,Facebook,,"['bad', 'be', 'lot', 'problem', 'application']",2019-05-14,227951,so bad. there is a lot of problems in the app,1,so bad there is a lot of problem in the application,Shafi Mahadi Nowrose,,
190878,173286,1,Facebook,,"['disappointing', 'do', 'disabled', 'account', 'overnight', 'have', 'be', 'use', 'face', 'pas', 'year', 'be', 'never', 'happen', 'need', 'explanation', 'not', 'login', 'pub', 'not', 'login', 'messenger', 'get', 'important', 'message', 'expect', 'make', 'new', 'account', 'start', 'everything', 'ridiculous', 'try', 'verify', 'login', 'account', 'account', 'show', 'connection', 'lose', 'try', 'be', 'wife', 'datum', 'be', 'turn', 'face']",2019-05-14,227953,"Disappointing how the hell did you are disabled my account overnight, i have been using Facebook from pass 9 years this is never happened to me. I need an explanation I can't login to my pubg I can't login to my messenger, I got some important messages out there you expect me to make a new account start everything all over again ridiculous. When i am trying to verify and login into my account it shows me connection lost please try again where is my Wi-Fi and my data both is turned on? Y Facebok",1,disappointing how the hell did you are disabled my account overnight i have been using face-on from pas year this is never happened to me i need an explanation i can not login to my pub i can not login to my messenger i got some important message out there you expect me to make a new account start everything all over again ridiculous when i am trying to verify and login into my account my account show me connection lost please try again where is my wife and my data both is turned on why face-on,Denver D'mello,,
190882,173290,1,Facebook,,"['good', 'day', 'guy', 'work', 'go', 'well', 'be', 'new', 'thing', 'face', 'marketplace', 'request', 'product', 'item', 'salad', 'fast', 'block', 'not', 'able', 'buy', 'anything', 'anybody', 'block', 'fast', 'doe', 'work', 'really', 'do', 'not', 'understand', 'somebody', 'fix', 'annoy']",2019-05-14,227960,good day guys works going well what's this new thing on Facebook marketplace that if you request products or an item from a salad too fast it blocks you so now I'm not able to buy anything from anybody because I'm blocked because I'm too fast how does that work I really don't understand can somebody please just fix this I'm very annoyed,1,good day guy work going well what is this new thing on face-on marketplace that if you request product or an item from a salad too fast it block you so now i am not able to buy anything from anybody because i am blocked because i am too fast how doe that work i really do not understand can somebody please just fix this i am very annoyed,willie du preez,,
190886,173294,1,Facebook,,"['remove', 'add', 'watch', 'video', 'second', 'add', 'video', 'come', 'remove']",2019-05-14,227965,Please remove adds.. When I watch videos 30 seconds adds video comming please remove that,1,please remove add when i watch video second add video coming please remove that,sallu 373748,,
190887,173295,1,Facebook,,"['application', 'pop', 'block', 'screen', 'hate', 'ever', 'design', 'be', 'real', 'forehead']",2019-05-14,227967,this app. pops up and blocks screen hate it who ever design it is a real bonehead.,1,this application pop up and block screen hate it who ever design it is a real forehead,Donald Birdwell,,
190890,173298,1,Facebook,,"['bad', 'get', 'edit', 'video', 'marathiwhile', 'application', 'language', 'be', 'english']",2019-05-14,227973,Bad I get all the edited video in the marathi....while my app lanuage is english,1,bad i get all the edited video in the marathiwhile my application language is english,ketki Nilajkar,,
190893,173301,1,Facebook,,"['poor', 'service', 'do', 'not', 'download']",2019-05-14,227987,very poor service plz don't download,1,very poor service please do not download,Sanjay Kumar,,
190896,173304,1,Facebook,,"['sometimes', 'face', 'be', 'lag']",2019-05-14,227990,because sometimes facebook is lagging,4,because sometimes face-on is lagging,Leaj Fernandez//A.,,
190897,173305,1,Facebook,,"['could', 'not', 'watch', 'video', 'update', 'face', 'book', 'recent', 'not', 'see', 'post', 'picture']",2019-05-14,227999,couldn't watch videos so I update face book (recent) now can't see some post pictures,1,could not watch video so i update face book recent now can not see some post picture,vishnu jayan,,
190900,173308,1,Facebook,,"['hate', 'bother', 'suggestion', 'friend', 'follow', 'annoying']",2019-05-14,228011,Hate being bothered by suggestions for friends to follow. Very annoying,1,hate being bothered by suggestion for friend to follow very annoying,David Mulcrone,,
190901,173309,1,Facebook,,"['keep', 'freeze', 'work', 'fine', 'minute', 'freezing', 'work', 'freeze', 'have', 'restart', 'phone', 'time', 'fix']",2019-05-14,228021,Keeps freezing Works fine for a few minutes then it freezes.  Then I have to restart my phone every time.  Fix this please,4,keep freezing work fine for a few minute then freezing work freeze then i have to restart my phone every time fix this please,Jose Marquez,,
190915,173323,1,Facebook,,"['new', 'update', 'be', 'horrible', 'new', 'update', 'not', 'let', 'view', 'profile', 'fix', 'soon_possible']",2019-05-14,228080,This new update is horrible it won't let me view my own profile plz fix ASAP!!!!!,1,this new update is horrible this new update will not let me view my own profile please fix a soon a possible,A Google User,,
190926,173334,1,Facebook,,"['last', 'update', 'instal', 'application', 'stop', 'respond', 'input', 'minute', 'use', 'application', 'still', 'react', 'press', 'use', 'af']",2019-05-14,228116,"After the last update I installed the app will stop responding to my inputs after a few minutes of use - it still reacts to presses, though nothing happens. I'm using a SM A510F.",1,after the last update i installed the application will stop responding to my input after a few minute of use the application still reacts to press though nothing happens i am using a sm af,Christopher Spoelstra,,
190927,173335,1,Facebook,,"['try', 'go', 'marketplace', 'listing', 'always', 'say', 'be', 'not', 'available']",2019-05-14,228120,when I try to go to a marketplace listings it always said it is not available,2,when i try to go to a marketplace listing it always said it is not available,Isaac Turner,,
190928,173336,1,Facebook,,"['unfortunately', 'stop', 'not', 'working_properly']",2019-05-14,228129,Unfortunately stopped. Not working properly,4,unfortunately stopped not working properly,H R Krishna,,
190930,173338,1,Facebook,,"['not', 'unload', 'cover_photo']",2019-05-14,228136,will not upload my cover photos.,3,will not unload my cover photo,Jayyy Karaaa,,
190933,173341,1,Facebook,,"['have', 'find', 'friend', 'suggestion']",2019-05-14,228149,i have no found friends suggestions,1,i have no found friend suggestion,Krishna Dhakne,,
190936,173344,1,Facebook,,"['lot', 'problem', 'download']",2019-05-14,228155,lot of problems in downloads,1,lot of problem in download,Muthu Kumar,,
190942,173350,1,Facebook,,"['fix', 'update', 'bad', 'bad', 'bad', 'hard', 'homage', 'not', 'load', 'loading', 'loading', 'loading', 'android']",2019-05-14,228171,Please fix... update Bad.. Bad.. bad... Too HARD !!!!!!!!!!! Homepage not load 😓😂 Loading.. Loading.. Loading.. 🙉🙈 Android 8.0,1,please fix update bad bad bad too hard homage not load loading loading loading android,Alfarieza Arifien,,
190945,173353,1,Facebook,,"['problem', 'fix', 'application', 'show', 'detail', 'page', 'especially', 'community', 'number', 'thank', 'guy', 'keep', 'fix']",2019-05-14,228176,"Problem fixed Now app showing more details about the page especially (Community) and number of all likes . Thanks guys, keep it fixed",5,problem fixed now application showing more detail about the page especially community and number of all like thanks guy keep it fixed,Ricky Mido,,
190948,173356,1,Facebook,,"['react', 'post', 'disappear', 'minute', 'solve', 'bug', 'fast']",2019-05-14,228182,when i react at any post it disappears after a minute. solve this bug fast.,2,when i react at any post it disappears after a minute solve this bug fast,D Varshney,,
190950,173358,1,Facebook,,"['bloated', 'battery', 'drain', 'spare', 'mark_zuckerberg', 'be', 'criminal']",2019-05-14,228190,"bloated, battery draining spyware. and Mark Zuckerberg is a criminal.",1,bloated battery draining spare and mark zuckerberg is a criminal,Paul Gauthier,,
190951,173359,1,Facebook,,"['not', 'see', 'last', 'sen']",2019-05-14,228194,cant see last seens,1,can not see last sen,Dawat E Islam.,,
190952,173360,1,Facebook,,"['amon', 'face', 'lot', 'application', 'however', 'notification', 'block', 'tell', 'have', 'message', 'jump', 'back', 'message', 'back', 'message', 'example', 'really', 'wish', 'would', 'fix', 'issue', 'annoy', 'check', 'issue', 'have', 'message']",2019-05-14,228195,"Im on facebook, alot, i like the app, however, my notification block tells me i have 72 messages, then jumps back down to 12 messages, & back up to 65 messages (Example). I really wish you would fix this issue! very annoying. And when i check it, i have zero messages",3,i amon face-on a lot i like the application however my notification block tell me i have message then jump back down to message and back up to message example i really wish you would fix this issue very annoying and when i check this issue i have zero message,Mitchell White,,
190956,173364,1,Facebook,,"['update', 'unable', 'review', 'update', 'new', 'walk', 'face', 'team', 'check']",2019-05-14,228215,"after updating, unable review updated new at wall..need fb team check",2,after updating unable review updated new at walked face-on team check,Alvin Chan,,
190969,173377,1,Facebook,,"['not', 'update', 'faster', 'second', 'minute', 'not', 'do', 'want', 'fast', 'way', 'get', 'feel', 'bit', 'angry']",2019-05-13,228274,I can't update it faster in a seconds or in 1 minute. I can't do what I want in a faster way. I get felt a bit angry,1,i can not update it faster in a second or in minute i can not do what i want in a faster way i get felt a bit angry,kpop Martinez,,
190971,173379,1,Facebook,,"['button', 'be', 'not', 'work', 'improve', 'update', 'application']",2019-05-13,228285,Like button is not working plz improve and update thz app,1,like button is not working please improve and update the application,Kathira Van,,
190973,173381,1,Facebook,,"['good', 'face', 'application', 'notification', 'click', 'notification', 'go', 'back', 'notification', 'still', 'show', 'unread', 'not', 'click', 'have', 'view', 'notification', 'twice', 'order', 'show', 'read', 'click']",2019-05-13,228295,Good FB app except the notifications. When I click on a notification and go back it still shows undread or not clicked. I have to view it twice in order to show read or clicked.,3,good face-on application except the notification when i click on a notification and go back a notification still show unread or not clicked i have to view a notification twice in order to show read or clicked,Michael B. Photography Michael Boyd,,
190977,173385,1,Facebook,,"['be', 'not', 'work', 'fix', 'immediately']",2019-05-14,228315,it's not working please fix immediately,1,it is not working please fix immediately,Rabeea Farhat,,
190982,173390,1,Facebook,,"['face', 'be', 'get', 'bad', 'day', 'day', 'application', 'doe', 'not', 'respond']",2019-05-14,228351,Facebook is getting worst day by day the app doesn't respond at all,1,face-on is getting worst day by day the application doe not respond at all,Kshitij Chauhan,,
190984,173392,1,Facebook,,"['face', 'be', 'go', 'toilet', 'space', 'not', 'soon', 'enough', 'tho']",2019-05-14,228359,Facebook is going down the toilet like MySpace. Not soon enough tho.,1,face-on is going down the toilet like space not soon enough tho,T Regis,,
190987,173395,1,Facebook,,"['doe', 'not', 'let', 'instal']",2019-05-14,228369,Doesn't let me uninstall.,1,doe not let me instal,Michael Matthews,,
190988,173396,1,Facebook,,"['not', 'even', 'reset', 'password']",2019-05-14,228373,can't even reset my password.,1,can not even reset my password,Chaitanya D.V.,,
190990,173398,1,Facebook,,"['bad', 'update', 'ever', 'day', 'face', 'be', 'totally', 'crappy', 'update', 'indeed']",2019-05-14,228384,Worst update ever now days Facebook is totally crappy updating indeed.,1,worst update ever now day face-on is totally crappy updating indeed,Emdad Hussain,,
190991,173399,1,Facebook,,"['bad', 'application', 'have', 'ever', 'experience', 'enter', 'correct', 'phone', 'password', 'unable', 'log', 'account']",2019-05-14,228387,worst app i have ever experienced i entered my correct phone no. and password but i was unable to log into my account,1,worst application i have ever experienced i entered my correct phone no and password but i was unable to log into my account,Islamic webtv,,
190999,173407,1,Facebook,,"['face', 'suck', 'do', 'not', 'log', 'day', 'confirm', 'identity', 'fix', 'bug', 'thank']",2019-05-14,228406,facebook sucks when i did not log in one day i coconfirm identity please please fix the bug thank you,2,face-on suck when i did not log in one day i confirm identity please please fix the bug thank you,Justine Conde,,
191000,173408,1,Facebook,,"['market_place', 'be', 'as', 'cool', 'search', 'stuff', 'point', 'filter', 'distance', 'set', 'search_result', 'completely', 'ignore', 'input', 'try', 'find', 'furniture', 'close', 'city', 'mi', 'georgia', 'usa', 'not', 'alabama', 'not', 'florida', 'not', 'kansa', 'not', 'california', 'georgia', 'particular', 'budget', 'fix']",2019-05-14,228408,"Market place is ass. cool, you can search stuff. no point in ""filters"" or ""distance settings though when search results just completely ignore your input. trying to find furniture close to my city (within 25 mi.) in Georgia, USA. not Alabama, not Florida, not Kansas, not California. Georgia. for under a particular budget. please fix.",1,market place is as cool you can search stuff no point in filter or distance setting though when search result just completely ignore your input trying to find furniture close to my city within mi in georgia usa not alabama not florida not kansa not california georgia for under a particular budget please fix,Kathy Chau,,
191008,173416,1,Facebook,,"['event', 'not', 'load']",2019-05-14,228451,Events wont load at all,1,event will not load at all,A Google User,,
191009,173417,1,Facebook,,"['application', 'be', 'horrible', 'have', 'be', 'hack', 'multiple', 'time', 'really', 'piss']",2019-05-14,228453,this app is horrible. I've been hacked multiple times and I'm really pissed,1,this application is horrible i have been hacked multiple time and i am really pissed,Andy Quinn,,
191013,173421,1,Facebook,,"['bug', 'read', 'comment', 'top', 'bar', 'turn', 'black', 'coz', 'top', 'bar', 'time', 'connection', 'battery', 'level', 'be', 'not', 'visible', 'part', 'video', 'get', 'screen', 'video', 'fulscren', 'be', 'partly', 'visible']",2019-05-14,228467,"Bugs!! 1. While reading comments the top bar turns black and coz of it Time, connections and battery level is not visible. 2. Part of the videos gets outside the screen 3. Videos on fullscreen is partly visible",1,bug while reading comment the top bar turn black and coz of the top bar time connection and battery level is not visible part of the video get outside the screen video on fulscren is partly visible,Prabhith Premkumar,,
191014,173422,1,Facebook,,"['many', 'bug', 'version', 'video', 'be', 'play', 'time', 'time', 'watch', 'video', 'face', 'news_feed', 'refresh', 'video', 'get', 'lose', 'many', 'bug']",2019-05-14,228470,too many bugs in this verison! -- two videos is playing two time at same time. -- in between of watching video Facebook news feeds refresh and vidoe get lost. many more bugs,3,too many bug in this version two video is playing two time at same time in between of watching video face-on news feed refresh and video get lost many more bug,Yogesh Khasturi,,
191018,173426,1,Facebook,,"['unable', 'edit', 'update', 'post', 'not', 'add', 'image', 'exist', 'post', 'save']",2019-05-14,228484,Unable to edit and update posts. cannot add images to existing post and save.,1,unable to edit and update post can not add image to existing post and save,valsala kumar,,
191019,173427,1,Facebook,,"['not', 'confirm', 'account', 'not', 'delete', 'account', 'either']",2019-05-14,228485,I cant confirm my account and I cant delete my account either,1,i can not confirm my account and i can not delete my account either,Christine Carr,,
191022,173430,1,Facebook,,"['even_though', 'comment', 'still', 'do', 'not', 'activate', 'notification', 'therefore', 'simply', 'not', 'know', 'someone', 'reply', 'comment', 'new', 'bug', 'part', 'feature', 'update', 'shake', 'head']",2019-05-14,228499,Some posts even though I commented on them still don't activate notifications and therefore I simply can't know if someone replied to my comment. Are new bugs part of the features of your updates? smh,2,some post even though i commented on them still do not activate notification and therefore i simply can not know if someone replied to my comment are new bug part of the feature of your update shaking my head,Henrique *,,
191026,173434,1,Facebook,,"['update', 'face', 'marketplace', 'opinion', 'be', 'not']",2019-05-14,228521,"i update my fb ,the marketplace opition is not there",3,i update my face-on the marketplace opinion is not there,shubham gupta,,
191044,173452,1,Facebook,,"['do', 'not', 'know', 'recent', 'update', 'make', 'recent', 'update', 'crappy', 'comment', 'delay', 'display', 'attempt', 'open', 'thread', 'notice', 'present', 'error', 'garbage']",2019-05-13,228584,I don't know what recent update was made but its crappy. Comments are delayed from being displayed. Attempting to open threads from noticed just present an error. Garbage,2,i do not know what recent update was made but what recent update crappy comment are delayed from being displayed attempting to open thread from noticed just present an error garbage,Shari Brown,,
191048,173456,1,Facebook,,"['face', 'usually', 'do', 'automatically', 'log', 'say', 'session_expired', 'whenever', 'try', 'log', 'tell', 'account', 'disabled', 'lot', 'game', 'link', 'account', 'lose', 'lot', 'game', 'link', 'account', 'stupidity', 'not', 'use', 'piece', 'thrash', 'face', 'be', 'ever']",2019-05-13,228599,I was in Facebook like I usually do and then it automatically logged me out saying that my session expired. Whenever I try to Log in it tells me that my account was disabled. I had a lot of apps and games linked to that account and now I lost them because of this stupidity. I won't use this piece of thrash that Facebook is ever again,1,i was in face-on like i usually do and then it automatically logged me out saying that my session expired whenever i try to log in it tell me that my account was disabled i had a lot of aps and game linked to my account and now i lost a lot of aps and game linked to that account because of this stupidity i will not use this piece of thrash that face-on is ever again,Osmín Noguera,,
191050,173458,1,Facebook,,"['update', 'acc', 'not', 'open', 'market', 'list', 'fix']",2019-05-14,228617,after update my acc .i cant open my market list .🙄 pls fix it,1,after update my acc i can not open my market list please fix it,이카,,
191057,173465,1,Facebook,,"['new', 'update', 'suck', 'uninstaling', 'installing', 'application']",2019-05-09,228647,New updates just sucks!! i'm uninstalling and reinstalling the app again..,1,new update just suck i am uninstaling and installing the application again,Rakesh Krishnan,,
191058,173466,1,Facebook,,"['be', 'always', 'lag', 'play', 'video', 'face', 'try', 'update', 'application', 'lag', 'still', 'pertain']",2019-05-09,228648,There is always lag while playing videos in Facebook. I tried updating the app but the lag still pertains,1,there is always lag while playing video in face-on i tried updating the application but the lag still pertains,Shoban Raj,,
191080,173488,1,Facebook,,"['much', 'error', 'not', 'even', 'log', 'cou', 'nt', 'properly']",2019-05-09,228736,too much errors. can't even log in my accou nt properly!,1,too much error can not even log in my cou nt properly,cliff manglallan,,
191081,173489,1,Facebook,,"['be', 'bad', 'application']",2019-05-09,228749,this is a very bad app,1,this is a very bad application,Ayush Seth,,
