index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
113747,96155,1,Facebook,,"['post', 'problem', 'always', 'want', 'comment', 'page', 'not', 'personal', 'account', 'be', 'not', 'good', 'enough']",2019-04-13,348926,posting problems. always wants to comment and like as my page not my personal account. THIS isn't good enough,1,posting problem always want to comment and like a my page not my personal account this is not good enough,Thomas Warren,,
113748,96156,1,Facebook,,"['many', 'feature', 'be', 'not', 'work', 'think', 'not', 'interested', 'fix', 'many', 'feature', 'be', 'not', 'work']",2019-04-13,348927,There are so many features which is not working. I think they are not interested to fix it.,1,there are so many feature which is not working i think they are not interested to fix so many feature which is not working,Sajeenath Beevi A.J,,
113749,96157,1,Facebook,,"['whenever', 'go', 'tideline', 'would', 'not', 'show', 'profile', 'mean', 'have', 'good', 'internet_connection', 'be', 'problem', 'tsk']",2019-04-13,348928,whenever i go to my timeline why wouldn't show in my profile? i mean i have a good internet connection what's the problem? tsk,1,whenever i go to my tideline why would not show in my profile i mean i have a good internet connection what is the problem tsk,A Google User,,
113751,96159,1,Facebook,,"['keep', 'crash', 'minute']",2019-04-13,348930,keep on crashing every 10 minutes,1,keep on crashing every minute,A Google User,,
113753,96161,1,Facebook,,"['not', 'good', 'face', 'sad']",2019-04-12,348932,not good facebook so sad,1,not good face-on so sad,karan T pantha,,
113754,96162,1,Facebook,,"['slow', 'play', 'video', 'mostly', 'wait', 'leave']",2019-04-12,348933,slow play videoes mostly while waiting i left,1,slow play video mostly while waiting i left,Tuto Tv,,
113756,96164,1,Facebook,,"['couple', 'day', 'have', 'instal', 'deinstall', 'not', 'see', 'video', 'picture']",2019-04-10,348935,every couple of days i have to uninstall and reinstall as i cant see videos or pictures .,1,every couple of day i have to instal and deinstall a i can not see video or picture,Tracie Bowman,,
113758,96166,1,Facebook,,"['be', 'bad', 'update', 'have', 'ever', 'do', 'life', 'not', 'open', 'review', 'picture', 'comment']",2019-04-13,348938,this is the worst update i have ever done in my life i cant open or review pictures or comments,1,this is the worst update i have ever done in my life i can not open or review picture or comment,A Google User,,
113760,96168,1,Facebook,,"['not', 'connect', 'face', 'book', 'update', 'mymesanger', 'lose', 'face', 'book', 'get', 'face', 'book', 'backhelp', 'be', 'face', 'book', 'page']",2019-04-13,348940,cant connect to my face book updated mymessanger and lost my face book can you get my face book backhelp were is m :/ face book pages,2,can not connect to my face book updated mymesanger and lost my face book can you get my face book backhelp were is m face book page,Shirley Wright,,
113767,96175,1,Facebook,,"['not', 'proper', 'net', 'work', 'probably', 'come']",2019-04-13,348948,not proper net work probably come,1,not proper net work probably come,Mohan Parekh,,
113768,96176,1,Facebook,,"['application', 'keep', 'switch', 'comment', 'notification', 'page', 'admin', 'be', 'way', 'fix', 'have', 'find', 'delete', 'instal', 'whole', 'application']",2019-04-09,348949,My app keeps switching the comments and notifications over to those of a page I admin. There's no way to fix it that I've found other than deleting and reinstalling the whole app.,3,my application keep switching the comment and notification over to those of a page i admin there is no way to fix it that i have found other than deleting and installing the whole application,A Google User,,
113769,96177,1,Facebook,,"['have', 'issue', 'application', 'open', 'comment', 'reply', 'comment', 'reply', 'disappear', 'suddenly', 'also', 'problem', 'notification', 'system']",2019-04-14,348950,i have some issues with app when i open a comment reply then it disappear suddenly also problem with notification system,3,i have some issue with application when i open a comment reply then a comment reply disappear suddenly also problem with notification system,Amir Malik,,
113770,96178,1,Facebook,,"['hell', 'happen', 'fine', 'update', 'be', 'slow', 'doe', 'not', 'fully', 'load', 'not', 'click', 'photo', 'ect', 'video', 'top', 'screen', 'half', 'show', 'control', 'pause', 'ect', 'not', 'fix', 'next', 'day', 'be', 'get', 'uninstale', 'shocking', 'application']",2019-04-14,348952,What the hell has happened was fine till update it's slow or doesn't fully load can't click on photos ect videos are at top of screen with only half showing and no controls like pause ect if not fixed in next few days it's getting uninstalled shocking app,3,what the hell has happened was fine till update it is slow or doe not fully load can not click on photo ect video are at top of screen with only half showing and no control like pause ect if not fixed in next few day it is getting uninstaled shocking application,Samantha Marsden,,
113771,96179,1,Facebook,,"['dint', 'update', 'application', 'long', 'time', 'update', 'application', 'application', 'not', 'load', 'news_feed', 'recent']",2019-04-13,348953,"didnt update this app for the longest time, now that i updated it, it will not load up the news feed for the most recent.",2,dint update this application for the longest time now that i updated this application this application will not load up the news feed for the most recent,J'Juan Forrest,,
113772,96180,1,Facebook,,"['not', 'let', 'add', 'photo', 'album', 'page', 'also', 'not', 'allow', 'recommend', 'business', 'be', 'other']",2019-04-13,348954,will not let me add photos to albums on my page. Also will not allow me to recommend business's to others,2,will not let me add photo to album on my page also will not allow me to recommend business is to others,Mr. Johnson,,
113773,96181,1,Facebook,,"['like', 'someone', 'post', 'news_fe', 'pop', 'message', 'show', 'have', 'be', 'block', 'temporary', 'do', 'action', 'be', 'be', 'show', 'post', 'go', 'like', 'reply', 'solve', 'problem']",2019-04-13,348955,when i am liking someone post from news feed on every like a pop-up msg shown that u have been blocked temporary to do this action what is this and why it is shown on every post when i am going to like the post plz rply and solve this problem,3,when i am liking someone post from news feed on every like a pop-up message shown that you have been blocked temporary to do this action what is this and why this is shown on every post when i am going to like the post please reply and solve this problem,Fazal Hadi,,
113775,96183,1,Facebook,,"['review', 'fake', 'do', 'not', 'even', 'read', 'reply']",2019-04-10,348958,reviews are fake. They don't even read them and reply.,1,review are fake they do not even read they and reply,Maddii,,
113778,96186,1,Facebook,,"['user', 'fix', 'notification', 'notification', 'remain', 'unread', 'even', 'check', 'notification', 'twice']",2019-04-12,348961,"s10 s user here . please fix notifications , they remain unread even after checking them twice.",4,s s user here please fix notification notification remain unread even after checking notification twice,A Google User,,
113780,96188,1,Facebook,,"['be', 'clear', 'notification', 'option', 'keep', 'get', 'unwanted', 'notification', 'not', 'clear', 'unwanted', 'notification']",2019-04-14,348963,there is no clear all notification option. I keep on getting unwanted notifications and i cannot clear them.,4,there is no clear all notification option i keep on getting unwanted notification and i can not clear unwanted notification,Rom Rebel,,
113783,96191,1,Facebook,,"['bad', 'application', 'face', 'disable', 'account', 'reason', 'be', 'support', 'team', 'contact', 'bad', 'service']",2019-04-12,348966,"bad aplication, facebook can disable your account with no reason, and there is no support team to contact, very bad service!",1,bad application face-on can disable your account with no reason and there is no support team to contact very bad service,speredon radwan,,
113784,96192,1,Facebook,,"['many', 'glitch', 'not', 'view', 'group', 'have', 'join', 'do', 'not', 'get', 'notification', 'real', 'time', 'not', 'annoying']",2019-04-13,348967,So many glitches. I can't view the groups I've just joined. Don't get notifications in real time or some not at all. Annoying.,3,so many glitch i can not view the group i have just joined do not get notification in real time or some not at all annoying,DaquiRee Moore,,
113785,96193,1,Facebook,,"['last', 'update', 'be', 'cause', 'application', 'freeze', 'fix']",2019-04-13,348968,Last updates is causing app to freeze. Pls fix.,2,last update is causing application to freeze please fix,A Google User,,
113786,96194,1,Facebook,,"['get', 'bad', 'new', 'update', 'mess', 'summat', 'work', 'fine', 'ball', 'mess', 'summat', 'work', 'fine', 'sake', 'mess', 'summat', 'work', 'fine', 'complete', 'rubbish', 'mess', 'summat', 'work', 'fine', 'be', 'not', 'break', 'do', 'not', 'fix', 'mess', 'summat', 'work', 'fine', 'doe', 'be', 'say', 'not', 'connect', 'joke']",2019-04-13,348969,"Getting worse with every new update Why mess with summat that works fine then balls it up for the sake of it, Complete Rubbish Now, (IF IT'S NOT BROKEN DON'T FIX IT) ALL IT DOES NOW IS SAY CAN'T CONNECT (WHAT A JOKE)",1,getting worse with every new update why mess with summat that work fine then ball why mess with summat that work fine up for the sake of why mess with summat that work fine complete rubbish now if why mess with summat that work fine is not broken do not fix why mess with summat that work fine all it doe now is say can not connect what a joke,Philip Robertson,,
113788,96196,1,Facebook,,"['today', 'be', 'update', 'be', 'mess', 'doe', 'not', 'load', 'pic', 'double', 'comment', 'not', 'allow', 'love', 'emosi', 'take']",2019-04-11,348972,"Today's update is messed up. doesn't load pics. doubles comments, won't allow like and love emojis to take.",3,today is update is messed up doe not load pic double comment will not allow like and love emosi to take,Richard Reno,,
113789,96197,1,Facebook,,"['do', 'keep', 'make', 'application', 'bad']",2019-04-13,348973,HOW DO YOU KEEP MAKING THIS APP WORSE???,1,how do you keep making this application worse,Joe Parrillo,,
113790,96198,1,Facebook,,"['account', 'lock', 'do', 'something', 'fix', 'request', 'lot', 'pay', 'single', 'attention']",2019-04-12,348974,"one of my accounts was locked, do something to fix it. I requested a lot, but no one pays any single attention.",2,one of my account was locked do something to fix it i requested a lot but no one pay any single attention,Anandamoy Bhattacharya,,
113802,96210,1,Facebook,,"['face', 'be', 'not', 'respond']",2019-04-13,349009,my facebook is not responding.,5,my face-on is not responding,Senyo Dziwornu,,
113803,96211,1,Facebook,,"['slow', 'face', 'lite']",2019-04-13,349010,Slower than facebook lite,3,slower than face-on lite,Satyajit Mohapatra,,
113809,96217,1,Facebook,,"['make', 'recent', 'feed', 'recent']",2019-04-14,349017,"make most recent feed, be most recent.",1,make most recent feed be most recent,Charles Sullivan,,
113818,96226,1,Facebook,,"['market_place', 'be', 'go']",2019-04-11,349029,my market place is gone,1,my market place is gone,rose gun,,
113837,96245,1,Facebook,,"['currently', 'not', 'work', 'instagram']",2019-04-14,349113,currently not working alongside instagram and whatsapp,1,currently not working alongside instagram and whatsit,Tevaneea Satkunaseelan,,
113839,96247,1,Facebook,,"['always', 'force_close', 'phone', 'fix']",2019-04-12,349115,why always force close in my phone? please fix it.,1,why always force close in my phone please fix it,Matthew Jacob,,
113841,96249,1,Facebook,,"['doe', 'not', 'let', 'market_place']",2019-04-13,349119,It doesn't let me in the market place,1,it doe not let me in the market place,Jesús Esparza,,
113843,96251,1,Facebook,,"['update', 'not', 'open']",2019-04-10,349121,Just updated and now wont open,3,just updated and now will not open,A Google User,,
113844,96252,1,Facebook,,"['not', 'find', 'photo', 'update']",2019-04-13,349122,can't find my photos because of the update,1,can not find my photo because of the update,Travis,,
113845,96253,1,Facebook,,"['post', 'hide', 'keep', 'come', 'back']",2019-04-11,349123,"every post that i hide, keeps coming back",1,every post that i hide keep coming back,Jay Carter,,
113847,96255,1,Facebook,,"['not', 'instal', 'application']",2019-04-13,349125,WHY I CAN'T UNINSTALL THIS APP!,1,why i can not instal this application,Prince Gian Manansala Enad,,
113851,96259,1,Facebook,,"['doe', 'not', 'always', 'work', 'properly']",2019-04-11,349129,Doesn't always work properly.,3,doe not always work properly,Amber Fernbach,,
113854,96262,1,Facebook,,"['not', 'instal', 'update', 'application', 'want', 'old', 'version', 'back', 'do', 'not', 'like', 'update', 'application']",2019-04-13,349133,"i cant uninstall the updated app. i want the old version back, i dont like the updated app.",1,i can not instal the updated application i want the old version back i do not like the updated application,Mo' Nique,,
113857,96265,1,Facebook,,"['update', 'not', 'load']",2019-04-14,349138,just updated and now not loading,1,just updated and now not loading,Hazel Mcgeachin,,
113859,96267,1,Facebook,,"['face', 'be', 'not', 'work', 'fix', 'face', 'thank']",2019-04-14,349140,Facebook ain't working now please fix it ty,1,face-on is not working now please fix face-on thank you,shahab ahmedkhan,,
113861,96269,1,Facebook,,"['doe', 'not', 'load', 'page']",2019-04-12,349142,It doesn't load some pages,1,it doe not load some page,Osman Ramadan,,
113862,96270,1,Facebook,,"['today', 'update', 'time']",2019-04-12,349143,today I updated 2 times,2,today i updated time,srikpinteriors hyderadad,,
113869,96277,1,Facebook,,"['suddenly', 'video', 'face', 'tube', 'get', 'hang', 'advise', 'fix', 'issue']",2019-04-14,349153,Suddenly videos of Facebook and You tube are getting hangged. please advise how to fix this issue,1,suddenly video of face-on and you tube are getting hanged please advise how to fix this issue,Pramod singh,,
113872,96280,1,Facebook,,"['disgusted', 'fran', 'buggy']",2019-04-12,349158,ugh.. so frkn buggy...,1,disgusted so fran buggy,Alex Ruelas,,
113874,96282,1,Facebook,,"['new', 'update', 'suckseverytime', 'open', 'application', 'have', 'close', 'post', 'be', 'great', 'usual']",2019-04-12,349161,new update sucks....everytime I open the app I have to close 10-30 post windows...everything is great like usual,4,new update suckseverytime i open the application i have to close post windowseverything is great like usual,Alan Labreck,,
113876,96284,1,Facebook,,"['option', 'unload', 'photo', 'video', 'comment', 'section']",2019-04-13,349163,No option to upload photos and videos in comment section,3,no option to unload photo and video in comment section,rishi bharadvaaj ರಿಷಿ ಭರದ್ವಾಜ್,,
113878,96286,1,Facebook,,"['show', 'post', 'day', 'last', 'update']",2019-04-14,349167,shows same posts for days since last update,1,show same post for day since last update,Neill Lancaster,,
113883,96291,1,Facebook,,"['update', 'long', 'post', 'picture']",2019-04-12,349172,after the update i can no longer post pictures,1,after the update i can no longer post picture,Jocelyn Tabliga,,
113884,96292,1,Facebook,,"['not', 'open', 'recent', 'say', 'not', 'connect']",2019-04-12,349173,wont open most recent says cant connect,1,will not open most recent say can not connect,Ron Kruger,,
113887,96295,1,Facebook,,"['be', 'constant', 'update', 'improvement']",2019-04-13,349177,there's constant update but no improvement at all,1,there is constant update but no improvement at all,Hideto Hizaki,,
113894,96302,1,Facebook,,"['do', 'not', 'open', 'application', 'last', 'update']",2019-04-12,349184,do not open this app after the last update,3,do not open this application after the last update,Chathu Fernando,,
113896,96304,1,Facebook,,"['write', 'status', 'pop', 'upon_opening', 'application', 'update', 'update', 'do', 'fix', 'problem', 'day', 'also', 'not', 'load', 'nest', 'get', 'say', 'not', 'load', 'be', 'frustrating', 'fix', 'issue']",2019-04-13,349186,Write status pops up upon opening the app. The update they just did fixed the problem for less than a day! Now its also not loading my newsfeed. Will get to about 20 and will say can't load. This is very fustrating! Please fix these issues!,1,write status pop up upon opening the application the update the update just did fixed the problem for le than a day now its also not loading my nested will get to about and will say can not load this is very frustrating please fix these issue,Britiany Arnold,,
113897,96305,1,Facebook,,"['half', 'time', 'face', 'stop', 'service', 'not', 'communicate', 'friend', 'have', 'try', 'contact', 'face', 'bur', 'avail', 'be', 'futile', 'frustrating', 'help', 'yiu', 'cab']",2019-04-11,349187,well half the time Facebook stops my service and cannot communicate with My friends . i have tried to contact Facebook bur to no avail . It's futile and frustrating . Why ? Please help ..... ( if Yiu cab ) .,2,well half the time face-on stop my service and can not communicate with my friend i have tried to contact face-on bur to no avail it is futile and frustrating why please help if yiu cab,Carl Falcon,,
113898,96306,1,Facebook,,"['apparently', 'application', 'clone', 'download', 'second', 'version', 'face', 'control', 'application', 'orange', 'icon', 'circle', 'face', 'application', 'call', 'dual', 'guess', 'give', 'right', 'override', 'be', 'service', 'aps', 'store', 'anything', 'else', 'real', 'garbage', 'let', 'be', 'see', 'be', 'next']",2019-04-13,349188,"Apparently you're app has cloned me when you download a second version of Facebook control app which has orange icon circles in Facebook 2nd app called dual. I guess you're giving rights to yourself to override any ISP service, apps, store, and anything else? Real garbage!!! But let's see What's next?",1,apparently you are application has cloned me when you download a second version of face-on control application which has orange icon circle in face-on nd application called dual i guess you are giving right to yourself to override any is service aps store and anything else real garbage but let is see what is next,bigcityjj100 JeffJones,,
113899,96307,1,Facebook,,"['show', 'post', 'news_feed', 'stop', 'be', 'reach', 'end', 'happen', 'mostly', 'recent']",2019-04-14,349189,"it only shows me five or six posts in my news feed and then it stops like it's reached the end. it happens mostly in ""most recent""",1,it only show me five or six post in my news feed and then it stop like it is reached the end it happens mostly in most recent,Beverly Ombres,,
113900,96308,1,Facebook,,"['update', 'not', 'sure', 'video', 'pause', 'randomly', 'have', 'start', 'video', 'video', 'pause', 'super', 'annoying']",2019-04-14,349190,Since some update not sure which one the videos just pause randomly and then i have to start them again and then they pause again. Its super annoying.,3,since some update not sure which one the video just pause randomly and then i have to start the video again and then the video pause again its super annoying,Daija S.,,
113903,96311,1,Facebook,,"['not', 'post', 'new', 'update', 'typing', 'information', 'want', 'post', 'tap', 'share', 'post', 'area', 'phone', 'not', 'work', 'application', 'be', 'completely', 'useless']",2019-04-13,349193,"i cant post on this New Update, after typing all the information i want to post, when i tap the share or post area in my phone it will not work, so this app is complitely useless",1,i can not post on this new update after typing all the information i want to post when i tap the share or post area in my phone it will not work so this application is completely useless,Innocent Ajah,,
113904,96312,1,Facebook,,"['forward', 'video', 'clicking', 'video', 'tideline', 'audio', 'stop', 'video', 'continue', 'have', 'come', 'outside', 'video', 'click', 'video', 'post', 'get', 'audio', 'back', 'annoying', 'issue']",2019-04-13,349194,"If I forward video by clicking on video timeline audio stops and only video continues, I have to come outside of the video and click the video post again to get the audio back. Annoying issue",2,if i forward video by clicking on video tideline audio stop and only video continues i have to come outside of only video and click the video post again to get the audio back annoying issue,TARANPREET SINGH,,
113907,96315,1,Facebook,,"['news_feed', 'sucksdoe', 'not', 'load', 'tired', 'instal', 'application', 'lazy', 'fix', 'glitch', 'end']",2019-04-14,349198,Your news feed sucks..does not load .I'm tired of reinstalling the app because you are too lazy to fix the glitch on your end...,1,your news feed sucksdoes not load i am tired of installing the application because you are too lazy to fix the glitch on your end,yve sha,,
113909,96317,1,Facebook,,"['lately', 'click', 'recent', 'event', 'get', 'post', 'not', 'load', 'anymore', 'refresh', 'load', 'even']",2019-04-14,349200,"Lately, you click on recent events and you'll get through 4 or 5 posts and it won't load anymore. You refresh and it loads even less.",2,lately you click on recent event and you will get through or post and it will not load anymore you refresh and it load even le,Hatchet Tazz,,
113910,96318,1,Facebook,,"['application', 'be', 'bloatware', 'club', 'not', 'even', 'instal', 'application', 'android', 'update', 'everytime', 'update', 'android', 'update', 'get', 'bad', 'get', 'slow']",2019-04-12,349201,This app is now in bloatware club can't even uninstall it after the android os update. Everytime you update it gets worse and get slower.,1,this application is now in bloatware club can not even instal this application after the android o update everytime you update the android o update get worse and get slower,Sef Roco,,
113911,96319,1,Facebook,,"['someone', 'be', 'hack', 'account', 'always', 'use', 'double', 'authentication', 'change', 'password', 'everytime', 'account', 'happen', 'still', 'keep', 'get', 'hack']",2019-04-12,349202,"someones been hacking my account im always using the double authentication, and im changing my password everytime it happens, but i still keep on getting hacked.",2,someone been hacking my account i always using the double authentication and i changing my password everytime my account happens but i still keep on getting hacked,Shayne Julix Avendano,,
113912,96320,1,Facebook,,"['mess', 'time', 'log', 'face', 'page', 'have', 'keep', 'scroll', 'little', 'pop', 'page', 'time', 'start', 'see', 'tideline']",2019-04-13,349203,its messed up...... every time I log into my Facebook page I have to keep scrolling the little pop-up page down five or six times before I can start seeing my timeline..,3,its messed up every time i log into my face-on page i have to keep scrolling the little pop-up page down five or six time before i can start seeing my tideline,David Mack,,
113913,96321,1,Facebook,,"['ever', 'recent', 'update', 'scroll', 'maybe', 'post', 'act', 'nothing', 'else', 'exist']",2019-04-13,349204,"ever since the recent update, I can only scroll through MAYBE 5 posts before it acts like nothing else exists.",1,ever since the recent update i can only scroll through maybe post before it act like nothing else exists,Broc Blasingame,,
113914,96322,1,Facebook,,"['not', 'happy', 'keep', 'get', 'pop', 'credit_card', 'face', 'authorize', 'annoy', 'time', 'open', 'goole', 'pop', 'be', 'face', 'terrible', 'stop']",2019-04-13,349208,I am not happy I keep getting a pop up. of a credit card that you Facebook authorized. it s annoying. every time I open Google it pops up and it's through Facebook. terrible. how can I stop it.,2,i am not happy i keep getting a pop up of a credit card that you face-on authorized it s annoying every time i open goole it pop up and it is through face-on terrible how can i stop it,Hugo Torres,,
113916,96324,1,Facebook,,"['be', 'hard', 'show', 'recent', 'post', 'first', 'click', 'see', 'post', 'day', 'ago', 'drive', 'mad']",2019-04-13,349211,Why is it so hard to show most recent posts first? You click it and then see posts from 2 days ago! Drives me mad.,1,why is it so hard to show most recent post first you click it and then see post from day ago drive me mad,Alistair Dove,,
113917,96325,1,Facebook,,"['lot', 'bad', 'thing', 'happen', 'not', 'safe', 'really', 'do', 'not', 'like', 'application', 'good', 'stay', 'touch', 'family', 'friend', 'lot', 'wrong', 'application', 'weigh', 'good']",2019-04-11,349212,had alot of bad things happen on here not very safe at really dont like this app it good to stay in toucb with family and friends but there alot wrong with thks app that out weigh the good,1,had a lot of bad thing happen on here not very safe at really do not like this application it good to stay in touch with family and friend but there a lot wrong with this application that out weigh the good,Sammy Badger,,
113919,96327,1,Facebook,,"['application', 'be', 'useless', 'last', 'update', 'recent', 'news', 'doe', 'not', 'load', 'load', 'update', 'nothing', 'application', 'be', 'waste', 'time']",2019-04-13,349214,App is useless since the last update. Most recent news either doesn't load or only loads a few updates then nothing. App is a waste of time.,1,application is useless since the last update most recent news either doe not load or only load a few update then nothing application is a waste of time,Andrew Ramsay,,
113920,96328,1,Facebook,,"['awful', 'crash', 'twice', 'min', 'install', 'feature', 'do', 'not', 'work', 'say', 'do', 'not', 'have', 'late', 'version', 'application', 'do', 'crud']",2019-04-12,349215,"Awful Crashed twice within 10 mins of install. Some features dont work because it says I dont have latest version of the app, but I do. Crud.",4,awful crashed twice within min of install some feature do not work because it say i do not have latest version of the application but i do crud,Dave Derrick,,
113921,96329,1,Facebook,,"['face', 'account', 'be', 'hack', 'ask', 'identity', 'have', 'phone', 'number', 'email', 'would', 'also', 'not', 'able', 'login', 'face', 'account', 'help']",2019-04-11,349217,my Facebook account is hacked and asking for identity . I have phone number and email id after that also I am not able to login my account. please help,1,my face-on account is hacked and asking for identity i have phone number and email id after that also i am not able to login my face-on account please help,deepak upadhyay,,
113924,96332,1,Facebook,,"['face', 'have', 'may', 'bug']",2019-04-11,349248,Facebook have mamy bugs...,4,face-on have may bug,pritesh bhil,,
113926,96334,1,Facebook,,"['not', 'working_properly', 'video']",2019-04-12,349250,not working properly videos,1,not working properly video,Abdul Rehman,,
113929,96337,1,Facebook,,"['often', 'not', 'connect', 'show', 'post', 'day']",2019-04-11,349254,often it won't connect or shows posts from days before,2,often it will not connect or show post from day before,Tammy Vaughn,,
113933,96341,1,Facebook,,"['not', 'log', 'face', 'hell', 'be', 'wrong', 'fix', 'not', 'good']",2019-04-14,349259,why i can not log in to fb what the hell is wrong now ??????? fix it cuz this will not be good for no one,1,why i can not log in to face-on what the hell is wrong now fix it because this will not be good for no one,xhuljo dini,,
113936,96344,1,Facebook,,"['do', 'miss', 'friend', 'birthday', 'not', 'post', 'never', 'get', 'see', 'fix']",2019-04-12,349262,why do I be missing my friends birthdays and can't post it because I never get to see it fix it,1,why do i be missing my friend birthday and can not post it because i never get to see it fix it,Shronda B,,
113938,96346,1,Facebook,,"['reply', 'certain', 'post', 'comment', 'not', 'get', 'show', 'do', 'something']",2019-04-13,349264,Some replies to certain post comments are not getting shown 🙄. Do someting.,1,some reply to certain post comment are not getting shown do something,O S Raikar,,
113939,96347,1,Facebook,,"['suck', 'bad', 'luck']",2019-04-13,349266,it sucks worse than zuck,1,it suck worse than luck,Tom Jackson,,
113940,96348,1,Facebook,,"['not', 'see', 'picture', 'last', 'update']",2019-04-11,349267,Why we can not see any picture after the last update...☹️,1,why we can not see any picture after the last update,Giorgos P,,
113941,96349,1,Facebook,,"['do', 'not', 'like', 'new', 'update']",2019-04-11,349268,i dont like the new update,1,i do not like the new update,Ellie Scott,,
113942,96350,1,Facebook,,"['center', 'profile', 'video', 'not', 'work']",2019-04-13,349269,centering profile video not working,3,centering profile video not working,Christian Tamayo,,
113943,96351,1,Facebook,,"['face', 'keep_stopping', 'fix']",2019-04-13,349270,Facebook keeps stopping.. fix this. .,1,face-on keep stopping fix this,Jamer mars,,
113945,96353,1,Facebook,,"['late', 'update', 'android', 'suck', 'not', 'even', 'update', 'profile', 'picture', 'fix']",2019-04-10,349272,latest update for android sucks. cant even update profile picture ! please fix.,1,latest update for android suck can not even update profile picture please fix,Jesse Chilton,,
113946,96354,1,Facebook,,"['application', 'cut', 'lot']",2019-04-10,349273,the app cuts out a lot,2,the application cut out a lot,Crystal Roberts,,
113948,96356,1,Facebook,,"['not', 'load', 'profile', 'news_feed', 'wife']",2019-04-13,349275,won't load profiles or news feed on WiFi.,3,will not load profile or news feed on wife,Jordan Macedone,,
113950,96358,1,Facebook,,"['marketplace', 'icon', 'be', 'go', 'not', 'get', 'marketplace']",2019-04-12,349277,the marketplace icon is gone can not get on marketplace,1,the marketplace icon is gone can not get on marketplace,Danny H,,
113951,96359,1,Facebook,,"['become', 'star', 'daily', 'glitch', 'post', 'comment', 'notification']",2019-04-12,349278,"becoming less and less stars daily with the glitches with posts, comments and likes notifications",3,becoming le and le star daily with the glitch with post comment and like notification,Sara Morehead,,
113956,96364,1,Facebook,,"['today', 'suddenly', 'stop', 'work', 'hell', 'be']",2019-04-11,349284,Today suddenly stop working what a hell is this,5,today suddenly stop working what a hell is this,A Google User,,
113958,96366,1,Facebook,,"['keep', 'not', 'work', 'word', 'friend', 'go', 'away', 'not', 'find']",2019-04-11,349286,keeps not working and my words with friends 2 went away cant find it,2,keep not working and my word with friend went away can not find it,Billy Johns,,
113961,96369,1,Facebook,,"['face', 'suck', 'not', 'load', 'amuninstale', 'right', 'fifth', 'time', 'news_feed', 'not', 'load']",2019-04-14,349290,my Facebook sucks it wont load im uninstalling it right four fifth time because news feed won't load,1,my face-on suck it will not load i amuninstaling it right four fifth time because news feed will not load,Kurtis Seck,,
113965,96373,1,Facebook,,"['face', 'be', 'nice', 'doe', 'not', 'update', 'version', 'update', 'application', 'time', 'still', 'application', 'be', 'version']",2019-04-12,349295,well facebook is nice but why does mine not on the updated version? I updated this app like for the 3rd time but still it is on the same version before?,3,well face-on is nice but why doe mine not on the updated version i updated this application like for the rd time but still this application is on the same version before,Joanna Somoza,,
113966,96374,1,Facebook,,"['be', 'go', 'error', 'keep', 'show']",2019-04-13,349296,What's going on an error keeps showing ?,1,what is going on an error keep showing,Kumcho Vulcho,,
113969,96377,1,Facebook,,"['fix', 'recent', 'tideline', 'chronological', 'be', 'way', 'view', 'face', 'do', 'not', 'make', 'weird', 'option', 'normal', 'ok']",2019-04-13,349299,fix the most recent timeline. chronological is the ONLY way to view Facebook dont make it a weird option its normal ok,1,fix the most recent tideline chronological is the only way to view face-on do not make it a weird option it normal ok,Matt Stanley,,
113970,96378,1,Facebook,,"['do', 'not', 'show', 'suggest', 'post']",2019-04-12,349300,Dont showe any suggesting posts.,1,do not show any suggesting post,Umesh Poudel,,
113971,96379,1,Facebook,,"['be', 'wrong', 'notification', 'application']",2019-04-11,349301,what's wrong with the notifications in this app,3,what is wrong with the notification in this application,zaki alhag,,
113973,96381,1,Facebook,,"['not', 'download', 'video', 'not', 'see', 'old', 'photo', 'group', 'also', 'not', 'uninstale', 'application', 'phone']",2019-04-11,349303,I can't download any videos and I can't see older photos from any groups. Also I can't uninstalle this app from my phone.,1,i can not download any video and i can not see older photo from any group also i can not uninstale this application from my phone,Emo Paper,,
113984,96392,1,Facebook,,"['not', 'even', 'add', 'song', 'profile', 'lot', 'people']",2019-04-10,349317,i can't even add songs to my profile and alot of people can,2,i can not even add song to my profile and a lot of people can,Nicole Rutkowski,,
114004,96412,1,Facebook,,"['update', 'april', 'crash', 'morning', 'several', 'day', 'ago', 'mail', 'developer', 'response', 'face', 'messenger', 'have', 'be', 'crash', 'couple', 'day', 'tell', 'log', 'change', 'password', 'could', 'rate', 'would']",2019-04-12,349397,"Update: April 12, 2019. Crashed again this morning. Several days ago, I emailed the developer. NO RESPONSE!!! My Facebook and Messenger have been crashing every couple of days since March 28th. Then it tells me to log in and change my password. If I could rate it a zero, I would!",1,update april crashed again this morning several day ago i mailed the developer no response my face-on and messenger have been crashing every couple of day since march th then it tell me to log in and change my password if i could rate it a zero i would,Spunky1995,,
