index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
8748,8748,1,Maps,,"['take', 'wrong', 'address']",2019-02-07,611303,it takes me to the wrong address,3,it take me to the wrong address,Ana T,,
8749,8749,1,Maps,,"['not', 'accurate', 'time']",2019-02-07,611305,not very acurate at times,2,not very accurate at time,Rick Rodis,,
8750,8750,1,Maps,,"['bad', 'application', 'ever', 'use']",2019-02-06,611307,worst application i ever use,1,worst application i ever use,,,
8752,8752,1,Maps,,"['route', 'find', 'correct']",2019-02-03,611309,no routes find are correct,1,no route find are correct,A V WhatsApp Status Channel,,
8753,8753,1,Maps,,"['time', 'set', 'direction', 'start', 'application', 'reset', 'close']",2019-02-05,611310,"every time i set a direction and start, the application resets and closes.",1,every time i set a direction and start the application reset and close,Jyothinarayan P,,
8754,8754,1,Maps,,"['last', 'update', 'last', 'update', 'freeze']",2019-02-04,611311,since last update last update freezes,1,since last update last update freeze,,,
8757,8757,1,Maps,,"['bad', 'show', 'wrong', 'location']",2019-02-05,611314,bad showing wrong location,1,bad showing wrong location,,,
8758,8758,1,Maps,,"['navigation', 'get', 'stuck', 'navigation', 'be', 'start']",2019-02-05,611316,navigation gets stuck when navigation is started,1,navigation get stuck when navigation is started,Raghavendra raghav,,
8760,8760,1,Maps,,"['lame', 'graphic', 'bad', 'navigation']",2019-02-02,611319,lame graphics bad navigation,1,lame graphic bad navigation,Ricky Kee,,
8761,8761,1,Maps,,"['application', 'not', 'working_properly']",2019-02-03,611320,application not working properly,1,application not working properly,Manjeet Singh,,
8762,8762,1,Maps,,"['always', 'crash', 'phone']",2019-02-03,611321,always crashed in my phone,1,always crashed in my phone,Mak Girdhar,,
8764,8764,1,Maps,,"['update', 'goole', 'map', 'not', 'respond', 'goole', 'map', 'be', 'support']",2019-02-02,611324,after updation my google maps are not responding and my google maps is no support,1,after updating my goole map are not responding and my goole map is no support,Rajiv Nanda,,
8765,8765,1,Maps,,"['really', 'lie', 'last', 'update']",2019-02-02,611325,really laggy with last update,1,really lay with last update,Venkatesh M,,
8768,8768,1,Maps,,"['not', 'find', 'location']",2019-02-01,611328,cannot find location,1,can not find location,Meet Lunagariya,,
8770,8770,1,Maps,,"['open', 'grin', 'map', 'time', 'show', 'application', 'be', 'not', 'respond', 'time', 'show', 'map', 'image', 'strike']",2019-02-05,611330,when i open grin maps it some times it shows that application is not responding. and some times it shows that. maps image and strucks.,1,when i open grin map it some time it show that application is not responding and some time it show that map image and struck,Srinivas rathod,,
8771,8771,1,Maps,,"['not', 'update', 'application', 'time', 'show', 'download', 'painting']",2019-02-06,611331,i cannot update the application every time show downloaded painding,1,i can not update the application every time show downloaded painting,Ahmed Sayyed,,
8774,8774,1,Maps,,"['new', 'update', 'map', 'be', 'not', 'work', 'solve', 'problem']",2019-02-07,611334,aftr a new update maps is not working at all. please solve tis problm,1,after a new update map is not working at all please solve ti problem,Uday Singh,,
8775,8775,1,Maps,,"['goole', 'map', 'be', 'not', 'work', 'whenever', 'click', 'start', 'goole', 'map', 'get', 'hang']",2019-02-13,611335,"my google map is not working. whenever i click on start, my google map got hangged.",2,my goole map is not working whenever i click on start my goole map got hanged,Mayur Jain,,
8776,8776,1,Maps,,"['last', 'update', 'application', 'be', 'not', 'work', 'stop', 'work', 'soon', 'start', 'navigation']",2019-02-06,611337,since the last update the application is not working. itstops working as soon as i start the navigation.,2,since the last update the application is not working stop working a soon a i start the navigation,chirag singhal,,
8777,8777,1,Maps,,"['need', 'help', 'map', 'not', 'work', 'probably']",2019-02-04,611340,please need help. my map not working probably.,1,please need help my map not working probably,,,
8778,8778,1,Maps,,"['usually', 'great', 'reason', 'not', 'add', 'stop', 'anymore', 'not', 'let', 'input', 'datum']",2019-02-07,611338,"usually great, for some reason cannot add stops anymore. will not let me input data.",4,usually great for some reason can not add stop anymore will not let me input data,Pyrion Astorii,,
8779,8779,1,Maps,,"['phone', 'professional', 'map', 'not', 'respond', 'help']",2019-02-03,611343,my phone redmi note  professional . map not responding please help .,1,my phone red note professional map not responding please help,,,
8782,8782,1,Maps,,"['update', 'be', 'stick']",2019-02-03,611345,after update it is stuck ,1,after update it is stuck,Khan,,
8783,8783,1,Maps,,"['not', 'work', 'professional', 'click', 'navigation', 'not', 'work', 'professional', 'get', 'hang']",2019-02-03,611346,not working in mi note  professional. when click on nevigation not working in mi note  professional got hang.,1,not working in mi note professional when click on navigation not working in mi note professional got hang,Hkp H,,
8784,8784,1,Maps,,"['red', 'professional', 'map', 'be', 'not', 'respond', 'error', 'ahi', 'help']",2019-02-01,611347,redmi  professional me  map is not responding  error aa rahi he please help kare,1,red professional me map is not responding error aa ahi he please help are,Ashfak Mansuri,,
8788,8788,1,Maps,,"['always', 'get', 'lose']",2019-02-07,611350,always gets me lost,2,always get me lost,Darth Father,,
8789,8789,1,Maps,,"['not', 'add', 'stop', 'route', 'last', 'update']",2019-02-01,611353,cannot add stop on route since last update,4,can not add stop on route since last update,Todd Thompson,,
8794,8794,1,Maps,,"['doe', 'not', 'have', 'online', 'walking', 'navigation']",2019-02-17,611396,does not have offline walking navigation.,3,doe not have online walking navigation,,,
8797,8797,1,Maps,,"['not', 'add', 'multiple', 'destination', 'update']",2019-02-06,611402,cannot add multiple destinations with update,1,can not add multiple destination with update,,,
8801,8801,1,Maps,,"['not', 'sign', 'vi', 'nd', 'mail', 'be', 'not', 'show', 'correctly']",2019-02-04,611405,"i cannot sign in vis my nd gmail, it is not showing correctly.",1,i can not sign in vi my nd mail it is not showing correctly,Wanuja Udantha,,
8802,8802,1,Maps,,"['constantly', 'freeze', 'update', 'barely', 'usable', 'nowadays']",2019-02-03,611406,"constantly freezes, with updates, barely usable nowadays",1,constantly freeze with update barely usable nowadays,Davy Tio,,
8805,8805,1,Maps,,"['map', 'problem', 'not', 'respond', 'map']",2019-02-02,611409,maps probalam its not responding maps,1,map problem its not responding map,arumugam simbhu,,
8806,8806,1,Maps,,"['map', 'int', 'respond', 'suck']",2019-02-01,611410,map isnt respoding again and again it sucks.,2,map int responding again and again it suck,Gokul Sharma,,
8814,8814,1,Maps,,"['map', 'have', 'search', 'location', 'not', 'find']",2019-02-07,611419,in map. i have seraches my location. but cannot find.,2,in map i have search my location but can not find,Yogesh Kumar,,
8815,8815,1,Maps,,"['instal', 'recent', 'update', 'restore', 'add', 'stop', 'functionality']",2019-02-06,611421,"had to uninstall most recent update (//) to restore ""add stop"" functionality.",3,had to instal most recent update to restore add stop functionality,My Name,,
8816,8816,1,Maps,,"['tell', 'bad', 'root']",2019-02-12,611422,tell very very very bad roots,1,tell very very very bad root,AbdulRehman Shahid,,
8818,8818,1,Maps,,"['goole', 'map', 'not', 'che', 'old', 'picture']",2019-02-11,611424,google maps why not ching old picture,1,goole map why not ching old picture,adam orakzai,,
8819,8819,1,Maps,,"['hang', 'navigate', 'drive', 'mode']",2019-02-04,611425,hanging while navigate in driving mode,1,hanging while navigate in driving mode,Jerome J,,
8822,8822,1,Maps,,"['be', 'wheeler', 'mode', 'update', 'application', 'lose', 'wheeler', 'mode', 'answer', 'soon_possible']",2019-02-04,611429,where is the two wheeler mode i update the application and i lost the two wheeler mode please answer this as soon as possible,1,where is the two wheeler mode i update the application and i lost the two wheeler mode please answer this a soon a possible,Ifan Yusuf Ardian,,
8826,8826,1,Maps,,"['stop', 'change', 'route', 'way']",2019-02-01,611435,stop changing route while on the way!,2,stop changing route while on the way,Dmytro Kovalskyy,,
8831,8831,1,Maps,,"['month', 'application', 'not', 'respond', 'please_fix']",2019-02-03,611440,this month this application are not responding. please fix,1,this month this application are not responding please fix,Taj Asr,,
8834,8834,1,Maps,,"['be', 'bad', 'not', 'show', 'route', 'always', 'come', 'search', 'lose']",2019-02-04,611441,it is worst not showing the route. always comes up searching for gps and signal lost,1,it is worst not showing the route always come up searching for gps and signal lost,Sreelatha Mallu,,
8835,8835,1,Maps,,"['bad', 'experience', 'hang', 'use', 'not', 'work', 'mi', 'professional', 'phone', 'solve', 'issue']",2019-02-02,611442,very bad experience hang while using. not working on mi professional phone.need to solve my issue,1,very bad experience hang while using not working on mi professional phoned to solve my issue,Mohammad nawaz,,
8837,8837,1,Maps,,"['goole', 'map', 'work', 'goole', 'map', 'be', 'great', 'crash', 'often', 'phone', 'late', 'series', 'crash', 'do', 'not', 'even', 'get', 'report', 'back', 'goole', 'do', 'not', 'know', 'do']",2019-02-06,611445,"when google maps works, google maps is great. it just crashes too often on my phone. the latest series of crashes do not even get reported back to google and i do not know how to do that.",3,when goole map work goole map is great it just crash too often on my phone the latest series of crash do not even get reported back to goole and i do not know how to do that,John Lance,,
8838,8838,1,Maps,,"['take', 'away', 'direction', 'compass', 'include', 'wave', 'want', 'tone', 'police', 'speed_trap', 'accident', 'report', 'icon', 'direct', 'take', 'road', 'close', 'not', 'short', 'travel', 'distance', 'time', 'do', 'not', 'use', 'application', 'travel', 'long', 'distance']",2019-02-07,611446,took away the direction compass to include a wave want to-be police speed trap and accident report icon. will direct you to take roads that are closed or not the shortest travel distance or time. do not use this application if you are travelling long distances.,2,took away the direction compass to include a wave want tone police speed trap and accident report icon will direct you to take road that are closed or not the shortest travel distance or time do not use this application if you are travelling long distance,Bear Shifflett,,
8840,8840,1,Maps,,"['goole', 'ap', 'goole', 'ap', 'be', 'become', 'bloated', 'incessant', 'largely', 'useful', 'update', 'update', 'application', 'force', 'application', 'be', 'instal', 'time']",2019-02-06,611448,"like most google apps most google apps is become bloated with incessant, largely unuseful updates. no more updating this application for me, and if i am forced to this application is uninstall time.",2,like most goole aps most goole aps is become bloated with incessant largely useful update no more updating this application for me and if i am forced to this application is instal time,N Hamilton,,
8841,8841,1,Maps,,"['update', 'update', 'keep_crashing', 'try', 'uninstaling', 'instal', 'update', 'still', 'doe', 'update', 'update', 'would', 'give', 'update', 'star']",2019-02-05,611449,"since the update, the update keeps crashing. i tried uninstalling and reinstalling but the update still does the update. before the update, i would give the update  stars",3,since the update the update keep crashing i tried uninstaling and installing but the update still doe the update before the update i would give the update star,Beverly Eldridge,,
8842,8842,1,Maps,,"['bug', 'late', 'version', 'use', 'bug', 'frequently', 'make', 'multiple', 'stop', 'late', 'version', 'select', 'add', 'stop', 'keyboard', 'long', 'pop', 'input', 'anything', 'even', 'try', 'switching', 'keyboard', 'ap', 'see', 'persist', 'galaxy']",2019-02-05,611450,"please fix the bug in the latest version. i use the bug very frequently to make multiple stops, and in the latest version, once you select add stop, the keyboard no longer pops up to input anything further. i even tried switching keyboard apps to see if it was that, but it persists on my galaxy +",1,please fix the bug in the latest version i use the bug very frequently to make multiple stop and in the latest version once you select add stop the keyboard no longer pop up to input anything further i even tried switching keyboard aps to see if it was that but it persists on my galaxy,Sean Miller,,
8843,8843,1,Maps,,"['use', 'love', 'navigation', 'aps', 'recently', 'have', 'be', 'have', 'issue', 'go', 'enter', 'second', 'stop', 'doe', 'not', 'let', 'have', 'exit', 'application', 'number', 'time', 'application', 'let', 'be', 'random', 'little', 'circle', 'show', 'number', 'application', 'open', 'application', 'sometimes', 'have', 'idea', 'compas', 'go', 'really', 'need', 'idea', 'compas', 'go', 'not', 'seem', 'find', 'set', 'bring', 'idea', 'compas', 'go', 'back']",2019-02-04,611451,"i used to love it above all other navigation apps, but recently i have been having issues with it. . when i go to enter a second stop it does not let me. i have to exit the application a number of times before the application lets me. . there is this random little circle that shows up with a number in the application when you open the application sometimes. . i have no idea where the compass went and i really need no idea where the compass went. i cannot seem to find any setting on how to bring no idea where the compass went back.",3,i used to love it above all other navigation aps but recently i have been having issue with it when i go to enter a second stop it doe not let me i have to exit the application a number of time before the application let me there is this random little circle that show up with a number in the application when you open the application sometimes i have no idea where the compass went and i really need no idea where the compass went i can not seem to find any setting on how to bring no idea where the compass went back,Google User,,
8845,8845,1,Maps,,"['would', 'love', 'option', 'completely', 'route', 'navigation', 'sound', 'phone', 'speaker', 'completely', 'ignore', 'connect', 'bluetooth', 'device', 'otherwise', 'part', 'announcement', 'be', 'lose', 'connect', 'car', 'be', 'audio', 'application', 'become', 'lie', 'last', 'month', 'even', 'be', 'slow', 'awful', 'feature', 'minimize', 'even', 'press', 'home', 'navigation', 'clear', 'option', 'turn', 'thank', 'tip', 'pip']",2019-02-05,611453,"would love option to completely route navigation and other sounds through phone speaker and completely ignore connected bluetooth devices (otherwise part ar all of announcements is lost when connected to car is audio). application became very laggy during last  months, even search bar is slow; awful feature to minimize even search bar when pressing home during navigation and no clear option to turn this off (*thanks for tip about pip)",3,would love option to completely route navigation and other sound through phone speaker and completely ignore connected bluetooth device otherwise part ar all of announcement is lost when connected to car is audio application became very lay during last month even search bar is slow awful feature to minimize even search bar when pressing home during navigation and no clear option to turn this off thanks for tip about pip,Andrey Shtanko,,
8848,8848,1,Maps,,"['work', 'well', 'play', 'drive', 'direction', 'audio', 'car', 'audio', 'bluetooth', 'connection', 'previously', 'direction', 'would', 'play', 'successfully', 'something', 'appear', 'fail', 'render', 'application', 'unsafe', 'therefore', 'worthless', 'driving']",2019-02-03,611456,works well except for playing driving directions audio over the car audio via a bluetooth connection. previously the diections would play successfully so something appears to now be failing. renders the application unusafe (and therefore worthless) when driving.,2,work well except for playing driving direction audio over the car audio via a bluetooth connection previously the direction would play successfully so something appears to now be failing render the application unsafe and therefore worthless when driving,David Manley,,
8851,8851,1,Maps,,"['sometimes', 'gps', 'not', 'figure', 'location']",2019-02-17,611460,sometimes gps cannot figure out my location.,1,sometimes gps can not figure out my location,Manuel Gonzalez,,
8854,8854,1,Maps,,"['new', 'update', 'keep', 'force', 'close', 'galaxy_note']",2019-02-15,611463,new update keeps force closing on galaxy note,1,new update keep force closing on galaxy note,Alicia Malmur,,
8856,8856,1,Maps,,"['sometimes', 'doe', 'not', 'properly', 'show', 'exact_location']",2019-02-11,611465,sometimes does not properly show the exact location,2,sometimes doe not properly show the exact location,,,
8857,8857,1,Maps,,"['last', 'update', 'map', 'be', 'constantly', 'stop', 'fix']",2019-02-17,611466,"after last update, maps is constantly stopping. how to fix it?",3,after last update map is constantly stopping how to fix it,Siva Prasad,,
8860,8860,1,Maps,,"['slow', 'load', 'route', 'lately', 'particularly', 'public', 'transit']",2019-02-18,611471,"slowwwww to load routes lately, particularly public transit",2,slow to load route lately particularly public transit,Erica Giesbrecht,,
8861,8861,1,Maps,,"['map', 'be', 'not', 'work', 'send', 'update']",2019-02-16,611469,map is not working send me updated,1,map is not working send me updated,,,
8864,8864,1,Maps,,"['way', 'turn', 'side', 'panel']",2019-02-15,611473,no way to turn off side panel,1,no way to turn off side panel,,,
8865,8865,1,Maps,,"['gps', 'seem', 'update', 'seem', 'have', 'bug', 'fix', 'soon_possible', 'need', 'work', 'thank']",2019-02-09,611474,my gps seems off.update seems to have bugs fix as soon as possible need this for work thanks,3,my gps seems update seems to have bug fix a soon a possible need this for work thanks,Alex Manao,,
8868,8868,1,Maps,,"['not', 'get', 'direction', 'continuously', 'load']",2019-02-14,611477,i am not getting directions its contunuosly loading,2,i am not getting direction its continuously loading,teja smiley,,
8870,8870,1,Maps,,"['be', 'not', 'update', 'seam', 'town', 'karnataka', 'not', 'update', 'update']",2019-02-17,611479,this is not updated and sedam town in karnataka was not updated please update.,2,this is not updated and seam town in karnataka was not updated please update,ashok kiranigi,,
8871,8871,1,Maps,,"['stop', 'work', 'frustrating']",2019-02-13,611481,stops working. very frustrating!,1,stop working very frustrating,,,
8873,8873,1,Maps,,"['doe', 'not', 'turn', 'accordingly', 'update']",2019-02-13,611483,does not turn accordingly after update,1,doe not turn accordingly after update,vinith g v,,
8875,8875,1,Maps,,"['not', 'work', 'mi', 'professional']",2019-02-07,611485,not working to mi redmi note professional,1,not working to mi red note professional,,,
8876,8876,1,Maps,,"['not', 'work', 'professional', 'struck']",2019-02-07,611486,not working in redmi note professional it strucks,1,not working in red note professional it struck,aravind b,,
8877,8877,1,Maps,,"['time', 'navigate', 'wrong']",2019-02-08,611487,some time navigate wrong ,3,some time navigate wrong,jay rathod,,
8878,8878,1,Maps,,"['map', 'not', 'clearlocation', 'accuracy', 'low']",2019-02-08,611488,"map not clear,location acuraccy very low",1,map not clearlocation accuracy very low,Avhad Sudhir Ravindra,,
8879,8879,1,Maps,,"['compass', 'calibration', 'doe', 'seem', 'work']",2019-02-07,611489,compass calibration doesnt seem to be working.,2,compass calibration doe seem to be working,ryan valdeiro,,
8880,8880,1,Maps,,"['terrible', 'stop', 'start', 'stop', 'start']",2019-02-07,611490,terrible it stops and starts and stops and starts again and again and again,1,terrible it stop and start and stop and start again and again and again,Frank Kirschenheiter,,
8883,8883,1,Maps,,"['not', 'open', 'goglemap', 'select', 'location', 'link']",2019-02-11,611492,i cannot open googlemaps when i select the location link,3,i can not open goglemaps when i select the location link,M Mo,,
8886,8886,1,Maps,,"['doe', 'not', 'support', 'satellite', 'view']",2019-02-11,611497,does not support d in satellite view,4,doe not support d in satellite view,Mayank Padhi,,
8891,8891,1,Maps,,"['map', 'not', 'work', 'proper']",2019-02-10,611505,map not work proper,1,map not work proper,shashi ramoshi,,
8923,8923,1,Maps,,"['goole', 'map', 'hang', 'much', 'direction']",2019-02-08,611539,google maps hangs too much in directions.,1,goole map hang too much in direction,AKASHDEEP SINGH,,
8924,8924,1,Maps,,"['application', 'crash', 'navigation', 'start', 'update', 'unusable']",2019-02-06,611541,application crashing when navigation starts. after updates unusable,3,application crashing when navigation start after update unusable,Samuel Simeon,,
8925,8925,1,Maps,,"['always', 'lag', 'force', 'stop', 'please_fix']",2019-02-05,611543,always lagging and forced stop. please fix it,1,always lagging and forced stop please fix it,Ardhia Rizki Apriliani,,
8926,8926,1,Maps,,"['update', 'be', 'not', 'working_properly', 'time', 'have', 'lose', 'location', 'application', 'kindly', 'check', 'reply']",2019-02-04,611544,this update is not working properly every time i have lost location in this application kindly check and reply me,4,this update is not working properly every time i have lost location in this application kindly check and reply me,chetan solanki,,
8927,8927,1,Maps,,"['horrible', 'unable', 'navigate', 'new', 'release']",2019-02-04,611545,horrible! unable to navigate with the new release,1,horrible unable to navigate with the new release,Shivanuja Sundararaman,,
8928,8928,1,Maps,,"['be', 'crash', 'many', 'time', 'update', 'kindly', 'solve', 'issue', 'android', 'miami']",2019-02-01,611548,"it is crashing many times after updates, kindly solve this issue on android xiaomi a",3,it is crashing many time after update kindly solve this issue on android miami a,Dnyaneshwar Gebad,,
8929,8929,1,Maps,,"['work', 'poor', 'note_professional', 'not', 'respond', 'properly']",2019-02-01,611546,working poor in my note  professional . not responding properly.,1,working poor in my note professional not responding properly,M R NiTiN ReDDy,,
8930,8930,1,Maps,,"['start', 'january', 'not', 'use', 'aps', 'everytime', 'open', 'application', 'search', 'address', 'application', 'stop', 'suck', 'man']",2019-02-03,611547,"start from january  until now, i cannot use this apps, everytime i open this application and search from some address this application has stop. it sucks man.",1,start from january until now i can not use this aps everytime i open this application and search from some address this application has stop it suck man,Agung Wicaksono,,
8934,8934,1,Maps,,"['last', 'update', 'be', 'really', 'not', 'good']",2019-02-01,611554,the last update it is really not good,1,the last update it is really not good,Sam Samir,,
8935,8935,1,Maps,,"['direction', 'indicator', 'be', 'miss', 'have', 'unonstal', 'recent', 'update', 'get', 'direction', 'indicator', 'back']",2019-02-01,611555,the direction indicator is now missing. i have to unonstall recent updates to get the direction indicator back. please fix,2,the direction indicator is now missing i have to unonstal recent update to get the direction indicator back please fix,A Google User,,
8939,8939,1,Maps,,"['longer', 'able', 'add', 'multiple', 'stop', 'last', 'update', 'fix', 'get', 'five_star']",2019-02-05,611559,"no longer able to add multiple stops after last update. fix it, and it gets five stars.",3,no longer able to add multiple stop after last update fix it and it get five star,Car Wash Adam Cooper,,
8941,8941,1,Maps,,"['give', 'application', 'star', 'new', 'update', 'break', 'multiple', 'stop', 'direction', 'feature']",2019-02-03,611561,i gave this application only three stars because this new update has broken the the multiple stop direction features.,3,i gave this application only three star because this new update has broken the the multiple stop direction feature,Cexc Shalet,,
8943,8943,1,Maps,,"['lay', 'phone', 'get', 'stuck', 'map', 'bad', 'older_version', 'good', 'hate', 'bad', 'older_version', 'not', 'expect', 'goole']",2019-02-05,611564,laging nd my phone gets stuck nly for maps. worst older version was good . i hate worst older version. not expcted this from google .,1,laying nd my phone get stuck only for map worst older version was good i hate worst older version not expected this from goole,vijay kumar,,
8944,8944,1,Maps,,"['ability', 'plan', 'route', 'add', 'multiple', 'stop', 'be', 'switch', 'really', 'bad', 'unable', 'type', 'additional', 'location', 'text', 'box']",2019-02-02,611565,the ability to plan a route and add multiple stops is glitching really bad. i am unable to type in the additional location text box.,3,the ability to plan a route and add multiple stop is switching really bad i am unable to type in the additional location text box,Mark Kruckeberg,,
8947,8947,1,Maps,,"['update', 'information', 'bar', 'bottom', 'be', 'stick', 'night_mode', 'even', 'set', 'day', 'mode', 'have', 'try', 'automatic', 'fix']",2019-02-03,611568,"since the update, my information bar at the bottom is stuck on night mode and even in settings i am on day mode and i have tried automatic. fix this.",1,since the update my information bar at the bottom is stuck on night mode and even in setting i am on day mode and i have tried automatic fix this,Bill Sierer,,
8948,8948,1,Maps,,"['garbage', 'application', 'be', 'not', 'even', 'worth', 'free', 'time', 'garbage', 'application', 'give', 'bad', 'possible', 'route', 'drive', 'circle', 'reason']",2019-02-05,611571,this garbage ass application is not even worth being free. most times this garbage ass application gives me the worst possible route and me driving in circles for no reason.,1,this garbage as application is not even worth being free most time this garbage as application give me the worst possible route and me driving in circle for no reason,Mitch C,,
8949,8949,1,Maps,,"['love', 'new', 'update', 'seem', 'add', 'stop', 'doe', 'not', 'allow', 'put', 'stop', 'address', 'ini', 'click', 'click', 'click', 'hold', 'need', 'fix']",2019-02-04,611572,"love the new update, but now it seems when you add a stop it does not allow you to put that stop address in.i just click click and click hold and click.nothing.this needs fixed.",3,love the new update but now it seems when you add a stop it doe not allow you to put that stop address ini just click click and click hold and clicknothingthis need fixed,Bradley Harding,,
8950,8950,1,Maps,,"['update', 'application', 'be', 'be', 'absolute', 'failure', 'application', 'continuously', 'search', 'gps', 'unhelpful', 'say', 'have', 'arrive', 'eventually', 'find', 'way', 'freak', 'self', 'bad', 'application', 'ever']",2019-02-03,611573,"since i updated the application, it is been an absolute failure! the application continuously searches for gps and veru unhelpful. only for to say i have arrived when i eventually find my way by my freaking self! worst application ever! ",1,since i updated the application it is been an absolute failure the application continuously search for gps and very unhelpful only for to say i have arrived when i eventually find my way by my freaking self worst application ever,Zuwairat Asekome,,
8953,8953,1,Maps,,"['recently', 'application', 'be', 'become', 'bad', 'give', 'direction']",2019-02-09,611577,recently the application is becoming very bad in giving directions,3,recently the application is becoming very bad in giving direction,MOHAN TANWAR,,
8954,8954,1,Maps,,"['application', 'be', 'entirely', 'useless', 'application', 'always', 'give', 'false', 'location', 'suppose', 'find', 'way', 'application', 'not', 'even', 'find']",2019-02-17,611578,"this application is entirely useless! this application always gives me a false location, how am i supposed to find my way with an application that cannot even find me?!",1,this application is entirely useless this application always give me a false location how am i supposed to find my way with an application that can not even find me,Tynan Osborne,,
8957,8957,1,Maps,,"['be', 'show', 'wrong', 'location', 'different', 'city', 'be', 'show', 'different', 'city']",2019-02-11,611581,it is showing wrong location i am in different city and it is showing different city,3,it is showing wrong location i am in different city and it is showing different city,DKD 100,,
8958,8958,1,Maps,,"['sometime', 'show', 'long', 'distance', 'wrong', 'route']",2019-02-09,611582,sometime it show long distance and wrong route,2,sometime it show long distance and wrong route,,,
8959,8959,1,Maps,,"['not', 'good', 'navigation', 'location', 'right', 'ati']",2019-02-09,611583,not good navigation loction right nhi ati,1,not good navigation location right nh ati,Naveen kumar Mimroth,,
8960,8960,1,Maps,,"['blue_dot', 'be', 'wrong', 'wrong', 'pointbefore', 'good', 'new', 'update', 'think', 'be', 'not', 'working_properly']",2019-02-09,611588,the blue dot is wrong wrong point.before was good now new update i think is not working properly,1,the blue dot is wrong wrong pointbefore was good now new update i think is not working properly,Ijaz Ali Khan,,
8961,8961,1,Maps,,"['be', 'not', 'optimize', 'phone', 'small', 'screen', 'ram']",2019-02-17,611585,it is not optimized for phone with small screen and ram,2,it is not optimized for phone with small screen and ram,Leg Bail,,
8963,8963,1,Maps,,"['get', 'lose', 'update']",2019-02-11,611591,gps getting lost again and again after this update,4,gps getting lost again and again after this update,Sourabh Choudhary,,
8965,8965,1,Maps,,"['always', 'lag', 'minute']",2019-02-13,611590,always lagging behind ten to fifteen minutes.,2,always lagging behind ten to fifteen minute,Srinivas Vedanthi,,
8966,8966,1,Maps,,"['not', 'working_properly', 'sen', 'last', 'day']",2019-02-16,611592,not working properly seens last  day,2,not working properly sen last day,Ganesh Bankar,,
8968,8968,1,Maps,,"['not', 'see', 'map', 'plea', 'fix']",2019-02-09,611594,cannot see maps pleas fix gs,1,can not see map plea fix g,lets talk Boost,,
8971,8971,1,Maps,,"['not', 'good', 'location', 'application', 'update', 'aethis', 'be', 'not', 'good']",2019-02-18,611597,not good location this application please ri update this appthis is not good,1,not good location this application please ri update this aethis is not good,Razi Siddiqui,,
8975,8975,1,Maps,,"['struggle', 'load', 'sometimes', 'flop', 'half', 'way', 'journey']",2019-02-14,611601,struggling to load. sometimes flop in half way of journey,1,struggling to load sometimes flop in half way of journey,,,
8979,8979,1,Maps,,"['commute', 'feature', 'stopped_working']",2019-02-08,611608,the commute feature has stopped working for me.,4,the commute feature has stopped working for me,snehil pandey,,
8980,8980,1,Maps,,"['problem', 'solve', 'instal', 'install']",2019-02-14,611606,"problems solved, uninstall and install again.",4,problem solved instal and install again,Kura Kura,,
8981,8981,1,Maps,,"['use', 'commute', 'button', 'everyday', 'navigate', 'workhouse', 'commute', 'button', 'not', 'work']",2019-02-13,611607,i was using the commute button everyday to navigate to work/home now the commute button not working,1,i was using the commute button everyday to navigate to workhouse now the commute button not working,Omar Al-Tamimi,,
8983,8983,1,Maps,,"['problem', 'red', 'be', 'fix', 'work']",2019-02-07,611610,the problem with redmi  is fixed and now working.,4,the problem with red is fixed and now working,Nikolas Karampelas,,
8984,8984,1,Maps,,"['crash', 'open', 'android']",2019-02-12,611613,crashes on opening htc one m android ,1,crash on opening etc one m android,darren lewis,,
8990,8990,1,Maps,,"['do', 'not', 'like']",2019-02-11,611618,i do not like,1,i do not like,Raghu Ram,,
9002,9002,1,Maps,,"['have', 'be', 'use', 'goole', 'map', 'long', 'day', 'be', 'lag', 'much', 'try', 'improve', 'performance']",2019-02-03,611657,i have been using google maps since very long. but now a days it is lagging very much. please try to improve performance.,2,i have been using goole map since very long but now a day it is lagging very much please try to improve performance,juhil kamothi,,
9003,9003,1,Maps,,"['not', 'come', 'doe', 'not', 'connect', 'keep', 'ask', 'shut', 'work', 'shut', 'connection', 'wife']",2019-02-06,611658,well not come on! does not connect keeps asking for me to shut off so it can work. shut down my connection to wifi ,2,well not come on doe not connect keep asking for me to shut off so it can work shut down my connection to wife,Regina Myler,,
9004,9004,1,Maps,,"['bad', 'update', 'not', 'functional', 'driver', 'go', 'granite', 'use', 'wave', 'friendsdriver']",2019-02-06,611659,"bad after update, not too functional to driver gojek or grabbike. i am using waze now. so all my friends(driver).",1,bad after update not too functional to driver gone or granite i am using wave now so all my friendsdriver,abdul rohim,,
9006,9006,1,Maps,,"['not', 'give', 'remove', 'switch', 'view', 'change', 'be', 'complete', 'nonsense']",2019-02-04,611661,cannot give five because you removed the d/d switch from map/direction/navigation views. such change is a complete nonsense.,3,can not give five because you removed the dd switch from mapdirectionavigation view such change is a complete nonsense,Antonio Quarta,,
9007,9007,1,Maps,,"['time', 'be', 'update', 'something', 'be', 'bad', 'try', 'add', 'stop', 'not', 'type', 'box']",2019-02-04,611662,every time there is an update something is worse. when trying to add a stop you cannot type in the box now.,1,every time there is an update something is worse when trying to add a stop you can not type in the box now,Stephen Nawrocki,,
