index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
204374,186782,1,Maps,,"['application', 'be', 'break', 'late', 'update', 'crash', 'time', 'try', 'navigate', 'somewhere']",2019-05-25,370080,App is broken as of the latest update. Crashes every time you try to navigate somewhere.,1,application is broken a of the latest update crash every time you try to navigate somewhere,Cara Postilion,,
204379,186787,1,Maps,,"['direction', 'arrow', 'be', 'miss', 'ask']",2019-05-25,370092,the direction arrow is missing on asus zb570tl.,1,the direction arrow is missing on asks bt,Bayu Akbar K,,
204380,186788,1,Maps,,"['something', 'be', 'wrong', 'application', 'address', 'put', 'say', 'application', 'not', 'find', 'way']",2019-05-25,370094,"Something is wrong with the app, every address I put in says it can't find a way there.",1,something is wrong with the application every address i put in say the application can not find a way there,Terri Shaner,,
204384,186792,1,Maps,,"['not', 'work', 'direction', 'key', 'be', 'freeze', 'many', 'time', 'not', 'happy']",2019-05-25,370099,not work direction key is freezing many time i am not happy,1,not work direction key is freezing many time i am not happy,YAARO KI YAARIYAN MK. NANGLIYA,,
204385,186793,1,Maps,,"['update', 'sadly', 'dangerously', 'incorrect', 'driving', 'instruction', 'have', 'still', 'not', 'be', 'correct', 'have', 'report', 'specific', 'easily', 'verifiable', 'incorrect', 'driving', 'instruction', 'time', 'unknown', 'reason', 'goole', 'refuse', 'correct', 'error', 'someday', 'somebody', 'badly', 'injure', 'loss', 'explain', 'goole', 'be', 'negligence', 'goole', 'be', 'excellent', 'navigation', 'application']",2019-05-25,370101,"Update 5/25/2019 Sadly, the dangerously incorrect driving instructions have still not been corrected. I've reported specific, easily verifiable, incorrect driving instructions four times now. For some unknown reason Google refuses to correct this error. Someday somebody will be badly injured because of this. I'm at a loss to explain Google's negligence. Other than this, it's an excellent navigation app.",2,update sadly the dangerously incorrect driving instruction have still not been corrected i have reported specific easily verifiable incorrect driving instruction four time now for some unknown reason goole refuse to correct this error someday somebody will be badly injured because of this i am at a loss to explain goole is negligence other than this goole is an excellent navigation application,A Google User,,
204387,186795,1,Maps,,"['location', 'sharing', 'do', 'not', 'work', 'not', 'reach', 'internet', 'do', 'not', 'see', 'friend', 'map', 'friend', 'see']",2019-05-25,370104,"Location sharing don't work (Can't Reach the internet). I do not see my friends on the map, and they see me.",1,location sharing do not work can not reach the internet i do not see my friend on the map and my friend see me,Антон Чипев,,
204399,186807,1,Maps,,"['mean', 'be', 'not', 'bad', 'be', 'super', 'lay', 'not', 'good', 'prefer', 'go', 'laptop', 'go', 'map', 'be', 'want', 'mobile', 'tablet', 'download', 'suffer', 'not', 'good', 'application']",2019-05-22,370138,I mean it's not the worst but it's super laggy for me and like its not the best so I prefer going on my laptop and go on maps it's like you want us mobile or tablet downloader to suffer. Not the best app,2,i mean it is not the worst but it is super lay for me and like it not the best so i prefer going on my laptop and go on map it is like you want u mobile or tablet downloaded to suffer not the best application,xd AclipZxy,,
204405,186813,1,Maps,,"['useless', 'map', 'application', 'ever', 'see', 'drive', 'north', 'goole', 'map', 'show', 'driving', 'south', 'many', 'time', 'goole', 'ask', 'turn', 'right', 'physical', 'right', 'exist', 'ridicule', 'preferred', 'wave', 'map', 'application']",2019-05-20,370150,"Useless Map App that i ever seen .......... I m driving towards NORTH while Google map shown me that I m driving towards SOUTH , many time google asked me turn right while physical No Right exist ... Ridicules........ 👎👎👎 I preferred WAZE Map App ............",1,useless map application that i ever seen i m driving towards north while goole map shown me that i m driving towards south many time goole asked me turn right while physical no right exist ridicule i preferred wave map application,Raaz raz,,
204407,186815,1,Maps,,"['doe', 'not', 'sync', 'phone', 'gps', 'order', 'adapt', 'go', 'route']",2019-05-20,370152,doesn't sync with phone GPS in order to adapt if i go off route,1,doe not sync with phone gps in order to adapt if i go off route,SOL HERS,,
204408,186816,1,Maps,,"['terrible', 'application', 'hate', 'terrible', 'application', 'numerous', 'time', 'terrible', 'application', 'heavy', 'lag', 'feed', 'severe', 'delay', 'voice', 'prompt', 'instruction', 'inaccurate', 'representation', 'location', 'map']",2019-05-20,370153,"terrible app, i hate it. numerous times its heavy lag has f***ed me. severe delay in voice prompt of instructions, and inaccurate representation of my location on the map.",1,terrible application i hate terrible application numerous time terrible application heavy lag has fed me severe delay in voice prompt of instruction and inaccurate representation of my location on the map,tyler grey,,
204409,186817,1,Maps,,"['direction', 'be', 'not', 'show', 'correct']",2019-05-20,370155,Diraction is not showing correct,3,direction is not showing correct,Imran Abid,,
204411,186819,1,Maps,,"['use', 'greatnow', 'doe', 'worried', 'register', 'email', 'fail', 'not', 'use']",2019-05-20,370160,"It used to great,now it doesnt work.Tried to register with email just failed and cant use now.",3,it used to greatnow it doe worried to register with email just failed and can not use now,User,,
204412,186820,1,Maps,,"['fact', 'arrow', 'not', 'work']",2019-05-20,370161,faltu arrow not working,2,fact arrow not working,Sk Anwar ali,,
204413,186821,1,Maps,,"['recent', 'update', 'seem', 'gang', 'old', 'phone']",2019-05-20,370165,recent update seems to gang up on my older phone,2,recent update seems to gang up on my older phone,AH DeFreitas,,
204415,186823,1,Maps,,"['not', 'show', 'navigation', 'bar', 'map']",2019-05-20,370168,not showing the navigation bar in map,1,not showing the navigation bar in map,komal rahul,,
204417,186825,1,Maps,,"['many', 'glitch', 'get', 'turn', 'way', 'street', 'wrong', 'way', 'incoming', 'traffic', 'suddenly', 'switch', 'road', 'not', 'even', 'use', 'application', 'be', 'guarantee', 'accident', 'ticket', 'goole', 'be', 'wrong', 'not', 'take', 'care', 'issue', 'shake', 'head']",2019-05-20,370172,"so many glitches, it got you turning on one way streets the wrong way into incoming traffic, it will suddenly switch to a road that you're not even on.using this app is guarantee accident or ticket. Google is so wrong for not taking care of these issues smh.👎👎👎👎👎",1,so many glitch it got you turning on one way street the wrong way into incoming traffic it will suddenly switch to a road that you are not even using this application is guarantee accident or ticket goole is so wrong for not taking care of these issue shaking my head,Gio Jean-Philippe,,
204428,186836,1,Maps,,"['not', 'accurate', 'show', 'not', 'location', 'meter', 'present']",2019-05-22,370196,not accurate...i was shown where i was not when laocation was ON....around 50 meters from where i was present,2,not accurate was shown where i was not when location was around meter from where i was present,Lawmzuala Khawlhring,,
204429,186837,1,Maps,,"['doe', 'update', 'affect', 'use', 'hawes']",2019-05-22,370197,Does this update affect the use on Huawei??,1,doe this update affect the use on hawes,SuperLongjoint,,
204430,186838,1,Maps,,"['accurate', 'do', 'not', 'upgrade']",2019-05-22,370200,"no accurate .i dont like ,you should upgrade this application.thanks",2,no accurate i do not like you should upgrade this aplicationthanks,Yudi Hantoroputri,,
204431,186839,1,Maps,,"['zemin', 'zoot', 'be', 'not', 'work', 'past', 'anymore', 'right', 'nob', 'use', 'help', 'zoom', 'be', 'navigate', 'different', 'link', 'fix']",2019-05-22,370202,Zoom-In and Zoom-Out is not working in my passat anymore. Right nob used to help in zoom but now it is only navigating between different links. Can you please fix.,3,zemin and zoot is not working in my past anymore right nob used to help in zoom but now it is only navigating between different link can you please fix,iaminvisible007,,
204436,186844,1,Maps,,"['could', 'not', 'show', 'current_location', 'problem', 'repeat', 'time']",2019-05-22,370216,Could not show the current location. This problem repeated more times,2,could not show the current location this problem repeated more time,Rajesh Kaitha,,
204440,186848,1,Maps,,"['keep', 'close', 'use', 'navigation', 'doe', 'keep', 'close', 'use']",2019-05-24,370221,Keeps closing while I'm using Navigation. Why does it keep closing while I'm using it?,2,keep closing while i am using navigation why doe it keep closing while i am using it,Kate Ness,,
204441,186849,1,Maps,,"['ever', 'hear', 'say', 'mean', 'decide', 'use', 'route', 'minute', 'navigation', 'program', 'try', 'get', 'back', 'previous', 'route', 'do', 'not', 'say', 'thank', 'may', 'end', 'previous', 'route', 'suck', 'try', 'contact', 'goole', 'report', 'huge', 'gape', 'flaw', 'try', 'point', 'route', 'be', 'freak', 'closed', 'number', 'thing', 'program', 'not', 'allow', 'do', 'be', 'kind', 'frustrating']",2019-05-24,370225,ever heard the saying no means no... when you decide to use a route and then every 10 minutes or less your navigation program tries to get you back on the previous route and if you don't say no thanks you might end up on that previous route that s*** sucks... and trying to contact Google to report this huge gaping flaw... like trying to point out that hey this routes been freaking closed down or any number of things that the program won't allow you to do it's kind of frustrating...,1,ever heard the saying no mean no when you decide to use a route and then every minute or le your navigation program try to get you back on the previous route and if you do not say no thanks you might end up on that previous route that s suck and trying to contact goole to report this huge gaping flaw like trying to point out that hey this route been freaking closed down or any number of thing that the program will not allow you to do it is kind of frustrating,Michael Markman,,
204449,186857,1,Maps,,"['application', 'be', 'lose', 'min', 'last', 'update', 'show', 'incorrect', 'timetable', 'fix']",2019-05-24,370239,"the app is losing my gps signal every 1-2 min . since the last 3 updates . and it showing me incorrect timetables , why ? please fix it .",1,the application is losing my gps signal every min since the last update and it showing me incorrect timetable why please fix it,Dudika Andra,,
204454,186862,1,Maps,,"['navigation', 'time', 'be', 'half', 'hour', 'trip', 'loose', 'signal', 'even', 'bit', 'rest', 'trip', 'do', 'not', 'get', 'accurate', 'arrival']",2019-05-24,370248,the navigation time is like a half hour behind on all my trips. if i loose signal even a bit the rest of the trip i do not get an accurate arrival,2,the navigation time is like a half hour behind on all my trip if i loose signal even a bit the rest of the trip i do not get an accurate arrival,Luis Garduno,,
204456,186864,1,Maps,,"['do', 'appreciate', 'wheal', 'prompt', 'reply', 'review', 'be', 'advice', 'tell', 'try', 'first', 'review', 'do', 'not', 'help', 'time', 'try', 'do', 'not', 'help', 'time', 'map', 'be', 'still', 'mostly', 'unresponsive', 'glitch', 'be', 'responsive', 'do', 'not', 'go', 'forum', 'time', 'go', 'previously', 'not', 'able', 'find', 'answer', 'issue', 'device', 'be', 'have']",2019-05-20,370264,"while I do appreciate that y'all are prompt in replying to reviews, this is the same advice I was told to try during the first review on 04/18/19. It did not help any of the times I tried it before, and it did not help this time either. Maps is still mostly non-responsive and glitchy when it is responsive. I did not go to the forum this time because I went previously and was not able to find an answer to the issue my device is having.",1,while i do appreciate that wheal are prompt in replying to review this is the same advice i was told to try during the first review on it did not help any of the time i tried it before and it did not help this time either map is still mostly unresponsive and glitch when it is responsive i did not go to the forum this time because i went previously and was not able to find an answer to the issue my device is having,L C,,
204467,186875,1,Maps,,"['provide', 'wrong', 'location', 'wrong', 'location', 'show', 'location', 'location']",2019-05-24,370291,Provide wrong location. Its show my location 6 k. M far away from my real location.,1,provide wrong location wrong location show my location k m far away from my location,Sardar Ji,,
204468,186876,1,Maps,,"['not', 'share', 'location']",2019-05-24,370292,cant share locations,4,can not share location,Andayan Agom,,
204475,186883,1,Maps,,"['doe', 'not', 'load', 'even', 'clearing_cache']",2019-05-24,370309,does not load even after clearing cache,1,doe not load even after clearing cache,Stijn Van Nieuwerburgh,,
204482,186890,1,Maps,,"['bad', 'route', 'take', 'highway', 'waste', 'time']",2019-05-24,370322,worst routing. takes you on and off of highways and wastes time.,1,worst routing take you on and off of highway and waste time,Jake Rytel,,
204484,186892,1,Maps,,"['have', 'not', 'use', 'map', 'application', 'year', 'thing', 'be', 'bug', 'long', 'time', 'be', 'responsible', 'star', 'rating', 'sorry', 'goole', 'lack', 'street_name', 'sometimes', 'mile', 'not', 'be', 'bother', 'anybody', 'else', 'perhaps', 'be', 'easy', 'fix', 'guy', 'miss', 'easy', 'fix', 'be', 'frustrating', 'not', 'see', 'name', 'street', 'sometimes', 'help', 'zoom', 'move', 'map', 'time', 'got_ta', 'consistent', 'way', 'label', 'street', 'consistently']",2019-05-24,370328,"I haven't used any other map app in years and this one thing been bugging me for a long time and is responsible for the 3 star rating. Sorry, Google.😘 Lack of STREET NAMES. Sometimes for miles!!! Has that not been bothering anybody else? Perhaps there is an easy fix and I'm the one guy who missed it. It is frustrating when I can't see the name of a street. Sometimes it helps to zoom or move the map but only some times. Gotta be a consistent way to label the streets consistently",3,i have not used any other map application in year and this one thing been bugging me for a long time and is responsible for the star rating sorry goole lack of street name sometimes for mile has that not been bothering anybody else perhaps there is an easy fix and i am the one guy who missed an easy fix it is frustrating when i can not see the name of a street sometimes it help to zoom or move the map but only some time got ta be a consistent way to label the street consistently,Yasha Jacob Varshavsky,,
204489,186897,1,Maps,,"['not', 'have', 'good', 'experience', 'lately', 'gps', 'be', 'direct', 'wrong', 'long', 'irrelevant', 'path']",2019-05-22,370345,"not having good experience lately. GPS is directing to wrong , plus long and irrelevant paths.",1,not having good experience lately gps is directing to wrong plus long and irrelevant path,kiran gill,,
204493,186901,1,Maps,,"['map', 'guangzhou', 'doe', 'not', 'sync', 'satellite', 'default', 'look', 'place', 'map', 'guangzhou', 'be', 'full', 'jumble', 'be', 'north', 'west', 'maybe', 'have', 'proper', 'look', 'have', 'friend', 'live', 'find', 'hard', 'relate', 'location', 'discuss', 'month', 'update', 'map', 'still', 'not', 'be', 'fix', 'have', 'report', 'application', 'still', 'problem', 'persist', 'map', 'guangzhou', 'be', 'therefore', 'reduce', 'value']",2019-05-22,370354,"the map of Hangzhou does not sync between satellite and default so that when you look for a place it is full of jumble. it is out by about 500m north and about the same West, maybe you should have a proper look . i have a friend living there and I find it hard to relate to locations discussed with me after 3 months as a few updates to the maps this still has not been fixed, i have reported it through the app and still the problem persists the map is therefore of reduced value",1,the map of guangzhou doe not sync between satellite and default so that when you look for a place the map of guangzhou is full of jumble it is out by about m north and about the same west maybe you should have a proper look i have a friend living there and i find it hard to relate to location discussed with me after month a a few update to the map this still has not been fixed i have reported this through the application and still the problem persists the map of guangzhou is therefore of reduced value,john bergin,,
204499,186907,1,Maps,,"['pro', 'free', 'useful', 'use', 'online', 'rather', 'limited', 'con', 'be', 'bloated', 'slow', 'be', 'kiss', 'long', 'start', 'application', 'samsung_galaxy', 'edge', 'start', 'year', 'old', 'pc', 'run', 'window']",2019-05-23,370374,"Pros: Free, useful, can be used offline albeit rather limited. Cons: It is so bloated and slow that it's 5x longer to start the app on Samsung Galaxy S7 Edge than starting a 8 years old PC running Windows 10.",2,pro free useful can be used online albeit rather limited con it is so bloated and slow that it is kiss longer to start the application on samsung galaxy s edge than starting a year old pc running window,A Google User,,
204508,186916,1,Maps,,"['person', 'have', 'extreme', 'problem', 'suddenly', 'get', 'map', 'start', 'doe', 'not', 'matter', 'middle', 'town', 'middle', 'town', 'tell', 'middle', 'town', 'be', 'search', 'gps', 'sometimes', 'never', 'connect', 'needle', 'say', 'try', 'use', 'goole', 'map', 'middle', 'town', 'be', 'not', 'figure', 'get', 'go', 'be', 'bit', 'disconcert', 'not', 'get', 'start', 'even_though', 'apparently', 'pull', 'map', 'area', 'show', 'apron', 'location']",2019-05-21,370401,"am I the only person having extreme problems suddenly getting Maps to start? It doesn't matter if I'm in the middle of town, it tells me it's searching for GPS and sometimes will never connect. Needless to say, when I'm trying to use Google Maps it's because I can't figure out where I'm at and how to get where I'm going and it's a bit disconcerting when I can't get it to start, even though it apparently can pull up the map of the area where I am and show my approx location.",2,am i the only person having extreme problem suddenly getting map to start it doe not matter if i am in the middle of town i am in the middle of town tell me i am in the middle of town is searching for gps and sometimes will never connect needle to say when i am trying to use goole map i am in the middle of town is because i can not figure out where i am at and how to get where i am going and it is a bit disconcerting when i can not get it to start even though it apparently can pull up the map of the area where i am and show my apron location,Andrea Clark,,
204510,186918,1,Maps,,"['star', 'save', 'place', 'longer', 'automatically', 'display', 'map', 'not', 'sure', 'get', 'star', 'save', 'place', 'back', 'be', 'update', 'flaw', 'account', 'issue', 'place', 'want', 'visit', 'go', 'edit', 'review', 'response', 'issue', 'resolve']",2019-05-21,370407,"My starred and saved places no longer automatically display on my map, and not sure how to get them back. Is this an update flaw or account issue? Well over 200 places wanting to visit and now GONE. Will edit review upon response or issue resolved.",2,my starred and saved place no longer automatically display on my map and not sure how to get my starred and saved place back is this an update flaw or account issue well over place wanting to visit and now gone will edit review upon response or issue resolved,Jeremy B ICE MAN,,
204513,186921,1,Maps,,"['download', 'poor', 'bad']",2019-05-21,370416,its downloading too poor and bad,1,its downloading too poor and bad,md Shohorab,,
204514,186922,1,Maps,,"['india', 'many', 'route', 'go', 'place', 'application', 'always', 'prefer', 'longest', 'rounded', 'route', 'wheeler', 'be', 'route', 'visible', 'street', 'walker', 'person', 'wheeler', 'last', 'always', 'need', 'update', 'otherwise', 'navigation', 'not', 'work', 'unnecessary', 'drag']",2019-05-21,370419,"In india, there are many routes to go at a place, app always preffered the longest, rounded routes which are for 4 wheelers. But there is no route visible for a street walker person or a 2 wheeler. At last always need updation, otherwise navigation not working. Such a unnecessary drag.",1,in india there are many route to go at a place application always preferred the longest rounded route which are for wheeler but there is no route visible for a street walker person or a wheeler at last always need updating otherwise navigation not working such a unnecessary drag,Aakash Sethiya,,
204515,186923,1,Maps,,"['navigation', 'come', 'slowly']",2019-05-21,370420,Navigation Aro come slowly,1,navigation are come slowly,Manigandan,,
204516,186924,1,Maps,,"['stop', 'route', 'everytime', 'screen', 'turn', 'basically', 'render', 'application', 'useless', 'ton', 'people', 'have', 'issue', 'update', 'perform', 'fix', 'recommend', 'goole', 'deleting', 'cache', 'uninstaling', 'update', 'instal', 'still', 'issue', 'not', 'turn', 'screen', 'switch', 'different', 'application', 'screen', 'stop', 'route', 'have', 'stop', 'use', 'different', 'application', 'different', 'application', 'be', 'useless', 'happen']",2019-05-21,370429,"Stops the route everytime screen turns off... So basically renders the app useless. Tons of people having same issue. Update: I performed the fix recommended by google of deleting cache and Uninstalling updates and reinstalling. Still same issue, I cannot turn my screen off or switch to a diffetent app without it stopping the route. I've stopped using this app because it's useless when this happens.",1,stop the route everytime screen turn off so basically render the application useless ton of people having same issue update i performed the fix recommended by goole of deleting cache and uninstaling update and installing still same issue i can not turn my screen off or switch to a different application without my screen stopping the route i have stopped using a different application because a different application is useless when this happens,Joe Seagle,,
204522,186930,1,Maps,,"['update', 'not', 'do', 'stop']",2019-05-22,370452,why the update cannot be done? stop at 99%,1,why the update can not be done stop at,KuyaKimChiu 25,,
204523,186931,1,Maps,,"['sad', 'not', 'work']",2019-05-22,370453,"very sad, not working now",1,very sad not working now,Ratheesh S,,
204524,186932,1,Maps,,"['gps', 'be', 'not', 'work']",2019-05-22,370460,gps is not working,5,gps is not working,SHEKHAR__ MEHRA,,
204530,186938,1,Maps,,"['do', 'not', 'need', 'do', 'not', 'know', 'be', 'even', 'tablet', 'first', 'place', 'downloadable', 'application', 'not', 'pre_installe', 'application', 'not', 'waste', 'space', 'tablet', 'be', 'novo_tab', 'pen', 'tablet', 'doe', 'not', 'have', 'tablet', 'be', 'communication', 'network', 'provider', 'telstar', 'opus', 'do', 'not', 'have', 'tablet', 'be', 'application', 'tablet', 'go', 'hook', 'tablet', 'mobile', 'wife', 'mobile', 'wife', 'around']",2019-05-23,370480,don't need don't know why it is even on a tablet in the first place it should only be a downloadable app not a pre installed application I can't get rid of this waste of space this tablet is a Lenovo Tab 3 any pen and it doesn't have a SIM card in it now a SIM card is from a communications network provider like Telstra Optus and if I don't have it in this tablet and why is this application in this tablet like I'm going to hook it up to my mobile wifi and mobile Wi-Fi and around,1,do not need do not know why it is even on a tablet in the first place it should only be a downloadable application not a pre installed application i can not get rid of this waste of space a tablet is a novo tab any pen and a tablet doe not have a sim card in a tablet now a sim card is from a communication network provider like telstar opus and if i do not have a sim card in a tablet and why is this application in a tablet like i am going to hook a tablet up to my mobile wife and mobile wife and around,Charlie Honey,,
204538,186946,1,Maps,,"['not', 'add', 'contribution', 'point', 'last', 'month', 'disappoint', 'service', 'check', 'account', 'face', 'problem', 'solve', 'give', 'love', 'goole', 'map', 'service']",2019-05-23,370502,why are you not add my contribution point last 2 months so I am disappointed your service so please check my account why I face this problem solve this then i give 5 🌟 because i love Google map and other service,1,why are you not add my contribution point last month so i am disappointed your service so please check my account why i face this problem solve this then i give because i love goole map and other service,AMAN KUMAR,,
204539,186947,1,Maps,,"['request', 'goole', 'map', 'team', 'do', 'something', 'map', 'be', 'not', 'work']",2019-05-23,370503,hi i request on Google maps team plz do something my map is not working,1,hi i request on goole map team please do something my map is not working,Amar Chaurasiya,,
204543,186951,1,Maps,,"['show', 'arrow', 'instead', 'dot']",2019-05-22,370519,It should show an arrow instead of dot,1,it should show an arrow instead of dot,viraj sawant,,
204552,186960,1,Maps,,"['guy', 'need', 'fix', 'online', 'online', 'map', 'adresbecause', 'do', 'not', 'have', 'signal', 'put', 'address', 'signal', 'show', 'destination', 'time', 'go', 'right', 'place', 'soon', 'back', 'online', 'while_driving', 'destination', 'map', 'change', 'address', 'knowledge', 'end', 'original', 'destination', 'address', 'pis', 'time', 'go', 'check', 'address', 'put', 'address', 'show', 'something', 'street', 'need', 'go', 'end']",2019-05-21,370537,"You guys need to fix that offline and online map address,because when i dont have signal and i put in a address it show the destination and time as if am going to the right place but as soon as i am back online while driving to destination the map change the address without my knowledge and i end up being far away from my original destination and it pisses me off every time when go to check the address that i put it show for Ex. 20 - 130 something street when i need to go 128 and end up at 20.",2,you guy need to fix that online and online map adresbecause when i do not have signal and i put in a address signal show the destination and time a if am going to the right place but a soon a i am back online while driving to destination the map change the address without my knowledge and i end up being far away from my original destination and the address piss me off every time when go to check the address that i put the address show for ex something street when i need to go and end up at,capa dox,,
204559,186967,1,Maps,,"['many', 'time', 'show', 'wrong', 'location']",2019-05-21,370558,many times show wrong loaction,1,many time show wrong location,Harsh Sharma,,
204564,186972,1,Maps,,"['new', 'update', 'make', 'agredisagre', 'allow', 'application', 'constantly', 'track', 'share', 'info', 'time', 'open', 'application', 'have', 'hit', 'disagree', 'get', 'drive', 'direction', 'keep', 'track', 'have', 'be', 'prompt', 'write', 'review', 'data', 'ad', 'site', 'face', 'go', 'golf', 'saturday', 'get', 'ad', 'new', 'club', 'go', 'pizza', 'joint', 'get', 'ad', 'pizza', 'place', 'even', 'internet', 'explorer', 'stop', 'track', 'draining_battery']",2019-05-21,370568,New update makes me agree/disagree to allow the app to constantly track me and share my info. Every time I open the app I have to hit disagree. Then if i get driving directions it keeps track where I've been and prompts me to write reviews then uses the data for ads on other sites like Facebook. Go golfing on Saturday? Get ads for new clubs. Go to a pizza joint? Get ads for pizza. All on other places even just internet explorer! Stop tracking me and draining my battery!,1,new update make me agredisagre to allow the application to constantly track me and share my info every time i open the application i have to hit disagree then if i get driving direction it keep track where i have been and prompt me to write review then us the data for ad on other site like face-on go golfing on saturday get ad for new club go to a pizza joint get ad for pizza all on other place even just internet explorer stop tracking me and draining my battery,Josh Cc600,,
204566,186974,1,Maps,,"['need', 'shut', 'bad', 'program']",2019-05-21,370572,it needs to be shut down its a bad program,1,it need to be shut down it a bad program,Lonely Wolf,,
204569,186977,1,Maps,,"['agent', 'walk', 'direction', 'available', 'online', 'fix', 'update', 'late', 'update', 'totally', 'screw', 'ability', 'add', 'additional', 'stop', 'application', 'interface', 'show', 'destination', 'estimate', 'time', 'top', 'randomly', 'show', 'blank_white', 'space', 'text', 'doe', 'show', 'change', 'order', 'stop', 'be', 'impossible', 'roll', 'back', 'version', 'march', 'save', 'stay', 'date', 'be', 'fix']",2019-05-21,370575,"why arent walking directions available offline? Fix that! update 4/21/2019 the latest update totally screws up the abilty to add additional stops in the app. the interface for showing the destinations and the estimated time at the top randomly shows just blank white space, and when text does show up, changing the order the stops is impossible. Rolled back to a version from march i had saved and will stay out of date until this is fixed.",1,why agent walking direction available online fix that update the latest update totally screw up the ability to add additional stop in the application the interface for showing the destination and the estimated time at the top randomly show just blank white space and when text doe show up changing the order the stop is impossible rolled back to a version from march i had saved and will stay out of date until this is fixed,Jack Bauer,,
204575,186983,1,Maps,,"['use', 'goole', 'map', 'android', 'phone', 'have', 'navigating', 'say', 'goole', 'hand', 'free', 'control', 'use', 'stay', 'application', 'goole', 'search', 'button', 'would', 'activate', 'do', 'close', 'map', 'open', 'application', 'be', 'not', 'want', 'someone', 'help', 'have', 'issue', 'awhile', 'uninstale', 'update', 'work', 'do', 'not', 'really', 'want', 'application', 'recent', 'update', 'issue', 'sort']",2019-05-21,370590,when using Google maps on all my android phones i have had while navigating it I say ok Google for hands free control it used to stay in the app and the Google search button would activate. but now when I do it it closes maps down and opens the Google assistant app. this is not what I want can someone help hello. I have had this issue for awhile and uninstalled updates which worked. but I don't really want to be on the lowest updated app. plus there was a recent update. can the issue be sorted?,2,when using goole map on all my android phone i have had while navigating it i say ok goole for hand free control it used to stay in the application and the goole search button would activate but now when i do it it close map down and open the application this is not what i want can someone help hello i have had this issue for awhile and uninstaled update which worked but i do not really want to be on the application plus there was a recent update can this issue be sorted,Nathan Lynn,,
204576,186984,1,Maps,,"['not', 'instal', 'memory', 'deplete']",2019-05-20,370597,Cannot uninstall. memory depleted,1,can not instal memory depleted,Maggie Robinson,,
204577,186985,1,Maps,,"['last', 'update', 'screw', 'save', 'place', 'feature', 'create', 'new', 'map', 'different', 'saved', 'point', 'day', 'map', 'not', 'show', 'point', 'main', 'map', 'save', 'map', 'try', 'add', 'address', 'save', 'map', 'address', 'not', 'allow', 'have', 'go', 'back', 'main', 'map', 'not', 'see', 'previous', 'address', 'have', 'enter', 'show', 'save', 'map', 'point', 'application', 'delete', 'save', 'map', 'list', 'permission', 'still', 'use', 'save', 'map', 'list', 'not', 'delete', 'address']",2019-05-20,370598,"the last update screwed up saved places feature. I create a new map of different saved points every day, now Maps won't show the points on the main map only on the ""saved"" map but if I try to add an address on the saved map it won't allow me, I have to go back to the main map where I can't see the previous addresses I have entered because they only show on the saved map. POINT 2, app deleted some of my saved map lists without my permission while I was still using them. now won't delete addresses.",1,the last update screwed up saved place feature i create a new map of different saved point every day now map will not show the point on the main map only on the saved map but if i try to add an address on the saved map an address will not allow me i have to go back to the main map where i can not see the previous address i have entered because they only show on the saved map point application deleted some of my saved map list without my permission while i was still using some of my saved map list now will not delete address,Benny Carter,,
204578,186986,1,Maps,,"['keep', 'get', 'kick', 'while_driving', 'select', 'route', 'soon', 'lock', 'phone', 'go', 'home_screen', 'route', 'kick', 'route', 'overview', 'route']",2019-05-20,370603,I keep getting kicked off while driving. I'll select my route but as soon as I lock phone or go to home screen it kicks me off the route and to the overview of the route.,2,i keep getting kicked off while driving i will select my route but a soon a i lock phone or go to home screen my route kick me off my route and to the overview of my route,shelby watson,,
204579,186987,1,Maps,,"['goole', 'map', 'not', 'show', 'direction', 'public_transportation', 'fix', 'issue']",2019-05-20,370606,Google Maps won't show directions for public transportation at all. Please fix this issue.,1,goole map will not show direction for public transportation at all please fix this issue,Lazar Ivanovic,,
204580,186988,1,Maps,,"['tideline', 'be', 'not', 'work']",2019-05-20,370608,the timeline is not working 😥,2,the tideline is not working,Srinivas ML,,
204582,186990,1,Maps,,"['slow', 'lag', 'ap']",2019-05-20,370613,very slow and lagging apps,1,very slow and lagging aps,aiman 99,,
204588,186996,1,Maps,,"['need', 'fix', 'send', 'feedback', 'problem', 'still', 'not', 'solve']",2019-05-20,370625,needs fixing sent feedback problem still not solved,3,need fixing sent feedback problem still not solved,Ken Morris,,
204592,187000,1,Maps,,"['doe', 'work', 'time', 'doe', 'not', 'really', 'help', 'navigate', 'have', 'refresh', 'proper', 'usage']",2019-05-25,370636,"It doesnt work most of the time and doesn't really help navigate, I have to refresh it again and again yet no proper usage.",1,it doe work most of the time and doe not really help navigate i have to refresh it again and again yet no proper usage,Simran Shah,,
204596,187004,1,Maps,,"['doe', 'not', 'have', 'transit', 'doe', 'not', 'allow', 'see', 'bus', 'recluse', 'be', 'slow']",2019-05-25,370652,It doesn't have the transit. Doesn't allow me too see what other bus are around me.pluse is too slow.,1,it doe not have the transit doe not allow me too see what other bus are around recluse is too slow,Albert Cedillo,,
204598,187006,1,Maps,,"['wrong', 'road', 'process']",2019-05-25,370656,wrong road in procces,3,wrong road in process,Bhavesh Patel,,
