tweet-id,timestamp,text,app_name,comment,bug_report
1092421550287081472,2019-02-04 13:56:08,"@Outlook I'm unable to send an email with an attachment, is there a number where I can reach Tech Support, kindly fix this. Thanks in advance !",outlook,"['be', 'unable', 'send', 'email', 'attachment', 'be', 'number', 'reach', 'tech', 'support', 'kindly', 'fix', 'thank', 'advance']",1
1092410397347467270,2019-02-04 13:11:49,Enough with these bullshit tweets when customers are blocked out of their own accounts! When are you going to fix this issue with my account? Would you remember who your two childhood best friends are from a security question you wrote over a decade ago?,outlook,"['enough', 'bullshit', 'tweet', 'customer', 'block', 'account', 'go', 'fix', 'issue', 'account', 'would', 'remember', 'childhood', 'best_friend', 'security', 'question', 'write', 'decade', 'ago']",1
1092378836031815685,2019-02-04 11:06:24,"@Outlook I have a work Exchange account that only seems to let me sign into one iOS device at a time. When I sign into one device, it signs me out of the other. Is this an issue with Outlook or with my organisation’s setup?",outlook,"['have', 'work', 'exchange', 'account', 'seem', 'let', 'sign', 'ios', 'device', 'time', 'sign', 'device', 'sign', 'be', 'issue', 'outlook', 'organisation', 'setup']",1
1092339084532568064,2019-02-04 08:28:27,@Outlook Please solve my problem sent to your,outlook,"['solve', 'problem', 'send']",1
1092153569300701184,2019-02-03 20:11:16,@Outlook please fix the issue on your mobile app where if you close out of a message you're composing and it doesn't automatically save a draft...,outlook,"['fix', 'issue', 'mobile', 'app', 'close', 'message', 'be', 'composing', 'do', 'not', 'automatically', 'save', 'draft']",1
1092136697553244160,2019-02-03 19:04:14,"I'm using a student version.
Whenever I get connected my VPN I get this error message: ""We are unable to connect right now. Please check your network and try again later.""
I don't know what settings I should change to not get this error message. pic.twitter.com/Ex6hH35HL2",outlook,"['be', 'use', 'student', 'version', 'whenever', 'get', 'connect', 'vpn', 'get', 'error_message', 'unable', 'connect', 'right', 'check', 'network', 'try', 'later', 'do', 'not', 'know', 'setting', 'change', 'not', 'get', 'error_message', 'pic_twitter', 'com', 'hh', 'hl']",1
1092882683728969729,2019-02-05 20:28:31,@Outlook I’ve been locked out of my account and given all relevant info to re activate and it still won’t let me in. Very frustrating. Help?,outlook,"['be', 'lock', 'account', 'give', 'relevant', 'info', 'activate', 'still', 'let', 'frustrating', 'help']",1
1092814696477007872,2019-02-05 15:58:21,"@Outlook the new UI looks , a little glitch with scroll in the popUpMenu other than that I can see myself using web outlook over regular outlook.",outlook,"['new', 'look', 'little', 'glitch', 'scroll', 'popupmenu', 'see', 'use', 'web', 'outlook', 'regular', 'outlook']",1
1092765177005699072,2019-02-05 12:41:35,@Outlook I can't verify my account b/c you can't send texts to google voice? please fix for me  pic.twitter.com/nL0RkdcvR4,outlook,"['can', 'not', 'verify', 'account', 'can', 'not', 'send', 'text', 'voice', 'fix', 'pic_twitter', 'com', 'rkdcvr']",1
1092751924997378048,2019-02-05 11:48:55,@Outlook hi. Having some trouble re-setting my password. The website online says the service is down and I can’t do it from the app. Any suggestions?,outlook,"['having_trouble', 'setting', 'password', 'website', 'online', 'say', 'service', 'be', 'do', 'app', 'suggestion']",1
1092581846142074881,2019-02-05 00:33:05,@Outlook I can't log into my account anymore without getting an error,outlook,"['can', 'not', 'log', 'account', 'anymore', 'get', 'error']",1
1092580034232098816,2019-02-05 00:25:53,"@Outlook my main Hotmail email account has been signed out on my iPhone mail app and the password will no longer authenticate, and now I can’t sign in on web nor the outlook app, error!!!! Help",outlook,"['main', 'hotmail', 'email', 'account', 'be', 'sign', 'iphone', 'mail', 'app', 'password', 'long', 'authenticate', 'sign', 'web', 'outlook', 'app', 'error', 'help']",1
1092579937574375424,2019-02-05 00:25:30,@Outlook I can't log into any of my accounts. are you fixing the servers?,outlook,"['can', 'not', 'log', 'account', 'fix', 'server']",1
1092579628114415619,2019-02-05 00:24:17,"@Outlook Hi! The native mail app on my iPhone is suddenly asking me to re-enter the password for my Outlook-account. Even though I am certain that I am entering the correct password, it keeps getting rejected. Any ideas? Are there currently any widespread issues? ",outlook,"['hi', 'native', 'mail', 'app', 'iphone', 'be', 'suddenly', 'ask', 'enter', 'password', 'outlook', 'account', 'even_though', 'certain', 'enter', 'correct', 'password', 'keep', 'get', 'reject', 'idea', 'currently', 'widespread', 'issue']",1
1092579167860797440,2019-02-05 00:22:27,@Outlook Having issues with my Outlook/Hotmail account this morning. Keeps asking me to sign in but doesn't accept my password. Try to retrieve pw and I keep getting an error message. Can you help?,outlook,"['have', 'issue', 'outlook', 'hotmail', 'account', 'morning', 'keep', 'ask', 'sign', 'do', 'not', 'accept', 'password', 'try', 'retrieve', 'pw', 'keep_gette', 'error_message', 'help']",1
1092576977926660096,2019-02-05 00:13:45,"@Outlook is something wrong? A lot of us aren’t able to log in, it logged me out and it doesn’t let me log back in. Just says error.",outlook,"['be', 'something', 'wrong', 'lot', 'able', 'log', 'log', 'let', 'log', 'back', 'say', 'error']",1
1092575939731619841,2019-02-05 00:09:37,@Outlook I’m trying to log in and I am getting this error: pic.twitter.com/5WXJJpzBcZ,outlook,"['try', 'log', 'get', 'error', 'pic_twitter', 'com', 'wxjjpzbcz']",1
1095443221956648960,2019-02-12 22:03:11,"I upgraded to 16.22 as well, and it's still happening. Is that the proper place to send bugs too? This feels like a bug.",outlook,"['upgrade', 'still', 'happen', 'be', 'proper', 'place', 'send', 'bug', 'feel', 'bug']",1
1095420135266009093,2019-02-12 20:31:26,"@Outlook A few Android users are having major issues with the Outlook Mobile app  In the email, reply cc recipients are missing (not displayed), but the cc recipients DO receive message The sender does not know cc recipients will receive the email!  Outlook v. 3.0.8 Android 8.1.0",outlook,"['android', 'user', 'have', 'major', 'issue', 'outlook', 'mobile', 'app', 'email', 'reply', 'cc', 'recipient', 'miss', 'not', 'display', 'recipient', 'do', 'receive', 'message', 'sender', 'do', 'not', 'know', 'recipient', 'receive', 'email', 'outlook', 'android']",1
1095418075757858816,2019-02-12 20:23:15,@Outlook - major issue with Android v.3.0.8 ??? CC'd recipients not displaying when replying - able to replicate on 3 other Android users (on v. 3.0.8).  Uninstalled and reinstalled with no joy.  Not an issue on v.3.11,outlook,"['major', 'issue', 'android', 'ccd', 'recipient', 'not', 'display', 'reply', 'able', 'replicate', 'android', 'user', 'uninstalle', 'reinstall', 'joy', 'not', 'issue']",1
1095405295717691392,2019-02-12 19:32:28,"@Outlook oh hi outlook, so I have an issue with you blocking my ip address, there's something extra that I can have to do for delist?",outlook,"['outlook', 'have', 'issue', 'block', 'ip', 'address', 'there', 's', 'something', 'extra', 'have', 'do', 'delist']",1
1095404688550359040,2019-02-12 19:30:04,"@Outlook Please help... Latest update for Outlook app on android is broken. Often, I get notifications but don't see emails in app, I have to reboot phone for them to show ",outlook,"['help', 'latest_update', 'outlook', 'app', 'android', 'be', 'break', 'often', 'get', 'notification', 'do', 'not', 'see', 'email', 'app', 'have', 'reboot', 'phone', 'show']",1
1095381340717907969,2019-02-12 17:57:17,@Outlook GitHub emails about the same PR/issue don't get combined into a thread. What's the best way to report issues like this?,outlook,"['github', 'email', 'issue', 'do', 'not', 'get', 'combine', 'thread', 's', 'good', 'way', 'report', 'issue']",1
1095323660192231424,2019-02-12 14:08:05,"@Outlook are you blocking all the messages from other sources that are not yours? please fix it, the email service is not working.",outlook,"['block', 'message', 'source', 'not', 'fix', 'email', 'service', 'be', 'not', 'work']",1
1095278915537551362,2019-02-12 11:10:17,@Outlook since updating my Galaxy S9 to One UI your Outlook app doesn't sync and no new mail. Fix???,outlook,"['update', 'galaxy', 'outlook', 'app', 'do', 'not', 'sync', 'new', 'mail', 'fix']",1
1095219506429988864,2019-02-12 07:14:13,"I see. I forwarded the same message to my Gmail, and it fit well on my screen. 

I repeat - this is one of many newsletters (from different brands) that appears like this on the app. 

Just thought I'd let you guys know of this issue, from user to service provider.",outlook,"['see', 'forwarded', 'message', 'gmail', 'fit', 'well', 'screen', 'repeat', 'be', 'many', 'newsletter', 'different', 'brand', 'appear', 'app', 'think', 'would', 'let', 'guy', 'know', 'issue', 'user', 'service', 'provider']",1
1095122494753714177,2019-02-12 00:48:43,When loaded. Only showed a yellow triangle with a exclamation point.  Like an error page.,outlook,"['load', 'show', 'yellow', 'triangle', 'exclamation', 'point', 'error', 'page']",1
1095092991373434880,2019-02-11 22:51:29,"@outlook on Android could be a nice client, if only it didn’t have major flaws…Community is pretty vocal on some of the issues in uservoice but very little action from the team. See  … ,  … and …",outlook,"['could', 'nice', 'client', 'have', 'major', 'flaw', 'community', 'be', 'pretty', 'vocal', 'issue', 'uservoice', 'little', 'action', 'team', 'see']",1
1095092806685585408,2019-02-11 22:50:45,@Outlook not able to send emails!!! Or log in on computer. WHAT IS GOING ON!?! Needing to get an email out asap. Anyone else having trouble?,outlook,"['not', 'able', 'send', 'email', 'log', 'computer', 'be', 'go', 'need', 'get', 'email', 'anyone_else', 'having_trouble']",1
1095075334813245440,2019-02-11 21:41:19,"@Outlook Looks like a bug in the latest iOS version with Gmail. I moved some emails from the Inbox to a folder & when I later logged into Gmail on my desktop, I found the moved messages sitting in new duplicate folders above my Inbox.",outlook,"['looks_like', 'bug', 'late', 'version', 'gmail', 'move', 'email', 'inbox', 'folder', 'later', 'log', 'gmail', 'desktop', 'find', 'move', 'message', 'sit', 'new', 'duplicate', 'folder', 'inbox']",1
1094888578872737792,2019-02-11 09:19:13,"@Outlook I can NOT open a specific shared calendar from a person in  Outlook desktop app.

I can/open see it on web app though.

Would you mind fixing it? pic.twitter.com/TSPomeaAy0",outlook,"['not', 'open', 'specific', 'share', 'calendar', 'person', 'outlook', 'desktop', 'app', 'open', 'see', 'web', 'app', 'though', 'would', 'mind', 'fix', 'pic_twitter', 'com', 'tspomeaay']",1
1094793210566651904,2019-02-11 03:00:16,@Outlook why is your mail showing no emails in inbox when I have 20 ? It’s happening to@other people I know also . Is there a problem ?,outlook,"['be', 'mail', 'show', 'email', 'inbox', 'have', 'happen', 'people', 'know', 'also', 'be', 'problem']",1
