index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
42072,24480,1,Google_Music,,"['unwanted', 'application', 'never', 'use', 'force', 'anyway', 'be', 'well', 'nevermind', 'company', 'be', 'business', 'choose', 'do', 'thing', 'be', 'principle', 'never', 'want', 'ask', 'application', 'discover', 'playstore', 'update', 'get', 'instal', 'butonone', 'go', 'right', 'back', 'updateandonly', 'choice', 'soon', 'part', 'do', 'sneaky', 'underhanded', 'andi', 'hate']",2019-03-18,268482,"Well this UNWANTED app I never use since it was PRE installed forcing it on me anyway is just well nevermind, no more a company's business Why or What I chose to do a thing -that is Principle of it all I,never wanted nor asked for app! Just discovered in ""playstore"" update then I got Uninstall button-one that went right back to update(&only choice)as soon as Un part was done! SNEAKY UNDERHANDED &I for one HATE that!😠💩💩💩💩",1,well this unwanted application i never use since it was pre installed forcing it on me anyway is just well nevermind no more a company is business why or what i chose to do a thing that is principle of it all never wanted nor asked for application just discovered in playstore update then i got instal butonone that went right back to updateandonly choice soon a un part was done sneaky underhanded andi for one hate that,Carla Murray,,
42073,24481,1,Google_Music,,"['doe', 'application', 'keep', 'crash', 'application', 'be', 'impossible', 'listen', 'music', 'update', 'let', 'be', 'see', 'long', 'take', 'issue', 'fix']",2019-03-10,268483,why does this app keep crashing now!? it's impossible to listen to any music since update. Let's see how long it takes this issue to be fixed 🤔,1,why doe this application keep crashing now this application is impossible to listen to any music since update let is see how long it take this issue to be fixed,A Google User,,
42076,24484,1,Google_Music,,"['problem', 'option', 'add', 'be', 'always', 'zoom', 'pic', 'get', 'cut']",2019-03-18,268487,Problems 1. No option to add album art 2. Album art is always zoomed so that pic gets cut off,3,problem no option to add album art album art is always zoomed so that pic get cut off,Dr Navinder Singla,,
42077,24485,1,Google_Music,,"['be', 'literally', 'bug', 'music', 'play', 'application', 'freeze', 'completely', 'not', 'even', 'let', 'loop', 'song', 'have', 'download', 'goole', 'see', 'review', 'fix', 'bug']",2019-03-05,268488,"There's literally a bug in this music play app where it'll freeze completely and won't even let me loop a song I have downloaded. Google if you see this review, please fix the bug.",1,there is literally a bug in this music play application where it will freeze completely and will not even let me loop a song i have downloaded goole if you see this review please fix the bug,Nick C,,
42078,24486,1,Google_Music,,"['sometimes', 'have', 'force', 'stop', 'restart', 'not', 'start', 'want', 'be', 'great']",2019-03-18,268489,sometimes i have to force it to stop then restart because it won't start when I want it to. other than that it's great ☺.,4,sometimes i have to force it to stop then restart because it will not start when i want it to other than that it is great,A Google User,,
42079,24487,1,Google_Music,,"['keep', 'crash', 'second', 'cancelling', 'subscription', 'be', 'not', 'fix', 'next', 'day']",2019-03-18,268491,keeps crashing after a few seconds. I'm canceling my suscription if this isn't fixed in the next 2 days,1,keep crashing after a few second i am cancelling my subscription if this is not fixed in the next day,Jaime Do,,
42080,24488,1,Google_Music,,"['application', 'occasionally', 'open', 'show', 'goole', 'play', 'music', 'logo', 'not', 'show', 'library', 'stuck', 'screen', 'music', 'logo', 'otherwise', 'amazing', 'application', 'work', 'extremely', 'well', 'many', 'great', 'feature']",2019-03-06,268493,"The app will occasionally open, showing the google play music logo and will not show my library, but stuck on the screen with the logo. Otherwise an amazing app that works extremely well with many great features.",3,the application will occasionally open showing the goole play music logo and will not show my library but stuck on the screen with music logo otherwise an amazing application that work extremely well with many great feature,Eli Bogue,,
42081,24489,1,Google_Music,,"['terrible', 'free_trial', 'playing', 'car', 'keep_stopping', 'stop', 'start', 'stop', 'start', 'piss', 'do', 'cancel']",2019-03-06,268494,Terrible in the free trial. Playing in my car keeps stopping. stop start stop start pissing me off how do I cancel this?,1,terrible in the free trial playing in my car keep stopping stop start stop start pissing me off how do i cancel this,Nichola Fox,,
42082,24490,1,Google_Music,,"['update', 'version', 'be', 'not', 'work', 'phone', 'have', 'try', 'turn', 'phone', 'open', 'go', 'application', 'still', 'not', 'update', 'one', 'also', 'album_cover', 'be', 'not', 'show', 'lockscren', 'album_cover', 'be', 'not', 'show', 'lyric', 'do']",2019-03-05,268495,The updated version is not working on my phone :(( i've tried to turn off my phone then open and go to the app but still not like the updated one. Also the album cover is not showing on my lockscreen and it's not showing lyrics. What should I do??,3,the updated version is not working on my phone i have tried to turn off my phone then open and go to the application but still not like the updated one also the album cover is not showing on my lockscren and the album cover is not showing lyric what should i do,A Google User,,
42083,24491,1,Google_Music,,"['get', 'annoy', 'do', 'not', 'update', 'podcast', 'podcast', 'put', 'new', 'episode']",2019-03-01,268496,I get annoyed because you don't update my podcasts like you should when they put down a new episode,1,i get annoyed because you do not update my podcasts like you should when my podcasts put down a new episode,Gary Walker,,
42084,24492,1,Google_Music,,"['absolutely', 'love', 'application', 'have', 'be', 'have', 'couple', 'issue', 'lately', 'sometimes', 'song', 'playing', 'doe', 'match', 'song', 'display']",2019-03-08,268497,I absolutely love this app. I have been having a couple issues lately though. sometimes the song playing doesnt match the song displayed. :(,4,i absolutely love this application i have been having a couple issue lately though sometimes the song playing doe match the song displayed,Courtney Thomas,,
42086,24494,1,Google_Music,,"['application', 'keep', 'freeze', 'not', 'respond', 'unable', 'scroll', 'entire', 'song', 'list', 'playlist', 'freeze']",2019-03-02,268501,This app keeps freezing up and won't respond. I'm unable to scroll through my entire song list and playlists without it freezing up.,1,this application keep freezing up and will not respond i am unable to scroll through my entire song list and playlist without it freezing up,A Google User,,
42087,24495,1,Google_Music,,"['really', 'bad', 'experience', 'application', 'crash', 'suddenly', 'force', 'close', 'application', 'still', 'play', 'background', 'have', 'restart', 'phone', 'use', 'application', 'also', 'interface', 'be', 'complicate', 'everything', 'be', 'literally', 'hide', 'not', 'worth', 'penny', 'thing', 'could', 'say', 'application', 'worth', 'be', 'sound', 'quality', 'rather', 'be', 'total', 'failure', 'application', 'may', 'give', 'zero_star', 'not', 'pay', 'premium', 'feature']",2019-03-10,268502,"really bad experience the app crashes suddenly, I force to close the app and still playing on the background , I have to to restart the phone to use it again also the interface is too complicated, everything is literally hidden, not worth a penny , the only thing I could said it worth is the sound quality rather than that is just a total failure the app. I might give a zero stars but I can't. Oh and I am paying for premium features too.",1,really bad experience the application crash suddenly i force to close the application and still playing on the background i have to to restart the phone to use the application again also the interface is too complicated everything is literally hidden not worth a penny the only thing i could said the application worth is the sound quality rather than that is just a total failure the application i might give a zero star but i can not oh and i am paying for premium feature too,Ralph Alvarado,,
42088,24496,1,Google_Music,,"['subscription', 'service', 'advertise', 'ability', 'download', 'song', 'online', 'use', 'gradually', 'song', 'start', 'become', 'unplayable', 'state', 'subscription', 'service', 'be', 'unable', 'play', 'song', 'internet_connection', 'march', 'edit', 'not', 'goole', 'never', 'respond', 'complaint', 'goole', 'play', 'free', 'application', 'start', 'lose', 'place', 'audio', 'book', 'use', 'specify', 'premium', 'music', 'pi', 'music_player', 'audio', 'book']",2019-03-10,268503,"The subscription service advertises the ability to download songs for offline use, but gradually all your songs start to become unplayable, stating that it is unable to play that song without an internet connection. March 10 edit: not only has google never responded to any of my complaints, the google play free app has now started losing my place in audio books. I'm now using Spotify premium for music and Pi music player for my audio books.",1,the subscription service advertises the ability to download song for online use but gradually all your song start to become unplayable stating that the subscription service is unable to play that song without an internet connection march edit not only has goole never responded to any of my complaint goole play free application has now started losing my place in audio book i am now using specify premium for music and pi music player for my audio book,Matt Cyr,,
42091,24499,1,Google_Music,,"['application', 'year', 'pay', 'subscription', 'well', 'last', 'week', 'application', 'be', 'horrible', 'application', 'application', 'phone', 'pay', 'application', 'constantly', 'freeze', 'be', 'application', 'phone', 'freeze']",2019-03-18,268506,i had this app for years. paying a subscription as well. last two weeks this app has been horrible its the only app on my phone that i pay for & it constantly freezes. it's the only app on my phone that freezes,1,i had this application for year paying a subscription a well last two week this application has been horrible this application the only application on my phone that i pay for and this application constantly freeze it is the only application on my phone that freeze,Dushaun Grant,,
42093,24501,1,Google_Music,,"['add', 'home', 'button', 'use', 'browse', 'way', 'go', 'back', 'browsing', 'be', 'hit', 'button', 'countless', 'time', 'finally', 'back', 'start', 'inconvenient']",2019-03-20,268508,"Please, add a home button that we can use when browsing. The only way to go back after browsing is hitting the back button countless times until you are finally back where you started. Inconvenient!",2,please add a home button that we can use when browsing the only way to go back after browsing is hitting the back button countless time until you are finally back where you started inconvenient,Victor Sifontes,,
42094,24502,1,Google_Music,,"['doe', 'not', 'allow', 'alter', 'music', 'folder', 'play', 'sound', 'have', 'add', 'phone', 'swipe', 'remove', 'song', 'playlist', 'be', 'problematic', 'broken', 'function', 'doe', 'not', 'allow', 'turn', 'doe', 'not', 'allow', 'download', 'entire', 'library', 'own', 'song', 'goole', 'music', 'leave', 'original', 'library', 'doe', 'not', 'allow', 'export', 'song', 'player', 'doe', 'not', 'allow', 'stop', 'original', 'library', 'ad', 'tell', 'pay', 'original', 'library', 'subscription', 'service']",2019-03-18,268511,Doesn't allow you to alter music folders. So it plays every sound that you have added to your phone. SWIPE TO REMOVE SONG from the Playlist IS THE MOST PROBLEMATIC BROKEN function. Doesn't allow you to turn off Doesn't allow you to download entire library of owned songs from Google music. So you're left with only ~15% of your original library. Doesn't allow you to export the songs to other players. Doesn't allow you to stop their ads telling you to pay for their subscription service.,1,doe not allow you to alter music folder so it play every sound that you have added to your phone swipe to remove song from the playlist is the most problematic broken function doe not allow you to turn off doe not allow you to download entire library of owned song from goole music so you are left with only of your original library doe not allow you to export the song to other player doe not allow you to stop only of your original library ad telling you to pay for only of your original library subscription service,J L,,
42095,24503,1,Google_Music,,"['upgrade', 'goole', 'play', 'music', 'stop', 'screen', 'time', 'come']",2019-03-02,268512,since Android Pie 9.0 upgrade Google Play Music stops after screen timeout comes on.,2,since android pie upgrade goole play music stop after screen time-out come on,Rosemarie Charalambous,,
42098,24506,1,Google_Music,,"['application', 'randomly', 'show', 'pause', 'button', 'be', 'music', 'play', 'have', 'accidentally', 'play', 'music', 'try', 'stop', 'multiple', 'occasion', 'suck', 'especially', 'class', 'fix', 'bug', 'soon_possible']",2019-03-05,268515,"The app randomly shows pause button while there is no music playing. I have accidentally played music try to stop it in multiple occasions, it sucks especially when you're in a class. Please fix bug asap!",1,the application randomly show pause button while there is no music playing i have accidentally played music try to stop it in multiple occasion it suck especially when you are in a class please fix bug a soon a possible,Sello Makena,,
42100,24508,1,Google_Music,,"['issue', 'not', 'rely', 'application', 'play', 'music', 'download', 'likely', 'return', 'specify', 'youse', 'music', 'application', 'look', 'whack', 'be', 'come', 'phase', 'one']",2019-03-04,268517,"Has issues with SD cards. I cant rely on tuis app to play the music it downloads as such. Will likely return to Spotify. You5ube music app looks whack too, and that is what comes after they phase this one out.",1,has issue with sd card i can not rely on this application to play the music it download a such will likely return to specify youse music application look whack too and that is what come after they phase this one out,Joan Rowe,,
42101,24509,1,Google_Music,,"['application', 'not', 'hold', 'mp', 'not', 'connect', 'original', 'publisher', 'meaning', 'application', 'doe', 'not', 'hold', 'copyright', 'file', 'example', 'convert', 'couture', 'music', 'file', 'even_though', 'example', 'personal', 'copy', 'application', 'require', 'work', 'convert', 'example', 'not', 'sell', 'distribute', 'music']",2019-03-04,268518,"The app will not hold mp3s that aren't connected to the original Publisher. Meaning it doesn't hold ""copyright infringement""music files that you for example converted from youtube into a music file or mp3 even though they are your personal copies and it required your work to convert them, and you aren't selling or distributing the music.",3,the application will not hold mp that are not connected to the original publisher meaning the application doe not hold copyright infringementmusic file that you for example converted from couture into a music file or mp even though example are your personal copy and the application required your work to convert example and you are not selling or distributing the music,A Google User,,
42102,24510,1,Google_Music,,"['literally', 'bad', 'possible', 'thing', 'happen', 'india', 'doe', 'not', 'mean', 'listen', 'hindi', 'song', 'ask', 'play', 'maroon', 'radio', 'plan', 'goddam', 'national', 'anthem', 'be', 'wrong', 'goole']",2019-03-04,268519,Literally the worst posssible thing happened. Just because I am in india does not mean that i listen to ONLY HINDI SONGS. I asked it to play maroon5 radio and it plahs the goddam NATIONAL ANTHEM. What is wrong with you google,1,literally the worst possible thing happened just because i am in india doe not mean that i listen to only hindi song i asked it to play maroon radio and it plan the goddam national anthem what is wrong with you goole,Abhigyan Kumar,,
42103,24511,1,Google_Music,,"['have', 'hour', 'length', 'file', 'pause', 'suppose', 'play', 'back', 'file', 'next', 'day', 'start', 'begin', 'instead', 'pause', 'thank', 'anyone', 'help']",2019-03-20,268521,I have 3 hour length MP3 file if i pause suppose at 1:10 and play back same file next day it starts over from beginnings instead of when it paused thanks if anyone help me,2,i have hour length mp file if i pause suppose at and play back same file next day it start over from beginning instead of when it paused thanks if anyone help me,Dharmesh Koshiya,,
42104,24512,1,Google_Music,,"['not', 'even', 'make', 'decent', 'music', 'application', 'would', 'never', 'sign', 'crappy', 'subscription', 'serviceman', 'hold', 'hand', 'chinese_government', 'make', 'dragonfly', 'program']",2019-03-12,268523,Cant even make a decent music app...i would never sign up to your crappy subscription service...keep holding hands with chinese government making dragonfly program,1,can not even make a decent music application would never sign up to your crappy subscription serviceman holding hand with chinese government making dragonfly program,A Google User,,
42105,24513,1,Google_Music,,"['be', 'unfair', 'make', 'subscribe', 'service', 'skip', 'music', 'device', 'music', 'already', 'unload', 'system', 'update', 'system', 'move', 'sluggish', 'glitch', 'play', 'add', 'next', 'track', 'mind', 'song', 'album', 'store', 'internally', 'device']",2019-03-08,268524,sooo it's unfair that yall making me subscribe to your service so I can skip music that i own on my device and music already uploaded to your system and since your updates the system moves sluggish and glitchy with playing and adding next tracks mind you these songs and album are stores internally on my device,1,so it is unfair that ya making me subscribe to your service so i can skip music that i own on my device and music already unloaded to your system and since your update your system move sluggish and glitch with playing and adding next track mind you these song and album are store internally on my device,Warren K.,,
42106,24514,1,Google_Music,,"['application', 'be', 'not', 'good', 'samsung', 'music', 'playerwhen', 'create', 'playlist', 'samsung', 'music', 'playerwhen', 'be', 'option', 'select', 'song', 'add', 'samsung', 'music', 'playerwhen', 'have', 'select', 'song', 'add', 'playlist', 'take', 'much', 'timegogle', 'be', 'big', 'platform', 'music_player', 'be', 'bad', 'also', 'music_player', 'be', 'option', 'share', 'song', 'directly', 'player', 'option', 'mark', 'song']",2019-03-12,268525,app is not good as Samsung music player..when you create playlist their is no option to select songs and add in playlist..you have to select one by one song to add in playlist it takes too much time...google is very big platform but music player is worse and also their is no option to share songs directly from player and no option to mark songs,1,application is not good a samsung music playerwhen you create playlist samsung music playerwhen is no option to select song and add in samsung music playerwhen have to select one by one song to add in playlist it take too much timegogle is very big platform but music player is worse and also music player is no option to share song directly from player and no option to mark song,RAjAt SHARMA,,
42107,24515,1,Google_Music,,"['song', 'keep', 'cut', 'second', 'play', 'even', 'wife', 'application', 'also', 'shut', 'middle', 'use', 'swipe', 'dismiss', 'notification', 'overlay', 'application', 'extremely', 'buggy']",2019-03-09,268526,"Songs keep cutting out after 30 seconds of play, even with WiFi. App will also shut down while in middle of use or if I swipe to dismiss a notification overlaying the app. Extremely buggy.",1,song keep cutting out after second of play even with wife application will also shut down while in middle of use or if i swipe to dismiss a notification overlaying the application extremely buggy,Liz Jones,,
42110,24518,1,Google_Music,,"['application', 'be', 'nearly_unusable', 'menu', 'awful', 'downloading', 'be', 'hard', 'managing', 'playlist', 'be', 'painful', 'podcast', 'insanely', 'hard', 'use', 'search', 'be', 'break', 'doe', 'not', 'find', 'thing', 'have', 'unload', 'application', 'need', 'completely', 'redesign', 'especially', 'menu', 'be', 'search']",2019-03-13,268529,"This app is nearly unusable. The menus are awful. Downloading is so hard. Managing playlist is painful. Podcasts are insanely hard to use. Search is broken and doesn't find things I've uploaded. The whole app needs to be completely redesigned, especially the menus and what's in them.",1,this application is nearly unusable the menu are awful downloading is so hard managing playlist is painful podcasts are insanely hard to use search is broken and doe not find thing i have unloaded this application need to be completely redesigned especially the menu and what is in search,L F,,
42111,24519,1,Google_Music,,"['keep', 'crash', 'nowadays', 'second', 'song']",2019-03-13,268530,keeps crashing nowadays after about 10 seconds into songs,1,keep crashing nowadays after about second into song,clarence lim,,
42114,24522,1,Google_Music,,"['have', 'be', 'use', 'application', 'year', 'be', 'buggy', 'application', 'ever', 'be', 'disappoint']",2019-03-05,268533,I've been using this app for four years now and this is the BUGGIEST it has ever been. Very disappointed.,2,i have been using this application for four year now and this is the buggy this application has ever been very disappointed,Matt T,,
42115,24523,1,Google_Music,,"['crash', 'startup', 'time', 'open', 'application', 'last', 'second', 'restart', 'frustrating']",2019-03-03,268534,Crash on startup! Every time I open the app it last for about 30 seconds and restarts. Very frustrating.,1,crash on startup every time i open the application it last for about second and restarts very frustrating,Marius Burger,,
42116,24524,1,Google_Music,,"['be', 'bad', 'application', 'do', 'not', 'understand', 'download', 'song', 'be', 'suppose', 'show', 'song', 'not']",2019-03-01,268535,this is a bad app I dont understand how to download songs if it's suppose to show me songs then it wont,1,this is a bad application i do not understand how to download song if this is suppose to show me song then this will not,Joerhey Nunieza,,
42117,24525,1,Google_Music,,"['not', 'search', 'favourite', 'song', 'type', 'song', 'title', 'have', 'scroll', 'start', 'find', 'song']",2019-03-15,268536,You can't search for favourite songs by typing the song title. You have to scroll from start till where you find the song...😠😠😠,2,you can not search for favourite song by typing the song title you have to scroll from start till where you find the song,Martins Amadi,,
42118,24526,1,Google_Music,,"['crash', 'not', 'listen', 'anymore', 'application', 'keep', 'closingsong', 'stop', 'play', 'pay', 'something', 'not', 'use']",2019-03-12,268537,"crashing. cant listen to it anymore app keep closing,songs stop playing. paying for something i cant use it",1,crashing can not listen to it anymore application keep closingsongs stop playing paying for something i can not use it,Rusanda Clarke,,
42122,24530,1,Google_Music,,"['ever', 'system', 'update', 'pie', 'music_player', 'crash', 'second', 'every_single', 'time']",2019-03-16,268541,"ever since system update to pie, my music player crashes after 4 seconds, every. single. time.",1,ever since system update to pie my music player crash after second every single time,Gina Marie,,
42126,24534,1,Google_Music,,"['close', 'not', 'let', 'use', 'application', 'delete', 'instal', 'still', 'not', 'work', 'be', 'point', 'subscription', 'application', 'doe', 'not', 'work']",2019-03-11,268545,Closes and won't let me use the app. Deleted and reinstalled. Still won't work. What's the point of a subscription if the app doesn't work. 🤨,1,close and will not let me use the application deleted and installed still will not work what is the point of a subscription if the application doe not work,Katie Cook,,
42128,24536,1,Google_Music,,"['phone', 'do', 'update', 'not', 'play', 'music', 'goole', 'play', 'frustrating']",2019-03-19,268547,after my phone did an update I cant play any music on Google play! so frustrating,1,after my phone did an update i can not play any music on goole play so frustrating,A Google User,,
42129,24537,1,Google_Music,,"['be', 'shuffle', 'music', 'dint', 'ask', 'stop']",2019-03-14,268548,why is it shuffling my music when i didnt ask it to. stop that.,3,why is it shuffling my music when i dint ask it to stop that,Marlan Ballard,,
42132,24540,1,Google_Music,,"['play', 'second', 'crash', 'wth']",2019-03-15,268552,plays for 10 seconds than crashes wth!,1,play for second than crash wth,Julius Valdez,,
42134,24542,1,Google_Music,,"['bad', 'music_player', 'application', 'yet']",2019-03-07,268554,The worst music player application yet.,1,the worst music player application yet,gJemai,,
42135,24543,1,Google_Music,,"['doe', 'not', 'work', 'recent', 'update']",2019-03-05,268555,Does not work since the recent update!,1,doe not work since the recent update,Curtney Vaughn,,
42136,24544,1,Google_Music,,"['keep', 'quit', 'listen', 'music', 'play', 'second', 'song']",2019-03-03,268556,keeps quitting while listening to music. It plays like 5 seconds of the song only.,1,keep quitting while listening to music it play like second of the song only,Mohd. Alhamouri,,
42138,24546,1,Google_Music,,"['play', 'second', 'crash']",2019-03-04,268558,played 20 seconds of my .mp3 and crashes,1,played second of my mp and crash,Elliot George,,
42141,24549,1,Google_Music,,"['mega', 'annoyed', 'fact', 'last', 'update', 'remove', 'playlist', 'application', 'update', 'review', 'do', 'update', 'application', 'yesterday', 'even_though', 'application', 'list', 'song', 'be', 'play', 'error', 'listen', 'nothing', 'stand', 'last', 'opinion', 'new', 'phone', 'application', 'figure', 'must', 'better', 'application']",2019-03-16,268561,"Mega annoyed about the fact that the last update removed all my playlists. F*** this app update on my review. I did another update on the app yesterday and, even though it lists all my songs, there is a play back error and I can listen to nothing. so I stand by my last opinion from like 2 years ago new phone, same app figured it must be better) F*** this app!!!",1,mega annoyed about the fact that the last update removed all my playlist f this application update on my review i did another update on the application yesterday and even though the application list all my song there is a play back error and i can listen to nothing so i stand by my last opinion from like year ago new phone same application figured it must be better f this application,K C,,
42142,24550,1,Google_Music,,"['keep', 'crash', 'link', 'android', 'auto']",2019-03-07,268562,Keeps crashing while linked Android Auto.,2,keep crashing while linked android auto,jason n.,,
42143,24551,1,Google_Music,,"['not', 'seem', 'get', 'work', 'son']",2019-03-17,268563,Can't seem to get it to work on my Sonos,2,can not seem to get it to work on my son,Greg stinson,,
42144,24552,1,Google_Music,,"['play', 'song', 'second', 'crash']",2019-03-12,268564,Plays a song for 10 seconds and then it crashes.,1,play a song for second and then it crash,Shane Faith,,
42145,24553,1,Google_Music,,"['sometimes', 'song', 'bust', 'do', 'not', 'play', 'second', 'be', 'way', 'report', 'anything', 'application']",2019-03-12,268565,sometimes songs are busted and don't play past few seconds but there's no way to report anything within the app.,3,sometimes song are busted and do not play past few second but there is no way to report anything within the application,Herbert Soberanis,,
42146,24554,1,Google_Music,,"['not', 'bad', 'have', 'folder', 'phone', 'application', 'doe', 'be', 'put', 'phone', 'album', 'application', 'get', 'annoy']",2019-03-13,268566,Its not bad but i have a folder in my phone and what this app does is puts them in albums and its getting annoying,1,its not bad but i have a folder in my phone and what this application doe is put my phone in album and this application getting annoying,Adrian Cruz,,
42147,24555,1,Google_Music,,"['crash', 'couple', 'second', 'playing', 'music']",2019-03-15,268570,crashes after a couple seconds of playing music.,1,crash after a couple second of playing music,HeelTurn,,
42148,24556,1,Google_Music,,"['goole', 'play', 'application', 'do', 'fine', 'yesterday', 'start', 'play', 'music', 'goole', 'play', 'application', 'immediately', 'close', 'second', 'later']",2019-03-16,268571,My Google play app was doing fine up until yesterday. I start playing music and it immediately closes a few seconds later.,1,my goole play application was doing fine up until yesterday i start playing music and my goole play application immediately close a few second later,Ra'Shaunda Nunn,,
42153,24561,1,Google_Music,,"['skip', 'time', 'lately', 'doe', 'not', 'want', 'work', 'hate', 'application']",2019-03-04,268578,it skips all the time here lately it doesn't want to work.. I hate this app!!!!!,1,it skip all the time here lately it doe not want to work i hate this application,Becky Jamison,,
42154,24562,1,Google_Music,,"['bad', 'application', 'contain', 'advertisement', 'song']",2019-03-03,268579,"worst app, containing more advertisements than songs",1,worst application containing more advertisement than song,A Google User,,
42155,24563,1,Google_Music,,"['do', 'not', 'know', 'doe', 'not', 'go', 'online', 'phone']",2019-03-12,268580,I don't know why it doesn't go online on my phone,3,i do not know why it doe not go online on my phone,Rajabu Mwinyi,,
42156,24564,1,Google_Music,,"['freeze', 'phone', 'play', 'song', 'fix']",2019-03-01,268581,it freezes my phone when I play a song ..fix please,1,it freeze my phone when i play a song fix please,mikhaila swartz,,
42164,24572,1,Google_Music,,"['do', 'not', 'show', 'equalizer', 'sad', 'update', 'miss', 'setting']",2019-03-16,268589,Don't show equalizer in it?? Sad.... It was there before but after the update it misses from setting???,3,do not show equalizer in it sad it was there before but after the update it miss from setting,kumar Rajneesh,,
42166,24574,1,Google_Music,,"['internet', 'communication', 'quality', 'be', 'bad', 'area']",2019-03-19,268591,internet communications quality is very bad in my area.,1,internet communication quality is very bad in my area,A Google User,,
42167,24575,1,Google_Music,,"['awful', 'not', 'user_friendly', 'possible', 'would', 'rate', 'negative', 'star', 'anything', 'gotten_worse', 'yesterday', 'song', 'have', 'hell', 'application']",2019-03-15,268592,"Awful U.I. , not user-friendly at all. If possible, I'd rate it @ a negative 3 stars. 3-15-19. If anything, its gotten worse. Yesterday I had 300+ songs, now I have 9. To hell with this app.",1,awful you not user-friendly at all if possible i would rate you a negative star if anything you gotten worse yesterday i had song now i have to hell with this application,Dave Wild,,
42168,24576,1,Google_Music,,"['application', 'keep', 'crash', 'playing', 'song', 'second', 'new', 'update', 'break', 'application']",2019-03-06,268594,app keeps crashing after playing a song for 10 seconds. new update broke the app,1,application keep crashing after playing a song for second new update broke application,Jake Winstel,,
42170,24578,1,Google_Music,,"['trash', 'application', 'keep', 'rest', 'music', 'library', 'phone', 'restart', 'fail', 'read', 'music', 'store', 'sd', 'cardinternal', 'memory']",2019-03-05,268597,Trash app. Keeps reseting music library after every phone restart and failing to read all the music stored in sd card/internal memory,1,trash application keep resting music library after every phone restart and failing to read all the music stored in sd cardinternal memory,Katamaranthine,,
42173,24581,1,Google_Music,,"['player', 'stop', 'music', 'randomly', 'also', 'pause', 'song', 'touch', 'move', 'phone', 'first', 'time', 'happen', 'year', 'use', 'be', 'annoying']",2019-03-12,268603,player stops the music randomly and also pause the songs without touching or moving the phone. First time it happened to me in years of use is very annoying.,1,player stop the music randomly and also pause the song without touching or moving the phone first time it happened to me in year of use is very annoying,César Lence,,
42174,24582,1,Google_Music,,"['play', 'second', 'song', 'crash', 'need', 'update', 'goole']",2019-03-10,268604,"Only plays about 10 seconds of a song and then crashes. We need an update, Google.",1,only play about second of a song and then crash we need an update goole,Q Goes,,
42176,24584,1,Google_Music,,"['update', 'keep', 'crash', 'device', 'fix', 'updatewhy', 'would', 'guy', 'remove', 'songsalbum', 'listen', 'song', 'bad', 'enough', 'hard', 'find', 'song', 'want', 'int', 'service', 'anymore', 'do', 'not', 'give']",2019-03-18,268606,Update: keeps crashing on all my devices please fix update:why would you guys remove songs/albums i listen to songs of the 60s its bad enough there hard to find the song i want isnt on the service anymore dont give me any more bu!!$h!+,1,update keep crashing on all my device please fix updatewhy would you guy remove songsalbums i listen to song of the s its bad enough there hard to find the song i want int on the service anymore do not give me any more but,toilet paper,,
42177,24585,1,Google_Music,,"['application', 'not', 'stay', 'application', 'keep_shutting', 'second', 'play', 'song', 'application', 'be', 'update', 'current', 'payment']",2019-03-02,268607,My app wont stay on. It keeps shutting down about 5 seconds into playing any songs. My app is updated and I am current with my payment.,1,my application will not stay on my application keep shutting down about second into playing any song my application is updated and i am current with my payment,Dennis McClure,,
42178,24586,1,Google_Music,,"['take', 'previous', 'review', 'back', 'update', 'equalizer', 'be', 'miss', 'even', 'bad', 'do', 'not', 'bother', 'mention', 'previous', 'review', 'previous', 'review', 'become', 'disappointing']",2019-03-11,268608,I take my previous review back. After the update the equalizer is missing. Even worse they don't bother to mention it. This product has become disappointing.,1,i take my previous review back after the update the equalizer is missing even worse they do not bother to mention my previous review my previous review has become disappointing,Lord Oda Nobunaga,,
42179,24587,1,Google_Music,,"['application', 'use', 'last', 'year', 'bad', 'experiancew', 'application', 'song', 'not', 'download', 'option', 'song', 'relate', 'time', 'goole', 'play', 'music', 'hindi', 'bold', 'tho', 'sabre', 'bear', 'application', 'hai', 'song', 'itn', 'ache', 'eat', 'hai', 'beckewas', 'application', 'hai']",2019-03-08,268609,"this app i used from last 1year ,very bad experiance.......west less app songs are not dwonlading option ,songs repating every time at any google play music ......hindi m bolu tho sabse bekhar app hai na songs itne ache ate hai etc . beckewas app hai",1,this application i used from last year very bad experiancewest le application song are not downloading option song relating every time at any goole play music hindi m bold tho sabre bear application hai na song itn ache ate hai etc beckewas application hai,NAWAZ KHAN,,
42181,24589,1,Google_Music,,"['application', 'be', 'entirely', 'garbage', 'pay', 'monthly_subscription', 'not', 'play', 'music', 'skip', 'song', 'shut', 'worthless']",2019-03-08,268611,this app is entirely garbage unless you are paying for a monthly subscription. I cant play any music at all without one. it skips every song and shuts down. worthless!!!!,1,this application is entirely garbage unless you are paying for a monthly subscription i can not play any music at all without one it skip every song and shuts down worthless,Kelly Coffman,,
42182,24590,1,Google_Music,,"['bad', 'application', 'ever', 'rather', 'use', 'pandora']",2019-03-18,268614,worst app ever I rathee use Pandora,1,worst application ever i rather use pandora,A Google User,,
