tweet-id,timestamp,likes,replies,retweets,text
1100077062575087617,2019-02-25 16:56:24,0,1,0,"Nope. The system kept crashing. 

BTW, I would like to engage in a session that allows me to identify the best way for me to sort through Outlook emails given my work style. Can Microsoft hook me up? Thanks! :-)"
1100032112697196544,2019-02-25 13:57:47,0,1,0,@Outlook Your spam filter is broken. I keep getting messages about some keto diet shit.
1099998734509842432,2019-02-25 11:45:09,0,2,0,@Outlook Having issues with the 'Send a Copy' option on iPhone. When selecting 'Email with Outlook' Outlook opens but doesn't open new message with attachment in the body as expected. If you select 'Send with Another App' then choose Outlook it works as norm v3.11.0 a known bug? pic.twitter.com/9DX8TdCJAo
1100154514944999425,2019-02-25 22:04:10,0,1,0,@Outlook hi I have an issue about my account and it’s urgent I have DM’d the issue.
1100096892397125635,2019-02-25 18:15:12,0,1,0,The latest version on iOS. I’ve uninstalled and reinstalled the app twice.
1100077062575087617,2019-02-25 16:56:24,0,1,0,"Nope. The system kept crashing. 

BTW, I would like to engage in a session that allows me to identify the best way for me to sort through Outlook emails given my work style. Can Microsoft hook me up? Thanks! :-)"
1100032112697196544,2019-02-25 13:57:47,0,1,0,@Outlook Your spam filter is broken. I keep getting messages about some keto diet shit.
1099998734509842432,2019-02-25 11:45:09,0,2,0,@Outlook Having issues with the 'Send a Copy' option on iPhone. When selecting 'Email with Outlook' Outlook opens but doesn't open new message with attachment in the body as expected. If you select 'Send with Another App' then choose Outlook it works as norm v3.11.0 a known bug? pic.twitter.com/9DX8TdCJAo
1096184758957072387,2019-02-14 23:09:47,0,0,0,"@Outlook Hey! Quick question: what design genius made it so that I can only edit my out-of-office auto reply while it is currently active? This is astoundingly stupid and one of 10,000 reasons why I'm urging my employer to switch to Gmail over your broken application."
1096038243185901568,2019-02-14 13:27:35,0,2,0,"@Outlook Hi, I’m on Office Insider Fast, and the most recent update of Outlook broke my html signature. Is this a known bug?"
1095955497377808384,2019-02-14 07:58:47,0,2,0,Hi. Deleting via the web app seems to have worked. No more issues. Not sure why I couldn’t delete via the Outlook desktop app. It gave me a permission error. I have an Office 365 sub so my Outlook app should be the latest version available. Not at my machine at the moment.
1095944759892426752,2019-02-14 07:16:07,0,1,0,@Outlook good morning.why reoccurring issues of python690@outlook.com not recognized?
1095930086245593090,2019-02-14 06:17:48,0,1,0,That the error I recieve pic.twitter.com/It9jnjl8jN
1096184758957072387,2019-02-14 23:09:47,0,0,0,"@Outlook Hey! Quick question: what design genius made it so that I can only edit my out-of-office auto reply while it is currently active? This is astoundingly stupid and one of 10,000 reasons why I'm urging my employer to switch to Gmail over your broken application."
1096038243185901568,2019-02-14 13:27:35,0,2,0,"@Outlook Hi, I’m on Office Insider Fast, and the most recent update of Outlook broke my html signature. Is this a known bug?"
1095955497377808384,2019-02-14 07:58:47,0,2,0,Hi. Deleting via the web app seems to have worked. No more issues. Not sure why I couldn’t delete via the Outlook desktop app. It gave me a permission error. I have an Office 365 sub so my Outlook app should be the latest version available. Not at my machine at the moment.
1095944759892426752,2019-02-14 07:16:07,0,1,0,@Outlook good morning.why reoccurring issues of python690@outlook.com not recognized?
1095930086245593090,2019-02-14 06:17:48,0,1,0,That the error I recieve pic.twitter.com/It9jnjl8jN
1095820845539360768,2019-02-13 23:03:43,0,2,0,Any word on attachments in calendar invites for Outlook iOS? Big problem for those sending such from other Outlook platforms.
1095810972542009344,2019-02-13 22:24:29,0,1,0,Why are attachments now such a problem? How can you help with that please?
1095781841116762112,2019-02-13 20:28:44,0,1,0,@Outlook I am getting my emails via Hotmail dated the 11th and 12th in the body even though today is the 13th. This is not an issue on the senders' side so it has to be an issue with Hotmail. You guys should fix it. USPS runs faster.
1095760512594235393,2019-02-13 19:03:59,0,1,0,"The notification sync issue is something my entire corporation is experiencing (and we run on Exchange), only on Android, not on iOS. Glad to hear the other features are coming, hopefully in the near term. Thanks for reaching out."
1095647058436997120,2019-02-13 11:33:09,0,3,0,"@Outlook Your Android app seems to have stopped working. Looking at reviews this is a known problem--blank emails, system crashing. When will you fix?"
1095820845539360768,2019-02-13 23:03:43,0,2,0,Any word on attachments in calendar invites for Outlook iOS? Big problem for those sending such from other Outlook platforms.
1095810972542009344,2019-02-13 22:24:29,0,1,0,Why are attachments now such a problem? How can you help with that please?
1095781841116762112,2019-02-13 20:28:44,0,1,0,@Outlook I am getting my emails via Hotmail dated the 11th and 12th in the body even though today is the 13th. This is not an issue on the senders' side so it has to be an issue with Hotmail. You guys should fix it. USPS runs faster.
1095760512594235393,2019-02-13 19:03:59,0,1,0,"The notification sync issue is something my entire corporation is experiencing (and we run on Exchange), only on Android, not on iOS. Glad to hear the other features are coming, hopefully in the near term. Thanks for reaching out."
1095647058436997120,2019-02-13 11:33:09,0,3,0,"@Outlook Your Android app seems to have stopped working. Looking at reviews this is a known problem--blank emails, system crashing. When will you fix?"
1092421550287081472,2019-02-04 13:56:08,0,1,0,"@Outlook I'm unable to send an email with an attachment, is there a number where I can reach Tech Support, kindly fix this. Thanks in advance !"
1092410397347467270,2019-02-04 13:11:49,0,0,0,Enough with these bullshit tweets when customers are blocked out of their own accounts! When are you going to fix this issue with my account? Would you remember who your two childhood best friends are from a security question you wrote over a decade ago?
1092378836031815685,2019-02-04 11:06:24,0,1,0,"@Outlook I have a work Exchange account that only seems to let me sign into one iOS device at a time. When I sign into one device, it signs me out of the other. Is this an issue with Outlook or with my organisation’s setup?"
1092339084532568064,2019-02-04 08:28:27,0,0,0,@Outlook Please solve my problem sent to your
1092153569300701184,2019-02-03 20:11:16,0,1,0,@Outlook please fix the issue on your mobile app where if you close out of a message you're composing and it doesn't automatically save a draft...
1092136697553244160,2019-02-03 19:04:14,0,1,0,"I'm using a student version.
Whenever I get connected my VPN I get this error message: ""We are unable to connect right now. Please check your network and try again later.""
I don't know what settings I should change to not get this error message. pic.twitter.com/Ex6hH35HL2"
1092421550287081472,2019-02-04 13:56:08,0,1,0,"@Outlook I'm unable to send an email with an attachment, is there a number where I can reach Tech Support, kindly fix this. Thanks in advance !"
1092410397347467270,2019-02-04 13:11:49,0,0,0,Enough with these bullshit tweets when customers are blocked out of their own accounts! When are you going to fix this issue with my account? Would you remember who your two childhood best friends are from a security question you wrote over a decade ago?
1092378836031815685,2019-02-04 11:06:24,0,1,0,"@Outlook I have a work Exchange account that only seems to let me sign into one iOS device at a time. When I sign into one device, it signs me out of the other. Is this an issue with Outlook or with my organisation’s setup?"
1092339084532568064,2019-02-04 08:28:27,0,0,0,@Outlook Please solve my problem sent to your
1092153569300701184,2019-02-03 20:11:16,0,1,0,@Outlook please fix the issue on your mobile app where if you close out of a message you're composing and it doesn't automatically save a draft...
1092136697553244160,2019-02-03 19:04:14,0,1,0,"I'm using a student version.
Whenever I get connected my VPN I get this error message: ""We are unable to connect right now. Please check your network and try again later.""
I don't know what settings I should change to not get this error message. pic.twitter.com/Ex6hH35HL2"
1092882683728969729,2019-02-05 20:28:31,0,1,0,@Outlook I’ve been locked out of my account and given all relevant info to re activate and it still won’t let me in. Very frustrating. Help?
1092814696477007872,2019-02-05 15:58:21,0,2,0,"@Outlook the new UI looks , a little glitch with scroll in the popUpMenu other than that I can see myself using web outlook over regular outlook."
1092765177005699072,2019-02-05 12:41:35,0,1,0,@Outlook I can't verify my account b/c you can't send texts to google voice? please fix for me  pic.twitter.com/nL0RkdcvR4
1092751924997378048,2019-02-05 11:48:55,0,1,0,@Outlook hi. Having some trouble re-setting my password. The website online says the service is down and I can’t do it from the app. Any suggestions?
1092581846142074881,2019-02-05 00:33:05,0,0,0,@Outlook I can't log into my account anymore without getting an error
1092580034232098816,2019-02-05 00:25:53,1,6,0,"@Outlook my main Hotmail email account has been signed out on my iPhone mail app and the password will no longer authenticate, and now I can’t sign in on web nor the outlook app, error!!!! Help"
1092579937574375424,2019-02-05 00:25:30,0,1,0,@Outlook I can't log into any of my accounts. are you fixing the servers?
1092579628114415619,2019-02-05 00:24:17,6,4,0,"@Outlook Hi! The native mail app on my iPhone is suddenly asking me to re-enter the password for my Outlook-account. Even though I am certain that I am entering the correct password, it keeps getting rejected. Any ideas? Are there currently any widespread issues? "
1092579167860797440,2019-02-05 00:22:27,0,1,0,@Outlook Having issues with my Outlook/Hotmail account this morning. Keeps asking me to sign in but doesn't accept my password. Try to retrieve pw and I keep getting an error message. Can you help?
1092576977926660096,2019-02-05 00:13:45,3,1,0,"@Outlook is something wrong? A lot of us aren’t able to log in, it logged me out and it doesn’t let me log back in. Just says error."
1092575939731619841,2019-02-05 00:09:37,2,1,0,@Outlook I’m trying to log in and I am getting this error: pic.twitter.com/5WXJJpzBcZ
1092882683728969729,2019-02-05 20:28:31,0,1,0,@Outlook I’ve been locked out of my account and given all relevant info to re activate and it still won’t let me in. Very frustrating. Help?
1092814696477007872,2019-02-05 15:58:21,0,2,0,"@Outlook the new UI looks , a little glitch with scroll in the popUpMenu other than that I can see myself using web outlook over regular outlook."
1092765177005699072,2019-02-05 12:41:35,0,1,0,@Outlook I can't verify my account b/c you can't send texts to google voice? please fix for me  pic.twitter.com/nL0RkdcvR4
1092751924997378048,2019-02-05 11:48:55,0,1,0,@Outlook hi. Having some trouble re-setting my password. The website online says the service is down and I can’t do it from the app. Any suggestions?
1092581846142074881,2019-02-05 00:33:05,0,0,0,@Outlook I can't log into my account anymore without getting an error
1092580034232098816,2019-02-05 00:25:53,1,6,0,"@Outlook my main Hotmail email account has been signed out on my iPhone mail app and the password will no longer authenticate, and now I can’t sign in on web nor the outlook app, error!!!! Help"
1092579937574375424,2019-02-05 00:25:30,0,1,0,@Outlook I can't log into any of my accounts. are you fixing the servers?
1092579628114415619,2019-02-05 00:24:17,6,4,0,"@Outlook Hi! The native mail app on my iPhone is suddenly asking me to re-enter the password for my Outlook-account. Even though I am certain that I am entering the correct password, it keeps getting rejected. Any ideas? Are there currently any widespread issues? "
1092579167860797440,2019-02-05 00:22:27,0,1,0,@Outlook Having issues with my Outlook/Hotmail account this morning. Keeps asking me to sign in but doesn't accept my password. Try to retrieve pw and I keep getting an error message. Can you help?
1092576977926660096,2019-02-05 00:13:45,3,1,0,"@Outlook is something wrong? A lot of us aren’t able to log in, it logged me out and it doesn’t let me log back in. Just says error."
1092575939731619841,2019-02-05 00:09:37,2,1,0,@Outlook I’m trying to log in and I am getting this error: pic.twitter.com/5WXJJpzBcZ
1095443221956648960,2019-02-12 22:03:11,0,2,0,"I upgraded to 16.22 as well, and it's still happening. Is that the proper place to send bugs too? This feels like a bug."
1095420135266009093,2019-02-12 20:31:26,0,1,0,"@Outlook A few Android users are having major issues with the Outlook Mobile app  In the email, reply cc recipients are missing (not displayed), but the cc recipients DO receive message The sender does not know cc recipients will receive the email!  Outlook v. 3.0.8 Android 8.1.0"
1095418075757858816,2019-02-12 20:23:15,0,0,0,@Outlook - major issue with Android v.3.0.8 ??? CC'd recipients not displaying when replying - able to replicate on 3 other Android users (on v. 3.0.8).  Uninstalled and reinstalled with no joy.  Not an issue on v.3.11
1095405295717691392,2019-02-12 19:32:28,0,1,0,"@Outlook oh hi outlook, so I have an issue with you blocking my ip address, there's something extra that I can have to do for delist?"
1095404688550359040,2019-02-12 19:30:04,0,2,0,"@Outlook Please help... Latest update for Outlook app on android is broken. Often, I get notifications but don't see emails in app, I have to reboot phone for them to show "
1095381340717907969,2019-02-12 17:57:17,0,1,0,@Outlook GitHub emails about the same PR/issue don't get combined into a thread. What's the best way to report issues like this?
1095323660192231424,2019-02-12 14:08:05,0,1,0,"@Outlook are you blocking all the messages from other sources that are not yours? please fix it, the email service is not working."
1095278915537551362,2019-02-12 11:10:17,0,1,0,@Outlook since updating my Galaxy S9 to One UI your Outlook app doesn't sync and no new mail. Fix???
1095231382543044609,2019-02-12 08:01:24,0,1,0,She said she has used that form alot and is getting nowhere. I've asked her to reply to you in the hopes you can reset it for her. Frustrating as all hell that someone who the account doesn't belong to can change the password and the rightful owner cannot do anything right!
1095219506429988864,2019-02-12 07:14:13,0,1,0,"I see. I forwarded the same message to my Gmail, and it fit well on my screen. 

I repeat - this is one of many newsletters (from different brands) that appears like this on the app. 

Just thought I'd let you guys know of this issue, from user to service provider."
1095122494753714177,2019-02-12 00:48:43,0,2,0,When loaded. Only showed a yellow triangle with a exclamation point.  Like an error page.
1095092991373434880,2019-02-11 22:51:29,0,2,0,"@outlook on Android could be a nice client, if only it didn’t have major flaws…Community is pretty vocal on some of the issues in uservoice but very little action from the team. See https://outlook.uservoice.com/forums/293346-outlook-for-android/suggestions/8744806-remove-email-notification-when-read-on-other-devic … , https://outlook.uservoice.com/forums/293346-outlook-for-android/suggestions/9159964-sync-calendar-with-calendars-on-device … andhttps://outlook.uservoice.com/forums/293346-outlook-for-android/suggestions/8065947-allow-customized-buttons-in-notifications-such-as …"
1095092806685585408,2019-02-11 22:50:45,0,1,0,@Outlook not able to send emails!!! Or log in on computer. WHAT IS GOING ON!?! Needing to get an email out asap. Anyone else having trouble?
1095075334813245440,2019-02-11 21:41:19,0,1,0,"@Outlook Looks like a bug in the latest iOS version with Gmail. I moved some emails from the Inbox to a folder & when I later logged into Gmail on my desktop, I found the moved messages sitting in new duplicate folders above my Inbox."
1094888578872737792,2019-02-11 09:19:13,0,1,0,"@Outlook I can NOT open a specific shared calendar from a person in  Outlook desktop app.

I can/open see it on web app though.

Would you mind fixing it? pic.twitter.com/TSPomeaAy0"
1094793210566651904,2019-02-11 03:00:16,0,2,0,@Outlook why is your mail showing no emails in inbox when I have 20 ? It’s happening to@other people I know also . Is there a problem ?
1095443221956648960,2019-02-12 22:03:11,0,2,0,"I upgraded to 16.22 as well, and it's still happening. Is that the proper place to send bugs too? This feels like a bug."
1095420135266009093,2019-02-12 20:31:26,0,1,0,"@Outlook A few Android users are having major issues with the Outlook Mobile app  In the email, reply cc recipients are missing (not displayed), but the cc recipients DO receive message The sender does not know cc recipients will receive the email!  Outlook v. 3.0.8 Android 8.1.0"
1095418075757858816,2019-02-12 20:23:15,0,0,0,@Outlook - major issue with Android v.3.0.8 ??? CC'd recipients not displaying when replying - able to replicate on 3 other Android users (on v. 3.0.8).  Uninstalled and reinstalled with no joy.  Not an issue on v.3.11
1095405295717691392,2019-02-12 19:32:28,0,1,0,"@Outlook oh hi outlook, so I have an issue with you blocking my ip address, there's something extra that I can have to do for delist?"
1095404688550359040,2019-02-12 19:30:04,0,2,0,"@Outlook Please help... Latest update for Outlook app on android is broken. Often, I get notifications but don't see emails in app, I have to reboot phone for them to show "
1095381340717907969,2019-02-12 17:57:17,0,1,0,@Outlook GitHub emails about the same PR/issue don't get combined into a thread. What's the best way to report issues like this?
1095323660192231424,2019-02-12 14:08:05,0,1,0,"@Outlook are you blocking all the messages from other sources that are not yours? please fix it, the email service is not working."
1095278915537551362,2019-02-12 11:10:17,0,1,0,@Outlook since updating my Galaxy S9 to One UI your Outlook app doesn't sync and no new mail. Fix???
1095231382543044609,2019-02-12 08:01:24,0,1,0,She said she has used that form alot and is getting nowhere. I've asked her to reply to you in the hopes you can reset it for her. Frustrating as all hell that someone who the account doesn't belong to can change the password and the rightful owner cannot do anything right!
1095219506429988864,2019-02-12 07:14:13,0,1,0,"I see. I forwarded the same message to my Gmail, and it fit well on my screen. 

I repeat - this is one of many newsletters (from different brands) that appears like this on the app. 

Just thought I'd let you guys know of this issue, from user to service provider."
1095122494753714177,2019-02-12 00:48:43,0,2,0,When loaded. Only showed a yellow triangle with a exclamation point.  Like an error page.
1095092991373434880,2019-02-11 22:51:29,0,2,0,"@outlook on Android could be a nice client, if only it didn’t have major flaws…Community is pretty vocal on some of the issues in uservoice but very little action from the team. See https://outlook.uservoice.com/forums/293346-outlook-for-android/suggestions/8744806-remove-email-notification-when-read-on-other-devic … , https://outlook.uservoice.com/forums/293346-outlook-for-android/suggestions/9159964-sync-calendar-with-calendars-on-device … andhttps://outlook.uservoice.com/forums/293346-outlook-for-android/suggestions/8065947-allow-customized-buttons-in-notifications-such-as …"
1095092806685585408,2019-02-11 22:50:45,0,1,0,@Outlook not able to send emails!!! Or log in on computer. WHAT IS GOING ON!?! Needing to get an email out asap. Anyone else having trouble?
1095075334813245440,2019-02-11 21:41:19,0,1,0,"@Outlook Looks like a bug in the latest iOS version with Gmail. I moved some emails from the Inbox to a folder & when I later logged into Gmail on my desktop, I found the moved messages sitting in new duplicate folders above my Inbox."
1094888578872737792,2019-02-11 09:19:13,0,1,0,"@Outlook I can NOT open a specific shared calendar from a person in  Outlook desktop app.

I can/open see it on web app though.

Would you mind fixing it? pic.twitter.com/TSPomeaAy0"
1094793210566651904,2019-02-11 03:00:16,0,2,0,@Outlook why is your mail showing no emails in inbox when I have 20 ? It’s happening to@other people I know also . Is there a problem ?
