tweet-id,timestamp,likes,replies,retweets,text
1122000565712691200,2019-04-27 04:52:35,0,0,0,"YOU HAVE MAJOR PROBLEMS WITH YOUR NEWS FEED!!!!!!!! IT ONLY GIVES YOU A COUPLE POSTS AND THENCOMES BACK WITH 2 3 DAYS THST HAVE GONE BY, WE WANT TO SEE THE CURRENT POSTS!!!’  FIX IT"
1121997155143573504,2019-04-27 04:39:02,0,0,0,"@facebook #facebook #Shadowbanning 
So today I had disagreements (nothing insulting or bad). The one liberal antagonist messaged me insults, etc. Now I cannot find any link to the original post in my notifications. All disappeared. Your ""algorithms"" are seeming somewhat human.."
1121965199462846464,2019-04-27 02:32:03,0,0,0,@facebook fix this problem. i am getting bore with this while checking daily to check is it available now or not. pic.twitter.com/3pSxBkB6zN
1121964061112131585,2019-04-27 02:27:31,0,0,0,"@facebook fix this problem

Read: http://tl.gd/n_1sqsf96 "
1112854890127261698,2019-04-01 23:10:56,0,0,0,@facebook fix your bum ass app. Stop harassing me for my number.
1112820004381233153,2019-04-01 20:52:18,0,0,0,"@facebook your services are working really bad in this moment , facebook is almoust dead"
1112810849146716161,2019-04-01 20:15:56,0,0,0,"@facebook OLHA SÓ O BANDO DE MERDA DO CARALHO, SERÁ QUE VOCÊS PODEM PARAR DE COÇAR A PORRA DO SACO E ARRUMAR ESSE BUG NAS PÁGINAS DE NEGÓCIO... VAI TOMA NO CU, SIMPLESMENTE NÃO DA PRA MUDAR O NOME, E NA PORRA DA APELAÇÃO NIMGUEM SE QUER OLHA, EMPRESA LIXO DO CARALHO"
1112809532470816768,2019-04-01 20:10:42,0,0,0,@facebook why have you blocked me from commenting? I can't even comment in my own status (I haven't removed the post). Can you fix this please I asked u weeks ago.
1112795913309876225,2019-04-01 19:16:35,0,0,0,@facebook   some body fix word crossy thank you in advance
1112786387764338688,2019-04-01 18:38:44,0,1,0,"@facebook Bug:  When trying to create a business page, you keep asking me for my city, state no matter what I put in there. I also cleared my cache. Still not working."
1112774224991735808,2019-04-01 17:50:24,0,0,0,"@facebook I just noticed that the English Pirate is missing from the list of Facebook languages, is that a permanent change or it's just a temporary issue? I usually do use this one for my desktops, so I hope it's not gone for good!"
1112772944713793536,2019-04-01 17:45:18,0,0,0,@facebook Antitrust actions are in-line with capitalism. Don’t let anybody tell you any different. Capitalism is not the problem. It’s human beings manipulation of capitalism that is the problem. Capitalism is about competition which improves a product & drives the price down.
1112769696489627648,2019-04-01 17:32:24,0,0,0,Your third option if you fail to comply with the two options above is I get both the attorney general of Colorado as well as the attorney general of California on your ass. You're going to do what I say and you're going to do it right away! I violated none of your rules!
1112767574289326085,2019-04-01 17:23:58,0,0,1,"@facebook Why can I not add my partners name to my relationship status? His name does not appear when I try to add him. Is this a glitch as a lot of people seem to be having the same problem, if so, are you in the process of fixing it?"
1112765529176059904,2019-04-01 17:15:50,0,0,0,@facebook - so someone says racism doesn’t exist and is made up - I post pics of Nazis in America today to prove it does and I GET A 7 DAY BAN FOR POSTING RACISM? WTF is wrong with you??? And no option for review? Fix it @MarkZuckelberg
1112753239924060160,2019-04-01 16:27:01,0,0,0,Leave this triviality and fix your issues your support/operations team is doing horrible!!! http://chng.it/PwMtHCW8Vx 
1112752278753042433,2019-04-01 16:23:11,1,0,0,"@facebook won't let me create a new business page. I fill out the information and get an error message saying ""Please correct the highlighted fields."" It highlights the City, State section. I try again and again, and it's not working."
1112752198490841088,2019-04-01 16:22:52,0,1,0,"@facebook I am not able to comment on any post I have raised this issue so many times are you going to help me ? 
#facebook #issue #helpmeoutpic.twitter.com/NGojaJpjzf"
1112746002405052417,2019-04-01 15:58:15,1,0,0,@Facebook officially extended its policies on political and issue advertising to the EU. https://www.adweek.com/digital/facebook-officially-extended-its-policies-on-political-and-issue-advertising-to-the-eu …
1112731277327777793,2019-04-01 14:59:44,0,0,0,@facebook can you fix this? pic.twitter.com/4L405KdHkA
1112711113186205696,2019-04-01 13:39:37,0,0,0,"@facebook @FacebookDE 
Was ist das Problem, an #Archäologie, daß ihr meinen Account sperrt, wegen diesem selbstgemachten Foto von einem bronzezeitlichen #Fund? Es ist meine Leidenschaft über Archäologie zu schreiben! Das ist kein Verbrechen, und absolut nichts verwerfliches!https://twitter.com/MissJonesTravel/status/1112342262757945349 …"
1112705031139221504,2019-04-01 13:15:27,0,0,0,@facebook 3 accoutns i have troed to make just to set up a business page the first two you block this one you let me use for an hour then block each time i provide ID you never reply you just want to swe vwryone fail how can you get new users if you block every account
1112702091896606721,2019-04-01 13:03:46,0,0,0,"@facebook app gives me the same notification twice, even after I responded to it during the first time.

Is it a bug, or does Facebook wants me to open its app often ?"
1112627157967212544,2019-04-01 08:06:00,0,0,0,@facebook continue to report a fake account with a fake name yet you still do nothing. #frustrated
1112854890127261698,2019-04-01 23:10:56,0,0,0,@facebook fix your bum ass app. Stop harassing me for my number.
1112820004381233153,2019-04-01 20:52:18,0,0,0,"@facebook your services are working really bad in this moment , facebook is almoust dead"
1112810849146716161,2019-04-01 20:15:56,0,0,0,"@facebook OLHA SÓ O BANDO DE MERDA DO CARALHO, SERÁ QUE VOCÊS PODEM PARAR DE COÇAR A PORRA DO SACO E ARRUMAR ESSE BUG NAS PÁGINAS DE NEGÓCIO... VAI TOMA NO CU, SIMPLESMENTE NÃO DA PRA MUDAR O NOME, E NA PORRA DA APELAÇÃO NIMGUEM SE QUER OLHA, EMPRESA LIXO DO CARALHO"
1112809532470816768,2019-04-01 20:10:42,0,0,0,@facebook why have you blocked me from commenting? I can't even comment in my own status (I haven't removed the post). Can you fix this please I asked u weeks ago.
1112795913309876225,2019-04-01 19:16:35,0,0,0,@facebook   some body fix word crossy thank you in advance
1112786387764338688,2019-04-01 18:38:44,0,1,0,"@facebook Bug:  When trying to create a business page, you keep asking me for my city, state no matter what I put in there. I also cleared my cache. Still not working."
1112774224991735808,2019-04-01 17:50:24,0,0,0,"@facebook I just noticed that the English Pirate is missing from the list of Facebook languages, is that a permanent change or it's just a temporary issue? I usually do use this one for my desktops, so I hope it's not gone for good!"
1112772944713793536,2019-04-01 17:45:18,0,0,0,@facebook Antitrust actions are in-line with capitalism. Don’t let anybody tell you any different. Capitalism is not the problem. It’s human beings manipulation of capitalism that is the problem. Capitalism is about competition which improves a product & drives the price down.
1112769696489627648,2019-04-01 17:32:24,0,0,0,Your third option if you fail to comply with the two options above is I get both the attorney general of Colorado as well as the attorney general of California on your ass. You're going to do what I say and you're going to do it right away! I violated none of your rules!
1112767574289326085,2019-04-01 17:23:58,0,0,1,"@facebook Why can I not add my partners name to my relationship status? His name does not appear when I try to add him. Is this a glitch as a lot of people seem to be having the same problem, if so, are you in the process of fixing it?"
1112765529176059904,2019-04-01 17:15:50,0,0,0,@facebook - so someone says racism doesn’t exist and is made up - I post pics of Nazis in America today to prove it does and I GET A 7 DAY BAN FOR POSTING RACISM? WTF is wrong with you??? And no option for review? Fix it @MarkZuckelberg
1112753239924060160,2019-04-01 16:27:01,0,0,0,Leave this triviality and fix your issues your support/operations team is doing horrible!!! http://chng.it/PwMtHCW8Vx 
1112752278753042433,2019-04-01 16:23:11,1,0,0,"@facebook won't let me create a new business page. I fill out the information and get an error message saying ""Please correct the highlighted fields."" It highlights the City, State section. I try again and again, and it's not working."
1112752198490841088,2019-04-01 16:22:52,0,1,0,"@facebook I am not able to comment on any post I have raised this issue so many times are you going to help me ? 
#facebook #issue #helpmeoutpic.twitter.com/NGojaJpjzf"
1112746002405052417,2019-04-01 15:58:15,1,0,0,@Facebook officially extended its policies on political and issue advertising to the EU. https://www.adweek.com/digital/facebook-officially-extended-its-policies-on-political-and-issue-advertising-to-the-eu …
1112731277327777793,2019-04-01 14:59:44,0,0,0,@facebook can you fix this? pic.twitter.com/4L405KdHkA
1112711113186205696,2019-04-01 13:39:37,0,0,0,"@facebook @FacebookDE 
Was ist das Problem, an #Archäologie, daß ihr meinen Account sperrt, wegen diesem selbstgemachten Foto von einem bronzezeitlichen #Fund? Es ist meine Leidenschaft über Archäologie zu schreiben! Das ist kein Verbrechen, und absolut nichts verwerfliches!https://twitter.com/MissJonesTravel/status/1112342262757945349 …"
1112705031139221504,2019-04-01 13:15:27,0,0,0,@facebook 3 accoutns i have troed to make just to set up a business page the first two you block this one you let me use for an hour then block each time i provide ID you never reply you just want to swe vwryone fail how can you get new users if you block every account
1112702091896606721,2019-04-01 13:03:46,0,0,0,"@facebook app gives me the same notification twice, even after I responded to it during the first time.

Is it a bug, or does Facebook wants me to open its app often ?"
1112627157967212544,2019-04-01 08:06:00,0,0,0,@facebook continue to report a fake account with a fake name yet you still do nothing. #frustrated
1112619451306950656,2019-04-01 07:35:23,0,0,0,"@facebook
MY Facebook account login email & phone number is is not accepting , while try to identified account  also not working (No Search Results Your search did not return any results. Please try again with other information.) this is the error coming.
Please help."
1112617287536857088,2019-04-01 07:26:47,1,1,0,"You took over £100,000 in advertising from me, then disabled my account due to a mistaken intellectual rights report. The company have even told you it was a mistake - Notice #: 2111996272348343 - but you haven’t restored the account and ignore all contact. What’s the problem?"
1112583296310001665,2019-04-01 05:11:43,0,0,0,@facebook please answer my question regarding URL issue on my profile. Thank you.
1112576673772384256,2019-04-01 04:45:24,1,0,0,"@facebook @OwnerFacebook @FacebookSMS2FA @fbnewsroom 
People working for Facebook have deprived me of several yearly data, company pages and memories. The error happens (quite often with FB), but the lack of interest in this problem is why Facebook loses confidence. :( Shame"
1112564956392648704,2019-04-01 03:58:50,0,0,0,"@facebook I am so frustrated... it’s been a week and my friend account is still hacked.  She provided two pictures of ID’s and nothing. Your help center sucks, no phone number and submitting the informatio has done nothing.  Way to keep information safe."
1112551026329038849,2019-04-01 03:03:29,0,0,0,"@Facebook Fix your bugs please!!!

https://www.youtube.com/watch?v=Pfz2TkVow8A …"
1112536491153076224,2019-04-01 02:05:44,0,0,0,@facebook fix your app
1112523180361416704,2019-04-01 01:12:50,0,0,0,"Did you forget Genesis the Internet? Certainly terrorism, violent content is a problem. So do you regulate?"
1112515647085305856,2019-04-01 00:42:54,0,0,1,"also, please fix your Page Manager."
1112512657024798723,2019-04-01 00:31:01,0,0,0,"@facebook 
Talk about you reaching higher lvls of insults.
Controlling what I see in My flow is extremely nasty. To take away My choice to choose to see the latest posts and not what you see fit in the app is so ugly! Fix asap assholes!"
1112512656945090560,2019-04-01 00:31:01,1,0,1,"You have taken My choice away to see the latest posts in the app.
Nasty!! I wanna see the latest post, Not what you see fit! What the fuck is the point of seeing a post that was made 3 days ago today unless I choose to!!
You need to fix the app asap !! Twats "
1115037048589578240,2019-04-07 23:42:03,0,0,0,@facebook Your watch tab is broken....please fix.
1115025100108107777,2019-04-07 22:54:34,0,0,0,"@facebook, I've been trying for months to get support for my page. I reported the problem multiples times to only get generic responses in the support inbox. I've tweeted several times and messaged in your DMs. I'm requesting at least a status update on my page."
1115010524390023168,2019-04-07 21:56:39,0,0,0,"@Facebook Hey Facebook - Why do I keep getting an Error message when I want to load pics to my page? My adobe is good, all permissions set. I am very quickly losing interest in my FB page, thinking about deleting it at this point. If I can't share pics then it is useless to me."
1114940810762510336,2019-04-07 17:19:38,0,0,0,@facebook hello I have a problem with my facebook account. Please reply
1114940528003567617,2019-04-07 17:18:31,0,1,0,@facebook why are you not replying. Please give me solution for this problem. https://twitter.com/iAmitSajwan/status/1113288525825417219 …
1114938413063348225,2019-04-07 17:10:06,0,1,0,"@facebook #Facebook #FacebookLive  Today, I found a bug in facebook. I opened an image of gallery  and when I use 'x' to close it, It was not working. Please report this."
1114910558573203456,2019-04-07 15:19:25,0,0,0,@facebook just kinda curious how a criticism against censorship and extremism is block worthy?  Which part of the post is that bad? pic.twitter.com/RTyvLwvzEZ
1114890382037250049,2019-04-07 13:59:15,0,0,0,"@facebook do you need help on FB?  Well you can forget it.  There is NO help.  Going through endless q&a’s from other pissed off users, reading your employees attempts at helping, which fail 98% of the time is a futile waste....Facebook shall now be named “AsianPornBook”.  "
1114890379155968003,2019-04-07 13:59:14,0,0,0,@facebook  I’m currently having an issue with your platform. Someone is using my picture on there profile and the ONLY suggestion that was made to remedy this is to block the person. I don’t need to not see the image. I need this down IMMEDIATELY
1114856481189433345,2019-04-07 11:44:32,0,0,0,"@facebook @instagram Can I have some help getting into my Instagram account? I tried to sign in with Facebook and now I can't log in or sign up using Facebook or email address. Very frustrating and none of your ""help"" page solutions are useful."
1114834519541133312,2019-04-07 10:17:16,3,1,2,"@facebook my account was disabled. for a non violent religious symbol. Almost my whole Asatru pagan kindred has been targeted. I would like access to my account, hope this was a glitch in the monitoring system and not a suppression of my religious rights"
1114829742723731461,2019-04-07 09:58:17,0,1,0,"@facebook I can’t post a status update or share anything, just says it will tell me when it’s ready then disappears, trying to load photos says it takes to long but then disappears too. How can I fix this?"
1114799199063691265,2019-04-07 07:56:55,1,1,1,"@facebook My facebook ad account ID 369345493095399 is disabled for not following advertisement guidelines, however i am not able to figure out the exact issue with my account. please help me in reactivating my account."
1114796473151963136,2019-04-07 07:46:05,0,0,0,@facebook @instagram is your Russian hacking problem too big for you to handle? My husband and I have been reaching out for over a week and you’ve done nothing but sit back and watch as a hacker with a .ru email address trashed the account. I’ll be contacting the WA state AG.
1114762669704318976,2019-04-07 05:31:46,0,0,0,"@facebook I'm still trying to get into contact with a caring customer service rep, and trying through the normal methods and help methods are proving to be impossible. Please respond to my DM, I've been trying to a get problem fixed since October."
1114757050947391488,2019-04-07 05:09:26,0,0,0,"@facebook 
Dear sir, 
What is wrong in my comment that facebook india block me for 30 day?
Please look in to this matter seriously, facebook india is controled by reveiw by jihadi muslims. So everytime they give diffrence justice on name religion basis. 
Please solve this problem pic.twitter.com/JBys5PT4GL"
1114735975949684736,2019-04-07 03:45:42,0,0,0,"@facebook It seems that you have also started closing the account of those people, who are just using it for their office work. Please solve this problem as earliest. #facebookisdown #HelpDesk"
1114733469043703808,2019-04-07 03:35:44,0,0,0,"@facebook hey data farm how about you fix your Facebook manager page, every time I use it I have to log out and then log back in to use it, get your shit together data farm "
1114708424816779265,2019-04-07 01:56:13,0,0,0,"@facebook Why is it when I report someone (white) who says the ""N"" word, it doesn't violate your community standards??? Do you know how disgusting that is??!! Your a HUGEEEE part of the problem!!!!"
1114645388642914304,2019-04-06 21:45:44,1,0,0,@facebook “most recent” is broken again. And again. And again. And again. P.S. I don’t want to see ONE “sponsored” post between EACH “not sponsored” one. pic.twitter.com/IILiPWtdgc
1115037048589578240,2019-04-07 23:42:03,0,0,0,@facebook Your watch tab is broken....please fix.
1115025100108107777,2019-04-07 22:54:34,0,0,0,"@facebook, I've been trying for months to get support for my page. I reported the problem multiples times to only get generic responses in the support inbox. I've tweeted several times and messaged in your DMs. I'm requesting at least a status update on my page."
1115010524390023168,2019-04-07 21:56:39,0,0,0,"@Facebook Hey Facebook - Why do I keep getting an Error message when I want to load pics to my page? My adobe is good, all permissions set. I am very quickly losing interest in my FB page, thinking about deleting it at this point. If I can't share pics then it is useless to me."
1114940810762510336,2019-04-07 17:19:38,0,0,0,@facebook hello I have a problem with my facebook account. Please reply
1114940528003567617,2019-04-07 17:18:31,0,1,0,@facebook why are you not replying. Please give me solution for this problem. https://twitter.com/iAmitSajwan/status/1113288525825417219 …
1114938413063348225,2019-04-07 17:10:06,0,1,0,"@facebook #Facebook #FacebookLive  Today, I found a bug in facebook. I opened an image of gallery  and when I use 'x' to close it, It was not working. Please report this."
1114910558573203456,2019-04-07 15:19:25,0,0,0,@facebook just kinda curious how a criticism against censorship and extremism is block worthy?  Which part of the post is that bad? pic.twitter.com/RTyvLwvzEZ
1114890382037250049,2019-04-07 13:59:15,0,0,0,"@facebook do you need help on FB?  Well you can forget it.  There is NO help.  Going through endless q&a’s from other pissed off users, reading your employees attempts at helping, which fail 98% of the time is a futile waste....Facebook shall now be named “AsianPornBook”.  "
1114890379155968003,2019-04-07 13:59:14,0,0,0,@facebook  I’m currently having an issue with your platform. Someone is using my picture on there profile and the ONLY suggestion that was made to remedy this is to block the person. I don’t need to not see the image. I need this down IMMEDIATELY
1114856481189433345,2019-04-07 11:44:32,0,0,0,"@facebook @instagram Can I have some help getting into my Instagram account? I tried to sign in with Facebook and now I can't log in or sign up using Facebook or email address. Very frustrating and none of your ""help"" page solutions are useful."
1114834519541133312,2019-04-07 10:17:16,3,1,2,"@facebook my account was disabled. for a non violent religious symbol. Almost my whole Asatru pagan kindred has been targeted. I would like access to my account, hope this was a glitch in the monitoring system and not a suppression of my religious rights"
1114829742723731461,2019-04-07 09:58:17,0,1,0,"@facebook I can’t post a status update or share anything, just says it will tell me when it’s ready then disappears, trying to load photos says it takes to long but then disappears too. How can I fix this?"
1114799199063691265,2019-04-07 07:56:55,1,1,1,"@facebook My facebook ad account ID 369345493095399 is disabled for not following advertisement guidelines, however i am not able to figure out the exact issue with my account. please help me in reactivating my account."
1114796473151963136,2019-04-07 07:46:05,0,0,0,@facebook @instagram is your Russian hacking problem too big for you to handle? My husband and I have been reaching out for over a week and you’ve done nothing but sit back and watch as a hacker with a .ru email address trashed the account. I’ll be contacting the WA state AG.
1114762669704318976,2019-04-07 05:31:46,0,0,0,"@facebook I'm still trying to get into contact with a caring customer service rep, and trying through the normal methods and help methods are proving to be impossible. Please respond to my DM, I've been trying to a get problem fixed since October."
1114757050947391488,2019-04-07 05:09:26,0,0,0,"@facebook 
Dear sir, 
What is wrong in my comment that facebook india block me for 30 day?
Please look in to this matter seriously, facebook india is controled by reveiw by jihadi muslims. So everytime they give diffrence justice on name religion basis. 
Please solve this problem pic.twitter.com/JBys5PT4GL"
1114735975949684736,2019-04-07 03:45:42,0,0,0,"@facebook It seems that you have also started closing the account of those people, who are just using it for their office work. Please solve this problem as earliest. #facebookisdown #HelpDesk"
1114733469043703808,2019-04-07 03:35:44,0,0,0,"@facebook hey data farm how about you fix your Facebook manager page, every time I use it I have to log out and then log back in to use it, get your shit together data farm "
1114708424816779265,2019-04-07 01:56:13,0,0,0,"@facebook Why is it when I report someone (white) who says the ""N"" word, it doesn't violate your community standards??? Do you know how disgusting that is??!! Your a HUGEEEE part of the problem!!!!"
1114645388642914304,2019-04-06 21:45:44,1,0,0,@facebook “most recent” is broken again. And again. And again. And again. P.S. I don’t want to see ONE “sponsored” post between EACH “not sponsored” one. pic.twitter.com/IILiPWtdgc
1114642370556043265,2019-04-06 21:33:44,0,0,0,"@facebook Why are ""My Day"" bubbles suddenly this huge on all of my Android devices? If this is a new obnoxious UI change it's slowly drowning away the apps contact list. Bug or ""feature""? pic.twitter.com/cmKJqtyD0S"
1114611954545459200,2019-04-06 19:32:53,0,0,0,@facebook I had a great page establishing a show. I changed the name and I didn't like it now I want to change it back and you won't let me. Please help me fix this. Its important
1114595105753767938,2019-04-06 18:25:56,0,0,0,@facebook why tf don’t marketplace work for cars ??? FIX IT NOW
1114579474216046595,2019-04-06 17:23:49,0,0,0,"@Facebook Again and again someone  deleted my complaint /problem  on Facebook. I think someone using backend  (database) for this. 
Problem was: ""Automatically again and again unlike(dislike) , my like on few posts"".

Great !!! "
1114573098987212800,2019-04-06 16:58:29,1,0,0,@facebook please fix the problem !!!!
1114565714675994624,2019-04-06 16:29:08,0,0,0,"@facebook 
I can't enter my Facebook account for years. I have sent photos a thousand times without success. I've tackled new accounts dozens of times, nothing works. please solve the problem for me

please

best regards,

adis music"
1114543463062630401,2019-04-06 15:00:43,0,0,0,The internet needs new rules for users who are logged out of their facebook accounts and need help to regain control of their facebook A/C.  right now people are frustrated. The rules right now are inadequate.
1114529211233054723,2019-04-06 14:04:05,0,1,0,@facebook dear facebook please solve this problem. pic.twitter.com/C7ZFF2AHDG
1114524878504382465,2019-04-06 13:46:52,0,1,0,1/How about you stop trying to decide what speech is harmful or not that has been left to your American government. People should be allowed more free speech not less. Bad things have happened in our world many times and the best things the western world has done is not give into
1114519368065400833,2019-04-06 13:24:58,0,0,0,He we go again Facebook... another one.. I just can't tell you and you listen.. you aren't listening.. I have the same problem.. everyone is experiencing this problem..and you Aren't helping anyone.
1114519112758116352,2019-04-06 13:23:57,1,0,0,Facebook.. .you just aren't listening.. We are all having this issue... Do something to help people.. because what you are suggesting .. just isn't working.
1114517372830769155,2019-04-06 13:17:03,0,0,0,"@facebook I'm having trouble in login to facebook.
I have forgotten my facebook account password. Now i don't have access to change my password. I have tried a lot but I couldn't get my account back. Please look into the matter."
1114514923168698368,2019-04-06 13:07:19,1,0,0,"@facebook @MarkZuckelberg , your robots are not doing the job that they should! You need to hire real people that people can interact with when they have trouble. My account was suspended for saying trumptard after being called a libtard. You cencor! #DeleteFacebook"
1114506602504126464,2019-04-06 12:34:15,0,0,0,"@facebook how are you going to give me a 30 day ban? The censorship is ridiculous, scum isnt even a bad word and i was being sarcastic. My god, hope your company gets regulated. Bunch of anti-free speech leftist. pic.twitter.com/NXxjNkedlC"
1114503302446747648,2019-04-06 12:21:08,0,0,0,@facebook @fb_engineering  now my business page has completely disappeared... I can’t “report a problem” cause I also don’t have a profile because of your 2fa issue. Now what do I do?
1114490161595867136,2019-04-06 11:28:55,0,0,0,"@facebook Hi Team,

I am writing this on my Team Members behalf because he is unable to login in his facebook account Email: parventiwari@yahoo.in
Kindly sort this problem out as soon as possible and provide him the access of my account again with more security on your system"
1114485956181147648,2019-04-06 11:12:12,0,0,0,@facebook Facebook officials please contact me to correct this problem via email or by calling me at; onega7toys@aol.com or 913-426-8164. I want to be able to live stream from my drones as soon as possible pic.twitter.com/edyBOC4FLd
1114485370706591745,2019-04-06 11:09:53,0,0,0,@facebook I have purchased 4  expensive drones To live stream with and I have been doing so for about three years please let me continue to do so fix this problem Facebook pic.twitter.com/UAIllxU4Rs
1114484533209051136,2019-04-06 11:06:33,0,0,0,@facebook I am a anticrime who uses drones & phones to livestream on FB for many years. Now FB isn’t allowing to do so. I get this error message pic.twitter.com/EWp6u1H9aO
1114475293350219777,2019-04-06 10:29:50,0,0,0,"@facebook I don't think you are doing enough about this account hacking, is now rapid most especially here in Nigeria. Some many of my folks have similar problem loosing their account to fraudsters, I suggest you look for a lasting solution for it."
1114465856854081536,2019-04-06 09:52:20,0,0,0,"@facebook I have a page that has no admins, only editors. It appears the last admin took themselves off before making anyone else admin. How can I fix this?"
1114423846889775104,2019-04-06 07:05:24,0,0,0,"@facebook
problem with identification to my facebook account.

""you can't use facebook right now.we're reviewing the photo you sent us.we're always looking out for your security,so until then you won't be able to use facebook"".

how can i resolve it? pic.twitter.com/63UZSuBqM2"
1114388669639548928,2019-04-06 04:45:37,1,0,0,"@facebook I have a Facebook problem, I forgot my password and now the e-mail I used was not in operation since 2015"
1114387775854243840,2019-04-06 04:42:04,0,0,0,@facebook my ios app keeps getting this glitch when scrolling and it’s getting annoying currently running the latest version of the fb app and ios too pic.twitter.com/7TnT2UuPMn
1114387739695304704,2019-04-06 04:41:56,0,0,0,@facebook this page is a major multiplie spammer. You cannot block thos page either. I experienced trouble trying to report it on FB. Can you please help.. thank you! pic.twitter.com/Wspf0HV89e
1114383576471093248,2019-04-06 04:25:23,0,0,0,"@facebook I have a belief that world could be connected better so, I have a profound idea to make it real, This is an idea that could solve the problem of barriers of entertainment."
1114371114036154374,2019-04-06 03:35:52,0,0,0,"@facebook Your website is breaking once again, reporting system is broken, can't report in groups."
1114363705037180928,2019-04-06 03:06:25,3,0,0,@facebook let’s stop the game playing and just approve my ad! There is no issue here and your stupid decisions only hurt your stockholders. #Facebook #advertising
1114332719562067968,2019-04-06 01:03:18,0,0,0,"@facebook keep showing your biased for conservatives Facebook. When I quote somebody else threatening me to point out that they did threaten me and you ban me, I have a problem with that."
1114327106056597504,2019-04-06 00:40:59,0,0,0,@facebook still continues to ignore me when my mom and I informed them I am constantly getting harassed by men on the site and requested that I can remove some of my personal information from my profile. It's becoming a serious problem.
1114321246764711936,2019-04-06 00:17:42,0,0,0,@facebook and @instagram suck my left nut  I'll never spend another dime on a Facebook or Instagram ads again  They're designed to make us fail just enough to keep on trying  #fuck #paidadvertising #rigged #unfair #pyramidscheme #ux @ThisIsSethsBlog #thisismarketing #book
1119749452917542913,2019-04-20 23:47:28,0,0,0,@facebook you're not the only game in town. I talk how I wa t to talk. All that trouble you're in and you're worried about profanity. Well Fuck you and that nigger Tiger woods too.
1119723585508184067,2019-04-20 22:04:40,0,0,0,"@Facebook the great mates planet broadcasting group with 12k disappeared for no reason, fix ittttt pic.twitter.com/2dQcGlx1TQ"
1119673388375650304,2019-04-20 18:45:12,0,0,0,"Here's a start: don't ban people for anti-racist posts or real news of financial fraud.
Because you did that to me I'm disconnected from the Facebook account of a friend who died in 2007.
You people are horrible and should be sued into the dirt"
1119668448726933504,2019-04-20 18:25:35,0,0,0,@facebook Page notifications haven't worked for weeks. Sharing page posts is totally glitchy for days. Quit adding new crap we don't want or need and get the basics to work properly!
1119624403384455168,2019-04-20 15:30:34,0,0,0,@facebook so ur white on a Native Rez talking shit to Natives on a post I say White Trash then block why do u think u can do that hope u know ur broke for terrorism have a nice day cuntbook 1st Amendment is LAW
1119609760494571520,2019-04-20 14:32:22,0,0,0,@facebook can you tell me WHY ? This is worth if a month ban ? Is it the word idiot that now can’t be used or the truth about the Irish trouble Brexit didn’t cause it pic.twitter.com/I77n73Idmx
1119609113242218497,2019-04-20 14:29:48,0,0,0,@facebook  YOU BLOCK MY ACCT AND I IN A WHEELCHAIR IN BAD HEALTH AND CANT TALK TOO MY FAMILY OR FRIEND  I BEEN ON FB SENCE 2000 NEVER BENN BLOCK BEFORE
1119603330844590081,2019-04-20 14:06:49,2,1,1,@facebook I submitted a copyright claim but you guys have disabled my account in error!
1119589606993698817,2019-04-20 13:12:17,0,0,0,@Facebook Please go straighten things out the log in situation since it’s not supported. Lots of others are probably dealing on similar issue by better fixing piece of Red Bull (keeping clean) or going to switch to Twitter on main social media. pic.twitter.com/XQIMp45b5D
1119560090074456064,2019-04-20 11:15:00,0,0,0,"@facebook please can you sort an update for messenger, it’s very frustrating that I can’t even open the app to view measges"
1119546978696880130,2019-04-20 10:22:54,0,0,1,@Facebook collected 1.5 million users' email contacts without their knowledge. The trick of announcing bad news right before a holiday - a favorite of #Facebook'shttps://edition.cnn.com/2019/04/18/tech/facebook-news-dump/index.html …
1119537984024399872,2019-04-20 09:47:10,0,0,2,"@facebook sir my account has to been disabled I am sending my message of problem issue but no one is replying me.Plz sir activate my account its my humble request 
Fb id-nitishvermaias@rediffmail.com
Name- Nitish verma
Date of birth-27april1995
Contact on-nitishairmjm@gmail.com"
1119533874743324672,2019-04-20 09:30:50,0,0,0,"@facebook @fbnewsroom @fbplatform @FacebookGaming  I have Requested a lot of times with the facebook support team for the issue I am facing for my website URL saying ""your URL has been blocked."" Still, the support team says your request is in processes. Please look over the issue"
1119521003007369216,2019-04-20 08:39:41,0,0,0,@facebook I’m having trouble with my Facebook
1119505952569303040,2019-04-20 07:39:53,0,0,0,@facebook I’ve been trying to contact your help desk.... I never get replies for my questions... is there a better way to approach my problem?
1119501218982912000,2019-04-20 07:21:04,0,0,0,@facebook fix my issue
1119454303192633348,2019-04-20 04:14:38,0,0,0,@facebook trying to submit a complaint about bullying and hate speech but your system won’t allow it. Needs email but nowhere to put it. Come on—haven’t you had enough bad publicity? Help!
1119433009403453445,2019-04-20 02:50:02,0,0,0,@facebook fix your fucking marketplace
1119428730491940865,2019-04-20 02:33:01,0,0,0,@Facebook now says its #passwordleak affected ‘millions’ of @Instagram users https://tcrn.ch/2PgDlyC pic.twitter.com/eU0RmaXEVL
1119401108026396672,2019-04-20 00:43:16,0,0,0,"@facebook 

All I fucking know is y’all need to stop blocking ppl from posting something that they feel is a problem in the community...it’s a volation of our constitutional right..."
1119749452917542913,2019-04-20 23:47:28,0,0,0,@facebook you're not the only game in town. I talk how I wa t to talk. All that trouble you're in and you're worried about profanity. Well Fuck you and that nigger Tiger woods too.
