tweet-id,timestamp,likes,replies,retweets,text
1131241403760152582,2019-05-22 16:52:22,0,0,0,"@facebook is apparently broken and will not load my newsfeed. I have tried uninatalling and reinstalling, changing networks, clearing the data and cache, refreshing 574849 times and still nothing. Also sent out 4 messages to fb in 4 days with 0 replies. Doin' great team!"
1131240753819136001,2019-05-22 16:49:47,0,0,0,@facebook #MarkZuckerberg you banned me for rhetorically suggesting all men should be given vasectomies as a response to the absolute destruction of women's rights in America.  Is this the hill you want to die on? FIX THIS. NOW.
1131211616761073664,2019-05-22 14:54:00,3,0,0,"The worst social media ever seen , every day i have a problem with my fan page , you delet my personnal account that i have since 2011 , and the biggest problem is with all your billions you have no one to call if we have problems , shame on you"
1131202077420544001,2019-05-22 14:16:06,0,0,0,"@facebook my Facebook app (also my Instagram) can't refresh feed. They're all up to date (even my Instagram was updated about 22 hours ago). The problem starts about 4-5 hours ago. (I'm using Honor 9 lite, so is this because of that U.S. vs Huawei thing?)"
1131165623940276225,2019-05-22 11:51:15,0,0,0,"@facebook  please help!  I have been blocked from Marketplace for apparently no reason. Or a reason that's unreasonable.
I listed some TOMS shoes, and it seems that I've broken some kind of rule!  I can provide receipts which I did. I'm a small business. Please help!"
1131160679875059712,2019-05-22 11:31:36,0,0,0,"@facebook  I have a problem with my ad account. Was trying to contact your customer service several times, but you keep sending the same automated reply signed by Maria, Laura, or Carla.
Are any humans working in your CS?

Facebook customer service rating: 1/10 pic.twitter.com/YW9mqcnFIk"
1131160459976036352,2019-05-22 11:30:44,1,0,0,"@Facebook’s #AI problem (@tSimonite, @Wired) https://humanitieswatch.org/2019/05/facebooks-ai-problem-tom-simonite-wired/ … @ALLAI_EU @Bokofil @BobVermeeren"
1131145736702320641,2019-05-22 10:32:13,0,0,0,"@facebook urgently needs to be broken up & regulated like any other publisher.

https://www.theguardian.com/world/2019/may/22/far-right-facebook-groups-spreading-hate-to-millions-in-europe …"
1131051378808197120,2019-05-22 04:17:17,0,1,0,"@facebook get your shit together and address the well known issues regarding @instagram’s help center or lack of help center, that is. Thousands of accounts have been hacked and there is no helpful information, quick fix, or contact center. This is absolutely appalling."
1131047547831767040,2019-05-22 04:02:03,0,0,0,"@facebook I cannot access messages, notifications or friend requests and videos will not play. Is this happening for everyone? If so, please fix A.S.A.P.."
1131343411058020352,2019-05-22 23:37:43,0,0,0,@facebook need to come on with a fix for this app crash issue . Using the site on the browser is very limited
1131332710675472387,2019-05-22 22:55:12,1,0,1,@facebook i finally deleted my Facebook account no more trouble im finally free no more nosey people causing trouble.  This social media is the probably the worst thing to have
1131331822598516736,2019-05-22 22:51:40,0,0,0,"@facebook
#messager
Please fix fb messenger so let people choose the hours and minutes to share their location so to let them know how many minutes and hour it'll take em to get to that certain location"
1131329331765088261,2019-05-22 22:41:46,0,0,0,"Thanks for replying. Somehow, miraculously, after complaining through lots of servers, my page is working properly. It should be easier for users of Pages to report a problem and get help easier, we normally use this for our businesses, and having problems is losing clients."
1131323971587203073,2019-05-22 22:20:28,1,0,0,So just deregulated weed and boom problem solved. Stop incarcerating people for victimless crimes.
1131286763081732100,2019-05-22 19:52:37,0,0,0,@facebook is broken! #facebookdown  Who deactivated my account for no reasonpic.twitter.com/tPWZnxGtrK
1131269834531135489,2019-05-22 18:45:21,0,0,0,@facebook  who can i speak to about problems im having verfiying a uk charity facebook page? I just keep getting an automated email and its frustrating as the charity is losing potential donations 
1131267217759326208,2019-05-22 18:34:57,0,0,0,@facebook please help me! I can't find what I need for my problem! I saw by mistake that my fb page has been making paid ads with porn related content and has already taken me €20+... PLEASE HELP
1131253928316801024,2019-05-22 17:42:08,0,0,0,@facebook I have reported a issue 3 times. Emailed your support team and message you on Facebook about me not being able to log into Facebook using the app on my iPhone and not being able to log into messenger. I have to use Safari to log into Facebook. Still no response from you
1131244509910708224,2019-05-22 17:04:43,6,0,0,"Don't y'all at @facebook check your DMs or msgs. Myself and several others have complained about Facebook newsfeed not loading properly on laptops and desk tops, but yet y'all have done nothing to fix the problem!"
1131241403760152582,2019-05-22 16:52:22,0,0,0,"@facebook is apparently broken and will not load my newsfeed. I have tried uninatalling and reinstalling, changing networks, clearing the data and cache, refreshing 574849 times and still nothing. Also sent out 4 messages to fb in 4 days with 0 replies. Doin' great team!"
1131240753819136001,2019-05-22 16:49:47,0,0,0,@facebook #MarkZuckerberg you banned me for rhetorically suggesting all men should be given vasectomies as a response to the absolute destruction of women's rights in America.  Is this the hill you want to die on? FIX THIS. NOW.
1131211616761073664,2019-05-22 14:54:00,3,0,0,"The worst social media ever seen , every day i have a problem with my fan page , you delet my personnal account that i have since 2011 , and the biggest problem is with all your billions you have no one to call if we have problems , shame on you"
1131202077420544001,2019-05-22 14:16:06,0,0,0,"@facebook my Facebook app (also my Instagram) can't refresh feed. They're all up to date (even my Instagram was updated about 22 hours ago). The problem starts about 4-5 hours ago. (I'm using Honor 9 lite, so is this because of that U.S. vs Huawei thing?)"
1131165623940276225,2019-05-22 11:51:15,0,0,0,"@facebook  please help!  I have been blocked from Marketplace for apparently no reason. Or a reason that's unreasonable.
I listed some TOMS shoes, and it seems that I've broken some kind of rule!  I can provide receipts which I did. I'm a small business. Please help!"
1131160679875059712,2019-05-22 11:31:36,0,0,0,"@facebook  I have a problem with my ad account. Was trying to contact your customer service several times, but you keep sending the same automated reply signed by Maria, Laura, or Carla.
Are any humans working in your CS?

Facebook customer service rating: 1/10 pic.twitter.com/YW9mqcnFIk"
1131160459976036352,2019-05-22 11:30:44,1,0,0,"@Facebook’s #AI problem (@tSimonite, @Wired) https://humanitieswatch.org/2019/05/facebooks-ai-problem-tom-simonite-wired/ … @ALLAI_EU @Bokofil @BobVermeeren"
1131145736702320641,2019-05-22 10:32:13,0,0,0,"@facebook urgently needs to be broken up & regulated like any other publisher.

https://www.theguardian.com/world/2019/may/22/far-right-facebook-groups-spreading-hate-to-millions-in-europe …"
1131051378808197120,2019-05-22 04:17:17,0,1,0,"@facebook get your shit together and address the well known issues regarding @instagram’s help center or lack of help center, that is. Thousands of accounts have been hacked and there is no helpful information, quick fix, or contact center. This is absolutely appalling."
1131047547831767040,2019-05-22 04:02:03,0,0,0,"@facebook I cannot access messages, notifications or friend requests and videos will not play. Is this happening for everyone? If so, please fix A.S.A.P.."
1131031052296892417,2019-05-22 02:56:31,0,0,0,"Hello Facebook, I have trouble retrieving my account in the event of a breakthrough. I am a Chaltali when we want to login to recover my account. I do not have a link to attach my identity to make sure that this account is of course in Jordan only.Please fix the problem"
1131029672186269697,2019-05-22 02:51:02,0,0,0,@facebook PLEASE PLEASE PLEASE fix this Marketplace nightmare. I don’t want all of my marketplace posts on my timeline!
1131012911558778881,2019-05-22 01:44:25,0,0,0,"@facebook I don’t make any money from a page for me or you (sorry about that lol) not do i want to ever attempt to. I do it for the craic, but hoping my feedback means just as much lol there’s been 3 updates, and editing on pages still is broke and frustrating pic.twitter.com/Hwo6JGMzd2"
1131011951042138113,2019-05-22 01:40:36,0,0,0,Please fix market place half the ppl cant see the description. So about 80 times a day i have to send the description to someone
1131011399138758656,2019-05-22 01:38:25,0,0,0,My fb isn’t working and I’ve been trying to get back into it for 3 months it just pops up as an unknown error
1131011255144202241,2019-05-22 01:37:51,0,0,0,"@facebook What's the deal with Facebook not completely loading up on laptops and desktops? I know several others are having the same problem, so I know it's not just me. You all may want to check things out."
1131007249113968641,2019-05-22 01:21:55,0,0,0,@facebook  hi  having with messenger on my pc and i can one person dm can you please fix as soon as you can or get back to me
1130998682269171712,2019-05-22 00:47:53,1,0,1,"@facebook I have recently got a new phone with the same SIM and mobile number but I am no longer receiving the SMS login code required to log in to my account, how do I fix this?"
1130990948861841409,2019-05-22 00:17:09,0,0,0,@facebook you suck. You have no standards. Orange man bad is not a standard. pic.twitter.com/E0CrkiLXc5
1130988707224227845,2019-05-22 00:08:15,0,0,0,@facebook  hi  having with messenger on my pc and i can one person dm can you please fix as soon as you can
1126997700723888133,2019-05-10 23:49:25,0,0,0,"@facebook Unable to Like and Share.  Had to close my old Facebook account; reopened another Facebook account.  I started having same problem with like and share.  Number shown on the help page, 1-877-796-9242.  Was told to buy $50 google card to clear two hackers."
1126974639601799169,2019-05-10 22:17:46,4,1,0,"You took over £100,000 in advertising from me, then disabled my account due to a mistaken intellectual rights report. The company have even told you it was a mistake - Notice #: 2111996272348343 - but you haven’t restored the account and ignore all contact. What’s the problem?"
1126974490804740096,2019-05-10 22:17:11,5,1,0,"You took over £100,000 in advertising from me, then disabled my account due to a mistaken intellectual rights report. The company have even told you it was a mistake - Notice #: 2111996272348343 - but you haven’t restored the account and ignore all contact. What’s the problem?"
1126967907886387202,2019-05-10 21:51:01,4,0,0,Facebook is a Farce infected with Billions of Viruses just waiting to Embed themselves in your Computer and Crash it. Do business with Facebook Advertisers at your own risk.
1126959465792778240,2019-05-10 21:17:29,0,0,0,"@facebook finds this doesn't breach their community standards https://www.facebook.com/Pakistanhunters/ … but @PrisonPlanet does!? Free speech bad, animal cruelty good. Good job guys!"
1126948006215872512,2019-05-10 20:31:57,0,0,0,"@facebook Got a problem for a long time now you..

6months of research and reports, I still don't have my FB GROUP BADGE's, it's really hard to distinguish which one is a moderator or admin.

I visited a lot of forums and read a lot of articles still no luck."
1126944860479475712,2019-05-10 20:19:27,0,0,0,"@facebook FIX THIS!

Facebook Fail: Hackers Caught Stealing 2020 Voter Data Right Now https://youtu.be/QgCJea8Y8FY  via @YouTube"
1126927219006119936,2019-05-10 19:09:20,0,0,0,@facebook #facebookdating error? pic.twitter.com/gKtfIZdiiQ
1126915814651760640,2019-05-10 18:24:01,2,0,3,"@facebook : you people are horrible. How dare you accuse Paul Joseph Watson of being a ,dangerous person.’
I am so glad I dumped you a year ago. You are not worth it..."
1126905848482140160,2019-05-10 17:44:25,0,0,0,"@facebook Facebook, it’s time you be broken up! You have abused our data.  The solution is to send everyone a new terms of agreement asking each of us if we give you permission to use our data.  If we say “No” you are not allowed to use our data. If the answer is “Yes” pay me!"
1126905786217537536,2019-05-10 17:44:10,0,0,0,@facebook went and changed the color of their Android app so now my mf color gradient is OFF and I have to move it up to the previous row but my muscle memory is gonna fail me for like a WEEK what did I do to deserve this pic.twitter.com/fJ4TAzZSGE
1126889870947864576,2019-05-10 16:40:56,1,0,1,"@facebook my FB account was hacked and disabled. I cannot recover it , recovery email was removed and phone number is showing error for recovery. please provide help"
1126886198524370944,2019-05-10 16:26:20,0,0,0,@facebook @MarkZuckerbeg  pls take my problem serious. Because I'm too much disturbed by my problem pls help me fast
1126862101274820608,2019-05-10 14:50:35,0,0,0,@facebook I cant download Facebook for mobile. Been like this for weeks...! Please post a reliable link for me. I am so frustrated!!! Thanks in advance.
1126855656718385152,2019-05-10 14:24:59,0,0,0,@facebook has the info & ads tab been removed for desktop users? Or is it a bug?
1126849325848514560,2019-05-10 13:59:49,0,0,0,@facebook estoy un poco harto desde la última actualización no para de salirme este error al querer entrar en enlaces desde Facebook. pic.twitter.com/uanZGOAt6J
1126839048717373442,2019-05-10 13:18:59,0,0,0,"@facebook Puedo saber por qué hay tanta gente con su cuenta inhabilitada sin previo aviso después de + de 10 años? Es un error de sistema? Yo soy uno de tantos, http://facebook.luismattey14.com . Gracias"
1126809213831745537,2019-05-10 11:20:26,0,0,0,@facebook  Hello fb my personal account is disabled for pretending to be someone else. But I was using my account since 5 years. Whenever I send my documents in support inbox then the only message is given that upload a copy of your document with proof. Please solve my problem.
1126808130493583360,2019-05-10 11:16:08,0,0,0,"@facebook Well you've ALMOST got the Most Recent feed right (about time!) - it is now in chronological order for me but the posts don't go back far enough, checked just now and there were only 20 minutes worth, not enough, please fix!"
1126805596563476481,2019-05-10 11:06:03,0,0,0,"@facebook 
Hello fb my personal account is disabled for pretending to be someone else. But I was using my account since 5 years. Whenever I send my documents in support inbox then the only message is given that upload a copy of your document with proof. Please solve my problem."
1126997700723888133,2019-05-10 23:49:25,0,0,0,"@facebook Unable to Like and Share.  Had to close my old Facebook account; reopened another Facebook account.  I started having same problem with like and share.  Number shown on the help page, 1-877-796-9242.  Was told to buy $50 google card to clear two hackers."
1126974639601799169,2019-05-10 22:17:46,4,1,0,"You took over £100,000 in advertising from me, then disabled my account due to a mistaken intellectual rights report. The company have even told you it was a mistake - Notice #: 2111996272348343 - but you haven’t restored the account and ignore all contact. What’s the problem?"
1126974490804740096,2019-05-10 22:17:11,5,1,0,"You took over £100,000 in advertising from me, then disabled my account due to a mistaken intellectual rights report. The company have even told you it was a mistake - Notice #: 2111996272348343 - but you haven’t restored the account and ignore all contact. What’s the problem?"
1126967907886387202,2019-05-10 21:51:01,4,0,0,Facebook is a Farce infected with Billions of Viruses just waiting to Embed themselves in your Computer and Crash it. Do business with Facebook Advertisers at your own risk.
1126959465792778240,2019-05-10 21:17:29,0,0,0,"@facebook finds this doesn't breach their community standards https://www.facebook.com/Pakistanhunters/ … but @PrisonPlanet does!? Free speech bad, animal cruelty good. Good job guys!"
1126948006215872512,2019-05-10 20:31:57,0,0,0,"@facebook Got a problem for a long time now you..

6months of research and reports, I still don't have my FB GROUP BADGE's, it's really hard to distinguish which one is a moderator or admin.

I visited a lot of forums and read a lot of articles still no luck."
1126944860479475712,2019-05-10 20:19:27,0,0,0,"@facebook FIX THIS!

Facebook Fail: Hackers Caught Stealing 2020 Voter Data Right Now https://youtu.be/QgCJea8Y8FY  via @YouTube"
1126927219006119936,2019-05-10 19:09:20,0,0,0,@facebook #facebookdating error? pic.twitter.com/gKtfIZdiiQ
1126915814651760640,2019-05-10 18:24:01,2,0,3,"@facebook : you people are horrible. How dare you accuse Paul Joseph Watson of being a ,dangerous person.’
I am so glad I dumped you a year ago. You are not worth it..."
1126905848482140160,2019-05-10 17:44:25,0,0,0,"@facebook Facebook, it’s time you be broken up! You have abused our data.  The solution is to send everyone a new terms of agreement asking each of us if we give you permission to use our data.  If we say “No” you are not allowed to use our data. If the answer is “Yes” pay me!"
1126905786217537536,2019-05-10 17:44:10,0,0,0,@facebook went and changed the color of their Android app so now my mf color gradient is OFF and I have to move it up to the previous row but my muscle memory is gonna fail me for like a WEEK what did I do to deserve this pic.twitter.com/fJ4TAzZSGE
1126889870947864576,2019-05-10 16:40:56,1,0,1,"@facebook my FB account was hacked and disabled. I cannot recover it , recovery email was removed and phone number is showing error for recovery. please provide help"
1126886198524370944,2019-05-10 16:26:20,0,0,0,@facebook @MarkZuckerbeg  pls take my problem serious. Because I'm too much disturbed by my problem pls help me fast
1126862101274820608,2019-05-10 14:50:35,0,0,0,@facebook I cant download Facebook for mobile. Been like this for weeks...! Please post a reliable link for me. I am so frustrated!!! Thanks in advance.
1126855656718385152,2019-05-10 14:24:59,0,0,0,@facebook has the info & ads tab been removed for desktop users? Or is it a bug?
1126849325848514560,2019-05-10 13:59:49,0,0,0,@facebook estoy un poco harto desde la última actualización no para de salirme este error al querer entrar en enlaces desde Facebook. pic.twitter.com/uanZGOAt6J
1126839048717373442,2019-05-10 13:18:59,0,0,0,"@facebook Puedo saber por qué hay tanta gente con su cuenta inhabilitada sin previo aviso después de + de 10 años? Es un error de sistema? Yo soy uno de tantos, http://facebook.luismattey14.com . Gracias"
1126809213831745537,2019-05-10 11:20:26,0,0,0,@facebook  Hello fb my personal account is disabled for pretending to be someone else. But I was using my account since 5 years. Whenever I send my documents in support inbox then the only message is given that upload a copy of your document with proof. Please solve my problem.
1126808130493583360,2019-05-10 11:16:08,0,0,0,"@facebook Well you've ALMOST got the Most Recent feed right (about time!) - it is now in chronological order for me but the posts don't go back far enough, checked just now and there were only 20 minutes worth, not enough, please fix!"
1126805596563476481,2019-05-10 11:06:03,0,0,0,"@facebook 
Hello fb my personal account is disabled for pretending to be someone else. But I was using my account since 5 years. Whenever I send my documents in support inbox then the only message is given that upload a copy of your document with proof. Please solve my problem."
1126771456812044288,2019-05-10 08:50:24,0,0,0,"@facebook bad
""Kiwi fashion businesses hijacked by Facebook ad hackers""

https://i.stuff.co.nz/technology/112234399/kiwi-fashion-businesses-hijacked-by-facebook-ad-hackers …"
1126748523775422464,2019-05-10 07:19:16,0,0,0,@facebook who the fuck will help me with my issue help service is a fucking joke as bad a ma fkn spelling months av been trying to get help of you basterds no help what so ever
1126743200503197696,2019-05-10 06:58:07,0,0,0,@facebook trying to resolve an issue with my buisness name appeal and not getting a response??
1126740959704649728,2019-05-10 06:49:13,0,0,0,@facebook how do I get help with an issue I’m having with my 2nd instagram account that I have for my dog? I cannot login and have been seeking help for 3 months now and still no help. I keep getting the same email every 3-4 weeks.
1126713854237351937,2019-05-10 05:01:30,0,0,0,"@facebook @facebook 
Case no:  1229317830538066
My personal account is disabled by mistake. 
This is genuine account. 
Account name:  SUMAN DAS
Email:  suman8759952650@gmail.com
Please do some step regarding my problem. 
Thank you"
1126713729553297411,2019-05-10 05:01:01,0,0,0,"@facebook 
Case no:  1229317830538066
My personal account is disabled by mistake. 
This is genuine account. 
Account name:  SUMAN DAS
Email:  suman8759952650@gmail.com
Please do some step regarding my problem. 
Thank you"
1126700029060603912,2019-05-10 04:06:34,0,0,0,@facebook After report a problem no such solution even no such response from your side..why this happening?
1126697415669456901,2019-05-10 03:56:11,1,0,0,@facebook @OriginalDogPool @MSNBC @CNN and here’s the picture of the Facebook employee/hacker/terrorist making death threats to people whose pages he steals and their followers! He targets specifically minority groups like the disabled! #FAIL #NotMyBannerpic.twitter.com/QdlBD9a4oP
1126694801917612035,2019-05-10 03:45:48,1,0,0,"@facebook @OriginalDogPool @MSNBC @CNN hey FACEBOOK! 1 of your employees is not only stealing pple’s pages now, BUT THEY ARE SENDING DEATH THREATS to pple who follow those pages/the page owners! We’re all letting major news networks know since you’re doing NOTHING about it! #FAIL"
1126688013843435523,2019-05-10 03:18:50,0,0,0,"@facebook I'm just wondering if you guys are actually going to fix your shit? Or are you going to make us suffer through the lag, and notification issues until we just bail out? Since FB went down, it's been 1 of the worse apps out there... better get on that!"
1126681520935178240,2019-05-10 02:53:01,0,0,0,@facebook needs to fix this s d the @CardinalBCupich need to fix this now https://twitter.com/BurkeCNN/status/1126653146934272001 …
1126677092869894144,2019-05-10 02:35:26,0,0,0,"@facebook monopoly over private data must be broken by effective regulations, because of the way they handle privacy and also because of the data they hold today. 

https://cnn.it/2vQ0JKp "
1126676508746108929,2019-05-10 02:33:06,0,0,0,@facebook I'm having issues appealing my page being unpublished. It was wrongly unpublished cuz we aren't pretending to be the actor. We are a FAN page. Please tell me how to fix it. I have the link & error appeal message screenshot. #help
1126665409552424966,2019-05-10 01:49:00,0,0,0,@facebook looks like my issue has been resolved so I assume you took care of it. Thank you so much
1126665245035048960,2019-05-10 01:48:21,1,0,1,"Stop celebrating, start fixing
http://chng.it/PwMtHCW8Vx "
1126644699391856640,2019-05-10 00:26:43,0,1,0,"@facebook (and @fbplatform because a dev prob actually reads this) 

Bug on the fb iOS app:
1. Go to Settings
2. Blocking
3. Hit the back button 

Results every time for me:
Blank page. 

CS - I’m not going to reinstall the app, it won’t fix this bug. Pls send to devs/QA. pic.twitter.com/ODSQRbUGbj"
1129162380636639232,2019-05-16 23:11:05,0,0,0,@facebook how to resolve an Issue if I am facing some problems regarding Facebook???
1129157280895852548,2019-05-16 22:50:49,0,1,0,@facebook hello Facebook My Personal account is disabled and when I try to create a new one after awhile I got that upload a photo of myself and then I send my photo then I got i can't use Facebook right now...What's Going On? Is there a problem on Facebook These Days?..
1129155267663470592,2019-05-16 22:42:49,0,0,0,@facebook Why can’t none of your support staff resolve my issue with your ad service? I spend hundreds every week and they’ve had me going in circles with no resolution!
1129150169587621888,2019-05-16 22:22:33,0,0,0,@facebook when are you going to fix these adds? #facebookads #facebookfailpic.twitter.com/bR05r652YR
1129149445751181312,2019-05-16 22:19:41,0,0,0,"@facebook  blocked me for SEVEN DAY for posting this. Their reporting tool is broken. Their algorithm for pre-emptive screening of bad material is STUPID AS F! It keeps flagging GIFS for sexual content & nudity FOR NO REASON, TOO!  IT'S OUT OF CONTROL!
http://churchandstate.org.uk/2018/11/3-ways-christianity-was-largely-responsible-for-the-holocaust/ …"
1129146568676921349,2019-05-16 22:08:15,0,0,0,"@facebook I am unable to boost an event on the Facebook. If you can plz fix this issue, it would be greatly appreciated."
1129143141079101440,2019-05-16 21:54:37,0,1,0,"@facebook I have sent you a message on @facebook to draw your attn to a security issue on my account. But as you have never responded to any of my ""complaints"" I've decided to tweet you also. My settings are set to ""Friends only"" but an anonymous viewer is accessing my stories. pic.twitter.com/5DmtuusEhK"
1129134887045337094,2019-05-16 21:21:50,0,0,0,@facebook @fb_engineering  PLEASE fix this setting where ya'll are notifying me of EVERYONE adding to their FB stories. It's SO ANNOYINGGGGGGGGGG.
1129125103630016512,2019-05-16 20:42:57,0,0,0,@facebook fix y’all algorithms!!! 
1129111561098817537,2019-05-16 19:49:08,0,0,0,"@facebook pls dear my facebook ac is today not open 
Pls very very bad filling 
Pls open my id pic.twitter.com/rgAutOTmve"
1129107355445202944,2019-05-16 19:32:25,0,0,0,"@Facebook Hi, I’ve been having some problems loading certain photos in the messenger app. I was wondering what the problem might be? Thank you."
1129105570106040320,2019-05-16 19:25:20,1,0,0,@facebook  banned our positive page @MagicWandsTarot with 36K followers which has been on from 2013 no single bad word-no abusive content - only spiritual content Why this bias @facebook
1129103730090151937,2019-05-16 19:18:01,0,0,0,@facebook Still no reply from my numerous tweets and DMs'. Please fix your account review page so I can get my account back. It is very frustrating now with no communications. I need my account back as I have important files and photos.Pls reply ASAP
1129101334148521989,2019-05-16 19:08:30,0,0,0,@facebook i am sory about sound like broke record about fix the word crossy game its say check your internet conncetion but my internet conncetion is fine would please fix it
1129062668722028544,2019-05-16 16:34:51,0,0,0,"@facebook Bring back Disapproving Corgi's group! Fix the groups problem, this is just bad service on the platform. #fixFBgroups #justicefordisapprovingcorgis"
1129061783099064321,2019-05-16 16:31:20,0,0,0,@facebook Please fix this crash.Let me know if you need more details. pic.twitter.com/vsavh8iAIE
1129049535869800449,2019-05-16 15:42:40,0,0,0,@facebook so stupid you post about getting a discount on bucks tickets those idiots want to send you a message like you in trouble 
1129046640222973955,2019-05-16 15:31:10,0,0,0,"@facebook Maybe if I yell I HAVE ASKED 4 MONTHS & MONTHS & MONTHS WHY CANT I SEE WHAT I POST AND COMMENTS FOR 2 - 3 DAYS AFTER THE POSTINGS? Why cant you be bothered 2 actually fix issues reported (cause did here, stopped ? at support since either ""closed"" or ""were working on it"""
1129031678033371137,2019-05-16 14:31:43,0,0,0,"@facebook Will you fix your notifications on the community pages???? Now when I like a comment, the admin name shows up, not the page name! COME ON!  It's still not showing any notifications of comments, either!"
1129024488958582785,2019-05-16 14:03:09,0,0,0,"Dear Facebook , there is a huge problem when posting long articles in Arabic , in iPhone devices. All letters tend to get overlap and become unreadable , though the size of posts are in regular range , plz fix it"
1129162380636639232,2019-05-16 23:11:05,0,0,0,@facebook how to resolve an Issue if I am facing some problems regarding Facebook???
1129157280895852548,2019-05-16 22:50:49,0,1,0,@facebook hello Facebook My Personal account is disabled and when I try to create a new one after awhile I got that upload a photo of myself and then I send my photo then I got i can't use Facebook right now...What's Going On? Is there a problem on Facebook These Days?..
1129155267663470592,2019-05-16 22:42:49,0,0,0,@facebook Why can’t none of your support staff resolve my issue with your ad service? I spend hundreds every week and they’ve had me going in circles with no resolution!
1129150169587621888,2019-05-16 22:22:33,0,0,0,@facebook when are you going to fix these adds? #facebookads #facebookfailpic.twitter.com/bR05r652YR
1129149445751181312,2019-05-16 22:19:41,0,0,0,"@facebook  blocked me for SEVEN DAY for posting this. Their reporting tool is broken. Their algorithm for pre-emptive screening of bad material is STUPID AS F! It keeps flagging GIFS for sexual content & nudity FOR NO REASON, TOO!  IT'S OUT OF CONTROL!
http://churchandstate.org.uk/2018/11/3-ways-christianity-was-largely-responsible-for-the-holocaust/ …"
1129146568676921349,2019-05-16 22:08:15,0,0,0,"@facebook I am unable to boost an event on the Facebook. If you can plz fix this issue, it would be greatly appreciated."
1129143141079101440,2019-05-16 21:54:37,0,1,0,"@facebook I have sent you a message on @facebook to draw your attn to a security issue on my account. But as you have never responded to any of my ""complaints"" I've decided to tweet you also. My settings are set to ""Friends only"" but an anonymous viewer is accessing my stories. pic.twitter.com/5DmtuusEhK"
1129134887045337094,2019-05-16 21:21:50,0,0,0,@facebook @fb_engineering  PLEASE fix this setting where ya'll are notifying me of EVERYONE adding to their FB stories. It's SO ANNOYINGGGGGGGGGG.
1129125103630016512,2019-05-16 20:42:57,0,0,0,@facebook fix y’all algorithms!!! 
1129111561098817537,2019-05-16 19:49:08,0,0,0,"@facebook pls dear my facebook ac is today not open 
Pls very very bad filling 
Pls open my id pic.twitter.com/rgAutOTmve"
1129107355445202944,2019-05-16 19:32:25,0,0,0,"@Facebook Hi, I’ve been having some problems loading certain photos in the messenger app. I was wondering what the problem might be? Thank you."
1129105570106040320,2019-05-16 19:25:20,1,0,0,@facebook  banned our positive page @MagicWandsTarot with 36K followers which has been on from 2013 no single bad word-no abusive content - only spiritual content Why this bias @facebook
1129103730090151937,2019-05-16 19:18:01,0,0,0,@facebook Still no reply from my numerous tweets and DMs'. Please fix your account review page so I can get my account back. It is very frustrating now with no communications. I need my account back as I have important files and photos.Pls reply ASAP
1129101334148521989,2019-05-16 19:08:30,0,0,0,@facebook i am sory about sound like broke record about fix the word crossy game its say check your internet conncetion but my internet conncetion is fine would please fix it
1129062668722028544,2019-05-16 16:34:51,0,0,0,"@facebook Bring back Disapproving Corgi's group! Fix the groups problem, this is just bad service on the platform. #fixFBgroups #justicefordisapprovingcorgis"
1129061783099064321,2019-05-16 16:31:20,0,0,0,@facebook Please fix this crash.Let me know if you need more details. pic.twitter.com/vsavh8iAIE
1129049535869800449,2019-05-16 15:42:40,0,0,0,@facebook so stupid you post about getting a discount on bucks tickets those idiots want to send you a message like you in trouble 
1129046640222973955,2019-05-16 15:31:10,0,0,0,"@facebook Maybe if I yell I HAVE ASKED 4 MONTHS & MONTHS & MONTHS WHY CANT I SEE WHAT I POST AND COMMENTS FOR 2 - 3 DAYS AFTER THE POSTINGS? Why cant you be bothered 2 actually fix issues reported (cause did here, stopped ? at support since either ""closed"" or ""were working on it"""
1129031678033371137,2019-05-16 14:31:43,0,0,0,"@facebook Will you fix your notifications on the community pages???? Now when I like a comment, the admin name shows up, not the page name! COME ON!  It's still not showing any notifications of comments, either!"
1129024488958582785,2019-05-16 14:03:09,0,0,0,"Dear Facebook , there is a huge problem when posting long articles in Arabic , in iPhone devices. All letters tend to get overlap and become unreadable , though the size of posts are in regular range , plz fix it"
1129012484134834177,2019-05-16 13:15:26,0,1,0,"@facebook @FacebookFR 
EN : Do the contact forms still works ? Never received any response to my issue ? 
FR : Est ce que les formulaires de contact fonctionnent encore ? Je n'ai jamais reçu de réponse ..."
1128999293992538112,2019-05-16 12:23:02,0,0,0,@Facebook’s #ad targeting has created a creepy image problem it can't shake https://cnet.co/30pGeSU  via @CNET
1128986897588473856,2019-05-16 11:33:46,0,0,0,@facebook time for Facebook to be broken up. Facebook has too much power to influence public and put their finger on the scale by the Way they practice censorship. I urged Congress to break up this monopoly.
1128984912135163904,2019-05-16 11:25:53,0,0,0,@facebook any chance that SOMEONE will respond and HELP me with my issue?
1128983206928293888,2019-05-16 11:19:06,0,0,0,@facebook Have you a problem with your add account billing? I attempted to add a new payment method to my ad account and all links to 'pay bill' have now disappeared. There seems to be no way of making a payment on any billing page!
1128964557265723392,2019-05-16 10:05:00,3,0,0,"@facebook #privacy policy revisions over the past year still fail to give users a clear picture of its data collection and sharing policies.

Read @facebook’s report card from the 2019 RDR Index: https://rankingdigitalrights.org/index2019/companies/facebook/index/ …
#rankingrightspic.twitter.com/YLPyzXyFI7"
