tweet-id,timestamp,likes,replies,retweets,text
1119026570264498177,2019-04-18 23:54:59,0,0,0,"@WhatsApp Hi, I got an error with whatsapp. I was removed from all groups and didn't receive any past message after I updated it. Who can I ask for a solution?"
1119019233441210370,2019-04-18 23:25:50,0,0,0,"@WhatsApp hi ,i have problem with changing my number,i want to change my number but the problem im out side my country,and my old number isnt work here,what should i do,i cant receive any text code massage,"
1118991549143179264,2019-04-18 21:35:49,0,0,0,"@WhatsApp please help! I have an issue with my phone and lost all my conversations, pictures, videos. Even the one backed up."
1118955020958019589,2019-04-18 19:10:40,0,0,0,Hi..  I got a voice message in whatsapp from my friend on April 18th threatening that will kill me and using bad words. I immediately reported and blocked that number. Later i couldn't find that voice message.  Now i wanna file a police case against this. Please help.
1118903727803523072,2019-04-18 15:46:51,0,0,0,"@WhatsApp there's a bug going on rn with the camera that a blue filter goes over the picture. I thought it was my phone but my mom has the same issue. I have a Poco F1, she has a OnePlus 5."
1118894705167818753,2019-04-18 15:11:00,0,0,0,"Ayuda porfavor mi cuenta está suspendida ayúdemen a recuperarla o sabiendo cuantos días estará suspendida porfavor enserio la necesito para mi trabajo ayúdemen se que hice mal pero enserio fue un error.
+539979728707 
iPhone 6 
Ecuador 
Víctor Xavier Mera Zambrano"
1118865168438562816,2019-04-18 13:13:38,0,0,0,"@WhatsApp `My camery is broken, how do i connect to WhatsApp web instead?"
1118770063304216576,2019-04-18 06:55:43,1,0,0,"@WhatsApp hello, I am trying to connect to WhatsApp - had network issues. I need the verification code, but I think because of so many attempts and hanging. I now have to wait 13 hours and the call me back doesn't seem to work...please assist?"
1118735883119804416,2019-04-18 04:39:54,0,0,0,"@WhatsApp I am still having problem with photos or videos, when I open it the name of sender disappeare and contact number shown on it. When I close it the name comes back . Any one have a solution please"
1119026570264498177,2019-04-18 23:54:59,0,0,0,"@WhatsApp Hi, I got an error with whatsapp. I was removed from all groups and didn't receive any past message after I updated it. Who can I ask for a solution?"
1119019233441210370,2019-04-18 23:25:50,0,0,0,"@WhatsApp hi ,i have problem with changing my number,i want to change my number but the problem im out side my country,and my old number isnt work here,what should i do,i cant receive any text code massage,"
1118991549143179264,2019-04-18 21:35:49,0,0,0,"@WhatsApp please help! I have an issue with my phone and lost all my conversations, pictures, videos. Even the one backed up."
1118955020958019589,2019-04-18 19:10:40,0,0,0,Hi..  I got a voice message in whatsapp from my friend on April 18th threatening that will kill me and using bad words. I immediately reported and blocked that number. Later i couldn't find that voice message.  Now i wanna file a police case against this. Please help.
1118903727803523072,2019-04-18 15:46:51,0,0,0,"@WhatsApp there's a bug going on rn with the camera that a blue filter goes over the picture. I thought it was my phone but my mom has the same issue. I have a Poco F1, she has a OnePlus 5."
1118894705167818753,2019-04-18 15:11:00,0,0,0,"Ayuda porfavor mi cuenta está suspendida ayúdemen a recuperarla o sabiendo cuantos días estará suspendida porfavor enserio la necesito para mi trabajo ayúdemen se que hice mal pero enserio fue un error.
+539979728707 
iPhone 6 
Ecuador 
Víctor Xavier Mera Zambrano"
1118865168438562816,2019-04-18 13:13:38,0,0,0,"@WhatsApp `My camery is broken, how do i connect to WhatsApp web instead?"
1118770063304216576,2019-04-18 06:55:43,1,0,0,"@WhatsApp hello, I am trying to connect to WhatsApp - had network issues. I need the verification code, but I think because of so many attempts and hanging. I now have to wait 13 hours and the call me back doesn't seem to work...please assist?"
1118735883119804416,2019-04-18 04:39:54,0,0,0,"@WhatsApp I am still having problem with photos or videos, when I open it the name of sender disappeare and contact number shown on it. When I close it the name comes back . Any one have a solution please"
1120450036742131720,2019-04-22 22:11:20,0,0,0,"@WhatsApp i have an issue in my account and i followed the steps to help center followed by sending an email but till now i have no response, so it would be nice if some one from help center contact me
Thank you."
1120345648237305856,2019-04-22 15:16:32,0,0,0,@whatsapp I sent a photo on to my friend. She says she received other photos that I didn't send. And it's not the first time that happened to her with other people. #bug #sortIT
1120237908831555584,2019-04-22 08:08:25,0,0,0,"Can't install in my redmi note 7,can you fix it please, thanks pic.twitter.com/ACh1npALdz"
1119958263045468160,2019-04-21 13:37:12,0,0,0,"@WhatsApp @WABetaInfo You should fix an issue whereby when you upload a video or song for example, and you have to clip the part you want to update as status, there's no lip sync. The words and picture motion are not in sync"
1119836852968497153,2019-04-21 05:34:45,0,0,0,My whatsapp is banned  and I don’t know the reason and how long it take   And i am not getting reply on support please resolve the issue my contact is 7388872983.
1119814164921241600,2019-04-21 04:04:36,0,0,1,"@WhatsApp 2.19.41 is crashing on iPhone Se running iOS 12. 2 even after resinstalling and hard rebooting the phone, is there a fix coming or do have any other trouble shooting in place. Proper testing before release would be idle"
1120450036742131720,2019-04-22 22:11:20,0,0,0,"@WhatsApp i have an issue in my account and i followed the steps to help center followed by sending an email but till now i have no response, so it would be nice if some one from help center contact me
Thank you."
1120345648237305856,2019-04-22 15:16:32,0,0,0,@whatsapp I sent a photo on to my friend. She says she received other photos that I didn't send. And it's not the first time that happened to her with other people. #bug #sortIT
1120237908831555584,2019-04-22 08:08:25,0,0,0,"Can't install in my redmi note 7,can you fix it please, thanks pic.twitter.com/ACh1npALdz"
1119958263045468160,2019-04-21 13:37:12,0,0,0,"@WhatsApp @WABetaInfo You should fix an issue whereby when you upload a video or song for example, and you have to clip the part you want to update as status, there's no lip sync. The words and picture motion are not in sync"
1119836852968497153,2019-04-21 05:34:45,0,0,0,My whatsapp is banned  and I don’t know the reason and how long it take   And i am not getting reply on support please resolve the issue my contact is 7388872983.
1119814164921241600,2019-04-21 04:04:36,0,0,1,"@WhatsApp 2.19.41 is crashing on iPhone Se running iOS 12. 2 even after resinstalling and hard rebooting the phone, is there a fix coming or do have any other trouble shooting in place. Proper testing before release would be idle"
1122213121295171585,2019-04-27 18:57:12,1,0,0,@WhatsApp Android version of the app uses icons instead of important words such as 'delete'. It's terribly unsuited for elderly smartphone users to understand let alone use. My grandmother has been trying to delete her WhatsApp status and is frustrated. #materialdesign
1122212199106088960,2019-04-27 18:53:32,0,0,0,"@WhatsApp Pls fix that ""U have deleted a message"" to unsend message or keep those both options!"
1122155772253573123,2019-04-27 15:09:19,1,0,0,What to type if the account is banned and nobody listens to your query and problem?
1122043315447222272,2019-04-27 07:42:27,0,1,0,@WhatsApp got a @HuaweiMobile P30 and the notification icon for messages and missed calls does not appear on the lock screen. Any fix available?
1121990686184591360,2019-04-27 04:13:19,0,0,0,@WhatsApp @UfterYou I think there should be an option of stream for video massages along with the download and play. It may save time of user which is spent in deleting and also solve the storage problem.
1122213121295171585,2019-04-27 18:57:12,1,0,0,@WhatsApp Android version of the app uses icons instead of important words such as 'delete'. It's terribly unsuited for elderly smartphone users to understand let alone use. My grandmother has been trying to delete her WhatsApp status and is frustrated. #materialdesign
1122212199106088960,2019-04-27 18:53:32,0,0,0,"@WhatsApp Pls fix that ""U have deleted a message"" to unsend message or keep those both options!"
1122155772253573123,2019-04-27 15:09:19,1,0,0,What to type if the account is banned and nobody listens to your query and problem?
1122043315447222272,2019-04-27 07:42:27,0,1,0,@WhatsApp got a @HuaweiMobile P30 and the notification icon for messages and missed calls does not appear on the lock screen. Any fix available?
1121990686184591360,2019-04-27 04:13:19,0,0,0,@WhatsApp @UfterYou I think there should be an option of stream for video massages along with the download and play. It may save time of user which is spent in deleting and also solve the storage problem.
1115764548689068032,2019-04-09 23:52:52,7,2,0,Whatsapp isn't working after I install the update on my iphone 4. Please let us know if it's a crash or the app is not compatible anymore with the device.
1115736973422006273,2019-04-09 22:03:18,5,1,0,PLEASEEEE FIX CRASH ON IPHONE 4!!!!!!!
1115675603343106048,2019-04-09 17:59:26,0,1,0,@WhatsApp hey whatsapp! is it possible for you to add a feature of auto chat clear/delete for more privacy? one can fgt to delete or clear chat history and that can cause trouble in future. in that case i shd have option of auto clear/delete of chat with a particular frnd/group.
1115648338060283906,2019-04-09 16:11:06,0,0,0,"@WhatsApp Hi, the last update of WhatsApp has a bug under iOS9. The app does not start anymore, reinstallation is not successful either!"
1115644958021750784,2019-04-09 15:57:40,0,0,0,"@WhatsApp dear
I have this problem can you supported please team support pic.twitter.com/Wg53oriIbe"
1115636026981126151,2019-04-09 15:22:11,1,2,1,@WhatsApp please FIX WhatsApp on iPhone 4s !!!!
1115619113202794496,2019-04-09 14:14:58,1,0,0,"@WhatsApp Hi! Could you make ginger hair emojis??? Pleaaaase, I feel super bad being virtual blonde."
1115567974524555264,2019-04-09 10:51:46,0,0,0,"@WhatsApp dear
I need to support this my problem pic.twitter.com/r3LJ8tbR5Z"
1115557797490331648,2019-04-09 10:11:19,5,1,0,fix crash on iphone4s pls
1115510190823084032,2019-04-09 07:02:09,0,0,0,"@WhatsApp  I am unable to read the message plz send it , it's very urgent something happened bad with that person and now she। is not picking up the phone ,plz plz help"
1115509321633161216,2019-04-09 06:58:42,0,0,0,"Iphone Update 2.19.40 not working , caused whatsapp crash"
1115484898242908160,2019-04-09 05:21:39,0,0,0,"@WhatsApp Hi, my aunt phone having issue launching whatsapp, it came out ""failed to recover previous history, please delete and reinstall."" but we don't know whether the history is saved until recently. what should we do now?"
1115472756215304192,2019-04-09 04:33:24,5,3,5,@whatsapp Latest update 2.19.40 doesn't work on iPhone 4S with  iOS 9.3.5. The iPhone also crashes all the time now. Please fix urgently or give an advice how to fix this terrible issue. Or can I re-install the previous version? Very annoying that I can't use WhatsApp on an iPad!
1115414453024112641,2019-04-09 00:41:43,0,0,0,"@WhatsApp Dear whatsapp, could you fix a problem in my whatsapp? my whatsapp is with a problem that he does not enter and asked me to uninstall and install again, I did it and it did not change anything, PLEASE HELP ME AJECTING THIS PROBLEM. My name is Alexandre, I'm Brazilian"
1115764548689068032,2019-04-09 23:52:52,7,2,0,Whatsapp isn't working after I install the update on my iphone 4. Please let us know if it's a crash or the app is not compatible anymore with the device.
1115736973422006273,2019-04-09 22:03:18,5,1,0,PLEASEEEE FIX CRASH ON IPHONE 4!!!!!!!
1115675603343106048,2019-04-09 17:59:26,0,1,0,@WhatsApp hey whatsapp! is it possible for you to add a feature of auto chat clear/delete for more privacy? one can fgt to delete or clear chat history and that can cause trouble in future. in that case i shd have option of auto clear/delete of chat with a particular frnd/group.
1115648338060283906,2019-04-09 16:11:06,0,0,0,"@WhatsApp Hi, the last update of WhatsApp has a bug under iOS9. The app does not start anymore, reinstallation is not successful either!"
1115644958021750784,2019-04-09 15:57:40,0,0,0,"@WhatsApp dear
I have this problem can you supported please team support pic.twitter.com/Wg53oriIbe"
1115636026981126151,2019-04-09 15:22:11,1,2,1,@WhatsApp please FIX WhatsApp on iPhone 4s !!!!
1115619113202794496,2019-04-09 14:14:58,1,0,0,"@WhatsApp Hi! Could you make ginger hair emojis??? Pleaaaase, I feel super bad being virtual blonde."
1115567974524555264,2019-04-09 10:51:46,0,0,0,"@WhatsApp dear
I need to support this my problem pic.twitter.com/r3LJ8tbR5Z"
1115557797490331648,2019-04-09 10:11:19,5,1,0,fix crash on iphone4s pls
1115510190823084032,2019-04-09 07:02:09,0,0,0,"@WhatsApp  I am unable to read the message plz send it , it's very urgent something happened bad with that person and now she। is not picking up the phone ,plz plz help"
1115509321633161216,2019-04-09 06:58:42,0,0,0,"Iphone Update 2.19.40 not working , caused whatsapp crash"
1115484898242908160,2019-04-09 05:21:39,0,0,0,"@WhatsApp Hi, my aunt phone having issue launching whatsapp, it came out ""failed to recover previous history, please delete and reinstall."" but we don't know whether the history is saved until recently. what should we do now?"
1115472756215304192,2019-04-09 04:33:24,5,3,5,@whatsapp Latest update 2.19.40 doesn't work on iPhone 4S with  iOS 9.3.5. The iPhone also crashes all the time now. Please fix urgently or give an advice how to fix this terrible issue. Or can I re-install the previous version? Very annoying that I can't use WhatsApp on an iPad!
1115414453024112641,2019-04-09 00:41:43,0,0,0,"@WhatsApp Dear whatsapp, could you fix a problem in my whatsapp? my whatsapp is with a problem that he does not enter and asked me to uninstall and install again, I did it and it did not change anything, PLEASE HELP ME AJECTING THIS PROBLEM. My name is Alexandre, I'm Brazilian"
1113514152717422597,2019-04-03 18:50:36,0,0,0,"@WhatsApp i have a serious issue,. My account been stolen and i am emailing WhatsApp support for two days ind they keep sending me auto replays saying how to delete chatts and manage groups. What a poor support for s big company that reflects how you care about your customer"
1113479760942784512,2019-04-03 16:33:57,0,0,0,"@WhatsApp This is too little & its effectiveness is doubtful, but still I like it. Please keep working - as human-race, we need to contain (never win) the fake news problem - the world needs solutions and for that these experiments are needed @BBCWorldhttps://www.bbc.com/news/world-asia-india-47114401 …"
1113473849755090945,2019-04-03 16:10:27,0,0,0,"@WhatsApp why can’t i make a back-up, I have good wifi connection and enough space on icloud and it still won’t back-up, what to do?? Anyone else have this problem??"
1113446358818619392,2019-04-03 14:21:13,0,0,0,"@WhatsApp #customercare
I'm unable to see the name of person or group in the notification from whom the message is coming!

I tried complaining on the mail id given at play store but didn't get appropriate response!

Kindly help me out by fixing this bug! pic.twitter.com/fEcPc5kiLv"
1113427648594608128,2019-04-03 13:06:52,0,0,0,"@WhatsApp Sender names not displaying in whatsapp Notifications.
Please fix this issue asap. #notification #sendernotdisplayedpic.twitter.com/q8DC4Iisan"
1113415887799717888,2019-04-03 12:20:08,0,0,0,"@WhatsApp 
Sir,
A problem which I am facing with my notifications where I'm not able to see the person who is sending me the text.
Kindly help me with this.
Thank you pic.twitter.com/XtSQq9mF8H"
1113414705719140353,2019-04-03 12:15:26,0,0,0,@WhatsApp facing problem with whatsapp. Need solution.
1113413842053357568,2019-04-03 12:12:00,0,0,0,"@WhatsApp Hi i have a Problem with my WhatsApp Account. my Account is blocked but i think this is a mistake. I think that I do everything right can you please help me?
My Phonenumber is: +49 15754196245 and my Email: Maurice.smoczyk@gmx.de Pls contact me."
1113384891402551296,2019-04-03 10:16:58,0,1,0,@WhatsApp - your Mac app immediately crashes on launch on my new Mac Mojave install - how do I work with you to send a bug report or get a fix?
1113381505982558209,2019-04-03 10:03:31,0,0,0,"@WhatsApp why? Can you tell what the problem?
How to fix that pic.twitter.com/5o9K14CQ5m"
1113331656537067521,2019-04-03 06:45:26,0,0,0,"@WhatsApp its 2019, I need to be able to accept or decline group invitations. Waking up to random groups and random messages is very annoying. Fix it please."
1113235853248167938,2019-04-03 00:24:44,0,0,0,@WhatsApp hello .. my number is banned from using  whatsapp . I naver spred any false mesg or naver done anything which is not good for socicty. Kindly solve the issue. My numbr is +919034699990
1113514152717422597,2019-04-03 18:50:36,0,0,0,"@WhatsApp i have a serious issue,. My account been stolen and i am emailing WhatsApp support for two days ind they keep sending me auto replays saying how to delete chatts and manage groups. What a poor support for s big company that reflects how you care about your customer"
1113479760942784512,2019-04-03 16:33:57,0,0,0,"@WhatsApp This is too little & its effectiveness is doubtful, but still I like it. Please keep working - as human-race, we need to contain (never win) the fake news problem - the world needs solutions and for that these experiments are needed @BBCWorldhttps://www.bbc.com/news/world-asia-india-47114401 …"
1113473849755090945,2019-04-03 16:10:27,0,0,0,"@WhatsApp why can’t i make a back-up, I have good wifi connection and enough space on icloud and it still won’t back-up, what to do?? Anyone else have this problem??"
1113446358818619392,2019-04-03 14:21:13,0,0,0,"@WhatsApp #customercare
I'm unable to see the name of person or group in the notification from whom the message is coming!

I tried complaining on the mail id given at play store but didn't get appropriate response!

Kindly help me out by fixing this bug! pic.twitter.com/fEcPc5kiLv"
1113427648594608128,2019-04-03 13:06:52,0,0,0,"@WhatsApp Sender names not displaying in whatsapp Notifications.
Please fix this issue asap. #notification #sendernotdisplayedpic.twitter.com/q8DC4Iisan"
1113415887799717888,2019-04-03 12:20:08,0,0,0,"@WhatsApp 
Sir,
A problem which I am facing with my notifications where I'm not able to see the person who is sending me the text.
Kindly help me with this.
Thank you pic.twitter.com/XtSQq9mF8H"
1113414705719140353,2019-04-03 12:15:26,0,0,0,@WhatsApp facing problem with whatsapp. Need solution.
1113413842053357568,2019-04-03 12:12:00,0,0,0,"@WhatsApp Hi i have a Problem with my WhatsApp Account. my Account is blocked but i think this is a mistake. I think that I do everything right can you please help me?
My Phonenumber is: +49 15754196245 and my Email: Maurice.smoczyk@gmx.de Pls contact me."
1113384891402551296,2019-04-03 10:16:58,0,1,0,@WhatsApp - your Mac app immediately crashes on launch on my new Mac Mojave install - how do I work with you to send a bug report or get a fix?
1113381505982558209,2019-04-03 10:03:31,0,0,0,"@WhatsApp why? Can you tell what the problem?
How to fix that pic.twitter.com/5o9K14CQ5m"
1113331656537067521,2019-04-03 06:45:26,0,0,0,"@WhatsApp its 2019, I need to be able to accept or decline group invitations. Waking up to random groups and random messages is very annoying. Fix it please."
1113235853248167938,2019-04-03 00:24:44,0,0,0,@WhatsApp hello .. my number is banned from using  whatsapp . I naver spred any false mesg or naver done anything which is not good for socicty. Kindly solve the issue. My numbr is +919034699990
1121462381618528256,2019-04-25 17:14:02,0,0,0,"@WhatsApp my number is banned on whatsapp, how issue can be resolved??"
1121453304498851841,2019-04-25 16:37:58,0,0,0,"@WhatsApp Has Child Porn Problem! 

#WhatsApp #RT #Abusive #techhousehttps://twitter.com/thenextweb/status/1121450542457393152 …"
1121389679394209793,2019-04-25 12:25:08,0,0,0,@WhatsApp Guys check your error message! It says null pic.twitter.com/pyUugNMsft
1121277454767804417,2019-04-25 04:59:12,0,0,0,"@WhatsApp 
My whatsapp is facing some bug.
Its unable to send or receive any medis.please check this for me"
1121462381618528256,2019-04-25 17:14:02,0,0,0,"@WhatsApp my number is banned on whatsapp, how issue can be resolved??"
1121453304498851841,2019-04-25 16:37:58,0,0,0,"@WhatsApp Has Child Porn Problem! 

#WhatsApp #RT #Abusive #techhousehttps://twitter.com/thenextweb/status/1121450542457393152 …"
1121389679394209793,2019-04-25 12:25:08,0,0,0,@WhatsApp Guys check your error message! It says null pic.twitter.com/pyUugNMsft
1121277454767804417,2019-04-25 04:59:12,0,0,0,"@WhatsApp 
My whatsapp is facing some bug.
Its unable to send or receive any medis.please check this for me"
1119268626958364674,2019-04-19 15:56:50,0,0,0,@WhatsApp I have a question. Why does whatsapp mute our video's all of a sudden in our status? It's really annoying!! Could you fix that please. Thank you.
1119182273427980288,2019-04-19 10:13:42,0,0,0,@WhatsApp I wanted to report something. Wanted to know your opinion if its a Bug  or a Feature?
1119173014304825349,2019-04-19 09:36:54,0,0,0,"@WhatsApp - There’s a hacking problem today! My account and a friends were hacked this morning, now locked out of account - kept receiving random texts from WhatsApp in Spanish/ Portuguese- see attached screenshot. Can you help? #whatsapppic.twitter.com/vBGRwHzRfS"
1119132603280322562,2019-04-19 06:56:19,0,0,0,"@WhatsApp 
मैं GB WHATSAAP USE करता था लेकिन आज से TEMPORARY BANNED का MESSEG आने लगा।
PLZ solve my issue pic.twitter.com/1dgq7tbME2"
1119132501195104256,2019-04-19 06:55:55,0,0,0,@WhatsApp  what f... new update are very bad..and status sound not on
1119101296462532608,2019-04-19 04:51:55,0,0,0,"@WhatsApp  just updated the beta version of whatsapp 2.19.110  and lost all the texts and group msgs. I want to get back into the groups. try to fix this as early as possible.
Users don't update WhatsApp unless it's fix or else you may lose your important messages.@MarkJukarbargpic.twitter.com/lt5ULU1A6O"
1119268626958364674,2019-04-19 15:56:50,0,0,0,@WhatsApp I have a question. Why does whatsapp mute our video's all of a sudden in our status? It's really annoying!! Could you fix that please. Thank you.
1119182273427980288,2019-04-19 10:13:42,0,0,0,@WhatsApp I wanted to report something. Wanted to know your opinion if its a Bug  or a Feature?
1119173014304825349,2019-04-19 09:36:54,0,0,0,"@WhatsApp - There’s a hacking problem today! My account and a friends were hacked this morning, now locked out of account - kept receiving random texts from WhatsApp in Spanish/ Portuguese- see attached screenshot. Can you help? #whatsapppic.twitter.com/vBGRwHzRfS"
1119132603280322562,2019-04-19 06:56:19,0,0,0,"@WhatsApp 
मैं GB WHATSAAP USE करता था लेकिन आज से TEMPORARY BANNED का MESSEG आने लगा।
PLZ solve my issue pic.twitter.com/1dgq7tbME2"
1119132501195104256,2019-04-19 06:55:55,0,0,0,@WhatsApp  what f... new update are very bad..and status sound not on
1119101296462532608,2019-04-19 04:51:55,0,0,0,"@WhatsApp  just updated the beta version of whatsapp 2.19.110  and lost all the texts and group msgs. I want to get back into the groups. try to fix this as early as possible.
Users don't update WhatsApp unless it's fix or else you may lose your important messages.@MarkJukarbargpic.twitter.com/lt5ULU1A6O"
1116490559575744512,2019-04-11 23:57:47,0,1,0,"@WhatsApp We need a tab that allows you access unread messages without having to scroll to find them 

I keep getting in trouble for forgetting to respond, but after a while, one loses track of who’s even messaged "
1116480983631577089,2019-04-11 23:19:44,0,0,0,@WhatsApp My phone has broken and I have download the desktop version but I can't use `cause I'm unable to scan the qr code. Is there anyway I can use it without my cell phone?
1116302109446692865,2019-04-11 11:28:57,0,0,0,"@WhatsApp Hey there. There is an issue with the Android Whatsapp client and Talkback screen reader with contiguous playback not working. You can download a file that explains the issue here:

https://www.dropbox.com/s/phyns802d8i7v6b/whatsapp_problems_with_contiguous_playback_and_talkback_screen_reader.m4a?dl=1 …"
1116281962321403904,2019-04-11 10:08:53,0,1,0,"@WhatsApp 
I can’t restore my chats history, i backed it up and i have enough storage in my phone. In addition, Google drive is on iCloud. What’s the problem? pic.twitter.com/AnfKabqMgm"
1116260937609162752,2019-04-11 08:45:21,0,0,0,"@WhatsApp Dear Whatsapp Team i am very happy with your new process if anybody forward the same message to many peoples you bind that id for 20 mins, 40 mins but after waiting 20 or 40 mins why your system again binding the same id???? Is this a bug or what...."
1116148355858563072,2019-04-11 01:17:59,0,0,0,@WhatsApp Please solve my problem with digital  +967775577015
1116490559575744512,2019-04-11 23:57:47,0,1,0,"@WhatsApp We need a tab that allows you access unread messages without having to scroll to find them 

I keep getting in trouble for forgetting to respond, but after a while, one loses track of who’s even messaged "
1116480983631577089,2019-04-11 23:19:44,0,0,0,@WhatsApp My phone has broken and I have download the desktop version but I can't use `cause I'm unable to scan the qr code. Is there anyway I can use it without my cell phone?
1116302109446692865,2019-04-11 11:28:57,0,0,0,"@WhatsApp Hey there. There is an issue with the Android Whatsapp client and Talkback screen reader with contiguous playback not working. You can download a file that explains the issue here:

https://www.dropbox.com/s/phyns802d8i7v6b/whatsapp_problems_with_contiguous_playback_and_talkback_screen_reader.m4a?dl=1 …"
1116281962321403904,2019-04-11 10:08:53,0,1,0,"@WhatsApp 
I can’t restore my chats history, i backed it up and i have enough storage in my phone. In addition, Google drive is on iCloud. What’s the problem? pic.twitter.com/AnfKabqMgm"
1116260937609162752,2019-04-11 08:45:21,0,0,0,"@WhatsApp Dear Whatsapp Team i am very happy with your new process if anybody forward the same message to many peoples you bind that id for 20 mins, 40 mins but after waiting 20 or 40 mins why your system again binding the same id???? Is this a bug or what...."
1116148355858563072,2019-04-11 01:17:59,0,0,0,@WhatsApp Please solve my problem with digital  +967775577015
1114544566508707847,2019-04-06 15:05:06,0,0,0,"@WhatsApp hey i need support for a problem with number of verification, please contact me."
1114427643150131200,2019-04-06 07:20:29,0,0,0,"Excuse me 

#WhatsApp for #IOS have bug 
Because i set screen lock for it and when I want to unlock app
The touch ID don’t work !
""The touch of my phone is healthy""
“I use 12.2 iOS version “
“My WhatsApp version is 2.19.31”

Thanks to WhatsApp group  pic.twitter.com/gDx1FFlmrJ"
1114398121839202304,2019-04-06 05:23:11,0,0,0,@WhatsApp Does anybody know what this problem could be? pic.twitter.com/wGSc5v9UO4
1114337645994209280,2019-04-06 01:22:52,0,1,0,"Dear 
I have an issue with the verification I waited for a week now. every time asks me to wait for the message. 

I HAVE SENT EMAILS TO YOUR SUPPORT WITH ""NO ANSWER""

do you have any OTHER support?"
1114544566508707847,2019-04-06 15:05:06,0,0,0,"@WhatsApp hey i need support for a problem with number of verification, please contact me."
1114427643150131200,2019-04-06 07:20:29,0,0,0,"Excuse me 

#WhatsApp for #IOS have bug 
Because i set screen lock for it and when I want to unlock app
The touch ID don’t work !
""The touch of my phone is healthy""
“I use 12.2 iOS version “
“My WhatsApp version is 2.19.31”

Thanks to WhatsApp group  pic.twitter.com/gDx1FFlmrJ"
1114398121839202304,2019-04-06 05:23:11,0,0,0,@WhatsApp Does anybody know what this problem could be? pic.twitter.com/wGSc5v9UO4
1114337645994209280,2019-04-06 01:22:52,0,1,0,"Dear 
I have an issue with the verification I waited for a week now. every time asks me to wait for the message. 

I HAVE SENT EMAILS TO YOUR SUPPORT WITH ""NO ANSWER""

do you have any OTHER support?"
1121085506987540480,2019-04-24 16:16:28,0,0,0,"Using WhatsApp Is good when you Have to Solve a problem But, if The problem to solve is using WhatsApp excessively then, You seriously need to cut the fat (meaning - leave group )of Some close friends and family to focus on your life and Live your greatest potential."
1121029212108808194,2019-04-24 12:32:46,0,1,0,"@WhatsApp  This issue is coming when we reply over a message from the notification bar instead of opening the chat window. After replying and locking the phone if we see the lock screen it shows ""0 new messages"". https://twitter.com/_sauravmitra/status/1121014746793299968 …"
1120965527390904320,2019-04-24 08:19:42,0,0,0,@WhatsApp why is it so hard to set up your app on a new phone.  I have emailed and tried getting a new verification code but nothing works.... VERY frustrating
1120891639432716288,2019-04-24 03:26:06,0,0,0,"@WhatsApp : i think there should be a feature when someone add a person in a group, the person should be asked to accept or decline.if some1 adds us and if we exit the other members or admins feels bad and it spoils relationships.. plz think"
1121085506987540480,2019-04-24 16:16:28,0,0,0,"Using WhatsApp Is good when you Have to Solve a problem But, if The problem to solve is using WhatsApp excessively then, You seriously need to cut the fat (meaning - leave group )of Some close friends and family to focus on your life and Live your greatest potential."
1121029212108808194,2019-04-24 12:32:46,0,1,0,"@WhatsApp  This issue is coming when we reply over a message from the notification bar instead of opening the chat window. After replying and locking the phone if we see the lock screen it shows ""0 new messages"". https://twitter.com/_sauravmitra/status/1121014746793299968 …"
1120965527390904320,2019-04-24 08:19:42,0,0,0,@WhatsApp why is it so hard to set up your app on a new phone.  I have emailed and tried getting a new verification code but nothing works.... VERY frustrating
1120891639432716288,2019-04-24 03:26:06,0,0,0,"@WhatsApp : i think there should be a feature when someone add a person in a group, the person should be asked to accept or decline.if some1 adds us and if we exit the other members or admins feels bad and it spoils relationships.. plz think"
1113224079866302464,2019-04-02 23:37:58,0,0,0,@WhatsApp fix this please https://twitter.com/chadyii/status/1112684094679367681 …
1113192515841163266,2019-04-02 21:32:32,0,0,0,@WhatsApp The 30 secs video in our status ain’t enough. Could you guys fix it and put it to 1 min if possible ?
1113163759680450561,2019-04-02 19:38:16,0,0,0,"@WhatsApp your app has been compromised. A hacker has control of my WhatsApp via the access pin. Incredibly worrying. Your support is not responding.

Anyone else got this problem?"
1113108688267591681,2019-04-02 15:59:26,0,0,0,@WhatsApp having trouble with a stolen account. Can u guys help me? Nothing in the FAQ page helped me.
1113086677273186308,2019-04-02 14:31:58,0,0,0,@WhatsApp hey! I just downloaded your app through apple store and your website for Mac but I can't open it - Im not sure if it is a bug... could you help me? thanks!
1113066592571600897,2019-04-02 13:12:10,0,0,0,@WhatsApp my whatsapp can’t receive or make a call for 4 days ago. I used iphone 6+. Whats problem?
1112989131410333696,2019-04-02 08:04:21,0,0,1,"@WhatsApp After 2.19.90 beta update, contact names are not showing up in notifications. Kindly fix this in next update."
1112917750668713985,2019-04-02 03:20:43,0,0,0,@whatsapp my tel. number was banned to use for whatsapp suddenly. Can whatsapp support help or how to solve the problem? Tq
1112900487253278720,2019-04-02 02:12:07,0,0,0,"@WhatsApp I have a problem listening continuously to the voice messages 
My device is Samsung Samsung s10 plus
Thanks"
1113224079866302464,2019-04-02 23:37:58,0,0,0,@WhatsApp fix this please https://twitter.com/chadyii/status/1112684094679367681 …
1113192515841163266,2019-04-02 21:32:32,0,0,0,@WhatsApp The 30 secs video in our status ain’t enough. Could you guys fix it and put it to 1 min if possible ?
