index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
252206,234614,1,Messenger,,"['new', 'update', 'be', 'abysmal', 'doe', 'send', 'receive', 'message', 'age', 'plan', 'glitch']",2019-02-11,527674,new update is abysmal. doesnt send or recieve messages for ages. plans are glitchy.,1,new update is abysmal doe send or receive message for age plan are glitch,Figgers,,
252241,234649,1,Messenger,,"['new', 'update', 'be', 'bad', 'last', 'video', 'load', 'suck', 'would', 'give', 'star', 'could']",2019-02-11,527779,new update is worse than the last. video uploads suck! I would give no stars if I could!,1,new update is worse than the last video load suck i would give no star if i could,Dl Cats,,
252242,234650,1,Messenger,,"['overall', 'thought', 'application', 'work', 'well', 'apparently', 'lately', 'get', 'solicitation', 'text', 'past', 'have', 'always', 'block', 'number', 'number', 'group', 'not', 'able', 'block', 'be', 'not', 'be', 'everyday', 'group', 'text', 'day', 'everyday', 'time', 'get', 'tired', 'day', 'guess', 'next', 'step', 'be', 'delete', 'application']",2019-02-11,527781,well overall I thought that the app work well but apparently here lately I'm getting solicitation text. in the past I've always blocked these numbers but this number in a group I am not able to block and it is not once it's everyday this group text all day everyday all the time I'm getting very tired of it. Guess the next step is to delete the app.,1,well overall i thought that the application work well but apparently here lately i am getting solicitation text in the past i have always blocked these number but this number in a group i am not able to block and it is not once it is everyday this group text all day everyday all the time i am getting very tired of all day guess the next step is to delete the application,Albert Ringwald,,
252254,234662,1,Messenger,,"['be', 'great', 'use', 'messenger', 'recommend', 'little', 'problem', 'friend', 'messenger', 'see', 'remove', 'everyone', 'remove', 'button', 'have', 'remove', 'button', 'fix']",2019-02-11,527794,"It's great using messenger. I recommend it. But a little problem, some of my friends in messenger, I see the ""remove for everyone"" and ""remove for you"" buttons. But some have only ""remove for you"" button. Please fix this!",3,it is great using messenger i recommend it but a little problem some of my friend in messenger i see the remove for everyone and remove for you button but some have only remove for you button please fix this,,,
252255,234663,1,Messenger,,"['love', 'application', 'use', 'application', 'daily', 'new', 'update', 'took_away', 'chat', 'bubble', 'hate', 'time', 'update', 'go', 'away', 'have', 'update', 'bring_back', 'fix']",2019-02-11,527795,"I love this app and use it daily, but the new update took away my chat bubbles! I hate that every time they update, they go away, then they have to update AGAIN to bring them back!! fix this, please!!!!",2,i love this application and use this application daily but the new update took away my chat bubble i hate that every time they update they go away then they have to update again to bring they back fix this please,,,
252259,234667,1,Messenger,,"['aps', 'be', 'get', 'bad', 'update', 'aps', 'android', 'system', 'let', 'aps', 'able', 'show', 'previous', 'message', 'automatically', 'click', 'version']",2019-02-11,527799,"This apps is getting worse. Please update the apps for android sysyem, let it able to show the previous message automatically with one click just like version of ios.",4,this aps is getting worse please update this aps for android system let this aps able to show the previous message automatically with one click just like version of io,Jolynn Ho,,
250430,232838,1,Messenger,,"['do', 'application', 'lately', 'whenever', 'get', 'message', 'application', 'crash', 'fix', 'give', 'star']",2019-02-12,523735,I do like the app but lately whenever i get a messege it crashes. If you can fix this i can give it 5 stars.,3,i do like the application but lately whenever i get a message the application crash if you can fix this i can give this star,Roman Imbery,,
250445,232853,1,Messenger,,"['use', 'red', 'prime', 'set', 'application', 'lock', 'messenger', 'opening', 'text', 'notification', 'messenger', 'never', 'ask', 'pattern', 'finger', 'printdirectly', 'open', 'message', 'think', 'fault', 'application', 'lock', 'open', 'wa', 'application', 'notification', 'messenger', 'ask', 'pattern', 'finger_print', 'messenger', 'allow', 'notification', 'open', 'even', 'previous', 'message', 'read']",2019-02-12,523753,"iam using redmi 3s prime and set app lock for messenger but when am opening my text notification it never asked for pattern or finger print,,,,directly opening all messages,,, thought this will be a fault in app lock but when opening wats app notification it asks for pattern or finger print but messenger allows notification to open even all the previous messages can be read",2,am using red s prime and set application lock for messenger but when am opening my text notification messenger never asked for pattern or finger printdirectly opening all message thought this will be a fault in application lock but when opening wa application notification messenger asks for pattern or finger print but messenger allows notification to open even all the previous message can be read,Giri Giridharan,,
250452,232860,1,Messenger,,"['messenger', 'recently', 'always', 'happen', 'many', 'problem', 'friend', 'send', 'voice', 'talk', 'always', 'error', 'not', 'play', 'sound', 'wife', 'mobile', 'internet', 'also', 'result', 'error', 'fix', 'bug']",2019-02-12,523764,Why messenger recently always happen many problem my friends send me a voice talk always error can't play the sound wifi or mobile internet also same result error please fixed the bugs:(,1,why messenger recently always happen many problem my friend send me a voice talk always error can not play the sound wife or mobile internet also same result error please fixed the bug,CPC Channel,,
250456,232864,1,Messenger,,"['application', 'be', 'bad', 'thing', 'ever', 'create', 'face', 'application', 'spread', 'nothing', 'lie', 'deception', 'promote', 'deception']",2019-02-12,523768,"This app is the worst thing ever created for Facebook. It spreads nothing but LIES, DECEPTION, and promotes DECEPTION!",1,this application is the worst thing ever created for face-on this application spread nothing but lie deception and promotes deception,Kenny Davenport,,
250470,232878,1,Messenger,,"['face', 'fix', 'icon', 'face', 'application', 'use', 'messenger', 'face', 'application', 'separately']",2019-02-12,523784,FB should fix chat icon himself in there Facebook app itself. Usless to use messenger and fb app separately 😕,1,face-on should fix chat icon himself in there face-on application itself us to use messenger and face-on application separately,Syed Ejaz Ali,,
250500,232908,1,Messenger,,"['do', 'not', 'install', 'late', 'update', 'interface', 'be', 'awful', 'way', 'much', 'white', 'space']",2019-02-12,523822,"DO NOT INSTALL THE LATEST UPDATE. The interface is awful, and way too much white space.",1,do not install the latest update the interface is awful and way too much white space,Cole Conefrey,,
250503,232911,1,Messenger,,"['ignore', 'someone', 'message', 'do', 'not', 'know', 'find', 'filtered', 'message', 'help', 'messenger', 'update', 'suck']",2019-02-12,523825,i ignored someones message & now i don't know where to find filtered messages. help! Messenger update sucks,1,i ignored someone message and now i do not know where to find filtered message help messenger update suck,,,
250699,233107,1,Messenger,,"['problem', 'have', 'messenger', 'be', 'night', 'appear', 'online', 'even', 'not', 'boyfriend', 'see', 'online', 'boyfriend', 'probably', 'think', 'lie', 'go', 'bed', 'daytime', 'be', 'accurate', 'be', 'night', 'constantly', 'appear', 'online', 'apparently', 'anybody', 'help', 'please', 'thank']",2019-02-12,524166,"Hi. The only problem I have with Messenger is that at night I appear online even if I am not. My boyfriend sees me online and he probably think I lied about going to bed. During daytime it is accurate, it's only at night when I constantly appear online apparently. Can anybody help me please? Thank you.",3,hi the only problem i have with messenger is that at night i appear online even if i am not my boyfriend see me online and my boyfriend probably think i lied about going to bed during daytime it is accurate it is only at night when i constantly appear online apparently can anybody help me please thank you,moneycaprice,,
250700,233108,1,Messenger,,"['update', 'be', 'terrible', 'not', 'switch', 'account', 'be', 'extremely', 'buggy', 'lay', 'be', 'pretty', 'upsetting', 'update', 'make', 'application', 'application', 'end', 'work', 'bad', 'application', 'do']",2019-02-12,524167,After the update it's terrible. I can't switch between accounts. It's extremely buggy and laggy. It's pretty upsetting when there are updates made for the app but it ends up working worse than it did before.,1,after the update it is terrible i can not switch between account it is extremely buggy and lay it is pretty upsetting when there are update made for the application but the application end up working worse than the application did before,Phoenix Heart,,
250714,233122,1,Messenger,,"['want', 'say', 'news', 'emosi', 'really', 'ugly', 'wish', 'be', 'way', 'go', 'back', 'old']",2019-02-12,524181,"just wanted to say... the news emojis are really ugly, I wish there's a way to go back to the old ones",2,just wanted to say the news emosi are really ugly i wish there is a way to go back to the old one,Audrey Gagnon,,
250761,233169,1,Messenger,,"['face', 'messenger', 'be', 'suppose', 'instant_messaging', 'be', 'not', 'text', 'message', 'take_forever', 'get', 'friend', 'really', 'believe', 'account', 'be', 'hack', 'account', 'be', 'allow', 'be', 'go', 'long', 'have', 'receive', 'notice', 'face', 'many', 'time', 'still', 'face', 'have', 'nit', 'fix', 'look', 'matter', 'thank']",2019-02-12,524236,Facebook Messenger is suppose to be instent messaging but ir is not. Because my text message take forever to get to my friends if at all. I really believe that my account has been hacked. And it is being allowed because i has been going on why to long. I have recieved notice from Facebook many times and still they have nit fixed it. Can you look into this matter for me thank you.,2,face-on messenger is suppose to be instant messaging but ir is not because my text message take forever to get to my friend if at all i really believe that my account has been hacked and my account is being allowed because i has been going on why to long i have received notice from face-on many time and still face-on have nit fixed it can you look into this matter for me thank you,Johnny Jenkins,,
250869,233277,1,Messenger,,"['new', 'way', 'mute', 'delete', 'convoy', 'main', 'screen', 'be', 'stupid', 'muting', 'doe', 'not', 'always', 'work', 'sometimes', 'do', 'time', 'main', 'screen', 'actually', 'work']",2019-02-12,524529,"new way of muting and deleting convos when in the main screen is stupid, muting doesn't always work sometimes has to be done 2 or 3 times before it actually works",1,new way of muting and deleting convoy when in the main screen is stupid muting doe not always work sometimes has to be done or time before the main screen actually work,Jake Southgate,,
250874,233282,1,Messenger,,"['always', 'show', 'error', 'receive', 'voice', 'record', 'really', 'make', 'upset', 'try', 'instal', 'deinstall', 'back', 'problem', 'still', 'last', 'time', 'fix', 'thank']",2019-02-12,524534,Always show error when receiving a voice record it really make me upset. I'm try to uninstall and reinstall back the problem still be same at last time. Please fix it. Thank you.,1,always show error when receiving a voice record it really make me upset i am try to instal and deinstall back the problem still be same at last time please fix it thank you,,,
250876,233284,1,Messenger,,"['bad', 'update', 'ever', 'previous', 'update', 'not', 'make', 'call', 'aura', 'ill', 'system', 'not', 'recognize', 'hang', 'second', 'call', 'not', 'go', 'bluetooth']",2019-02-12,524538,bad update. ever since the previous update i cannot make calls in my acura ilx. system cannot recognize when you hang up and second call will not go through the bluetooth.,1,bad update ever since the previous update i can not make call in my aura ill system can not recognize when you hang up and second call will not go through the bluetooth,,,
250935,233343,1,Messenger,,"['really', 'application', 'reason', 'instead', 'see', 'face', 'emosi', 'keep', 'see', 'ugly', 'samsung', 'instal', 'deinstall', 'everytime', 'get', 'original', 'back', 'still', 'happen', 'fix']",2019-02-12,524646,I really like this app but for some reason instead of seeing the fb emojis I keep seeing the ugly samsung ones. I had to uninstall and reinstall everytime to get the original back and it still happens. Please fix it.,4,i really like this application but for some reason instead of seeing the face-on emosi i keep seeing the ugly samsung one i had to instal and deinstall everytime to get the original back and it still happens please fix it,Foroozan Hajian,,
251049,233457,1,Messenger,,"['be', 'talk', 'friend', 'keep', 'get', 'disconnect', 'not', 'work', 'be', 'disappointing', 'fix', 'get', 'really', 'activate', 'have', 'do', 'everything', 'restart', 'phone', 'instal', 'put', 'back']",2019-02-12,524892,why is that I can talk to all my friends except one we keep getting disconnect and won't work this is very disappointing plz fix I'm getting really aggrivated we have done everything from restarting phone or uninstall it put it back,1,why is that i can talk to all my friend except one we keep getting disconnect and will not work this is very disappointing please fix i am getting really activated we have done everything from restarting phone or instal it put it back,Carrie Kelley,,
251058,233466,1,Messenger,,"['fix', 'delete', 'contact', 'go', 'contact', 'click', 'remove', 'contact', 'contact', 'say', 'delete', 'contact', 'be', 'still', 'contact', 'say', 'contact', 'delete', 'contact']",2019-02-12,524901,Can you fix the delete contact I went into all contacts and clicked remove contact it says deleting contact. but it's still there after it says its deleted it,1,can you fix the delete contact i went into all contact and clicked remove contact all contact say deleting contact but it is still there after all contact say all contact deleted all contact,Jason Perry,,
251062,233470,1,Messenger,,"['really', 'love', 'application', 'much', 'have', 'be', 'use', 'year', 'something', 'wrong', 'new', 'update', 'not', 'find', 'option', 'day', 'story', 'setting', 'also', 'not', 'view', 'friend', 'mayday', 'day']",2019-02-12,524906,I really love this app so much and I've been using this for years now but somethings wrong with the new update I can't find the options for my day story in settings and I also can't view my friends' myday and My day .,1,i really love this application so much and i have been using this for year now but somethings wrong with the new update i can not find the option for my day story in setting and i also can not view my friend mayday and my day,Kirby Jay Quijano,,
252008,234416,1,Messenger,,"['be', 'absolutely', 'reason', 'face', 'application', 'face', 'messenger', 'separate', 'separate', 'application', 'take', 'much', 'memory', 'also', 'ap', 'jump', 'back', 'forth', 'seem', 'pointless']",2019-02-12,527458,there's absolutely no reason why the Facebook app and Facebook Messenger are separate. the separate app takes up too much memory. Also the two apps jumping back and forth seems pointless,1,there is absolutely no reason why the face-on application and face-on messenger are separate the separate application take up too much memory also the two aps jumping back and forth seems pointless,Omar,,
252010,234418,1,Messenger,,"['pretty', 'much', 'force', 'update', 'update', 'suck', 'be', 'bug', 'hang', 'last', 'last', 'last', 'last', 'update', 'do', 'not', 'update', 'reason', 'do', 'not', 'need', 'visual', 'update', 'new', 'emosi', 'screen', 'freeze', 'call', 'someone', 'restart', 'phone', 'jean']",2019-02-12,527460,Pretty much forced me to update it and ofc the update sucks. There's bugs and it hangs more than last last last last update. I didn't update it for a reason. I don't need a visual update or new emojis. The screen froze while I was calling someone so I had to restart my phone. Jeezn,3,pretty much forced me to update it and of the update suck there is bug and it hang more than last last last last update i did not update it for a reason i do not need a visual update or new emosi the screen froze while i was calling someone so i had to restart my phone jean,,,
252039,234447,1,Messenger,,"['new', 'update', 'be', 'bad', 'part', 'conversation', 'miss', 'look', 'memory', 'part', 'conversation', 'twitch', 'lag', 'gifs', 'send', 'whole', 'scrolling', 'lag', 'fix', 'messenger', 'be', 'important']",2019-02-12,527492,"The new update is so bad.... Parts of conversations are just missing and when I look at emojies they're twitching and lagging, when gifs are sent the whole scrolling in the chat lags, too! Please please please fix it messenger is so important.",2,the new update is so bad part of conversation are just missing and when i look at memory part of conversation are twitching and lagging when gifs are sent the whole scrolling in the chat lag too please please please fix it messenger is so important,,,
252045,234453,1,Messenger,,"['be', 'really', 'upsetting', 'order', 'send', 'message', 'application', 'message', 'try', 'force', 'make', 'message', 'default', 'messaging', 'application', 'send', 'message', 'instead', 'message', 'try', 'do', 'be', 'send', 'fb', 'message', 'not', 'actual', 'freaking', 'text', 'not', 'mention', 'also', 'video', 'call', 'echo', 'matter', 'use', 'motorola', 'play']",2019-02-12,527498,"it is really upsetting that now in order to send a msg through this app it tries to force you to make it your default messaging app, then sends it as an sms instead of a f.b. message. All im trying to do is send a f.b. message ..... not an actual friggin text! Not to mention, also now the video calls echo no matter what .... using a Motorola Z3 Play.",1,it is really upsetting that now in order to send a message through this application a message try to force you to make a message your default messaging application then sends a message a an sm instead of a fb message all i trying to do is send a fb message not an actual freaking text not to mention also now the video call echo no matter what using a motorola z play,Jessie Taylor,,
252094,234502,1,Messenger,,"['late', 'update', 'stop', 'application', 'notify', 'have', 'message', 'message', 'actually', 'open', 'screen']",2019-02-12,527550,latest update has stopped the app from notifying me when I have a message unless its actually open on screen.,2,latest update has stopped the application from notifying me when i have a message unless a message actually open on screen,domino dd,,
252112,234520,1,Messenger,,"['application', 'suck', 'unable', 'access', 'home', 'pageshow', 'active', 'contact', 'work', 'well', 'stupid', 'update', 'be', 'not', 'break', 'do', 'not', 'fix', 'be', 'not', 'broke', 'not', 'let', 'instal', 'disable', 'suck', 'pile', 'po', 'zero_star']",2019-02-12,527569,"this app now SUCKS. unable to access from home page,shows no active contacts. worked better before stupid update. if it ain't broke don't fix it. won't let me uninstall only disable. YOU SUCK!!!! 💩💩💩💩💩 five piles of poo. zero stars",1,this application now suck unable to access from home pageshows no active contact worked better before stupid update if it is not broke do not fix it is not broke will not let me instal only disable you suck five pile of po zero star,,,
252157,234565,1,Messenger,,"['application', 'always', 'work', 'pretty', 'well', 'new', 'update', 'anyway', 'ever', 'new', 'update', 'let', 'open', 'conversation', 'time', 'constantly', 'crash', 'everytime', 'try', 'open', 'conversation', 'have', 'instal', 'deinstall', 'time', 'happen', 'odd']",2019-02-12,527624,"this app has always worked pretty well. until the newest update anyways. ever since the newest update, it only lets me open a conversation 3 or 4 times, then it just constantly crashes everytime i try to open a conversation after that. so i have to uninstall it and reinstall it after every time this happens. very odd",3,this application has always worked pretty well until the newest update anyways ever since the newest update it only let me open a conversation or time then it just constantly crash everytime i try to open a conversation after that so i have to instal it and deinstall it after every time this happens very odd,Matt Randolph,,
252169,234577,1,Messenger,,"['s', 'joke', 'notification', 'get', 'send', 'nothing', 'null', 'bet', 'miss', 'half', 'message', 'application', 'drink', 'video', 'pic', 'take', 'unload', 'save', 'video', 'pic', 'server', 'fill', 'legend']",2019-02-12,527636,thats a joke the notifications get sent to nothing (NULL) bet you miss half the messages. i like how this app srinks the videos and pics after taken or when uploaded to save their servers filling up 😂 legends,3,thats a joke the notification get sent to nothing null bet you miss half the message i like how this application drink the video and pic after taken or when unloaded to save the video and pic server filling up legend,Da ve,,
252175,234583,1,Messenger,,"['late', 'update', 'randomly', 'get', 'issue', 'not', 'reply', 'conversation', 'application', 'be', 'think', 'someone', 'block', 'however', 'know', 'fact', 'person', 'not', 'block', 'uninstaling', 'application', 'instal', 'person', 'fix', 'issue', 'dev', 'need', 'fix', 'person']",2019-02-12,527642,Since the latest update I randomly get issue you can't reply to this conversation... because app is thinking somone blocked me however I know for a fact that that person not blocked me uninstalling app and installing it fixes the issue. Dev need to fix it,1,since the latest update i randomly get issue you can not reply to this conversation because application is thinking someone blocked me however i know for a fact that that person not blocked me uninstaling application and installing that person fix the issue dev need to fix that person,Tom Wid,,
252200,234608,1,Messenger,,"['time', 'application', 'best', 'market', 'application', 'become', 'bad', 'bad', 'day', 'day', 'especially', 'update', 'change', 'internet_connection', 'issue', 'kill', 'application']",2019-02-12,527668,"There was a time, when this app was the best in the market, but now it just becoming worse and worse day by day, especially after update with ui change. every internet connection issue just kills the app.",1,there was a time when this application was the best in the market but now this application just becoming worse and worse day by day especially after update with ui change every internet connection issue just kill the application,Hayk Nahapetyan,,
252252,234660,1,Messenger,,"['completely', 'screw', 'reaction', 'send', 'random', 'emosi', 'randomly', 'react', 'comment', 'do', 'not', 'need', 'simply', 'try', 'scroll', 'horrible']",2019-02-12,527791,"Completely screwed it up with the reactions. I'm sending random emoji and randomly reacting to comments that do not AT ALL need it, when I'm simply trying to scroll down. Horrible.",1,completely screwed it up with the reaction i am sending random emosi and randomly reacting to comment that do not at all need it when i am simply trying to scroll down horrible,Alevtina Kashlikova,,
249982,232390,1,Messenger,,"['major', 'bug', 'android', 'update', 'new', 'update', 'messenger', 'application', 'always', 'top', 'corner', 'homescren', 'application', 'even', 'be', 'new', 'message', 'notification', 'know', 'doe', 'not', 'bother', 'people', 'drive', 'crazy', 'not', 'get', 'go', 'away', 'fix', 'literally', 'never', 'ever', 'problem', 'new', 'update', 'be', 'messenger', 'want', 'keep', 'open', 'messenger', 'application', 'even_though', 'be', 'nothing', 'bug', 'be', 'fix', 'give', 'star']",2019-02-13,522719,"Major Bug on Android after Update!!!  After the new update, my messenger app ALWAYS has that ""1"" in the top corner of the homescreen app. Even when there is no new messages or notifications. I know this doesn't bother some people but it drives me CRAZY! I cannot get the ""1"" to go away, PLEASE fix this, it was literally never ever a problem before the update. It's like messenger wants you to keep opening the app even though there's nothing there. Once the bug is fixed I'll give 5 stars.",1,major bug on android after update after the new update my messenger application always has that in the top corner of the homescren application even when there is no new message or notification i know this doe not bother some people but this drive me crazy i can not get the to go away please fix this this was literally never ever a problem before the new update it is like messenger want you to keep opening my messenger application even though there is nothing there once the bug is fixed i will give star,Emily Stuart,,
250022,232430,1,Messenger,,"['thumb', 'new', 'design', 'feature', 'call', 'handling', 'still', 'suck', 'not', 'particularly', 'application', 'apply', 'ap', 'implement', 'minimized', 'notification', 'call']",2019-02-13,522764,"thumbs up for the new design, but features like call handling still suck! nkt particularly in this app, that applies for other apps like WhatsApp too.. please implement some minimized notification for calls!",3,thumb up for the new design but feature like call handling still suck not particularly in this application that applies for other aps like whatsit too please implement some minimized notification for call,,,
250046,232454,1,Messenger,,"['have', 'application', 'star', 'year', 'doe', 'nothing', 'annoy', 'try', 'scroll', 'delete', 'video', 'conversation', 'continue', 'snap', 'back', 'sle', 'shot', 'issue', 'face', 'be', 'control', 'facebok', 'garbage', 'liberal', 'fascist', 'typical', 'big', 'tech']",2019-02-13,522792,"I've had this app at 1 star for years. It does nothing but annoy me. Try to scroll up to delete a video from a conversation, it continues to snap back like a sling shot. Once again my issue with Facebook is how controlling facebooks apps are. Just garbage liberal fascist typical big tech bs.",1,i have had this application at star for year it doe nothing but annoy me try to scroll up to delete a video from a conversation it continues to snap back like a sling shot once again my issue with face-on is how controlling faceboks aps are just garbage liberal fascist typical big tech b,Jesse Godfrey,,
250089,232497,1,Messenger,,"['lag', 'sometimes', 'sometimes', 'do', 'not', 'like', 'way', 'show', 'active', 'people', 'together', 'day', 'be', 'view', 'widely']",2019-02-13,522839,"it lag sometimes and sometimes, i don't like the way it show the active people together with the ""my days"" and it is viewed widely",3,it lag sometimes and sometimes i do not like the way it show the active people together with the my day and it is viewed widely,,,
250119,232527,1,Messenger,,"['photo', 'quality', 'be', 'unbearable', 'late', 'update', 'send', 'photo', 'text', 'be', 'longer', 'readable']",2019-02-13,522905,"Photo quality is unbearable after latest few updates. When sending photos with text, it's no longer readable.",1,photo quality is unbearable after latest few update when sending photo with text it is no longer readable,Mr. Rious,,
250171,232579,1,Messenger,,"['something', 'be', 'wrong', 'time', 'download', 'messenger', 'phone', 'application', 'contact', 'application', 'stop', 'work', 'not', 'search', 'phone', 'contact', 'make', 'direct', 'call']",2019-02-13,523050,"Something is wrong. Every time I download messenger, my phone app and contacts app stop working. I can't search any phone contacts nor make direct calls.",1,something is wrong every time i download messenger my phone application and contact application stop working i can not search any phone contact nor make direct call,Nankumba Rita,,
250203,232611,1,Messenger,,"['unable', 'send', 'phone', 'number', 'have', 'add', 'contact']",2019-02-13,523119,unable to send sms to a phone number. you have to add them via contacts.,1,unable to send sm to a phone number you have to add sm via contact,Jesse Jocson,,
250269,232677,1,Messenger,,"['bug', 'note', 'user', 'float', 'bubble', 'doe', 'not', 'work', 'also', 'not', 'react', 'message', 'anymore', 'work', 'fine']",2019-02-13,523191,Bugs for Note 9 users: Floating bubble doesn't work. Also you cannot react to messages anymore. Chat works fine though.,3,bug for note user floating bubble doe not work also you can not react to message anymore chat work fine though,Clixbrigidxterx,,
250303,232711,1,Messenger,,"['bluetooth', 'not', 'stay_connected', 'video', 'chat', 'bluetooth', 'be', 'annoy', 'fix', 'issue']",2019-02-13,523229,Bluetooth will not stay connected to the video chat and it is annoying. please fix this issue,2,bluetooth will not stay connected to the video chat and bluetooth is annoying please fix this issue,Andrew Bequette,,
250499,232907,1,Messenger,,"['confuse', 'message', 'have', 'be', 'send', 'receive', 'unread', 'way', 'clear', 'supposedly', 'unread', 'message', 'be', 'delete', 'application', 'deinstall', 'application']",2019-02-13,523820,Confuses messages that have been sent or received as being unread. Only way to clear supposedly unread messages is to delete the app and reinstall it.,2,confuses message that have been sent or received a being unread only way to clear supposedly unread message is to delete the application and deinstall the application,Marc Welker,,
250502,232910,1,Messenger,,"['everytime', 'switch', 'acc', 'keep', 'say', 'install', 'messenger', 'doe', 'keep']",2019-02-13,523824,"everytime I switch to another acc, it keeps saying install messenger. Why does it keeps being like that?",3,everytime i switch to another acc it keep saying install messenger why doe it keep being like that,,,
250505,232913,1,Messenger,,"['bad', 'experiencehow', 'delete', 'people', 'mesenteric', 'doe', 'not', 'work', 'mark_zuckerberg', 'fix', 'horrible', 'problem', 'serious', 'security', 'issue']",2019-02-13,523827,worse experience....how to delete people from messenger???It doesn't work!!! Mark Zuckerberg please fix this horrible proble.Its a serious security issue.,1,worse experiencehow to delete people from mesenteric doe not work mark zuckerberg please fix this horrible problem a serious security issue,,,
250570,232978,1,Messenger,,"['not', 'react', 'angry']",2019-02-13,523914,i can't 🤔 react very very angry,1,i can not react very very angry,GGolden Darkness,,
250647,233055,1,Messenger,,"['newly', 'update', 'emosi', 'suck', 'kindly', 'restore', 'previous', 'emosi']",2019-02-13,524074,Newly updated emojis sucks! Kindly restore the previous emojis!!!,2,newly updated emosi suck kindly restore the previous emosi,M. Asad Khan,,
250661,233069,1,Messenger,,"['play', 'block', 'screen', 'stop']",2019-02-13,524091,when I play it blocks my screen stop it,1,when i play it block my screen stop it,Manuel Ismael De Vera,,
250667,233075,1,Messenger,,"['application', 'lag', 'really', 'bad']",2019-02-13,524128,this app lags really bad,1,this application lag really bad,Crystal Olumba,,
250684,233092,1,Messenger,,"['not', 'update', 'delete', 'everything', 'else']",2019-02-13,524148,can't update without deleting everything else,1,can not update without deleting everything else,,,
250739,233147,1,Messenger,,"['not', 'account', 'create', 'face', 'publish', 'status', 'visibility', 'public', 'status', 'work', 'point', 'fix', 'bug']",2019-02-13,524209,Why can not the accounts created without Facebook publish the status or visibility of other public status ? Please work on this point and fix the bugs.,3,why can not the account created without face-on publish the status or visibility of other public status please work on this point and fix the bug,,,
250748,233156,1,Messenger,,"['new', 'interface', 'be', 'terrible', 'many', 'step', 'message', 'someone', 'hard', 'read', 'fix']",2019-02-13,524219,new interface is terrible! too many steps to messaging someone. and hard to read. please fix.,2,new interface is terrible too many step to messaging someone and hard to read please fix,Heather Dessel,,
250749,233157,1,Messenger,,"['be', 'invasive', 'want', 'business', 'application', 'not', 'matter', 'fact', 'have', 'not', 'many', 'year', 'do', 'not', 'know', 'instal', 'forget', 'bad']",2019-02-13,524220,"it is invasive, and wants to be in your business the app. and I'm not a big fan of it. as a matter of fact , I haven't had it for many years and I don't know why I installed it again because I forgotten how bad it was.",1,it is invasive and want to be in your business the application and i am not a big fan of it a a matter of fact i have not had it for many year and i do not know why i installed it again because i forgotten how bad it was,sam cannon,,
250760,233168,1,Messenger,,"['much', 'bug', 'message', 'take_forever', 'load', 'time', 'receive', 'message', 'late', 'update', 'roll', 'back', 'previous_version', 'application']",2019-02-13,524235,"Too much bugs. Messages take forever to load. Most of the time, I receive my messages late after the update. Rolled back to a previous version of the app.",1,too much bug message take forever to load most of the time i receive my message late after the update rolled back to a previous version of the application,,,
250837,233245,1,Messenger,,"['fix', 'new', 'update', 'new', 'update', 'be', 'super', 'slow']",2019-02-13,524430,please fix the new update it is super slow!!!,1,please fix the new update the new update is super slow,Linda Atkinson,,
250870,233278,1,Messenger,,"['messenger', 'application', 'automatically', 'update', 'do', 'not', 'want', 'messenger', 'application', 'auto', 'update', 'be', 'turn', 'do', 'messenger', 'application', 'update', 'messenger', 'application', 'auto', 'update', 'be', 'turn', 'do', 'not', 'get', 'submission', 'do', 'not', 'like', 'new', 'style', 'messenger', 'application', 'put', 'submission', 'back', 'way', 'submission']",2019-02-13,524530,the messenger app automatically updated when I did not want it to my auto update is turned off why did the app update itself when my auto update is turned off I did not get a submission I do not like the new style of this app put it back the way it was,1,the messenger application automatically updated when i did not want the messenger application to my auto update is turned off why did the messenger application update the messenger application when my auto update is turned off i did not get a submission i do not like the new style of the messenger application put a submission back the way a submission was,,,
250882,233290,1,Messenger,,"['new', 'layout', 'however', 'do', 'not', 'tell', 'message', 'need', 'open', 'bcu', 'message', 'color', 'open', 'already']",2019-02-13,524544,i like the new layout however i dont like that u can tell which messages r the ones that need to be open bcuz they are the same color as the ones opened already.,3,i like the new layout however i do not like that you can tell which message are the one that need to be open bcu which message are the same color a the one opened already,Crystal R. C. Silva,,
250909,233317,1,Messenger,,"['not', 'incoming', 'photo', 'save', 'device', 'anymore']",2019-02-13,524617,why wont my incoming photos save to my device anymore??,2,why will not my incoming photo save to my device anymore,Sabra Potestio,,
250951,233359,1,Messenger,,"['notification', 'not', 'work', 'be', 'way', 'turn', 'sound', 'open', 'application', 'get', 'flood', 'tone', 'message', 'unbearable', 'sound', 'alert', 'be', 'annoying']",2019-02-13,524662,Notifications not working plus there's no way to turn off sound. So once in a while when I open the app I get flooded with a tone of messages and an unbearable sound alert!! It's very annoying!,2,notification not working plus there is no way to turn off sound so once in a while when i open the application i get flooded with a tone of message and an unbearable sound alert it is very annoying,Tudor Parau,,
251018,233426,1,Messenger,,"['always', 'update', 'take', 'memory']",2019-02-13,524828,always updating taking memory,3,always updating taking memory,,,
