index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
211363,193771,1,Messenger,,"['not', 'instal', 'phone']",2019-05-26,175495,not installing in my phone,2,not installing in my phone,Raza sandhu,,
211364,193772,1,Messenger,,"['face', 'record', 'call', 'video', 'chat', 'screw', 'application']",2019-05-26,175501,Facebook records every call and video chat screw this app.,1,face-on record every call and video chat screw this application,SuperEse,,
211365,193773,1,Messenger,,"['not', 'install', 'phone', 'application', 'do', 'know']",2019-05-26,175503,cant install in my phone only this app. do know why,1,can not install in my phone only this application do know why,Marisa Pamatin,,
211370,193778,1,Messenger,,"['update', 'messenger', 'be', 'support', 'mobile']",2019-05-26,175522,this update messenger is no support in my mobile,5,this update messenger is no support in my mobile,Payel Araddha,,
211379,193787,1,Messenger,,"['model', 'be', 'not', 'good']",2019-05-26,175549,The model is not good,1,the model is not good,MD. Alamin,,
211393,193801,1,Messenger,,"['be', 'long', 'option', 'choose', 'folder', 'browse', 'medium', 'slow', 'motion', 'video', 'do', 'not', 'send', 'properly']",2019-05-26,175605,There is no longer the option to choose which folder to browse media. Slow motion videos do not send properly.,1,there is no longer the option to choose which folder to browse medium slow motion video do not send properly,Harrison Ambler,,
211395,193803,1,Messenger,,"['story', 'video', 'unload', 'second', 'story', 'video', 'bore']",2019-05-26,175610,story vedios can upload only 20 seconds... its too bore,1,story video can unload only second story video too bore,Abdul Saleem P P,,
211428,193836,1,Messenger,,"['not', 'good', 'could', 'not', 'see', 'icon', 'icon', 'stuck', 'message']",2019-05-26,175690,it was not good I could not see the icon and it was stuck 13 messeges,1,it was not good i could not see the icon and the icon was stuck message,Ambika Johari,,
211431,193839,1,Messenger,,"['messenger', 'be', 'not', 'instal', 'happen']",2019-05-26,175695,messanger is not installed what happened,5,messenger is not installed what happened,Reyan Khan,,
211433,193841,1,Messenger,,"['not', 'working_properly', 'always', 'connect']",2019-05-26,175699,its not working properly its always connecting,1,its not working properly its always connecting,Mitch Buboy,,
211438,193846,1,Messenger,,"['application', 'playing', 'video', 'be', 'crash', 'use', 'application', 'play', 'video', 'have', 'close', 'application', 'play', 'video', 'start', 'open', 'video', 'need', 'fix']",2019-05-26,175716,App after playing a video is crashed. To use it again I have to close it and start again until I open other video. This needs to be fixed!!!,3,application after playing a video is crashed to use application after playing a video again i have to close application after playing a video and start again until i open other video this need to be fixed,pabloo8600,,
211439,193847,1,Messenger,,"['software', 'development_team', 'really', 'know', 'turn', 'simplify', 'application', 'annoying', 'navigate', 'application']",2019-05-26,175722,Software development team really knows how to turn a simplified app into an annoying to navigate app.,1,software development team really know how to turn a simplified application into an annoying to navigate application,Connor Tomlin,,
211450,193858,1,Messenger,,"['not', 'bsd', 'annoying', 'part', 'be', 'be', 'log', 'face', 'show', 'online', 'messenger', 'not', 'log']",2019-05-26,175773,not bsd but annoying part is that is u log out from fb but you will be show online on your messenger cant log out from that,3,not bsd but annoying part is that is you log out from face-on but you will be show online on your messenger can not log out from that,Abdullah Farman,,
211452,193860,1,Messenger,,"['suck', 'be', 'horrible', 'address', 'be', 'hack', 'way', 'want', 'get', 'hold', 'come', 'know', 'not', 'even', 'real', 'developer', 'isolator', 'worship', 'statue', 'gold', 'idol', 'deem', 'untouchable']",2019-05-26,175777,"it sucks it's horrible they're address is 1 hacker way if you want to get ahold of them!!?? Come on now, we know they're not even real F'n developers!!! They're idolators who worship F'n statues of gold and idols. They are now deemed as untouchable",1,it suck it is horrible they are address is hacker way if you want to get hold of they come on now we know they are not even real fn developer they are isolators who worship fn statue of gold and idol they are now deemed a untouchable,Matt Crook,,
211453,193861,1,Messenger,,"['messenger', 'new', 'update', 'not', 'work', 'properly', 'chat_head', 'not', 'open', 'new', 'update', 'fix', 'messenger', 'new', 'update']",2019-05-26,175778,My messenger new update not work properly chat Head not open in there new update plz fix it,1,my messenger new update not work properly chat head not open in there new update please fix my messenger new update,Status Expert,,
211454,193862,1,Messenger,,"['not', 'instal', 'application']",2019-05-26,175779,i can't installing d app,2,i can not installing d application,Jayprakash Hadke,,
211458,193866,1,Messenger,,"['help', 'update', 'messenger', 'chat']",2019-05-26,175795,help me updated my messenger chat,3,help me updated my messenger chat,Micheal laicy,,
211461,193869,1,Messenger,,"['happen', 'messager', 'delete', 'self', 'not', 'deinstall', 'not', 'update']",2019-05-26,175805,"What happened to messager? ? It deleted it self and now I can't reinstall it at all, ,,.😯😯 now it will not update",1,what happened to messager it deleted it self and now i can not deinstall it at all now it will not update,ivory perry,,
211481,193889,1,Messenger,,"['not', 'download', 'application', 'fix', 'application']",2019-05-26,175892,I can't redownload this app... Please fix it .......,5,i can not download this application please fix this application,EDDIE YOUNG,,
211482,193890,1,Messenger,,"['awful', 'not', 'get', 'face', 'messenger', 'sign', 'face', 'hit', 'time', 'view', 'message', 'tell', 'stall', 'hit', 'install', 'message', 'say', 'sign', 'already', 'face', 'book']",2019-05-26,175894,awful cannot get to my Facebook messenger. I sign into Facebook hit time view my message and tells me to I stall I hit install then it say to sign I. I'm already on Facebook book.,1,awful can not get to my face-on messenger i sign into face-on hit time view my message and tell me to i stall i hit install then my message say to sign i i am already on face-on book,Linda Morgan,,
211484,193892,1,Messenger,,"['be', 'useless', 'application']",2019-05-26,175898,it is a useless app,1,it is a useless application,Fatma Bahram,,
211489,193897,1,Messenger,,"['hate', 'updatesthey', 'always', 'end', 'have', 'problem', 'someone', 'system', 'new', 'program', 'always', 'make', 'track', 'relay', 'information', 'watchdog']",2019-05-26,175913,I hate updates...they always end up having problems with someones system and the new programs are always made for tracking you or relaying information to some big brother watchdog.,1,i hate updatesthey always end up having problem with someone system and the new program are always made for tracking you or relaying information to some big brother watchdog,Hartley Branson,,
211492,193900,1,Messenger,,"['lame', 'wish', 'well', 'signal', 'really', 'suck', 'be', 'not', 'fun']",2019-05-26,175916,lame. wish it was better. signal really sucks so it's not as fun.,1,lame wish it was better signal really suck so it is not a fun,Tyler Northcutt,,
211496,193904,1,Messenger,,"['not', 'remove', 'message']",2019-05-26,175933,cant removed message,1,can not removed message,Russel De Guzman,,
211499,193907,1,Messenger,,"['not', 'install', 'application', 'use', 'play_store', 'android', 'fix']",2019-05-26,175937,"i can't install this app by using play store in my android,grr fix this",1,i can not install this application by using play store in my android fix this,Emuel Gianan,,
211500,193908,1,Messenger,,"['not', 'download', 'messenger']",2019-05-26,175945,cant download messenger,2,can not download messenger,mark lim,,
211502,193910,1,Messenger,,"['be', 'not', 'work']",2019-05-26,175953,This is not working,1,this is not working,Farhan Tanvir,,
211506,193914,1,Messenger,,"['need', 'update', 'would', 'not', 'install', 'update', 'uninstale', 'completely', 'update', 'not', 'deinstall']",2019-05-26,175971,"Needed an update, wouldn't install the update so I uninstalled completely and now it won't reinstall :/",1,needed an update would not install an update so i uninstaled completely and now an update will not deinstall,Lucia Williams,,
211508,193916,1,Messenger,,"['be', 'log', 'option']",2019-05-26,175973,There's no log out option,1,there is no log out option,vittal yashwanth,,
211509,193917,1,Messenger,,"['install', 'time', 'not', 'install', 'professional']",2019-05-26,175978,i install it 3 times but it cant install in redmi note 7 pro,1,i install it time but it can not install in red note professional,Goutam Kadyan,,
211516,193924,1,Messenger,,"['new', 'update', 'be', 'ridiculous', 'put', 'emosi', 'icon', 'left_side', 'new', 'update', 'be', 'easy', 'access', 'new', 'update', 'new', 'update']",2019-05-26,176012,"Your new update is just ridiculous, why put Emoji icons in the left side? when it's easy to access it on where it was?",1,your new update is just ridiculous why put emosi icon in the left side when your new update is easy to access your new update on where your new update was,Alex Amadar,,
211519,193927,1,Messenger,,"['horrible', 'account', 'keep', 'time', 'service', 'problem', 'wife', 'activate', 'doe', 'everyday', 'constantly', 'have', 'instal', 'application', 'deinstall', 'sign', 'back', 'morning', 'face', 'suck']",2019-05-26,176026,"horrible my account keeps ""timing out"" with no service problems and wifi activated only does this between 4-7am but its everyday constantly I have to uninstall the app reinstall it and sign back in every morning FACEBOOK SUCKS",1,horrible my account keep timing out with no service problem and wife activated only doe this between am but this everyday constantly i have to instal the application deinstall this and sign back in every morning face-on suck,Shauri Young,,
211521,193929,1,Messenger,,"['po', 'doe', 'not', 'work']",2019-05-26,176028,POS doesn't work!,1,po doe not work,James Bond,,
211524,193932,1,Messenger,,"['not', 'update', 'messenger']",2019-05-26,176034,why I can't update my Messenger?,5,why i can not update my messenger,Ahmad spinzai,,
211525,193933,1,Messenger,,"['be', 'phone', 'not', 'really', 'update', 'fully', 'thing', 'change', 'arrangement', 'photo', 'send', 'fix', 'thank']",2019-05-26,176037,"why is it that my phone can't really update, fully? Like the only thing that changed was the arrangement of photos when you're sending. please fix this. thank you",2,why is it that my phone can not really update fully like the only thing that changed was the arrangement of photo when you are sending please fix this thank you,pau arada,,
211529,193937,1,Messenger,,"['not', 'really', 'play', 'game', 'be']",2019-05-26,176049,I can't really play games. Why is that?,2,i can not really play game why is that,J S,,
211531,193939,1,Messenger,,"['last', 'update', 'make', 'application', 'extremely', 'lie', 'whenever', 'someone_send', 'photo']",2019-05-26,176052,Last update made the app extremely laggy whenever someone sends me photos.,2,last update made the application extremely lay whenever someone sends me photo,Emil,,
211533,193941,1,Messenger,,"['hate', 'doe', 'have', 'privacy', 'filter', 'random', 'person', 'message', 'hate', 'hate']",2019-05-26,176059,hate it.... it doesnt have any privacy filtering.. any random person can message you.. hate hate it..,1,hate it it doe have any privacy filtering any random person can message you hate hate it,apurva naik,,
211535,193943,1,Messenger,,"['much', 'trouble', 'log']",2019-05-26,176064,it has so much trouble logging in,2,it has so much trouble logging in,Emily Hoffman,,
211537,193945,1,Messenger,,"['be', 'not', 'download']",2019-05-26,176070,why isn't it downloading?????,1,why is not it downloading,zoi zoi,,
211539,193947,1,Messenger,,"['not', 'use', 'today', 'action', 'say', 'unable', 'prob', 'not', 'view', 'anything']",2019-05-26,176075,cannot use today at all..every action says unable or theres a prob cant view anything,1,can not use today at every action say unable or there a prob can not view anything,Joanna Hamilton,,
211546,193954,1,Messenger,,"['application', 'be', 'unnecessarily', 'large', 'literally', 'point', 'application', 'have', 'game', 'application', 'also', 'notification', 'never', 'come', 'have', 'manually', 'check', 'new', 'message']",2019-05-26,176091,"App is unnecessarily large, theres literally no point in it having games in the app and also notifications never come through, i have to manually check for new messages.",1,application is unnecessarily large there literally no point in application having game in the application and also notification never come through i have to manually check for new message,ToxicoHD,,
211552,193960,1,Messenger,,"['new', 'update', 'not', 'install', 'still', 'not', 'work', 'fix', 'still', 'not', 'work', 'bad', 'application', 'final', 'working', 'thank', 'new', 'update', 'not', 'work', 'still', 'not', 'work']",2019-05-26,176124,new update wont install 😠. still not working please fix 4.5.19. still not working very bad app 😠😠 7.5.19. finaly working thank you. 10.5.19. 😊😊. ITS 19.5.19. and not working AGAIN 😠😠😠😠😠😠. STILL NOT WORKING. 26.5.19,1,new update will not install still not working please fix still not working very bad application final working thank you new update and not working again still not working,Andy Clark,,
211554,193962,1,Messenger,,"['update', 'make', 'bad']",2019-05-26,176134,every update makes it worse,1,every update make it worse,Jackson Mergler,,
211568,193976,1,Messenger,,"['use', 'messenger', 'speak', 'family', 'friend', 'however', 'new', 'update', 'having_trouble', 'send', 'photo', 'do', 'not', 'have', 'option', 'switch', 'album', 'gallery', 'anymore', 'convenient', 'feature', 'application', 'be', 'something', 'take', 'time', 'be', 'worth', 'send', 'image', 'unhappy', 'new', 'update']",2019-05-26,176206,"I use Messenger to speak to most of my family and friends, however with the newest update I'm having troubles sending photos because I do not have an option to switch albums from my gallery anymore! What was once the most convenient feature of the app is now something that will take me more time than it's worth to send images, very unhappy with this update.",3,i use messenger to speak to most of my family and friend however with the newest update i am having trouble sending photo because i do not have an option to switch album from my gallery anymore what was once the most convenient feature of the application is now something that will take me more time than it is worth to send image very unhappy with the newest update,Alexis Stepney-Sciascia,,
211572,193980,1,Messenger,,"['time', 'try', 'switch', 'account', 'tell', 'session_expired', 'not', 'let', 'log', 'back', 'instal', 'application', 'download', 'every_single', 'time']",2019-05-26,176220,every time I try to switch from one account to the other it tells me session expired and wont let me log back in unless I uninstall the app and download again... EVERY SINGLE TIME !,1,every time i try to switch from one account to the other it tell me session expired and will not let me log back in unless i instal the application and download again every single time,Candace Murphy,,
211573,193981,1,Messenger,,"['update', 'do', 'not', 'select', 'album', 'send', 'photo', 'previously']",2019-05-26,176221,What the heck has the update done? Now I can't select the album when sending photos like previously.,2,what the heck has the update done now i can not select the album when sending photo like previously,Choklate Hulk,,
211575,193983,1,Messenger,,"['be', 'bad', 'be', 'always', 'hang', 'phone']",2019-05-26,176228,it's so bad because it's always hangs my phone.,1,it is so bad because it is always hang my phone,SM jakaria,,
211576,193984,1,Messenger,,"['say', 'tablet', 'be', 'instal', 'time', 'turn', 'messenger', 'tablet', 'say', 'need', 'install', 'give', 'get', 'tired']",2019-05-26,176229,My tablet says it is installed but every time I turn on messenger it says I need to install again. What gives? Getting tired of this.,2,my tablet say my tablet is installed but every time i turn on messenger my tablet say i need to install again what give getting tired of this,wanda cornett,,
211579,193987,1,Messenger,,"['face', 'make', 'application', 'even', 'bad', 'application', 'intrusive', 'bloatware', 'application', 'fine']",2019-05-26,176240,Once again Facebook has made an app even worse than it was before. Intrusive bloatware at its finest.,1,once again face-on has made an application even worse than an application was before intrusive bloatware at an application finest,Randy Z,,
211594,194002,1,Messenger,,"['not', 'fix', 'merger', 'not', 'get', 'message']",2019-05-26,176299,Why can't you fix this messerger i can't get my messages!!!,1,why can not you fix this merger i can not get my message,terri morse,,
211597,194005,1,Messenger,,"['long', 'work', 'phone']",2019-05-26,176316,will no longer work for my phone,1,will no longer work for my phone,Nicholas Kiser,,
211598,194006,1,Messenger,,"['not', 'read', 'accept', 'message']",2019-05-26,176317,I can not read and accept the message,1,i can not read and accept the message,Sri Wulandari,,
211603,194011,1,Messenger,,"['stupid', 'update', 'not', 'choose', 'folder', 'want', 'share', 'picture']",2019-05-26,176331,what a stupid update! i can't choose the folder that i want to share the picture from,1,what a stupid update i can not choose the folder that i want to share the picture from,Moamen Azizieh,,
211609,194017,1,Messenger,,"['right', 'try', 'install', 'face', 'messenger', 'mom', 'be', 'old', 'samsung', 'old', 'samsung', 'not', 'let']",2019-05-26,176349,right now trying to install fb messenger on my mom's old Samsung S4. and it won't let me,2,right now trying to install face-on messenger on my mom is old samsung s and old samsung s will not let me,Big Mama,,
211619,194027,1,Messenger,,"['drain', 'phone', 'battery']",2019-05-26,176391,drains the phone battery,1,drain the phone battery,A Google User,,
211621,194029,1,Messenger,,"['application', 'not', 'open', 'review']",2019-05-26,176400,this app not open revew,5,this application not open review,Qutaib shah,,
211622,194030,1,Messenger,,"['messenger', 'be', 'not', 'work', 'not', 'receive']",2019-05-26,176401,messenger is not working msgs are not recived,1,messenger is not working mug are not received,Shagufta hulikatti,,
211690,194098,1,Messenger,,"['emosi', 'not', 'show', 'messenger', 'otherwise', 'be', 'good']",2019-05-26,176592,some emojis aren't show on messenger otherwise it's good,4,some emosi are not show on messenger otherwise it is good,Mehreen Khan,,
211708,194116,1,Messenger,,"['brilliant', 'application', 'everytime', 'update', 'wipe', 'have', 'deinstall', 'happen', 'time', 'far']",2019-05-26,176676,Brilliant app but everytime it updated it wipes itself and I have to reinstall it. happened about 4 times so far.,3,brilliant application but everytime it updated it wipe it and i have to deinstall it happened about time so far,Christopher Banks,,
211715,194123,1,Messenger,,"['application', 'update', 'morning', 'application', 'would', 'not', 'open', 'left', 'beta_program', 'think', 'beta_program', 'may', 'beta', 'update', 'incompatible', 'phone', 'have', 'change', 'option', 'part', 'beta_program', 'use', 'lite', 'version', 'messenger', 'not', 'rejoin', 'beta_program', 'apparently', 'beta_program', 'be', 'full', 'even_though', 'literally', 'leave', 'beta_program', 'open', 'spot', 'be', 'application', 'be', 'completely', 'useless']",2019-05-26,176696,"App updated this morning, and then it wouldn't open. Left the beta program because I thought it might be a beta update incompatible with my phone. Now you've changed it so the only options are to be part of the beta program, or use the Lite version of Messenger, and I can't rejoin the Beta program because apparently it's full, even though I literally just left it, so there should be an open spot. This is app is completely useless now.",1,application updated this morning and then application would not open left the beta program because i thought the beta program might be a beta update incompatible with my phone now you have changed it so the only option are to be part of the beta program or use the lite version of messenger and i can not rejoin the beta program because apparently the beta program is full even though i literally just left the beta program so there should be an open spot this is application is completely useless now,Monica Stuckwisch,,
211717,194125,1,Messenger,,"['not', 'download', 'aps', 'happen']",2019-05-26,176699,i cant download this apps what happen..,5,i can not download this aps what happen,Zyerin Dalanon,,
211718,194126,1,Messenger,,"['messenger', 'doe', 'not', 'want', 'install', 'phone', 'everytime', 'install', 'messenger', 'messenger', 'doe', 'not', 'install', 'mobile', 'be', 'samsung', 'note', 'try', 'method', 'goole', 'provide', 'include', 'restart', 'mobile', 'clearing', 'play_store', 'be', 'cache', 'datum', 'uninstale', 'update', 'goole', 'play_store', 'still', 'messenger', 'doe', 'not', 'install', 'try', 'lite', 'version', 'be', 'already', 'instal', 'messenger', 'original', 'be', 'application', 'doe', 'not', 'want', 'instal', 'mobile', 'fix', 'problem']",2019-05-26,176702,"MESSENGER DOESN'T WANT TO INSTALL ON MY PHONE. Everytime I install it, it doesn't install, my mobile is samsung note 3, I tried every method that google provided for me including restarting my mobile, clearing my play store's caches and datas, uninstalling updates from google play store, and still it doesn't install. I tried the lite version which is already installed, but messenger, the original one, is the only app that doesn't want to be installed on my mobile. Please fixed this problem.",1,messenger doe not want to install on my phone everytime i install messenger messenger doe not install my mobile is samsung note i tried every method that goole provided for me including restarting my mobile clearing my play store is cache and data uninstaling update from goole play store and still messenger doe not install i tried the lite version which is already installed but messenger the original one is the only application that doe not want to be installed on my mobile please fixed this problem,Jana Tamer,,
211719,194127,1,Messenger,,"['love', 'notification', 'do', 'not', 'work', 'minute', 'every_single', 'time']",2019-05-26,176703,I love when the notifications don't work for 10 minutes every. single. time,1,i love when the notification do not work for minute every single time,cztrollolcz,,
211721,194129,1,Messenger,,"['doe', 'let', 'update', 'try', 'deinstall', 'instead', 'do', 'not', 'have', 'messenger', 'phone']",2019-05-26,176707,it doesnt let me update. I tried to reinstall it instead and now I dont have a messenger in my phone,1,it doe let me update i tried to deinstall it instead and now i do not have a messenger in my phone,Christian Rey,,
211749,194157,1,Messenger,,"['do', 'not', 'receive', 'message', 'go', 'messenger', 'suppose', 'use', 'someone', 'message', 'do', 'not', 'receive', 'message', 'go', 'messenger', 'message', 'show', 'message', 'do']",2019-05-26,176787,theres no chats head and now i don't receive messages until i go in the messenger. suppose i am using one apps and someone message me i dont receive the message. when i go in the messenger it shows me my messages. what to do?????,1,there no chat head and now i do not receive message until i go in the messenger suppose i am using one aps and someone message me i do not receive the message when i go in the messenger the message show me my message what to do,A Google User,,
211752,194160,1,Messenger,,"['update', 'not', 'ply', 'voice', 'massage', 'do', 'something', 'not', 'open', 'voice', 'massage']",2019-05-26,176794,if i update cannot ply voice massage plz do something i cannot open voice massage,5,if i update can not ply voice massage please do something i can not open voice massage,Mr. Jas57,,
211756,194164,1,Messenger,,"['messenger', 'be', 'unfortunately', 'stop']",2019-05-26,176809,messenger is unfortunately stopped,1,messenger is unfortunately stopped,angelo saliendra,,
211764,194172,1,Messenger,,"['time', 'try', 'stall', 'face', 'messenger', 'face', 'messenger', 'not', 'allow']",2019-05-26,176821,every time try in stall facebook messanger it wont allow me why,1,every time try in stall face-on messenger face-on messenger will not allow me why,morne starbuck,,
211765,194173,1,Messenger,,"['select', 'photo', 'be', 'inconvenient', 'have', 'open', 'gallery', 'application', 'share', 'gallery', 'application', 'old', 'messenger', 'folder', 'selection', 'menu', 'gallery', 'application', 'disappear']",2019-05-26,176822,selecting photos is inconvenient now. I have to open my gallery app and share it from there. the old messenger had a folder selection menu IN THE APP itself but that disappeared.,3,selecting photo is inconvenient now i have to open my gallery application and share my gallery application from there the old messenger had a folder selection menu in my gallery application but that disappeared,- MrStealYoAnkles -,,
211768,194176,1,Messenger,,"['not', 'get', 'update', 'install', 'phone']",2019-05-26,176832,I cannot get this update to install to my phone.,1,i can not get this update to install to my phone,Mark McKinney,,
211772,194180,1,Messenger,,"['not', 'working_properly', 'professional']",2019-05-26,176850,its not working properly in one plus 7pro,3,its not working properly in one plus professional,INFO TEc,,
211783,194191,1,Messenger,,"['try', 'update', 'messenger', 'messenger', 'say', 'update', 'pende', 'nothing', 'be', 'happen', 'not', 'get', 'messenger', 'do']",2019-05-26,176879,Im trying to update my messenger but it says update pending and nothing is happening. now I cant get messenger. what to do now?,5,i trying to update my messenger but my messenger say update pending and nothing is happening now i can not get my messenger what to do now,Thela Pantin,,
211784,194192,1,Messenger,,"['cut', 'glitch', 'sometimes']",2019-05-26,176885,cuts and glitch sometimes,3,cut and glitch sometimes,abiud rios,,
211786,194194,1,Messenger,,"['new', 'update', 'be', 'bad', 'not', 'browse', 'well', 'send', 'photo']",2019-05-26,176894,"new update is bad, i cant browse well in sending photos",1,new update is bad i can not browse well in sending photo,Master Lorlors,,
211790,194198,1,Messenger,,"['new', 'update', 'be', 'not', 'good', 'not', 'keep', 'min', 'video', 'story', 'better', 'be', 'remove']",2019-05-26,176907,This new update is not good we can't keep more than 2 min video in story ... It will be better if it's removed,2,this new update is not good we can not keep more than min video in story it will be better if it is removed,Gaurav Thapaliya,,
211839,194247,1,Messenger,,"['messenger', 'do', 'not', 'work']",2019-05-26,177093,This messenger do not work,1,this messenger do not work,Florence Williams,,
211842,194250,1,Messenger,,"['problem', 'application', 'instal', 'application', 'application', 'download', 'not', 'install', 'try', 'everything', 'solve', 'problem', 'application', 'success', 'frustrating']",2019-05-26,177105,had a problem with the app so un and reinstalled it it will download 100% but not install tried everything to solve this problem without success so frustrating.,1,had a problem with the application so un and installed the application the application will download but not install tried everything to solve a problem with the application without success so frustrating,john doe,,
211843,194251,1,Messenger,,"['video', 'voice', 'call', 'be', 'bug', 'lag']",2019-05-26,177108,video voice call is too bugging and too lagging,2,video voice call is too bugging and too lagging,yauhas lee,,
211846,194254,1,Messenger,,"['new', 'update', 'sharing', 'pic', 'gallery', 'messenger', 'suck', 'not', 'share', 'old', 'pic', 'cause', 'old', 'pic', 'much', 'scroll', 'change']",2019-05-26,177116,New update (sharing pics from gallery from messenger) sucks. I can't share old pics cause it will be too much scrolling. Please change it.,1,new update sharing pic from gallery from messenger suck i can not share old pic cause old pic will be too much scrolling please change it,Marta Palczewska,,
211847,194255,1,Messenger,,"['sometimes', 'doe', 'send', 'notification', 'someone', 'write', 'refresh', 'application']",2019-05-26,177117,Sometimes doesnt send me notifications of someone wirting to me unless i refresh the app,3,sometimes doe send me notification of someone writing to me unless i refresh the application,Sneek AK,,
211851,194259,1,Messenger,,"['not', 'download', 'install']",2019-05-26,177123,i cant download and install,1,i can not download and install,Kennethralph Maximo,,
211853,194261,1,Messenger,,"['not', 'let', 'update', 'have', 'try', 'troubleshooting', 'list', 'go', 'troubleshooting', 'list', 'go', 'still', 'not', 'update']",2019-05-26,177131,will not let me update. i have tried every troubleshooting list going and it still wont update.,1,will not let me update i have tried every troubleshooting list going and every troubleshooting list going still will not update,Lindsay Andrews,,
211860,194268,1,Messenger,,"['mobile', 'doe', 'not', 'support', 'messenger', 'application']",2019-05-26,177161,Why my mobile doesn't support messenger app,1,why my mobile doe not support messenger application,farjana moon,,
211877,194285,1,Messenger,,"['new', 'update', 'suck', 'video', 'not', 'send', 'fix', 'thank']",2019-05-26,177201,new update sucks. videos aren't sending. please fix thanks.,1,new update suck video are not sending please fix thanks,Dead Pool,,
211879,194287,1,Messenger,,"['video', 'call', 'be', 'nt', 'connect']",2019-05-26,177209,my video calls is nt connecting,1,my video call is nt connecting,Dada khalandar,,
211880,194288,1,Messenger,,"['fantastic', 'application', 'recent', 'update', 'seem', 'notification', 'sound', 'change', 'day', 'be', 'drive', 'bonker']",2019-05-26,177210,"Was a fantastic app but now with recent updates, it seems like my notification sound changes every other day! It's driving me BONKERS!!",3,was a fantastic application but now with recent update it seems like my notification sound change every other day it is driving me bonkers,Emily Hubbman,,
211882,194290,1,Messenger,,"['have', 'much', 'trouble', 'instal', 'update', 'messenger', 'fix', 'problem', 'phone', 'be', 'symphony']",2019-05-26,177219,I am having too much trouble with installing and updating messenger. Please fix my problem. My phone is Symphony P6.,1,i am having too much trouble with installing and updating messenger please fix my problem my phone is symphony p,Bokathe Pola,,
211883,194291,1,Messenger,,"['messenger', 'be', 'not', 'instal', 'device']",2019-05-26,177224,messanger is not installed in my device why.?,1,messenger is not installed in my device why,ali raxa,,
211884,194292,1,Messenger,,"['use', 'application', 'back', 'problem', 'tablet', 'firmware', 'add', 'something', 'else', 'not', 'unload', 'messenger', 'sgr', 'lite', 'face', 'lite', 'be', 'frustrating', 'have', 'mug', 'messenger', 'not', 'open', 'mug', 'messenger', 'do', 'not', 'understand', 'new', 'computer', 'age', 'phone', 'be', 'not', 'connect', 'tablet', 'be', 'not', 'phone', 'able', 'pop', 'say', 'phone', 'block', 'something', 'not', 'install', 'want', 'enjoy', 'face', 'friend', 'family', 'help', 'songbird']",2019-05-26,177225,"I used this app a while back, had problems w tablet, firmware was added or something else, etc. now i cant upload messenger, msgr lite, FB lite. this is very frustrating. i have msgs on messenger and cant open them ! i dont understand why.I am new to this computer age. My phone IS NOT CONNECTED TO MY TABLET, IS NOT AN IPHONE. A lable pops up and says my phone has blocked something and cant install ! I want to enjoy FB WITH MY FRIENDS, FAMILY !! CAN U HELP ?? !! GBSONGBIRD !",5,i used this application a while back had problem w tablet firmware was added or something else etc now i can not unload messenger sgr lite face-on lite this is very frustrating i have mug on messenger and can not open mug on messenger i do not understand why am new to this computer age my phone is not connected to my tablet is not an phone a able pop up and say my phone has blocked something and can not install i want to enjoy face-on with my friend family can you help songbird,Gerry Bissell,,
211885,194293,1,Messenger,,"['wrong', 'application', 'application', 'become', 'bad', 'message', 'not', 'visible', 'receive', 'notification', 'not', 'message']",2019-05-26,177229,what us wrong with the app? it has just become worse. the message are not visible. i am receiving the notification but not the message.,1,what u wrong with the application the application has just become worse the message are not visible i am receiving the notification but not the message,Chunu Munu,,
211886,194294,1,Messenger,,"['first', 'application', 'be', 'quite', 'good', 'recently', 'notification', 'not', 'functional', 'do', 'not', 'receive', 'important', 'motif', 'special', 'friend', 'get', 'disappoint', 'could', 'please', 'fix', 'problem']",2019-05-26,177234,"at first this app is quite good, but recently notifications were not functional, i don't receive important notif from those of my special friends, it gets me disappointed, could you please fix this problem?",1,at first this application is quite good but recently notification were not functional i do not receive important motif from those of my special friend it get me disappointed could you please fix this problem,Alfred Castro,,
211932,194340,1,Messenger,,"['piss', 'update', 'do', 'not', 'have', 'story', 'nomole', 'not', 'put', 'anything', 'story', 'do', 'not', 'have', 'camera', 'bottom', 'wth', 'happen', 'piss']",2019-05-26,177405,I'm pissed I updated & I dont have the story nomore I can't put anything on my story I don't have the camera on the bottom wth happened I'm pissed,1,i am pissed i updated and i do not have the story nomole i can not put anything on my story i do not have the camera on the bottom wth happened i am pissed,A Google User,,
211936,194344,1,Messenger,,"['bad', 'application', 'do', 'not', 'download', 'application']",2019-05-26,177416,worst app dont download this app,1,worst application do not download this application,funky junky,,
211937,194345,1,Messenger,,"['not', 'install', 'application', 'mobile']",2019-05-26,177419,not install app in my mobile why?,5,not install application in my mobile why,deepak nishad,,
211938,194346,1,Messenger,,"['send', 'message', 'not', 'read', 'whole', 'entire', 'message', 'end', 'message', 'not', 'read', 'whole', 'entire', 'message', 'be']",2019-05-26,177421,now when you send a message you cannot read your whole entire message only the end of it what's up with that,1,now when you send a message you can not read your whole entire message only the end of a message you can not read your whole entire message what is up with that,paula earhart,,
