tweet-id,timestamp,text,app_name,comment,bug_report
1112728911253778432,2019-04-01 14:50:20,"Hi Tamara! Submitting a ticket gives us more info about your case and helps us investigate the issue. Our team is not always able to respond to every email, but they use the information that you provide to help us investigate issues and work on a fix!",snapchat,"['tamara', 'submitting_ticket', 'give', 'info', 'case', 'help', 'issue', 'team', 'be', 'not', 'always', 'able', 'respond', 'email', 'use', 'information', 'provide', 'help', 'issue', 'work', 'fix']",1
1112727097074688001,2019-04-01 14:43:08,"My phone is like 80% broken and I can't help but think this is @Apple trying to force me into upgrading. Can't send pictures, can't open Snapchat or half of my apps for that matter ",snapchat,"['phone', 'be', 'break', 'can', 'not', 'help', 'think', 'be', 'try', 'force', 'upgrading', 'can', 'not', 'send', 'picture', 'can', 'not', 'open', 'half', 'app', 'matter']",1
1112726813262970880,2019-04-01 14:42:00,"We spoke to sixteen 16-year-olds about the issues affecting their generation, from Brexit to Snapchat. pic.twitter.com/oFYnbxIA1c",snapchat,"['speak', 'year_olds', 'issue', 'affect', 'generation', 'brexit', 'pic_twitter', 'com', 'ofynbxia']",1
1112684168574652417,2019-04-01 11:52:33,Guess who texted me after 3 years welp it’s sonny yup his the sonny that’s in my Snapchat name  and there’s so much to say but that’s private now... and trying not to like him back because I’m still hoping the new guy still likes me even doe we have some things to fix,snapchat,"['guess', 'texte', 'year', 'welp', 'sonny', 'sonny', 'name', 'much', 'say', 'private', 'try', 'not', 'like', 'back', 'still', 'hop', 'new', 'guy', 'still', 'like', 'even', 'doe', 'have', 'thing', 'fix']",1
1112682367263621120,2019-04-01 11:45:23,android is literally still in beta because either snapchat are too lazy to actually fix the camera or they are paid by apple.,snapchat,"['android', 'be', 'literally', 'still', 'beta', 'snapchat', 'lazy', 'actually', 'fix', 'camera', 'pay', 'apple']",1
1112649227903991808,2019-04-01 09:33:42,@brittgoldsmith2 please stop tweeting and post about this. This was our family memeber. The part about a passenger posting on Snapchat has been reported in bad taste and added no context to the article. It’s been less than 24 hours have some respect my family is hurting.,snapchat,"['stop', 'tweet', 'post', 'family', 'memeber', 'part', 'passenger', 'post', 'be', 'report', 'bad', 'taste', 'add', 'context', 'article', 'be', 'less', 'hour', 'have', 'respect', 'family', 'be', 'hurt']",1
1112625060072902656,2019-04-01 07:57:40,"Hopefully, come June, you'll be able to spend loads of time on there hanging out with the kidz.",snapchat,"['hopefully', 'come', 'june', 'will', 'able', 'spend', 'load', 'time', 'hang', 'kidz']",1
1112622785778593794,2019-04-01 07:48:38,"That's a Snapchat issue.
Our camera's (newer models) are incredible, but Snapchat doesn't bother to optimize the app for android's platform.

Thankfully, the app itself has become pretty much useless, I prefer IG over it for stories.  …",snapchat,"['s', 'issue', 'camera', 'new', 'model', 'incredible', 'do', 'not', 'bother', 'optimize', 'app', 'android', 'platform', 'thankfully', 'app', 'become', 'pretty', 'much', 'useless', 'prefer', 'ig', 'story']",1
1112581192770035712,2019-04-01 05:03:21,"Yeah because iPhone users love to claim that Andriod has ""security camera footage"" when it clearly doesn't. It's literally not the fault of Andriod manufacturers, it's the fault of Snapchat's developers. They're lazy and do a bad job with their Andriod version of the app.",snapchat,"['iphone', 'user', 'love', 'claim', 'security', 'camera', 'footage', 'clearly', 'do', 'not', 'literally', 'not', 'fault', 'andriod', 'manufacturer', 'fault', 'snapchat', 'developer', 'be', 'lazy', 'do', 'bad', 'job', 'andriod', 'version', 'app']",1
1112578743007150081,2019-04-01 04:53:37,The issue I tend to have with posting on Instagram is that my selfies usually look like this....  #selfie #Snapchat #snapchatfilter #kitty  …,snapchat,"['issue', 'tend', 'have', 'post', 'instagram', 'be', 'selfie', 'usually', 'look', 'selfie', 'snapchatfilter', 'kitty']",1
1112561050543546368,2019-04-01 03:43:19,"Love this. Going to try this with my students. My challenge problem for exponents is the""Saving Face on Facebook"" problem from Problems of the Month. I changed the problem to be about Snapchat this year, but students got really into it (but stumped on the rule).",snapchat,"['love', 'go', 'try', 'student', 'challenge', 'problem', 'exponent', 'be', 'save', 'face', 'facebook', 'problem', 'problem', 'month', 'change', 'problem', 'snapchat', 'year', 'student', 'get', 'really', 'stumped', 'rule']",1
1112555115167178754,2019-04-01 03:19:44,@Snapchat I logged out of my account to let my girlfriend go on hers and now I’m locked out and I have changed my number a few months ago....  please tell me we can fix this I’m so lost without my Snapchat! #ineedsnapchat @snapchatsupport,snapchat,"['log', 'account', 'let', 'girlfriend', 'go', 'lock', 'have', 'change', 'number', 'months_ago', 'tell', 'fix', 'lose', 'ineedsnapchat']",1
1112553347863568387,2019-04-01 03:12:43,Does anyone else's Snapchat glitch when they're trying to watch their own story for the 38th time because you're very funny?,snapchat,"['does_anyone', 'else', 'glitch', 'be', 'try', 'watch', 'story', 'time', 'be', 'funny']",1
1112549299399856130,2019-04-01 02:56:37,@snapchatsupport Everytime I post a snapchat to my private story it posts to my real story can you please fix it now right now like I’m serious I know you are reading this so reslond because it is so embarrassing please dm me or soemthing and help,snapchat,"['everytime', 'post', 'snapchat', 'private_story', 'post', 'real', 'story', 'fix', 'right', 'serious', 'know', 'read', 'reslond', 'be', 'embarrassing', 'soemthing', 'help']",1
1112546057639133185,2019-04-01 02:43:44,Bc Snapchat was made for Apple and they refuse to fix it for Android. Snapchat literally functions on screenshots of our camera lmfao  …,snapchat,"['make', 'apple', 'refuse', 'fix', 'android', 'literally', 'function', 'screenshot', 'camera', 'lmfao']",1
1112535357734543360,2019-04-01 02:01:13,Coding for all Android's is too much time. So they rely on a screen capture to mirror the image onto Snapchat. That's why. There's only a few iPhones so coding is easy. It's a Snapchat issue. Not the phones.,snapchat,"['code', 'android', 'be', 'much', 'time', 'rely', 'screen', 'capture', 'mirror', 'image', 's', 'there', 's', 'iphone', 'coding', 'be', 'easy', 'issue', 'not', 'phone']",1
1112526550052888576,2019-04-01 01:26:13,"my 13 year old sister tells me important news by replying to my insta/snapchat stories. 

it could be a picture of a flower and she’d say “erinnn...I broke my arm”",snapchat,"['year_old', 'sister', 'tell', 'important', 'news', 'reply', 'insta', 'snapchat', 'story', 'could', 'picture', 'flower', 'say', 'erinnn', 'break', 'arm']",1
1113943816527069185,2019-04-04 23:17:56,Ayoooo if I’m subscribed to you on Snapchat lmk so I can fix that real quick,snapchat,"['ayoooo', 'subscribe', 'lmk', 'fix', 'real', 'quick']",1
1113934805392076800,2019-04-04 22:42:08,"Yes. I don't know why they did this. Also, UK has most incidents but they are not compiled by affiliation. How can anyone tackle a serious problem when they don't allow the source of the problem to be analysed?",snapchat,"['do', 'not', 'know', 'do', 'also', 'uk', 'incident', 'not', 'compile', 'affiliation', 'anyone', 'tackle', 'serious', 'problem', 'do', 'not', 'allow', 'source', 'problem', 'analyse']",1
1113924803587641349,2019-04-04 22:02:23,"Dear people with a ""Premium @Snapchat"" if you are selling a premium account that means its taxed. If you fail to mention that on your ""Taxes"" it's a felony called ""Fraud""!",snapchat,"['dear', 'people', 'premium', 'sell', 'premium', 'account', 'mean', 'tax', 'fail', 'mention', 'taxis', 'felony', 'call', 'fraud']",1
1113921824612655104,2019-04-04 21:50:33,@Snapchat you need to fix quick add. It’s legit just my friends’ moms. Fix the algorithm.,snapchat,"['need', 'fix', 'quick', 'add', 'legit', 'friend', 'mom', 'fix', 'algorithm']",1
1113917669391175680,2019-04-04 21:34:02,"Hey there, sorry to hear this. Will you please try switching your connection from data to WiFi (or vice versa) and let us know if you are still having this problem?",snapchat,"['hear', 'try_switch', 'connection', 'datum', 'wifi', 'know', 'still', 'have', 'problem']",1
1113917479556931584,2019-04-04 21:33:17,Not accepting migrants there or In Hungary.I guess he means migrants have a some terrorists in the caravan and if you don't let them in they can't commit terrorist acts.If muslim communities were more pro active in outing the bad apples to authorities in the UK it would be a help,snapchat,"['not', 'accept', 'migrant', 'hungary', 'guess', 'mean', 'migrant', 'have', 'terrorist', 'do', 'not', 'let', 'can', 'not', 'commit', 'terrorist', 'act', 'muslim', 'community', 'pro', 'active', 'out', 'bad', 'apple', 'authority', 'uk', 'would', 'help']",1
1113915898375622674,2019-04-04 21:27:00,"Hi! If you are having trouble adding friends make sure you are on a strong network, and entering their username correctly. Please note: Snapchat accounts are limited to having 6,000 friends at a time, however there is no limit to how many people can add you. Hope this helps!  …",snapchat,"['having_trouble', 'adding_friend', 'make_sure', 'strong_network', 'enter', 'username_correctly', 'please_note', 'account', 'limited', 'have', 'friend', 'be', 'limit', 'many', 'people', 'add', 'hope', 'help']",1
1113915102984589328,2019-04-04 21:23:50,Does anyone know how to fix the bug where it doesn’t let u add anyone because it’s not letting me add anyone I tried deleting the app restarting my phone and nothing how do I fix this,snapchat,"['does_anyone', 'know', 'fix', 'bug', 'let', 'add', 'anyone', 'not', 'let', 'add', 'anyone', 'try', 'delete', 'app', 'restart', 'phone', 'nothing', 'do', 'fix']",1
1113910719815274496,2019-04-04 21:06:25,please snap chat and instagram  — I don't have insta and I use snapchat exclusively for sending bad memes to my 13 irl friends  …,snapchat,"['snap', 'chat', 'instagram', 'do', 'not', 'have', 'insta', 'use', 'exclusively', 'send', 'bad', 'meme', 'irl', 'friend']",1
1113898121472430081,2019-04-04 20:16:22,My favorite thing ever was checking Snapchat to see where Donny Hahn was broken down and walking at,snapchat,"['favorite', 'thing', 'ever', 'check', 'see', 'donny', 'hahn', 'break', 'walking']",1
1113891948467838977,2019-04-04 19:51:50,"If I add you on Snapchat and send unsolicited ass picks, my bad. I'm trying to build a brand for my lil honker",snapchat,"['add', 'send', 'unsolicited', 'ass', 'pick', 'bad', 'be', 'try', 'build', 'brand', 'lil', 'honker']",1
1113891670477635585,2019-04-04 19:50:44,"Na trust it's bad how much I use it but for me personally when I see someone's dumb ass tweet which will also have 10k rt's for some stupid reason or I see some jarring girls Snapchat story, I just get get motivated to not be around these ppl anymore by being successful/making it",snapchat,"['trust', 'bad', 'much', 'use', 'personally', 'see', 'someone', 'dumb', 'ass', 'tweet', 'also', 'have', 'rt', 'stupid', 'reason', 'see', 'jar', 'girl', 'story', 'get', 'get', 'motivate', 'not', 'ppl', 'anymore', 'successful', 'making']",1
1113890992871084032,2019-04-04 19:48:02,"I've always wondered this with the people I talk to the past. They be like ""Oh I don't care this person to me isn't giving me a problem"" after they subtweet of how much it's a problem on snapchat. Grow the fuck up.",snapchat,"['have', 'always', 'wonder', 'people', 'talk', 'past', 'dont_care', 'person', 'be', 'not', 'give', 'problem', 'subtweet', 'much', 'problem', 'grow', 'fuck']",1
1113877949009334272,2019-04-04 18:56:12,Snapchat.. every day... a team of bandits use snapmap to find me IRL and run my genitals over with their oversized SUVs. When do you plan to fix this?,snapchat,"['day', 'team', 'bandit', 'use', 'snapmap', 'find', 'irl', 'run', 'genital', 'oversized', 'suvs', 'do', 'plan', 'fix']",1
1113875167955038208,2019-04-04 18:45:09,"If you're still having trouble, please reach out to us here:   then select ‘My account login’ > 'I see an error message when I log in' ",snapchat,"['be', 'still', 'having_trouble', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log']",1
1113872612801826817,2019-04-04 18:35:00,"Snapchat will power Stories & ads in other apps

Snapchat’s found an answer to the revenue problem stemming from its halted growth: it will show its ads in other apps with the launch of Snapchat Ad...  …",snapchat,"['power', 'story', 'ad', 'app', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad']",1
1113872071816306691,2019-04-04 18:32:51,DAY 2: Time to fix some gear! Follow me on Snapchat “HOCKEYREPAIR” for behind the scenes! #padgic #ECHL #growlers #railershockey #NH #hockey #EQMs #bayareahockeyrepair #BAHR…  …,snapchat,"['day', 'time', 'fix', 'gear', 'follow', 'hockeyrepair', 'scene', 'padgic', 'echl', 'growler', 'railershockey', 'hockey', 'eqm', 'bahr']",1
1113871718639120385,2019-04-04 18:31:27,"Snapchat will power Stories & ads in other apps  
Snapchat’s found an answer to the revenue problem stemming from its halted growth: it will show its ads in other apps with the launch of Snapchat Ad Kit and the Snapchat Audience Network. And rather than w…",snapchat,"['power', 'story', 'ad', 'app', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad', 'kit', 'audience', 'network', 'rather']",1
1113870401338335235,2019-04-04 18:26:13,"Hey there! There are a few reasons your account could be locked Learn more here:  
Team Snapchat is unable to unlock your account during this time.

If you're seeing an generic Login Error message, check out this link:  ",snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1
1113867750370414593,2019-04-04 18:15:41,Snapchat’s found an answer to the revenue problem stemming from its halted growth: it will show its ads in other apps with the launch of Snapchat Ad Kit and the Snapchat Audience Network. A #ThursdayThoughts #RHONY Jets Barr …,snapchat,"['snapchat', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad', 'kit', 'audience', 'network', 'rhony', 'jet', 'barr']",1
1113865206810251264,2019-04-04 18:05:34,Snapchat is releasing Snapchat Originals to hopefullytake care of their long form content problem. NBC has 30 million monthly viewers on the platform already #SnapPartnerSummit,snapchat,"['be', 'release', 'snapchat', 'original', 'hopefullytake', 'care', 'long', 'form', 'content', 'problem', 'monthly', 'viewer', 'platform', 'already']",1
1113865180889399301,2019-04-04 18:05:28,"Snapchat will power Stories & ads in other apps  
Snapchat’s found an answer to the revenue problem stemming from its halted growth: it will show its ads in other apps with the launch of Snapchat Ad Kit and the Snapchat Audience N…  ",snapchat,"['power', 'story', 'ad', 'app', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad', 'kit', 'audience']",1
1113864226316013568,2019-04-04 18:01:40,Snapchat will launch Snapchat Audience Network to put ads in other people's apps and split the dollars to solve its growth->ad inventory-> revenue problem  …,snapchat,"['launch', 'audience', 'network', 'put', 'ad', 'people', 'app', 'split', 'dollar', 'solve', 'growth', 'ad', 'inventory', 'revenue', 'problem']",1
1113862867734925312,2019-04-04 17:56:16,Yeah I have the Samsung S8+ and my snaps at crystal clear. Fixing to get the S10 so we'll see.,snapchat,"['have', 'samsung', 'snap', 'crystal', 'clear', 'fix', 'get', 'well', 'see']",1
1113861958896365568,2019-04-04 17:52:40,Can’t wait for my app to crash when I use this,snapchat,"['wait', 'app', 'crash', 'use']",1
1113838350144811008,2019-04-04 16:18:51,It’s about time for Snapchat to fix that glitch where you’re trying to look at someone’s message and IT BLURS IT OUT AND YOU CANT SEE IT SO YOU HAVE TO EXIT OUT,snapchat,"['time', 'snapchat', 'fix', 'glitch', 'try', 'look', 'someone', 'message', 'blur', 'can', 'not', 'see', 'have', 'exit']",1
1113833678810091520,2019-04-04 16:00:17,Snapchat is still not working you said you was getting your team to fix the issue why haven’t you done it?,snapchat,"['be', 'still', 'not', 'work', 'say', 'get', 'team', 'fix', 'issue', 'do']",1
1113831834876633089,2019-04-04 15:52:58,"@snapchatsupport on my Samsung S9 my camera on snapchat is just constantly zoomed. Confused at the issue, may have happened due to recent update, was fine before that!",snapchat,"['samsung', 'camera', 'be', 'constantly', 'zoom', 'confuse', 'issue', 'may', 'have', 'happen', 'due', 'recent', 'update', 'fine']",1
1113831325272817664,2019-04-04 15:50:56,"It might actually be deliberately bad to get people to buy an apple phone, I know that's what happened with Snapchat (the meme of Android phones taking bad pictures came from android snapchat compressing photos more than the ios version)",snapchat,"['may', 'actually', 'deliberately', 'bad', 'get', 'people', 'buy', 'apple', 'phone', 'know', 's', 'happen', 'meme', 'android', 'phone', 'take', 'bad', 'picture', 'come', 'android', 'compress', 'photo', 'io', 'version']",1
1113817182281129987,2019-04-04 14:54:44,"I don't get out of bed in the mornings until I get my @chelcielynnn fix on all social media platforms. Woke up to zero posts on Snapchat, IG and Twitter. Now my day be like: pic.twitter.com/u3KKONhUbc",snapchat,"['do', 'not', 'get', 'bed', 'morning', 'get', 'fix', 'social_media', 'platform', 'wake', 'post', 'twitt', 'day', 'pic_twitter', 'com', 'kkonhubc']",1
1113808027843538949,2019-04-04 14:18:22,"The struggle is real. I feel broken. Ugh! Click the link in my bio to watch my latest vlog!
.
SW: 236
CW: 135
Add me on Snapchat  : Rachellynn1993
Follow my weight loss journey on YouTube…  …",snapchat,"['struggle', 'be', 'real', 'feel', 'break', 'ugh', 'click', 'link', 'bio', 'watch', 'late', 'vlog', 'sw', 'add', 'snapchat', 'rachellynn', 'follow', 'weight', 'loss', 'journey', 'youtube']",1
1113807621432184835,2019-04-04 14:16:45,"Check out our latest article to learn how social media has affected the fashion industry | only on  

#fashion #model #socialmedia #instagram #snapchat #digitalage #scribe #scribershivepic.twitter.com/MZhzHqV38E",snapchat,"['check', 'late', 'article', 'learn', 'social_media', 'affected', 'fashion', 'industry', 'fashion', 'model', 'socialmedia', 'instagram', 'digitalage', 'scribe', 'scribershivepic', 'mzhzhqv']",1
1113803934039269378,2019-04-04 14:02:06,I think @Thebighonch just made my Snapchat crash because I was going to post something so dumb about him,snapchat,"['think', 'make', 'crash', 'go', 'post', 'something', 'dumb']",1
1113800539467337730,2019-04-04 13:48:36,I miss snapchat for one reason that is bad black. Bt am so lazy to install it,snapchat,"['miss', 'reason', 'be', 'bad', 'black', 'lazy', 'install']",1
1113798889172361217,2019-04-04 13:42:03,I’m writing a thank you letter to snapchat..they never fail to remind me how far I came along,snapchat,"['write', 'thank', 'letter', 'never_fail', 'remind', 'far', 'come', 'along']",1
1113797192052019201,2019-04-04 13:35:18,Oh god people who snapchat an entire album deserve to walk barefooted on broken glass for a mile,snapchat,"['people', 'snapchat', 'entire', 'album', 'deserve', 'walk', 'barefoote', 'broken', 'glass', 'mile']",1
1113778958250782720,2019-04-04 12:22:51,I posted my broken Apple watch on Snapchat and someone said “let me make it better” I’m like “how” then these nigga goes “let me take you to dinner” boyyyyaaa get off my shit that ain’t gonna replace my watch and i feed myself very well smh niggassss ,snapchat,"['post', 'broken', 'apple', 'watch', 'someone', 'say', 'let', 'make', 'better', 'nigga', 'go', 'let', 'take', 'dinner', 'boyyyyaaa', 'get', 'shit', 'go', 'replace', 'watch', 'feed', 'well', 'niggasss']",1
1113766975371665409,2019-04-04 11:35:14,I just opened Snapchat and got a horrible sight on the front facing camera... I CANNOT wait to get my haircut on friday! #LookAState,snapchat,"['open', 'get', 'horrible', 'sight', 'front_facing', 'camera', 'can', 'not', 'wait', 'get', 'haircut', 'friday', 'lookastate']",1
1113757375356338181,2019-04-04 10:57:05,20% more likely to crash in snow.... so half my snapchat decides to film themselves driving in it. Plebs.,snapchat,"['likely', 'crash', 'snow', 'half', 'decide', 'film', 'driving', 'pleb']",1
1113756286917783552,2019-04-04 10:52:46,@snapchatsupport pleaseeeeeeeee tell me there is going to be an update soon that deals with the issue of the front camera zoom choice with the @SamsungMobile S10 plus before I lose my mind! I upgraded my contract from iPhone 4 days ago and am regretting it already!,snapchat,"['pleaseeeeeeeee', 'tell', 'be', 'go', 'update', 'soon', 'deal', 'issue', 'front_camera', 'zoom', 'choice', 'lose', 'mind', 'upgrade', 'contract', 'iphone', 'regret', 'already']",1
1113748837368238080,2019-04-04 10:23:09,Deleted Amelia's Dad on snapchat when we broke up but then added him again 2 weeks later to make sure he wasn't dressing her in awful clothes while I was at work and thats just great coparenting if you ask me,snapchat,"['delete', 'amelia', 'dad', 'snapchat', 'break', 'add', 'week', 'later', 'make_sure', 'be', 'not', 'dress', 'awful', 'clothe', 'work', 's', 'great', 'coparenting', 'ask']",1
1113700619322155010,2019-04-04 07:11:33,There is this boy my friend likes and he added her  on snapchat called  him and asked him why he added my friend on snapchat .He said he didnt mean to add her. So he deleted  the add. He Broke my Best friend  heart. ,snapchat,"['be', 'boy', 'friend', 'like', 'add', 'call', 'ask', 'add', 'friend', 'say', 'do', 'not', 'mean', 'add', 'delete', 'add', 'broke', 'best_friend', 'heart']",1
1113699064640622592,2019-04-04 07:05:23,The fact that I’m still mentally hanging on to the 2017 version of Snapchat lmfao,snapchat,"['fact', 'still', 'mentally', 'hang', 'version', 'snapchat', 'lmfao']",1
1113680838909157376,2019-04-04 05:52:57,"it has nothing to do with my app settings. I clearly click on a friend, send a message & the blue error blinks and the particular thread does not go to the very top of my messages and the person clearly isnt instantly reading those msgs bc they are still there and aren’t saved pic.twitter.com/LV4bMn85In",snapchat,"['nothing', 'do', 'app', 'setting', 'clearly', 'click', 'friend', 'send', 'message', 'blue', 'error', 'blink', 'particular', 'thread', 'do', 'not', 'go', 'top', 'message', 'person', 'clearly', 'be', 'not', 'instantly', 'read', 'msgs', 'still', 'save', 'pic_twitter', 'com', 'bmn']",1
1113672465429991424,2019-04-04 05:19:41,As if u went to the trouble to go on his snapchat and screenshot this pic to put up on here in his defence ,snapchat,"['go', 'trouble', 'go', 'snapchat', 'screenshot', 'pic', 'put', 'defence']",1
1113650923580997632,2019-04-04 03:54:05,All on Snapchat telling the same jokes that nobody even laughs at. It's like you haven't let go of me since we broke up. I'm done with Shante. I don't ever wanna see or speak to the brazy bitch ever again in my life. Its like she's crazy for no reason.,snapchat,"['tell', 'joke', 'nobody', 'even', 'laugh', 'have', 'not', 'let', 'go', 'since', 'broke', 'be', 'do', 'shante', 'do', 'not', 'ever', 'wanna', 'see', 'speak', 'brazy', 'bitch', 'ever', 'life', 's', 'crazy', 'reason']",1
1113646922160574464,2019-04-04 03:38:11,Pls help I want to view videos in my memories but some of them will not load and it just give me an error message when I try to export it to my camera roll,snapchat,"['help', 'want', 'view', 'video', 'memory', 'not', 'load', 'give', 'error_message', 'try', 'export', 'camera_roll']",1
1113640091765833729,2019-04-04 03:11:02,"How Snapchat works in my town:
1.) the 11:11 girls who really just be wishing for attention
2.) the douchebag that post his three abs with, “gains”
3.) that guy who tries to sell carts for way too much
4.) the girl that post 2 videos of herself fixing her hair
To be continued",snapchat,"['work', 'town', 'girl', 'really', 'wish', 'attention', 'douchebag', 'post', 'abs', 'gain', 'guy', 'try', 'sell', 'cart', 'way', 'much', 'girl', 'post', 'video', 'fix', 'hair', 'continue']",1
1113629614126059520,2019-04-04 02:29:24,"Small #rant , but these things I see on instagram and Snapchat are sooooooo stupid. Who wouldn’t try to save their friend from suicide. That’s like asking, “Repost if you’re not a horrible human being.” #smhpic.twitter.com/DwS9yuf6Fb",snapchat,"['small', 'rant', 'thing', 'see', 'instagram', 'sooooooo', 'stupid', 'try', 'save', 'friend', 'suicide', 'ask', 'repost', 'not', 'horrible', 'human', 'smhpic', 'dws', 'yuf', 'fb']",1
1113620497500069888,2019-04-04 01:53:11,"I’m not one for saying stuff like this on social media cause it kinda screams black screen Snapchat story, but man is it frustrating not having any friends who have the same passion as you do. Wish I could talk to someone about music and equipment with",snapchat,"['not', 'say', 'stuff', 'social_media', 'cause', 'kinda', 'scream', 'black_screen', 'story', 'man', 'be', 'frustrating', 'not', 'have', 'friend', 'have', 'passion', 'do', 'wish', 'could', 'talk', 'someone', 'music', 'equipment']",1
1113619701295407104,2019-04-04 01:50:01,That ad on Snapchat is starting to annoy me “did you work today” yes I worked today a Motherfucker broke,snapchat,"['ad', 'be', 'start', 'annoy', 'do', 'work', 'today', 'work', 'today', 'motherfucker', 'break']",1
1113610780526764032,2019-04-04 01:14:34,I feel like this problem is going to happen rarely where it doesn't tells me of a notification even though I have notification turn on,snapchat,"['feel', 'problem', 'be', 'go', 'happen', 'rarely', 'do', 'not', 'tell', 'notification', 'even_though', 'have', 'notification', 'turn']",1
1113606877252812800,2019-04-04 00:59:04,"Jesus F’in Christ! Podcasting is broken AF ...

Every platform/host lacks sth that the other ones have. Is this some kind of Podcast cartel where everyone agrees to suck in one aspect or another!?? 

Podcasting is decades++ old industry with less features than Instagram/Snapchat!",snapchat,"['christ', 'podcasting', 'be', 'break', 'platform', 'host', 'lack', 'sth', 'one', 'have', 'be', 'kind', 'podcast', 'cartel', 'everyone', 'agree', 'suck', 'aspect', 'podcasting', 'be', 'decade', 'old', 'industry', 'less', 'feature', 'instagram', 'snapchat']",1
1113604299307847687,2019-04-04 00:48:49,i just sent an essay to my snapchat group about why i’m still so emotionally affected by the ending scene to titanic how’s your evening going,snapchat,"['send', 'essay', 'group', 'still', 'emotionally', 'affect', 'end', 'scene', 'titanic', 'evening', 'go']",1
1113600860087414785,2019-04-04 00:35:09,"for real this is fucked. if they don't reverse and claim it was a bug this HAS to draw lawsuits, and at the very least damage apple's brand cred as an impartial platform operator",snapchat,"['real', 'be', 'fuck', 'do', 'not', 'reverse', 'claim', 'bug', 'draw', 'lawsuit', 'least', 'damage', 'apple', 'brand', 'cre', 'impartial', 'platform', 'operator']",1
1113600810389266432,2019-04-04 00:34:57,"I hate seeing this girls Snapchat.. she legit try’s to show her cleavage in every single one! Like, how trashy can you get!? You’re 30+ and you let your bra and cleavage hang out!? Seems fitting to go walk around Walmart! Hahaha",snapchat,"['hate', 'see', 'girl', 'legit', 'try', 'show', 'cleavage', 'every_single', 'trashy', 'get', 'let', 'bra', 'cleavage', 'hang', 'seem', 'fitting', 'go', 'walk', 'walmart', 'hahaha']",1
1113599861696475136,2019-04-04 00:31:11,"broke: making petty subposts about someone who’s wronged you on snapchat or instagram

woke: enacting revenge on your foe by luring them into your wine cellar and trapping them, alive, behind the wall to die there",snapchat,"['break', 'make', 'petty', 'subpost', 'someone', 'wrong', 'instagram', 'wake', 'enact', 'revenge', 'foe', 'lure', 'wine', 'cellar', 'trapping', 'alive', 'wall', 'die']",1
1114311224152461313,2019-04-05 23:37:53,"If you're still having trouble, please reach out to us here:   then select ‘My account login’ > 'I see an error message when I log in' ",snapchat,"['be', 'still', 'having_trouble', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log']",1
1114309620334567426,2019-04-05 23:31:31,"Hey! There are a few reasons your account could be locked Learn more here:  
Team Snapchat is unable to unlock your account during this time.

If you're seeing an generic Login Error message, check out this link:  ",snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1
1114302612852158464,2019-04-05 23:03:40,I recorded Goldys first HR as a Cardinal and Snapchat decided to screw up and freeze on me ):,snapchat,"['record', 'goldys', 'first', 'cardinal', 'decide', 'screw', 'freeze']",1
1114301576812945408,2019-04-05 22:59:33,"Heyy :) ! Im a 19F Horny AF , alone & frustrated! Wanting to try sexting :P ! Will someone add me on snapchat plz ? ;) it'll be worth your time! my snap is: BellaWet98 #stoner #homealone #babes #degrade #snapaddme #sextalk #talk #findomgoddess #big m",snapchat,"['heyy', 'be', 'horny', 'af', 'alone', 'frustrate', 'want', 'try', 'sexte', 'someone', 'add', 'will', 'worth', 'time', 'snap', 'be', 'bellawet', 'stoner', 'homealone', 'babe', 'degrade', 'snapaddme', 'sextalk', 'talk', 'findomgoddess', 'big']",1
1114296708874346497,2019-04-05 22:40:12,"Wanna know what would suck , if Snapchat had a green dot next to people’s snap to show if they active .. alot of y’all would be getting in trouble ",snapchat,"['wanna', 'know', 'would', 'suck', 'green', 'dot', 'next', 'people', 'snap', 'show', 'active', 'alot', 'would', 'get', 'trouble']",1
1114295836706402304,2019-04-05 22:36:44,@snapchatsupport check your DM’s please as I’ve left the usernames and my username so that you can somehow fix this.Don’t just send me to that form thingy please as it never really does anything for me anyways which just annoys me even more and makes me mad.Hope it’s fixed soon.,snapchat,"['check', 'left', 'usernames', 'username', 'somehow', 'fix', 'send', 'form', 'thingy', 'as', 'never', 'really', 'do', 'anything', 'anyways', 'annoy', 'even', 'make', 'mad', 'hope', 'fix', 'soon']",1
