tweet-id,timestamp,text,app_name,comment,bug_report
1098194761217949696,2019-02-20 12:16:49,@WhatsApp there's an issue with your JPEG files.  It can't be used by many programs after downloaded from Whatsapp web.  I have to open each file in paint and re-save...,whatsapp,"['there', 's', 'issue', 'jpeg', 'file', 'can', 'not', 'use', 'many', 'program', 'download', 'have', 'open', 'file', 'paint', 'save']",1
1098160216032583680,2019-02-20 09:59:32,"@WhatsApp if my phone is broken, and i have a new one with a different number, how do i use my other number to get whatsapp on my phone?",whatsapp,"['phone', 'be', 'break', 'have', 'new', 'different', 'number', 'do', 'use', 'number', 'get', 'whatsapp', 'phone']",1
1097921958551916544,2019-02-19 18:12:47,"@WhatsApp 

I discovered a programming error in ""WhatsApp""",whatsapp,"['discover', 'programming', 'error', 'whatsapp']",1
1097884964060827649,2019-02-19 15:45:47,Buenas uvo un error me bloquearon del whatsapp por que yo tengo abono mi celu no puedo comprar otro chip,whatsapp,"['buena', 'uvo', 'error', 'bloquearon', 'whatsapp', 'por', 'que', 'yo', 'tengo', 'abono', 'mi', 'celu', 'puedo', 'comprar', 'otro', 'chip']",1
1097791075937329152,2019-02-19 09:32:43,@WhatsApp is there any way to login to the web app without a QR code ? (My camera is broken) I mean can't you guys do anything manually to help ?,whatsapp,"['be', 'way', 'login', 'web', 'app', 'qr', 'code', 'camera', 'be', 'break', 'mean', 'can', 'not', 'guy', 'do', 'anything', 'manually', 'help']",1
1097777457212678149,2019-02-19 08:38:36,"I have an issue, how do I read my messages on the chrome browser?",whatsapp,"['have', 'issue', 'do', 'read', 'message', 'chrome', 'browser']",1
1097673765939367936,2019-02-19 01:46:34,"@WhatsApp  Phone broke, no longer have access to phone or phone number. how do I use my whatsapp account on my new phone??",whatsapp,"['phone', 'break', 'longer', 'have', 'access', 'phone', 'phone_number', 'do', 'use', 'whatsapp', 'account', 'new', 'phone']",1
1098719326167855104,2019-02-21 23:01:15,"@WhatsApp hello,
I’d like to report an issue, when I receive an audio message I can’t hear audio on my ear. When I put my iPhone on my ear audio stoped",whatsapp,"['like', 'report', 'issue', 'receive', 'audio', 'message', 'hear', 'audio', 'ear', 'put', 'iphone', 'ear', 'audio', 'stop']",1
1098711026038722560,2019-02-21 22:28:16,@WhatsApp lanzó en las últimas horas una actualización que soluciona el bug que permitía saltarse el bloqueo con Face ID o Touch ID.  …,whatsapp,"['lanzo', 'ultimas', 'hora', 'una', 'actualizacion', 'que', 'soluciona', 'bug', 'que', 'permitia', 'saltarse', 'el', 'bloqueo', 'con', 'face', 'would', 'touch', 'would']",1
1098676301353926656,2019-02-21 20:10:17,"@WhatsApp 
Can you please update the WhatsApp ( on iOS ) ? Because the last update it was so bad,  I can't sent or forward a massage for more than 5 people! 
Thank you.",whatsapp,"['update', 'whatsapp', 'io', 'last', 'update', 'bad', 'can', 'not', 'send', 'forward', 'massage', 'people', 'thank']",1
1098565878612815874,2019-02-21 12:51:30,@WhatsApp I can't get verification code on my number and now I am getting the message you have tried too many times wait for 24 hours. Please look into the issue.,whatsapp,"['can', 'not', 'get', 'verification_code', 'number', 'get', 'message', 'have', 'try', 'many_time', 'wait', 'hour', 'look', 'issue']",1
1098555605378203648,2019-02-21 12:10:41,@WhatsApp Is phone verification broken? I've been trying to move my account to other phone and I can't since I didn't receive message or calls for verification and I've been removed in old phone. I've been trying to do this for more than 6 hours now. Can anyone help me please?,whatsapp,"['be', 'phone', 'verification', 'break', 'have', 'be', 'try', 'move', 'account', 'phone', 'can', 'not', 'do', 'not', 'receive', 'message', 'call', 'verification', 'have', 'be', 'remove', 'old', 'phone', 'have', 'be', 'try', 'do', 'hour', 'anyone', 'help', 'please']",1
1098490916162027522,2019-02-21 07:53:38,"@WhatsApp hey there. I forget my code for verification and i dont put email on my account. Now i cant use my what’s up app because of this issue. Looking to hear from u soon. 

Thanks",whatsapp,"['forget', 'code', 'verification', 'do', 'not', 'put', 'email', 'account', 'can', 'not', 'use', 'app', 'issue', 'look', 'hear', 'soon', 'thank']",1
