tweet-id,timestamp,text,app_name,comment,bug_report
1127881737760006144,2019-05-13 10:22:15,@WhatsApp @WhatsAppIndia @WhatsAppBiz My Business Whatsapp unable to send message and status. I am facing this issue since 4 months. I even tried to contact u over mail but could not recieve satisfactory reply. Sharing my issue in detail with this tweet pic.twitter.com/fnKrB0NmYn,whatsapp,"['business', 'whatsapp', 'unable', 'send', 'message', 'status', 'face', 'issue', 'month', 'even', 'try', 'contact', 'mail', 'could', 'not', 'recieve', 'satisfactory', 'reply', 'sharing', 'issue', 'detail', 'tweet', 'pic_twitter', 'com', 'fnkrb', 'nmyn']",1
1127860664163348480,2019-05-13 08:58:31,@WhatsApp what would be the problem please? ? I cannot receive texts in my app pic.twitter.com/bMljIuFAom,whatsapp,"['would', 'problem', 'can', 'not', 'receive', 'text', 'app', 'pic_twitter', 'com', 'bmljiufaom']",1
1127732880854138880,2019-05-13 00:30:45,@WhatsApp our messages are significantly delayed. Sometimes being received an hour after sending. What is going on? Is there a fix coming? #communication #customerservice #CustomerExperience #platform #WhatsApp,whatsapp,"['message', 'significantly', 'delay', 'sometimes', 'receive', 'hour', 'send', 'be', 'go', 'be', 'fix', 'come', 'communication', 'customerservice', 'platform', 'whatsapp']",1
1132794331759349760,2019-05-26 23:43:09,"WhatsApp you made substantial and helpful features, but the problem is when you activated ( deleting messages feature) this feature is highly good but why you didn't conceal the notification of deleting messages for completing your favour.Everyone will ask why did I delete this",whatsapp,"['whatsapp', 'make', 'substantial', 'helpful', 'feature', 'problem', 'be', 'activate', 'deleting', 'message', 'feature', 'feature', 'be', 'highly', 'good', 'do', 'not', 'conceal', 'notification', 'delete', 'message', 'complete', 'favour', 'everyone', 'ask', 'do', 'delete']",1
1132725926939250688,2019-05-26 19:11:20,Watsp does not work well in syria please solve the problem i can not send data and receive it only when running prox program,whatsapp,"['watsp', 'do', 'not', 'work', 'well', 'syria', 'solve', 'problem', 'not', 'send', 'datum', 'receive', 'run', 'prox', 'program']",1
1132725294836670464,2019-05-26 19:08:49,Watsp does not work well in syria please solve the problem i can not send data and receive it only when running prox program,whatsapp,"['watsp', 'do', 'not', 'work', 'well', 'syria', 'solve', 'problem', 'not', 'send', 'datum', 'receive', 'run', 'prox', 'program']",1
1132651789843652608,2019-05-26 14:16:45,"@WhatsApp Hello. We have detected a bug in the latest version of Whatsapp when using it in the iPhone 5. It doesn’t let you write text, send sticker or record an audio message. Every thing else seems to be working.
Can you check it and send report please?",whatsapp,"['have', 'detect', 'bug', 'latest_version', 'whatsapp', 'use', 'iphone', 'let', 'write', 'text', 'send', 'stick', 'record', 'audio', 'message', 'thing', 'else', 'seem', 'work', 'check', 'send', 'report']",1
1132481239993262083,2019-05-26 02:59:02,"@WhatsApp can you please fix my friend's whatsapp acc immediately?!! It's urgent 
@3ashra8KH",whatsapp,"['fix', 'friend', 'whatsapp', 'acc', 'immediately', 'urgent']",1
1124039531265765377,2019-05-02 19:54:42,@WhatsApp  some of my friends from chennai are also facing the same issue please let us know a solution  …,whatsapp,"['friend', 'chennai', 'also', 'face', 'issue', 'let_us', 'know', 'solution']",1
1124030934146269184,2019-05-02 19:20:32,@WhatsApp Faceing a Huge issue. Can't sign in to whatsapp..  Receiving multiple otp at a time but can't sign in. Random message from my number to my contacts..... @WhatsApp help resolvingpic.twitter.com/PCDhlZMenU,whatsapp,"['face', 'huge', 'issue', 'can', 'not', 'sign', 'whatsapp', 'receive', 'multiple', 'otp', 'time', 'can', 'not', 'sign', 'random', 'message', 'number', 'contact', 'help', 'resolvingpic', 'pcdhlzmenu']",1
1124006583304884230,2019-05-02 17:43:47,@whatsapp And @Outlook Where is the dark mode? It’s like just waiting for #lfc win the EPL,whatsapp,"['be', 'dark_mode', 'wait', 'lfc', 'win', 'epl']",1
1130985200744185856,2019-05-21 23:54:19,@WhatsApp  sir i have gbwhatsapp and it always banned me in xiaomi redmi 5a why?? Plz solve my issue..,whatsapp,"['sir', 'have', 'gbwhatsapp', 'always', 'ban', 'xiaomi', 'redmi', 'solve', 'issue']",1
1130951551256801280,2019-05-21 21:40:36,@WhatsApp Hi I have Problem In my whats app Can you help me please?,whatsapp,"['have', 'problem', 's', 'app', 'help', 'please']",1
1130873004160823296,2019-05-21 16:28:29,@WhatsApp tgh problem ataupun hp aku ja gelong?,whatsapp,"['problem', 'ataupun', 'gelong']",1
1130861341630033920,2019-05-21 15:42:08,@WhatsApp Found a bug. Where and how to report. #bug #whatsapp,whatsapp,"['find', 'bug', 'report', 'bug', 'whatsapp']",1
1130848868768157697,2019-05-21 14:52:35,"@WhatsApp has become such an essential tool for communication. But the problem with every good thing is the burden that comes with it. We have reached to a point that we can't safely delete @WhatsApp because of easier it has made communication but at the same time, some features",whatsapp,"['become', 'essential', 'tool', 'communication', 'problem', 'good', 'thing', 'be', 'burden', 'come', 'have', 'reach', 'point', 'can', 'not', 'safely', 'delete', 'easy', 'make', 'communication', 'time', 'feature']",1
1130835622925602817,2019-05-21 13:59:57,"@WhatsApp it’s been about 24 hours, I hope you solve this problem soon",whatsapp,"['be', 'hour', 'hope', 'solve', 'problem', 'soon']",1
1130835411750871041,2019-05-21 13:59:06,"@WhatsApp Messages are taking alot of time to be sent, many people in my country started having this problem yesterday’s afternoon.",whatsapp,"['message', 'take', 'alot', 'time', 'send', 'many', 'people', 'country', 'start', 'have', 'problem', 'yesterday', 'afternoon']",1
1130714123392638977,2019-05-21 05:57:09,@WhatsApp please fix your chat backup for iPhone. It’s been stuck at 4% for two days ,whatsapp,"['fix', 'backup', 'iphone', 'be', 'stick', 'two_day']",1
1126574176855306242,2019-05-09 19:46:29,"@WhatsApp Hi ! I'm on Vivaldi Browser and since today I can not use what's app web. It's a Chrome 74 under the hood, but I got this ""error"".
Thanks pic.twitter.com/BFQz5s9YhW",whatsapp,"['be', 'vivaldi', 'browser', 'today', 'not', 'use', 's', 'app', 'web', 'chrome', 'hood', 'get', 'error', 'thank', 'pic_twitter', 'com', 'bfqz', 'yhw']",1
1126534354992189440,2019-05-09 17:08:14,"@WhatsApp Hi fantastic team out there, I am facing a strange problem on my huawei mate 20 pro with WhatsApp, during video call screen goes off and to keep it active I need to keep touching my screen, any fix for it?",whatsapp,"['fantastic', 'team', 'face', 'strange', 'problem', 'huawei', 'mate', 'pro', 'whatsapp', 'video', 'call', 'screen', 'go', 'keep', 'active', 'need', 'keep', 'touch', 'screen', 'fix']",1
1126526870353092608,2019-05-09 16:38:30,"@WhatsApp There's a serious bug in the stable version of WhatsApp Payments. After I made a successful transaction, the recipients phone is not stopping to give these NEVERENDING FALSE NOTIFICATIONS REPEATEDLY. You guys should fix it today itself. pic.twitter.com/7UkL54axia",whatsapp,"['there', 's', 'serious', 'bug', 'stable', 'version', 'whatsapp', 'payment', 'make', 'successful', 'transaction', 'recipient', 'phone', 'be', 'not', 'stop', 'give', 'neverending', 'false', 'notification', 'repeatedly', 'guy', 'fix', 'today', 'pic_twitter', 'com', 'ukl', 'axia']",1
1126524854583189505,2019-05-09 16:30:29,"@WhatsApp
Hi,
By mistake I provide WhatsApp authentication number to unknown person who told that its a WhatsApp lotry So I provided the details and now I Face the issue not access the WhatsApp its showing your WhatsApp are banned. Please to to resolve this issue _9326556690 pic.twitter.com/thbEhg2FRT",whatsapp,"['mistake', 'provide', 'whatsapp', 'authentication', 'number', 'unknown', 'person', 'tell', 'whatsapp', 'lotry', 'provide', 'detail', 'face', 'issue', 'not', 'access', 'whatsapp', 'show', 'whatsapp', 'ban', 'please', 'resolve', 'issue', 'pic_twitter', 'com', 'thbehg', 'frt']",1
1126512034705694721,2019-05-09 15:39:33,@WhatsApp Please add Vivaldi to supported browsers for whatsapp web! Every time Vivaldi updates it's broken!,whatsapp,"['add', 'vivaldi', 'support', 'browser', 'whatsapp_web', 'time', 'vivaldi', 'update', 'break']",1
1126500341518716931,2019-05-09 14:53:05,"@WhatsApp are you listening.....

I am facing issue since morning and no response email calls nothing works 

Where is your customer support

#whatsappSucks …",whatsapp,"['listen', 'face', 'issue', 'morning', 'response', 'email', 'call', 'nothing', 'work', 'be', 'customer_support', 'whatsappsuck']",1
1126471783836553216,2019-05-09 12:59:36,@WhatsApp I have issue with the whatsapp web for nearly 2 months. Have email your side many times by you guys keep ignore my email and not response. Please contact me and let me know what is the solution.,whatsapp,"['have', 'issue', 'whatsapp_web', 'nearly', 'month', 'have', 'email', 'side', 'many_times', 'guy', 'keep', 'ignore', 'email', 'not', 'response', 'contact', 'let', 'know', 'be', 'solution']",1
1126455225479507968,2019-05-09 11:53:48,"@WhatsApp my wife's whatsapp has been hijacked, how can I fix it?? It's urgent!",whatsapp,"['wifes', 'whatsapp', 'be', 'hijack', 'fix', 'urgent']",1
1126453145071181824,2019-05-09 11:45:32,"@WhatsApp we are not interested in send stickers or create new broadcast lists. However, a dark mode what we users prefer",whatsapp,"['not', 'interested', 'send', 'sticker', 'create', 'new', 'broadcast', 'list', 'however', 'dark_mode', 'user', 'prefer']",1
1126311770036084739,2019-05-09 02:23:46,"@WhatsApp web be like...

Been having this issue all day long... internet conection is strong... anyone else having the same issue?

#Whatsapp #WhatsappWebpic.twitter.com/70ye0cXJNN",whatsapp,"['web', 'be', 'have', 'issue', 'day', 'long', 'internet', 'conection', 'be', 'strong', 'anyone_else', 'have', 'issue', 'whatsapp', 'whatsappwebpic', 'ye', 'cxjnn']",1
1129835279068434432,2019-05-18 19:44:56,@WhatsApp from today morning IAM getting like this problem what is the main problem pic.twitter.com/bt7D9sYLOC,whatsapp,"['today', 'morning', 'iam', 'get', 'problem', 'be', 'main', 'problem', 'pic_twitter', 'com', 'syloc']",1
1129797216745525254,2019-05-18 17:13:41,"@WhatsApp why the app on android doesn't have a theme option to change WhatsApp color? That green color is horrible, and I guarantee most people agree with me.
Make people happy, I am waiting for this for a long time now.",whatsapp,"['app', 'android', 'do', 'not', 'have', 'theme', 'option', 'change', 'whatsapp', 'color', 'green', 'color', 'be', 'horrible', 'guarantee', 'people', 'agree', 'make', 'people', 'happy', 'wait', 'long', 'time']",1
1129609477353758720,2019-05-18 04:47:41,"@WhatsApp 
We are unable to use whatsapp is there any issue pic.twitter.com/6JoOsc3zUQ",whatsapp,"['unable', 'use', 'whatsapp', 'be', 'issue', 'pic_twitter', 'com', 'joosc', 'zuq']",1
1129484810685018112,2019-05-17 20:32:18,"@WhatsApp - When I try to email a complete chat of a group, with or without media through Gmail, I receive an error ""Can't attach file"" and it stays on the mid of the screen, at least for 10 mins! :( 

Unidentified Bug? please check it out. Thanks! :)",whatsapp,"['try', 'email', 'complete', 'chat', 'group', 'medium', 'gmail', 'receive', 'error', 'can', 'not', 'attach', 'file', 'stay', 'mid', 'screen', 'least', 'min', 'unidentified', 'bug', 'check', 'thank']",1
1129462357569048576,2019-05-17 19:03:05,"@WhatsApp Getting setup payment messages 100s of times non stop.Issue started after a contact attempted to send money when I hadn't set up payment method.Then I did and transacted.But I still get setup messages.Fed up&removed payment method. Reinstalled,blocked&unblocked,no luck.",whatsapp,"['get', 'setup', 'payment', 'message', 'time', 'non', 'stop', 'issue', 'start', 'contact', 'attempt', 'send', 'money', 'have', 'not', 'set', 'payment', 'method', 'do', 'transact', 'still', 'get', 'setup', 'message', 'feed', 'removed', 'payment', 'method', 'reinstall', 'block', 'unblocked', 'luck']",1
1129439335357571073,2019-05-17 17:31:36,@WhatsApp Aren’t you going to solve old notifications problem? I’m tired of deleting them and seeing them back again on my notifications wall!,whatsapp,"['go', 'solve', 'old', 'notification', 'problem', 'tired', 'deleting', 'see', 'notification', 'wall']",1
1129409751740235779,2019-05-17 15:34:02,@WhatsApp  after the new update I have now new problem which is now when I press to record voice note it’s doesn’t let me to record anything and it take me straight to deleting wtf is going on with WhatsApp guy ????? ,whatsapp,"['new', 'update', 'have', 'new', 'problem', 'be', 'press', 'record', 'voice', 'note', 'let', 'record', 'anything', 'take', 'straight', 'delete', 'wtf', 'be', 'go', 'whatsapp', 'guy']",1
1129395071613165570,2019-05-17 14:35:42,@WhatsApp my account has been temporarily banned. What could be the problem,whatsapp,"['account', 'be', 'temporarily', 'ban', 'could', 'problem']",1
1129375903610392576,2019-05-17 13:19:32,"@WhatsApp I have been getting these messages to setup payments even after setting it up. I have reinstalled whatsapp, restarted phone etc. Still i keep getting these. 40-50 a day. help me resolve this bug please. pic.twitter.com/UIvnSfObcG",whatsapp,"['have', 'be', 'get', 'message', 'setup', 'payment', 'even', 'set', 'have', 'reinstall', 'whatsapp', 'restart', 'phone', 'etc', 'still', 'keep_gette', 'day', 'help', 'resolve', 'bug', 'pic_twitter', 'com', 'uivnsfobcg']",1
1129350202312265728,2019-05-17 11:37:25,I have a problem with Watts August,whatsapp,"['have', 'problem', 'watt', 'august']",1
1129289369989177344,2019-05-17 07:35:41,"@WhatsApp Why My WhatsApp account is temporarily banned??
Tell me clearly which terms I've violated in WhatsApp.
 Please solve my problem.. 
My WhatsApp account - 8908461698 pic.twitter.com/4eXoQoVSeL",whatsapp,"['whatsapp', 'account', 'be', 'temporarily', 'ban', 'tell', 'clearly', 'term', 'have', 'violate', 'whatsapp', 'solve', 'problem', 'whatsapp', 'account', 'pic_twitter', 'com', 'exoqovsel']",1
1129281352539545602,2019-05-17 07:03:50,"@WhatsApp apple is shitting on you guys latest version of whatsapp for mac downloaded from your site not working anymore???
loop on move application error and never ever installing correctly zukerbnerg you are bad guy man",whatsapp,"['apple', 'be', 'shit', 'guy', 'latest_version', 'whatsapp', 'mac', 'download', 'site', 'not', 'work', 'anymore', 'loop', 'move', 'application', 'error', 'never', 'ever', 'instal', 'correctly', 'zukerbnerg', 'bad', 'guy', 'man']",1
1129270779600932864,2019-05-17 06:21:49,If you have allowed the latest wats because of space and what I have delete it deleted everything and does not bear Is the gap I will cause a problem?,whatsapp,"['have', 'allow', 'late', 'wat', 'space', 'have', 'delete', 'delete', 'everything', 'do', 'not', 'bear', 'be', 'gap', 'cause', 'problem']",1
1134155170135199744,2019-05-30 17:50:38,"@WhatsApp why is this happening out of nowhere. Osx. Re-installed on computer, web interface works fine. Osx desktop app responds to QR code then throws this error. Absolutely infuriating. pic.twitter.com/NtGL0MaF0X",whatsapp,"['be', 'happen', 'nowhere', 'osx', 'instal', 'computer', 'web', 'interface', 'work', 'fine', 'osx', 'desktop', 'app', 'respond', 'code', 'throw', 'error', 'absolutely', 'infuriate', 'pic_twitter', 'com', 'ntgl', 'maf']",1
1134152389336940544,2019-05-30 17:39:35,"@WhatsApp is useless and frustrating. Every call is interrupted with continuous beeping alerts (surveillance?), broken connection and dropped calls. #whatsapp #droppedcalls #mobileapps #survellance #security #facebook #unreliable",whatsapp,"['be', 'useless', 'frustrate', 'call', 'be', 'interrupt', 'continuous', 'beeping', 'alert', 'surveillance', 'break', 'connection', 'drop', 'call', 'whatsapp', 'droppedcall', 'mobileapp', 'survellance', 'security', 'facebook', 'unreliable']",1
1134108751718486017,2019-05-30 14:46:11,@WhatsApp Hello. Please update the #Windows10 App in the Windows Store. It has some trouble maybe with hdr screens now. The Window is very dark ... #bug ?,whatsapp,"['update', 'window', 'app', 'window', 'store', 'trouble', 'maybe', 'screen', 'window', 'be', 'dark', 'bug']",1
1134080892677365765,2019-05-30 12:55:29,Me urge  q me arreglen mi problema de de whatsApp y q estudien mi caso xq suspendieron mi mi whatsApp por error,whatsapp,"['urge', 'arreglen', 'whatsapp', 'estudien', 'mi', 'caso', 'xq', 'suspendieron', 'whatsapp', 'por', 'error']",1
1134069722247553024,2019-05-30 12:11:06,@WhatsApp hi did WhatsApp fix the spy issue is it safe to you the app now,whatsapp,"['do', 'whatsapp', 'fix', 'spy', 'issue', 'be', 'safe', 'app']",1
1134053363471884288,2019-05-30 11:06:06,"Hey WhatsApp, my account has an issue that there is no  option to save other people's profile pictures",whatsapp,"['whatsapp', 'account', 'issue', 'be', 'option', 'save', 'people', 'profile', 'picture']",1
1134010658209460224,2019-05-30 08:16:24,"I'm having some problem with the WhatsApp  's keep on showing loading and loading.I have uninstalled, reinstalled, and I have tried turning my phone off but nothing gets right.There are many user like me faceing the issue. …",whatsapp,"['be', 'have', 'problem', 'whatsapp', 'keep', 'show', 'load', 'loading', 'have', 'uninstalle', 'reinstall', 'have', 'try', 'turn', 'phone', 'nothing', 'get', 'right', 'many', 'user', 'face', 'issue']",1
1134009707905970177,2019-05-30 08:12:37,"I'm having some problem with the WhatsApp filters. It's keep on showing loading and loading. I have uninstalled, reinstalled, and I have tried turning my phone off but nothing gets right. 
There are many user like me faceing the issue.
 …pic.twitter.com/0J7sPts24R",whatsapp,"['be', 'have', 'problem', 'whatsapp', 'filter', 'keep', 'show', 'load', 'loading', 'have', 'uninstalle', 'reinstall', 'have', 'try', 'turn', 'phone', 'nothing', 'get', 'right', 'many', 'user', 'face', 'issue', 'pic_twitter', 'com', 'spt']",1
1133902210037878785,2019-05-30 01:05:28,"@WhatsApp Hello, I'm sorry, my account has been blocked, this is my digital number +966504705623 I want to solve the problem and lift the ban...",whatsapp,"['be', 'sorry', 'account', 'be', 'block', 'be', 'digital', 'number', 'want', 'solve', 'problem', 'lift', 'ban']",1
1133902044727660545,2019-05-30 01:04:49,"@WhatsApp Hello, I'm sorry, my account has been blocked, this is my digital number +966504705623 I want to solve the problem and lift the ban",whatsapp,"['be', 'sorry', 'account', 'be', 'block', 'be', 'digital', 'number', 'want', 'solve', 'problem', 'lift', 'ban']",1
1133819739988418560,2019-05-29 19:37:46,"There is a issue in WhatsApp in Syria
We can not make a call, send images/videos even the text messages take a while to get sent

What can we do about that?",whatsapp,"['be', 'issue', 'whatsapp', 'syria', 'not', 'make', 'call', 'send', 'image', 'video', 'even', 'text', 'message', 'take', 'get', 'send', 'do']",1
1133813139940827137,2019-05-29 19:11:32,"@WhatsApp  interesting bug,  navigation bar completely gone .    At least, I know that developers at WhatsApp also suffer these damn navigation bar issues. pic.twitter.com/RPZFAoIIMU",whatsapp,"['interesting', 'bug', 'navigation', 'bar', 'completely', 'go', 'least', 'know', 'developer', 'whatsapp', 'also', 'suffer', 'damn', 'navigation', 'bar', 'issue', 'pic_twitter', 'com', 'rpzfaoiimu']",1
1133802756685348864,2019-05-29 18:30:16,@WhatsApp its ridiculous you guys think its a good idea to force people to wait up to a day (most I have reached anyway) to verify their number when they often have to reinstall whatsapp when issues arise. Reinstall a few times to try fix my backups not restoring now waiting 24h,whatsapp,"['ridiculous', 'guy', 'think', 'good', 'idea', 'force', 'people', 'wait', 'day', 'have', 'reach', 'anyway', 'verify', 'number', 'often', 'have', 'reinstall', 'whatsapp', 'issue', 'arise', 'reinstall', 'time', 'try', 'fix', 'backup', 'not', 'restore', 'wait']",1
1133794648118517766,2019-05-29 17:58:03,what about the problem in syria??,whatsapp,"['problem', 'syria']",1
1133780157079183360,2019-05-29 17:00:28,@WhatsApp have been experiencing this for the last 2days what's the problem? pic.twitter.com/WfUGvzy7It,whatsapp,"['have', 'be', 'experience', 'last', 'day', 's', 'problem', 'pic_twitter', 'com', 'wfugvzy']",1
1133764802977947649,2019-05-29 15:59:28,"@WhatsApp Hi there! I have a big issue with a business account we use at work so our clients can contact us. It's been banned and the only answer I get is that ""You've gotten complaints due to our activity"" which I don't understand since we don't spam and we are a large company",whatsapp,"['have', 'big', 'issue', 'business', 'account', 'use', 'work', 'client', 'contact', 'be', 'ban', 'answer', 'get', 'be', 'have', 'get', 'complaint', 'due', 'activity', 'do', 'not', 'understand', 'do', 'not', 'spam', 'large', 'company']",1
1133756702996795392,2019-05-29 15:27:16,"Vean exijo arreglen mi whatsApp inmediatamente 
Xq sinceramente me urge el whatsApp 

Además estoy segura de q me suspendieron mi cuenta por error",whatsapp,"['vean', 'exijo', 'arreglen', 'mi', 'whatsapp', 'inmediatamente', 'xq', 'sinceramente', 'urge', 'whatsapp', 'adema', 'estoy', 'segura', 'suspendieron', 'cuenta', 'por', 'error']",1
1133737561418084358,2019-05-29 14:11:13,@WhatsApp and @Twitter You have two emojis of the flag of Indonesia  and none of the similar Polish flag . As a Polish descendent I demand you fix this!,whatsapp,"['have', 'emojis', 'flag', 'indonesia', 'none', 'similar', 'polish', 'flag', 'polish', 'descendent', 'demand', 'fix']",1
1133707276555051008,2019-05-29 12:10:52,@WhatsApp audio messages recorded from AirPods are so bad while on @instagram they’re crystal clear.  Just fix them already  pls,whatsapp,"['audio', 'message', 'record', 'airpod', 'bad', 'crystal', 'clear', 'fix', 'already']",1
1133697523816816640,2019-05-29 11:32:07,"@WhatsApp why can I only pin 3 contacts?? If I have 7 favourite people n I want them all at the top of my chat list, why is it your problem???",whatsapp,"['pin', 'contact', 'have', 'favourite', 'people', 'want', 'top', 'chat', 'list', 'be', 'problem']",1
1133691058494353409,2019-05-29 11:06:25,"@WhatsApp 
This message was created automatically by mail delivery software.
A message that you sent could not be delivered to one or more of
its recipients. This is a permanent error. The following address(es)
failed:android@support.whatsapp.com:SMTP error from remote server for",whatsapp,"['message', 'create', 'automatically', 'mail', 'delivery', 'software', 'message', 'send', 'could', 'not', 'deliver', 'recipient', 'be', 'permanent', 'error', 'follow', 'address', 'error', 'remote', 'server']",1
1133685633006882817,2019-05-29 10:44:52,@WhatsApp my iPhone vibrates if someone video calls me even though I have muted them or my phone is in sleep mode. I think this is a bug in your iOS app.,whatsapp,"['iphone', 'vibrate', 'someone', 'video', 'call', 'even_though', 'have', 'mute', 'phone', 'be', 'sleep', 'mode', 'think', 'be', 'bug', 'ios', 'app']",1
1133659847696666624,2019-05-29 09:02:24,@WhatsApp Hi your instruction on  … is not working. I tried below URL but it doesn't work anymore. Pls fix this. : …,whatsapp,"['instruction', 'be', 'not', 'work', 'try', 'doesnt_work', 'anymore', 'pls', 'fix']",1
1128774547107397632,2019-05-15 21:29:58,@WhatsApp please my phone number has been banned help me fix it please,whatsapp,"['phone_number', 'be', 'ban', 'help', 'fix']",1
1128773119936737281,2019-05-15 21:24:18,Please I need your help my phone number has been banned from WhatsApp please how can I fix it please respond to me,whatsapp,"['need', 'help', 'phone_number', 'be', 'ban', 'whatsapp', 'fix', 'respond']",1
1128715714611646465,2019-05-15 17:36:11,"@WhatsApp hi Whatsapp from yesterday, I updated beta version  but I'm not able to see my friends Whatsapp profile picture save option for everyone.. This is weird issue.

Today also I updated 2.19.140 still I face that issue.. Help me soon",whatsapp,"['whatsapp', 'yesterday', 'update', 'beta', 'version', 'be', 'not', 'able', 'see', 'friend', 'whatsapp', 'profile_picture', 'save', 'option', 'everyone', 'be', 'weird', 'issue', 'today', 'also', 'update', 'still', 'face', 'issue', 'help', 'soon']",1
1128693322833207296,2019-05-15 16:07:12,"@WhatsApp hi there. I need help. Someone is logging in my whatsapp web twice today. At first, i alrdy logged out.. Later 9pm it active again using Mozila. I asked my friends and they said whatsapp now has bug. Kindly check for me. I afraid 'they' might stolen my details. pic.twitter.com/royRooB93R",whatsapp,"['need', 'help', 'someone', 'be', 'log', 'whatsapp_web', 'twice', 'today', 'first', 'alrdy', 'log', 'later', 'pm', 'active', 'use', 'mozila', 'ask', 'friend', 'say', 'whatsapp', 'bug', 'kindly', 'check', 'afraid', 'may', 'stolen', 'detail', 'pic_twitter', 'com', 'royroob']",1
1128682077245718528,2019-05-15 15:22:31,@WhatsApp What’s the point of deleting a message if the recipient can see that you’ve deleted the message prompting them to ask what was deleted?  Fix it.,whatsapp,"['point', 'delete', 'message', 'recipient', 'see', 'delete', 'message', 'prompt', 'ask', 'delete', 'fix']",1
1128654123581300736,2019-05-15 13:31:27,@WhatsApp conection fail in 3G network from last 3 updates. I have an iPhone 4S with iOS 9.3.,whatsapp,"['conection', 'fail', 'network', 'last', 'update', 'have', 'iphone', 'io']",1
1128503292915593216,2019-05-15 03:32:06,"@WhatsApp what is wrong with the current version? I keep getting an ""something went wrong with your chat history"" error then it refuses to restore/skip restoration.I have uninstalled & reinstalled severally, nothing doing!",whatsapp,"['be', 'wrong', 'current', 'version', 'keep_getting', 'something_went', 'wrong', 'chat', 'history', 'error', 'refuse', 'restore', 'skip', 'restoration', 'have', 'uninstalle', 'reinstall', 'severally', 'nothing', 'do']",1
1128492864059494400,2019-05-15 02:50:39,"@WhatsApp apparently not so secure. Wtf is your problem? You literally have a few jobs to do with a simple fucking messaging app, but you can't even handle keeping it secure. Maybe your hq has similar security issues?",whatsapp,"['apparently', 'not', 'secure', 'wtf', 'be', 'problem', 'literally', 'have', 'job', 'do', 'simple', 'fuck', 'messaging', 'app', 'can', 'not', 'even', 'handle', 'keep', 'secure', 'maybe', 'hq', 'similar', 'security', 'issue']",1
1128476042295939078,2019-05-15 01:43:49,@WhatsApp can you share the link for the latest update after your spyware fix!,whatsapp,"['share', 'link', 'latest_update', 'spyware', 'fix']",1
1130223507042906112,2019-05-19 21:27:37,"@WhatsApp I am unable to backup my whatsapp to Google Drive. I get the error: 'Unable to access your account at this time, please try again later' Google Drive is setup and accessible from other apps.",whatsapp,"['unable', 'backup', 'whatsapp', 'drive', 'get', 'error', 'unable', 'access', 'account', 'time', 'try', 'later', 'drive', 'be', 'setup', 'accessible', 'app']",1
1130181051219890176,2019-05-19 18:38:55,"@WhatsApp thank you for frustrating us on @GBWhatsApp, can you please give us an app similar or better ....the normal whatsapp lacks alot...",whatsapp,"['thank', 'frustrate', 'give', 'app', 'similar', 'well', 'normal', 'whatsapp', 'lack', 'alot']",1
1130176412650999809,2019-05-19 18:20:29,@WhatsApp hi.. this is Malay from India. My WhatsApp is not working. It is showing your account is temporarily banned. I installed a normal version of WhatsApp again but the error is still there. Kindly guide me when n how to activate my WhatsApp account again ?,whatsapp,"['be', 'malay', 'india', 'whatsapp', 'be', 'not', 'work', 'be', 'show', 'account', 'be', 'temporarily', 'ban', 'instal', 'normal', 'version', 'whatsapp', 'error', 'be', 'still', 'kindly', 'guide', 'activate', 'whatsapp', 'account']",1
1130164058907217920,2019-05-19 17:31:23,@WhatsApp why did WhatsApp ban me ? The message showing I have violated your term of services but I didn't use WhatsApp that much today and even WhatsApp is updated . Please tell why did you ban me ?? You can also track my recent activity and find your bug or error pic.twitter.com/dtTSaGSw41,whatsapp,"['do', 'whatsapp', 'ban', 'message', 'showing', 'have', 'violate', 'term', 'service', 'do', 'not', 'use', 'whatsapp', 'much', 'today', 'even', 'whatsapp', 'be', 'update', 'tell', 'do', 'ban', 'also', 'track', 'recent', 'activity', 'find', 'bug', 'error', 'pic_twitter', 'com', 'dttsagsw']",1
1130126566221127680,2019-05-19 15:02:24,"@WhatsApp i have a problem on my what’s app, is it possible to help me please, it’s urgent !",whatsapp,"['have', 'problem', 'app', 'be', 'possible', 'help', 'please', 'urgent']",1
1130119630306127872,2019-05-19 14:34:51,"@WhatsApp good evening I have a problem with my WhatsApp, it keeps saying am temporarily banned. It goes by doing countdown from 20 hours, and thereafter it becomes OK for few minutes. Then I face same problem again. What could be reason for problem? #PleaseHelp",whatsapp,"['good', 'evening', 'have', 'problem', 'whatsapp', 'keeps_saye', 'temporarily', 'ban', 'go', 'do', 'countdown', 'hour', 'thereafter', 'become', 'ok', 'minute', 'face', 'problem', 'could', 'reason', 'problem', 'pleasehelp']",1
1130051475395219456,2019-05-19 10:04:01,@WhatsApp I am having a support issue. Who do I contact?,whatsapp,"['have', 'support', 'issue', 'do', 'contact']",1
1130002261130670080,2019-05-19 06:48:28,"@WhatsApp 
I facing some problem with my WhatsApp it's showing temparory banned. First time showing 20 min. Now is showing 24:00 hrs. So please help me out...",whatsapp,"['face', 'problem', 'whatsapp', 'show', 'temparory', 'ban', 'first', 'time', 'show', 'min', 'be', 'show', 'hrs', 'help']",1
