tweet-id,timestamp,text,app_name,comment,bug_report
1111041695557128192,2019-03-27 23:05:57,@WhatsApp Issue with STATUS emoticons load: pic.twitter.com/FeUjUV8U02,whatsapp,"['issue', 'status', 'emoticon', 'load', 'pic_twitter', 'com', 'feujuv']",1
1110950775356829698,2019-03-27 17:04:39,@WhatsApp what could be the problem,whatsapp,"['could', 'problem']",1
1110896586425597954,2019-03-27 13:29:20,"@WhatsApp  and Server problem, still a better story than Twilight ",whatsapp,"['server', 'problem', 'still', 'well', 'story', 'twilight']",1
1110871768514867200,2019-03-27 11:50:43,@WhatsApp HEY MY LINE'S BANNED. What might be the issue?,whatsapp,"['line', 'ban', 'may', 'issue']",1
1110778165637451777,2019-03-27 05:38:46,@WhatsApp broadcast list is not working as messages are being delivered only to a partial set of recipients out of the list. Is this a bug?,whatsapp,"['broadcast', 'list', 'be', 'not', 'work', 'message', 'deliver', 'partial', 'set', 'recipient', 'list', 'be', 'bug']",1
1110774510968586240,2019-03-27 05:24:15,"@WhatsApp after the recent WhatsApp update, incoming whatsapp calls on android fail to wake up the screen...please look into the issue and fix the same.",whatsapp,"['recent', 'whatsapp', 'update', 'income', 'whatsapp', 'call', 'android', 'fail', 'wake', 'screen', 'look', 'issue', 'fix']",1
1110752831622004737,2019-03-27 03:58:06,"@WhatsApp @wa_status ...... Dear sir 
I am facing too much of problem In whatsapp .... From Few weeks the last seen of the profile gets change automatically.. If I was not online yesterday why it was showing last seen as 1:30 night.....",whatsapp,"['dear', 'sir', 'face', 'much', 'problem', 'whatsapp', 'week', 'last', 'see', 'profile', 'get', 'change', 'automatically', 'not', 'online', 'yesterday', 'show', 'last', 'see', 'night']",1
1112059383083659264,2019-03-30 18:29:52,@WhatsApp @wa_status @WhatsApp_es  is there any way to fix displaying “... deleted this message”?? Please think about this.,whatsapp,"['be', 'way', 'fix', 'display', 'delete', 'message', 'think']",1
1112024514085347328,2019-03-30 16:11:19,"@WhatsApp 
First I received an notification that - someone else trying to login (kind of message)
And after sometime I am getting error while re-login that your phone is banned. 
Is this kind of any hacking or something else. Kindly help.",whatsapp,"['first', 'receive', 'notification', 'someone', 'else', 'try', 'login', 'kind', 'message', 'sometime', 'get', 'error', 'login', 'phone', 'be', 'ban', 'be', 'kind', 'hack', 'something', 'else', 'kindly', 'help']",1
1111986007950479360,2019-03-30 13:38:18,@WhatsApp my account t has been hacked!!! I can’t acces it for apparently 6hrs??? Can you  contact me to resolve please. As now my contacts are being affected too. #Nothappy,whatsapp,"['account', 'be', 'hack', 'acce', 'apparently', 'hrs', 'contact', 'resolve', 'contact', 'affect', 'nothappy']",1
1111982547909513218,2019-03-30 13:24:33,Once i complaint against a problem... No reply,whatsapp,"['complaint', 'problem', 'reply']",1
1111845266712334336,2019-03-30 04:19:03,"@WhatsApp Hi Team,

My concern is that if we want to send multiple different message to multiple different people through WhatsApp contacts, we can't 

Can we resolve this bug ?",whatsapp,"['team', 'concern', 'be', 'want', 'send', 'multiple', 'different', 'message', 'multiple', 'different', 'people', 'whatsapp', 'contact', 'can', 'not', 'resolve', 'bug']",1
1111781085434789888,2019-03-30 00:04:01,@WhatsApp OSX desktop app broken - won't launch - various reports in the appstore reviews.  Electron Framework issue wrt to CoreBluetooth,whatsapp,"['osx', 'desktop', 'app', 'break', 'will', 'not', 'launch', 'various', 'report', 'appstore', 'review', 'electron', 'framework', 'issue', 'wrt', 'corebluetooth']",1
1111680550404849665,2019-03-29 17:24:31,@WhatsApp the scroll bar doesn't work on the desktop client for windows 10.  I wish you would fix it.  It's really hard to move backwards and forwards without a scroll bar.,whatsapp,"['scroll', 'bar', 'doesnt_work', 'desktop', 'client', 'window', 'wish', 'would', 'fix', 'really', 'hard', 'move', 'backwards', 'forward', 'scroll', 'bar']",1
1111676854971174912,2019-03-29 17:09:50,"@WhatsApp Hey, I found a bug in the app... Check the fire emoji is hiding the time instead of going next line.. #PlsFix Also reward if I'm eligible for thispic.twitter.com/rCJ3TNjuJD",whatsapp,"['find', 'bug', 'app', 'check', 'fire', 'emoji', 'be', 'hide', 'time', 'instead', 'go', 'next', 'line', 'plsfix', 'also', 'reward', 'be', 'eligible', 'thispic', 'rcj', 'tnjujd']",1
1111675453146685440,2019-03-29 17:04:16,@WhatsApp I am facing problem in downloading WhatsApp in windows 10 phone from Microsoft store for last 6 days. Screenshot are attached. Looking for reply. pic.twitter.com/nyKKKrLrXt,whatsapp,"['face', 'problem', 'download', 'whatsapp', 'window', 'phone', 'microsoft', 'store', 'last', 'day', 'screenshot', 'attach', 'look', 'reply', 'pic_twitter', 'com', 'nykkkrlrxt']",1
1111546748038717440,2019-03-29 08:32:50,"@WhatsApp Hey, my updated WhatsApp is not loading messages... What's the problem?",whatsapp,"['update', 'whatsapp', 'be', 'not', 'load', 'message', 's', 'problem']",1
1111454103580741632,2019-03-29 02:24:42,"@WhatsApp with the latest actualizations for android, I can't resend for more than 5 people! can you fix that?",whatsapp,"['late', 'actualization', 'android', 'can', 'not', 'resend', 'people', 'fix']",1
1106823460397989888,2019-03-16 07:44:11,"@WhatsApp hi, I have problem in establishing a video call using whatsapp, how could I solve this?",whatsapp,"['have', 'problem', 'establish', 'video', 'call', 'use', 'whatsapp', 'could', 'solve']",1
1109184231077482502,2019-03-22 20:05:02,@WhatsApp just created multiple groups for the participanthile failing to create group for the admin; #bug or #systemfailurepic.twitter.com/ORKRahKc4I,whatsapp,"['create', 'multiple', 'group', 'participanthile', 'fail', 'create', 'group', 'admin', 'bug', 'orkrahkc']",1
1109182909624266752,2019-03-22 19:59:47,"@WhatsApp do you plan to store messages and media on cloud like @telegram?
That’s great because you don’t need to backup every time and changing between iOS and android phones will not be problem anymore...",whatsapp,"['do', 'plan', 'store', 'message', 'medium', 'cloud', 'great', 'need', 'backup', 'time', 'change', 'io', 'android', 'phone', 'not', 'problem', 'anymore']",1
1109093282687135744,2019-03-22 14:03:39,@WhatsApp i have a problem with my number or code please help me,whatsapp,"['have', 'problem', 'number', 'code', 'help']",1
1109079680655589376,2019-03-22 13:09:36,"@WhatsApp Hello miss, i have a trouble about my whatsapp. My Whatsapp has blocked by system. Can you help me how to unblock my whatsapp??because i need my chatting and data in there. Hope you can help me. thank you",whatsapp,"['miss', 'have', 'trouble', 'whatsapp', 'whatsapp', 'block', 'system', 'help', 'unblock', 'whatsapp', 'need', 'chat', 'datum', 'hope', 'help', 'thank']",1
1109076857398296576,2019-03-22 12:58:23,"@WhatsApp I found a bug on your app. You can’t type more than 30 emojis in your contact, otherwise the app will shut down by itself and cannot work. I experienced that for freaking 2 months until I delete that 30 emoji that my fd typed to prank me.",whatsapp,"['find', 'bug', 'app', 'type', 'emojis', 'contact', 'otherwise', 'app', 'shut', 'can', 'not', 'work', 'experience', 'freak', 'month', 'delete', 'emoji', 'type', 'prank']",1
1101430042582753280,2019-03-01 10:32:40,@WhatsApp I have a WhatsApp business account for my business IctVibes. according to your regulations it isn't allowed to have a second capital letter in the name (just as in WhatsApp). If it's my business official name is it a problem then?,whatsapp,"['have', 'whatsapp', 'business', 'account', 'business', 'ictvibe', 'accord', 'regulation', 'be', 'not', 'allow', 'have', 'second', 'capital', 'letter', 'name', 'whatsapp', 'business', 'official', 'name', 'be', 'problem']",1
1101426268665311233,2019-03-01 10:17:40,"@WhatsApp this is disgusting.Too much irritating while i see this glitch ,, pic.twitter.com/ubI2ZKpomv",whatsapp,"['be', 'disgust', 'much', 'irritating', 'see', 'glitch', 'pic_twitter', 'com', 'ubi', 'zkpomv']",1
1101387919393214465,2019-03-01 07:45:17,"@WhatsApp  : is it a bug? unable to delete status which has not been sent.
Steps to reproduce:
1. Create Image Status 
2. interrupt the Image upload

viallha!!  can't delete that status",whatsapp,"['be', 'bug', 'unable', 'delete', 'status', 'not', 'be', 'send', 'step', 'reproduce', 'create', 'image', 'status', 'interrupt', 'image', 'upload', 'viallha', 'can', 'not', 'delete', 'status']",1
1101381344968335360,2019-03-01 07:19:09,@WhatsApp  what's wrong with your WhatsApp web? It neither connects nor creates a new QR. Facing this issue the second time in the last 3 days. Is this a known issue?,whatsapp,"['whats_wrong', 'whatsapp_web', 'connect', 'create', 'new', 'qr', 'face', 'issue', 'second', 'time', 'last', 'day', 'be', 'know', 'issue']",1
1101353840174080001,2019-03-01 05:29:52,My number banned by mistake please solve problem,whatsapp,"['number', 'ban', 'mistake', 'solve', 'problem']",1
1101342562151890945,2019-03-01 04:45:03,@WhatsApp @WebWhatsApp  I found a bug in WhatsApp Web.,whatsapp,"['find', 'bug', 'whatsapp_web']",1
1105455620382089218,2019-03-12 13:08:52,"@WhatsApp dear whats app , i have a huge trouble, there's someone who knows all my chat on whats app , can you please check because i checked my whats app web there is no connect device there. But why someone knows when i was chatting ... thanks",whatsapp,"['dear', 's', 'app', 'have', 'huge', 'trouble', 'there', 's', 'someone', 'know', 'chat', 's', 'app', 'check', 'check', 's', 'app', 'web', 'be', 'connect', 'device', 'someone', 'know', 'chat', 'thank']",1
1105372271856836609,2019-03-12 07:37:41,"@WhatsApp i have a problem,  am trying to restore my manual backup chat on a new device with a new number  and is not working. What can i do?",whatsapp,"['have', 'problem', 'try', 'restore', 'manual', 'backup', 'new', 'device', 'new', 'number', 'be', 'not', 'work', 'do']",1
1105366254225842178,2019-03-12 07:13:46,"@WhatsApp hi i have some problem with my account
my number phone is not active and my apps is deleted. i want back to old number. can you give some sollution?",whatsapp,"['have', 'problem', 'account', 'number', 'phone', 'be', 'not', 'active', 'app', 'be', 'delete', 'want', 'back', 'old', 'number', 'give', 'sollution']",1
1105271043306876928,2019-03-12 00:55:26,"@WhatsApp I'm in the Android beta testing program, and as of today Melbourne, Australia time, the app is disabled due to an ""out-of-date"" version 2.19.70 updated today. What is going on, and how do I fix this?",whatsapp,"['be', 'android', 'beta', 'testing', 'program', 'today', 'melbourne', 'australia', 'time', 'app', 'be', 'disable', 'date', 'version', 'update', 'today', 'be', 'go', 'do', 'fix']",1
1105258353318658048,2019-03-12 00:05:00,"@WhatsApp Just bought a new iphone & restored chat backup, the problem is that I cannot search anymore for words in my old conversations. I read that search doesn't work for old conversations after restoring. Could you please help fix this? I need search!!",whatsapp,"['buy', 'new', 'iphone', 'restore', 'chat', 'backup', 'problem', 'be', 'can', 'not', 'search', 'anymore', 'word', 'old', 'conversation', 'read', 'search', 'doesnt_work', 'old', 'conversation', 'restore', 'could', 'please', 'help', 'fix', 'need', 'search']",1
1105244555522191360,2019-03-11 23:10:11,"@WhatsApp There is been an issue observed with launching WhatsApp.

Check this out !? Isn't it crazy?

WhatsApp forces me to download the latest version but when I goto playstore it's already the updated version. What do I do ? pic.twitter.com/m6zGywpQ9G",whatsapp,"['be', 'be', 'issue', 'observe', 'launch', 'whatsapp', 'check', 'be', 'not', 'crazy', 'whatsapp', 'force', 'download', 'latest_version', 'goto', 'playstore', 'already', 'update', 'version', 'do', 'do', 'pic_twitter', 'com', 'zgywpq']",1
1105237483913134080,2019-03-11 22:42:05,"@WhatsApp Guys, I'm having trouble updating the version of whatsapp (beta), could they help me?",whatsapp,"['guy', 'be', 'having_trouble', 'updating', 'version', 'whatsapp', 'beta', 'could', 'help']",1
1105230501151940609,2019-03-11 22:14:20,"@WhatsApp no puedo utilizar la app, tengo este error y en play store aparece actualizado y me urge usarlo pic.twitter.com/Y0NKLCJbBg",whatsapp,"['puedo', 'app', 'tengo', 'este', 'error', 'play_store', 'aparece', 'actualizado', 'urge', 'usarlo', 'pic_twitter', 'com', 'nklcjbbg']",1
1105211234415267841,2019-03-11 20:57:46,I change my number to a bussiness account and you blocked my number!! How can i fix this? Via mail i´m having no response! Please help!!,whatsapp,"['change', 'number', 'bussiness', 'account', 'block', 'number', 'fix', 'mail', 'have', 'response', 'help']",1
1105184388034244609,2019-03-11 19:11:06,@WhatsApp I have contacted you soooooooooo many times and all my messages keep getting ignored. Every few days WhatsApp deletes my messages ALL OF A SUDDEN without giving me a chance to back them up! PLEASE HELP! THIS IS URGENT AND FRUSTRATING pic.twitter.com/2sFKtuBODR,whatsapp,"['have', 'contact', 'soooooooooo', 'many_times', 'message', 'keep_getting', 'ignore', 'day', 'whatsapp', 'delete', 'message', 'sudden', 'give', 'chance', 'back', 'help', 'be', 'urgent', 'frustrating', 'pic_twitter', 'com', 'sfktubodr']",1
1104975718390337536,2019-03-11 05:21:55,"@WhatsApp could you ask your customer support to resolve my issue. I'm complaining about my issue via emails since 4-March-2019.
request #89280136256350; request #89280136256350; request #234763121744; request #144857855141330; request #289093096856644; request #42125982713479",whatsapp,"['could', 'ask', 'customer_support', 'resolve', 'issue', 'be', 'complain', 'issue', 'email', 'march', 'request', 'request', 'request', 'request', 'request', 'request']",1
1104919249225687040,2019-03-11 01:37:32,"@WhatsApp pelo amor de Deus as minhas mídias sumiram, resolvam esse bug.. Eu preciso disso para trabalhar

Assim que voltar sairei do modo Whatsapp Beta.. nunca me deu problema mas estou extremamente chateada de perder minhas mídias",whatsapp,"['pelo', 'amor', 'deus', 'minhas', 'midia', 'sumiram', 'resolvam', 'esse', 'bug', 'eu', 'preciso', 'disso', 'para', 'trabalhar', 'assim', 'que', 'voltar', 'sairei', 'do', 'modo', 'whatsapp', 'beta', 'nunca', 'deu', 'problema', 'perder', 'minhas', 'midia']",1
1104895013224361984,2019-03-11 00:01:13,"@WhatsApp Hello. I have a serious problem going on with my WhatsApp app in my google pixel 2XL phone where the app crashes every time i leave my phone idle for 10-15 minutes, and it often results in messages not delivering to me. I have also sent out an email right now. Help plz.",whatsapp,"['have', 'serious', 'problem', 'go', 'whatsapp', 'app', 'phone', 'app', 'crash', 'time', 'leave', 'phone', 'idle', 'minute', 'often', 'result', 'message', 'not', 'deliver', 'have', 'also', 'send', 'email', 'right', 'help', 'plz']",1
1102697328761364482,2019-03-04 22:28:24,"@WhatsApp Latest macOS  desktop version (from the App Store) keeps crashing !

Did you find out why yet ?  If so, when can we expect a fix ?",whatsapp,"['late', 'macos', 'desktop', 'version', 'app', 'store', 'keep', 'crash', 'do', 'find', 'yet', 'expect', 'fix']",1
1102696918814216193,2019-03-04 22:26:47,@WhatsApp Best regards WhatsApp friends the reason why I am writing to you is to ask for the verification of my cell phone number which is +5939 8570 6394 that has been blocked by your company for alleged error I ask for vafor the rrevicion of the case in advance I thank you,whatsapp,"['good', 'regard', 'whatsapp', 'friend', 'reason', 'write', 'be', 'ask', 'verification', 'cell', 'phone_number', 'be', 'be', 'block', 'company', 'allege', 'error', 'ask', 'vafor', 'rrevicion', 'case', 'advance', 'thank']",1
1102676641250230272,2019-03-04 21:06:12,"Plz solve my problem 
I have been waiting for your number. Please send me the number as soon as possible",whatsapp,"['solve', 'problem', 'have', 'be', 'wait', 'number', 'send', 'number']",1
1102674476066660354,2019-03-04 20:57:36,@WhatsApp kindly acknowledge my emails.The silence is affecting my business&reachin out to our families.I hav provided all d information necessary in the emails.Our School Dean is willin to write a letter.Pls provide us with an email address.the emails sent havn't been addressed,whatsapp,"['kindly', 'acknowledge', 'email', 'silence', 'be', 'affect', 'business', 'reachin', 'family', 'hav', 'provide', 'information', 'necessary', 'email', 'school', 'dean', 'be', 'willin', 'write', 'letter', 'provide', 'email_address', 'email', 'send', 'havnt', 'be', 'address']",1
1102549667177484288,2019-03-04 12:41:39,"@WhatsApp I need my WhatsApp unblocked it’s been 7 days the option to reset has yet to appear it keeps asking for the two step verification 
How do I solve this problem when you don’t answer emails from support?",whatsapp,"['need', 'whatsapp', 'unblocked', 'be', 'day', 'option', 'reset', 'yet', 'appear', 'keep', 'ask', 'verification', 'do', 'solve', 'problem', 'answer', 'email', 'support']",1
1102481783382138880,2019-03-04 08:11:54,"@WhatsApp hello, my whatsapp stopped. How to fix that?",whatsapp,"['whatsapp', 'stop', 'fix']",1
1102447593982898177,2019-03-04 05:56:03,@WhatsApp   qué clase de bug es este pic.twitter.com/qlHYudLOBP,whatsapp,"['que', 'clase', 'bug', 'pic_twitter', 'com', 'qlhyudlobp']",1
1102404231670259712,2019-03-04 03:03:45,@WhatsApp please improve feature of adding people in broadcast list. It is very frustrating process. I can add only one member at a time.,whatsapp,"['improve', 'feature', 'add', 'people', 'broadcast', 'list', 'be', 'frustrating', 'process', 'add', 'member', 'time']",1
1102383171663028231,2019-03-04 01:40:04,@WhatsApp : I am not able to relogin WhatsApp from my existing number due to SMS delivery issue. What if we cannot get SMS temporarily and need login WhatsApp immediately? I highly suggest to you to have alternative verification code generation like bot call.,whatsapp,"['not', 'able', 'relogin', 'whatsapp', 'exist', 'number', 'sms', 'delivery', 'issue', 'can', 'not', 'get', 'sm', 'temporarily', 'need', 'login', 'whatsapp', 'immediately', 'highly', 'suggest', 'have', 'alternative', 'verification_code', 'generation', 'bot', 'call']",1
1108803629950160896,2019-03-21 18:52:40,"@WhatsApp I can’t access my photos from your app when am trying  to send one. The app updated Monday... please fix it, thank you!",whatsapp,"['access', 'photo', 'app', 'try', 'send', 'app', 'update', 'monday', 'fix', 'thank']",1
1108781429708611584,2019-03-21 17:24:27,@WhatsApp I'm a having a problem with my account. I have mailed you'll several times. But no response from your side. Can someone help me pls.,whatsapp,"['be', 'have', 'problem', 'account', 'have', 'mail', 'will', 'several_times', 'response', 'side', 'someone', 'help', 'pls']",1
1108717431386628097,2019-03-21 13:10:09,@WhatsApp hey... Dear Team is ur app is going slow from some time? I am having trouble in receiving n sending msgs even in full network connection.. When will it resolved? Plz look into this..,whatsapp,"['dear', 'team', 'be', 'app', 'be', 'go', 'slow', 'time', 'having_trouble', 'receive', 'send', 'msgs', 'even', 'full', 'network', 'connection', 'resolve', 'look']",1
1108698959915016197,2019-03-21 11:56:45,"@WhatsApp 
You are requested to change your policy of sending festival wishes specially on festivals

Limit Sending 5 messages create problem
You can also unblock limit to postpaid numbers which are assumed to be verified

Please suggest if I am missing any way/ knowledge of same",whatsapp,"['request', 'change', 'policy', 'send', 'festival', 'wish', 'specially', 'festival', 'limit', 'send', 'message', 'create', 'problem', 'also', 'unblock', 'limit', 'postpaid', 'number', 'assume', 'verify', 'suggest', 'miss', 'way', 'knowledge']",1
1108579020361228288,2019-03-21 04:00:09,"@WhatsApp few days ago some people was using bad language towards my country so i fight back to them.
And 2 days ago you banned my WhatsApp account ? Not disclosing the reason?
So you are allowing other to say bad about India and banning if someone protesting?",whatsapp,"['days_ago', 'people', 'use', 'bad', 'language', 'country', 'fight', 'back', 'ban', 'whatsapp', 'account', 'not', 'disclose', 'reason', 'allow', 'say', 'bad', 'india', 'ban', 'someone', 'protest']",1
1106640837302210560,2019-03-15 19:38:30,"You out here bragging yet that deleted message notification is still an issue. Telegram is relaxed and theirs works best. Please work on improving, don’t tell us what we already know.",whatsapp,"['brag', 'yet', 'delete', 'message', 'notification', 'be', 'still', 'issue', 'telegram', 'be', 'relaxed', 'work', 'best', 'work', 'improve', 'tell', 'already', 'know']",1
1106621103756185600,2019-03-15 18:20:05,@WhatsApp am still unable to restore my messages for days now. Please what's actually the problem?,whatsapp,"['still', 'unable', 'restore', 'message', 'day', 's', 'actually', 'problem']",1
1106616668141379585,2019-03-15 18:02:28,"@WhatsApp Hello, I have a problem with desktop whatsapp windows 10. Since about a month ago the cursor disappears when i press Shift-enter so that i can continue to write text without sending yet the text. 

if i type, it shows up. Then have delete and relocated blindly and type",whatsapp,"['have', 'problem', 'desktop', 'whatsapp', 'window', 'month', 'cursor', 'disappear', 'press', 'shift', 'enter', 'continue', 'write', 'text', 'send', 'text', 'type', 'show', 'have', 'delete', 'relocate', 'blindly', 'type']",1
1106606957593387008,2019-03-15 17:23:53,@WhatsApp Why we can't forward any message to more than 5 people's?  it's a very bad things ever in WhatsApp. Please fix that issues on upcoming version  pic.twitter.com/ovGFTR4E6R,whatsapp,"['can', 'not', 'forward', 'message', 'people', 'bad', 'thing', 'ever', 'whatsapp', 'fix', 'issue', 'upcome', 'version', 'pic_twitter', 'com', 'ovgftr']",1
1106606587811106816,2019-03-15 17:22:24,"@WhatsApp Porque um novo contato não aparece na lista whatsapp, ja executei todos tipo configuração e mesmo assim não resolveu! E aí da me ajuda que este bug, erro do aplicativo.",whatsapp,"['porque', 'novo', 'contato', 'nao', 'aparece', 'lista', 'whatsapp', 'executei', 'todos', 'tipo', 'configuracao', 'mesmo', 'assim', 'nao', 'resolveu', 'ai', 'ajuda', 'que', 'este', 'bug', 'erro', 'do', 'aplicativo']",1
1106573485130899457,2019-03-15 15:10:52,"@WhatsApp there is a bug going round WhatsApp asking for people to send a code received in a separate text - me and several other friends have now been locked out, can you let me know when this will be resolved?",whatsapp,"['be', 'bug', 'go', 'whatsapp', 'ask', 'people', 'send', 'code', 'receive', 'separate', 'text', 'several', 'friend', 'have', 'be', 'lock', 'let', 'know', 'resolve']",1
1106524599792087042,2019-03-15 11:56:37,"@WhatsApp hi team, my WhatsApp keeps giving me an error message for my task killer and has reset WhatsApp twice. Is there a known issue? I use task killer to 1-save on battery 2-save on data",whatsapp,"['team', 'whatsapp', 'keep', 'give', 'error_message', 'task', 'killer', 'reset', 'whatsapp', 'twice', 'be', 'know', 'issue', 'use', 'task', 'killer', 'save', 'battery', 'save', 'datum']",1
1101982425121341440,2019-03-02 23:07:38,"@WhatsApp I HATE YOU. I was trying to set up WA on a new phone today. Couldn't get past the setting where I DID NOT want to include my contacts. FRUSTRATED, I chose to allow. I WAS EXTREMELY OFFENDED when I saw the profile of one of my contacts who is a MOTHERFUCKER. uRoffensive",whatsapp,"['hate', 'try', 'set', 'wa', 'new', 'phone', 'today', 'could', 'not', 'get', 'past', 'set', 'do', 'not', 'want', 'include', 'contact', 'frustrate', 'choose', 'allow', 'extremely', 'offended', 'saw', 'profile', 'contact', 'be', 'motherfucker', 'uroffensive']",1
1101939065656619014,2019-03-02 20:15:20,@WhatsApp please assist!!Me+4 students accounts were banned yesterday completing a school project (group name title was flagged as it was a heavy topic for a PSA).This is affecting 1 mother/student's business in Nigeria&another mother contacting relatives in Egypt.we sent emails,whatsapp,"['assist', 'student', 'account', 'ban', 'yesterday', 'complete', 'school', 'project', 'group', 'name', 'title', 'flag', 'heavy', 'topic', 'psa', 'be', 'affect', 'mother', 'student', 'business', 'nigeria', 'mother', 'contact', 'relative', 'egypt', 'send', 'email']",1
1101914900975120384,2019-03-02 18:39:19,@WhatsApp what is Error Code : 910,whatsapp,"['be', 'error', 'code']",1
1101857115495428096,2019-03-02 14:49:42,"@WhatsApp I have an issue with the verification code, can you help me?",whatsapp,"['have', 'issue', 'verification_code', 'help']",1
1101821162944892929,2019-03-02 12:26:50,"@WhatsApp 

I have a problem with the code code via WattsP and want to open the program again Can you help me?",whatsapp,"['have', 'problem', 'code', 'code', 'wattsp', 'want', 'open', 'program', 'help']",1
1101750518500769792,2019-03-02 07:46:07,@WhatsApp kindly acknowledge my mails. The silence is affecting my business. I have provided all the information necessary,whatsapp,"['kindly', 'acknowledge', 'mail', 'silence', 'be', 'affect', 'business', 'have', 'provide', 'information', 'necessary']",1
1101694090381418496,2019-03-02 04:01:54,@WhatsApp how i fix this? Thanks pic.twitter.com/CFIY7UVglt,whatsapp,"['fix', 'thank', 'pic_twitter', 'com', 'cfiy', 'uvglt']",1
1104167968836120577,2019-03-08 23:52:12,@WhatsApp update issue! Please check,whatsapp,"['update', 'issue', 'check']",1
1104163230128267266,2019-03-08 23:33:23,"@WhatsApp @WABetaInfo #whatsapp #whatsappbeta
In my chats, there are no images/video/voice messages visible. Neither in the media tab in the profile.
Status has a similar problem. Images/videos I can find in the gallery but what with voice messages? Beta bug? (2.19.67) pic.twitter.com/HPeRhjz00V",whatsapp,"['whatsapp', 'whatsappbeta', 'chat', 'image', 'video', 'voice', 'message', 'visible', 'medium', 'tab', 'profile', 'status', 'similar', 'problem', 'image', 'video', 'find', 'gallery', 'voice', 'message', 'beta', 'bug', 'pic_twitter', 'com', 'hperhjz']",1
1104131546519343104,2019-03-08 21:27:29,"@WhatsApp There is a #bug in #WhatsApp. If you take a photo in WA and send it, the photo will stay forever in the WhatsApp Images main folder, even after deletion in WA! It can only be removed manually via file manager. Your support didn't answer for a month, so I try here.",whatsapp,"['be', 'bug', 'whatsapp', 'take', 'photo', 'wa', 'send', 'photo', 'stay', 'forever', 'whatsapp', 'image', 'main', 'folder', 'even', 'deletion', 'wa', 'remove', 'manually', 'file', 'manager', 'support', 'do', 'not', 'answer', 'month', 'try']",1
1104124889034883072,2019-03-08 21:01:01,"@WhatsApp so my files are gone, even after reinstalling the app the problem is still there. I use the app for work, give me my media again! Solve this!",whatsapp,"['file', 'go', 'even', 'reinstall', 'app', 'problem', 'be', 'still', 'use', 'app', 'work', 'give', 'medium', 'solve']",1
1104121029134295041,2019-03-08 20:45:41,"Hi, I have been attending my digital from the use of watsp and I have written the support team and they did not communicate with me in the required form. I hope the problem in my problem I have stopped my life with the interruption of the programs in this beautiful pr966547012009",whatsapp,"['have', 'be', 'attend', 'digital', 'use', 'watsp', 'have', 'write', 'support', 'team', 'do', 'not', 'communicate', 'require', 'form', 'hope', 'problem', 'problem', 'have', 'stop', 'life', 'interruption', 'program', 'beautiful', 'pr']",1
1104104022552821760,2019-03-08 19:38:06,@WhatsApp I have a problem with the release 2.19.66/7 after the installation my media and the status has been disappear,whatsapp,"['have', 'problem', 'release', 'installation', 'medium', 'status', 'be', 'disappear']",1
1104093279279210496,2019-03-08 18:55:25,"@WhatsApp What should I do to solve this problem? I've sent email to your support center, but without any response. It's urgent and important for me, and I promise it was banned by mistake!!! THANK YOU VERY MUCH! pic.twitter.com/3wIIw7AL9X",whatsapp,"['do', 'solve', 'problem', 'have', 'send', 'email', 'support', 'center', 'response', 'urgent', 'important', 'promise', 'ban', 'mistake', 'thank', 'much', 'pic_twitter', 'com', 'wiiw']",1
1104070161290665987,2019-03-08 17:23:33,"@WhatsApp whatsapp's connection in Yemen is very unresponsive and it takes more than half an hour for a message to be sent or delivered here.
Is this an issue from whatsapp or its just Yemen blocking it?",whatsapp,"['whatsapp', 'connection', 'yeman', 'be', 'unresponsive', 'take', 'half', 'hour', 'message', 'send', 'deliver', 'be', 'issue', 'whatsapp', 'yeman', 'block']",1
1104067889718546432,2019-03-08 17:14:32,@WhatsApp needs a group poll feature. It’s long overdue and frustrating at times to not have that.,whatsapp,"['need', 'group', 'poll', 'feature', 'long', 'overdue', 'frustrating', 'time', 'not', 'have']",1
1104007833085894662,2019-03-08 13:15:53,"@WhatsApp Chat and Group chat media is deleted after recent update. Though Media is available in gallery. Current Version : 2.19.66
Please help to fix this bug. Only text is visible but no old media. Status is also grayed out.",whatsapp,"['chat', 'group_chat', 'media', 'be', 'delete', 'recent', 'update', 'medium', 'be', 'available', 'gallery', 'current', 'version', 'help', 'fix', 'bug', 'text', 'be', 'visible', 'old', 'medium', 'status', 'be', 'also', 'gray']",1
1103988567611604993,2019-03-08 11:59:20,@WhatsApp  latest beta version 2.19.67 the documents and images are disappeared and WhatsApp group  photo and video messages are not visible request you to fix this soon,whatsapp,"['late', 'beta', 'version', 'document', 'image', 'disappear', 'whatsapp', 'group', 'photo', 'video', 'message', 'not', 'visible', 'request', 'fix', 'soon']",1
1103915558888566784,2019-03-08 07:09:13,"@WhatsApp please stop replying my mails with stupid bot messages. The bug still continues from V2.19.66 to V2.19.67, the media is still disappearing from WhatsApp chats. Just trying to be a good beta tester. @facebook please look into this.",whatsapp,"['stop', 'reply', 'mail', 'stupid', 'bot', 'message', 'bug', 'still', 'continue', 'medium', 'be', 'still', 'disappear', 'whatsapp', 'chat', 'try', 'good', 'beta', 'tester', 'look']",1
