tweet-id,timestamp,text,app_name,comment,bug_report
1117410368131948555,2019-04-14 12:52:46,"@WhatsApp is there a problem with WhatsApp? Unable to load using 3G or 4g. Intermittent service in cornwall, UK.",whatsapp,"['be', 'problem', 'whatsapp', 'unable', 'load', 'use', 'intermittent', 'service', 'cornwall']",1
1117410313773694981,2019-04-14 12:52:33,"@WhatsApp Can you please fix the issue thats causing nor uploads nor sents to be initiated. Its a huge blow to get something so big such as Whatsapp to have errors and issues like these. Please, your one of the biggest texting networks on the planet. Fix it please.

#WhatsApp",whatsapp,"['fix', 'issue', 's', 'cause', 'upload', 'sent', 'initiate', 'huge', 'blow', 'get', 'something', 'big', 'whatsapp', 'have', 'error', 'issue', 'big', 'texte', 'network', 'planet', 'fix', 'whatsapp']",1
1117409898843607040,2019-04-14 12:50:55,@WhatsApp error? Tidak pada waktu yang tepat,whatsapp,"['error', 'tidak', 'pada', 'waktu', 'yang', 'tepat']",1
1117409576800808966,2019-04-14 12:49:38,"@WhatsApp sama @instagram error, sudah tidak ada pilihan lain diriqu beralih ke twt uwu:)",whatsapp,"['sama', 'error', 'sudah', 'tidak', 'ada', 'pilihan', 'lie', 'diriqu', 'beralih', 'ke', 'twt', 'uwu']",1
1117409247996915712,2019-04-14 12:48:19,"@WhatsApp hey, your service seems to be broken. whats going on? when will it be back to normal functionality?",whatsapp,"['service', 'seem', 'broken', 's', 'go', 'back', 'normal', 'functionality']",1
1117408625214070784,2019-04-14 12:45:51,@WhatsApp yo can you fix up please?,whatsapp,['fix'],1
1117408103341772801,2019-04-14 12:43:46,@WhatsApp why whatsApp down  please fix soon!,whatsapp,"['whatsapp', 'fix', 'soon']",1
1117407861058023424,2019-04-14 12:42:49,"@WhatsApp hey WhatsApp im having 
Trouble this morning my WiFi is working on other apps but it isn't on 
The app itself i am currently located in Jamaica",whatsapp,"['be', 'having_trouble', 'morning', 'wifi', 'be', 'work', 'app', 'be', 'not', 'app', 'currently', 'locate', 'jamaica']",1
1117407451878445057,2019-04-14 12:41:11,@WhatsApp MOVE YOUR ASS AND FIX YOUR SHIT FASTER!!!!! YOU SUCK!!!!,whatsapp,"['move', 'ass', 'fix', 'shit', 'fast', 'suck']",1
1117407352486080513,2019-04-14 12:40:47,"@WhatsApp 
There is a problem with connecting whats app in Türkiye.
We need an information.",whatsapp,"['be', 'problem', 'connect', 's', 'app', 'turkiye', 'need', 'information']",1
1117407225964789761,2019-04-14 12:40:17,@WhatsApp The app is not responding for the last couple of hours. Please resolve this problem as soon as possible.,whatsapp,"['app', 'be', 'not', 'respond', 'last', 'couple', 'hour', 'resolve', 'problem']",1
1117406874012241920,2019-04-14 12:38:53,@WhatsApp whats wrong with your application? It’s hanging,whatsapp,"['whats_wrong', 'application', 'hanging']",1
1117406671179931649,2019-04-14 12:38:05,"@WhatsApp i can't send message... Always pending on send messages like no data. But i try to other app to open like youtube, facebook and internet no problem.",whatsapp,"['can', 'not', 'send', 'message', 'always', 'pende', 'send', 'message', 'datum', 'try', 'app', 'open', 'youtube', 'facebook', 'internet', 'problem']",1
1117406508830957568,2019-04-14 12:37:26,@WhatsApp dan @instagram lagi error.,whatsapp,"['lagi', 'error']",1
1117406486462857222,2019-04-14 12:37:21,@WhatsApp WhatsApp Web has a problem now?,whatsapp,"['whatsapp_web', 'problem']",1
1117406424894771201,2019-04-14 12:37:06,@WhatsApp not working please lookin to this matter getting issue's. Hope it will rectify soon....,whatsapp,"['not', 'work', 'lookin', 'matter', 'get', 'issue', 'hope', 'rectify', 'soon']",1
1117405517268127751,2019-04-14 12:33:30,@WhatsApp error again..again & again :(,whatsapp,['error'],1
1117404811861741568,2019-04-14 12:30:42,Cant use whatsapp. Fix it please,whatsapp,"['can', 'not', 'use', 'whatsapp', 'fix']",1
1117404795336134657,2019-04-14 12:30:38,@WhatsApp WhatsApp problem in the Philippines! I cannot send messages!,whatsapp,"['whatsapp', 'problem', 'philippine', 'can', 'not', 'send', 'message']",1
1117404714415603712,2019-04-14 12:30:18,Fix ur problem please ,whatsapp,"['fix', 'problem']",1
1117404591417643008,2019-04-14 12:29:49,@WhatsApp devolve minhas figurinhas!  #bug,whatsapp,"['devolve', 'minhas', 'figurinhas', 'bug']",1
1117404463365488641,2019-04-14 12:29:19,@WhatsApp hi... is there any issue in whatsapp? uodate us plzz ASAP,whatsapp,"['be', 'issue', 'whatsapp', 'uodate', 'plzz']",1
1117403569072889856,2019-04-14 12:25:45,"@WhatsApp My account isn't working from 30 mins , there isn't a tick mark after sending message. Pls help to resolve this issue ASAP
Thanks",whatsapp,"['account', 'isnt_working', 'min', 'be', 'not', 'tick', 'mark', 'send', 'message', 'pls', 'help', 'resolve', 'issue', 'thank']",1
1117403171796725761,2019-04-14 12:24:11,@WhatsApp  do you have a problem with me? pic.twitter.com/hAS9Acu4cc,whatsapp,"['do', 'have', 'problem', 'pic_twitter', 'com']",1
1117402571365158917,2019-04-14 12:21:48,@WhatsApp 2nd time the server has gone down.. like what dafuq? Seriously?? Why this keeps happening?? Please fix it and make it quick,whatsapp,"['time', 'server', 'go', 'dafuq', 'seriously', 'keep', 'happen', 'fix', 'make', 'quick']",1
1117401761252118528,2019-04-14 12:18:34,@WhatsApp is there any problem? I tried to send message.. But did not deliver..,whatsapp,"['be', 'problem', 'try', 'send', 'message', 'do', 'not', 'deliver']",1
1117401676523159554,2019-04-14 12:18:14,"@WhatsApp help... why tf are my messages not going though, its been in a connecting loop for ever, on wifi and 4G, not even if i try to change a background, nothing loads.
Pls help me fix this, and yes ive tried switching on and off",whatsapp,"['help', 'message', 'not', 'go', 'though', 'be', 'connect', 'loop', 'ever', 'wifi', 'not', 'even', 'try', 'change', 'background', 'nothing', 'load', 'pl', 'help', 'fix', 'have', 'try', 'switching']",1
1117401369160355840,2019-04-14 12:17:01,@WhatsApp Is not working in Kuwait. Is this a technical glitch? How soon it will be brought back to service?,whatsapp,"['be', 'not', 'work', 'kuwait', 'be', 'technical', 'glitch', 'soon', 'bring', 'back', 'service']",1
1117401195809656833,2019-04-14 12:16:20,@WhatsApp hai... Any problem with whatsapp? I cant send or receive message. My internet running well,whatsapp,"['hai', 'problem', 'whatsapp', 'can', 'not', 'send', 'receive', 'message', 'internet', 'run', 'well']",1
1117400636000129025,2019-04-14 12:14:06,"@WhatsApp Hello, I want to ask, why is the application whatsapp error?

please give the solution. I need this WhatsApp communication application",whatsapp,"['want', 'ask', 'be', 'application', 'whatsapp', 'error', 'give', 'solution', 'need', 'whatsapp', 'communication', 'application']",1
1117400488251731975,2019-04-14 12:13:31,@WhatsApp why isn’t whatsapp working???? Pls solve this problem as soon as possible #whatsappdown,whatsapp,"['whatsapp', 'work', 'pls', 'solve', 'problem']",1
1117399316321247239,2019-04-14 12:08:51,@WhatsApp It is not the first time that we have this problem so solve it quickly thanks,whatsapp,"['be', 'not', 'first', 'time', 'have', 'problem', 'solve', 'quickly', 'thank']",1
1117398860173905920,2019-04-14 12:07:03,@WhatsApp not working atm. Anyone else facing this issue? Guess there's a global downtime.,whatsapp,"['not', 'work', 'atm', 'anyone_else', 'face', 'issue', 'guess', 'there', 's', 'global', 'downtime']",1
1117398610130481154,2019-04-14 12:06:03,@WhatsApp have problem in turkey. ,whatsapp,"['have', 'problem', 'turkey']",1
1117398116209025024,2019-04-14 12:04:05,@WhatsApp tolong kenapa wa pada error,whatsapp,"['tolong', 'kenapa', 'wa', 'pada', 'error']",1
1117398011334877185,2019-04-14 12:03:40,@WhatsApp Resolve the problem tht u r experiencing now. Um missing out alot tht i do wth whatsapp,whatsapp,"['resolve', 'problem', 'experience', 'miss', 'alot', 'tht', 'do', 'wth', 'whatsapp']",1
1117397007952306177,2019-04-14 11:59:41,@WhatsApp & @instagram error knopo cok? Padahal koneksi aman,whatsapp,"['error', 'knopo', 'cok', 'padahal', 'koneksi', 'aman']",1
1117396963224375296,2019-04-14 11:59:30,"@WhatsApp
What is the problem with yuo
Not sent.?",whatsapp,"['be', 'problem', 'not', 'send']",1
1117396105006706689,2019-04-14 11:56:06,"@WhatsApp we had a problem here in pekan , most of us can't retrieve whatsapp although using different telcos",whatsapp,"['problem', 'pekan', 'can', 'not', 'retrieve', 'whatsapp', 'use', 'different', 'telcos']",1
1117395490969014272,2019-04-14 11:53:39,@WhatsApp @facebook @instagram WHY ERROR WHY,whatsapp,['error'],1
1117395256859709441,2019-04-14 11:52:44,@Whatsapp pas lagi butuh malah error ANJING!,whatsapp,"['pas', 'lagi', 'butuh', 'malah', 'error', 'anje']",1
1117394753438412800,2019-04-14 11:50:44,@WhatsApp JIANCOKKK NYAPO ERROR COK!! RAISO ISI PULSA KI COKK!,whatsapp,"['jiancokkk', 'nyapo', 'error', 'cok', 'raiso', 'isi', 'pulsa', 'ki', 'cokk']",1
1117394725210710017,2019-04-14 11:50:37,@WhatsApp  whatsapp is error in indonesian ,whatsapp,"['whatsapp', 'be', 'error', 'indonesian']",1
1117394307865042944,2019-04-14 11:48:57,"@WhatsApp @instagram @facebook 
WHAT HAPPENED? Why doesn’t work any of thes three networks.?? 
Please fix it quickly , thank you
#whatsappdown #FacebookDown #instagramisdown",whatsapp,"['happen', 'work', 'the', 'network', 'fix', 'quickly', 'thank', 'whatsappdown', 'facebookdown', 'instagramisdown']",1
1117393852086849537,2019-04-14 11:47:09,@WhatsApp is whatsapp experiencing an error? messages couldnt be sent,whatsapp,"['be', 'whatsapp', 'experience', 'error', 'message', 'could', 'not', 'send']",1
1117393615934722050,2019-04-14 11:46:12,Yo please whatapp is down please fix it I'm on business line,whatsapp,"['whatapp', 'be', 'fix', 'be', 'business', 'line']",1
1117393217912287232,2019-04-14 11:44:37,WhatsApp program does not work with us what is the problem,whatsapp,"['whatsapp', 'program', 'do', 'not', 'work', 'be', 'problem']",1
1117392821831344128,2019-04-14 11:43:03,"@WhatsApp @wa_status , @facebook , @instagram error lagi kah ini? 


#DownLagi #InstagramDown #FacebookDown #WhatsAppDown",whatsapp,"['error', 'lagi', 'ini', 'downlagi', 'instagramdown', 'facebookdown', 'whatsappdown']",1
1117392570517159936,2019-04-14 11:42:03,"@WhatsApp Web is broken. Page said my computer has no Internet connection (not true) so I logged out to try again, but QR code never appears.",whatsapp,"['web', 'be', 'break', 'page', 'say', 'computer', 'internet_connection', 'not', 'true', 'log', 'try', 'code', 'never', 'appear']",1
1117392513914957824,2019-04-14 11:41:50,"@WhatsApp @instagram weyy korang, klau ada problem share ah.. jgn ah camni tetiba hilang..apa guna kwn ada..papehal @facebook sentiasa ada weyy..takleh ah tgok kawan down ni.",whatsapp,"['weyy', 'korang', 'klau', 'ada', 'problem', 'share', 'camni', 'tetiba', 'hilang', 'apa', 'guna', 'kwn', 'ada', 'papehal', 'sentiasa', 'ada', 'weyy', 'takleh', 'tgok', 'kawan', 'ni']",1
1117392426618904576,2019-04-14 11:41:29,"@WhatsApp lagi kenapa si ini ,sering error ih sebel",whatsapp,"['lagi', 'ini', 'sere', 'error', 'sebel']",1
1117392419497005063,2019-04-14 11:41:27,@WhatsApp fix your app or we be goin to telegram,whatsapp,"['fix', 'app', 'go', 'telegram']",1
1117392264341479425,2019-04-14 11:40:50,@WhatsApp what is problem. Nı connection,whatsapp,"['be', 'problem', 'connection']",1
1117392111945469953,2019-04-14 11:40:14,@WhatsApp can’t access in Kuala Lumpur. Is there any problem?,whatsapp,"['access', 'kuala', 'lumpur', 'be', 'problem']",1
1117391610537340933,2019-04-14 11:38:14,@WhatsApp something is not OK in the app #whatsapp is there an issue?,whatsapp,"['something', 'be', 'not', 'ok', 'app', 'whatsapp', 'be', 'issue']",1
1117391315736592384,2019-04-14 11:37:04,@WhatsApp hello whatsapp has a problem what is the problem,whatsapp,"['whatsapp', 'problem', 'be', 'problem']",1
1117391299718500352,2019-04-14 11:37:00,"@WhatsApp napa kau error 
Aku susah mau selingkuh",whatsapp,"['napa', 'kau', 'error', 'susah', 'mau', 'selingkuh']",1
1117391200762286080,2019-04-14 11:36:37,Why the fuck whatsapp stopped working I need to talk to. My girlfriend. What u doing technical issue!!!,whatsapp,"['fuck', 'whatsapp', 'stop', 'work', 'need', 'talk', 'girlfriend', 'do', 'technical', 'issue']",1
1117390745596583938,2019-04-14 11:34:48,@WhatsApp  what’s your problem man pic.twitter.com/roVimsJCli,whatsapp,"['problem', 'man', 'pic_twitter', 'com', 'rovimsjcli']",1
1117390638117343232,2019-04-14 11:34:22,@WhatsApp sampai kapan error nya?,whatsapp,"['sampai', 'kapan', 'error', 'nya']",1
1117390144967987200,2019-04-14 11:32:25,"@WhatsApp Why WhatsApp is down, what is the issue and when it will be online back?",whatsapp,"['whatsapp', 'be', 'be', 'issue', 'online', 'back']",1
1117389737784791041,2019-04-14 11:30:48,@WhatsApp whats app error sampek kapan coy ?,whatsapp,"['s', 'app', 'error', 'sampek', 'kapan', 'coy']",1
1117389546415480832,2019-04-14 11:30:02,@WhatsApp is there any problem for user in Malaysia? Whatsapp currently is not working,whatsapp,"['be', 'problem', 'user', 'malaysia', 'whatsapp', 'currently', 'be', 'not', 'work']",1
1117388988640366593,2019-04-14 11:27:49,@WhatsApp No connection! Seems it’s a problem worldwide?,whatsapp,"['connection', 'seem', 'problem', 'worldwide']",1
1117388922445656064,2019-04-14 11:27:33,@WhatsApp errar error terosss ramashokkk ndan :(,whatsapp,"['errar', 'error', 'teross', 'ramashokkk', 'ndan']",1
1117388638663393280,2019-04-14 11:26:26,@WhatsApp please fix ur site its not working thx  …,whatsapp,"['fix', 'site', 'not', 'work', 'thx']",1
1117388577506152449,2019-04-14 11:26:11,"@WhatsApp : halo kang,  kok WA error y ?",whatsapp,"['halo', 'kang', 'wa', 'error']",1
1117388334907551745,2019-04-14 11:25:13,@WhatsApp down? Use @telegram. Problem solved. pic.twitter.com/nTV4KjNsKm,whatsapp,"['use', 'problem', 'solve', 'com', 'ntv', 'kjnskm']",1
1117388146906488832,2019-04-14 11:24:28,@WhatsApp is there a problem on the application?? Currently it's not working,whatsapp,"['be', 'problem', 'application', 'currently', 'not', 'work']",1
1117387716075884544,2019-04-14 11:22:46,@WhatsApp @instagram @facebook all in bug mode! #notworking,whatsapp,"['bug', 'mode', 'notworking']",1
1117386491737649152,2019-04-14 11:17:54,@WhatsApp is there any issue with WhatsApp at the moment in UAE? We are unable to send and receive messages.,whatsapp,"['be', 'issue', 'whatsapp', 'moment', 'uae', 'unable', 'send', 'receive', 'message']",1
1117386464785043458,2019-04-14 11:17:47,@WhatsApp is whatsapp down or is this just a problem with my mobile? Am from Austria,whatsapp,"['be', 'whatsapp', 'be', 'problem', 'mobile', 'austria']",1
1117386193568559104,2019-04-14 11:16:43,@WhatsApp please fix the issues I have an assignment,whatsapp,"['fix', 'issue', 'have', 'assignment']",1
1117385309790990339,2019-04-14 11:13:12,@WhatsApp lagi error ya guys? Ku kira kuotaku yg abis :(,whatsapp,"['lagi', 'error', 'guy', 'kira', 'kuotaku', 'abis']",1
1117385204635709441,2019-04-14 11:12:47,@WhatsApp guys we can’t connect with WhatsApp! Is there a problem on the app?? Thanks ,whatsapp,"['guy', 'connect', 'whatsapp', 'be', 'problem', 'app', 'thank']",1
1117384534037630976,2019-04-14 11:10:07,@WhatsApp aisia kenapa error Sayang,whatsapp,"['aisia', 'kenapa', 'error', 'sayang']",1
1117384258081808384,2019-04-14 11:09:01,@WhatsApp Are u ok? error neh,whatsapp,"['error', 'neh']",1
1117383875523530753,2019-04-14 11:07:30,"@WhatsApp error lgi ya? Pesan gk kekirim, status gk kekirim? Why? Down lgi kan?",whatsapp,"['error', 'lgi', 'pesan', 'gk', 'kekirim', 'kekirim', 'lgi', 'kan']",1
1117380423745585154,2019-04-14 10:53:47,@WhatsApp crash? I cant send my message,whatsapp,"['crash', 'can', 'not', 'send', 'message']",1
1117378537911021568,2019-04-14 10:46:17,@WhatsApp down in Singapore since 18:25 SST anyone else facing issue,whatsapp,"['singapore', 'sst', 'anyone_else', 'face', 'issue']",1
1117378512917344259,2019-04-14 10:46:12,@WhatsApp why aren’t GIF’s sending? They just fail. This is odd. How am I supposed to communicate. Not everyone has iMessage,whatsapp,"['gif', 'send', 'fail', 'be', 'odd', 'suppose', 'communicate', 'not', 'everyone', 'imessage']",1
