id,appTitle,userName,date,score,text,original_text,bug_report
89250,Snapchat,A Google User,"April 15, 2019",1.0,it did not give me the same filter,it did not give me the same filters,
89251,Snapchat,Jaspreet Singh,"April 15, 2019",2.0,picture quality on android phone is awful wish they could fix picture quality on android phone for android user,Picture quality on Android phone is awful. Wish they could fix it for Android users.,
89252,Snapchat,Mathia Ganger,"April 9, 2019",2.0,my story is no longer save like i have my story set in my setting and my story upsetting my story been like this since the last update,my story's no longer save like I have it set in my settings and its upsetting. its been like this since the last 2 updates.,
89253,Snapchat,Isaac Medina,"April 15, 2019",2.0,when i take a picture there is a delay and a picture make a picture blurry,when i take a picture there is a delay and it makes it blurry,
89254,Snapchat,Sarahi's journey,"April 10, 2019",1.0,it messed up my video on my eye only,it messed up my videos on my eyes only 😑,
89255,Snapchat,Linda Meyler,"April 8, 2019",5.0,it is a fun application to make silly face and see your friend,It's a fun app to make silly faces and see your friends,
89257,Snapchat,miu mau,"April 15, 2019",3.0,please bring the flashback back to android,please bring thw flashbacks back to android,
89258,Snapchat,Robert Leonard,"April 15, 2019",5.0,anyway i can get onto the beta,anyway I can get onto the beta?,
89259,Snapchat,Juanita Martinez,"April 13, 2019",1.0,snapshot keep crashing please fix it,snapchat keeps crashing please fix it!!,
89260,Snapchat,Rishav Surana,"April 16, 2019",4.0,the application is crashing every second,The app is crashing every 2-3 seconds.,
89262,Snapchat,Angela Christian,"April 14, 2019",2.0,why doe my camera roll keep crashing,why does my camera roll keep crashing?,
89263,Snapchat,Teira Ryan,"April 14, 2019",4.0,i just want the regular snapshot filter back for galaxiesandroids,I just want the regular Snapchat filters back for galaxies/androids,
89264,Snapchat,Jaudat Raza,"April 15, 2019",4.0,why doe the android application doe have thr option to see all the image shared in a chat group or s regular chat,Why does the Android app doesnt have thr option to see all the images shared in a chat group or s regular chat ?,
89266,Snapchat,Malene Sønnichsen,"April 15, 2019",5.0,opren gruber ret s man kan sense today i learned en grape af meester og ike seal ticket ale af man oil sense today i learned,Opret grupper! Ret så man kan sende til en gruppe af mennesker og ikke skal ticke alle af man vil sende til!,
89268,Snapchat,Tahir Nanji,"April 11, 2019",5.0,application is good but keep on crashing i can not even open it,App is good but keeps on crashing I can't even open it,
89269,Snapchat,Ege Game,"April 10, 2019",2.0,there is a lot of glitch in the application and a lot of glitch in the application kill the battery and the application is not smooth like before,there is alot of glitches in the app and it kills the battery and the app is not smooth like before 👎,
89270,Snapchat,Saim Khawaja,"April 13, 2019",4.0,after update snapchap stuck please fix this problem,after update snapchap stucks.. pls fix this problem,
89271,Snapchat,emre konuk,"April 13, 2019",1.0,i can not save my story a whole video to my gallery and my gallery not p like before but now my gallery is p or p galaxy s,i cant save my story as 1 whole video to my galery and its not 1440p like before but now it is 320p or 240p... *Galaxy s7,
89272,Snapchat,Autumn R.,"April 11, 2019",4.0,it sometimes give me problem but it work,it sometimes gives me problems but it works,
89274,Snapchat,Adrian Ruiz,"April 11, 2019",4.0,will not continuously record on my galaxy s,wont continuously record on my galaxy s9,
89275,Snapchat,Mahavir Parmar,"April 11, 2019",2.0,function which are available in io are missing that is such a hide all photo at same time by selecting all and hiding it in my eye only that feature is missing in android snap,function which are available in ios are missing that is such as hide all photos at same time by selecting all and hiding it in my eyes only that feature is missing in android snap,
89276,Snapchat,William Nguyen,"April 11, 2019",3.0,has gotten a lot better with the update but could still use the actual camera instead of sitting ply screnshoting the viewfinder,"Has gotten a lot better with the update, but could still use the actual camera instead of sitting ply screenshotting the viewfinder.",
89278,Snapchat,Yolande Doughtery,"April 10, 2019",5.0,its ok hi of i making all my time to do this you know i have come so far laugh out loud k bye,its ok hi Oof im taking all my time to do this you know ive come so far lol k bye,
89279,Snapchat,Ashlie Small,"April 18, 2019",1.0,i lobe snapshot or should say i used to there so much crammed into this program that this program run horribly the camera quality is terrible and is constantly freezing and crashing my phone each time i open the application please fix this,I lobe Snapchat or should say i used to. Theres so much crammed into this program that it runs horribly. The camera quality is terrible and is constantly freezing and craahing my phone each time i open the app. Pleaae fix this!!,
89280,Snapchat,Mariyah Hudlin,"April 12, 2019",3.0,th wheal need to improve for android because my s has a good camera and the picture a well a video are of poor quality and very blurry it is really annoying because i really love this application,Tbh y'all need to improve for Android because my S9 has a good camera and the pictures as well as videos are of poor quality and very blurry it is really annoying cuz I really love this app,
89281,Snapchat,Ashley Mattson,"April 14, 2019",1.0,new update for android is terrible the camera is zoomed in now the camera is just a bad a snapshot on apple product,new update for android is terrible. the camera is zoomed in... Now it is just as bad as snapchat on apple products.,
89282,Snapchat,Katherine Hotze,"April 12, 2019",2.0,still show every snap or chat a opened on my end even if i was the last one to send a snap get confusing if you can not remember who said what last,Still shows every snap or chat as opened on my end even if I was the last one to send a Snap. Gets confusing if you can't remember who said what last.,
89283,Snapchat,A Google User,"April 11, 2019",1.0,the update made the chat size a lot bigger and that is annoying also its crashed around time when i tried to unload a video that was snap long and i can not play the snap game bcu the rocket icon int there,the update made the chat size a lot bigger and that's annoying also its crashed around 7 times when i tried to upload a video that was 6 snaps long and i cant play the snap games bcuz the rocket icon isnt there,
89284,Snapchat,Rhys Lightning,"April 11, 2019",3.0,on my note i seem to be having the first portion of my video replaying over and over in my story say i post a video with three second segment the first segment will repeat three time in my story and the other two segment will not play at all really strange,"On my Note 9 I seem to be having the first portion of my video replaying over and over in my story. Say I post a video with three 10 second segments, the first segment will repeat three times in my story and the other two segments won't play at all. Really strange.",
89285,Snapchat,uwu owo,"April 12, 2019",3.0,it is okay glitch a lot and filter can be messed up video call connection is down and it is very annoying,It's okay. Glitches a lot and filters can be messed up. Video call connection is down and it's very annoying.,
89286,Snapchat,Blake D,"April 15, 2019",3.0,was going great until the update my camera is now exaggeratedly larger on both the front facing and the back side i have a galaxy s and it dint happen with other phone when other phone updated will return to star when fixed,"Was going great until the update, my camera is now exaggeraredly larger on both the front facing and the back side. I have a galaxy s9 and it didnt happen with other phones when they updated. Will return to 5 stars when fixed.",
89287,Snapchat,Eric Company,"April 14, 2019",5.0,this snapshot feel newfreshfaster so i will give to you job to lighten this application and great rebuilt great job snapshot team keep snapshot up,This Snapchat feels new/fresh/faster so I'll give to you 10000% job to lighten this app and great rebuilt great job snapchat team keep it up!,
89289,Snapchat,Sajda Raja,"April 8, 2019",1.0,when i make any video on snapshot it was freeze after or second why,When i make any video on snapchat it was freezes after 2 or 3 seconds... Whyy?,
89290,Snapchat,Connor Watkins,"April 12, 2019",2.0,neglected android is neglected on snapshot we get update way later than phone,"Neglected Android is neglected on Snapchat, we get updates way later than iPhone",
89291,Snapchat,Bruna Costa dos Santos,"April 15, 2019",4.0,armed por favor no est caregando nonhuman da mina foot arena no dia em que a trio ten guitar foot e no query pedal ache a memory quito legis ma depot disk est simplesmente hovel armed por favor,"Arrumem, POR FAVOR. Não está carregando nenhuma das minhas fotos, apenas no dia em que as tiro. Tenho muitas fotos, e não quero perdê-las. Achei as memórias muito legais, mas depois disso está simplesmente horrível. Arrumem, por favor.",
89292,Snapchat,Tommi Harlow,"April 17, 2019",4.0,love it but where are the new lens have the update but no lens on the lg grin vigour so frustrating,Love it but.... Where are the new lenses?!?!?! Have the update but no lenses on the LG G3 vigor!!! So frustrating!!!,
89293,Snapchat,Kamal Thakur,"April 17, 2019",2.0,please allow u to change the usernameplease and please do not do upgrade only for apple usersplease do not do this with the android user i can not select more than one picture from memory camera roll or anywhere else please do not give useless upgrade,Please allow us to change the username.please. and please dont do upgrades only for apple users.please dont do this with the android users. i can't select more than one picture frkm memories camera roll or anyehere else! please dont give useless upgrades.,
89294,Snapchat,Katelyn Krabbenhoft,"April 14, 2019",3.0,snapshot is my favorite social medium but everytime you have an update all the glitch come back now i can not get my text to turn horizontal when i am taking horizontal photo,"snapchat is my favorite social media, but everytime you have an update, all the glitches come back. now I cant get my text to turn horizontal when I'm taking horizontal photos...",
89295,Snapchat,Arhianna Ryder,"April 15, 2019",2.0,when i try to block someone from seeing my story they can still see my story when i do not want they to my chat are always messed up i can not tell whether i opened something or the person i talking to opened something,When I try to block someone from seeing my story they can still see it when i dont want them to. My chats are always messed up. I cant tell whether I opened something or the person Im talking to opened something.,
89296,Snapchat,Skylar Intravaia,"April 13, 2019",3.0,i absolutely love this application but after the last update i can not take a picture of myself without it being extremely zoomed in even at arm length away which is ridiculous considering how amazing the s camera is and how the worked perfectly before the last update,I absolutely love this app but after the last update I can't take a picture of myself without it being extremely zoomed in even at arms length away which is ridiculous considering how amazing the S9 camera is and how it worked perfectly before the last update,
89297,Snapchat,sayachico psvita,"April 13, 2019",1.0,this last update suck video post in low quality out of order and people view some of your snap while skipping some like if it did not let people see the previous snap,"this last update sucks, videos post in low quality, out of order and people view some of your snaps while skipping some like if it didn't let them see the previous snap",
89298,Snapchat,Kelly Cain,"April 8, 2019",2.0,do not get me wrong i love the application but this update is straight trash,dont get me wrong i love the app... but this update is straight trash!,
89299,Snapchat,sucio bambini,"April 11, 2019",2.0,its so slow and i can not save my story is so frustrating when you can save those special moment and some time you lose those special moment and never recovered those special moment i rather record with my camara for now until those special moment fix now,its soo slow and I can't save my stories is so frustrating when you can save those special moments and some times you lose them and never recovered them I rather record with my camara for now until they fix it,
89300,Snapchat,Mckenzie Rain,"April 13, 2019",1.0,new update has caused me to be locked out of my account after multiple crash i uninstaled and installed the application and can no longer get into my account or make a new one,New update has caused me to be locked out of my account. After multiple crashes I uninstalled and reinstalled the app and can no longer get into my account or make a new one.,
89301,Snapchat,Katie Heslop,"April 14, 2019",3.0,i absolutely love snapshot snapshot my mist used social medium however after this recent update my flashback on memory has stopped working and that is one of my favourite feature on the application i have tried many way to get it working again and nothing seems to help at all,"i absolutely love Snapchat. its my mist used social media, however after this recent update, my flashback on memories has stopped working and that is one of my favourite feature on the app. i have tried many ways to get it working again and nothknf seems to help at all.",
89302,Snapchat,Ladi Bil,"April 14, 2019",3.0,please add uno or something like it to snapshot game and your microphone is horrendous my group of friend and i restarted this many time and we still can not hear each other fix this,"please add uno or something like it to snapchat games!!! AND YOUR MICROPHONE IS HORRENDOUS, MY GROUP OF FRIENDS AND I RESTARTED THIS MANY TIMES AND WE STILL CANT HEAR EACH OTHER FIX THIS",
89303,Snapchat,simran wadhwa,"April 14, 2019",3.0,i m not getting some option for selecting multiple picture at a time and feature like to check how long youse been friend your astrological compatibility your bitmojis fashion sense and more are missing,"I m not getting some options for selecting multiple pictures at a time and feature like to check how long you’ve been friends, your astrological compatibility, your Bitmojis’ fashion sense, and more! are missing",
89304,Snapchat,Gina Amador,"April 11, 2019",2.0,every time i record something it only show the first snap and not the rest of the recording since the update it now show on my phone that it is updating and it only go to but never finished really annoying,Every time i record something it only shows the first snap and not the rest of the recording. Since the update it now shows on my phone that it's updating and it only goes to 95% but never finished. Really annoying,
89305,Snapchat,Elizabeth Parks,"April 14, 2019",3.0,i like snapshot but a of late i can not send thing even if i amon wife and the application crash in five second or le please fix this,"I like Snapchat but as of late i cant send things even if im on wifi and the app crashes in five seconds or less, pleeeeeaaaaaase fix this.",
89306,Snapchat,Spiderboyz gamez,"April 14, 2019",4.0,everytime i put my phone to maximum power saving mode and turn my phone off i get no notification for some reason please fix i always have to delete and download the application to fix the application,everytime I put my phone to maximum power saving mode and turn it off I get no notification for some reason please fix i always have to delete and download the app to fix it,
89307,Snapchat,shayan,"April 12, 2019",1.0,some snap randomly get stuck in sending for age and do not get sent at all but they are always at the top of my list a sending even week later until i log out of my account and log in again at which point they get deleted,"some snaps randomly get stuck in ""sending"" for ages and don't get sent at all but they're always at the top of my list as sending even weeks later until I log out of my account and log in again at which point they get deleted",
89309,Snapchat,Evan Snider,"April 15, 2019",1.0,i posted something on my story and after a while i deleted my story and my story stuck on my story thing but no one can see my story but my story just stuck saying unloading and i can not post anything because my story always say unloading so i do not know what to do,i posted something on my story and after a while i deleted it and its stuck on my story thing but no one can see it but its just stuck saying uploading and i cant post anything because it always says uploading so... idk what to do.,
89311,Snapchat,Ozzlyana Castillo,"April 14, 2019",1.0,i hate the new snapshot update please fix the new snapshot update nobody care about the discover snap sometimes when i use snap without wife the new snapshot update slow and when i use wife the new snapshot update is still slow please fix the new snapshot update every time i try to backup snap it take way to long with or without wife,"I hate the new snapchat update plz fix it nobody cares about the discover snaps, Sometimes when I use snap without wifi its slow and when I use wifi it's still slow plz fix this update: every time I try to backup snaps it takes way to long with or without wifi",
89313,Snapchat,Biskut,"April 12, 2019",2.0,this application really is terrible they constantly claim to have rebuilt this slow unstable mess but this application still performs like arse there is literally no reason just wait for the next social medium trend,"This app really is terrible, they constantly claim to have rebuilt this slow unstable mess but it still performs like arse, there is literally no reason, just wait for the next social media trend",
89314,Snapchat,Nikita Thawani,"April 11, 2019",1.0,why can not i see flashback and why is it just an android thing,WHY CAN'T I SEE FLASHBACKS? AND WHY IS IT JUST AN ANDROID THING?,
89315,Snapchat,Rossen Dimitrov,"April 11, 2019",5.0,its so bandit very uncomfortable and i can not even find my best friend except i send a snapeven its made a group with my beasties by its owntotaly i want the older one update,"Its so bad,its very uncomfortable and i cant even find my best friends except i send a snap..even it made a group with my besties by its own..totally i want the older one update",
89329,Snapchat,Jahaira Romero,"April 17, 2019",5.0,its very fun you can chat with your friend from all around the world you can post how your life is going i recommend this application to a lot of people this application is very fun to use because you can look over the map to see where your friend are it doe not say the specific location but it say the specific location you can video call or regular call your friend weird funny cute filter to use i hope everyone enjoys this application like i do it is very interesting,"Its very fun! You can chat with your friends from all around the world! You can post how your life is going. I recommend this app to a lot of people. This app is very fun to use because you can look over the map to see where your friends are. It doesn't say the specific location but it says the location. You can video call or regular call your friends! Weird, funny, cute filters to use! I hope everyone enjoys this app like I do! It's very interesting!",
89330,Snapchat,Justa Girl,"April 12, 2019",1.0,twice in the last day my phone has notified me that snapshot has been using my camera in the background when i have not even had the application open snapshot spying on user again i am currently seeking legal advice about this issue be warned and always turn off all permission after leaving the application each time,"Twice in the last day my phone has notified me that Snapchat has been using my camera in the background, when I haven't even had the app open. Snapchat spying on users again. I am currently seeking legal advice about this issue. Be warned. And always turn off all permissions after leaving the app each time.",
89332,Snapchat,Sophia Robichaux,"April 14, 2019",3.0,i love this application and what it can do i just hate how it run for android i have so much trouble with it so much so that i have had to deinstall it nearly time within the past month message build up and stop sending snap also stop sending too and for about day i had a sending symbol by people is name a a glitch even when the message were running smoothly also the update keep switching between the older version and the newer video glitch too please improve this issue,"I love this app and what it can do, I just hate how it runs for Androids. I have so much trouble with it, so much so that I've had to reinstall it nearly 15 times within the past 3 months. Messages build up and stop sending. Snaps also stop sending too. And for about 3 days, I had a ""Sending..."" symbol by people's names as a glitch even when the messages WERE running smoothly. Also, the update keeps switching between the older version and the newer. Videos glitch too. PLEASE improve this issue.",
89333,Snapchat,Huma Vakil,"April 17, 2019",1.0,when i take the voice out of the video and post the voice somehow the voice doe work also the voice stop working out of no where and freeze and for some reason i can not see my memory anymore,when I take the voice out of the video and post it somehow it doesnt work. also it stops working out of no where and freezes. and for some reason I cant see my memories anymore,
89334,Snapchat,Skarmory 21,"April 11, 2019",5.0,i think the application is the best one thing about the most recent update is that my notification agent piling into one anymore which is quite annoying but other than that its great,"i think the app is the best! one thing about the most recent update is that my notifications arent piling into one anymore, which is quite annoying.. but other than that, its great!",
89335,Snapchat,Troy warren,"April 11, 2019",1.0,everything completely suck since everything changed the format snap that i send to my story are always screwed up,everything COMPLETELY sucks since they changed the format. snaps that I send to my story are always screwed up,
89336,Snapchat,efi bycot,"April 17, 2019",1.0,the application is not letting me to update the application is become day since i tried to update the application instal and install again restart the phone but it come to nothing the last update it near mb but every time it show me more than mb and come back to what in the world completely fails,"The app is not letting me to update, it's become 3 days since i tried to update the app, uninstall and install again, restart the phone, but it comes to nothing. The last update it near 38 mb, but every time it shows me more than 50 mb and comes back to... 0.... What in the world. Completely fails.",
89337,Snapchat,Kavon James-Malcolm,"April 15, 2019",1.0,no change have been made using snapshot on android is still pointless since the video quality with filter is upsetting,No changes have been made. Using snapchat on android is still pointless since the video quality with filters is upsetting.,
89338,Snapchat,Stephen Mikell15,"April 16, 2019",2.0,this application still doe not work properly for android even after hearing about all the fix being implemented the application lag the camera quality is still poor even on my note and the filter example the pool game are garbage and straight up do not work properly,"This app still doesn't work properly for Android, even after hearing about all the ""fixes"" being implemented. The app lags, the camera quality is still poor (even on my Note 8) and the filters (example, the pool game) are garbage and straight up don't work properly.",
89339,Snapchat,Esteban Mena,"April 15, 2019",3.0,it is crazy how i have a k phone galaxy s with literally the best camera out for a phone right now and my video and picture on snap look garbage i have always have snap for android but it seems to me like snapshot prefers phone user overall and toss aside u android user it is been long overdue for android to have better camera quality get to it snap i would bet to say that at least half of the snapshot user are used by android phone until that problem is resolved star,"it's crazy how I have a $1k phone (galaxy s10+) with literally the best camera out for a phone right now and my videos and pictures on snap look garbage. I've always have snap for android but, it seems to me like snapchat prefers iPhone users overall and toss aside us android users. It's been long overdue for android to have better camera quality. Get to it snap. I would bet to say that at least half of the snapchat users are used by android phones. Until that problem is resolved...3 stars.",
89340,Snapchat,Dana Young,"April 16, 2019",3.0,the new update doe not give my phone notification anymore i love being able to snap with my friend buy it make it hard if i do not know that my friend snapped me,The new update doesn't give my phone notifications anymore. I love being able to snap with my friends buy it makes it hard if I don't know that they snapped me.,
89341,Snapchat,psykohitman,"April 16, 2019",1.0,new update is garbage just like the president of the united state update look like with every update this application get more glitch filter fail to show up after i post filter on my story sometimes filter do sometimes filter do not can not figure out why still star cause i can not give le,"New 2018 update is garbage just like the president of the United States🗑 *2019 Update: Looks like with every update this app gets more glitchy. Filters fail to show up after I post them on my story. Sometimes they do sometimes they don't, cant figure out why. Still 1 star cause I can't give less.",
89343,Snapchat,Toni Haig,"April 13, 2019",4.0,i love this application but i find the snap sometimes really blurry also there is new update for the friendship profile yet i do not get the snap say i should so i am confused i have updated that is not worked either,I love this app but I find the snaps sometimes really blurry. also there is new updates for the friendship profiles yet I don't get it?? says I should so I'm confused. I've updated that's not worked either,
89344,Snapchat,JACKIE CHANDLER,"April 12, 2019",1.0,need big mouth back it is the only reason i use it i am and it help me with communication with my kid ya give it to me then take it away then give it to me then take it away against leave the damn big mouth alone and leave it on here i would give star if that happens,needs big mouth back it's the only reason I use it I'm 41 and it helps me with communication with my kids!! yall give it to me then take it away then give it to me then take it away again...just leave the damn big mouth alone and leave it on here I'd give 5 stars if that happens,
89345,Snapchat,Angela Carmichael,"April 14, 2019",3.0,i would give it a but it keep telling me the person opened my message when i sent my message even tho my message said my message was unread so if i sent a message and a message say unread for min but then within second say they opened a message minute ago doe not make any sense doe a message and now a message did a message from a snap i sent hour ago trying to tell me they opened a message right away when they dint,I would give it a 5 but it keeps telling me the person opened my message when I sent it even tho it said it was unread. so if I sent a message and it says unread for 10min but then within seconds says they opened it 10 minutes ago??? doesn't make any sense does it? and now it did it from a snap I sent 12 hours ago trying to tell me they opened it right away WHEN THEY DIDNT!,
89346,Snapchat,Nandhini Mohan,"April 10, 2019",5.0,i love item just addicted to thistle is my favorite application trophy filter and streak everything is awesomejust i do not like alpha version please change that to beta version,"I love it...Am just addicted to this...This is my favorite app... Trophies, filters & streaks everything is awesome..Just i don't like alpha version.. Please change that to beta Version",
89347,Snapchat,Liam Irwin,"April 17, 2019",3.0,drain so much battery optimisation for samsung is terrible a the samsung camera are great but the end result with snap chat a they do not actually record using the camera but capture the screen is really average,Drains so much battery. Optimisation for Samsung is terrible as the Samsung cameras are great but the end result with snap chat (as they don't actually record using the camera but capture the screen) is really average.,
89348,Snapchat,David Gatlin,"April 16, 2019",3.0,there is no respect for android they just care about they io user i am missing so many new feature new android device it doe not even work on the note b come on snapshot,"There's no respect for Android. They just care about their ios users. I'm missing so many new features. ""New android device""???? It doesn't even work on the note 5. Bs. Come on snapchat",
89349,Snapchat,Shane Robinson,"April 9, 2019",1.0,ever since i got the new update it is terrible every time i try to look at my snap all it is black screen then i will have the exit out and go through my snap individually instead of plan the snap from the beginning we are play all the way through where you can see it every time i make a lot of snap and i try to show people i can not because soho for two snap and then the rest of two snap will be black you can hear voice but it is black so i will have to go out and hit two snap individually,ever since I got the new update it's terrible every time I try to look at my snaps all it is black screens then I will have the exit out and go through my snaps individually instead of plan the snap from the beginning we're plays all the way through where you can see it every time I make a lot of snaps and I try to show people I can't because Osho for two snaps and then the rest of the snaps will be black you can hear voices but it's black so I will have to go out and hit the snaps individually,
89350,Snapchat,David Tripp,"April 9, 2019",1.0,i can not access my account on my galaxy s plus i have uninstaled and installed and changed my password twice but my account still just say my password usernamemailphone number is incorrect and i have no way to actually talk to someone from snapshot about this issue,"I cannot access my account on my galaxy s10 plus, I have uninstalled and reinstalled and changed my password twice but it still just says my password/ username/email/phone number is incorrect and I have no way to actually talk to someone from snapchat about this issue.",
89351,Snapchat,Drew Gekyume,"April 11, 2019",2.0,this new update suck all my snap longer then one snap just get played on repeat not showing my full snap its annoying af and need to get fix or i done using your application stop changing so much and just fix your current issue,this new update sucks. all my snaps longer then one snap just get played on repeat not showing my full snap. its annoying af and needs to get fix or im done using your app. stop changing so much and just fix your current issues.,
89352,Snapchat,Stazzy C,"April 13, 2019",2.0,taking video and picture on snapshot need improving having to unload photo and video because the application is not able to take decent quality of either of the two is crazy glitch when already updated the application,Taking videos and pictures on snapchat needs improving... Having to upload photos and videos because the app isn't able to take decent quality of either of the two is crazy. Glitchy when already updated the app.,
89354,Snapchat,GamePlayer 02,"April 14, 2019",1.0,i was logged out by my account and wasnt informed and cause of this i lost all my streak no reply received regarding all the report i made th quite slow in my opinion instagram is way better,I was logged out by my account and wasnt informed and cause of this i lost all my streaks. No replies received regarding all the reports i made. tbh quite slow in my opinion. instagram is way better,
89356,Snapchat,C M,"April 10, 2019",1.0,hate new update hate that its zoomed in my story lag or whenever i use an animated filter its lag camera quality is distorted even though i know my phone camera is excellent when viewing my story my story play the first half of the video or time and doe show the rest of the video change my story back,hate new update. hate that its zoomed in. my story lags or whenever i use an animated filter it lags! camera quality is distorted even though i know my phone camera is excellent. when viewing my story it plays the first half of the videos 2 or 3times and doesnt show the rest of the video. 😤😤😤 change it back,
89357,Snapchat,Tiniky Shephard,"April 15, 2019",1.0,amos gyialfreak seems like this application haunt gotten any better since i rated this application a one seems like its honestly worst then what its was ah few month back,#Amos #GyialFreak seems like this app hasnt gotten any better since I rated it a one. Seems like its honestly worst then what it was ah few months back.,
89358,Snapchat,IMARYN IMAN,"April 15, 2019",2.0,i will give star for this version especially the video problem can not post a video,i Will give 2 stars for this version.. especially the videos problems...i can't post a video 😐😕😒,
89359,Snapchat,Nathan K,"April 15, 2019",2.0,edit was star in is now star snapshot is recent android application rewrite has not fixed the one glaring issue recent android application rewrite has faced for year camera quality they continue to treat android owner a second class citizen by refusing to fix the one glaring issue it has faced for year camera quality how is it possible that in all this time you are still unable to correctly utilise the camera api and insist on essentially screnshoting the viewfinder,"Edit: Was 3 stars in 2016, is now 2 stars. Snapchat's recent android app rewrite has not fixed the one glaring issue it has faced for years: camera quality. They continue to treat android owners as second class citizens by refusing to fix this issue. How is it possible that in all this time you are still unable to correctly utilise the camera API, and insist on essentially screenshotting the viewfinder?!",
89360,Snapchat,Amanda Davidson,"April 9, 2019",1.0,it keep posting unfinished snap it doe not make any sense i will get the snap how i like it and post it and when i look back something is always missing like the sticker i picked out will not be there or the filter will not be there or sometimes the filter will only have half of the sentence i typed out incredibly frustrating then i either have to start over and hope that doe not happen again or just keep it there and feel stupid because people think i have posted a snap with type on purpose,"It keeps posting unfinished snaps, it doesn't make any sense. I'll get the snap how I like it and post it, and when I look back something is always missing. Like the stickers I picked out won't be there or the filter won't be there, or sometimes it'll only have half of the sentence I typed out. Incredibly frustrating. Then I either have to start over and hope that doesn't happen again, or just keep it there and feel stupid because people think I've posted a snap with typos on purpose.",
89361,Snapchat,Delshan M,"April 10, 2019",1.0,a if the camera was not already terrible now the camera is even worse in low light we get it that apple pay you to make apple better for apple but should not you do your best so your application work good in all device also the font used in the chat is messed up some of the letter become bold,as if the camera wasn't already terrible now it is even worse in low light .. we get it that apple pays you to make it better for them but shouldn't you do your best so your app works good in all devices? also the font used in the chat is messed up. some of the letters become bold,
89362,Snapchat,A Google User,"April 12, 2019",2.0,the story go black after extended snap are taken and i view my own the application will not post video from my device or another application memory load stretched with a wide screen in middle if the screen only,1. The story goes black after extended snaps are taken and I view my own. 2. The app wont post videos from my device or another app. 3. Memories load stretched with a wide screen in middle if the screen only.,
89363,Snapchat,darby darlene,"April 13, 2019",1.0,i do not know why this application is so bad on my galaxy s plus like it was way better on my phone s that broke so i got a new phone like wwf it look different like it int updated or something and it make the camera quality look so ugly when the camera quality is actually amazing in the camera application like wed snapshot,idk why this app is so bad on my galaxy s9 plus like it was way better on my iphone 6s that broke so i got a new phone like wtff. it looks different like it isnt updated or something and it makes the camera quality look so ugly?? when the camera quality is actually amazing in the camera app like wyd snapchat,
89364,Snapchat,Justine Lindsey,"April 12, 2019",1.0,new update story show blackout screen after posting snap on story when viewing your own post can not save a few video into one auto save only save individually snap story play auto video voice during dif video i have a new phone fully updated snapshot is the best and any person that doe update or extremely intelligent i genuinely feel bad leaving any bad review,"NEW UPDATE: story shows black-out screen after posting snap on story when viewing your own post, cant save a few videos into one auto save, only saves individually, snap stories play auto video voice during diff videos! I have a new phone fully updated:) snapchat is the BEST and any person that does updates or extremely intelligent. I genuinely feel bad leaving any bad review.",
89365,Snapchat,connor mason,"April 12, 2019",4.0,getting better on my phonebigest problem at the mo is some of the story do not register i have looked at it even though i have watched it all time a moto grin play android version,"getting better on my phone,biggest problem at the mo is some of the stpries dont register ive looked at it even though ive watched it all 3 times a Moto g6 play android version 9.0",
89366,Snapchat,Luke Hughes,"April 13, 2019",3.0,flash on android doe not work,flash on android does not work,
89367,Snapchat,A Google User,"April 14, 2019",3.0,nothing is sending i have uninstaled nothing and installed nothing about time now and stuff still doe send,nothinf is sending ive uninstalled it and reinstalled it about 15 times now and stuff still doesnt send,
89368,Snapchat,Sadiea Afrin,"April 14, 2019",4.0,its good i think superb but sometimes its can not load its take a lot of time to get loaded,Its good I think superb But sometimes it can't load It takes a lot of time to get loaded,
89369,Snapchat,dominic campese,"April 13, 2019",2.0,not very good on android phone,not very good on android phones,
89370,Snapchat,Ryan Logue,"April 13, 2019",1.0,story keep switching with black screen,stories keep glitching with black screen,
89371,Snapchat,Ciaran Allen,"April 12, 2019",2.0,the front camera on the samsung galaxy s is so zoomed in for some reason,The front camera on the Samsung galaxy S9 is so zoomed in for some reason,
89374,Snapchat,ChoosenLoser,"April 12, 2019",5.0,this application p pee po pant,this app pp pee poo pants,
89373,Snapchat,Cody Greene,"April 12, 2019",1.0,it doe want to open snap that are sent to me so can you guy fix it please,it doesnt want to open snaps that are sent to me so can you guys fix it please,
89375,Snapchat,Carleigh Ross,"April 11, 2019",1.0,the android is the disenfranchised group of snapshot,The Android is the disenfranchised group of snapchat,
89376,Snapchat,flo blo,"April 12, 2019",1.0,it doe work i star by the way,it doesnt work i star btw,
89377,Snapchat,Mohini Raghuwanshi,"April 12, 2019",1.0,i hate it it is use le,I hate it It is use less,
89378,Snapchat,Andrea Landers,"April 18, 2019",1.0,i do not like that i can not send of my snap picture through a text message period i like the old version,I don't like that I can't send of my snap pictures through a text message period. I like the old version,
89379,Snapchat,Rikas 1998,"April 12, 2019",1.0,very bad than old update,very bad than old updates,
89380,Snapchat,Jolie Pinkus,"April 11, 2019",1.0,whenever i save story to memory it just save the individual snap story do not save into the story category,whenever I save stories to memories it just saves the individual snaps. The stories don't save into the stories category,
