id,appTitle,userName,date,score,text,original_text,bug_report
448909,Google Play Music,A Google User,"February 17, 2019",1,i arnot able to use my goole play music at all forget about my goole play music the application is not showing the downloaded one too i am sorry to say this but i am ashamed to call myself a goole admirer after encountering this issue,"im not able to use my Google play music at all. forget about the online music, the app is not showing the downloaded ones too. I'm sorry to say this but I'm ashamed to call myself a ""google admirer"" after encountering this issue",
448910,Google Play Music,Mathew Fregonese,"February 19, 2019",1,aps a po crackle all the time no matter what i do to fix it,apps a pos crackles all the time no matter what I do to fix it,
448911,Google Play Music,Pulkit Chadha,"February 20, 2019",3,equalizer doe not work with bluetooth earphone supporting apt when it come to listening music via bluetooth earphone the equalizer provided in the application doe not work you guy really need to work on this a the future is now with bluetooth earphone please provide some audio tuner support or make the default equalizer work with bluetooth earphone,"Equalizer doesn't work with bluetooth earphones supporting aptX. When it comes to listening music via Bluetooth earphones, the equalizer provided in the app doesn't work. You guys really need to work on this as the future is now with Bluetooth earphones. Please provide some audiofx tuner support or make the default equalizer work with Bluetooth earphones.",
448912,Google Play Music,Vishwajith Rajapakse,"February 19, 2019",2,many time application not read sd card song so sad,Many times app not read SD card songs. Soo sad,
448913,Google Play Music,Catalina T Ortiz Ortiz,"February 20, 2019",5,goole play store had been the reason for a breach and fraudulent updating of aps without authorization,Google Play Store had been the reason for a breach and fraudulent updating of apps without authorization,
448914,Google Play Music,A Google User,"February 21, 2019",1,play a few second and then it stop downloaded or streaming this just started recently,"Plays a few seconds, and then it stops. Downloaded or streaming. This just started recently.",
448915,Google Play Music,unicornshadowGhost,"February 15, 2019",1,so bad will not play the song i want i want to play marshmallow but it play song thats not from marshmallow,So bad wont play the songs i want i wanna play marshmallow but it plays songs thats not from marshmallow,
448917,Google Play Music,Rachel Shields,"February 23, 2019",1,ever since i updated all my music crash,Ever since I updated all my music crashes.,
448918,Google Play Music,Teo Liang Jin,"February 28, 2019",1,always lag and also do not show which music i am playing bug fix please,Always lag and also dont show which music i am playing . Bug fix please,
448919,Google Play Music,tiaya stewart,"February 19, 2019",1,i cancel my subscription and they are still charging me this is the worst thing ever,I cancel my subscription and they're still charging me this is the worst thing ever,
448920,Google Play Music,A Google User,"February 15, 2019",3,should buy specify mr goole you should plus netflix is like beta video lame do not buy netflix that is all goole,Should buy Spotify Mr Google. You should. Plus Netflix is like beta videos. Lame. Don't buy Netflix. That's all Google.,
448921,Google Play Music,A Google User,"February 28, 2019",5,ravi anna ena sailing the same time,ravi Anna enna sairing the same time,
448922,Google Play Music,A Google User,"February 26, 2019",5,madhya ap h thai please install,badhiya aap h bhai please install,
448923,Google Play Music,David Newman,"February 23, 2019",5,very clear music month free fantastic,very clear nyusic3 months free. fanrtastic,
448924,Google Play Music,Caleb Sierer,"February 27, 2019",1,every update deletes my entire library,Every update deletes my entire library,
448925,Google Play Music,Anonymous Anonymous,"February 26, 2019",3,please bring back the sleep timer option,please bring back the sleep timer option,
448926,Google Play Music,Tito Eslava,"February 26, 2019",3,all good but add night mode skin or something is too bright at night with white,All good but add night mode skin or something is too bright at night with white.,
448927,Google Play Music,A Google User,"February 13, 2019",5,i love goole play its awesome and hope its just kept getting better,"i love google play, its awsome and hope it just keepa getting better.",
448928,Google Play Music,A Google User,"February 24, 2019",5,sabre unita yad are downloading karl,sabse Duniya Yaad kare downloading karo,
448929,Google Play Music,A Google User,"February 23, 2019",3,que sea gratis la cuesta gratuity,que sea gratis la cuenta gratuita,
448930,Google Play Music,John Kremlingson,"February 20, 2019",5,anything you want to listen to it say will,anything you want. to listen to it usally will,
448931,Google Play Music,A Google User,"February 11, 2019",1,it keep stopping after updating,It keeps stopping after updating,
448932,Google Play Music,Lish Lish,"February 23, 2019",5,i can find all type of music,I can find all types of music,
448933,Google Play Music,A Google User,"February 22, 2019",4,why doe this application take so long to open,Why does this app take so long to open?,
448934,Google Play Music,Edmar Rodrigues,"February 24, 2019",3,o comprovante para user c so,o comprovante para usar c so,
448935,Google Play Music,A Google User,"February 14, 2019",3,v fc f gb see,v fcb f GB see,
448936,Google Play Music,GAURAV KUMAR,"February 28, 2019",1,it show radio station instead of song,it shows radio station instead of song,
448937,Google Play Music,A Google User,"February 13, 2019",5,raj nepali marsha love you,Raj nepali varsha ilove you,
448938,Google Play Music,A Google User,"February 20, 2019",5,need hd pic for album art,need hd pic for album art,
448939,Google Play Music,Jasmine Smith,"February 28, 2019",5,love the application but lately the application has been force closing the application when i click play,love the app. but lately the app has been force closing itself when i click play.,
448940,Google Play Music,A Google User,"February 16, 2019",1,i can not instal this us application,i cannot uninstall this uesless app,
448941,Google Play Music,A Google User,"February 11, 2019",1,i did not install but i did instal,"I didn't install, but, I did uninstall",
448942,Google Play Music,Kaustav Datta,"February 21, 2019",1,crashing on my note again n again,crshing on my note 9 again n again!!!,
448943,Google Play Music,Eleanor Harvey,"February 21, 2019",1,it moved all my music in mp status,it moved all my music in mp3 status😠😡,
448944,Google Play Music,BILBOTHEGOVNA,"February 21, 2019",1,this application has not worked for me for about a year,this app hasn't worked for me for about a year,
448945,Google Play Music,Kabba Fofanah,"February 20, 2019",5,not a way to turn application off,not a way to turn app off,
448946,Google Play Music,Shreekanth Cena,"February 28, 2019",3,using pixel worked fine but stopped working sudenlywhat should i do,using pixel 3 xl....worked fine but stopped working suddenly...what should i do?,
448947,Google Play Music,Natalie Torres,"February 19, 2019",1,since the update the update will not play song in playlist order i can not even play an album the application will advance to a random song rather than going in playlistalbum order fix this,"Since the update, it won't play songs in playlist order. I can't even play an album. The app will advance to a random song rather than going in playlist/album order. Fix this!!!",
448948,Google Play Music,A Google User,"February 14, 2019",1,i do not now how to install song,I dont now how to install songs,
448949,Google Play Music,Metin Hassan,"February 27, 2019",2,the search suck often return result but of result are the same version of the same song,The search sucks.. often returns 95 results but 80 of them are the same version of the same song,
448950,Google Play Music,Shivam Gupta,"February 25, 2019",4,descent music player but no option for equaliser also earphone mode should be provided for best sound experience,Descent music player but no option for equaliser. Also earphone mode should be provided for best sound experience.,
448951,Google Play Music,Chris Adams,"February 23, 2019",1,podcasts were not available in the application is navigation plus the application wanted me to subscribe all the time poor experience,Podcasts were not available in the app's navigation plus it wanted me to subscribe all the time. Poor experience.,
448952,Google Play Music,Arpan Singha,"February 19, 2019",1,very bad experience many time this application can not work properly,"very bad experience,,, many times this app can't work properly. 😕😕",
448953,Google Play Music,Chinedu Anagbogu,"February 25, 2019",3,after updating my nokia to android pie could not find the equalizer in setting,After updating my Nokia 5 to android 9 pie couldn't find the equailizer in settings,
448954,Google Play Music,Ash Smith,"February 23, 2019",1,can not play music on my goole home even thought all content filter are off,"cant play music on my Google home, even thought all content filters are off.",
448955,Google Play Music,Ivan Holovin,"February 28, 2019",4,subscribe to see my comment,Subscribe to see my comment,
448956,Google Play Music,A Google User,"February 12, 2019",1,sq we can e we q,sq We can e we q,
448957,Google Play Music,John TheGamer55,"February 28, 2019",3,it doe not let me play anything after i have device and when i try to remove i have device i have device present let me now i can not play anything,it does not let me play anything after i have 10 divices and when i try to romove it it doesent let me now i cant play anything,
448958,Google Play Music,Sabrena Peters,"February 20, 2019",1,i really do not like this ap because it keep dropping my music in my library i have to constantly refresh then instal and deinstall to get it back,"I really don't like this ap0 because it keeps dropping my music in my library. I have to constantly refresh, then uninstall and reinstall to get it back.",
448959,Google Play Music,SUMIT CHOUDHARY,"February 22, 2019",4,after latest update the application start crash alwaysplease fix this,After latest update the app start crashes always.....plz fix this....,
448960,Google Play Music,A Google User,"February 27, 2019",5,i think the application should be updated with an equalizer,I think the app should be updated with an equalizer,
448961,Google Play Music,Ryder Pearce,"February 28, 2019",1,one of the worst music aps,one of the worst music apps,
448962,Google Play Music,A Google User,"February 26, 2019",1,i download music online and the music do not register on this i have to send the sound to whatsit and have someone send the sound back to me to be placed a a audio and the sound very frustrating,i download music online and the music dont register on this i have to send the sound to WhatsApp and have someone send it back to me to be placed as a audio and its very frustrating,
448963,Google Play Music,Dazzling and Posh,"February 25, 2019",5,it is a good application and i use this application all the time but i only have one problem you need wife to use it,it is a good app and i use this app all the time but i only have one problem you need WiFi to use it,
448965,Google Play Music,erfan zeynabadi,"February 23, 2019",4,search suggests is disappear on new version why,"Search suggests is disappear on new version, Why???",
448966,Google Play Music,Ananya Agarwal,"February 25, 2019",2,the application keep deleting song randomly and i constantly have to download them please fix,The app keeps deleting songs randomly and I constantly have to redownload them. Please fix!,
448967,Google Play Music,Lori Rudenos,"February 22, 2019",1,can not download the music i paid for the be played by any other source besides goole play,Can not download the music I paid for the be played by any other source besides Google Play.,
448968,Google Play Music,A Google User,"February 28, 2019",1,some time the music list were gon,some times the music list were gon,
448969,Google Play Music,A Google User,"February 28, 2019",1,search bar int working after update,search bar isnt working after update,
448970,Google Play Music,Kendy Kun,"February 28, 2019",5,why can not my country use this application for streaming music,why can't my country use this app for streaming music?,
448972,Google Play Music,Nagaraju Vysyaraju,"February 19, 2019",5,my music in sd card not showing,my music in sd card not showing,
448973,Google Play Music,dharmik patel,"February 26, 2019",1,viva mobile me do not equaliser seat,viva mobile me dont eqlaiser seat,
448974,Google Play Music,A Google User,"February 26, 2019",1,worst music player ever,worst music player ever!!!!,
448977,Google Play Music,Ashish N. Kangaokar,"February 22, 2019",5,condition to star introduce the goole music to india,Conditions to 5 stars Introduce the Google music to India,
448978,Google Play Music,C.D. Scales,"February 21, 2019",1,can not play music from goole play application casting to chromecast,Can't play music from Google Play app!!! (Casting to Chromecast),
448979,Google Play Music,Ganesh,"February 19, 2019",5,yes super application for using music play,yes super app for using music play,
448980,Google Play Music,mohd alhan,"February 19, 2019",1,some time it doe not work completely like stop playing song like please fix it,Some time it doesn't work completely like stop playing song like please fix it,
448981,Google Play Music,teguh octora,"February 22, 2019",3,place change the ui to white android pie,Plase change the UI to white android pie,
448982,Google Play Music,afiya rahma,"February 25, 2019",2,after update there is no loop button anymore,"after update, there is no loop button anymore.",
448983,Google Play Music,A Google User,"February 17, 2019",1,add lyric feature to song,add lyrics feature to songs,
448984,Google Play Music,Shaina mae Darlucio,"February 20, 2019",5,do you know why did i vote you star i like all your song and my best song is the the taylor swift and the chandelier,do you know why did i vote you 5 stars i like all your songs and my best song is the 22 the taylor swift and the chandelier,
448986,Google Play Music,A Google User,"February 14, 2019",1,bad go to specify better,bad go to Spotify better,
448987,Google Play Music,Priyan Sha's,"February 19, 2019",5,please update a new style like mail update goole sans font transition animation,please update a new style like gmail update google sans font transition animations,
448988,Google Play Music,shubham chaudhary,"February 27, 2019",1,too many advert annoying,too many adds..very annoying..,
448989,Google Play Music,Jason,"February 27, 2019",4,another update and still no night mode everyone is asking for it so let is see it please,"Another update and still no night mode... Everyone's asking for it, so let's see it.. plz",
448990,Google Play Music,A Google User,"February 15, 2019",2,i hope the album cover doe not occupy the whole screen of my phone,i hope the album cover does not occupy the whole screen of my phone 😅,
448991,Google Play Music,A Google User,"February 23, 2019",3,change the colour of the logo yellow orange ew moment suit for music application,"change the colour of the logo, yellow orange eww! dosent suit for music app.",
448992,Google Play Music,Jade Nguyen,"February 20, 2019",4,why can not i use my goole play credit a a partial payment for this subscription,Why cant I use my Google Play credit as a partial payment for this subscriprion?,
448993,Google Play Music,A Google User,"February 23, 2019",3,auto suggestion of song list not showing while searching song in latest update,Auto suggestion of song list not showing while searching songs in latest update,
448994,Google Play Music,static ice Pack,"February 19, 2019",5,it is a good application but it would be get if we could customize it or be able to change color instead of the orange theme,"It's a good app, but it would be geat if we could customize it or be able to change colors instead of the orange theme",
448996,Google Play Music,isaac moram,"February 24, 2019",1,this last update removed podcasts,This last update removed podcasts.,
448997,Google Play Music,A Google User,"February 27, 2019",1,equaliser no please old vision,equaliser no please (old vision),
448998,Google Play Music,Jong Kim,"February 27, 2019",5,tavern want you my keeper live friend nice and again family ok yes happy with people,davarn want you my keeper live friends nice and again family ok yes happy with p0eple,
448999,Google Play Music,nyeem mozee,"February 26, 2019",5,love the application but how come there is a limit to how many song we can have on we playlist,love the app. But how come there's a limit to how many songs we can have on our playlist?,
449000,Google Play Music,Jitendra Sawant,"February 26, 2019",4,good but not search engine better,good but not search engine better,
449001,Google Play Music,MANIKANDAN PAULRAJ,"February 21, 2019",3,in one plus home screen minimized view didcot show,In one plus 6 home screen minimized view didnot show.,
449002,Google Play Music,Mateee M.r,"February 21, 2019",5,just new future to play from file,just new fueture to play from files❤😔,
449003,Google Play Music,debadutta sahoo,"February 19, 2019",2,do not show song on my phone,don't show songs on my phone,
449004,Google Play Music,A Google User,"February 16, 2019",1,true the was rye por why re i orbit to see eu weuyetq yo e,tttru8t thtteeq was rtye por y re I oroiiu to see euu weuyyyetq yo e,
449006,Google Play Music,Eric,"February 28, 2019",4,i use it daily but i would love a new look or potentially a dark mode if there was a dark mode i would give star,"I use it daily, but I would love a new look, or potentially a dark mode. If there was a dark mode I would give 5 stars.",
449007,Google Play Music,A Google User,"February 24, 2019",2,my sister said to boring to stupid,my sister said to boring to stupid,
449008,Google Play Music,Jesse Navarro,"February 23, 2019",1,new update froze my phone,new update froze my phone,
449009,Google Play Music,joe brum,"February 28, 2019",1,why the hell is application closing down when trying to play music i paid for,why the hell is app closing down when trying to play music i PAID for??????,
449010,Google Play Music,A Google User,"February 11, 2019",5,please add enhancer on the application,please add enhancer on the app.,
449011,Google Play Music,A Google User,"February 26, 2019",4,very good so far,very good so far!,
449012,Google Play Music,A Google User,"February 24, 2019",4,aha hah aa huh yea,haha hah aa uuh yea.,
449013,Google Play Music,Sukhwinder Sukhi,"February 27, 2019",3,equalizer option is not in this application,equalizer option is not in this app.,
449014,Google Play Music,A Google User,"February 14, 2019",1,you aw w a w aa ctrl you are ft,U a1w 1 w? aq ? w 1aa . gctrl U r ft,
449015,Google Play Music,Leanne Whitebear,"February 26, 2019",5,its such an awesome music application can listen to all kind of myra music,its such an awsome music app can listen to all kinfs of myfav music .,
449016,Google Play Music,wallace franks,"February 20, 2019",2,there is not a music equaliser anymore,there isn't a music equaliser anymore.,
449017,Google Play Music,A Google User,"February 22, 2019",1,should add radio for india after india is a big marketplace for android,Should add radio for India .After all india is a big marketplace for android.,
449019,Google Play Music,Paul Harrison,"February 26, 2019",1,is good when it work but constantly glitch when it is trying to play ad also it play the same or ad over and over again moving back to pandora,"Is good when it works, but constantly glitches when it is trying to play ads. Also, it plays the same 4 or 5 ads over and over again. Moving back to Pandora.",
449020,Google Play Music,Ashok Raja,"February 26, 2019",1,why am i forced to keep this application i want to instal this application let me do the same you should not force user in manner,Why am i forced to keep this app... I want to uninstall it. Let me do the same. You shouldn't force users in manner.,
449021,Google Play Music,A Google User,"February 27, 2019",4,i used goole play for six month it was fantastic but never had a better update,I used google play for six months. It was fantastic but never had a better update,
449022,Google Play Music,1000 subs with no vid challenge,"February 26, 2019",1,why do i have to pay for every song and in a recent update i can no longer play song that i downloaded on web site,why do I have to pay for every song and in. a recent update I can no longer play songs that I downloaded on web sites,
449025,Google Play Music,A Google User,"February 15, 2019",5,this is the best for music this a a lot of different kind of music and overall i like this,this is the best for music it as alot of different kinds of music and overall I like it,
449026,Google Play Music,A Google User,"February 13, 2019",1,i never ordered this would like refund,i never ordered this. would like refund,
449027,Google Play Music,A Google User,"February 16, 2019",2,it doe not work i can not listening music,it doesn't work i cant listening music,
449028,Google Play Music,A Google User,"February 14, 2019",5,let is begin i do not like ad is now i can listen to music all day all night without ad is,let's begin I don't like ad's now I can listen to music all day all night without ad's,
449029,Google Play Music,A Google User,"February 13, 2019",5,the best music player so far for android device but why this thing doe not have a inbuilt sound optimize,The Best Music Player So Far.. For Android Devices... But Why This Thing Doesn't Have A Inbuilt Sound Optimizer ...?,
449030,Google Play Music,S DHARUN,"February 26, 2019",4,feel like folder play option is not available feel better to upgrade the folder play option,feel like folder play option is not available..so feel better to upgrade the folder play option...,
449031,Google Play Music,A Google User,"February 14, 2019",1,can not remove i do not use this application and do not want this application on my phone,Can't remove. I don't use this app and don't want it on my phone!,
449033,Google Play Music,Gaurav Chaudhary,"February 20, 2019",4,i think the sd card should be song downloaded,I think the SD card should be songs downloaded,
449034,Google Play Music,Akhil j Pillai,"February 24, 2019",3,in the latest update the equaliser is missing please fix the equaliser,In the latest update the equiliser is missing pls fix it,
449035,Google Play Music,Alif Mahmud,"February 20, 2019",1,it doe not unload downloaded new sound from sd card,it doesn't upload downloaded new sond from sd card,
449036,Google Play Music,A Google User,"February 13, 2019",5,ono je hakon nato date zvezdica,ovo je zakon zato dajem 5 zvezdica,
449038,Google Play Music,Saim Fahad,"February 22, 2019",3,please add replay the music which i can play a music more time a my choice please add it,plz add replay the music... which i can play a music more time as my choice.. plz add it ..,
449039,Google Play Music,A Google User,"February 24, 2019",1,before i could adjust the equalizer and now i can not find the equalizer,Ah...before I could adjust the equalizer and now I cant find it 😞,
449040,Google Play Music,cai morgan,"February 22, 2019",2,double tap to skip second feature missing,double tap to skip 30 seconds feature missing :(,
449041,Google Play Music,PKG Tv,"February 20, 2019",1,of the song are not found on the application which are downloaded on the phone,70% of the song are not found on the app which are downloaded on the phone,
449042,Google Play Music,S A,"February 19, 2019",1,never played what i was searching for just playing random song from random playlist,never played what I was searching for just playing random songs from random playlist.....😠😡,
449043,Google Play Music,Abhishek Rajshekar,"February 28, 2019",3,this application need a redesigning and dark mode option,This App needs a redesigning and dark mode option !,
449044,Google Play Music,Subho - The Seeker,"February 28, 2019",4,it is time goole should update a better interface so outdated,"It's time google should update a better interface, so outdated.",
449045,Google Play Music,Ishan Navidu,"February 27, 2019",1,goole play music doe not scanning all music in phone,Google play music does not scanning all music in phone 😐,
449046,Google Play Music,Santhanam gunasekaran,"February 27, 2019",1,no option for language selection no option for audio only search result,"no option for language selection, no option for audio only search result",
449047,Google Play Music,A Google User,"February 18, 2019",5,i love this application this application has all the cool music and podcasts you could wish for,I love this app! it has all the cool music and podcasts you could wish for.,
449048,Google Play Music,Chizitere Charles,"February 21, 2019",4,i think there is should be an improvement in the user interface a good application though,I think there's should be an improvement in the user interface. A good app though,
449049,Google Play Music,Dan Yeh,"February 22, 2019",1,why can not i instal this i have no use for this,Why can't I uninstall this ? I have no use for it.,
449050,Google Play Music,A Google User,"February 23, 2019",1,not the application that play music already on your phone,Not the app that plays music already on your phone.,
449051,Google Play Music,Sagar Keswani,"February 26, 2019",4,please add the option for lyric just like there is one in on music on io,please add the option for lyrics just like there is one in on music on iOS,
449052,Google Play Music,dot,"February 25, 2019",3,good but could be better having the application listen for music never work,good but could be better; having the app listen for music never works,
449053,Google Play Music,A Google User,"February 25, 2019",4,i like everything but there is no equaliser and i want that in some phone there are equaliser and in some phone it is not there,i like everything but there is no equiliser and i want that. In some phones there are equiliser and in some phones it is not there.,
449054,Google Play Music,Raymond Swingley,"February 25, 2019",5,far exceeds my expectation in ease of use and content beyond my wildest imaginings,far exceeds my expectations in ease of use and content beyond my wildest imaginings!,
449055,Google Play Music,anilbolt tube,"February 21, 2019",1,did not download music file for ever west my rupee,did not download music files for ever weast my 99 rupees,
449056,Google Play Music,Shivaraj Holla,"February 22, 2019",3,money deducted from my account for subscription but application is asking to subscribe again,money deducted from my account for subscription but app is asking to subscribe again,
449057,Google Play Music,Tim Lu,"February 19, 2019",1,new update is buggy randomly play music on playlist and application randomly close out,New update is buggy randomly plays music on Playlist and app randomly closes out,
449058,Google Play Music,A Google User,"February 21, 2019",5,like to hear more about goole play music for ring sound of cell phone,Like to hear more about Google Play Music for ring sounds of ceil phone?,
449059,Google Play Music,Vlad Sidorenko,"February 19, 2019",5,great application and the sound is very clear and loud,Great App And the Sound is very Clear And Loud,
449062,Google Play Music,Kumar Sukhnandan,"February 22, 2019",5,all my music are not showing up in playlist only a particular set,all my musics are not showing up in playlist only a particular set,
449063,Google Play Music,A Google User,"February 23, 2019",5,quite useful and user-friendly application,Quute useful and user-friendly app.,
449064,Google Play Music,Sergii Artemenko,"February 25, 2019",2,constantly freezing application but music still playing,Constantly freezing app but music still playing,
449065,Google Play Music,A Google User,"February 16, 2019",4,cancelled family plant not idea if i will be charged past the trialother wise pretty cool,"cancelled family plan.but not idea if I'll be charged past the trial,other wise pretty cool",
449066,Google Play Music,Mystique Valdivia,"February 24, 2019",1,i hate tho application,I hate thos app,
449067,Google Play Music,Martha Palm,"February 28, 2019",3,not fantastic but ok,not fantastic but ok,
449068,Google Play Music,unknown server,"February 21, 2019",5,one if the best music player but there should be a night mode dark mode dark theme,one if the best music players .but!! there should be a night mode (dark mode) (dark theme),
449069,Google Play Music,JOHN FENNIDY,"February 21, 2019",5,why i can not buy song anymore for goole play music,why I cannot buy songs anymore for Google Play Music,
449070,Google Play Music,Harsh Maurya,"February 23, 2019",5,my some favourite song are not show in goole play music library but my some favourite song are show in mx player,my some favourite songs are not show in google play music library . but these songs are show in mx player,
449071,Google Play Music,A Google User,"February 19, 2019",1,can you not skip to next song in the middle of another thanks,can you not skip to next song in the middle of another thanks,
449072,Google Play Music,Norman MacGregor,"February 19, 2019",1,every since i updated i can not listen to a entire song without it stopping not cool,every since i updated i can not listen to a intire song without it stopping. not cool.,
449073,Google Play Music,A Google User,"February 18, 2019",1,new phone did not transfer music tried to get help with no reply,new phone didn't transfer music. tried to get help with no reply.,
449074,Google Play Music,monica jeanbaptiste,"February 22, 2019",2,goole music will play my song the close please fix goole music,Google music will play my songs the close please fix it,
449075,Google Play Music,A Google User,"February 14, 2019",1,ui is not peace of mind,ui is not peace of mind,
449076,Google Play Music,Dawn Horsfall,"February 19, 2019",5,i have never had a issue with this application i love a issue with this application it is better than i tune and specify thanks goole keep goole up,I've never had a issue with this app. I love it. it's better than I tunes and spotify. Thanks Google keep it up.,
449077,Google Play Music,A Google User,"February 14, 2019",5,i really have not gotten into the application that much so i really do not know what all it can do but so far so good,I really haven't gotten into the app that much so I really don't know what all it can do but so far so good,
449078,Google Play Music,Samuel W Drake,"February 28, 2019",1,garbage application it is only usable if you pay monthly for it,"garbage app, it's only usable if you pay monthly for it.",
449079,Google Play Music,A Google User,"February 19, 2019",4,i like this application but the equalizer is no more present in setting,"i like this app but ,the equalizer is no more present in settings .",
449080,Google Play Music,Joshua Sinclair,"February 26, 2019",4,it is good but the cover photo get mixed up a lot,It's good but the cover photos get mixed up a lot.,
449081,Google Play Music,ayush baj,"February 20, 2019",1,i can not select multiple song to make it to a playlist had to select it one by one,I cannot select multiple songs to make it to a playlist ....had to select it one by one.,
449082,Google Play Music,ASWIN T,"February 25, 2019",4,many song in my file doe not seen in the goole play music,many songs in my file doesn't seen in the Google play music,
449083,Google Play Music,Love & Life Jesus Christ,"February 21, 2019",3,please add or show file folder option,"Please add or show ""File Folder"" option .",
449084,Google Play Music,Lawrence A WHITE,"February 23, 2019",5,best in the west and east for all you music junky out there,best in the west and east for all you music junkies out there !,
449085,Google Play Music,A Google User,"February 22, 2019",5,goole music play where all your dream come true with the simple push of a few button,Google music play. where all your dreams come true with the simple push of a few buttons,
449086,Google Play Music,A Google User,"February 13, 2019",1,application doe not play the song which i want to listen,app does not play the song which I want to listen,
449087,Google Play Music,kunal matange,"February 20, 2019",4,very good but please please please give dark node,very good. but please please please give dark node,
449088,Google Play Music,Guz Nick,"February 24, 2019",3,please add feature play from folder like older version before,Please add feature play from folder like older version before,
449089,Google Play Music,M Chadwick,"February 19, 2019",1,just keep playing the same song over and over was fine until the last update,just keeps playing the same song over and over.. was fine until the last update 2/08,
449090,Google Play Music,khadeeja arjumand,"February 28, 2019",4,the only thing that is annoying is having to download the song i want but i really like ii,the only thing that is annoyyinh is having to download the songs i want but i really like ii,
449091,Google Play Music,Brian Loring,"February 24, 2019",1,never work suck ball,never works. sucks balls,
449092,Google Play Music,A Google User,"February 25, 2019",1,i lost all my music and favorite podcasts goole help suck and i can not get question answered,I lost all my music and favorite podcasts. Google help sucks and I can't get questions answered.,
449093,Google Play Music,A Google User,"February 28, 2019",1,love my music skipping every other second your goole fix your st,"love my music skipping every other second, your google, fix your s**t",
449094,Google Play Music,A Google User,"February 26, 2019",1,it doe not even work,It doesn't even work,
449095,Google Play Music,Abhishek verma,"February 21, 2019",1,worst application ever used,Worst app ever used.,
449096,Google Play Music,Abhinav Saxena,"February 20, 2019",4,the search functionality is impacted due to some code issue in the new releasekindly correct the search functionality a soon a possible,The search functionality is impacted due to some code issue in the new release....Kindly correct it asap,
449097,Google Play Music,A Google User,"February 15, 2019",5,cool music application but need more enhanced feature compared to all freely available top rated music aps,Cool music app but needs more enhanced features compared to all freely available top rated music apps,
449098,Google Play Music,Karthik Anjanappa,"February 20, 2019",3,thumb up playlist has a song limit keep losing music randomly loses the point of online music,"thumbs up playlist has a 1000 songs limit. keeps losing music randomly , loses the point of online music.",
449099,Google Play Music,al pa,"February 23, 2019",3,good application no equaliser setting can you please add the lyric selection like apple music,Good app no equaliser settings. Cqn you please add the lyrics selection like apple music,
449100,Google Play Music,patricia laurent,"February 21, 2019",1,it constantly freezing on me,It constantly freezing on me.,
449101,Google Play Music,John Bosco,"February 23, 2019",5,please try some new theme,plz try some new theme,
449102,Google Play Music,A Google User,"February 20, 2019",3,its great but everytime i download a new song its doe not show on this application,its great but everyrtime i download a new song it does not show on this app,
449103,Google Play Music,A Google User,"February 26, 2019",1,lyric doe not support and even there is no option to unmask system value,lyric doesn't support & even there is no option to unmark system valume.. 👎,
449104,Google Play Music,A Google User,"February 20, 2019",4,widget is not showing on my home screen,Widget is not showing on my home screen.,
449105,Google Play Music,A Google User,"February 16, 2019",5,it do not let me please sort it out,it don't let me please sort it out,
449106,Google Play Music,A Google User,"February 14, 2019",2,there is is no genre for english song only,There's is no genre for English songs only.,
449107,Google Play Music,Mbulungeni Raliwedza,"February 22, 2019",5,its a nice application but i should you should also make its play ma audio,"its a nice app, but i should u should also make it play wma audios",
449108,Google Play Music,A Google User,"February 18, 2019",1,it doe look like what advertised on goole play store,it doesnt look like what advertised on google play store 😡😡😡,
449109,Google Play Music,A Google User,"February 24, 2019",3,its good but this is not working in freely downloading,its good but this is not working in freely downloading,
449110,Google Play Music,Chanchal kumar,"February 25, 2019",5,baht aha hai ae official resite,bahut achha hai ae official vebsite.,
449111,Google Play Music,Temmie Tale,"February 17, 2019",1,i can not put song i get from couture on it it is so confusing,I can't put songs I get from YouTube on it. It's so CONFUSING!!😠😠,
449112,Google Play Music,A Google User,"February 13, 2019",5,this application is really good and easy to use from pete,This app is really good & easy to use. From Pete,
449113,Google Play Music,Pankaj Saha,"February 28, 2019",1,repeated play music force stoplease solve it,repeated Play Music force stop.please solve it.,
449114,Google Play Music,Xtreme Fox,"February 19, 2019",1,pay for skip thats never going to happen,Pay for skips? thats nerver going to happen,
449115,Google Play Music,Karin Campos,"February 22, 2019",1,did not play the song i wanted,did not play the song I wanted,
449116,Google Play Music,Tim Michael,"February 21, 2019",5,much better quality sound than couture music i think we loose some sound quality with the video on couture music application i choose the better sound quality thank you goole play for the higher bit rate,Much better Quality sound than youtube music. I think we loose some sound quality with the videos on YouTube music app. I choose the better sound quality. Thank you Google Play for the higher bit rate!!!,
449117,Google Play Music,Pennelope,"February 20, 2019",2,this that was used to steal my private information,This that was used to steal my private information,
449118,Google Play Music,EJD Productions,"February 24, 2019",2,was working ok now it will not play past the first second of a song developer do not care,was working ok. now it won't play past the first 10 seconds of a song. developers don't care.,
449119,Google Play Music,A Google User,"February 26, 2019",5,not sure of all those but it is the best,not sure of all those but it is the best,
449120,Google Play Music,Prativa Dass,"February 25, 2019",3,i have always been using this application however can you bring back the option to add multiple song to a playlist,I've always been using this app. however can you bring back the option to add multiple songs to a playlist,
449122,Google Play Music,Dayna,"February 20, 2019",4,this application is amazing my biggest suggestion is letting u see the number of time u have played a song you can see the number of time we have played a song on the websitedesktop version but not on the application,"This app is amazing. My biggest suggestion is letting us see the number of times we've played a song. You can see it on the website/desktop version, but not on the app.",
