id,appTitle,userName,date,score,text,original_text,bug_report
533966,Maps - Navigate & Explore,Al Dioshle DE Asis,"April 15, 2019",5,it work it doe not lag any more thanks goole map for your help,It work it doesn't lag any more thanks Google Maps for your help,
533967,Maps - Navigate & Explore,Erick Battle,"April 22, 2019",4,please please please add a option for commercial truck i will give this application a star rating when this application add a option for commercial truck route,Please please please add a option for commercial trucks. I will give this app a 5 star rating when it adds a option for commercial truck routes,
533968,Maps - Navigate & Explore,Sonu Gujjar,"April 23, 2019",1,not proper working it is already updated,not proper working it is already updated,
533969,Maps - Navigate & Explore,Harshad Deshpande,"April 23, 2019",4,not able to save place with tag,Not able to save places with tags..,
533970,Maps - Navigate & Explore,Osman Issah,"April 23, 2019",5,very nice but it stop when i try to find my location at first it was not like that,"very nice, but it stops when I try to find my location. at first it wasn't like that",
533971,Maps - Navigate & Explore,Karina Lopez,"April 17, 2019",1,so so annoying when it need to update,So so annoying when it need to update,
533972,Maps - Navigate & Explore,John Elrod,"April 17, 2019",1,wrong home location shown to complicated to use am going to another more usable application,wromg home locatiom shown to complicated to use am going to another more usable app,
533973,Maps - Navigate & Explore,Fazal Bin Qasim,"April 21, 2019",1,there is problem in navigation it getting hang,there is problems in navigation it getting hang,
533975,Maps - Navigate & Explore,Andy Chee,"April 22, 2019",1,fixing aps everyday bring me wrong way,Fxxxing apps! Everyday bring me wrong ways. 😡 😡 😡 😡 😡,
533974,Maps - Navigate & Explore,Horror Kek,"April 19, 2019",4,want to say something go to china and put satellite view and enjoy that mess p,wanna say something go to china and put satellite view and enjoy that mess ;P,
533976,Maps - Navigate & Explore,Rans L,"April 23, 2019",3,why can not we get direction to and from a particular address with the latest update you can only select preview rather than direction,"Why can't we get directions to and from a particular addresses ?! with the latest update, you can only select ""preview"" rather than ""directions""!!",
533977,Maps - Navigate & Explore,Tamara Worcester,"April 17, 2019",4,better thanks for adding speed limit for some road that is helpful,better. thanks for addding speed limits for some roads. that's helpful.,
533979,Maps - Navigate & Explore,SHARAD BHALERAO,"April 30, 2019",5,super navigation application thanks,super Navigation app THANKS,
533980,Maps - Navigate & Explore,eson masiglat,"April 26, 2019",3,no route to ilocos norte,no route to ilocos norte,
533981,Maps - Navigate & Explore,Gina B.,"April 28, 2019",1,no volume on the navigation what is happened,"No volume on the navigation, what's happened?",
533982,Maps - Navigate & Explore,Murali Murthy,"April 30, 2019",3,application response is slow,App response is slow....,
533983,Maps - Navigate & Explore,mahmudul hassan,"April 30, 2019",5,map application its my road companion,maps app- it’s my road companion😍,
533984,Maps - Navigate & Explore,Reo Ocso,"April 30, 2019",5,that sometimes in dead spot area,that sometimes in dead spot area,
533985,Maps - Navigate & Explore,blr olaplay,"April 29, 2019",1,map not working in device,map not working in device,
533986,Maps - Navigate & Explore,Veronica Sapp,"April 23, 2019",5,get me to my dentition,gets me to my destition,
533987,Maps - Navigate & Explore,Robert Jahn,"April 26, 2019",1,latest update disabled navigation,latest update disabled navigation,
533988,Maps - Navigate & Explore,samarjitkumar sinha,"April 25, 2019",5,my map not working,my map not working,
533989,Maps - Navigate & Explore,Dustin Rowe,"April 24, 2019",1,always say searching for gps,always says searching for GPS,
533990,Maps - Navigate & Explore,Arham Dsr,"April 24, 2019",5,update application too much,update app too much,
533992,Maps - Navigate & Explore,Subrahmanya G S,"April 27, 2019",4,sometimes show conducted route and in night conducted route show unsecured route,sometimes shows conjusted routes & in night it shows unsecured routes....,
533993,Maps - Navigate & Explore,Hamzataher Taher,"April 24, 2019",1,not working my phone,not working my phone,
533995,Maps - Navigate & Explore,venom venomov,"April 24, 2019",1,new update is bull shit,new update is bull shiittttt,
533997,Maps - Navigate & Explore,Jayden Teodoro,"April 17, 2019",1,your most recent update suck so much a why doe it search for gps signal every second now never did that before also map no long follows direction in which you are headed and face north only you also have a setting that allows this which mine is off and still doe this fix this a soon a possible a i can see people getting confused on direction people are going and i do not like the b screaming instruction like a back seat driver revert this update this update is garbage until then i am using another application,your most recent update sucks so much a** why does it search for gps signal every 10 seconds now never did that before also maps no long follows direction in which you are headed and faces north only you also have a setting that allows this which mine is off and still does this fix this ASAP as I can see people getting confused on direction they are going and I do not like the b**** screaming instructions like a back seat driver revert this update it's garbage until then I'm using another app,
533998,Maps - Navigate & Explore,Sarath Kumar,"April 20, 2019",1,map show opposite site,map show opposite site,
533999,Maps - Navigate & Explore,Bossom Marketing,"April 21, 2019",2,yourself location not detected,Yourself location not detected,
534000,Maps - Navigate & Explore,raj sekhar,"April 20, 2019",2,show notification without one,shows notification without one,
534001,Maps - Navigate & Explore,Ravi J.V.R.,"April 24, 2019",5,this is helping to all to guide stress free search the required location pinpointing,this is helping to all to guide stress free search the required location pinpointing.,
534002,Maps - Navigate & Explore,Diana Hernandez Hernandez,"April 23, 2019",2,valentia much el cellular,ralentiza mucho el celular.,
534003,Maps - Navigate & Explore,kiran jot,"April 23, 2019",1,please do some improvementsitz do not directed well to destiny cause irritation,please do some improvements..it'z do not directed well to destiny..it causes irritation,
534004,Maps - Navigate & Explore,Sathyan Abhayagiri,"April 17, 2019",5,no service of goole is comparable to map goole service are awesome,No service of Google is comparable to maps...... Its services are awesome.,
534005,Maps - Navigate & Explore,Ryan Alovisi,"April 22, 2019",2,please bring back the compass,Please bring back the compass.,
534006,Maps - Navigate & Explore,Vinoth V.k,"April 19, 2019",2,some not working application,some not working app,
534007,Maps - Navigate & Explore,Abdelaziz Mohamed,"April 19, 2019",1,not working wear o,Not working wear os,
534008,Maps - Navigate & Explore,lingamada tm,"April 22, 2019",1,mb required is high,MB REQUIRED IS HIGH,
534009,Maps - Navigate & Explore,PAVAN SEKARan,"April 20, 2019",3,sometimes its not working,Sometimes its not working,
534010,Maps - Navigate & Explore,A Google User,"April 22, 2019",4,sometimes map is not reached,Sometimes maps is not reached,
534012,Maps - Navigate & Explore,Ramon Jr. Riva,"April 19, 2019",1,i amid i no edit,im kid i no needit,
534014,Maps - Navigate & Explore,Navaladi stationary 15 velampalayam,"April 17, 2019",5,snake rom helpful eruikuthu,ennaku rombha helpfulla eruikuthu,
534015,Maps - Navigate & Explore,Craig Myers,"April 30, 2019",4,i wish online map let you download entire state like map did on window phone,I wish offline maps let you download entire states like maps did on Windows Phone,
534017,Maps - Navigate & Explore,Chandra Kumar C.,"April 29, 2019",1,showing incorrect location could not copy the link send by you,showing incorrect location could not copy the link send by you,
534018,Maps - Navigate & Explore,Jeremy Bailey,"April 30, 2019",1,just within the last week favourite and custom list and marker pin have been removed from my map i can still see starred and want to go marker,"Just within the last week, favorites and custom lists and marker pins have been removed from my map. I can still see starred and want to go markers.",
534019,Maps - Navigate & Explore,Rahn Lipp,"April 29, 2019",4,great mapping application but it could be better if you could disable the faster route update notification or at least have to accept the new route instead of it automatically switching to the new route,"Great mapping app, but it could be better if you could disable the faster route update notification or at least have to accept the new route instead of it automatically switching to the new route.",
534020,Maps - Navigate & Explore,Ruswandi Ruswandi,"April 28, 2019",2,lately it often show wrong direction it seldom happen before,lately it often show wrong direction. it saldom happen before,
534021,Maps - Navigate & Explore,Adam Kuchlewski,"April 30, 2019",1,map are not displayed theoretically goole is trying to solve problem,"Maps are not displayed, theoretically Google is trying to solve problem",
534022,Maps - Navigate & Explore,mohit kumar dhar,"April 30, 2019",1,not locating my present location very bad upgrade by goole,not locating my present location very bad upgrade by google,
534024,Maps - Navigate & Explore,Ajit Binwade,"April 30, 2019",5,,"खुप उपयोगी अँप्लिकेशन आहे. नविन ठिकाणी जाण्यासाठीचा जवळचा, चांगला मार्ग हे अँप आपल्याला दाखवते. तसेच रस्त्यात लागणारे पेट्रोल पंप, हॉटेल्स, कँफे, गाडी पार्किंगसाठी ची जागा इत्यादी बरच काही दाखवते. जी नविन ठिकाण, दुकान मँपवरती नाहीत ती आपन अँड देखिल करु शकतो.",
534025,Maps - Navigate & Explore,Himanshu Ojha,"April 27, 2019",3,it must have these feature record the route with the person who know the or we have travelled before we can follow the route later when alone option to save the directionwith renaming feature like city city income to bhopalshort route by village,"it must have these features... 1.record the route with the person who knows the or we have traveled before,so we can follow the route later when alone. 2.option to save the direction,with renaming feature like city City Indore to Bhopal,short route by village",
534026,Maps - Navigate & Explore,A Google User,"April 30, 2019",5,the latest update cause my device to not be able to locate my device,The latest updates cause my device to not be able to locate itself.,
534027,Maps - Navigate & Explore,carol brogden,"April 23, 2019",4,latest update turned off mobile data use problem fixed following advice,Latest update turned off mobile data use.. Problem fixed following advice,
534028,Maps - Navigate & Explore,Liza Shoenfeld,"April 26, 2019",2,constantly dropping my saved place and needing deinstall please fix,constantly dropping my saved places and needing reinstall please fix,
534029,Maps - Navigate & Explore,Akriti Singh,"April 26, 2019",1,goole map has gone bad in the last month in india,google maps has gone bad in the last month (in India),
534030,Maps - Navigate & Explore,Pritam Karmakar,"April 24, 2019",3,where is the compass inside map my map orientation is messed and can not fix my map orientation,where is the compass inside map? my map orientation is messed 😭 and can't fix it.,
534031,Maps - Navigate & Explore,maham meher,"April 24, 2019",5,its improved so much showing nearby restaurant and place based on different category and even showing local event coming up and always suggesting new place to try out,its improved so much! showing nearby restaurants and places based on different categories and even showing local events coming up and always suggesting new places to try out!,
534032,Maps - Navigate & Explore,sufi sufiyan,"April 24, 2019",1,this application always hang and unfortunately stopingplease solve this,this app always hangs and unfortunately stopping...please solve this,
534033,Maps - Navigate & Explore,calvin collison,"April 25, 2019",1,since the latest android software update for my lg style and the map or gps suck now cause my lg style looking and searching all the time please fix my lg style,since the latest andriod software update for my lg stylo 4 and the map or gps sucks now cause its looking and searching all thw time plz fix it,
534034,Maps - Navigate & Explore,Matthew Veres,"April 28, 2019",2,the lag when you start navigation is awful occasionally freeze a well,The lag when you start navigation is awful. Occasionally freezes as well.,
534035,Maps - Navigate & Explore,annalyn macapagal,"April 27, 2019",1,what happen last time i sending my location to my friend is not core,what happen? last time i sending my location to my friend is not corret.,
534036,Maps - Navigate & Explore,shivam singh,"April 25, 2019",1,navigation and route turn left turn right no show gps signal loss show,navigation and routes turn left turn right. no show . GPS signals loss show.,
534037,Maps - Navigate & Explore,JPM Carpentry,"April 24, 2019",2,exit that do not exist and turn information too late to be helpful,Exits that don't exist and turn information too late to be helpful.,
534038,Maps - Navigate & Explore,Danijel Popović,"April 28, 2019",1,it doe not work on tic watch professional just blank screen,It doesn't work on tic watch pro. Just blank screen,
534039,Maps - Navigate & Explore,Garry Llewellyn,"April 27, 2019",4,work well but has a tendency to have issue with new areascan you add an on screen gps speed reading thanks,works well but has a tendancy to have issues with new areas.can you add an on screen GPS speed reading thanks,
534040,Maps - Navigate & Explore,A Google User,"April 28, 2019",1,after the last update it keep on crashing even when i arnot using it,"after the last update, it keeps on crashing, even when im not using it.",
534041,Maps - Navigate & Explore,Albert Doria,"April 27, 2019",2,while driving get stuck while calculating and froze a lot,"While driving, get stuck while recalculating and froze a lot.",
534042,Maps - Navigate & Explore,Prerana Shah,"April 18, 2019",2,recently the application is not working properly the application hang during finding route the application happens even when strong connection is available,recently the app is not working proprly. it hangs during finding routes. it happens even when stong connection is available,
534043,Maps - Navigate & Explore,hosea lincz,"April 21, 2019",3,still not up to date at some place it becomes very confusion,still not up to date at some places it becomes very confusin,
534044,Maps - Navigate & Explore,Jason Greene,"April 19, 2019",1,just show a blank screen no map at all,Just shows a blank screen. No map at all.,
534045,Maps - Navigate & Explore,Rose singh,"April 19, 2019",1,i do not what is application why are you forcing it onto me please remove it,I do not what is app...So why are you forcing it onto me ? Please remove it !!!,
534046,Maps - Navigate & Explore,Craig,"April 19, 2019",1,nothing work can not open the menu can not search can not get direction street view doe not work,"nothing works. can't open the menu, can't search, can't get directions, street view doesn't work",
534047,Maps - Navigate & Explore,Sayareddy Yenugu,"April 18, 2019",4,previously i update to this goole map with the help of this i can go wherever i want go before i can not and i can see whole world map and i can find out all place easily so i thank goole map,previously i update to this google map with the help of this i can go wherever i want go before i cant and i can see whole world map and i can find out all places easily so i thank google map,
534048,Maps - Navigate & Explore,Romie Brittingham,"April 20, 2019",1,it doe not work have the time an it always stop when i am using it,it doesn't work have the time an it always stops when I'm using it,
534049,Maps - Navigate & Explore,Roman Ruades,"April 17, 2019",5,i am a pilot and a a pilot i have to travel for so many place country and continent and of the time i can trust in map to show me where to go and how to get there by car walking or public transportation,"I'm a pilot and as a pilot I have to travel for so many places, countries and continents and 99% of the time I can trust in Maps to show me where to go and how to get there, by car, walking or public transportation",
534051,Maps - Navigate & Explore,Reza Cruw,"April 30, 2019",1,some time ago until now when i use map why always can not responding i have updated this application i need advice for this application,"Some time ago until now, when I use maps, why always can't responding, I have updated this application.. i need advice for it😢",
534052,Maps - Navigate & Explore,Navneet Garg,"April 30, 2019",1,centre option is not working not working properly,Recentre option is not working. Not working properly.,
534053,Maps - Navigate & Explore,Yong Zhao,"April 30, 2019",2,compass icon put compass icon back wake up,"compass icon , put it back, wake up .",
534054,Maps - Navigate & Explore,mahesh gaikwad,"April 30, 2019",5,its so useful in my life,its. so useful in my life,
534055,Maps - Navigate & Explore,Matu Ram Nehra,"April 21, 2019",5,easy to use and very useful application,Easy to use and very usefull app,
534056,Maps - Navigate & Explore,Prabodh Singh,"April 30, 2019",5,best but photo is so loudly,best but photos is so cloudly,
534057,Maps - Navigate & Explore,Md Rifat hossain,"April 30, 2019",5,nice for decreasing background data for this ask,nice for decreasing background data for this apk,
534058,Maps - Navigate & Explore,DNYANESHWAR AWATIRAK,"April 30, 2019",5,best map really helpful for everybody,best map realy helpful for everybody,
534060,Maps - Navigate & Explore,Gursheed Khan Transpotiya,"April 28, 2019",5,online map is good future in this application,offline map is good future in this app,
534061,Maps - Navigate & Explore,David judicious Udeze,"April 26, 2019",5,i love this application so much,I love this app so much.,
534062,Maps - Navigate & Explore,SUDDHAJIT BISHAYEE,"April 23, 2019",5,best application all over the world,Best app all over the world,
534063,Maps - Navigate & Explore,royal gurkha,"April 27, 2019",5,good man but more think,good man but more think,
534064,Maps - Navigate & Explore,vipul chag,"April 26, 2019",4,a very good guide for all,A very good guide for all,
534065,Maps - Navigate & Explore,harjeet panchal IN HINDI,"April 25, 2019",5,good application and save location derive,good app and save location derive,
534068,Maps - Navigate & Explore,bob knox,"April 16, 2019",5,work great on my galaxy s,Works great on my galaxy s10,
534069,Maps - Navigate & Explore,Sachin Kumar,"April 23, 2019",5,love it can go anywhere with the help of goole map,Love it... Can go anywhere with the help of Google map...,
534070,Maps - Navigate & Explore,Ganesh J,"April 17, 2019",5,very useful application thank you,very useful app thank you,
534071,Maps - Navigate & Explore,Usama Afridi,"April 18, 2019",5,this is so useful for searching areasand city,this is so usefull for searching areasand city,
534072,Maps - Navigate & Explore,Sidney Pledger,"April 20, 2019",5,love using it to find surrounding area,love using it to find surrounding areas,
534073,Maps - Navigate & Explore,Maganti Anil,"April 19, 2019",4,nice application most use full,nice app most use full,
534074,Maps - Navigate & Explore,Steven Rager,"April 19, 2019",5,the best and easiest way for direction,The best and easiest way for directions,
534075,Maps - Navigate & Explore,Ty Sou,"April 18, 2019",2,the rotation on my map is completely off,the rotation on my map is completely off,
534076,Maps - Navigate & Explore,ganesh m,"April 17, 2019",5,very good navigation all the best,very good navigation all the best,
534077,Maps - Navigate & Explore,TECH MASTER,"April 30, 2019",5,nice and helpful application,nice and helpful application,
534079,Maps - Navigate & Explore,spin XOchannel,"April 29, 2019",5,nice and easy to use,nice and easy to use,
534084,Maps - Navigate & Explore,Paul Lopez,"April 25, 2019",5,map is always improving,Maps is always improving,
534085,Maps - Navigate & Explore,EliteToast810,"April 28, 2019",5,good for getting direction,Good for getting directions,
534086,Maps - Navigate & Explore,Arjun Ghosh,"April 28, 2019",5,goole map is the best,google maps is the best,
534089,Maps - Navigate & Explore,Unnati Patil,"April 26, 2019",5,easy to search the route,easy to search the route,
534090,Maps - Navigate & Explore,shahina khan,"April 27, 2019",5,excellent centre in jaipur,excellent centre in jaipur,
534094,Maps - Navigate & Explore,Dilip Gowda,"April 27, 2019",5,nice catching the place,nice catching the place,
534095,Maps - Navigate & Explore,sina pishvaei,"April 24, 2019",5,the best nap in the world,the best nap in the world,
534098,Maps - Navigate & Explore,JOHN-FIELD Noel,"April 26, 2019",5,i love the map,I love the maps,
534104,Maps - Navigate & Explore,Kennith Veal.,"April 26, 2019",5,love it work great,love it works great,
534107,Maps - Navigate & Explore,Frances Giles,"April 23, 2019",5,this application is wonderful,This app is wonderful,
534109,Maps - Navigate & Explore,rahul dudhankar,"April 21, 2019",5,best aps for android,best apps for Android,
534110,Maps - Navigate & Explore,Joseph Nyanforh,"April 23, 2019",3,nb j,",, NB j,",
534112,Maps - Navigate & Explore,Aftab Ali,"April 21, 2019",5,very good to me,very good to me,
534113,Maps - Navigate & Explore,Lokesh Tomar,"April 20, 2019",5,nice application for on the way,nice app for on the way,
534116,Maps - Navigate & Explore,jerome hill,"April 29, 2019",3,me and my wife location sharing feature is not working well we always lock on someone else or we own location,me and my wife location sharing features is not working well. we always lock on someone else or our own location.,
534117,Maps - Navigate & Explore,Kathleen Regalado,"April 21, 2019",4,love this overall and frequently use this to guide me here and there i especially love when i arrive home that this welcome me room to grow recently when the application asks me to answer question about a place i click the link but the link only take me to the homage,"Love this overall & frequently use it to guide me here & there. i especially love when i arrive home, that it welcomes me. Room to grow: recently when the app asks me to answer questions about a place, i click the link, but it only takes me to the homepage. 😟",
534118,Maps - Navigate & Explore,Gaurav Chandwadkar,"April 28, 2019",2,after update the application becomes worstnavigation point fall apart from the current locational the voice help stop instructing please fix this,after update the app becomes worst..navigation points fall apart from the current location..and the voice help stops instructing.. plz fix this,
534119,Maps - Navigate & Explore,Paul Fiore,"April 25, 2019",3,latest version no longer talk street name to turn on big miss,latest version no longer talks street names to turn on big miss!!,
534120,Maps - Navigate & Explore,Ephrem Cheng,"April 30, 2019",1,all my want to go location are now gone from both application and desktop version instal and deinstall dint work where is my list,"All my ""Want to go"" locations are now gone from both app and desktop version. Uninstall and reinstall didnt work. Where is my list????",
534121,Maps - Navigate & Explore,D'arlene Eisenhower,"April 29, 2019",1,this application suck i am visiting a new area for the past week and it has led me on out of the way backwoods that take longer with many turn instead of direct route right to an interstate or major road it is even sending me in the opposite direction from the one i asked for aside from that when i search for chain store or restaurant it give me one mile from my location instead of nearby one,"This app sux! I am visiting a new area for the past week and it has led me on out of the way backroads that take longer with many turns instead of direct routes right to an interstate or major road. It is even sending me in the opposite direction from the one I asked for. Aside from that, when I search for chain stores or restaurants, it gives me ones 50-100 miles from my location instead of nearby ones.",
534122,Maps - Navigate & Explore,ritesh goyal,"April 26, 2019",4,its very good ap sometime it suggest quite wrong way its helped me to find the destination so many time but its has shown quite wrong way time which took my extra hour and km more drive overall its good application,"its very good aap, sometime it suggest quite wrong way, it helped me to find the destination so many time, but it has shown quite wrong way 2-3 times, which took my extra hours and 40km more drive, overall its good application",
534123,Maps - Navigate & Explore,Randal Hunter,"April 27, 2019",3,i wish i could sue for this or at least give negative star great application down the toilet,. I wish I cpuld sue for this or at least give negative stars. Great app down the toilet,
534125,Maps - Navigate & Explore,Derrick Sullivent,"April 25, 2019",1,ever since they selfishly make it where you can not easily copy and paste an address i hate goole map,Ever since they selfishly make it where you CAN'T easily copy and paste an address i hate Google maps,
534126,Maps - Navigate & Explore,priyansh sharma,"April 24, 2019",1,map have gone from bad to worse it never took me to any of the correct place always show a wrong address,maps have gone from bad to worse it never took me to any of the correct places always shows a wrong address,
534127,Maps - Navigate & Explore,James Li,"April 27, 2019",1,this application worked fine at first but after the update this application became really slow and unresponsive and crashing every time i set a direction,"This app worked fine at first, but after the update it became really slow and unresponsive and crashing EVERY time I set a direction.",
534128,Maps - Navigate & Explore,Ashish Adarsh Sharma,"April 25, 2019",1,do not know exactly the issue is with phone or goole map stop responding overtime annoyed a lot,"don't know exactly the issue is with phone or Google map, stop responding evertime. annoyed alot",
534129,Maps - Navigate & Explore,James Cummings,"April 28, 2019",1,terrible the application is too slow take minute just for the application to open another minute to get the keyboard up and longer to start navigation,"terrible, the app is too slow. takes 2 minutes just for the app to open, another 2 minutes to get the keyboard up and longer to start navigation.",
534130,Maps - Navigate & Explore,Lori Campbell,"April 27, 2019",5,definitely useful especially people with no sense of direction it took me a full hour to try to explain the concept of the importance of northsoutheast and west,"definitely useful.. especially people with no sense of direction ... it took me a full hour to try to explain the concept of the importance of North,South,East, and West...",
534131,Maps - Navigate & Explore,bella!,"April 27, 2019",1,ok so we almost got arrested because the dumb map told we to go somewhere we were not allowed to,ok so we almost got arrested because the dumb map told us to go somewhere we weren't allowed to.,
534132,Maps - Navigate & Explore,Joe Seagle,"April 28, 2019",1,stop the route everytime screen turn off so basically render the application useless ton of people having same issue,Stops the route everytime screen turns off... So basically renders the app useless. Tons of people having same issue.,
534133,Maps - Navigate & Explore,Khaled Serriah,"April 19, 2019",1,i hope to add the speed at your map navy the application not work probably at som phone like samsung alpha and hawes p,i hope to add the speed at your map navi.. the app not work probarly at som phon like samsung alpha and huawei p9,
534134,Maps - Navigate & Explore,Narsingh Bairwa,"April 27, 2019",1,dear goole i have no option to alter any route option provided by grin map funny four a half hour route why to go for minute route,Dear Google.... I've NO option to alter any route options provided by G Maps.... funny four a half hour route why to go for 58 minutes route,
534135,Maps - Navigate & Explore,gary geller,"April 20, 2019",5,happy with map in the u but used the application on curio was amazed to find i could navigate in the caribbean just a accurately well done all,Happy with Maps in the US... but used the app on Curaçao was amazed to find I could navigate in the Caribbean just as accurately! Bravo all!,
534136,Maps - Navigate & Explore,PARUL BATRA,"April 20, 2019",1,map are facing problem a it is always saying searching for gps it started happening since after the update day ago,maps are facing problems as it is always saying searching for gps. it started happening since after the update 2 days ago,
534137,Maps - Navigate & Explore,Multani Saab,"April 24, 2019",2,please check the goole map i have a new samsung a phone your goole map not proper work in my phone please check the goole map thanks,plz check the Google map I have a new Samsung A50 phone your Google map not proper work in my phone plz check the Google map thanks,
534138,Maps - Navigate & Explore,Roman S,"April 17, 2019",3,downloaded the area for online map use location is on still location doe not work have asked about location in goole map forum still no answer,"Downloaded the area for offline maps use, Location is on, still it doesn't work. Have asked about it in Google maps forum, still no answer.",
534140,Maps - Navigate & Explore,rob darby,"April 22, 2019",1,since this has been updated my gps doe not work no more please can you fix this,since this has been updated my GPS does not work no more please can you fix it,
534141,Maps - Navigate & Explore,Zach Moore,"April 22, 2019",4,i love this navigation just wish this navigation had a truck option goole know everything why doe not goole have a truck option,"I love this navigation, just wish it had a truck option.. Google knows everything, why doesn't it have the option?",
534142,Maps - Navigate & Explore,Tiana Reeves,"April 22, 2019",1,the latest update crash and can not find my location to navigate back this recent deploy back to the prior version,The latest update crashes and can't find my location to navigate. Back this recent deploy back to the prior version.,
534143,Maps - Navigate & Explore,Eric John Vicente,"April 23, 2019",4,not that i wanted to be tracked but my time-line got stopped recording since i went to shanghai i hope my time-line could be recovered,Not that I wanted to be tracked but my Timeline got stopped recording since I went to Shanghai. I hope it could be recovered.,
534144,Maps - Navigate & Explore,chelsea perrett,"April 22, 2019",1,for the last week my map has not been working my map find the address and you can start the address but the address quickly come up with gps lost please help,For the last week my maps hasn't been working. It finda the address and you can start it but it quickly comes up with GPS lost. please help!,
534145,Maps - Navigate & Explore,Teckla Wijenayake,"April 20, 2019",5,excellent rarely make error in giving direction,excellent. rarely make errors in giving directions.,
534146,Maps - Navigate & Explore,Gulzar Ahmad Loni,"April 18, 2019",1,before some time goole map navigation not work in my mobile it is note move another place,before some time google maps navigation not work in my mobile it is note move another place,
534147,Maps - Navigate & Explore,Subhasish Rout,"April 17, 2019",4,sometimes it just bluff like i am front of my home the navigator showing turn left and move forward,sometimes it just bluffs. like I am infront of my home the navigator showing turn left and move forward.,
534148,Maps - Navigate & Explore,Ajay Kumar,"April 21, 2019",3,doe not let me add photo in addition new place are created but are not visible on map motivating local guide program,"Doesn't let me add photos, in addition ""new places"" are created but are not visible on map, demotivating ""local guide"" program. 😒",
534150,Maps - Navigate & Explore,gadier rodriguez,"April 18, 2019",3,there an issue i am having with the application when i use the application the map turn upside down after i move a certain distance,theres an issue i am having with the app when i use it the map turn upside down after i move a certain distance,
534151,Maps - Navigate & Explore,A Google User,"April 17, 2019",4,it is good but in my country my country need improvement in real time traffic my country has a delay and in route update and in navigation,"It is good but in my country it needs improvement in real time traffic, it has a delay, and in route updates, and in navigation.",
534153,Maps - Navigate & Explore,Sandeep M,"April 30, 2019",4,now off from my location by at least meter after last update,Now off from my location by atleast 250 meters after last 3 updates,
534154,Maps - Navigate & Explore,Akim Mohammed,"April 30, 2019",5,hello my friend this map application is very good for all of u who use this map application okay thank map for helping u out okay by,Hello my friends this maps app is very good for all of us who use it okay thank maps for helping us out okay by,
534155,Maps - Navigate & Explore,Milan Mehta,"April 30, 2019",2,doe not speak and stick,Does not speak and sticks,
534156,Maps - Navigate & Explore,buaety adom,"April 30, 2019",5,i really appreciate this application because anytime i almost anytime help me a lot,i really appreciate this application because anytime im lost its helps me alot,
534157,Maps - Navigate & Explore,Mahesh sharma,"April 28, 2019",1,not working properly and not show right direction please solve problem,not working properly and not show right direction pls solve problem,
534158,Maps - Navigate & Explore,Chris Bell,"April 24, 2019",1,doe not work with voice,does not work with voice,
534159,Maps - Navigate & Explore,Heather Moore,"April 27, 2019",3,i get the longest route most of the time that make no sense,I get the longest route most of the time that makes no sense,
534160,Maps - Navigate & Explore,Ehsan M,"April 26, 2019",2,recent update always crash,recent update always crash,
534161,Maps - Navigate & Explore,libby kehoe,"April 25, 2019",1,doe not calibrate correctly,does not calibrate correctly,
534162,Maps - Navigate & Explore,Tammy Shea,"April 26, 2019",1,doe not work is of the the time,does not work is of the the time,
534163,Maps - Navigate & Explore,Raghavendra Ulli,"April 26, 2019",3,gps not working in fast,gps not working in fast,
534164,Maps - Navigate & Explore,Cho Cheung,"April 23, 2019",1,long press no longer copy address,long press no longer copy address!!!!!,
534165,Maps - Navigate & Explore,c r aditya,"April 21, 2019",1,new map update is worst,new maps update is worst,
534166,Maps - Navigate & Explore,Girish Jain,"April 24, 2019",1,application not working properly,app not working properly,
534167,Maps - Navigate & Explore,Henri De Rooij,"April 22, 2019",2,map not loading properly,Maps not loading properly,
534168,Maps - Navigate & Explore,Aayush Chordia,"April 17, 2019",1,what the hell once when i was going to amritsar the hell once when i was going to amritsar give the destination of ludhiyana,what the hell once when i was going to amritsar it gives the destination of ludhiyana,
534169,Maps - Navigate & Explore,Deepak Jena,"April 18, 2019",5,i like it this map it very help me,I like it this maps its very help me,
534170,Maps - Navigate & Explore,Tagore dance club,"April 19, 2019",2,it is not working properly,it is not working properly,
534171,Maps - Navigate & Explore,Trudy Rand,"April 19, 2019",1,keep freezing and not responding,keeps freezing and not responding,
534172,Maps - Navigate & Explore,fawaz salih,"April 22, 2019",1,very slow touch hang,Very slow Tomuch hang,
534173,Maps - Navigate & Explore,Naveen kumar Rao,"April 19, 2019",3,it is always showing wrong location,it is always showing wrong location,
534175,Maps - Navigate & Explore,Rishi Gautam,"April 19, 2019",1,not working in proper direction,not working in proper direction,
534176,Maps - Navigate & Explore,Sonu Gupta,"April 18, 2019",1,its too irritate application,its too irritate application,
534177,Maps - Navigate & Explore,Bipul Hota,"April 23, 2019",3,you have to learn more,u have to learn more,
534178,Maps - Navigate & Explore,mika mika,"April 20, 2019",1,stop working all the time,Stops working all the time,
534179,Maps - Navigate & Explore,Mahesh Saraf,"April 20, 2019",1,map is not working properly,map is not working properly,
534180,Maps - Navigate & Explore,behzad sad,"April 19, 2019",1,very bad calculation about time,very bad calculation about time,
534181,Maps - Navigate & Explore,DiscoveringMe Pure Life,"April 17, 2019",1,so dissatisfied with online map,so dissatisfied with offline maps,
534182,Maps - Navigate & Explore,Dave Smith,"April 19, 2019",1,every time i start the navigation the aps always got forced close,"every time i start the navigation, the apps always got forced close",
