id,appTitle,userName,date,score,text,original_text,bug_report
571195,WeChat,,"February 14, 2019",1.0,the what security for an acc that doe login in few year is worst i can not even login my acc because of that please fix my acc,the wechat security for an acc that doesnt login in few years is worst. i cant even login my acc because of that. please fix it!,
571196,WeChat,,"February 6, 2019",2.0,my account doe not appear to others in people nearby search even i can not use bottle,My account does not appear to others in people nearby search. even I can't use bottles,
571198,WeChat,Abhishek Kumravat,"February 16, 2019",1.0,i from india friend suggested by we chat from china distance between me and china friend is km we chat not suggested friend actual distance please resolve my is,"im from india , friend suggeted by we chat from china distance between me and china friend is 200 km , we chat not suggested friend acutul distance , please resolve my isssuw",
571197,WeChat,Dennis Wang,"February 16, 2019",1.0,used to be really good until recent update it no longer notifies me when i get a message instead i have to open the application to see i have received a message,Used to be really good until recent updates. It no longer notifies me when I get a message. Instead I have to open the app to see I've received a message.,
571199,WeChat,CROWN JEWEL,"February 18, 2019",3.0,there is no option to seen somebody done read my message or no and this application become slow again not show my friend read my message or not how to see,there is no option to seen somebody done read my msg or no and this app become slow again .not show my friend read my msg or not how to see?,
571200,WeChat,Mark,"February 18, 2019",1.0,so hard to login to my old account and after day of not using the application my old account becomes inactive furthermore i can not change the number that is minded to the account,"So hard to login to my old account and after 2 days of not using the app my account becomes ""inactive"" furthermore i cant change the number that is binded to the account",
571201,WeChat,Liam Genery,"February 18, 2019",2.0,account became temporarily blocked it is very difficult to unblock however the worst thing about this application is the customer support i have tried contacting time through the help center and never even had an acknowledgement of my query let alone an attempt to resolve my issue the support email address just bounce back with an automatic reply stating the support email address will not read the email,"account became temporarily blocked. it is very difficult to unblock. However, the worst thing about this app is the customer support. i have tried contacting 3 times throught the help center and never even had an acknowledgement of my query, let alone an attempt to resolve my issue. The support email address just bounces back with an automatic rrply stating they will not read the email.",
571202,WeChat,,"February 9, 2019",1.0,i facing the problem of searching nearby people i m going to delete this application bc i cnt search nearby friend and i cnt send cnt request,i facing the problem of searching nearby people. i m going to delet this app bcz i cnt search nearby friends and i cnt send them requests,
571203,WeChat,Redak Yossi,"February 17, 2019",1.0,please note that the send icon only can be used if the default language is english if not the send icon can not be used and also i can not see what i am writing,"Please note that the ""send"" icon only can be used if the default language is English, If not the send icon cannot be used and also I can't see what I'm writing.",
571204,WeChat,Anthony Flieger,"February 7, 2019",1.0,can not sign up everytime i get to verification of phone number get the cell number from virtual operator can not be used to register to what my cell service is metopes and i am on an alcatel so i do not know what the issue is but the issue pissing me off i have people wanting to communicate with me on this application and i can not even use this application,"cant sign up everytime i get to verification of phone number get the ""cell numbers from virtual operators cannot be used to register to Wechat"" my cell service is MetroPCS and i am on an Alcatel 7 so i dont know what the issue is but its pissing me off i have people wanting to communicate with me on this app and i cant even use it",
571205,WeChat,Jami Jami05,"February 7, 2019",1.0,hi everyone i need some help i try to get bottle come up a star on first try then say no more when i shake show me always more then km away and just china and hong kong that is all is there any thing wrong with my application or you are the same a me i could not find any friend at all,Hi everyone I need some help 1.i try to get bottle comes up a star on first try then says no more. 2. when I shake shows me always more then 2000km away and just China and Hong Kong that's all is there any thing wrong with my app or you are the same as me. I couldn't find any friend at all 😪,
571206,WeChat,Raph Comboy,"February 7, 2019",1.0,i already sign up but the problem is i have been compromised after i created an account can you please resolve my account,i already sign up but the problem is ive been compromized afyer i created an account. can you please resolve my account,
571207,WeChat,neha shah,"February 10, 2019",1.0,its not at all a user friendly application inspire of selecting language a english still its showing chinese language i sent an invite to ford still he not able to join its a pathetic application download only if you he no other option what is application is far far more superioreven telegram chat application is pathetic,"its not at all a user friendly app ..inspite of selecting language as English... still its showing chinese language....,.......... i sent an invite to frd .. still he not able to join .. its a pathetic app ........... download only if u hv no other option ............. what's app is far far more superior...even telegram......................we chat app is pathetic..........................................................................",
571208,WeChat,Chloe Tsang,"February 10, 2019",1.0,i could not even make an account because the application thought my phone number was suspicious and my phone number made me go thru a lot of verifying thru sm code and other user account just to still be blocked i checked other user help center and other user really do not give any other option to prove that my phone number is legit,I couldn't even make an account because the app thought my phone number was suspicious & it made me go thru a lot of verifying thru SMS codes & other users' accounts just to still be blocked. I checked their help center & they really don't give any other options to prove that my number is legit...,
571209,WeChat,Jamie Chu,"February 2, 2019",1.0,new message notification can delay up to several hour,New message notification can delay up to several hours!!!,
571210,WeChat,Pera Peric,"February 4, 2019",3.0,hey pleasewhat happen now i updated with last update few day ago and i lost profile photo of all of my contact and i can not even see my own profile photo what is wrong with it could i solve this issue by installing application anyone else have same issue please respond,"Hey please...what happen now..? I updated with last update 7.0 few days ago, and I lost profile photos of all of my contacts. And I can't even see my own profile photo? What's wrong with it? Culd I solve this issue by reinstalling app? Anyone else have same issue..? Please respond.",
571211,WeChat,Jak Rozo,"February 5, 2019",1.0,the worst application i have ever seen they said you must have a friend use what at least month how can i have something like that if this is my first time on it this is very stupid condition i suggest to back on like version or all version down was very good but these version from and up too bad,The worst app I've ever seen they said u must have a friend use wechat at least 6 months how can I have something like that if this is my first time on it this is very stupid condition I suggest to back on like version 4.4.0 or 5.0.0 all versions down 6.0.0 was very good but these versions from 6 and up too bad,
571212,WeChat,,"February 6, 2019",3.0,it s use to be better coz ple nearby can not unload and can not see yr friend at the list of people nearby so it s to be fix,It s use to be petter coz pple nearbay cant uppload and cant see yr friends at the list of ppl nearbay so it s to be fix,
571214,WeChat,Princess Lobak,"February 4, 2019",1.0,everytime i want to sign up it always failed it is write the password is not correct but i am follow the instruction still failed so frustrating very annoying,"everytime i want to sign up, it always failed. it's write the password is not correct. but i'm follow the instruction, still failed. so frustrating, very annoying.",
571213,WeChat,Sarah Sun,"February 5, 2019",4.0,great using this to chat with my parent the notification do not work most of the time though,Great! Using this to chat with my parents. The notifications do not work most of the time though.,
571215,WeChat,,"February 9, 2019",4.0,my previous hawes p what application and account not carry over in this new samsung,my previous huawei p 10 wechat app and account not carry over in this new samsung 8,
571216,WeChat,,"February 15, 2019",5.0,i give star because i love this application very much when i go to taiwan is very good application taiwan nice,I give 5 star⭐ because I love this app very much when I go to Taiwan is very good app its nice,
571217,WeChat,Bella Cinta,"February 14, 2019",1.0,very bad no useful,very bad no usufull,
571218,WeChat,Arun Bhardwaj,"February 11, 2019",3.0,awesome meet many new people herbert nowadays this application not much good,Awesome..I meet many new people here..but nowadays this app not much good,
571219,WeChat,Fizul Aizat,"February 12, 2019",1.0,new security upgrade is bad,new scurity upgrade is bad..,
571220,WeChat,Yuhan Dai,"February 4, 2019",1.0,this application stole away from me,this app stole 174¥ away from me,
571221,WeChat,,"February 5, 2019",1.0,absolute shite can not get past the security check not worth wasting my time to try requesting my account be restored did not work at all i just keep going around in loop,"Absolute shite! Can't get past the security checks. Not worth wasting my time to try. Requesting my account be restored, didn't work at all! I just keep going around in loops. 👎😠👎",
571222,WeChat,Rao Risian Rise,"February 12, 2019",3.0,its useful but whatsit is king of this application,its usefull but whatsap is king of this app,
571223,WeChat,Al Sari Busniess Group,"February 18, 2019",5.0,very good chat tool,very good chat tool,
571224,WeChat,Yeo Wool,"February 13, 2019",5.0,awesome and have many function,Awesome and have many functions,
571225,WeChat,Shahin Ciobotea,"February 5, 2019",5.0,excellent chinese translator,"Excellent, chinese translator",
571226,WeChat,min min thein soe aung,"February 18, 2019",5.0,this is the best application for communication,this is the best app for comunication.,
571227,WeChat,JOOGSO,"February 8, 2019",5.0,useful application i liked useful application,Useful app I liked it,
571229,WeChat,Patrick Young,"February 8, 2019",1.0,trash really harmful application,"Trash, really harmful app",
571228,WeChat,Arshad Ali,"February 1, 2019",5.0,its very good application,its very good app,
571230,WeChat,Kathi Wyldeck,"February 2, 2019",5.0,brilliant application my son life in china so it is the only way i can communicate with my son,Brilliant app. My son lives in China so it's the only way I can communicate with him.,
571231,WeChat,Suraiya Akter,"February 16, 2019",1.0,i could not even sign upi think upi doe work in bangladesh,i Couldn't even sign up😣.I think it doesn’t works in Bangladesh 😡😡,
571232,WeChat,yogesh kalgan,"February 10, 2019",4.0,what pay option is not available in my what application,wechat pay option is not available in my wechat app,
571233,WeChat,aizaz ahmed,"February 15, 2019",5.0,its a good application for social connection money transfer and payment its really smooth and work well,"its a good app, for social connection, money transfer and payments, its really smooth and works well.",
571234,WeChat,Cristopher Sobrevilla,"February 15, 2019",1.0,can not update the aps i have a lot of space on my one fix my one to give star,"can't update the apps, i have a lot of space on my fone... fix it to give 5 stars...",
571235,WeChat,Jezyrel Villaruz,"February 14, 2019",5.0,i love using this application when it come to communicating with my student from china it is easy,I love using this app when it comes to communicating with my students from China. It's easy.,
571236,WeChat,wangchuk dorji,"February 13, 2019",5.0,make people nearby feature worth like before,Make people nearby feature worth like before,
571237,WeChat,Na Bil,"February 5, 2019",2.0,why i can not login into my acoustic take to long,why I can't login into my account..it take to long,
571239,WeChat,Crixalis Sleipnir,"February 12, 2019",1.0,new message notification will not be popped out unless i open the application,New message notification will not be popped out unless I open the app.,
571240,WeChat,Zhi Cui,"February 5, 2019",1.0,the new version has no message notification i have to tap in the application to receive message please fix this problem,the new version has no message notification. i have to tap in the app to receive message. please fix this problem.,
571241,WeChat,Chee Kuang Yap,"February 5, 2019",3.0,why can not view some of my moment please fix,why cannot view some of my moment? please fix.,
571242,WeChat,,"February 4, 2019",1.0,it need a phone number and i do not have a phone,It needs a phone number and I don't have a phone.,
571243,WeChat,Hung Van,"February 4, 2019",1.0,notification not working message only come in when opening the application,Notifications not working. Message onky comes in when opeing the app.,
571244,WeChat,Farhan Leos,"February 12, 2019",3.0,its not responding from last three day inky mobile,its not responding from last three days in.my mobile,
571245,WeChat,,"February 1, 2019",1.0,no privacy protection,No privacy protection.,
571246,WeChat,Kaung Htet Zaw,"February 5, 2019",5.0,how to great acountcan someone tell me please,how to creat account?can someome tell me please!,
571247,WeChat,,"February 4, 2019",1.0,i can not use people nearby and i can not receive any message,i cant use people nerby and i cant receipe any messages .,
571248,WeChat,,"February 11, 2019",5.0,why me can not sand greeting to people nearby,why me can not sand greting to people nearby,
571249,WeChat,Ammar Ahmed,"February 15, 2019",5.0,help me i can not login in to my account plea,help me i can't login in to my account pleeeeeeeeeeaz,
571282,WeChat,,"February 13, 2019",5.0,very useful application to have contact with chinese people,Very usefup app to have contacts with Chinese people.,
571284,WeChat,Yilin Huang,"February 18, 2019",3.0,i do not know why i can find the moment section but except that it is really good,"I do not know why I can find the Moments section. But except that, it is really good.",
571285,WeChat,Amanda Drago,"February 14, 2019",1.0,so i will not allow me to access my account they do not have help center not will it all me to cancel account yet it will let me freeze account be careful with this application,"so i will not allow me to access my account, they do not have help center, not will it all me to cancel account yet it will let me freeze account.. be careful with this app..",
571287,WeChat,Uwah Kingsley,"February 8, 2019",1.0,please how do we revert to the previous version,"Please, how do we revert to the previous version?",
571289,WeChat,,"February 3, 2019",1.0,used to really like this application but after the last update this application close each time i try to open this application before i am able to use this application,used to really like this app. But after the last update it closes each time I try to open it before I am able to use it,
571286,WeChat,silvee tandra,"February 15, 2019",3.0,most of the time showing unstable call connection,Most of the time showing unstable call connections .,
571290,WeChat,Lee Choon,"February 11, 2019",1.0,huh ttp by bgs yen have have oh k k m you why yin why kumar kmunyieldingk j my you k by by,"Huh http hbyy bgh, yhn have. have yh Kㄝㄛㄝㄝㄡㄡㄠㄝㄡ K m. U Y yin. Y kumbar kmmㄥㄟㄓㄚㄝㄛㄥㄟㄡㄝㄝㄝㄝㄝunyieldingk? j my u k hbyy hbyy",
571291,WeChat,Esran Damien,"February 6, 2019",1.0,stupid what why people can not see me by people nearby really stupid,stupid wechat.. why people cant see me by peoples nearby??? realy2 stupid,
571292,WeChat,Sam Mach,"February 2, 2019",1.0,application whatsit,"更新7.0後經常出現 ""網絡連線不可用"" 。 無論相片或短片也看不到。 已檢查手機網絡供應商和其他app (Whatsapp) 也完全沒有問題。 請微信盡快處理。",
571314,WeChat,Habibu Danyaro,"February 2, 2019",5.0,very much good and useful application,very much good & useful app,
571318,WeChat,Eric GURBUZ,"February 11, 2019",1.0,sent delivered read notification when are you adding them we like to see if other person got we message and read our message,"SENT, DELIVERED, READ notifications. When are you adding them? We like to see if other person got our message and read it!",
571319,WeChat,LEO MAKARA,"February 16, 2019",5.0,nice application work awesomely if you forget your password go to the option of it sending you a code of which you ask a couple of your what friendsmaybe four to text you that code and you regain access easily,"nice app ,works awesomely. if you forget your password, go to the option of it sending you a code of which you ask a couple of your wechat friends,maybe four, to text you that code and you regain access easily 😎",
571320,WeChat,,"February 17, 2019",5.0,no one can see me here i he no new friend,no one can see me here..emmm i hv no new friends,
571321,WeChat,robert bolosan,"February 16, 2019",1.0,this application suck you can send friend request but you do not receive friend request the message in the bottle is not working region doe make sense because who you looking for in your region its way across around the world,"this app sucks, you can send friend requests but you dont receive them? The message in the bottle is not working. Region doesnt makes sense because who you looking for in your region, its way across around the world.",
571322,WeChat,,"February 9, 2019",4.0,i like it house i can translate and send video call etc but add foreigner friend should be easier foreigner friend fit appear at the first seek,"I like it couse I can translate and send videos, calls, etc, but add foreigner friends should be easier, they fit appear at the first seek",
571323,WeChat,Benjamin Lau King Ming,"February 7, 2019",2.0,its draining my battery lagging my phone literally killing my ram,"its draining my battery, lagging my phone. literally killing my ram",
571324,WeChat,Cece Saint,"February 13, 2019",2.0,this application take so much space when i tried to move this application to my external storage space my sd card this application could not even move and i have a ton of space,"This app takes so much space, when I tried to move it to my external storage space, my sd card, it couldn't even move and I have a ton of space.",
571325,WeChat,John Cyril John,"February 8, 2019",1.0,so stupid can not log in even though with a core password,so stupid.. cannot log in even though with a corret paswword,
571326,WeChat,Columbus Leung,"February 11, 2019",1.0,the application drain battery considerably more than other messaging aps,the app drains battery considreably more than other messaging apps.,
571327,WeChat,piku fun,"February 3, 2019",3.0,can not buy prepaid top up through we chat pay,Can't buy prepaid top up through we chat pay,
571328,WeChat,Kyoe Ryzal,"February 1, 2019",5.0,why people can not see me at people nearbypleas response my question,Why people cant see me at people nearby...pleas response my question,
571330,WeChat,,"February 16, 2019",2.0,why i can not login,why i can not login.,
571331,WeChat,Barry Sugiarto,"February 3, 2019",1.0,can not sign,cannot signup.,
571332,WeChat,Usman Umer,"February 9, 2019",1.0,customer care password recovery zero star never reply,Customer Care - password recovery = zero star ! Never reply !,
571333,WeChat,ming yi,"February 16, 2019",1.0,always cnt receive message,always cnt receive message...,
571334,WeChat,,"February 16, 2019",5.0,hi going church on v h chi h hi you i b you jn,"hi 🏗️🏗️🏖️🏗️, going church on v h chi🏥🏭🕌🕌🕌🕌 h. hi u. I b u jn.",
571335,WeChat,Simpetus Amorpheus,"February 1, 2019",1.0,no night theme,No night theme.,
571336,WeChat,,"February 14, 2019",3.0,very nice aps you can share to you are love one,very nice apps u can share to ur love ones,
571337,WeChat,ase setandy,"February 15, 2019",1.0,i can not access,I can't access,
571339,WeChat,Wymin Ng,"February 17, 2019",1.0,i can not change my message alert sound after updatedvery disappointed,i can't change my message alert sound after updated.very disappointed.....,
571340,WeChat,,"February 8, 2019",5.0,its nice i have more friend and i like to know other people,its nice i have more friends ..and i like to know other people,
571341,WeChat,khurram shahzad,"February 7, 2019",5.0,best application of my life i made so many good friend,Best application of my life i made so many good friends,
571342,WeChat,C L,"February 5, 2019",3.0,still no darkside still no darkside tennent move still no darkside,still no darkmode...... its 2019 tencent move it,
571343,WeChat,,"February 4, 2019",5.0,but i can not update to,but I can't update to 7.0.3,
571344,WeChat,Jounayet Rahman,"February 2, 2019",1.0,can not reactive my account,can't reactive my account :(,
571345,WeChat,Jai Kuhen,"February 1, 2019",1.0,i could not find people nearby,I couldn't find people nearby ...,
571346,WeChat,Adeline Ng,"February 4, 2019",1.0,why no notification no sound,Why No Notification No Sound?,
571347,WeChat,Mohammed Salleh Bustaman,"February 13, 2019",5.0,very easy n fun for message or do it call,Very easy n fun for msg or do it calls😉,
571348,WeChat,Robbie Keith,"February 13, 2019",1.0,aplicationwide dark theme please,"App-wide dark theme, please.",
571349,WeChat,SBRN. IFF,"February 11, 2019",4.0,i can not download this,I can't download this,
571350,WeChat,Ko Ko Naing,"February 8, 2019",4.0,good application very nice using,good app very nice using,
571351,WeChat,Lois Bos,"February 5, 2019",2.0,dark theme please older version is better,Dark theme please. Older version is better,
571352,WeChat,ruicheng feng,"February 11, 2019",4.0,easy to use but too large,easy to use but too large,
571353,WeChat,,"February 2, 2019",5.0,nice application so lovelybut nice application can block someone fast,nice app.... so lovely....but the app can block someone fast,
571355,WeChat,Anna Mafela,"February 18, 2019",5.0,very good application they do not just block been using very good application almost year i love very good application keep very good application up number one application no advert and no too much restriction you can post anything you like,"very good app, they dont just block ..been using it almost 5 years ...i love this app ..keep it up ..number one app ...no adverts and no too much restrictions you can post anything u like",
571356,WeChat,Patrick Peh,"February 7, 2019",3.0,today i download and installed aps software update on my samsung j professional only what and line not able to install not sure why,Today I download and installed 41 Apps software updates on my Samsung J5 Pro. Only WeChat and LINE not able to install. Not sure why.,
571357,WeChat,Only in Mix Music,"February 5, 2019",2.0,just now i try to log in my what but i can not login because i forgot my passed but i just amber my id when i try to retrieval passed it so difficult i keep try but sorry this request was not successful and system busy or parameter error how can i reset back my passed and create new passed,just now I try to log in my wechat .. but I cant login bcause I forgot my paswrd .. but I just rmmber my ID .. when I try to retrieval paswrd .. it so difficult .. I keep try .. but ( SORRY THIS REQUEST WAS NOT SUCCESSFUL ) and system busy or parameters error 😑 how can I reset bck my paswrd .. and create new paswrd ..,
571358,WeChat,,"February 10, 2019",3.0,hi there why is it i can not sign up i do not know why i still have to scan the code i do not know what to do i need to have one for my job purpose please help thank you,hi there why is it I can't sign up I don't know why I still have to scan the code I don't know what to do I need to have one for my job purposes.. pls help thank u,
571359,WeChat,,"February 10, 2019",1.0,i hate it it take too long to make an account,i hate it it takes too long to make an account 😡,
571360,WeChat,J H,"February 18, 2019",1.0,notification do not work seems like a server issue,"notifications dont work, seems like a server issue",
571361,WeChat,Billionaire Badass,"February 18, 2019",3.0,how to fix security problem please help ne i can not understand this,how to fix security problem please help ne i cant understand this,
571362,WeChat,Joseph Delos Reyes,"February 3, 2019",3.0,fix your nearby search it is not accurate,fix your nearby search... it's not accurate.,
571363,WeChat,,"February 18, 2019",1.0,i can not log in my account nowt keep saying try my account laterfix this,I cant log in my account now!it keeps saying try it later!Fix this!!!,
571364,WeChat,,"February 4, 2019",5.0,i can talk to my friend at we chat,I can talk to my friends at we chat.,
571366,WeChat,sharifah husna,"February 14, 2019",1.0,madam baby password betel dah tape take bupa lea tu bill but bar na people nearby tak bole harp what update law ye,Macam babi. Password betul dah tapi takleh buka. Lepas tu bila buat baru nak people nearby tak boleh. Harap wechat update lah ye.,
571367,WeChat,Avo Cado,"February 13, 2019",1.0,after the newest update in jan my sticker are not working anymore everytime when i try to get my sticker what will close in the middle of a chat,"After the newest update in Jan 2019, my stickers are not working anymore. Everytime when I try to get the stickers, WeChat will close in the middle of a chat.",
571368,WeChat,,"February 5, 2019",1.0,developer contact email address listed here is incorrect and invalid,developer contact email address listed here is incorrect and invalid,
571370,WeChat,Lita Cheng,"February 4, 2019",3.0,it is a very good application and i use it a lot but recently after the upgrade i can not get notification about the message only if i enter the application with come what is the problem,"it's a very good app and I use it a lot but recently after the upgrade I can't get notifications about the message, only if I enter the app with come, what's the problem",
571369,WeChat,,"February 4, 2019",3.0,notification dot doe not work on android please fix,"Notification dot doesn't work on Android9.0, pls fix.",
571371,WeChat,Thanos Atha,"February 1, 2019",2.0,can anyone help i am in greece and i can not login to my account i am trying to login via sm and everytime i go on my account asks for security verification i do not have any implication friend and i have to sign up new account,"Can anyone help? I'm in Greece and I can not login to my account! I'm trying to login via SMS and Everytime I go on, it asks for security verification.... I do not have any in-app friends & I have to sign up new accounts!?",
571372,WeChat,,"February 3, 2019",1.0,poor application can not registered kept saying my account is compromise after registration,poor app.i cant register.it kept saying my account is compromise after registration,
571373,WeChat,Chrisg gutz,"February 4, 2019",1.0,its hard to sign also error via face-on instal this application,its hard to signup. also error via fb. unstall this app.,
571374,WeChat,Hong Zhao,"February 12, 2019",1.0,the moment page feel so much smoother on io i am using onerous other aps are fine what on android suck,"The ""Moments"" page feels so much smoother on IOS. I am using OnePlus 6. Other apps are fine. WeChat on Android sucks?？",
571375,WeChat,Andy,"February 11, 2019",1.0,since the new update there is severe delay for receiving message sometime hour need to be fixed,"since the new update, there is severe delay for receiving message, sometime hours, need to be fixed!!!!!",
571376,WeChat,Sophia Jiang,"February 4, 2019",3.0,stop working and has to be installed once every few day,Stops working and has to be reinstalled once every few days,
571377,WeChat,Yonten Jamtsho,"February 17, 2019",5.0,if your company increase the duration of the sight video your company increase the duration of the sight video would be highly appreciated,"if your company increase the duration of the sight video, it would be highly appreciated.",
571379,WeChat,Nadia Abdurahman,"February 15, 2019",1.0,this is a spy application controlled their country,This is a spy app controlled their country !,
571378,WeChat,Wincent Chin,"February 1, 2019",1.0,l use to play pub only,l use to play pubg only,
571381,WeChat,Derick Cheng,"February 14, 2019",1.0,old version of what can modify different ring tone for but now can not,"old version of wechat can modify different ring tone for, but now can't?",
571382,WeChat,Ankit P,"February 7, 2019",1.0,horrible privacy policy,horrible privacy policy :-(,
571383,WeChat,Ali Axeem,"February 12, 2019",1.0,now i dna like this application,now i dnt like tgis app,
571385,WeChat,,"February 6, 2019",1.0,its int working to sign bar code scanning int workington fix its,its isnt working to sign up...bar code scanning isnt working..try fix it..,
571386,WeChat,Ng Tom,"February 6, 2019",1.0,keep showing network unavailbleplease fix the bug,Keep showing network unavailble.please fix the bug!,
571391,WeChat,,"February 17, 2019",5.0,gd pasmore privacy,"gd apps,more privacy",
571393,WeChat,Avaii cii,"February 7, 2019",1.0,yay this is suck,yay this is suck,
571398,WeChat,,"February 18, 2019",5.0,i like this application,i like this app,
571396,WeChat,Ow Wilson,"February 10, 2019",5.0,best experience good coverage,"best experience, good coverage.",
571399,WeChat,Prince Alnher Esteban,"February 18, 2019",1.0,i do not know,i dont know,
571401,WeChat,Hua Beng Gan,"February 14, 2019",2.0,me m mm me mom mm man just be in jh no you q,". . me...... m... . .,... ..... mm... me. mom mm man jujh . be in jh no u. q",
571403,WeChat,,"February 7, 2019",5.0,how to open this what,how to open this wechat,
571413,WeChat,N.T. Acks,"February 12, 2019",1.0,useless application take up a lot of space,"Useless app, takes up alot of space",
571414,WeChat,John Chris M. Jacob,"February 5, 2019",1.0,this application lagging in my phone please fis this,this app lagging in my phone pls fis this,
571415,WeChat,,"February 14, 2019",5.0,it very good to use for u,It very good to use for us,
571416,WeChat,Jacquline Wang,"February 10, 2019",1.0,i hate new version,I hate New version,
571418,WeChat,Simply Me,"February 11, 2019",1.0,i am not receiving any greeting and i can not be seen in people nearby,i am not receiving any greeting and i cant be seen in people nearby,
571417,WeChat,Diana Soh,"February 10, 2019",4.0,why can not i change the notification tone for what anymore help,Why can't I change the notification tone for WeChat anymore? Help..,
571423,WeChat,,"February 8, 2019",3.0,always system busy in remit i give you only i am of satisfied with the service,always system busy in remit. i give you only 3. I am nof satisfied with the service,
571424,WeChat,Hoang Tran,"February 9, 2019",2.0,please adding auto save all of message like messenger,Please adding auto save all of messages like messenger.,
571426,WeChat,Samantha Koh,"February 12, 2019",5.0,can not add or receive message from people nearby,Can't add or receive message from people nearby.,
571425,WeChat,,"February 13, 2019",5.0,it s not work,It s not work,
571427,WeChat,Yi Jie,"February 8, 2019",1.0,please fix the bug can not get the notification from this aps,"Please fix the bug,I can't get the notification from this apps",
571428,WeChat,Марк Слепков,"February 12, 2019",1.0,i even can not log in i get suspicious activity message and block,"I even cant log in. I get ""surpricious activity"" message and block.",
571429,WeChat,Chauhdry Shaukat Ali,"February 1, 2019",5.0,we needed what lite for small memory cell phone,we needed wechat lite for small memory cell phones.,
571430,WeChat,Sanket Dhanayat,"February 4, 2019",1.0,security check int passing with mobile number say network error even with mp speed,Security check isnt passing with mobile number Says network error even with 1.5 mbps speed,
571431,WeChat,,"February 12, 2019",2.0,why my what nearby is not working people can not find me on near by why,y my WeChat nearby is not working? people can't find me on near by ..Why?,
571432,WeChat,Jerry Lai,"February 12, 2019",1.0,keep running in background,keep running in background…,
571433,WeChat,,"February 2, 2019",1.0,no incoming alert sound for message and voice call after the last update,no incoming alert sound for message and voice call after the last update !!!,
571434,WeChat,Juicy Boy,"February 5, 2019",1.0,i can not create my account there is a bug in this application please fix my account,i can't create my account there is a bug in this app please fix it,
571442,WeChat,Renu Bijlani,"February 13, 2019",5.0,it is an amazing application easy to operate and eco-friendly,it's an amazing application. easy to operate and ecofriendly.,
571443,WeChat,William Ruane,"February 8, 2019",1.0,can not even log on with it cheap and nasty,can't even log on with it. cheap and nasty,
571444,WeChat,ilie genon,"February 13, 2019",1.0,i can not sign in so difficult etc,i cant sign in so difficult etc,
571445,WeChat,Cheryl Wong,"February 13, 2019",1.0,notification is not showing when people message me,Notification is not showing when ppl msg me,
571447,WeChat,,"February 4, 2019",4.0,i enjoy using it so much,I enjoy using it so much .,
571448,WeChat,,"February 3, 2019",5.0,what is a very good massage application,wechat is a very good massage app!!,
571450,WeChat,,"February 11, 2019",1.0,can not receive video and voice call,can not receive video and voice calls,
571451,WeChat,Bonnie Jr. Aguirre,"February 4, 2019",5.0,it is good very easy to used aps,it's good very easy to used apps..,
571452,WeChat,Jimo Richo,"February 4, 2019",5.0,what is the best medium chat on the net,"WeChat is the best media chat on the net,",
571453,WeChat,Frank Sgammato,"February 2, 2019",5.0,this application v is stable and run reliably,This app v7.0 is stable and runs reliably.,
571458,WeChat,Chaelin CL,"February 7, 2019",1.0,nearby can not use,Nearby Cant Use....,
571461,WeChat,Thobani Nene,"February 15, 2019",5.0,we chat is perfect,we chat is perfect,
571465,WeChat,,"February 5, 2019",4.0,a very good application,a very good app,
571468,WeChat,,"February 18, 2019",5.0,good game to play,good game to play,
571469,WeChat,Zara Baguino,"February 8, 2019",5.0,great and useful application,great and useful app,
571472,WeChat,erinarazman erin,"February 6, 2019",5.0,very good and good business,very good and good business,
571473,WeChat,Joey San Juan,"February 2, 2019",4.0,i think is cool,I think is cool,
571474,WeChat,Wayne Channer,"February 2, 2019",4.0,great tool for communication,great tool for communication,
571486,WeChat,ryan waizaya,"February 17, 2019",1.0,why you blocked my account when i just still on registration process and you ask me to give phone number of another what user is are you stupid how i know which of my friend using what i just want to install what because i want to play a game that need what account for register why you create this annoying rule,why U blocked my account when I just still on registration proccess? And U ask me to give phone number of another wechat user's? are U stupid... how I know which of my friends using wechat.. I just want to install it because I want to play a game that need wechat account for register.. Why U create this annoying rules?,
571487,WeChat,Dianne Fernandez,"February 18, 2019",1.0,this chinese application is useless no one responds when you need help,This Chinese app is useless !!! No one responds when you need help!,
571488,WeChat,,"February 18, 2019",1.0,i my phone,I 6748 my phone .,
571489,WeChat,ZELLO IDA,"February 18, 2019",1.0,can not sigh up and log in,"can't sigh up and log in , , 🤨",
571491,WeChat,,"February 18, 2019",3.0,shake feature doe not work i did not find people,Shake feature doesn't work. I didn't find people,
571490,WeChat,Jonas,"February 18, 2019",2.0,what running in background this notification keep popping out please tell me and my battery is draining fast,"""wechat running in background "" this notification keep popping out please tell me and my battery is draining fast.",
571493,WeChat,Cik Ain,"February 18, 2019",4.0,it will be much more fun if the moment act more like in face-on where you can actually see the friend of your friend but its fun anyways,"It will be much more fun if the moments act more like in Facebook, where you can actually see the friends of your friend. But its fun anyways",
571495,WeChat,Balqis Busyra,"February 18, 2019",1.0,do not delete my history chat huh i do not want lost all of my old chat,do not delete my history chat huhu i don't want lost all of my old chats,
