tweet-id,timestamp,text,app_name,comment,bug_report
1108267362820587520,2019-03-20 07:21:44,"Best to just make a reasonably priced onlyfans that you share videos and pics on daily, lots of performers do it. Same with snapchat. Also lots do custom videos, but that requires a decent camera and a lot of trial-and-error, you can then offer a monthly draw for a FaceTime w/e",snapchat,"['good', 'make', 'reasonably', 'price', 'onlyfan', 'share', 'video', 'pic', 'daily', 'lot', 'performer', 'do', 'also', 'lot', 'do', 'custom', 'video', 'require', 'decent', 'camera', 'lot', 'trial', 'error', 'offer', 'monthly', 'draw', 'facetime']",1
1108266985341812741,2019-03-20 07:20:14,"I have no problems w people seeing my tweets. I have a problem w you not minding your business, screenshotting my tweets, just to start a verbal joust you can’t seem to handle. how a young person acts on Snapchat doesn’t make women over 25 undateable. your argument is weak.",snapchat,"['have', 'problem', 'people', 'see', 'tweet', 'have', 'problem', 'not', 'mind', 'business', 'screenshotte', 'tweet', 'start', 'verbal', 'joust', 'seem', 'handle', 'young', 'person', 'act', 'make', 'woman', 'undateable', 'argument', 'be', 'weak']",1
1108266900579069952,2019-03-20 07:19:54,"If u thought that @facebook in front of #Congress was bad, watch @Snapchat’s #ageverification system folding like a chocolate fireguard #parliament

The responsibility to have safety by design has never been clearer. It must get better than this.

@DCMS @DamianCollins @UN__Cyber …",snapchat,"['think', 'front', 'congress', 'bad', 'watch', 'ageverification', 'system', 'fold', 'chocolate', 'fireguard', 'parliament', 'responsibility', 'have', 'safety', 'design', 'never', 'be', 'clear', 'must', 'get', 'well']",1
1108256189886935040,2019-03-20 06:37:20,@snapchatsupport I’ve IPhone Xs max and your app still have bad camera in app quality so when are you going to fix that? It’s really annoying to have a bad quality when taking a vid or a pic it’s getting sooo annoying !,snapchat,"['iphone_xs', 'max', 'app', 'still', 'have', 'bad', 'camera', 'app', 'quality', 'go', 'fix', 'really', 'annoying', 'have', 'bad', 'quality', 'take', 'pic', 'get', 'sooo', 'annoying']",1
1108228407714856961,2019-03-20 04:46:56,"*takes a deep breath* WORKING HARD TO SEE BTS WILL BE WORTH IT. I WILL MAKE IT THROUGH THE STORM AS LONG AS I DON'T CHECK SNAPCHAT AND GET REALLY JEALOUS TO SEE MY FRIENDS HANGING OUT, BECAUSE REGARDLESS, THEY'RE STILL MY FRIENDS AND THEY UNDERSTAND MY LOVE FOR BTS",snapchat,"['take', 'deep', 'breath', 'work', 'hard', 'see', 'bts', 'worth', 'make', 'storm', 'as', 'long', 'do', 'not', 'check', 'get', 'really', 'jealous', 'see', 'friend', 'hang', 'regardless', 'be', 'still', 'friend', 'understand', 'love', 'bts']",1
1108221026544963586,2019-03-20 04:17:37,This is still happening.... can this be fixed? My username shows up as so many different things to my friends from me changing it over time and they should all just see the name I want it to be currently. But only a few of my friends are... can this bug be fixed¿,snapchat,"['be', 'still', 'happen', 'fix', 'username', 'show', 'many', 'different', 'thing', 'friend', 'change', 'time', 'see', 'name', 'want', 'currently', 'friend', 'bug', 'fix']",1
1108215859439419392,2019-03-20 03:57:05,@evanspiegel needs to create some sort of call center or phone number to reach yall by.. cuz this the only social media i know what takes so long to respond back  with a simple fix... @snapchatsupport clearly dont answer no one back... i just want my account fixeddd NOWWW!!,snapchat,"['need', 'create', 'sort', 'call', 'center', 'phone_number', 'reach', 'social_media', 'know', 'take', 'long', 'respond', 'back', 'simple', 'fix', 'clearly', 'do', 'not', 'answer', 'back', 'want', 'account', 'fixeddd', 'nowww']",1
1108209950696894464,2019-03-20 03:33:36,"@Snapchat I would please like to change my username on snap , it is currently pettyprincess30 but I am no longer petty and I’m not a princess if I were I’d be rich and spoiled I’m actually broke please allow me to change my username.",snapchat,"['would', 'please', 'like', 'change', 'username', 'snap', 'be', 'currently', 'pettyprincess', 'longer', 'petty', 'not', 'princess', 'rich', 'spoil', 'actually', 'break', 'allow', 'change', 'username']",1
1108207240434061312,2019-03-20 03:22:50,The fact that @JeffreeStar listens to BAD BUNNY and even post songs on his Snapchat stories makes me love him soooo much moreeeeee ,snapchat,"['fact', 'listen', 'even', 'post', 'song', 'story', 'make', 'love', 'soooo', 'much', 'moreeeeee']",1
1108203137045663744,2019-03-20 03:06:31,@snapchatsupport @Snapchat can we please have a function to change our usernames we made them when we were in grade school they’re so bad,snapchat,"['have', 'function', 'change', 'username', 'make', 'grade', 'school', 'bad']",1
1108185544666894336,2019-03-20 01:56:37,"I really want to do a fan project for the Cleveland show, so like what if we did one on our phones so we didnt have to print or spend money. We could hang signs around and tweet maybe like a snapchat account with whatever the digital fan project is so everyone has easy access",snapchat,"['really', 'want', 'do', 'fan', 'project', 'cleveland', 'show', 'do', 'phone', 'do', 'not', 'have', 'print', 'spend', 'money', 'could', 'hang', 'sign', 'tweet', 'maybe', 'account', 'digital', 'fan', 'project', 'be', 'everyone', 'easy', 'access']",1
1108183530134110208,2019-03-20 01:48:37,"Seriously it's a problem with a lot of the people I follow on Snapchat. Every day, I see snaps from people driving and snapping. And I don't mean snapping what they're seeing, I'm talking about they're TALKING TO THE SCREEN WHILE DRIVING!",snapchat,"['seriously', 'problem', 'lot', 'people', 'follow', 'day', 'see', 'snap', 'people', 'drive', 'snap', 'do', 'not', 'mean', 'snap', 'be', 'see', 'be', 'talk', 'be', 'talk', 'screen', 'while_driving']",1
1108181580445609990,2019-03-20 01:40:52,"If you contact snapchat through the app, you can enter both of your usernames and say a connection issue caused the streak to break and they'll reinstate it",snapchat,"['contact', 'app', 'enter', 'username', 'say', 'connection', 'issue', 'cause', 'streak', 'break', 'will', 'reinstate']",1
1108177047640334337,2019-03-20 01:22:51,"snapchat quality is horrible but IVE BEEN WAITING TO SEE YOU FOR WHAT FEELS LIKE FOREVER THANK YOU SO MUCH, YOU JUST MADE MY WHOLE LIFE, YOU ARE BEAUTIFUL, I LOVE YOU SO MUCH @juliamichaelspic.twitter.com/qET8YgSi9D",snapchat,"['quality', 'be', 'horrible', 'have', 'be', 'wait', 'see', 'feel', 'forever', 'thank', 'much', 'make', 'whole', 'life', 'beautiful', 'love', 'much']",1
1108171388236582917,2019-03-20 01:00:22,If @Snapchat wants to fix the bug that makes the quality terrible on the XR that’d be super cool,snapchat,"['want', 'fix', 'bug', 'make', 'quality', 'terrible', 'super', 'cool']",1
1108167476020461569,2019-03-20 00:44:49,I don’t wanna see nobody who travelled talk about being broke or struggling when they spent their account to go Snapchat in a different area code  …,snapchat,"['wanna', 'see', 'nobody', 'travel', 'talk', 'break', 'struggle', 'spend', 'account', 'go', 'snapchat', 'different', 'area', 'code']",1
1108165053235126272,2019-03-20 00:35:12,"Gosh, some people can be so fake. They have a problem with me, I have no problem with them. (I try to not hold anger inside) they block me on Facebook but still follow my IG and Snapchat (x still liking my pictures and snaps. Y’all crack me tf up ",snapchat,"['people', 'fake', 'have', 'problem', 'have', 'problem', 'try', 'not', 'hold', 'anger', 'block', 'facebook', 'still', 'follow', 'still', 'like', 'picture', 'snap', 'crack']",1
1108164736603119616,2019-03-20 00:33:56,@Snapchat I think my app is broken nobody replies to me.,snapchat,"['think', 'app', 'be', 'break', 'nobody', 'reply']",1
1108162200995274752,2019-03-20 00:23:52,"I just watched all the horrible side effects of pregnancy on Snapchat. Why do y’all rush to be pregnant?  sounds horrific, I can barely handle my monthly visits.",snapchat,"['watch', 'horrible', 'side', 'effect', 'pregnancy', 'do', 'rush', 'pregnant', 'sound', 'horrific', 'barely', 'handle', 'monthly', 'visit']",1
1107068979686920193,2019-03-16 23:59:47,Tried to make a private Snapchat story w my closest friends from school and home and accidentally made a group chat so now the two dimensions are interacting and the universe is broken,snapchat,"['try', 'make', 'private', 'snapchat', 'story', 'close', 'friend', 'school', 'home', 'accidentally', 'make', 'group_chat', 'dimension', 'interact', 'universe', 'be', 'break']",1
1107068036052385798,2019-03-16 23:56:02,"I wouldn't be to worried the night if the day the kid alledgedly broke his arm tyreek posted him dancing showing no pain on his Snapchat
Also since the chiefs have known about the incident if it was serious they wouldn't be willing to invest all if that money into an extension",snapchat,"['would', 'not', 'worried', 'night', 'day', 'kid', 'alledgedly', 'broke', 'arm', 'tyreek', 'post', 'dance', 'show', 'pain', 'also', 'chief', 'have', 'know', 'incident', 'serious', 'would', 'not', 'willing', 'invest', 'money', 'extension']",1
1107058339979108352,2019-03-16 23:17:31,@Snapchat is there anything being done to fix the zoomed in camera on Plus size phones like the xs max and s10+?. I like the phone but my iPhone 7 Plus never had this issue,snapchat,"['be', 'anything', 'do', 'fix', 'camera', 'size', 'phone', 'phone', 'iphone', 'never', 'issue']",1
1107045892207661058,2019-03-16 22:28:03,Im going to bad bunny’s concert thru snapchat for the second time today! Wow i’m so lucky !!,snapchat,"['be', 'go', 'concert', 'second', 'time', 'today', 'lucky']",1
1107038682572378112,2019-03-16 21:59:24,why can people show off their juuls on snapchat and have nothing done to them but when i use my phone at the end of the day i get in trouble ,snapchat,"['people', 'show', 'juul', 'have', 'nothing', 'do', 'use', 'phone', 'end', 'day', 'get', 'trouble']",1
1107027474628653059,2019-03-16 21:14:52,hi! I cant see my friends private story no matter what she does to fix it,snapchat,"['can', 'not', 'see', 'friend', 'private_story', 'matter', 'do', 'fix']",1
1107019096565133319,2019-03-16 20:41:34,My main problem is Snapchat and instagram when it comes to drinking holidays. Twitter girls post basic stuff everyday of the year,snapchat,"['main', 'problem', 'be', 'instagram', 'come', 'drink', 'holiday', 'girl', 'post', 'basic', 'stuff', 'everyday', 'year']",1
1107018499547906054,2019-03-16 20:39:12,Grateful for my Snapchat friends recording events I don’t get to go to.. but at the same time hang the fuck up n hangout w those around you!! Lol,snapchat,"['grateful', 'snapchat', 'friend', 'record', 'event', 'get', 'go', 'time', 'hang', 'fuck', 'hangout', 'around', 'lol']",1
1107011687780093954,2019-03-16 20:12:08,on another note big fucking shout out to chris for not having me blocked on snapchat yet despite me spamming him with random videos of myself going on rants about irrelevant stuff with my broken ass english 24/7,snapchat,"['note', 'big', 'fucking', 'shout', 'chris', 'not', 'have', 'block', 'snapchat', 'yet', 'spamme', 'random', 'video', 'go', 'rant', 'irrelevant', 'stuff', 'break', 'ass', 'english']",1
1107004805304610816,2019-03-16 19:44:47,"I’m still having the issue. There’s no solution to my issue, I do not have the same number anymore & I’ve tried texting the person with my old number and got no response. If you guys would send me a email that would work. ",snapchat,"['still', 'have', 'issue', 'solution', 'issue', 'do', 'not', 'have', 'number', 'anymore', 'try', 'texte', 'person', 'old', 'number', 'get', 'response', 'guy', 'would', 'send', 'email', 'would', 'work']",1
1106992869720629249,2019-03-16 18:57:21,"Facebook Cons: Boomers.

Snapchat Pros: Privacy, Few boomers, quick access to contacts to send pictures and videos.

Snapchat cons: Bad layout, bad messager, garbage video quality(especially if your not an apple butt buddy). Garbage clickbait thrown at you everytime you use it.",snapchat,"['facebook', 'con', 'boomer', 'pro', 'privacy', 'boomer', 'quick', 'access', 'contact', 'send', 'picture', 'video', 'con', 'bad', 'layout', 'bad', 'messager', 'garbage', 'video', 'quality', 'especially', 'not', 'apple', 'butt', 'buddy', 'garbage', 'clickbait', 'throw', 'everytime', 'use']",1
1106986208117383170,2019-03-16 18:30:53,lol my snapchat memories never fail to make me sad ,snapchat,"['lol', 'memory', 'never_fail', 'make', 'sad']",1
1106981161497092097,2019-03-16 18:10:50,i want him to snapchat his ootd to chuuya and chuuya scoffing at his horrible fashion sense,snapchat,"['want', 'snapchat', 'ootd', 'chuuya', 'chuuya', 'scoff', 'horrible', 'fashion', 'sense']",1
1106969979105226752,2019-03-16 17:26:24,"Nudes that have been sent to me in the duration of my broken Snapchat have still been delivered and a nude pic response is on its way! 

-Management",snapchat,"['nude', 'have', 'be', 'send', 'duration', 'break', 'have', 'still', 'be', 'deliver', 'nude', 'pic', 'response', 'be', 'way', 'management']",1
1106968392026603520,2019-03-16 17:20:05,"@Snapchat Yall need to fix the android version of the app. Its absolutely trash, my shit freezes for like 2 hours everytime i open the app. Someone will send me a snap and it'll take me 20min just to open the snap. Fucking doo doo",snapchat,"['need', 'fix', 'android', 'version', 'app', 'absolutely', 'trash', 'shit', 'freeze', 'hour', 'everytime', 'open', 'app', 'someone', 'send', 'snap', 'will', 'take', 'min', 'open', 'snap', 'fucking', 'doo', 'doo']",1
1106961040065986560,2019-03-16 16:50:52,"Hi, I’m trying to get into my account but my phone number has changed. Can you please help me with this issue? I’ve tried having an email sent but it continues to send the code back to my old phone number.",snapchat,"['try', 'get', 'account', 'phone_number', 'change', 'help', 'issue', 'try', 'have', 'email', 'send', 'continue', 'send', 'code', 'back', 'old', 'phone_number']",1
1106950831461535747,2019-03-16 16:10:19,"DEAR BASIC BTCHES
If it wasn’t for your high-pitched baby talk, my dog wouldn’t have run directly to you when he broke off his leash. Your overly dramatic shrill attracted him. Thanks for taking time away from Snapchat to save my dog from destruction.

Sincerely,
Dad of Zemo",snapchat,"['dear', 'basic', 'btche', 'high', 'pitch', 'baby', 'talk', 'dog', 'have', 'run', 'directly', 'broke', 'leash', 'overly', 'dramatic', 'shrill', 'attract', 'thank', 'take', 'time', 'away', 'snapchat', 'save', 'dog', 'destruction', 'sincerely', 'dad', 'zemo']",1
1106949581663862790,2019-03-16 16:05:21,"Why pay to go see a concert when I can watch it on Snapchat later?

-My broke ass",snapchat,"['pay', 'go', 'see', 'concert', 'watch', 'snapchat', 'later', 'break', 'ass']",1
1106938356091383809,2019-03-16 15:20:44,"@Snapchat just upgraded to the #iPhoneXSMax and the camera  is so zoomed in, disappointing please fix",snapchat,"['upgrade', 'iphonexsmax', 'camera', 'be', 'disappointing', 'fix']",1
1106938167796662273,2019-03-16 15:19:59,@apple @snapchat why is the camera on the iPhone X so bad when I try to use Snapchat it looks like I have an Android I’m mad,snapchat,"['be', 'camera', 'iphone', 'bad', 'try', 'use', 'looks_like', 'have', 'android', 'mad']",1
1106937458686640129,2019-03-16 15:17:10,He dosent even know what a map is his also on snapchat that how we meant i refuse and broke up with him hw get mad over stupid stuff he even wanted me to have intercourse with my lil sis and twin i also refuse he tried traping by saying im his gf i suppose to help him,snapchat,"['dosent', 'even', 'know', 'map', 'be', 'also', 'snapchat', 'mean', 'refuse', 'break', 'get', 'mad', 'stupid', 'stuff', 'even', 'want', 'have', 'intercourse', 'lil', 'sis', 'twin', 'also', 'refuse', 'try', 'trap', 'say', 'be', 'gf', 'suppose', 'help']",1
1106928039450025990,2019-03-16 14:39:44,"I’m curious if this Snapchat was an older video or recent as posted. I’m sure Tyreek has been advised by the #Chiefs and his agent to withhold any social media posting. But if his son does not have a broken arm, like reports indicate, then someone needs to make that public ASAP.  …",snapchat,"['curious', 'snapchat', 'old', 'video', 'recent', 'post', 'sure', 'tyreek', 'be', 'advise', 'chief', 'agent', 'withhold', 'social_media', 'post', 'son', 'do', 'not', 'have', 'break', 'arm', 'report', 'indicate', 'someone', 'need', 'make', 'public']",1
1106919463335550976,2019-03-16 14:05:40,Thank god snapchat has a delete chat function now... I almost said some stuff last night to someone that totally would have not been good to say for her to see this early in the mornin. Who let's drunk Andy keep his phone? That's a bad idea,snapchat,"['snapchat', 'delete', 'chat', 'function', 'almost', 'say', 'stuff', 'last_night', 'someone', 'totally', 'would', 'have', 'not', 'be', 'good', 'say', 'see', 'early', 'mornin', 'let', 'drunk', 'andy', 'keep', 'phone', 's', 'bad', 'idea']",1
1106907777635622912,2019-03-16 13:19:14,He posted pictures on Snapchat & IG or him dancing and playing video games. The broken arm was from late last year. Whoever wrote the article didn’t bother to separate the 2.,snapchat,"['post', 'picture', 'dance', 'play', 'video', 'game', 'break', 'arm', 'late', 'last_year', 'write', 'article', 'bother', 'separate']",1
1106904885671485440,2019-03-16 13:07:44,Honestly fuck y’all if you have a problem with my Snapchat. I’m finally learning to love myself and I’ll never apologize for that ,snapchat,"['honestly', 'fuck', 'have', 'problem', 'snapchat', 'finally', 'learn', 'love', 'never', 'apologize']",1
1106807714792042497,2019-03-16 06:41:37,It’s more of an issue with the women. Y’all go to club for drinks and Snapchat stories,snapchat,"['issue', 'woman', 'go', 'club', 'drink', 'story']",1
1106807177640067072,2019-03-16 06:39:29,@snapchatsupport i am having trouble to put pictures in my eyes only. I have held of the photo but there is no option to pit it in my eyes only. If there is a to fix it I would like to know. Thank you,snapchat,"['having_trouble', 'put', 'picture', 'eye', 'have', 'hold', 'photo', 'be', 'option', 'pit', 'eye', 'be', 'fix', 'would', 'like', 'know', 'thank']",1
1106803336194523136,2019-03-16 06:24:13,"“to be fair i planned on getting these bangs before he broke up with me”
-@Musclemilkayla’s snapchat, the biggest mood",snapchat,"['fair', 'plan', 'get', 'bang', 'break', 'snapchat', 'big', 'mood']",1
1106793705921351681,2019-03-16 05:45:57,"Everyone keeps posting food on their Snapchat meanwhile I’m sitting in my bed, starving, broke, and surrounded by everything I have yet to pack for the move tomorrow",snapchat,"['everyone', 'keep', 'post', 'food', 'meanwhile', 'sit', 'bed', 'starving', 'break', 'surround', 'everything', 'have', 'yet', 'pack', 'move', 'tomorrow']",1
1106765506785222661,2019-03-16 03:53:54,@snapchatsupport help!!! my snapchat opens.. it'll wait like 10 seconds then crash back to my home screen. I don't want to uninstall because my memories aren't backed up! I'm on iOS 10 on an iPhone 7 Plus. App is updated to latest version.,snapchat,"['help', 'open', 'will', 'wait', 'second', 'crash', 'back', 'home', 'screen', 'do', 'not', 'want', 'uninstall', 'memory', 'be', 'not', 'back', 'be', 'ios', 'iphone', 'app', 'be', 'update', 'latest_version']",1
1106763969711104000,2019-03-16 03:47:47,1 massive amounts of users moved to instagram after instagram video rolled out or moved to youtube for longer videos 2 vine didn’t take money from brands & when twitter bought it this was a problem for them 3 the few brands that were on vine started moving to instagram & snapchat,snapchat,"['massive', 'amount', 'user', 'move', 'instagram', 'instagram', 'video', 'roll', 'move', 'youtube', 'long', 'video', 'vine', 'take', 'money', 'brand', 'twitter', 'buy', 'problem', 'brand', 'vine', 'start', 'move', 'instagram', 'snapchat']",1
1106760551466745856,2019-03-16 03:34:12,Hopefully @snapchat can fix the glitching to the main camera screen when sending snaps as well as adding via chat shares. pic.twitter.com/vjo9oHXHoK,snapchat,"['hopefully', 'fix', 'glitching', 'main', 'camera', 'screen', 'send', 'snap', 'add', 'share', 'pic_twitter', 'com', 'vjo', 'ohxhok']",1
1106757944950050816,2019-03-16 03:23:51,I just explained to my friend Nicole what the difference between Snapchat stories and someone sending you a Snapchat and honestly I didn’t know you that this was a problem.. I feel smart,snapchat,"['explain', 'friend', 'nicole', 'difference', 'story', 'someone', 'send', 'snapchat', 'honestly', 'know', 'problem', 'feel', 'smart']",1
1106757627688747009,2019-03-16 03:22:35,@Snapchat I’ve submitted many reports on responding to stories on my #OnePlus6T with the keyboard overlapping. It’s a very annoying issue and I want it to be fixed please.,snapchat,"['submit', 'many', 'report', 'respond', 'story', 'oneplus', 'keyboard', 'overlap', 'annoying', 'issue', 'want', 'fix']",1
1106756864035835905,2019-03-16 03:19:33,Hey @Snapchat you're new Snap Camera feature for streamers seems to be a bit broken after your latest update. LOL It's delayed and the face capture is not working properly. LOL,snapchat,"['be', 'new', 'snap', 'camera', 'feature', 'streamer', 'seem', 'bit', 'broken', 'latest_update', 'lol', 'delay', 'face', 'capture', 'be', 'not', 'working_properly', 'lol']",1
1106756412787617792,2019-03-16 03:17:46,"His sons arm isn't broken if you would really into it 
This was his Snapchat last nightbhis son was dancing and showed no pain
His name is also not even on the police report his wife's is
You really need to read more about the topic before making a stupid comment pic.twitter.com/6H5KmYH2zW",snapchat,"['son', 'arm', 'be', 'not', 'break', 'would', 'really', 'snapchat', 'last', 'nightbhis', 'son', 'dancing', 'show', 'pain', 'name', 'be', 'also', 'not', 'even', 'police', 'report', 'wifes', 'be', 'really', 'need', 'read', 'topic', 'make', 'stupid', 'comment', 'pic_twitter', 'com', 'kmyh', 'zw']",1
1106755661852037120,2019-03-16 03:14:46,"Yo, @snapchatsupport. Can you please fix how dramatically zoomed-in selfies are on the iPhone XS, pretty please? My arms aren’t long enough to hold my phone far enough away for a flattering picture. ",snapchat,"['fix', 'dramatically', 'selfie', 'pretty', 'arm', 'long', 'enough', 'hold', 'phone', 'far', 'enough', 'away', 'flatter', 'picture']",1
1106745854101209088,2019-03-16 02:35:48,"So my phone broke. One minute I was checking Snapchat, about 5 mins later when I tried to log into my phone to play a game, it showed a screen that said that the system wasn't working. Long story short my parents ordered a new phone and it won't be here until Tuesday. ughhhhh",snapchat,"['phone', 'break', 'minute', 'checking', 'min', 'later', 'try', 'log', 'phone', 'play', 'game', 'show', 'screen', 'say', 'system', 'be', 'not', 'work', 'long', 'story', 'short', 'parent', 'order', 'new', 'phone', 'will', 'not', 'tuesday', 'ughhhhh']",1
1106744231685746689,2019-03-16 02:29:21,"All of these reports are so weird coming out with the names listed, the Snapchat, yada yada. What I meant was if you have a prior abuse conviction it’s a bad look to even be caught up in something like this. But I’m not saying he’s guilty, we need the facts.",snapchat,"['report', 'weird', 'come', 'name', 'list', 'yada', 'yada', 'mean', 'have', 'prior', 'abuse', 'conviction', 'bad', 'look', 'even', 'catch', 'something', 'not', 'say', 'guilty', 'need', 'fact']",1
1106741459636629504,2019-03-16 02:18:20,"Not at all. Via snapchat last night, that very same child didn't have a broken arm. Reports and tweets have said the child broke the arm in January. My point is there isn't enough information about it to even form an educated opinion. Of course child abuse is wrong.",snapchat,"['not', 'last_night', 'child', 'do', 'not', 'have', 'break', 'arm', 'report', 'tweet', 'have', 'say', 'child', 'break', 'arm', 'january', 'point', 'be', 'be', 'not', 'enough', 'information', 'even', 'form', 'educate', 'opinion', 'course', 'child', 'abuse', 'be', 'wrong']",1
1106710190492184576,2019-03-16 00:14:05,@Snapchat I'm still waiting for a reply on this. I've talked to other Android users who have the same issue since the newest #Snapchat update for #Android came out earlier this month. …,snapchat,"['be', 'still', 'wait', 'reply', 'have', 'talk', 'android', 'user', 'have', 'issue', 'new', 'update', 'android', 'come', 'earlier', 'month']",1
1104528272162021377,2019-03-09 23:43:55,Hey there! There may be an issue with your email provider. We recommend checking with them to make sure our alias isn't being blocked.,snapchat,"['may', 'issue', 'email', 'provider', 'recommend', 'check', 'make_sure', 'alias', 'be', 'not', 'block']",1
1104516132692742144,2019-03-09 22:55:41,"Selena Gomez Just Called Out Another Big Problem With 'Pretty' Filters   Selena Gomez called out Snapchat's ""really pretty"" filters for changing users' eyes to blue. ""Am I supposed to have these eyes to look good?"" she asked.",snapchat,"['selena', 'gomez', 'call', 'big', 'problem', 'pretty', 'filter', 'selena', 'gomez', 'call', 'snapchat', 'really', 'pretty', 'filter', 'change', 'user', 'eye', 'blue', 'suppose', 'have', 'eye', 'look', 'good', 'ask']",1
1104515408533565440,2019-03-09 22:52:48,@Snapchat ny snap chat updated to the new layout. I cant download my story by one click of a button. Im having to go into each snap. This is frustrating. Please help #annoyed,snapchat,"['ny', 'snap', 'update', 'new', 'layout', 'can', 'not', 'download', 'story', 'click', 'button', 'be', 'have', 'go', 'snap', 'be', 'frustrating', 'help', 'annoy']",1
1104502848417607682,2019-03-09 22:02:54,"i really hate this new era of technology since Snapchat where people think they can film whoever they want without consent like it’s not funny at all even if it’s your friends on snap , understand that some wants privacy . If you want to expose your life thats YOUR problem.",snapchat,"['really', 'hate', 'new', 'era', 'technology', 'people', 'think', 'film', 'want', 'consent', 'not', 'funny', 'even', 'friend', 'snap', 'understand', 'want', 'privacy', 'want', 'expose', 'life', 's', 'problem']",1
1104487967719124992,2019-03-09 21:03:46,"but tbf I think there’s a bigger issue with things like Snapchat where you can’t opt OUT of the facial editing. I wanted dog ears, not a skinnier face/paler skin/smaller nose. to make that the default setting for “improvement” is lowkey racist/fatphobic tbhhh",snapchat,"['tbf', 'think', 'big', 'issue', 'thing', 'opt', 'facial', 'editing', 'want', 'dog', 'ear', 'not', 'skinny', 'face', 'paler', 'skin', 'small', 'nose', 'make', 'default', 'set', 'improvement', 'be', 'lowkey', 'racist', 'fatphobic', 'tbhhh']",1
1104460964873818117,2019-03-09 19:16:28,After everything I went through to get our Snapchat heart back and u call out my excited spelling error how DARE u,snapchat,"['everything', 'go', 'get', 'heart', 'back', 'call', 'excited', 'spelling', 'error', 'dare']",1
1104455713026240512,2019-03-09 18:55:36,"i tried to open snapchat after not opening it for a few months and it just fucking broke
nice",snapchat,"['try', 'open', 'snapchat', 'not', 'open', 'month', 'fuck', 'break', 'nice']",1
1104449431158640640,2019-03-09 18:30:38,ok so how about instead of destroying your makeup on snapchat you just send it to me hahahhaha im so broke,snapchat,"['instead', 'destroy', 'makeup', 'send', 'hahahhaha', 'be', 'break']",1
1104418923158650881,2019-03-09 16:29:25,Fuck you snapchat trying to get an answer to an issue is impossible and no way to speak with a human. I can't verify my new device cause its connected to my old # that I don't have anymore and haven't for years. I'm so frustrated.,snapchat,"['fuck', 'try', 'get', 'answer', 'issue', 'be', 'impossible', 'way', 'speak', 'human', 'can', 'not', 'verify', 'new', 'device', 'cause', 'connect', 'old', 'do', 'not', 'have', 'anymore', 'have', 'not', 'year', 'be', 'frustrate']",1
1104418097472176129,2019-03-09 16:26:08,"Yes but nobody wants to take photos then upload them to snapchat. It doesn't matter how you ""work around"" it. The basics of how the app worked made android look bad. That's why people said it.",snapchat,"['nobody', 'want', 'take', 'photo', 'upload', 'do', 'not', 'matter', 'work', 'basic', 'app', 'work', 'make', 'android', 'look', 'bad', 's', 'people', 'say']",1
1104408610812116992,2019-03-09 15:48:26,"My bad, they own Instagram tried to buy Snapchat & now using Instagram to kill them. It is a monopoly, mining data &using it with impunity. Shouldn’t you own your own data &charge for its use? Would another platform that gave that option have a chance? Not real honest free market",snapchat,"['bad', 'instagram', 'try', 'buy', 'use', 'instagram', 'kill', 'be', 'monopoly', 'mining', 'datum', 'use', 'impunity', 'datum', 'charge', 'use', 'would', 'platform', 'give', 'option', 'have', 'chance', 'not', 'real', 'honest', 'free', 'market']",1
1104400053022720001,2019-03-09 15:14:26,Selena Gomez Addresses a Common Theme in Snapchat Filters Find out what Selena Gomez had to say when she talked about a common theme in Snapchat filters on social media.,snapchat,"['selena', 'gomez', 'address', 'common', 'theme', 'filter', 'find', 'selena', 'gomez', 'say', 'talk', 'common', 'theme', 'filter', 'social_media']",1
1104394872423960578,2019-03-09 14:53:50,"Hey Lenue! After deactivating your account, it can sometimes take up to 24 hours before it can be reactivated. Try waiting a day before trying again! If you're still having trouble please reach out to us here:  ",snapchat,"['lenue', 'deactivate', 'account', 'sometimes', 'take', 'hour', 'reactivated_try', 'wait', 'day', 'try', 'be', 'still', 'having_trouble', 'please_reach']",1
1104379861269917696,2019-03-09 13:54:11,"@Snapchat So, do y’all wanna explain to me why I can’t find @benshapiro on the Snapchat giphy, but I can find @AOC no problem?? ",snapchat,"['do', 'wanna', 'explain', 'find', 'giphy', 'find', 'problem']",1
1104372722497392646,2019-03-09 13:25:49,"fell of my bed while i was on snapchat and my phone decided to freeze on this lovely image, nice! pic.twitter.com/jDwr1yi7cf",snapchat,"['fall', 'bed', 'phone', 'decide', 'freeze', 'lovely', 'image', 'nice', 'pic_twitter', 'com', 'jdwr', 'cf']",1
1104366985314516992,2019-03-09 13:03:02,"Baffled @Snapchat why do you insist on making the app worse
The new way to view stories is horrible",snapchat,"['baffle', 'do', 'insist', 'make', 'app', 'bad', 'new', 'way', 'view', 'story', 'be', 'horrible']",1
1104353363393740807,2019-03-09 12:08:54,If you gonna post a lot on Snapchat at least get an IPhone that way I don’t have to look at glitchy services.,snapchat,"['go', 'post', 'lot', 'least', 'get', 'iphone', 'way', 'have', 'look', 'glitchy', 'service']",1
1104349535646687232,2019-03-09 11:53:41,I hardly use snapchat so when i try to fix mental health.,snapchat,"['hardly', 'use', 'try', 'fix', 'mental_health']",1
