tweet-id,timestamp,text,app_name,comment,bug_report
1116024169089642501,2019-04-10 17:04:31,"Teen pleads guilty to homicide after driving 106mph and using @Snapchat in fatal crash.  

@DailyMail still calls it an ""accident"".  

If guilty of homicide it ain't an ""accident"", ya wankers.  

#crashnotaccident
 …pic.twitter.com/H2BEvwl7v7",snapchat,"['teen', 'pleads_guilty', 'homicide', 'driving', 'mph', 'use', 'fatal_crash', 'still', 'call', 'accident', 'guilty', 'homicide', 'be', 'not', 'accident', 'wanker', 'pic_twitter', 'com', 'bevwl']",1
1116018656377315328,2019-04-10 16:42:36,"Everything a woman does is for attention. In the age of social media, she can get that fix each and every single day by posting 1 pic or Snapchat. She can sit back and watch thirsty men beg to take her out. Tell her how beautiful she is. It’s like crack to them. Sick & pathetic. pic.twitter.com/LxYBGUE95x",snapchat,"['everything', 'woman', 'do', 'be', 'attention', 'age', 'social_media', 'get', 'fix', 'every_single', 'day', 'post', 'pic', 'sit', 'back', 'watch', 'thirsty', 'man', 'beg', 'take', 'tell', 'beautiful', 'be', 'crack', 'sick', 'pathetic', 'pic_twitter', 'com', 'lxybgue']",1
1116015051876466688,2019-04-10 16:28:17,"Snapchat will power Stories & ads in other apps

Snapchat’s found an answer to the revenue problem stemming from its halted growth: it will show its ads in other apps with the launch of Snapchat Ad Kit and the Snapchat Audience Network. And rather tha  …pic.twitter.com/HluFlsmLWc",snapchat,"['power', 'story', 'ad', 'app', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad', 'kit', 'audience', 'network', 'rather', 'tha', 'pic_twitter', 'com', 'hluflsmlwc']",1
1116014854597308421,2019-04-10 16:27:30,Is there anyway to fix how zoomed in Snapchat is it wasn’t like this with my last phone but it’s like super zoomed in with my XR  pls help.,snapchat,"['be', 'anyway', 'fix', 'be', 'last', 'phone', 'help']",1
1116011019518795776,2019-04-10 16:12:16,The ”first one” isn’t the first one but my snapchat decided to crash and not loading the older ones but that’s from nov 2016,snapchat,"['first', 'first', 'decide', 'crash', 'not', 'load', 'old', 'one', 'nov']",1
1116010971171119104,2019-04-10 16:12:04,If you are a girl and didn’t get a Snapchat from me today then you either have broken my heart at one point or you need to give me your Snapchat,snapchat,"['girl', 'get', 'today', 'have', 'break', 'heart', 'point', 'need', 'give', 'snapchat']",1
1116007408701251584,2019-04-10 15:57:55,"Dude I had a really bad dream on Saturday that sent me into a funk...
Been feeling kind of down since but guess what the fuck just happened?!?!
@monxxbeats fucking replied to me on Snapchat and it just made my fucking day a million times better! pic.twitter.com/dT38LwXy4M",snapchat,"['dude', 'really', 'bad', 'dream', 'saturday', 'send', 'funk', 'be', 'feel', 'kind', 'guess', 'fuck', 'happen', 'fuck', 'reply', 'make', 'fucking', 'day', 'time', 'well', 'pic_twitter', 'com', 'dt', 'lwxy']",1
1116004069590441985,2019-04-10 15:44:39,The day Snapchat decides to let people know when I’m active will be the day I get into big trouble,snapchat,"['day', 'decide', 'let', 'people', 'know', 'active', 'day', 'get', 'big', 'trouble']",1
1115999960967864326,2019-04-10 15:28:19,"Why does Snapchat &the front facing camera on the iPhone XS make me look like a crack addict, @Apple. Y’all need to fix this already.",snapchat,"['do', 'front_face', 'camera', 'make', 'look', 'crack', 'addict', 'need', 'fix', 'already']",1
1115984558829105153,2019-04-10 14:27:07,People with androids can’t wait to find a flaw with an iPhone so they can rub it in that they “don’t have that problem” yeah well guess what your shitty snapchat quality speaks for itself.,snapchat,"['people', 'android', 'wait', 'find', 'flaw', 'iphone', 'rub', 'in', 'have', 'problem', 'guess', 'shitty', 'quality', 'speak']",1
1115968795175260162,2019-04-10 13:24:29,"Teen who drove 106 mph, used Snapchat in crash that killed friend is going to prison
 …",snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison']",1
1115966415918501890,2019-04-10 13:15:01,"FOX NEWS: Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report  pic.twitter.com/nJEpc8TpDo",snapchat,"['fox', 'news', 'georgia_teen', 'use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'com', 'njepc', 'tpdo']",1
1115963679135141889,2019-04-10 13:04:09,"#Snapchat has been hanging in there for awhile, but its user numbers have stayed flat. What is it going to take for them to stop treading water and compete in the #socialmedia arena? #brandmarketing #internetprivacy   by @abcdedgar",snapchat,"['snapchat', 'be', 'hang', 'awhile', 'user', 'number', 'have', 'stay', 'flat', 'be', 'go', 'take', 'stop', 'tread', 'water', 'compete', 'socialmedia', 'arena', 'brandmarkete', 'internetprivacy']",1
1115956120101838848,2019-04-10 12:34:07,"A Georgia teen involved in a car crash that killed her best friend last year pleaded guilty to multiple charges on Monday and was sentenced to prison.
Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: rep…  ",snapchat,"['involve', 'kill', 'best_friend', 'last_year', 'plead', 'guilty', 'multiple', 'charge', 'monday', 'sentence', 'prison', 'use', 'crash', 'killed_friend', 'pleads_guilty', 'charge', 'rep']",1
1115954994371551232,2019-04-10 12:29:38,"Teen who drove 106 mph, used Snapchat in crash that killed friend is going to prison  ",snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison']",1
1115952163996434434,2019-04-10 12:18:23,"Sooo bad at replying to messages on fb messenger, Snapchat is the only wayyyyy to go if you want a reply",snapchat,"['sooo', 'bad', 'reply', 'message', 'fb', 'messenger', 'be', 'wayyyyy', 'go', 'want', 'reply']",1
1115949639344066560,2019-04-10 12:08:22,"You sound like a broken record mate, still advertising your Snapchat to send unsolicited micro penis pics it seems ?",snapchat,"['sound', 'broken', 'record', 'mate', 'still', 'advertise', 'snapchat', 'send', 'unsolicited', 'micro', 'penis', 'pic', 'seem']",1
1115945971916132352,2019-04-10 11:53:47,"I've just posted a new blog: FOX NEWS: Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report  ",snapchat,"['have', 'post', 'new', 'blog', 'fox', 'news', 'georgia_teen', 'use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report']",1
1115943794069917696,2019-04-10 11:45:08,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report - Fox News  …",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'fox', 'news']",1
1115940612904312833,2019-04-10 11:32:29,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report
A Georgia teen involved in a car crash that killed her best friend last year pleaded guilty to multiple charges on Monday and was sentenced to prison.
…",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'georgia_teen', 'involve', 'kill', 'best_friend', 'last_year', 'plead', 'guilty', 'multiple', 'charge', 'monday', 'sentence', 'prison']",1
1115936384588636165,2019-04-10 11:15:41,@snapchatsupport when I want to watch someone story it keeps going back to the first snap that I already watched! It's annoying because I have to rewatch it all to get to the recent snap. Please fix it.,snapchat,"['want', 'watch', 'someone', 'story', 'keep', 'go', 'back', 'first', 'snap', 'already', 'watch', 'annoy', 'have', 'rewatch', 'get', 'recent', 'snap', 'fix']",1
1115931276987465730,2019-04-10 10:55:24,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report   #FoxNews",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'foxnew']",1
1115930787965284352,2019-04-10 10:53:27,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report - Fox News  ",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'fox', 'news']",1
1115925211180826624,2019-04-10 10:31:17,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report -  … #LatestCommentspic.twitter.com/yuhbYhHZcp",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'yuhbyhhzcp']",1
1115924967244300288,2019-04-10 10:30:19,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report  …pic.twitter.com/MGWeU1Vcsu",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'com', 'mgweu', 'vcsu']",1
1115921641006088192,2019-04-10 10:17:06,"snapchat still hasn’t fixed the ratio it would have to be to work on the xr which has its own size and is way more long than any phone previously,,,, once they fix the ratio and make snap acc fit on the xr it should be good",snapchat,"['still', 'fix', 'ratio', 'would', 'have', 'work', 'size', 'be', 'way', 'long', 'phone', 'previously', 'fix', 'ratio', 'make', 'snap', 'fit', 'xr', 'good']",1
1115918526571741184,2019-04-10 10:04:44,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report  …",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report']",1
1115917839620292609,2019-04-10 10:02:00,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report by   -  …pic.twitter.com/Uj1cV30qKz",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'com', 'uj', 'cv', 'qkz']",1
1115915610993639424,2019-04-10 09:53:09,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report  ",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report']",1
1115914895273414656,2019-04-10 09:50:18,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report, if you know what i mean",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'know', 'mean']",1
1115914767615561728,2019-04-10 09:49:47,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report

 …",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report']",1
1115913838816313345,2019-04-10 09:46:06,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report   #FoxNews",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'foxnew']",1
1115913361387028481,2019-04-10 09:44:12,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report | Fox News  …",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report', 'fox', 'news']",1
1115911341745815552,2019-04-10 09:36:11,"Georgia teen drove 106 mph, used Snapchat before crash that killed friend pleads guilty to charges: report  ",snapchat,"['use', 'crash', 'killed_friend', 'pleads_guilty', 'charges_report']",1
1115906126032310272,2019-04-10 09:15:27,Why does snapchat during their updates feel the need to fix things that aren’t even broken smh,snapchat,"['do', 'update', 'feel', 'need', 'fix', 'thing', 'even', 'break', 'smh']",1
1115885220660695041,2019-04-10 07:52:23,"Hey! Apologies for the confusion. Our team is not always able to respond to every email, but they use the information that you provide to help us investigate issues and work on a fix!",snapchat,"['apology', 'confusion', 'team', 'be', 'not', 'always', 'able', 'respond', 'email', 'use', 'information', 'provide', 'help', 'issue', 'work', 'fix']",1
1115879406487130113,2019-04-10 07:29:17,"It looks this problem from huawei them self, cause the EMUI interface its creepy!
Try to update the phone or format it",snapchat,"['look', 'problem', 'huawei', 'self', 'cause', 'emui', 'interface', 'creepy', 'try', 'update', 'phone', 'format']",1
1115878370275934208,2019-04-10 07:25:10,"@IAmChrisRamsey @Rosemarino listened to this ep of the podcast and then this came up on snapchat... it’s an issue folks, let it all out  #shaggedmarriedannoyedpic.twitter.com/YboXlguZCd",snapchat,"['listen', 'ep', 'podcast', 'come', 'issue', 'folk', 'let', 'yboxlguzcd']",1
1115873151748050945,2019-04-10 07:04:25,"Teen who drove 106 mph, used Snapchat in crash that killed friend is going to prison - The State  ",snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison', 'state']",1
1115872823766077440,2019-04-10 07:03:07,"Teen who drove 106 mph, used Snapchat in crash that killed friend is going to prison - Centre Daily Times:  ",snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison', 'centre', 'daily', 'time']",1
1115854448411205632,2019-04-10 05:50:06,Just spent 20 minutes trying to find a Snapchat filter that made me look cute. After trying all angles and all filters I finally realized the problem was just my face ,snapchat,"['spend', 'minute', 'try', 'find', 'filter', 'make', 'look', 'cute', 'try', 'angle', 'filter', 'finally', 'realize', 'problem', 'face']",1
1115853963398717441,2019-04-10 05:48:11,"Teen who drove 106 mph, used Snapchat in crash that killed friend is going to prison  ",snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison']",1
1115849876460511232,2019-04-10 05:31:56,About time... the camera on snapchat wasn't even used for the photos y'all they just took a screenshot of whatever was on your screen. That's why the photos always come out in bad quality for Android. I hope to take better photos of my dog now.  …,snapchat,"['time', 'camera', 'be', 'not', 'even', 'use', 'photo', 'take', 'screenshot', 'screen', 's', 'photo', 'always', 'come', 'bad', 'quality', 'android', 'hope', 'take', 'well', 'photo', 'dog']",1
1115849027864748033,2019-04-10 05:28:34,"Big reason I stopped using snapchat. Also, you keep removing features people like. Giving androids a bad name for years cuz you refused to optimize but now the quarterlies show everyone migrating to IG. Gotta run this desparate marketing now.",snapchat,"['big', 'reason', 'stop', 'use', 'also', 'keep', 'remove', 'feature', 'people', 'give', 'android', 'bad', 'name', 'year', 'cuz', 'refuse', 'optimize', 'quarterly', 'show', 'everyone', 'migrate', 'get', 'run', 'desparate', 'marketing']",1
1115848834519851008,2019-04-10 05:27:48,Mena finally made a Snapchat now I can’t wait to bug her all day,snapchat,"['mena', 'finally', 'make', 'snapchat', 'wait', 'bug', 'day']",1
1115845691643973633,2019-04-10 05:15:18,my snapchat memory videos load extremely slow and keep pausing every two seconds does anyone know how to fix that (I cleared all my cache and that didn’t work),snapchat,"['memory', 'video', 'load', 'extremely', 'slow', 'keep', 'pause', 'second', 'does_anyone', 'know', 'fix', 'clear', 'cache', 'work']",1
1115819315012558848,2019-04-10 03:30:30,"@snapchatsupport my gfs bestfriends jumped for no reason, making us lose our pink hearts. She didn’t even snap them in this time but I instantly dropped to number three. Any way of fixing this? Please help. She is in hysterics over it",snapchat,"['gfs', 'bestfriend', 'jump', 'reason', 'make', 'lose', 'pink', 'heart', 'even', 'snap', 'time', 'instantly', 'drop', 'number', 'way', 'fix', 'help', 'be', 'hysteric']",1
1115816756805820418,2019-04-10 03:20:20,I don’t want to make a new account and transfer everything over. So just an idea and i know the security reasons but can’t we fix that problem?,snapchat,"['want', 'make', 'new', 'account', 'transfer', 'everything', 'idea', 'know', 'security', 'reason', 'fix', 'problem']",1
1115814745930653697,2019-04-10 03:12:20,If Snapchat tries to show me one more story where a bug’s crawling out of some orifice I’m gonna lose it I swear,snapchat,"['try', 'show', 'story', 'bug', 'crawl', 'orifice', 'go', 'lose', 'swear']",1
1115814282992558080,2019-04-10 03:10:30,@TweakBoxApp when y’all done y’all should try to fix the Snapchat ++,snapchat,"['do', 'try', 'fix']",1
1115803094351253505,2019-04-10 02:26:02,Looks like my account & subscription didn’t get migrated over to your new Snapchat account. Who can I talk to about fixing that?,snapchat,"['looks_like', 'account', 'subscription', 'get', 'migrate', 'new', 'account', 'talk', 'fix']",1
1115799217652609024,2019-04-10 02:10:38,I just watched her on Snapchat today! My heart is very broken! Sending all my condolences and sympathy to everyone in the GR family ,snapchat,"['watch', 'today', 'heart', 'be', 'break', 'send', 'condolence', 'sympathy', 'everyone', 'family']",1
1115797961370370048,2019-04-10 02:05:39,It has nothing to do with whether or not the phone is good. The issue is that snapchat has created a version of snapchat for all androids when what they should be doing is creating versions of snapchat optimized specifically for top android brands like the way it is for apple,snapchat,"['nothing', 'do', 'not', 'phone', 'be', 'good', 'issue', 'be', 'snapchat', 'create', 'version', 'snapchat', 'android', 'do', 'be', 'create', 'version', 'optimize', 'specifically', 'top', 'android', 'brand', 'way', 'be', 'apple']",1
1115797692737654790,2019-04-10 02:04:35,Snapchat has found an answer to the revenue problem stemming from its halted growth: it will show its ads in other apps with the launch of Snapchat Ad Kit and the Snapchat Audience Network.  ,snapchat,"['snapchat', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad', 'kit', 'audience', 'network']",1
1115792713390141442,2019-04-10 01:44:47,Why does @Snapchat even have a video chat feature? The only time I ever use it is when I accidentally hit the button and then panic trying to hang up before the person answers,snapchat,"['do', 'even', 'have', 'video', 'chat', 'feature', 'time', 'ever', 'use', 'be', 'accidentally', 'hit', 'button', 'panic', 'try', 'hang', 'person', 'answer']",1
1115790512525664257,2019-04-10 01:36:03,My drivers door handle broke (inside AND outside) so now I have to climb across the seats of my car to get in and drive. Everyone get ur Snapchat ready so you can document video of life screwing me in the butthole ,snapchat,"['driver', 'door', 'handle', 'break', 'inside', 'outside', 'have', 'climb', 'seat', 'car', 'get', 'drive', 'everyone', 'get', 'snapchat', 'ready', 'document', 'video', 'life', 'screw', 'butthole']",1
1115784815024922625,2019-04-10 01:13:24,.@Snapchat @snapchatsupport please fix this. I can't click on where my friend have traveled too. It defaults to take a pic. Galaxy S9  Version 10.54.5.0 pic.twitter.com/xCK2nWdZWB,snapchat,"['fix', 'can', 'not', 'click', 'friend', 'have', 'travel', 'default', 'take', 'pic', 'galaxy', 'version', 'pic_twitter', 'com', 'xck', 'nwdzwb']",1
1115777217525637120,2019-04-10 00:43:13,"Still low frame rate on front cam.  I can't believe the media attention and bragging from something that is still unusable and completely broken.  Way to go guys, you aren't even up to date on FIVE YEAR OLD camera APIs.",snapchat,"['still', 'low', 'frame', 'rate', 'front', 'cam', 'can', 'not', 'believe', 'medium', 'attention', 'brag', 'something', 'be', 'still', 'unusable', 'completely', 'break', 'way', 'go', 'guy', 'be', 'not', 'even', 'date', 'year_old', 'camera', 'api']",1
1115774607519170561,2019-04-10 00:32:51,@snapchatsupport @Snapchat . Gotta fix your leveling feature when I leave snapchat without closing it my phone vibrates non stop trying to level it self even if my screen is off pic.twitter.com/u2sDRCatXz,snapchat,"['get', 'fix', 'leveling', 'feature', 'leave', 'snapchat', 'close', 'phone', 'vibrate', 'stop', 'try', 'level', 'self', 'even', 'screen', 'be', 'pic_twitter', 'com', 'sdrcatxz']",1
1115767166132006913,2019-04-10 00:03:17,"Is everyone having issues with the iOS update or is my phone just a pOS  ?

Either way its been reaaaal frustrating with my apps closing unexpectedly and inibility to take video. Also can’t use Snapchat without wanting to smash my phone.

@Apple what’s the dealio",snapchat,"['be', 'everyone', 'have', 'issue', 'io', 'update', 'be', 'phone', 'pos', 'way', 'be', 'reaaaal', 'frustrating', 'app', 'close', 'unexpectedly', 'inibility', 'take', 'video', 'also', 'use', 'snapchat', 'want', 'smash', 'phone', 'dealio']",1
1115766912443539456,2019-04-10 00:02:16,Is @Snapchat ever going to fix the front camera problem on the new iPhones??,snapchat,"['be', 'ever', 'go', 'fix', 'front_camera', 'problem', 'new', 'iphone']",1
1116490321750319106,2019-04-11 23:56:50,"So when I started a call with my friend,  the speaker/microphone started to glitch I guess it looks like it was loading but then like 2 minutes later the call ends by itself.",snapchat,"['start', 'call', 'friend', 'speaker', 'microphone', 'start', 'glitch', 'guess', 'looks_like', 'loading', 'minute', 'later', 'call', 'end']",1
1116489945823289350,2019-04-11 23:55:21,"The new snapchat update for android is honestly not that bad. She's easy to navigate, responds quickly, and is not too much of a change from the older version. HOWEVER, IT STILL TAKES SCREENCAPS AND DOESN'T USE THE CAMERA. LET ME USE MY QUALITY CAMERA PLEASE!",snapchat,"['new', 'update', 'android', 'be', 'honestly', 'not', 'bad', 's', 'easy', 'navigate', 'respond', 'quickly', 'be', 'not', 'much', 'change', 'old', 'version', 'however', 'still', 'take', 'screencap', 'do', 'not', 'use', 'camera', 'let', 'use', 'quality', 'camera']",1
1116482249745154050,2019-04-11 23:24:46,Hey there! There may be a problem with your hardware  Please reach out to Apple Support for further assistance.,snapchat,"['may', 'problem', 'hardware', 'please_reach', 'apple', 'support', 'assistance']",1
1116479692272488448,2019-04-11 23:14:36,"Hey there, sorry to hear about the trouble with your account! Could you please DM your username to us so we can look further into this?  …",snapchat,"['hear', 'trouble', 'account_could', 'username', 'look']",1
1116476640115212289,2019-04-11 23:02:28,"Everyone has to like this picture of me because I accidentally saved it with a stupid Snapchat caption so then I paid $3.99 for an app to remove it but it only kind of worked, so I decided to crop it instead of trying to fix it. I don’t make the rules! #gettingmymoneysworthpic.twitter.com/TWQRQwuXne",snapchat,"['everyone', 'like', 'picture', 'accidentally', 'save', 'stupid', 'snapchat', 'caption', 'pay', 'app', 'remove', 'kind', 'work', 'decide', 'crop', 'instead', 'try', 'fix', 'make', 'rule', 'twqrqwuxne']",1
1116475728671932422,2019-04-11 22:58:51,@snapchatsupport hi just want to inform you that your services are shit I’ve spent the entire day trying to fix my account and you’re replies are such bullshit,snapchat,"['want', 'inform', 'service', 'shit', 'spend', 'entire', 'day', 'try', 'fix', 'account', 'reply', 'bullshit']",1
1116474679173185536,2019-04-11 22:54:41,"I’m part of this Snapchat group with folks that I knew thru st/ucky tumblr, but I don’t really have much in common with them anymore? But it’s also been long enough that it would be weird for me to bounce for no reason. Anyway two of them are always hanging out together",snapchat,"['part', 'snapchat', 'group', 'folk', 'know', 'ucky', 'tumblr', 'really', 'have', 'much', 'common', 'anymore', 'also', 'be', 'long', 'enough', 'would', 'weird', 'bounce', 'reason', 'anyway', 'always', 'hang', 'together']",1
1116472964105605122,2019-04-11 22:47:52,Britannia sends me a snapchat of her singing every day without fail before she goes to work and it always put me in a good mood!!!!,snapchat,"['britannia', 'send', 'singe', 'day', 'fail', 'go', 'work', 'always', 'put', 'good', 'mood']",1
1116469560948002816,2019-04-11 22:34:20,"I’ve been deleted close to 70 times over the years, on IG alone. I actually just started my latest IG not too long ago BUT my Snapchat was just deleted. I lost my twitter verification after they suspended me for a tweet I was RTd in. So frustrating.",snapchat,"['be', 'delete', 'close', 'time', 'year', 'alone', 'actually', 'start', 'latest', 'not', 'long', 'ago', 'snapchat', 'delete', 'lose', 'twitter', 'verification', 'suspend', 'tweet', 'rtd', 'frustrating']",1
1116463928542924800,2019-04-11 22:11:58,My broke ass can promote stuff on Instagram and Snapchat to my equally broke ass friends lol,snapchat,"['break', 'ass', 'promote', 'stuff', 'instagram', 'snapchat', 'equally', 'break', 'ass', 'friend', 'lol']",1
1116461739623768064,2019-04-11 22:03:16,"If you see an error message when attempting to login, please reach out to us here   then select ‘My account login’ > ‘I see an error message when I log in’. Select Yes to submit a support ticket ",snapchat,"['see', 'error_message', 'attempt', 'login', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log', 'select_ye', 'submit_support', 'ticket']",1
1116460760107032580,2019-04-11 21:59:22,"Hey Darrian,
There are a few reasons your account could be locked Learn more here:  
Team Snapchat is unable to unlock your account during this time.
If you're seeing an generic Login Error message, check out this link:  ",snapchat,"['darrian', 'reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1
1116459469645459460,2019-04-11 21:54:15,"Hey there, sorry to hear you can't log in. Are you receiving an error message? If so, can you DM us a screenshot of what you're seeing?  …",snapchat,"['hear', 'can', 'not', 'log', 'receive', 'error_message', 'dm_us', 'screenshot', 'youre_seeing']",1
1116458455219363840,2019-04-11 21:50:13,@snapchatsupport hey i am not able to login? what is wrong fix this asap  :(,snapchat,"['not', 'able', 'login', 'be', 'wrong', 'fix', 'asap']",1
1116452127210123267,2019-04-11 21:25:04,Anyone knows how to contact Snapchat about this issue. I find it very disrespectful tbh. pic.twitter.com/auR8hZSvXA,snapchat,"['anyone', 'know', 'contact', 'issue', 'find', 'disrespectful', 'tbh', 'com', 'hzsvxa']",1
1116450902272028694,2019-04-11 21:20:12,"I want the new S10 so bad  but my financial situation is telling me that humility is key.

I have a nice ass sha, it may be time to open up a private Snapchat pic.twitter.com/ouKUeTL0lT",snapchat,"['want', 'new', 'bad', 'financial', 'situation', 'be', 'tell', 'humility', 'be', 'key', 'have', 'nice', 'ass', 'sha', 'may', 'time', 'open', 'private', 'pic_twitter', 'com', 'lt']",1
1116447567351558167,2019-04-11 21:06:57,Imagine having to advertise that you've improved your app just for Android... that's how bad this app is,snapchat,"['imagine', 'have', 'advertise', 'have', 'improve', 'app', 'android', 's', 'bad', 'app', 'be']",1
1116442695495376896,2019-04-11 20:47:35,"I can personally say that as of an update from about a month ago I noticed Snapchat works much better on my old Galaxy S5 with Android 9.0 Pie (Lineage OS). And by that I mean way less camera lag, no crashes. It used to stutter and crash constantly before the update.",snapchat,"['personally', 'say', 'update', 'month', 'ago', 'notice', 'work', 'much', 'well', 'old', 'galaxy', 'android', 'pie', 'lineage', 'mean', 'way', 'less', 'camera', 'lag', 'crash', 'use', 'stutter', 'crash', 'constantly', 'update']",1
1116433077625081859,2019-04-11 20:09:22,"Hey Alexa! We don't currently offer phone support, but we'll do our best to help you here. What seems to be the trouble?",snapchat,"['alexa', 'do', 'not', 'currently', 'offer', 'phone', 'support', 'well', 'do', 'best', 'help', 'seem', 'trouble']",1
1116430738642100225,2019-04-11 20:00:05,"0luap_lul Hey! There are a few reasons your account could be locked Learn more here:  
Team Snapchat is unable to unlock your account during this time.

If you're seeing an generic Login Error message, check out this link:  ",snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1
1116430729704083462,2019-04-11 20:00:02,Get your SJ fix on #Snapchat!  Sign up for access to my super hot one  for exclusive videos  & photos    pic.twitter.com/3I81UuPkSl,snapchat,"['get', 'sj', 'fix', 'sign', 'access', 'super', 'hot', 'exclusive', 'video', 'photo', 'pic_twitter', 'com', 'uupksl']",1
1116427557803421696,2019-04-11 19:47:26,I just cannot listen to any of that singing rap shit all I can think about is broke boys singing to their Snapchat,snapchat,"['can', 'not', 'listen', 'singe', 'rap', 'shit', 'think', 'be', 'break', 'boy', 'singe']",1
1116427277045325828,2019-04-11 19:46:19,"i was hoping that's what this update would be... i always wonder if apple paid them not to, to fuel the ""android camera bad"" thing ",snapchat,"['hop', 's', 'update', 'would', 'always', 'wonder', 'apple', 'pay', 'not', 'fuel', 'android', 'camera', 'bad', 'thing']",1
1116424780247379970,2019-04-11 19:36:24,Whens this s10 snapchat front camera issue going to be sorted though ,snapchat,"['when', 's', 'snapchat', 'front_camera', 'issue', 'go', 'sort']",1
1116423631851200512,2019-04-11 19:31:50,"me and my friend are trying to connect to it, but it wont allow us and it comes up with ""not enough players"" 
we have been playing it earlier on today but havent had this issue",snapchat,"['friend', 'try', 'connect', 'will', 'not', 'allow', 'come', 'not', 'enough', 'player', 'have', 'be', 'play', 'earlier', 'today', 'have', 'not', 'issue']",1
1116423340909109248,2019-04-11 19:30:41,"Hey! There are a few reasons your account could be locked Learn more here:  
Team Snapchat is unable to unlock your account during this time.

If you're seeing an generic Login Error message, check out this link:  ",snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1
1116412659220602880,2019-04-11 18:48:14,"The same to you.

Thee Black Betty Boop
aka Bad Princess 
YouTube me:  … 
IG me: @iamblackbetty_
Snapchat me @akelly8866  
Find me in Amazon kindle stores under Black Betty... pic.twitter.com/nftVcAMdDt",snapchat,"['thee', 'black', 'betty', 'boop', 'aka', 'bad', 'princess', 'youtube', 'find', 'amazon', 'kindle', 'store', 'black', 'betty', 'pic_twitter', 'com', 'nftvcamddt']",1
1116408585968394240,2019-04-11 18:32:03,"Hey there! To best assist, please report your issue to @SpecsSupport or our support site:    Our team will get back to you as soon as possible.",snapchat,"['good', 'assist', 'report', 'issue', 'support', 'site', 'team', 'get', 'back']",1
