tweet-id,timestamp,text,app_name,comment,bug_report
1118917383580680199,2019-04-18 16:41:07,@facebook is it normal for Facebook to take quite a while to respond to a disabled account issue?,facebook,"['be', 'normal', 'facebook', 'take', 'quite', 'respond', 'disabled', 'account', 'issue']",1
1118917383580680199,2019-04-18 16:41:07,@facebook is it normal for Facebook to take quite a while to respond to a disabled account issue?,facebook,"['be', 'normal', 'facebook', 'take', 'quite', 'respond', 'disabled', 'account', 'issue']",1
1118890167870181377,2019-04-18 14:52:58,@facebook this is what my account needs. I actually posted the photo in support of this situation right here. Let’s fix this @facebook …,facebook,"['be', 'account', 'need', 'actually', 'post', 'photo', 'support', 'situation', 'let', 'fix']",1
1118890167870181377,2019-04-18 14:52:58,@facebook this is what my account needs. I actually posted the photo in support of this situation right here. Let’s fix this @facebook …,facebook,"['be', 'account', 'need', 'actually', 'post', 'photo', 'support', 'situation', 'let', 'fix']",1
1118888375669411840,2019-04-18 14:45:51,@facebook how about your tensions to radical Islam sites on your Facebook and far left they're just as bad as the far right you hypocrites,facebook,"['tension', 'radical', 'islam', 'site', 'facebook', 'far', 'leave', 'be', 'as', 'bad', 'far', 'right', 'hypocrite']",1
1118888375669411840,2019-04-18 14:45:51,@facebook how about your tensions to radical Islam sites on your Facebook and far left they're just as bad as the far right you hypocrites,facebook,"['tension', 'radical', 'islam', 'site', 'facebook', 'far', 'leave', 'be', 'as', 'bad', 'far', 'right', 'hypocrite']",1
1118881479520604160,2019-04-18 14:18:27,"@facebook I got this today. I haven't violated any rules, I barely post on my profile as it is. How do I fix this? I have a lot of photos and memories that I will lose. Please help. pic.twitter.com/eodr1VSK21",facebook,"['get', 'today', 'have', 'not', 'violate', 'rule', 'barely', 'post', 'profile', 'be', 'do', 'fix', 'have', 'lot', 'photo', 'memory', 'lose', 'help', 'pic_twitter', 'com', 'eodr', 'vsk']",1
1118881479520604160,2019-04-18 14:18:27,"@facebook I got this today. I haven't violated any rules, I barely post on my profile as it is. How do I fix this? I have a lot of photos and memories that I will lose. Please help. pic.twitter.com/eodr1VSK21",facebook,"['get', 'today', 'have', 'not', 'violate', 'rule', 'barely', 'post', 'profile', 'be', 'do', 'fix', 'have', 'lot', 'photo', 'memory', 'lose', 'help', 'pic_twitter', 'com', 'eodr', 'vsk']",1
1118874291817406464,2019-04-18 13:49:53,"@facebook Day FOUR of this issue. My newsfeed only shows 3-5 posts, sometimes nothing at all, before it stops letting me scroll. I have reported this problem several times. Would be great to have it addressed or have someone from your team actually acknowledge the problem exists.",facebook,"['day', 'issue', 'newsfee', 'show', 'post', 'sometimes', 'nothing', 'stop', 'let', 'scroll', 'have', 'report', 'problem', 'several_time', 'would', 'great', 'have', 'address', 'have', 'someone', 'team', 'actually', 'acknowledge', 'problem', 'exist']",1
1118874291817406464,2019-04-18 13:49:53,"@facebook Day FOUR of this issue. My newsfeed only shows 3-5 posts, sometimes nothing at all, before it stops letting me scroll. I have reported this problem several times. Would be great to have it addressed or have someone from your team actually acknowledge the problem exists.",facebook,"['day', 'issue', 'newsfee', 'show', 'post', 'sometimes', 'nothing', 'stop', 'let', 'scroll', 'have', 'report', 'problem', 'several_time', 'would', 'great', 'have', 'address', 'have', 'someone', 'team', 'actually', 'acknowledge', 'problem', 'exist']",1
1118870072683106304,2019-04-18 13:33:07,@facebook I'm seriously thinking about leaving Facebook because I keep getting blocked from responding to posts and even sharing posts. I've reported the problem several times and it still hasn't been fixed. Please fix this issue.,facebook,"['be', 'seriously', 'think', 'leave', 'facebook', 'keep_getting', 'block', 'respond', 'post', 'even', 'share', 'post', 'have', 'report', 'problem', 'several_time', 'still', 'have', 'not', 'be', 'fix', 'fix', 'issue']",1
1118870072683106304,2019-04-18 13:33:07,@facebook I'm seriously thinking about leaving Facebook because I keep getting blocked from responding to posts and even sharing posts. I've reported the problem several times and it still hasn't been fixed. Please fix this issue.,facebook,"['be', 'seriously', 'think', 'leave', 'facebook', 'keep_getting', 'block', 'respond', 'post', 'even', 'share', 'post', 'have', 'report', 'problem', 'several_time', 'still', 'have', 'not', 'be', 'fix', 'fix', 'issue']",1
1118859646197010432,2019-04-18 12:51:41,@facebook been trying to log onto heroes evolved thru fb and it says failed ive tried other apps and get the same result fix it plz,facebook,"['be', 'try', 'log', 'hero', 'evolve', 'fb', 'say', 'fail', 'have', 'try', 'app', 'get', 'result', 'fix']",1
1118859646197010432,2019-04-18 12:51:41,@facebook been trying to log onto heroes evolved thru fb and it says failed ive tried other apps and get the same result fix it plz,facebook,"['be', 'try', 'log', 'hero', 'evolve', 'fb', 'say', 'fail', 'have', 'try', 'app', 'get', 'result', 'fix']",1
1118855669334126594,2019-04-18 12:35:53,@facebook I’m having trouble with filling in the W-8BEN for monetisation? Could you provide any help thanks,facebook,"['having_trouble', 'filling', 'ben', 'monetisation', 'could', 'provide', 'help', 'thank']",1
1118855669334126594,2019-04-18 12:35:53,@facebook I’m having trouble with filling in the W-8BEN for monetisation? Could you provide any help thanks,facebook,"['having_trouble', 'filling', 'ben', 'monetisation', 'could', 'provide', 'help', 'thank']",1
1118832365315534854,2019-04-18 11:03:17,"@facebook please may I ask when I can expect a reply to my DM sent yesterday, regarding my suspended account. It is affecting my business. Thank you!",facebook,"['may', 'ask', 'expect', 'reply', 'send', 'yesterday', 'regard', 'suspend', 'account', 'be', 'affect', 'business', 'thank']",1
1118832365315534854,2019-04-18 11:03:17,"@facebook please may I ask when I can expect a reply to my DM sent yesterday, regarding my suspended account. It is affecting my business. Thank you!",facebook,"['may', 'ask', 'expect', 'reply', 'send', 'yesterday', 'regard', 'suspend', 'account', 'be', 'affect', 'business', 'thank']",1
1118831343469826048,2019-04-18 10:59:13,"@facebook Your Ads Manager is creating an issue for me. My owners are going to kill me for not starting the Ad on time.
#facebookisdown #facebookmarketing",facebook,"['ad', 'manager', 'be', 'create', 'issue', 'owner', 'go', 'kill', 'not', 'start', 'ad', 'time', 'facebookisdown']",1
1118831343469826048,2019-04-18 10:59:13,"@facebook Your Ads Manager is creating an issue for me. My owners are going to kill me for not starting the Ad on time.
#facebookisdown #facebookmarketing",facebook,"['ad', 'manager', 'be', 'create', 'issue', 'owner', 'go', 'kill', 'not', 'start', 'ad', 'time', 'facebookisdown']",1
1118826838787330048,2019-04-18 10:41:19,"@facebook What is the problem with Facebook ads today, ads in review for hours now?",facebook,"['be', 'problem', 'facebook', 'ad', 'today', 'ad', 'review', 'hour']",1
1118826838787330048,2019-04-18 10:41:19,"@facebook What is the problem with Facebook ads today, ads in review for hours now?",facebook,"['be', 'problem', 'facebook', 'ad', 'today', 'ad', 'review', 'hour']",1
1118760684161052672,2019-04-18 06:18:27,"@facebook showing up bug everytime i am trying to sign up from any browser. Giving an error about please enable you cookies from browser.
My cookies are already enabled. Having this issue from last 3 days @facebook",facebook,"['show', 'bug', 'everytime', 'try', 'sign', 'browser', 'give', 'error', 'enable', 'cooky', 'browser', 'cooky', 'already', 'enable', 'have', 'issue', 'last', 'day']",1
1118760684161052672,2019-04-18 06:18:27,"@facebook showing up bug everytime i am trying to sign up from any browser. Giving an error about please enable you cookies from browser.
My cookies are already enabled. Having this issue from last 3 days @facebook",facebook,"['show', 'bug', 'everytime', 'try', 'sign', 'browser', 'give', 'error', 'enable', 'cooky', 'browser', 'cooky', 'already', 'enable', 'have', 'issue', 'last', 'day']",1
1118753378044186624,2019-04-18 05:49:25,"@facebook Dear FB, i run a small staffing firm in India ( ). FB has apparently blocked my URL for promoting jobs...my case ID is 1961927267264002 and really no one is able to point the actual issue with my website. Can you help ?",facebook,"['dear', 'fb', 'run', 'small', 'staffing', 'firm', 'india', 'fb', 'apparently', 'block', 'promote', 'job', 'case', 'would', 'be', 'really', 'be', 'able', 'point', 'actual', 'issue', 'website', 'help']",1
1118753378044186624,2019-04-18 05:49:25,"@facebook Dear FB, i run a small staffing firm in India ( ). FB has apparently blocked my URL for promoting jobs...my case ID is 1961927267264002 and really no one is able to point the actual issue with my website. Can you help ?",facebook,"['dear', 'fb', 'run', 'small', 'staffing', 'firm', 'india', 'fb', 'apparently', 'block', 'promote', 'job', 'case', 'would', 'be', 'really', 'be', 'able', 'point', 'actual', 'issue', 'website', 'help']",1
1118731922488877056,2019-04-18 04:24:10,"@facebook Issue with my ID in facebook. It's seems like someone hack it... please assist for below link bio
 ",facebook,"['issue', 'would', 'facebook', 'seem', 'someone', 'hack', 'assist', 'link', 'bio']",1
1118731922488877056,2019-04-18 04:24:10,"@facebook Issue with my ID in facebook. It's seems like someone hack it... please assist for below link bio
 ",facebook,"['issue', 'would', 'facebook', 'seem', 'someone', 'hack', 'assist', 'link', 'bio']",1
1118730302212530176,2019-04-18 04:17:43,@facebook sir account has been hacked... and not open..plz solve my problem. Here is the link  ,facebook,"['sir', 'account', 'be', 'hack', 'not', 'open', 'plz', 'solve', 'problem', 'be', 'link']",1
1118730302212530176,2019-04-18 04:17:43,@facebook sir account has been hacked... and not open..plz solve my problem. Here is the link  ,facebook,"['sir', 'account', 'be', 'hack', 'not', 'open', 'plz', 'solve', 'problem', 'be', 'link']",1
1116484491672006658,2019-04-11 23:33:40,@facebook wtf my homies account getting hella spam profiles adding her tell me what’s going on this is fucked 50 odd accounts trying to add her fix this!!!!!! @fbplatform,facebook,"['wtf', 'homie', 'account', 'get', 'hella', 'spam', 'profile', 'add', 'tell', 'go', 'be', 'fuck', 'odd', 'account', 'try', 'add', 'fix']",1
1116484491672006658,2019-04-11 23:33:40,@facebook wtf my homies account getting hella spam profiles adding her tell me what’s going on this is fucked 50 odd accounts trying to add her fix this!!!!!! @fbplatform,facebook,"['wtf', 'homie', 'account', 'get', 'hella', 'spam', 'profile', 'add', 'tell', 'go', 'be', 'fuck', 'odd', 'account', 'try', 'add', 'fix']",1
1116475162424070144,2019-04-11 22:56:36,"@facebook Here is a screenshot of the abbandoned accounts you choose randomly.

I am from Indonesia and english is not my first language, forgive me if i made any mistake.

Please address my problem soon i really need it back, i wad planning to use it again after so long, thanks pic.twitter.com/ksWRk2XIhB",facebook,"['be', 'screenshot', 'abbandoned', 'account', 'choose', 'randomly', 'indonesia', 'english', 'be', 'not', 'first', 'language', 'forgive', 'make', 'mistake', 'address', 'problem', 'soon', 'really', 'need', 'back', 'wad', 'planning', 'use', 'long', 'thank', 'pic_twitter', 'com', 'kswrk', 'xihb']",1
1116475162424070144,2019-04-11 22:56:36,"@facebook Here is a screenshot of the abbandoned accounts you choose randomly.

I am from Indonesia and english is not my first language, forgive me if i made any mistake.

Please address my problem soon i really need it back, i wad planning to use it again after so long, thanks pic.twitter.com/ksWRk2XIhB",facebook,"['be', 'screenshot', 'abbandoned', 'account', 'choose', 'randomly', 'indonesia', 'english', 'be', 'not', 'first', 'language', 'forgive', 'make', 'mistake', 'address', 'problem', 'soon', 'really', 'need', 'back', 'wad', 'planning', 'use', 'long', 'thank', 'pic_twitter', 'com', 'kswrk', 'xihb']",1
1116472610848559104,2019-04-11 22:46:28,@facebook please fix ur “:)” default it is not cute,facebook,"['fix', 'default', 'be', 'not', 'cute']",1
1116472610848559104,2019-04-11 22:46:28,@facebook please fix ur “:)” default it is not cute,facebook,"['fix', 'default', 'be', 'not', 'cute']",1
1116469932970000384,2019-04-11 22:35:49,"@facebook first I was asked to name pictures of my facebook friends. The first problem is, i haven't log into fb for a very long time and the second problem is i didn't recognize most of the pictures you presented because, many of my fb friends don't use their actual pictures",facebook,"['first', 'ask', 'name', 'picture', 'facebook', 'friend', 'first', 'problem', 'be', 'have', 'not', 'log', 'fb', 'long', 'time', 'second', 'problem', 'be', 'do', 'not', 'recognize', 'picture', 'present', 'many', 'fb', 'friend', 'do', 'not', 'use', 'actual', 'picture']",1
1116469932970000384,2019-04-11 22:35:49,"@facebook first I was asked to name pictures of my facebook friends. The first problem is, i haven't log into fb for a very long time and the second problem is i didn't recognize most of the pictures you presented because, many of my fb friends don't use their actual pictures",facebook,"['first', 'ask', 'name', 'picture', 'facebook', 'friend', 'first', 'problem', 'be', 'have', 'not', 'log', 'fb', 'long', 'time', 'second', 'problem', 'be', 'do', 'not', 'recognize', 'picture', 'present', 'many', 'fb', 'friend', 'do', 'not', 'use', 'actual', 'picture']",1
1116437683121745921,2019-04-11 20:27:40,"@facebook FYI, there's a weird bug in FB Messenger where the first letter typed gets transposed to the end. 'This is a test' string looks like 'his is a testT'

Any recommended fixes or is the issue being looked into?

#productmanagement",facebook,"['fyi', 'there', 's', 'weird', 'bug', 'fb', 'messenger', 'first', 'letter', 'type', 'get', 'transpose', 'end', 'be', 'test', 'stre', 'looks_like', 'be', 'testt', 'recommend', 'fix', 'be', 'issue', 'look']",1
1116437683121745921,2019-04-11 20:27:40,"@facebook FYI, there's a weird bug in FB Messenger where the first letter typed gets transposed to the end. 'This is a test' string looks like 'his is a testT'

Any recommended fixes or is the issue being looked into?

#productmanagement",facebook,"['fyi', 'there', 's', 'weird', 'bug', 'fb', 'messenger', 'first', 'letter', 'type', 'get', 'transpose', 'end', 'be', 'test', 'stre', 'looks_like', 'be', 'testt', 'recommend', 'fix', 'be', 'issue', 'look']",1
1116436365837774855,2019-04-11 20:22:26,"@facebook You allow racists, nazis, and a group called “legalize incest” to exist. They “don’t violate community standards.”  And you ban people for jokes told in private groups.
What’s your problem? Are you white supremacists or just entirely reliant on algorithms? #omnishambles",facebook,"['allow', 'racist', 'nazi', 'group', 'call', 'legalize', 'incest', 'exist', 'violate', 'community_standards', 'ban', 'people', 'joke', 'tell', 'private', 'group', 'problem', 'white', 'supremacist', 'entirely', 'reliant', 'algorithm', 'omnishamble']",1
1116436365837774855,2019-04-11 20:22:26,"@facebook You allow racists, nazis, and a group called “legalize incest” to exist. They “don’t violate community standards.”  And you ban people for jokes told in private groups.
What’s your problem? Are you white supremacists or just entirely reliant on algorithms? #omnishambles",facebook,"['allow', 'racist', 'nazi', 'group', 'call', 'legalize', 'incest', 'exist', 'violate', 'community_standards', 'ban', 'people', 'joke', 'tell', 'private', 'group', 'problem', 'white', 'supremacist', 'entirely', 'reliant', 'algorithm', 'omnishamble']",1
1116413295555170305,2019-04-11 18:50:46,@facebook hi I’m trying to get some help with an issue I’m having with Facebook recommendations and not getting anywhere,facebook,"['try', 'get', 'help', 'issue', 'have', 'facebook', 'recommendation', 'not', 'get', 'anywhere']",1
1116413295555170305,2019-04-11 18:50:46,@facebook hi I’m trying to get some help with an issue I’m having with Facebook recommendations and not getting anywhere,facebook,"['try', 'get', 'help', 'issue', 'have', 'facebook', 'recommendation', 'not', 'get', 'anywhere']",1
1116407287428657152,2019-04-11 18:26:53,@facebook solve this issue. Mine was hacked also  …,facebook,"['solve', 'issue', 'hack', 'also']",1
1116407287428657152,2019-04-11 18:26:53,@facebook solve this issue. Mine was hacked also  …,facebook,"['solve', 'issue', 'hack', 'also']",1
1116397557712916482,2019-04-11 17:48:14,"@facebook me I hope and this can be resolved because it is not the first time that some bad taste of me up on that page, thank you and I await your response",facebook,"['hope', 'resolve', 'be', 'not', 'first', 'time', 'bad', 'taste', 'page', 'thank', 'await', 'response']",1
1116397557712916482,2019-04-11 17:48:14,"@facebook me I hope and this can be resolved because it is not the first time that some bad taste of me up on that page, thank you and I await your response",facebook,"['hope', 'resolve', 'be', 'not', 'first', 'time', 'bad', 'taste', 'page', 'thank', 'await', 'response']",1
1116392816635203584,2019-04-11 17:29:23,"@facebook
Dear Facebook , I'm hoping you can assist me with this issue, I have a Facebook account which I can't acces it anymore , is it possible to disable it or delete it ?
Thank you for your assistance",facebook,"['dear', 'facebook', 'be', 'hop', 'assist', 'issue', 'have', 'facebook', 'account', 'can', 'not', 'acce', 'anymore', 'be', 'possible', 'disable', 'delete', 'thank', 'assistance']",1
1116392816635203584,2019-04-11 17:29:23,"@facebook
Dear Facebook , I'm hoping you can assist me with this issue, I have a Facebook account which I can't acces it anymore , is it possible to disable it or delete it ?
Thank you for your assistance",facebook,"['dear', 'facebook', 'be', 'hop', 'assist', 'issue', 'have', 'facebook', 'account', 'can', 'not', 'acce', 'anymore', 'be', 'possible', 'disable', 'delete', 'thank', 'assistance']",1
1116385023244951552,2019-04-11 16:58:25,@facebook hey Facebook. Know what isn't fun? Having to change the notification sound for your stupid messenger app every few days because it doesn't want to stay on it's default. Fucking fix it already.,facebook,"['facebook', 'know', 'be', 'not', 'fun', 'have', 'change', 'notification', 'sound', 'stupid', 'messenger', 'app', 'day', 'do', 'not', 'want', 'stay', 'default', 'fucking', 'fix', 'already']",1
1116385023244951552,2019-04-11 16:58:25,@facebook hey Facebook. Know what isn't fun? Having to change the notification sound for your stupid messenger app every few days because it doesn't want to stay on it's default. Fucking fix it already.,facebook,"['facebook', 'know', 'be', 'not', 'fun', 'have', 'change', 'notification', 'sound', 'stupid', 'messenger', 'app', 'day', 'do', 'not', 'want', 'stay', 'default', 'fucking', 'fix', 'already']",1
1116377081120735232,2019-04-11 16:26:52,"@facebook I am needing help as someone is spamming really bad. I'll report the page and block but nothing seems to be helping. I have had person(s) mention me on FB but even after increasing my security (having to approve of any tags), sill they are able to tag/mention.",facebook,"['need', 'help', 'someone', 'be', 'spamme', 'really', 'bad', 'ill', 'report', 'page', 'block', 'nothing', 'seem', 'help', 'have', 'person', 'mention', 'even', 'increase', 'security', 'have', 'approve', 'tag', 'sill', 'able', 'tag', 'mention']",1
1116377081120735232,2019-04-11 16:26:52,"@facebook I am needing help as someone is spamming really bad. I'll report the page and block but nothing seems to be helping. I have had person(s) mention me on FB but even after increasing my security (having to approve of any tags), sill they are able to tag/mention.",facebook,"['need', 'help', 'someone', 'be', 'spamme', 'really', 'bad', 'ill', 'report', 'page', 'block', 'nothing', 'seem', 'help', 'have', 'person', 'mention', 'even', 'increase', 'security', 'have', 'approve', 'tag', 'sill', 'able', 'tag', 'mention']",1
1116369840284012544,2019-04-11 15:58:05,@facebook can’t get into old Facebook account because my old email and cell from when I set up no longer active !? What can I do !!! #frustrated,facebook,"['get', 'old', 'facebook', 'account', 'old', 'email', 'cell', 'set', 'longer', 'active', 'do', 'frustrate']",1
1116369840284012544,2019-04-11 15:58:05,@facebook can’t get into old Facebook account because my old email and cell from when I set up no longer active !? What can I do !!! #frustrated,facebook,"['get', 'old', 'facebook', 'account', 'old', 'email', 'cell', 'set', 'longer', 'active', 'do', 'frustrate']",1
1116367219242311682,2019-04-11 15:47:40,@facebook What's up with your Desktop browser chatbox bug?,facebook,"['s', 'desktop', 'browser', 'chatbox', 'bug']",1
1116367219242311682,2019-04-11 15:47:40,@facebook What's up with your Desktop browser chatbox bug?,facebook,"['s', 'desktop', 'browser', 'chatbox', 'bug']",1
1116362228020776960,2019-04-11 15:27:50,"@facebook did you change the sort algorithm for groups inside the IPhone app?It keeps showing me stuff from 2018?Regardless if I select #NewActivity or #MostRecent I get Aug 12, 2018 posts .. YET If I go to internet version of FB everything shows properly..what broke in the app??",facebook,"['do', 'change', 'sort', 'algorithm', 'group', 'iphone', 'app', 'keep', 'show', 'stuff', 'regardless', 'select', 'newactivity', 'mostrecent', 'get', 'aug', 'post', 'yet', 'go', 'internet', 'version', 'fb', 'everything', 'show', 'properly', 'break', 'app']",1
1116362228020776960,2019-04-11 15:27:50,"@facebook did you change the sort algorithm for groups inside the IPhone app?It keeps showing me stuff from 2018?Regardless if I select #NewActivity or #MostRecent I get Aug 12, 2018 posts .. YET If I go to internet version of FB everything shows properly..what broke in the app??",facebook,"['do', 'change', 'sort', 'algorithm', 'group', 'iphone', 'app', 'keep', 'show', 'stuff', 'regardless', 'select', 'newactivity', 'mostrecent', 'get', 'aug', 'post', 'yet', 'go', 'internet', 'version', 'fb', 'everything', 'show', 'properly', 'break', 'app']",1
1116349333786460168,2019-04-11 14:36:36,@facebook my Facebook profile of nearly 12 years has been hacked!  I’ve contacted Facebook numerous of times since April 8/19 and no one has gotten back to me!  Facebook does not have an email to connect with either.  Very frustrating!,facebook,"['facebook', 'profile', 'nearly', 'year', 'be', 'hack', 'contact', 'facebook', 'numerous', 'time', 'april', 'get', 'back', 'facebook', 'do', 'not', 'have', 'email', 'connect', 'frustrating']",1
1116349333786460168,2019-04-11 14:36:36,@facebook my Facebook profile of nearly 12 years has been hacked!  I’ve contacted Facebook numerous of times since April 8/19 and no one has gotten back to me!  Facebook does not have an email to connect with either.  Very frustrating!,facebook,"['facebook', 'profile', 'nearly', 'year', 'be', 'hack', 'contact', 'facebook', 'numerous', 'time', 'april', 'get', 'back', 'facebook', 'do', 'not', 'have', 'email', 'connect', 'frustrating']",1
1116337512941625344,2019-04-11 13:49:38,"Hundreds of personal post on Facebook page and group ""Jai Shri. Baba Gangaram"" has got deleted since you faced configuration issue. Can you please check and restore. This are very regular and normal post. Please check and help",facebook,"['hundred', 'personal', 'post', 'facebook', 'page', 'group', 'jai', 'shri', 'baba', 'gangaram', 'get', 'delete', 'face', 'configuration', 'issue', 'check', 'restore', 'regular', 'normal', 'post', 'check', 'help']",1
1116337512941625344,2019-04-11 13:49:38,"Hundreds of personal post on Facebook page and group ""Jai Shri. Baba Gangaram"" has got deleted since you faced configuration issue. Can you please check and restore. This are very regular and normal post. Please check and help",facebook,"['hundred', 'personal', 'post', 'facebook', 'page', 'group', 'jai', 'shri', 'baba', 'gangaram', 'get', 'delete', 'face', 'configuration', 'issue', 'check', 'restore', 'regular', 'normal', 'post', 'check', 'help']",1
1116337333622591490,2019-04-11 13:48:55,"@facebook Hundreds of personal post on Facebook page and group ""Jai Shri. Baba Gangaram"" has got deleted since you faced configuration issue. Can you please check and restore. This are very regular and normal post. Please check and help",facebook,"['hundred', 'personal', 'post', 'facebook', 'page', 'group', 'jai', 'shri', 'baba', 'gangaram', 'get', 'delete', 'face', 'configuration', 'issue', 'check', 'restore', 'regular', 'normal', 'post', 'check', 'help']",1
1116337333622591490,2019-04-11 13:48:55,"@facebook Hundreds of personal post on Facebook page and group ""Jai Shri. Baba Gangaram"" has got deleted since you faced configuration issue. Can you please check and restore. This are very regular and normal post. Please check and help",facebook,"['hundred', 'personal', 'post', 'facebook', 'page', 'group', 'jai', 'shri', 'baba', 'gangaram', 'get', 'delete', 'face', 'configuration', 'issue', 'check', 'restore', 'regular', 'normal', 'post', 'check', 'help']",1
1116337279469940738,2019-04-11 13:48:42,"Hundreds of personal post on Facebook page and group ""Jai Shri. Baba Gangaram"" has got deleted since you faced configuration issue. Can you please check and restore. This are very regular and normal post. I have posted this earlier as well. Please check and help",facebook,"['hundred', 'personal', 'post', 'facebook', 'page', 'group', 'jai', 'shri', 'baba', 'gangaram', 'get', 'delete', 'face', 'configuration', 'issue', 'check', 'restore', 'regular', 'normal', 'post', 'have', 'post', 'early', 'check', 'help']",1
1116337279469940738,2019-04-11 13:48:42,"Hundreds of personal post on Facebook page and group ""Jai Shri. Baba Gangaram"" has got deleted since you faced configuration issue. Can you please check and restore. This are very regular and normal post. I have posted this earlier as well. Please check and help",facebook,"['hundred', 'personal', 'post', 'facebook', 'page', 'group', 'jai', 'shri', 'baba', 'gangaram', 'get', 'delete', 'face', 'configuration', 'issue', 'check', 'restore', 'regular', 'normal', 'post', 'have', 'post', 'early', 'check', 'help']",1
1116313932204007426,2019-04-11 12:15:56,"@facebook is one of the biggest tech companies on the globe, why can't they properly test basic functions before release something new? The messenger in the browser is totally crap now. Cannot type without it mixes up the characters... Really annoying #facebook #bug",facebook,"['be', 'big', 'tech', 'company', 'globe', 'can', 'not', 'properly', 'test', 'basic', 'function', 'release', 'something', 'new', 'messenger', 'browser', 'be', 'totally', 'crap', 'can', 'not', 'type', 'mix', 'character', 'really', 'annoying', 'facebook', 'bug']",1
1116313932204007426,2019-04-11 12:15:56,"@facebook is one of the biggest tech companies on the globe, why can't they properly test basic functions before release something new? The messenger in the browser is totally crap now. Cannot type without it mixes up the characters... Really annoying #facebook #bug",facebook,"['be', 'big', 'tech', 'company', 'globe', 'can', 'not', 'properly', 'test', 'basic', 'function', 'release', 'something', 'new', 'messenger', 'browser', 'be', 'totally', 'crap', 'can', 'not', 'type', 'mix', 'character', 'really', 'annoying', 'facebook', 'bug']",1
1116312770029527040,2019-04-11 12:11:19,"@facebook hi there I’m having trouble promoting my content on Instagram, and every where I’ve looked for help online said to contact you please help?",facebook,"['having_trouble', 'promote', 'content', 'instagram', 'look', 'help', 'online', 'say', 'contact', 'help']",1
1116312770029527040,2019-04-11 12:11:19,"@facebook hi there I’m having trouble promoting my content on Instagram, and every where I’ve looked for help online said to contact you please help?",facebook,"['having_trouble', 'promote', 'content', 'instagram', 'look', 'help', 'online', 'say', 'contact', 'help']",1
1116298452244279296,2019-04-11 11:14:25,@facebook I cannot access our page from my desk top - just keep getting error message something went wrong? Can you help please,facebook,"['can', 'not', 'access', 'page', 'desk', 'top', 'keep_getting', 'error_message', 'something_went', 'wrong', 'help', 'please']",1
1116298452244279296,2019-04-11 11:14:25,@facebook I cannot access our page from my desk top - just keep getting error message something went wrong? Can you help please,facebook,"['can', 'not', 'access', 'page', 'desk', 'top', 'keep_getting', 'error_message', 'something_went', 'wrong', 'help', 'please']",1
1116294619459936256,2019-04-11 10:59:11,"@facebook  please look in this case,this id has been hacked by the hackers .Resolve the problem as soon as possible. pic.twitter.com/QD9y1t7qya",facebook,"['look', 'case', 'would', 'be', 'hack', 'hacker', 'resolve', 'problem', 'pic_twitter', 'com', 'qya']",1
1116294619459936256,2019-04-11 10:59:11,"@facebook  please look in this case,this id has been hacked by the hackers .Resolve the problem as soon as possible. pic.twitter.com/QD9y1t7qya",facebook,"['look', 'case', 'would', 'be', 'hack', 'hacker', 'resolve', 'problem', 'pic_twitter', 'com', 'qya']",1
1116288629435924481,2019-04-11 10:35:23,"@facebook @Twitter

Decide if they are policing every story to verify ALL truth or platforms are open so public realizes everything is NOT TRUE and might offend someone

Hiding censorship behind the guise of 'hate speech' will always be an issue
@UnplannedMovie @foxandfriends",facebook,"['decide', 'police', 'story', 'verify', 'truth', 'platform', 'open', 'public', 'realize', 'everything', 'be', 'not', 'true', 'may', 'offend', 'someone', 'hiding', 'censorship', 'guise', 'hate_speech', 'always', 'issue']",1
1116288629435924481,2019-04-11 10:35:23,"@facebook @Twitter

Decide if they are policing every story to verify ALL truth or platforms are open so public realizes everything is NOT TRUE and might offend someone

Hiding censorship behind the guise of 'hate speech' will always be an issue
@UnplannedMovie @foxandfriends",facebook,"['decide', 'police', 'story', 'verify', 'truth', 'platform', 'open', 'public', 'realize', 'everything', 'be', 'not', 'true', 'may', 'offend', 'someone', 'hiding', 'censorship', 'guise', 'hate_speech', 'always', 'issue']",1
1116193120427872256,2019-04-11 04:15:52,@facebook I was hacked out of $425 on Facebook over the last 48hrs. Can’t talk to actual person. Get this error msg. What gives?! pic.twitter.com/2WiPQUMlgi,facebook,"['hack', 'facebook', 'last', 'hrs', 'talk', 'actual', 'person', 'get', 'error', 'msg', 'give', 'pic_twitter', 'com', 'wipqumlgi']",1
1116193120427872256,2019-04-11 04:15:52,@facebook I was hacked out of $425 on Facebook over the last 48hrs. Can’t talk to actual person. Get this error msg. What gives?! pic.twitter.com/2WiPQUMlgi,facebook,"['hack', 'facebook', 'last', 'hrs', 'talk', 'actual', 'person', 'get', 'error', 'msg', 'give', 'pic_twitter', 'com', 'wipqumlgi']",1
1116182277321633792,2019-04-11 03:32:47,"@facebook why are you giving us problem day by day.... what's wrong with you...?
Why u dnt reactivate my account..are you blind or nonsense.....we will all report agains you @facebook ....",facebook,"['give', 'problem', 'day', 'day', 'whats_wrong', 'reactivate', 'account', 'blind', 'nonsense', 'report', 'again']",1
1116182277321633792,2019-04-11 03:32:47,"@facebook why are you giving us problem day by day.... what's wrong with you...?
Why u dnt reactivate my account..are you blind or nonsense.....we will all report agains you @facebook ....",facebook,"['give', 'problem', 'day', 'day', 'whats_wrong', 'reactivate', 'account', 'blind', 'nonsense', 'report', 'again']",1
