index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
66201,48609,1,Messenger,,"['difficult', 'always', 'work', 'always', 'instal', 'lust', 'time']",2019-03-30,418633,very dificult. always no working. So. always instaling lust time. :(,1,very difficult always no working so always installing lust time,A Google User,,
66205,48613,1,Messenger,,"['not', 'find', 'sticker', 'call', 'someone']",2019-03-31,418649,why cant i find the sticker when i call someone??,3,why can not i find the sticker when i call someone,A Google User,,
66210,48618,1,Messenger,,"['get', 'link', 'invite', 'friend']",2019-03-30,418680,how can i get the link to invite my frend,4,how can i get the link to invite my friend,shashi kumar,,
66241,48649,1,Messenger,,"['make', 'update', 'do', 'not', 'want']",2019-03-31,418800,they make u update whfn u do not want 2.,1,they make you update when you do not want,Steve All,,
66254,48662,1,Messenger,,"['be', 'ok', 'appear', 'have', 'make', 'impossible', 'switch', 'endlessly', 'infuriate', 'chat_head', 'be', 'intrusively', 'annoying']",2019-03-31,418829,"It's ok but since they appear to have made it impossible to switch off the endlessly infuriating chat heads, it's just intrusively annoying.",1,it is ok but since they appear to have made it impossible to switch off the endlessly infuriating chat head it is just intrusively annoying,A Google User,,
66256,48664,1,Messenger,,"['peacetime', 'be', 'lag', 'lot']",2019-03-31,418844,facetime is lagging alot,3,peacetime is lagging a lot,A Google User,,
66259,48667,1,Messenger,,"['be', 'annoying', 'have', 'update', 'late', 'version', 'application', 'application', 'doe', 'not', 'add', 'day']",2019-03-31,418852,it is so annoying i have updated the latest version of this app and it doesn't adding my day!🤯,1,it is so annoying i have updated the latest version of this application and this application doe not adding my day,A Google User,,
66261,48669,1,Messenger,,"['decide', 'update', 'time', 'want', 'not', 'wife', 'hate', 'messenger', 'phone', 'call']",2019-03-31,418856,"Decides to update any time it wants not on wifi!!! Plus, I HATE messenger phone calls",1,decides to update any time it want not on wife plus i hate messenger phone call,Windy Girl,,
66276,48684,1,Messenger,,"['not', 'log', 'account', 'always', 'say', 'something_went', 'wrong', 'try', 'really', 'annoy']",2019-03-24,418898,"I cant log in my account it always says ""something went wrong, please try again"" it really annoyed me..",1,i can not log in my account it always say something went wrong please try again it really annoyed me,Issabell Buyo,,
66279,48687,1,Messenger,,"['application', 'keep_shutting', 'be', 'go', 'face', 'marketplace', 'lately', 'application', 'impossible', 'le', 'open', 'see', 'image', 'even', 'second']",2019-03-25,418901,this app keeps shutting off what is going in with Facebook marketplace lately??? it impossible le to open a d see the images even for a second,1,this application keep shutting off what is going in with face-on marketplace lately this application impossible le to open a d see the image even for a second,Inna Vasilyev,,
66280,48688,1,Messenger,,"['need', 'something', 'video', 'call', 'not', 'decrease', 'screen', 'annoying', 'cause', 'not', 'see', 'caller', 'face']",2019-03-25,418902,need to something about video calling i cant decrease my screen and its annoying cause i cant see the callers face,1,need to something about video calling i can not decrease my screen and its annoying cause i can not see the caller face,A Google User,,
66282,48690,1,Messenger,,"['have', 'be', 'have', 'horrible', 'experience', 'application', 'hour', 'see', 'error', 'message']",2019-03-26,418904,I have been having a horrible experience with this app. Every two or three hours I'm seeing an error message. 😠,1,i have been having a horrible experience with this application every two or three hour i am seeing an error message,A Google User,,
66283,48691,1,Messenger,,"['messenger', 'doe', 'not', 'work', 'right', 'friend', 'name', 'have', 'disappear', 'messenger', 'replace', 'face', 'user']",2019-03-26,418905,"Messenger doesn't work right. Some of my friends names have disappeared from messenger replaced by ""Facebook User"".",3,messenger doe not work right some of my friend name have disappeared from messenger replaced by face-on user,Debra Noble,,
66284,48692,1,Messenger,,"['everyday', 'update', 'seriously', 'do', 'not', 'guy', 'update', 'application', 'second', 'minute', 'do', 'think', 'funny', 'update', 'application', 'everyday', 'thou', 'useful', 'update', 'application', 'need', 'not', 'everyday']",2019-03-27,418906,"Everyday update? Seriously? Why dont you guys update this app every seconds, every minute? Do you think its funny to update the app everyday? Thou its useful but then please just update the app if needed not everyday...",1,everyday update seriously why do not you guy update this application every second every minute do you think its funny to update this application everyday thou its useful but then please just update this application if needed not everyday,A Google User,,
66285,48693,1,Messenger,,"['message', 'put', 'say', 'message', 'abuser', 'do', 'not', 'send', 'message', 'do', 'not', 'problem', 'past', 'problem']",2019-03-26,418907,"because every message put ,said it abuse,or dont send any message and dont has a problems in a past, why I has problems now",5,because every message put said every message abuser do not send any message and do not has a problem in a past why i has problem now,A Google User,,
66289,48697,1,Messenger,,"['not', 'see', 'photo', 'messenger', 'even_though', 'have', 'datum']",2019-03-26,418911,i can't see photos in my messenger even though i have data,1,i can not see photo in my messenger even though i have data,Mary Claire Paclibar,,
66291,48699,1,Messenger,,"['stupid', 'messenger', 'show', 'wave', 'icon', 'testing', 'screen', 'be', 'annoying']",2019-03-27,418913,Stupid messenger showing waving icon in my texting screen it's soooo annoying,1,stupid messenger showing waving icon in my testing screen it is so annoying,amaze Everyone,,
66296,48704,1,Messenger,,"['everytime', 'try', 'switch', 'user', 'tell', 'session_expired', 'kick', 'have', 'religion', 'sometimes', 'not', 'even', 'let', 'log']",2019-03-24,418918,Everytime i try to switch users it tells me that session expired then kicks me out and i have to relogin sometimes it won't even let me log in,2,everytime i try to switch user it tell me that session expired then kick me out and i have to religion sometimes it will not even let me log in,Chelby Hawke,,
66298,48706,1,Messenger,,"['notification', 'longer', 'make', 'noise', 'vibration', 'music', 'be', 'play', 'miss', 'many', 'text', 'beat', 'whole', 'point', 'use', 'application']",2019-03-26,418920,Notifications no longer make any noise or vibration when music is playing. Missing so many texts because of this. Beats the whole point of using the app.,1,notification no longer make any noise or vibration when music is playing missing so many text because of this beat the whole point of using the application,Arun Kumar,,
66301,48709,1,Messenger,,"['bubble', 'keep', 'force_clos', 'do', 'not', 'swipe', 'aps', 'home_screen', 'not', 'chat', 'anymore', 'well']",2019-03-26,418923,Chat bubbles keep force closing when I dont swipe down. In other apps or just on my home screen. I cannot pin chats anymore as well,2,chat bubble keep force closing when i do not swipe down in other aps or just on my home screen i can not pin chat anymore a well,Cat Raven,,
66306,48714,1,Messenger,,"['would', 'good', 'sign', 'directly', 'application', 'instead', 'have', 'do', 'face', 'application']",2019-03-29,418928,Would be so good if you can sign out directly from the app instead of having to do it through the Facebook app :(,2,would be so good if you can sign out directly from the application instead of having to do it through the face-on application,Julie S,,
66316,48724,1,Messenger,,"['glitch', 'try', 'go', 'account', 'have', 'restart', 'phone', 'not', 'use', 'messenger', 'several', 'hour', 'frustrating', 'disappointing']",2019-03-25,418972,Very glitchy. Trying to go between two accounts and I have to restart my phone or not use messenger for several hours. Frustrating and disappointing,1,very glitch trying to go between two account and i have to restart my phone or not use messenger for several hour frustrating and disappointing,Tracy Olson,,
66318,48726,1,Messenger,,"['disappointed', 'aim', 'update', 'take', 'place', 'phone']",2019-03-30,418974,disappointed. what was the aim of updating? take more place on the phone?,1,disappointed what was the aim of updating take more place on the phone,Inga Tyagunova,,
66322,48730,1,Messenger,,"['periodically', 'claim', 'permission', 'bad', 'tell', 'setup', 'not', 'do', 'do', 'not', 'start', 'think', 'not', 'look']",2019-03-26,418981,Periodically claims SMS permissions. Bad! I told you at setup not to do that. don't start just because you think I'm not looking.,1,periodically claim sm permission bad i told you at setup not to do that do not start just because you think i am not looking,Kris Tesh,,
66326,48734,1,Messenger,,"['minor', 'currently', 'big', 'problem', 'respond', 'time']",2019-03-28,418985,msngr currently has big problem on responding on time,3,minor currently has big problem on responding on time,A Google User,,
66328,48736,1,Messenger,,"['hope', 'connect', 'video', 'call']",2019-03-30,418988,I hope we will connect by a video calls,4,i hope we will connect by a video call,Michelle America,,
66331,48739,1,Messenger,,"['do', 'not', 'have', 'emosi', 'fix', 'emosi', 'emosi', 'be', 'get', 'bad', 'day', 'day']",2019-03-26,418994,i don't have emojis fix it !! it is getting worse day by day,1,i do not have emosi fix emosi emosi is getting worse day by day,Júlia Adél,,
66334,48742,1,Messenger,,"['log', 'button', 'be', 'log', 'button', 'option', 'add', 'account', 'fix', 'add', 'log', 'button', 'everytime', 'need', 'layout', 'have', 'delete', 'application', 'install', 'application']",2019-03-25,418997,"log out button there is no log out button, just an option to add accounts. plz fix this, just add a log out button. everytime i need to logout i have to delete the app then re install it. 😠😡",1,log out button there is no log out button just an option to add account please fix this just add a log out button everytime i need to layout i have to delete the application then re install the application,Kameron34035,,
66338,48746,1,Messenger,,"['picture', 'conversation', 'turn', 'bluryplease', 'fix']",2019-03-25,419001,the picture in our conversations turns to be blurry..please fix,1,the picture in our conversation turn to be bluryplease fix,Ace Ryan Aspa,,
66342,48750,1,Messenger,,"['bad', 'memory', 'add', 'update', 'change']",2019-03-24,419005,Bad emogies added in this update pls change this,1,bad memory added in this update please change this,Yuvraj sarode,,
66344,48752,1,Messenger,,"['damn', 'storie', 'snap', 'do', 'not', 'pop', 'anymore']",2019-03-26,419007,the damn storie snaps dont pop up anymore,1,the damn storie snap do not pop up anymore,Lady Dragonwolf,,
66349,48757,1,Messenger,,"['never', 'tell', 'have', 'change', 'application', 'update', 'be', 'sentence', 'have', 'see', 'time', 'update', 'application']",2019-03-28,419012,never tell what they've change in app updates. there's just a sentence i've seen all the time when i update this app.,1,never tell what they have change in application update there is just a sentence i have seen all the time when i update this application,Kyaw Nanda San,,
66351,48759,1,Messenger,,"['bad', 'connection', 'face']",2019-03-28,419015,Very bad connection with FB,1,very bad connection with face-on,Dinh Trong Nghia,,
66354,48762,1,Messenger,,"['switch', 'account', 'account', 'say', 'account', 'log', 'hour', 'have', 'instal', 'install', 'application']",2019-03-28,419019,"switching between accounts, it says its logging out for hours i have to uninstall and re install app",2,switching between account account say account logging out for hour i have to instal and re install application,Christina Carver,,
66356,48764,1,Messenger,,"['voice', 'recording', 'issue', 'not', 'listen']",2019-03-28,419022,voice recording issue...i can't listen,1,voice recording issue can not listen,A Google User,,
66373,48781,1,Messenger,,"['be', 'problem', 'try', 'go', 'call', 'problem', 'not', 'hear', 'hear', 'problem']",2019-03-24,419043,there is aproplem when i try go call any one he cannot hear me but i can hear him,3,there is problem when i try go call any one problem can not hear me but i can hear problem,fishOoO fishar,,
66375,48783,1,Messenger,,"['update', 'last', 'week', 'doe', 'not', 'say', 'anything', 'be', 'new', 'do', 'need', 'update']",2019-03-28,419045,I just updated this last week. It doesn't say anything is new. Why do I need to update again .,3,i just updated this last week it doe not say anything is new why do i need to update again,Debbie Theisen,,
66378,48786,1,Messenger,,"['application', 'be', 'not', 'workingplz', 'do', 'something']",2019-03-28,419071,this app is not working...plzz do something,1,this application is not workingplz do something,A Google User,,
66384,48792,1,Messenger,,"['do', 'not', 'work', 'properly']",2019-03-27,419079,Chat heads don't work properly,3,chat head do not work properly,Sorin Qq,,
66401,48809,1,Messenger,,"['application', 'be', 'get', 'bad', 'application', 'not', 'clear', 'notification', 'read', 'notification', 'look', 'notification', 'permanently', 'show', 'unread', 'instead', 'notification', 'read', 'show', 'still', 'have', 'load', 'unread', 'have', 'jeep', 'tap', 'notification', 'time', 'keep', 'open', 'time', 'time', 'show', 'read', 'time', 'extremely', 'irritate', 'cause', 'miss', 'important', 'notification', 'think', 'have', 'read', 'important', 'notification', 'already', 'be', 'issue', 'android', 'phone', 'long', 'time']",2019-03-30,419104,This App is getting worse. it wont clear my notifications once o read them so it looks like they arr permanently showing as unread so instead of all Notifications read its showing i still have loads unread. i have to jeep tapping each notification about 5 times and keep opening it till it shows read. its extremely irritating and causing me to miss important notifications because I think I have read them already. This has been an issue on my Android phone for a long time,2,this application is getting worse this application will not clear my notification once o read my notification so it look like my notification ar permanently showing a unread so instead of all notification read it showing i still have load unread i have to jeep tapping each notification about time and keep opening time till time show read time extremely irritating and causing me to miss important notification because i think i have read important notification already this has been an issue on my android phone for a long time,Alan A,,
66402,48810,1,Messenger,,"['multiple', 'occasion', 'find', 'other', 'log', 'messenger', 'do', 'not', 'know', 'people', 'someone', 'log', 'unknown', 'device', 'state', 'do', 'not', 'live', 'be', 'log', 'be', 'messenger', 'do', 'protect']",2019-03-25,419105,"on multiple occasions, I am finding that others are logging into my messenger. I dont know these people or how someone can log on from an unknown device from a state I dont live in. It is more than one log in. What is messenger doing to protect me against this?!!",1,on multiple occasion i am finding that others are logging into my messenger i do not know these people or how someone can log on from an unknown device from a state i do not live in it is more than one log in what is my messenger doing to protect me against this,A Google User,,
66403,48811,1,Messenger,,"['yeahthis', 'application', 'help', 'chat', 'everyone', 'faster', 'connect', 'people', 'have', 'problem', 'yeahthis', 'application', 'make', 'phone', 'slow', 'next', 'thing', 'be', 'reset', 'phone', 'download', 'messenger', 'application', 'phone', 'go', 'sloweragain', 'mean', 'application', 'make', 'phone', 'crash', 'do', 'be', 'reset', 'reset', 'delete', 'datum', 'application']",2019-03-26,419106,yeah...this app helps me by chatting everyone more faster connecting with other people ..but i have a problem this app makes my phone ~SLOWER~ and then the next thing is i reset my phone (-_-) so i downloaded messenger app and my phone goes ~SLOWER~....AGAIN i mean its the only app that makes my phone crash all i did is reset and reset just to delete all data and app....,4,yeahthis application help me by chatting everyone more faster connecting with other people but i have a problem yeahthis application make my phone slower and then the next thing is i reset my phone so i downloaded messenger application and my phone go sloweragain i mean its the only application that make my phone crash all i did is reset and reset just to delete all data and application,A Google User,,
66405,48813,1,Messenger,,"['not', 'remove', 'message', 'anyone', 'always', 'say', 'remove', 'fix', 'problem']",2019-03-25,419109,Why I can't remove messages from anyone huh? It always says Remove for Me ONLY FIX THIS PROBLEM NOW!,3,why i can not remove message from anyone huh it always say remove for me only fix this problem now,Dr. Hunter Raven,,
66406,48814,1,Messenger,,"['nowadays', 'face', 'many', 'problem', 'switch', 'account', 'account', 'log', 'account', 'say', 'session_expired', 'log', 'account', 'take', 'much', 'time', 'log', 'have', 'log', 'start', 'trouble', 'be', 'yet', 'not', 'finish', 'log', 'sometimes', 'secret_conversation', 'show', 'not', 'other', 'let', 'alone', 'story', 'long', 'time', 'conversation', 'show', 'story', 'problem', 'start', 'recent', 'update', 'fix']",2019-03-26,419110,"Nowadays I am facing many problems when I switch my account from another account. When I am logging in, it says 'Session Expired. Please log in again'. Then it takes too much time to log out. After that I have to log in again from the start. The trouble is yet not finished. After logging in, for sometimes only secret conversations are showed, not others, let alone stories. After a long time all conversations are showed with stories. These problems started after recent updates. Please fix this.",2,nowadays i am facing many problem when i switch my account from another account when i am logging in my account say session expired please log in again then my account take too much time to log out after that i have to log in again from the start the trouble is yet not finished after logging in for sometimes only secret conversation are showed not others let alone story after a long time all conversation are showed with story these problem started after recent update please fix this,A Google User,,
66411,48819,1,Messenger,,"['be', 'text', 'entry', 'box', 'even', 'smaller', 'virtually', 'unusable', 'phone', 'use', 'battery']",2019-03-24,419117,Why is the text entry box even smaller. Now virtually unusable on the phone. Now using 10% of the battery 😡,1,why is the text entry box even smaller now virtually unusable on the phone now using of the battery,A Google User,,
66422,48830,1,Messenger,,"['incredibly', 'annoying', 'screen', 'get', 'cover', 'time', 'receive', 'message', 'not', 'mute', 'button', 'doe', 'not', 'work', 'removing', 'feature', 'either']",2019-03-25,419131,Incredibly annoying that 1/5 of my screen gets covered EVERY time i receive a message. Was not like this before. The mute button doesn't work for removing that feature either,2,incredibly annoying that of my screen get covered every time i receive a message was not like this before the mute button doe not work for removing that feature either,Ulrich Næverdal,,
66426,48834,1,Messenger,,"['bug', 'application', 'be', 'least', 'be', 'not', 'great', 'video', 'sharing', 'cut', 'previously', 'film', 'video', 'second', 'doe', 'not', 'allow', 'open', 'receive', 'end']",2019-03-26,419137,Only bug with this app is that at least for me it is not great for videos sharing as it cuts previously filmed videos to 1 sec and does not allow to open in the receiving end.,4,only bug with this application is that at least for me it is not great for video sharing a it cut previously filmed video to second and doe not allow to open in the receiving end,Ausra Kasperaviciute,,
66430,48838,1,Messenger,,"['take', 'photo', 'lowlight', 'be', 'not', 'work', 'update', 'button', 'doe', 'nothing', 'die', 'toilet', 'diarrhoea']",2019-03-25,419142,"Taking photos in lowlight is not working after update! Button does 
nothing.. Die on toilet in diarrhea",1,taking photo in lowlights is not working after update button doe nothing die on toilet in diarrhoea,art4droid,,
66433,48841,1,Messenger,,"['good', 'not', 'great', 'sometimes', 'lag', 'may', 'phone']",2019-03-30,419147,it good but not great sometimes it lag although it might just be my phone,4,it good but not great sometimes it lag although it might just be my phone,Ashley watkins24,,
66434,48842,1,Messenger,,"['love', 'messenger', 'sometimes', 'slow', 'not', 'load', 'message']",2019-03-25,419149,love messenger but sometimes its so slow and wont load my messages,4,love messenger but sometimes its so slow and will not load my message,Marty Waggoner,,
66437,48845,1,Messenger,,"['not', 'use', 'emosi', 'get', 'stick', 'gifs']",2019-03-26,419152,Can't used emojis I only got stickers and gifs,1,can not used emosi i only got sticker and gifs,Jon Fitz,,
66439,48847,1,Messenger,,"['use', 'get', 'hear', 'friend']",2019-03-28,419154,I used it to get to hear from my friend,4,i used it to get to hear from my friend,David Simpkins,,
66443,48851,1,Messenger,,"['version', 'manager', 'be', 'bed', 'make', 'video', 'adieu', 'call', 'not', 'play', 'video', 'voice']",2019-03-26,419158,this verzion of massanger is very bed no makeing video or adieo call and not playing video or voice,1,this version of manager is very bed no making video or adieu call and not playing video or voice,A Google User,,
66447,48855,1,Messenger,,"['everytime', 'open', 'chat', 'bubble', 'respond', 'messenger', 'unexpectedly', 'close', 'chat', 'fix']",2019-03-28,419162,Eveytime I open a chat bubble to respond messenger unexpectedly closes the chat? Please fix!,1,everytime i open a chat bubble to respond messenger unexpectedly close the chat please fix,Gothboi K,,
66450,48858,1,Messenger,,"['show', 'notification', 'unread', 'message', 'message', 'be', 'unread', 'doe', 'not', 'show', 'have', 'open', 'browser', 'check', 'unread', 'message']",2019-03-25,419169,shows notification for unread message but which message is unread doesn't shows. you have to open browser and then check unread message.,2,show notification for unread message but which message is unread doe not show you have to open browser and then check unread message,amitesh kumar,,
66451,48859,1,Messenger,,"['mess', 'application', 'be', 'long', 'use', 'useless', 'application']",2019-03-25,419170,What a MESS!! this app is no longer of use!!! useless app!!,1,what a mess this application is no longer of use useless application,Charles Cabornay,,
66453,48861,1,Messenger,,"['constant', 'problem', 'communicating', 'face', 'messenger', 'application', 'face', 'make', 'use']",2019-03-26,419172,"constant problems communicating between FB and the messenger app ""THAT FACEBOOK MAKES YOU USE""!!!",1,constant problem communicating between face-on and the messenger application that face-on make you use,A Google User,,
66455,48863,1,Messenger,,"['not', 'auto', 'save', 'incoming', 'photo', 'solve', 'soon_possible']",2019-03-24,419174,I cant auto save incoming photos. Please solve that asap.,1,i can not auto save incoming photo please solve that a soon a possible,Andreas Giannopoulos,,
66460,48868,1,Messenger,,"['have', 'be', 'force', 'instal', 'install', 'time', 'have', 'account', 'frequently', 'check', 'last', 'day', 'switch', 'time', 'account', 'glitch', 'say', 'session_expired', 'freeze', 'session', 'force', 'instal']",2019-03-25,419182,i have been forced to uninstall and re install over 15 times because i have two accounts i frequently check and the last two days if i switch more than one time between the two accounts it has a glitch where it says my session expired and freezes my session forcing me to uninstall,1,i have been forced to instal and re install over time because i have two account i frequently check and the last two day if i switch more than one time between the two account it has a glitch where it say my session expired and freeze my session forcing me to instal,A Google User,,
66466,48874,1,Messenger,,"['emosi', 'not', 'update', 'even', 'try', 'install', 'emosi', 'several', 'time']",2019-03-29,419188,Why are my emojis not updating? Even I tried to install it several times.,3,why are my emosi not updating even i tried to install my emosi several time,DrkShdw 1110,,
66467,48875,1,Messenger,,"['version', 'messenger', 'be', 'not', 'play', 'voice', 'message', 'fix', 'problem', 'soon_possible']",2019-03-25,419190,This version of messenger is not playing voice messages. You should fix this problem as soon as possible,1,this version of messenger is not playing voice message you should fix this problem a soon a possible,A Google User,,
66468,48876,1,Messenger,,"['friend', 'be', 'have', 'chat', 'phone', 'be', 'charge', 'look', 'chat_head', 'message', 'be', 'disappear']",2019-03-24,419191,my friend is have a chat on me when my phone is charging when I look on the chat head the message on me is all disappeared,1,my friend is have a chat on me when my phone is charging when i look on the chat head the message on me is all disappeared,JN BiTanG,,
66469,48877,1,Messenger,,"['not', 'turn', 'reset', 'notification', 'badge', 'constantly', 'harass', 'go', 'goole', 'store', 'unwanted', 'aps', 'service']",2019-03-28,419192,Cannot turn off or reset notification badges and constantly harasses you to go to Google store for other unwanted apps and services,1,can not turn off or reset notification badge and constantly harassed you to go to goole store for other unwanted aps and service,A Google User,,
66470,48878,1,Messenger,,"['doe', 'have', 'show', 'notification', 'message', 'receive', 'imagine', 'have', 'conversation', 'new', 'message']",2019-03-26,419193,why does it have to show notification for each message received? imagine you have a conversation with 100+ new msg....,1,why doe it have to show notification for each message received imagine you have a conversation with new message,Najib Mestaoui,,
66471,48879,1,Messenger,,"['slow', 'take', 'much', 'time', 'load', 'sometimes', 'show', 'hang', 'bug', 'voice', 'call', 'distribute']",2019-03-26,419194,very slow & take much time for load sometimes show hang bug etc voice call distributed,2,very slow and take much time for load sometimes show hang bug etc voice call distributed,ashik ahmed,,
66472,48880,1,Messenger,,"['not', 'log', 'in', 'have', 'try', 'many', 'time', 'many', 'time', 'keep', 'say', 'something', 'wrong']",2019-03-25,419195,why I cannot log in? I have tried many times but its keep saying something wrong,1,why i can not log in i have tried many time but many time keep saying something wrong,A Google User,,
66473,48881,1,Messenger,,"['everytime', 'send', 'screenshot', 'screenshot', 'get', 'blur', 'do', 'something', 'issue', 'issue', 'not']",2019-03-27,419196,"Everytime I send a screenshot, it gets blurred! please do something about this issue, it wasn't like this before.",1,everytime i send a screenshot a screenshot get blurred please do something about this issue this issue was not like this before,john kennedy Balmori,,
66474,48882,1,Messenger,,"['messenger', 'notification', 'counter', 'not', 'reset', 'even', 'read', 'message', 'be', 'annoying']",2019-03-26,419197,The messenger notification counter will not reset even after reading messages. This is very annoying.,1,the messenger notification counter will not reset even after reading message this is very annoying,Leslie Hood,,
66485,48893,1,Messenger,,"['not', 'impressed', 'go', 'back', 'old', 'version', 'do', 'not', 'have', 'give', 'phone', 'number', 'still', 'have', 'old', 'version', 'do', 'not', 'update', 'type', 'name', 'number', 'do', 'not', 'have', 'face', 'messenger', 'not', 'send', 'receive', 'intended', 'recipient', 'also', 'doe', 'not', 'have', 'anywhere', 'sign', 'messenger']",2019-03-25,419212,"Not impressed , go back to the old version so we don't have to give out phone numbers !!! If you still have the old version , do not update !!!!! You can type in a name or number but if they don't have fb messenger you can't send to or receive from the intended recipient !!! Also does not have anywhere to sign out of Messenger..........",1,not impressed go back to the old version so we do not have to give out phone number if you still have the old version do not update you can type in a name or number but if they do not have face-on messenger you can not send to or receive from the intended recipient also doe not have anywhere to sign out of messenger,Laura Martin,,
66491,48899,1,Messenger,,"['happen', 'application', 'make', 'application', 'face', 'story', 'application', 'instead', 'messenger']",2019-03-24,419219,WHAT happen To this App make It Facebook stories app instead Of messenger,1,what happen to this application make this application face-on story application instead of messenger,aditya Tanti,,
66493,48901,1,Messenger,,"['dark_mode', 'doe', 'work', 'lollipop', 'person']",2019-03-24,419221,dark mode doesnt work my lolipop verson!,1,dark mode doe work my lollipop person,A Google User,,
66495,48903,1,Messenger,,"['not', 'load', 'keep', 'say', 'internet', 'problem']",2019-03-24,419223,wont load my chat. it keep saying your internet problem,1,will not load my chat it keep saying your internet problem,Jay MEOW,,
66498,48906,1,Messenger,,"['be', 'really', 'bad', 'application', 'could', 'not', 'get', 'code', 'whatsoever']",2019-03-25,419226,This is a really bad app. I couldnt get a code whatsoever.,1,this is a really bad application i couldnt get a code whatsoever,A Google User,,
66513,48921,1,Messenger,,"['doe', 'show', 'unread', 'message', 'even_though', 'be', 'none', 'need', 'layout', 'first', 'login', 'back', 'check', 'part', 'message', 'send', 'show', 'unread']",2019-03-29,419242,why does it show 1 or 2unread messages even though there is none?I need to logout first then login back to check that some part of the message which I sent are shown as unread.,1,why doe it show or unread message even though there is none need to layout first then login back to check that some part of the message which i sent are shown a unread,Yash Sinha,,
66514,48922,1,Messenger,,"['have', 'not', 'problem', 'application', 'recently', 'get', 'new', 'phone', 'make', 'video', 'call', 'get', 'lot', 'feedback', 'noise', 'wall', 'talkin', 'half', 'time', 'hear', 'faint', 'echo']",2019-03-26,419243,so I haven't had any problems out of this app until just now recently got new phone I make a video call and I get a lot of feedback noise wall talkin and half the time no one can hear me except a faint echo,2,so i have not had any problem out of this application until just now recently got new phone i make a video call and i get a lot of feedback noise wall talkin and half the time no one can hear me except a faint echo,Insane Vape Review,,
66517,48925,1,Messenger,,"['active', 'contact', 'not', 'show', 'update', 'instead', 'show', 'story', 'friend', 'bring', 'active', 'contact', 'not', 'show', 'update', 'back', 'do', 'not', 'want', 'see', 'friend', 'story', 'messenger']",2019-03-27,419246,"Active contacts not shown after update. Instead, it shows the Stories of my friends. Bring the active contacts back! I don't wanna see my friends stories in messenger!",1,active contact not shown after update instead it show the story of my friend bring active contact not shown after update back i do not want to see my friend story in messenger,Alphard Jack Yana,,
66518,48926,1,Messenger,,"['stuck', 'loading', 'screen', 'happen', 'update']",2019-03-25,419247,Stuck on loading screen. What happen on the update?,4,stuck on loading screen what happen on the update,Mark Arjay Tierra,,
66526,48934,1,Messenger,,"['hit', 'not', 'send', 'hold', 'increase', 'size', 'doe', 'send']",2019-03-26,419258,"Hitting the ""like"" won't send, holding down and increasing the size does send...",3,hitting the like will not send holding down and increasing the size doe send,Lachlan Blundell,,
66529,48937,1,Messenger,,"['application', 'be', 'slow', 'home', 'page', 'be', 'not', 'show', 'have', 'full', 'network', 'home_screen', 'show', 'cake', 'networkwhy', 'home', 'page', 'be', 'happen']",2019-03-24,419289,this app is very slow.. my home page is not show..i have full network but the home screen show please chake your network.why it is happen.,1,this application is very slow my home page is not show have full network but the home screen show please cake your networkwhy my home page is happen,Apu halder,,
66531,48939,1,Messenger,,"['always', 'issue', 'wait', 'minute', 'wait', 'happen', 'phone', 'always', 'delay', 'mange', 'samsung', 'do', 'not', 'know', 'fix', 'always', 'instal', 'try', 'still']",2019-03-25,419291,always issue. wait for a minute. after waiting theres no happen. in my phone always delay mssnge in my samsung j8. i dont know how i fix this. i always unstall and try it again but. still the same.,1,always issue wait for a minute after waiting there no happen in my phone always delay mange in my samsung j i do not know how i fix this i always instal and try this again but still the same,paterno c peligrino jr.,,
66532,48940,1,Messenger,,"['be', 'dumb', 'give', 'message', 'back', 'face', 'be', 'dumb', 'have', 'download', 'whole', 'application', 'read', 'face', 'message']",2019-03-25,419292,This is so dumb! Just give me my messages back IN FACEBOOK. IT'S SO DUMB TO HAVE TO DOWNLOAD A WHOLE APP jusr to read facebook messages!,1,this is so dumb just give me my message back in face-on it is so dumb to have to download a whole application just to read face-on message,A Google User,,
66533,48941,1,Messenger,,"['show', 'unread', 'message', 'unable', 'find', 'notification', 'number', 'icon', 'not', 'go', 'away', 'have', 'uninstale', 'instal', 'still']",2019-03-25,419293,shows unread messages I am unable to find them. notification number on the icon will not go away. Have uninstalled and reinstalled. still there.,3,show unread message i am unable to find them notification number on the icon will not go away have uninstaled and installed still there,A Google User,,
66534,48942,1,Messenger,,"['bad', 'experience', 'not', 'connect', 'face', 'account', 'even', 'unstated', 'instal', 'face', 'issue', 'wife', 'connection', 'be', 'ok']",2019-03-27,419294,very bad experience. Cannot connect to facebook account. even if unistalled and installed again i'm facing the same issue. wifi connection is ok.,1,very bad experience can not connect to face-on account even if unstated and installed again i am facing the same issue wife connection is ok,elo die,,
66536,48944,1,Messenger,,"['new', 'update', 'mar', 'be', 'terrible', 'lose', 'half', 'contact', 'message', 'instal', 'application', 'would', 'give', 'zero_star', 'possible']",2019-03-26,419296,new update mar 2019 is terrible. you lost half my contacts and messages. Am unstalling the app. Would give zero stars if possible,1,new update mar is terrible you lost half my contact and message am installing the application would give zero star if possible,Sue D,,
