index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
198134,180542,1,Google,,"['time', 'be', 'work', 'much', 'slow']",2019-05-21,553630,some times it is working too much slow,3,some time it is working too much slow,Muharram Hussain,,
198146,180554,1,Google,,"['voice', 'problem', 'voice', 'assistant', 'not', 'work']",2019-05-20,553664,voice problem voice assistant not work,2,voice problem voice assistant not work,jitu mahour,,
198147,180555,1,Google,,"['not', 'open', 'goggle']",2019-05-20,553668,not open my goggle,5,not open my goggle,Roro Maalouli,,
198148,180556,1,Google,,"['crash', 'time', 'use']",2019-05-20,553669,crashed every time i used it,1,crashed every time i used it,Dante Reyes,,
198158,180566,1,Google,,"['fix', 'problem', 'phone', 'goole', 'open', 'application', 'goole', 'show', 'screen', 'not', 'touch', 'part', 'screen', 'short', 'phone', 'be', 'hang', 'goole']",2019-05-20,553691,plz fix the problem between my phone and google... because when i open any app the Google will show to my screen and i cant touch any part of the screen... in short my phone is hanging because of Google,1,please fix the problem between my phone and goole because when i open any application goole will show to my screen and i can not touch any part of my screen in short my phone is hanging because of goole,Victorious Gaming,,
198170,180578,1,Google,,"['not', 'able', 'get', 'service']",2019-05-20,553731,not able to get any service,1,not able to get any service,Marva Rattigan,,
198173,180581,1,Google,,"['suck', 'not', 'even', 'change', 'goole', 'password']",2019-05-20,553737,this sucks cant even change my google password,1,this suck can not even change my goole password,Melvin Clarke,,
198174,180582,1,Google,,"['not', 'let', 'update', 'service']",2019-05-20,553738,"it""s not letting me update my service",5,its not letting me update my service,Jordan petterway,,
198176,180584,1,Google,,"['changele', 's', 'new', 'doe', 'not', 'change']",2019-05-21,553742,changelog (whats new) doesn't change.,1,changeling whats new doe not change,brf H yd dryhgffK,,
198187,180595,1,Google,,"['goole', 'application', 'keep', 'close', 'cleared_cache', 'datum', 'everything', 'cache', 'datum', 'still', 'doe', 'even', 'restart', 'phone', 'be', 'go']",2019-05-21,553770,"my google app keeps closing. I cleared my cache data everything, and yet it still does that. I even restarted my phone. what's going on?",1,my goole application keep closing i cleared my cache data everything and yet my cache data still doe that i even restarted my phone what is going on,Shehaam Reggiori,,
198204,180612,1,Google,,"['not', 'happy', 'revoke', 'android', 'hawes', 'huaweiforever']",2019-05-20,553842,Not Happy With The Revoke Of Android From Huawei. #HuaweiForever,1,not happy with the revoke of android from hawes huaweiforever,Sthabiso Mthokozisi,,
198209,180617,1,Google,,"['load', 'load', 'slow', 'image', 'long', 'bad', 'star', 'wife', 'sometimes', 'niki']",2019-05-20,553857,it won load it loads slow and lmages whon long its bad no 4 stars please no wifi it sometimes wiki pone,1,it won load it load slow and image when long it bad no star please no wife it sometimes niki one,Noah Murray,,
198215,180623,1,Google,,"['time', 'not', 'work', 'update']",2019-05-21,553874,some time its not working plz update,4,some time its not working please update,rahul sing,,
198219,180627,1,Google,,"['do', 'not', 'evil']",2019-05-21,553880,dont be evil,1,do not be evil,陳耀民,,
198222,180630,1,Google,,"['randomly', 'freeze', 'especially', 'try', 'use', 'gif', 'tab', 'gif', 'tab', 'freeze', 'every_single', 'time']",2019-05-21,553885,"Randomly freezes. Especially when trying to use the gif tab, it will freeze every single time.",1,randomly freeze especially when trying to use the gif tab the gif tab will freeze every single time,scott reagan,,
198251,180659,1,Google,,"['doe', 'work', 'faster', 'efficiently', 'guy', 'rob']",2019-05-21,553975,doesnt work faster and efficiently after a while you guys are being robbed,1,doe work faster and efficiently after a while you guy are being robbed,mashudu muthala,,
198256,180664,1,Google,,"['not', 'play', 'application', 'cause', 'open', 'application', 'cause', 'something', 'search', 'time', 'suddenly', 'application', 'cause', 'be', 'stop']",2019-05-21,553992,i can't play this app cause when i open it and something searching at that time suddenly it is stopped..,1,i can not play this application cause when i open this application cause and something searching at that time suddenly this application cause is stopped,Mishkat Islam,,
198270,180678,1,Google,,"['have', 'problem', 'long', 'ap']",2019-05-20,554054,have problems longing in to the apps,1,have problem longing in to the aps,Laura Anne Fegan,,
198277,180685,1,Google,,"['want', 'give', 'star', 'bad', 'application', 'do', 'not', 'know', 'hindi', 'language', 'want', 'open', 'something', 'hindi', 'language', 'open', 'something', 'irritated', 'lot', 'go', 'instal', 'application']",2019-05-20,554083,i want to give 0 star worst app dont know hindi language any more i want to open something and it open something irritated me a lot now i am going to uninstall this app,1,i want to give star worst application do not know hindi language any more i want to open something and hindi language open something irritated me a lot now i am going to instal this application,Mukesh Kumar,,
198295,180703,1,Google,,"['slow', 'not', 'connect', 'keep', 'crash']",2019-05-20,554140,slow not connecting keeps crashing,2,slow not connecting keep crashing,Lorraine Tempest,,
198306,180714,1,Google,,"['application', 'make', 'phone', 'slow', 'voice_command', 'suppose', 'work', 'online', 'do', 'not', 'work', 'application', 'be', 'huge', 'application', 'require', 'internet', 'use']",2019-05-21,554194,This app makes my phone slow and the voice commands that are supposed to work offline don't work plus the app is just to huge for an app that requires internet to use......👎👎👎👎👎,1,this application make my phone slow and the voice command that are supposed to work online do not work plus the application is just to huge for an application that requires internet to use,cal me jack,,
198307,180715,1,Google,,"['already', 'load', 'keep', 'download']",2019-05-21,554202,i already up loadef it and it keeps download,1,i already up loaded it and it keep download,Paraskeve Theodoropoulos,,
198308,180716,1,Google,,"['problem', 'solve', 'hai']",2019-05-21,554205,Problem soLove Hai.,4,problem solve hai,Khera Sonu,,
198309,180717,1,Google,,"['application', 'keep', 'give', 'ratification', 'spiderman', 'trailer', 'day', 'week', 'be', 'annoying']",2019-05-21,554208,why your application keep giving me the nautification for the spiderman trailer every day of the week that's annoying,2,why your application keep giving me the ratification for the spiderman trailer every day of the week that is annoying,Wilhem Jl,,
198328,180736,1,Google,,"['useful', 'feature', 'slowly', 'go', 'away', 'voice_recognition', 'unlock', 'phone', 'execute', 'command', 'screen', 'lock', 'be', 'point', 'use', 'application', 'anymore', 'have', 'unlock', 'phone', 'may', 'well', 'use', 'ap', 'control', 'home', 'automation']",2019-05-20,554288,"the most useful features are slowly going away (voice recognition to unlock the phone, executing commands with screen locked) what's the point of using this app anymore? if i have to unlock the phone, i might as well use another ap to control home automation.",1,the most useful feature are slowly going away voice recognition to unlock the phone executing command with screen locked what is the point of using this application anymore if i have to unlock the phone i might a well use another ap to control home automation,Krzysztof B,,
198339,180747,1,Google,,"['goole_assistant', 'voice_match', 'access', 'ensure', 'set', 'correct', 'update', 'instal', 'goole_assistant', 'not', 'respond', 'goole', 'make', 'goole', 'limited', 'use', 'voice', 'access', 'driving', 'have', 'be', 'unable', 'get', 'satisfactory', 'response', 'issue', 'sadly', 'have', 'look', 'alternative', 'voice', 'assistant', 'respond', 'handsome', 'basis']",2019-05-20,554326,"No Google Assistant voice match access! Despite ensuring all settings are correct, the updates installed, etc. the Google assistant will not respond to OK Google, making it of very limited use (ie no voice access when driving). Have been unable to get a satisfactory response on this issue, so am sadly now having to look at alternative voice assistant apps which will respond on a hands-free basis.",2,no goole assistant voice match access despite ensuring all setting are correct the update installed etc the goole assistant will not respond to ok goole making goole of very limited use ie no voice access when driving have been unable to get a satisfactory response on this issue so am sadly now having to look at alternative voice assistant aps which will respond on a handsome basis,Alex St.Claire,,
198351,180759,1,Google,,"['stop', 'send', 'news', 'know', 'hawes', 'device', 'not', 'use', 'goole', 'service', 'anymore', 'stop']",2019-05-20,554381,PLZ STOP SENDING ME THE SAME NEWS!!!!!! I know Huawei device can't use google service anymore JUST STOP!!,1,please stop sending me the same news i know hawes device can not use goole service anymore just stop,凋龍,,
198352,180760,1,Google,,"['not', 'bad', 'bad', 'not', 'understand', 'voice', 'use', 'hold', 'mic', 'button', 'speak', 'nothing', 'understand']",2019-05-20,554383,Not bad its very bad It cannot understand my voice i used to hold the mic button and speak some but it nothing understand,1,not bad its very bad its can not understand my voice i used to hold the mic button and speak some but its nothing understand,Masoom Hossain,,
198368,180776,1,Google,,"['new', 'update', 'goole', 'be', 'even', 'pathetic', 'liked', 'previous', 'dark_theme', 'update', 'sometimes', 'new', 'update', 'goole', 'search_bar', 'work', 'sometimes', 'new', 'update', 'goole', 'do', 'not', 'drop', 'suggestion', 'have', 'white_background', 'be', 'painful', 'look', 'dark', 'new', 'update', 'goole', 'search_bar']",2019-05-20,554435,The new update to the google search bar is even more pathetic. I liked the previous dark theme update more only that sometimes it worked and sometimes it didn't. Now the drop down suggestions have a white background which is painful to look at. It should be all dark like in the previous update.,1,the new update to the goole search bar is even more pathetic i liked the previous dark theme update more only that sometimes the new update to the goole search bar worked and sometimes the new update to the goole search bar did not now the drop down suggestion have a white background which is painful to look at it should be all dark like in the new update to the goole search bar,knightly wayz,,
198385,180793,1,Google,,"['free', 'download', 'anymore']",2019-05-20,554514,no free download anymore..👎👎👎👎👎,1,no free download anymore,BAM BIGBOI,,
198386,180794,1,Google,,"['be', 'difficult', 'turn', 'certain', 'feature']",2019-05-20,554517,It's too difficult to turn off certin features,1,it is too difficult to turn off certain feature,Nathan Lightner,,
198392,180800,1,Google,,"['sorry', 'say', 'sir', 'goole', 'be', 'not', 'respond', 'not', 'search', 'query', 'goole', 'suddenly', 'close', 'fix', 'goole']",2019-05-20,554532,"Sorry, to say that sir. Google is not responding . I can't search my queries. It suddenly closed. Please fix it.",1,sorry to say that sir goole is not responding i can not search my query goole suddenly closed please fix goole,Shubham Kumar,,
198394,180802,1,Google,,"['have', 'problem', 'tit', 'do', 'not', 'show', 'thing', 'way', 'find', 'write', 'be', 'open', 'force', 'stop', 'make', 'feel', 'bad', 'could', 'not', 'got', 'improvement']",2019-05-19,554534,"having some problm in it....it didn't show any thing....n way I found written there is open again, force stoped ....it makes me feel soo bad....n till now I couldn't got any improvement 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻🙄🙄",1,having some problem in tit did not show any thing way i found written there is open again force stopped it make me feel so bad till now i could not got any improvement,Pooja Agarwal,,
198402,180810,1,Google,,"['goole', 'suck', 'period']",2019-05-19,554552,"google sux, peroid.",1,goole suck period,Rick Cannatella,,
198405,180813,1,Google,,"['application', 'not', 'work', 'properly']",2019-05-19,554561,this app not work properly,1,this application not work properly,DEEPENDRA SINGH YADAV,,
198422,180830,1,Google,,"['application', 'install', 'application']",2019-05-19,554627,In Which App I Install It,2,in which application i install which application,Wali Mohammed,,
198426,180834,1,Google,,"['goole_assistant', 'be', 'mess', 'phone', 'even', 'goole_assistant', 'be', 'not', 'goole_assistant', 'be', 'kind', 'annoy', 'especially', 'watch', 'couture', 'video', 'video', 'pause', 'be', 'skip', 'next', 'video']",2019-05-19,554633,Google assistant is messing with my phone even when it's not on. It's kind of annoying especially when I am watching a youtube video and the video pauses then is skipped to the next video.,1,goole assistant is messing with my phone even when goole assistant is not on goole assistant is kind of annoying especially when i am watching a couture video and the video pause then is skipped to the next video,Awesome Sauce19,,
198431,180839,1,Google,,"['not', 'search', 'anything']",2019-05-19,554649,can't search anything,1,can not search anything,DHANANJAY GHULE,,
198433,180841,1,Google,,"['work', 'wife', 'not', 'cellular_data']",2019-05-21,554656,it works over WiFi but not over cellular data. WHY?,2,it work over wife but not over cellular data why,Faizan Khan,,
198434,180842,1,Google,,"['dock', 'star', 'not', 'update', 'change', 'log', 'point', 'change', 'log', 'be', 'know', 'feature', 'add', 'remove', 'seem', 'goole', 'often', 'put', 'bug', 'fix', 's', 'new', 'something', 'major', 'be', 'update', 'force', 'read', 'review', 'update', 'fear', 'lose', 'feature', 'currently', 'use']",2019-05-21,554658,Docked a star for not updating change log. The point of a change log is so I can know if a feature was added or removed. It seems like Google often puts bug fixes in 'whats new' and then something major is in the update. I am forced to read the reviews before I update for fear of losing a feature I currently use.,4,docked a star for not updating change log the point of a change log is so i can know if a feature was added or removed it seems like goole often put bug fix in whats new and then something major is in the update i am forced to read the review before i update for fear of losing a feature i currently use,A Google User,,
198438,180846,1,Google,,"['goole_assistant', 'be', 'bad', 'application']",2019-05-21,554666,Google assistant is to bad app,1,goole assistant is to bad application,Asha Salvi,,
198439,180847,1,Google,,"['slow', 'update', 'use', 'phoune', 'datum']",2019-05-21,554673,too slow to update n ws using my phoune data,2,too slow to update n w using my phoune data,Sybil Mas,,
198440,180848,1,Google,,"['be', 'not', 'open', 'do', 'not', 'know']",2019-05-21,554677,It's not opening idk y?,5,it is not opening i do not know why,DEBJYOTI BANERJEE,,
198458,180866,1,Google,,"['be', 'tornado', 'something', 'be', 'go', 'happen', 'start', 'someone', 'call', 'phone', 'ia', 'tun']",2019-05-20,554749,when is a tornado or something that is going to happen started like someone was calling me at my phone ias like tun tun tun,1,when is a tornado or something that is going to happen started like someone was calling me at my phone ia like tun tun tun,Marco Cruz,,
198476,180884,1,Google,,"['goole', 'be', 'not', 'work', 'check', 'goole']",2019-05-19,554803,my google is not working.... plz check it out,1,my goole is not working please check my goole out,Khushreet Heir,,
198478,180886,1,Google,,"['do', 'not', 'evil']",2019-05-19,554808,Don't be evil,1,do not be evil,Tom Feng,,
198484,180892,1,Google,,"['go', 'be', 'not', 'work']",2019-05-19,554827,Goole is not work now,1,gone is not work now,hayelom Girmay,,
198495,180903,1,Google,,"['goole', 'feed', 'be', 'annoy', 'goole', 'feed', 'not', 'remove', 'have', 'samsung_galaxy', 'anyone', 'tip', 'remove', 'goole', 'feed', 'let', 'know']",2019-05-20,554880,"google feed is annoying and it cannot be removed. I have the samsung galaxy s8+. If anyone has any tips to remove google feed, please let me know.",1,goole feed is annoying and goole feed can not be removed i have the samsung galaxy s if anyone has any tip to remove goole feed please let me know,Michelle h,,
198510,180918,1,Google,,"['go', 'kwh', 'gb', 'problem']",2019-05-19,554934,NH go kfh GB h problem,1,nh go kwh gb h problem,Ashok Kumar,,
198527,180935,1,Google,,"['end', 'service', 'hawes', 'get', 'professional', 'do', 'not', 'want', 'stuck', 'brick', 'goole', 'ap', 'be', 'already', 'mail', 'be', 'go']",2019-05-19,555003,Why you ending your services with Huawei... I just got this P30 Pro which I didn't wanted... Now I'm stuck with a brick... All my Google apps is already down and all my emails is gone...,1,why you ending your service with hawes i just got this p professional which i did not wanted now i am stuck with a brick all my goole aps is already down and all my mail is gone,Maurice Bant,,
198529,180937,1,Google,,"['doe', 'not', 'work']",2019-05-19,555008,it doesn't work ....,1,it doe not work,Maheswar Sahu,,
198537,180945,1,Google,,"['playstore', 'be', 'useless', 'close', 'playstore', 'playstore', 'stop', 'download', 'application', 'fix', 'playstore']",2019-05-21,555041,your playstore is useless if we closed it its stop downloading any app plz fix it plz plz.,1,your playstore is useless if we closed your playstore your playstore stop downloading any application please fix your playstore please please,Rana Rayan,,
198546,180954,1,Google,,"['get', 'notification', 'dismiss', 'notification', 'pop', 'dismiss', 'notification', 'time', 'notification', 'keep', 'pop', 'day', 'straight', 'dismiss', 'notification', 'notification', 'mean', 'do', 'not', 'want', 'see', 'notification', 'anymore', 'fix']",2019-05-21,555111,"Got a notification, which I dismissed. Same notification popped again and I dismissed it one more time. The same notification kept popping for two days straight. If I dismiss it, it means I don't want to see it anymore. Please fix this!!",3,got a notification which i dismissed same notification popped again and i dismissed same notification one more time same notification kept popping for two day straight if i dismiss same notification same notification mean i do not want to see same notification anymore please fix this,Carlos Juan Marrero,,
198548,180956,1,Google,,"['goole', 'be', 'not', 'work']",2019-05-21,555119,why my Google is not work,5,why my goole is not work,Neliswa Mjandana,,
198553,180961,1,Google,,"['doe', 'not', 'work', 'soon', 'click', 'search', 'application', 'close', 'application', 'be', 'get', 'ridiculous', 'option', 'give', 'zero_star']",2019-05-21,555151,"it doesn't work, as soon as you click search, the application closes by itself. this is getting ridiculous. there should be an option to give zero stars",1,it doe not work a soon a you click search the application close by the application this is getting ridiculous there should be an option to give zero star,Savery Chaube,,
198558,180966,1,Google,,"['bad', 'bad', 'bad']",2019-05-21,555164,Very bad 😬 bad bad,1,very bad bad bad,Ramesh Kumar Dwivedi,,
198561,180969,1,Google,,"['tap', 'something', 'goole', 'go', 'auto', 'close']",2019-05-21,555174,why when i tap something on google my goole auto closed😭😭😭,1,why when i tap something on goole my gone auto closed,Khai Rezal,,
198563,180971,1,Google,,"['time', 'be', 'not', 'working_properly', 'ad', 'come']",2019-05-20,555182,some times it is not working properly and the ads are came,3,some time it is not working properly and the ad are came,Arya veer,,
198578,180986,1,Google,,"['chrome', 'be', 'freeze', 'lot', 'do', 'not', 'know', 'guy', 'do', 'suck', 'big', 'time']",2019-05-20,555244,chrome has been freezing up a lot!!! idk what you guys did but it sucks big time!,1,chrome has been freezing up a lot i do not know what you guy did but it suck big time,Antunez Omar,,
198579,180987,1,Google,,"['application', 'keep', 'say', 'application', 'find', 'open', 'try', 'get', 'webster']",2019-05-20,555246,the app keeps saying no app found to open url when im trying to get on any website,2,the application keep saying no application found to open url when i trying to get on any webster,Dale Cruz,,
198582,180990,1,Google,,"['week', 'want', 'search', 'doe', 'not', 'load', 'anything', 'would', 'come', 'back']",2019-05-20,555255,its about one week when I wanna search it doesn't load anything and would come back :(,2,its about one week when i want to search its doe not load anything and would come back,sheyda yari,,
198597,181005,1,Google,,"['must', 'tablet', 'tablet', 'be', 'slow', 'take', 'long', 'time', 'update', 'also', 'wonder', 'tablet', 'be', 'take', 'day', 'update', 'something', 'be', 'not', 'right', 'still', 'not', 'update']",2019-05-20,555320,"it must be my tablet, but it is slow, taking a long time to updatei also am wondering why it is taking 2 days to update? something isn't right it still won't update",5,it must be my tablet but my tablet is slow taking a long time to update also am wondering why my tablet is taking day to update something is not right my tablet still will not update,Maryann Colyer,,
198603,181011,1,Google,,"['keep', 'update', 'self']",2019-05-20,555361,it keep updated by it self,1,it keep updated by it self,Jazmen Ferguson,,
198613,181021,1,Google,,"['not', 'search', 'application']",2019-05-21,555393,cant search in this app,1,can not search in this application,Manisha Panchal,,
198619,181027,1,Google,,"['not', 'show', 'degree', 'celsius', 'notification']",2019-05-21,555419,cant show degree celcius on notification,1,can not show degree celsius on notification,Sparkling Gem,,
198624,181032,1,Google,,"['work', 'be', 'not', 'do']",2019-05-21,555431,my work is not done,5,my work is not done,Viraj Mehta,,
198627,181035,1,Google,,"['good', 'sometimes', 'search', 'automatically', 'exit']",2019-05-21,555441,good but sometimes while searching it automatically exits itslf,4,good but sometimes while searching it automatically exit itself,Sohana Sarkar,,
198628,181036,1,Google,,"['not', 'application', 'use', 'begin']",2019-05-20,555444,not what the app was used for in the beginning.,1,not what the application was used for in the beginning,Andres Correa,,
198629,181037,1,Google,,"['previous', 'application', 'be', 'not', 'working_properly', 'close', 'instantly', 'open']",2019-05-20,555445,my previous. app is not working properly.it closed instantly when open,5,my previous application is not working properly closed instantly when open,Ashish. Behl,,
198631,181039,1,Google,,"['goole', 'be', 'not', 'respond', 'properly']",2019-05-20,555458,google is not responding properly,3,goole is not responding properly,Promila Insan,,
198636,181044,1,Google,,"['really', 'goole', 'not', 'open', 'application', 'phone', 'want', 'search', 'look', 'something', 'not', 'use', 'application', 'application', 'stopped_working', 'have', 'try', 'restart', 'phone', 'turn', 'application', 'application', 'seem', 'useless']",2019-05-20,555478,"really google? I can't open this App on my phone. When i wanted to search or look up something I cant use it, it just stopped working. I have tried restart my phone turning it off and on again and it seem useless",1,really goole i can not open this application on my phone when i wanted to search or look up something i can not use this application this application just stopped working i have tried restart my phone turning this application off and on again and this application seem useless,anggito pradipta,,
198639,181047,1,Google,,"['keep', 'crash', 'be', 'not', 'even', 'work']",2019-05-20,555488,Keeps crashing and now it's not even working,1,keep crashing and now it is not even working,samar,,
198649,181057,1,Google,,"['bad', 'experience', 'be', 'not', 'accurate', 'full', 'trash']",2019-05-21,555544,"such a bad experience , it's not accurate full of trash",1,such a bad experience it is not accurate full of trash,Kavita Bajaj,,
198651,181059,1,Google,,"['always', 'change', 'search', 'suggest', 'become', 'useless']",2019-05-21,555552,always changing search to suggested becoming useless,2,always changing search to suggested becoming useless,Robert Stacy,,
198656,181064,1,Google,,"['not', 'show', 'song', 'lyric']",2019-05-21,555565,Why can't it show song lyrics?,1,why can not it show song lyric,Ace Montello,,
198658,181066,1,Google,,"['bad', 'not', 'work']",2019-05-21,555567,very bad..... not working,1,very bad not working,Kaibalya Dash,,
198659,181067,1,Google,,"['claim', 'able', 'accept', 'navigation', 'command', 'datum', 'connection', 'flat', 'doe', 'not', 'work', 'get', 'have', 'datum', 'issue', 'goole', 'have', 'cod', 'issue']",2019-05-21,555568,"claims to be able to accept navigation commands without a data connection. flat out does not work. gets : you have data issues. no google, you have coding issues.",1,claim to be able to accept navigation command without a data connection flat out doe not work get you have data issue no goole you have coding issue,Willie Arbuckle,,
198667,181075,1,Google,,"['time', 'need', 'update', 'pathetic']",2019-05-21,555596,every time needs a update. pathetic!,1,every time need a update pathetic,Love Paul,,
198675,181083,1,Google,,"['suck', 'not', 'even', 'erase', 'thing']",2019-05-21,555639,this sucks i cant even erase the thing of it,1,this suck i can not even erase the thing of it,joe the boy,,
198676,181084,1,Google,,"['be', 'horrible', 'not', 'find', 'account']",2019-05-21,555642,it is horrible i cant find my account,1,it is horrible i can not find my account,Abigail Bedard,,
198683,181091,1,Google,,"['have', 'issue', 'goole_assistant', 'thr', 'last', 'update']",2019-05-21,555667,having issues with google assistant since thr last update,2,having issue with goole assistant since thr last update,Ahmed Shabbir,,
198706,181114,1,Google,,"['not', 'download', 'game', 'play']",2019-05-19,555769,why cant i download games from 5 play ru,1,why can not i download game from play are you,The Guy,,
198725,181133,1,Google,,"['not', 'use', 'application', 'nowthen', 'try', 'goole', 'not', 'work']",2019-05-19,555831,"i can't use this app now,...when i try to google its not working?",5,i can not use this application nowthen i try to goole its not working,MANISHA CHIMBU,,
198728,181136,1,Google,,"['voice', 'assistant', 'long', 'work', 'update']",2019-05-19,555852,Voice assistant no longer works after the update.,1,voice assistant no longer work after the update,Charmian T,,
198756,181164,1,Google,,"['doe', 'not', 'recognize', 'voice', 'have', 'try', 'everything']",2019-05-21,556007,it doesn't recognize my voice.... I have tried everything .,1,it doe not recognize my voice i have tried everything,Patricia Henry,,
198762,181170,1,Google,,"['use', 'application', 'aps', 'get', 'fully', 'satisfied', 'find', 'result', 'vogel', 'confirmation', 'face', 'problem', 'week', 'application', 'problem', 'int', 'working_properly', 'check', 'update', 'finally', 'hope', 'int', 'working', 'must', 'update', 'problem', 'let', 'be', 'see']",2019-05-21,556026,i use this app more then any other apps.. get fully satisfied after finding the results over here and after the googel confirmation. but im facing problem since a week in this app that it isnt working properly.i just checked for updates and finally hope that it must be just an update problem. let's see,5,i use this application more then any other aps get fully satisfied after finding the result over here and after the vogel confirmation but i facing problem since a week in this application that problem int working properly just checked for update and finally hope that it int working must be just an update problem let is see,Rohi Omair,,
198766,181174,1,Google,,"['much', 'easy', 'delete', 'search', 'history', 'have', 'dive', 'multiple', 'layer', 'menu', 'be', 'kind', 'lack', 'user', 'friendliness', 'keep', 'drive', 'third_party', 'privacy', 'browser', 'fact', 'not', 'use', 'much', 'anyway', 'not', 'stop', 'run', 'background', 'not', 'force', 'close', 'do', 'not', 'know', 'run', 'not', 'use']",2019-05-21,556039,"Should be much easier to delete search history without having to dive through multiple layers of menus. It's this kind of lack of user friendliness that keeps driving me to third party privacy browsers. And in fact, I won't use this much anyway because it won't stop running in the background and can't be force closed. I don't know why it has to be running when I'm not using it.",2,should be much easier to delete search history without having to dive through multiple layer of menu it is this kind of lack of user friendliness that keep driving me to third party privacy browser and in fact i will not use this much anyway because it will not stop running in the background and can not be force closed i do not know why it has to be running when i am not using it,Michael Phillips,,
198770,181178,1,Google,,"['goole', 'keyboard', 'not', 'show', 'search_result', 'verify', 'application']",2019-05-20,556057,my google keyboard cant show the search results please verify this app,1,my goole keyboard can not show the search result please verify this application,Hussain Murtaza,,
198778,181186,1,Google,,"['bad', 'experience', 'goole', 'be', 'not', 'working_properly']",2019-05-20,556085,bad experience google is not working properly,1,bad experience goole is not working properly,tarun kumiya,,
198780,181188,1,Google,,"['play', 'stop', 'application', 'download']",2019-05-20,556089,play stor app downlord,4,play stop application download,Gurpreet Kaur,,
198790,181198,1,Google,,"['have', 'always', 'love', 'goole', 'endless', 'perk', 'update', 'application', 'tonight', 'prior', 'update', 'would', 'long', 'press', 'home', 'key', 'appear', 'option', 'speak', 'turn', 'mic', 'text', 'instead', 'issue', 'help', 'figure', 'switch', 'text', 'goole', 'instead', 'speak', 'try', 'switch', 'issue', 'disappear', 'try', 'slide', 'finger', 'little', 'keyboard', 'clicking', 'keyboard', 'help', 'learn', 'use', 'new', 'update', 'definitely', 'give', 'star', 'be', 'always', 'be', 'deserve']",2019-05-20,556117,"I've ALWAYS LOVED Google & ALL endless perks about it! i just updated the app tonight. PRIOR to update, I'd long press home key till it appeared w/options to speak or turn mic off and text instead. *MY ISSUE: HELP ME FIGURE OUT HOW to switch to text Google instead of speak! When i try to switch, it disappears! Tried sliding my finger over to the lil keyboard & clicking on keyboard. Help me learn how to use this new update please and I will definitely give the 5 stars that's always been deserved!",2,i have always loved goole and all endless perk about it i just updated the application tonight prior to update i would long press home key till it appeared option to speak or turn mic off and text instead my issue help me figure out how to switch to text goole instead of speak when i try to switch my issue disappears tried sliding my finger over to the little keyboard and clicking on keyboard help me learn how to use this new update please and i will definitely give the star that is always been deserved,Shay Cat,,
198800,181208,1,Google,,"['dis', 'be', 'bad']",2019-05-21,556171,dis is so bad,1,dis is so bad,animation yt,,
198807,181215,1,Google,,"['goole', 'be', 'not', 'working_properly', 'whenever', 'conduct', 'search', 'goole', 'bring', 'back', 'homescren']",2019-05-21,556195,my google is not working properly. whenever i conduct a search it brings me back on homescreen.,2,my goole is not working properly whenever i conduct a search my goole brings me back on homescren,Aditi Dwivedi,,
198808,181216,1,Google,,"['keep', 'get', 'update', 'update', 'day', 'ago']",2019-05-21,556200,I keep getting the same update when I just updated 2days ago,4,i keep getting the same update when i just updated day ago,Nette Lowery,,
198814,181222,1,Google,,"['thing', 'never', 'change', 'guy', 'keep', 'give', 'release', 'note', 'obviously', 'not', 'real', 'guy', 'have', 'list', 'feature', 'updating']",2019-05-21,556209,Some things never change. You guys keep giving the same release notes. Obviously not real if we have those listed feature before updating.,1,some thing never change you guy keep giving the same release note obviously not real if you guy have those listed feature before updating,Mac Jadalhack,,
198815,181223,1,Google,,"['hate', 'application', 'cause', 'application', 'always', 'say', 'be', 'not', 'account']",2019-05-21,556213,I hate this app cause it always says this isn't my account!,1,i hate this application cause this application always say this is not my account,《ItszJustAlex》 O_O,,
198819,181227,1,Google,,"['be', 'screen', 'feature', 'be', 'not', 'work', 'professional', 'give', 'screen', 'feature', 'permission', 'long', 'ago']",2019-05-21,556218,"What's on my screen feature isn't working in my redmi note 7 pro, Although i gave it the permission long ago",2,what is on my screen feature is not working in my red note professional although i gave my screen feature the permission long ago,Usman Abbas,,
198827,181235,1,Google,,"['tab', 'keep', 'say']",2019-05-20,556252,my tab keeps saying,1,my tab keep saying,Rebecca Mcquay,,
198832,181240,1,Google,,"['keep', 'send', 'notice', 'goole', 'stopped_working', 'even_though', 'not', 'use', 'goole']",2019-05-20,556273,Google keeps sending notices that it has stopped working even though I'm not using it.,1,goole keep sending notice that goole has stopped working even though i am not using goole,Katherine Kallmeyer,,
198836,181244,1,Google,,"['application', 'open', 'webster', 'not', 'search', 'application', 'be', 'close']",2019-05-20,556280,app open but any website not searching app is closed,5,application open but any webster not searching application is closed,A Google User,,
198853,181261,1,Google,,"['not', 'working_properly', 'pls', 'do', 'correction']",2019-05-21,556333,its not working properly plss do the correction,1,its not working properly pls do the correction,Firoz Khan,,
198866,181274,1,Google,,"['auto', 'update', 'be', 'turn', 'auto', 'update', 'do', 'auto', 'update', 'anyway']",2019-05-21,556394,Auto update is turned off. It did it anyway!!!!,1,auto update is turned off auto update did auto update anyway,Rob Yantha,,
