index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
124544,106952,1,Google,,"['note', 'be', 'use', 'large', 'update', 'time']",2019-04-14,494395,Noting is use large update all Time,1,noting is use large update all time,creator editor,,
124551,106959,1,Google,,"['big', 'size', 'use', 'large', 'memory', 'resource']",2019-04-12,494420,too big size and used large memory and resources,1,too big size and used large memory and resource,alialimohd Mohd,,
124556,106964,1,Google,,"['have', 'uninstale', 'application', 'professionalism', 'company', 'decency', 'even', 'reply', 'pathetic', 'disgraceful', 'attitude', 'part', 'goole']",2019-04-12,494438,"I have uninstalled this app. No professionalism from the company, no decency to even reply. Pathetic and disgraceful attitude on your part google...",1,i have uninstaled this application no professionalism from the company no decency to even reply pathetic and disgraceful attitude on your part goole,Warren Dutton,,
124570,106978,1,Google,,"['type', 'crash', 'fix']",2019-04-12,494482,I TYPE IN S OR F IT CRIASHES PLZ FIX THIS,1,i type in s or f it crash please fix this,Tina Green,,
124573,106981,1,Google,,"['many', 'time', 'update']",2019-04-12,494490,how many times same updation,1,how many time same updating,Sudhir Takne,,
124580,106988,1,Google,,"['something_went', 'bad', 'fix', 'doe', 'not', 'even', 'wait', 'sentence', 'complete', 'goggle', 'sometimes', 'doe', 'not', 'even', 'respond', 'goole', 'voice_recognition', 'turn', 'bad']",2019-04-13,494515,Something went bad. Please fixxxxxxxx this. Doesn't even wait for the sentence to complete and Googles it. sometimes doesn't even respond to 'Ok Google' !!! And voice recognition had turned to be all the more worse. 😳,5,something went bad please fix this doe not even wait for the sentence to complete and goggles this sometimes doe not even respond to ok goole and voice recognition had turned to be all the more worse,Shubham Ranjan,,
124614,107022,1,Google,,"['useless', 'stop', 'download']",2019-04-13,494680,Useless for me.Please stop downloading .,1,useless for please stop downloading,Krishan Godara,,
124621,107029,1,Google,,"['not', 'click', 'say', 'allow', 'location', 'instal', 'update', 'something', 'do', 'update']",2019-04-14,494719,I can't click when it says allow location unless I uninstall this update so has something to do with this update,5,i can not click when it say allow location unless i instal this update so has something to do with this update,Johnathon Marin,,
124628,107036,1,Google,,"['goole', 'application', 'crash', 'oftentime', 'freeze', 'constantly', 'make', 'smartphone', 'restart']",2019-04-14,494747,"Google app crashes oftentimes, freezes constantly and makes smartphone to restart.",1,goole application crash oftentimes freeze constantly and make smartphone to restart,victor ciubuc,,
124659,107067,1,Google,,"['pic', 'download', 'ri']",2019-04-13,494905,pic download nhi ho ri,1,pic download nh ho ri,Akmal Kamal,,
124664,107072,1,Google,,"['liked', 'application', 'every_single', 'update', 'make', 'application', 'big', 'big', 'make', 'application', 'simple', 'light', 'weight', 'do', 'not', 'dumb']",2019-04-13,494932,i liked the app but every single updates makes it bigger and bigger make it simple light weight dont be dumb,2,i liked the application but every single update make the application bigger and bigger make the application simple light weight do not be dumb,Sijan Mahmud,,
124668,107076,1,Google,,"['application', 'be', 'currently', 'experience', 'download', 'pendingwhen', 'fix', 'may', 'promote', 'star', 'star']",2019-04-12,494957,"This app is currently experiencing ""download pending""when fixed I might promote from (2)stars to (5)stars!",2,this application is currently experiencing download pendingwhen fixed i might promote from star to star,Norman Burrow,,
124693,107101,1,Google,,"['experience', 'problem', 'come', 'log', 'goole', 'need', 'model', 'usage', 'not', 'red']",2019-04-14,495058,We expirence problem when coming to log in on Google and we need another model usage not red one,1,we experience problem when coming to log in on goole and we need another model usage not red one,Tshiliso Mokoena,,
124696,107104,1,Google,,"['lot', 'stupid', 'stuff', 'waste', 'time']",2019-04-13,495116,a lot of stupid stuff for wasting time.,2,a lot of stupid stuff for wasting time,Fred Riesen,,
124712,107120,1,Google,,"['something', 'not', 'right', 'keep', 'freeze']",2019-04-12,495185,Something not right. Keeps freezing up.,1,something not right keep freezing up,Richard Vernon,,
124715,107123,1,Google,,"['would', 'goole', 'have', 'update', 'shut', 'device', 'time', 'try', 'install', 'update', 'update', 'ap', 'give', 'problem', 'instead', 'update', 'ap', 'have', 'problem']",2019-04-12,495192,Why would Google have this update only to shut my devices down every time I try to install it? From now on I will only update apps that are giving me problems instead of updating apps and then having problems!,1,why would goole have this update only to shut my device down every time i try to install this update from now on i will only update aps that are giving me problem instead of updating aps and then having problem,Garmofky Gregory Alan Armstrong,,
124720,107128,1,Google,,"['not', 'properly', 'work', 'application', 'android', 'phone', 'support']",2019-04-12,495199,"Can't properly working this app from this Android Phone, Please support to me",3,can not properly working this application from this android phone please support to me,A Google User,,
124723,107131,1,Google,,"['annoy', 'stupid', 'pop', 'not', 'go', 'away', 'react', 'everything', 'do', 'get', 'star', 'not', 'rate', 'star', 'lower']",2019-04-12,495205,its an annoying stupid pop up that wont go away and reacts to everything i do. it only got one star because i cant rate it any lower.,1,its an annoying stupid pop up that will not go away and reacts to everything i do its only got one star because i can not rate one star any lower,Asha Klaassen,,
124729,107137,1,Google,,"['be', 'good', 'not', 'bad']",2019-04-13,495248,it is good .not so bad .,5,it is good not so bad,Sabina Islam,,
124730,107138,1,Google,,"['past', 'day', 'be', 'trouble', 'lot', 'pop', 'message', 'show', 'goole', 'be', 'not', 'respond']",2019-04-13,495249,"From past 7-8 days it's troubling a lot. Again and again the pop up message shows that ""Google is not responding"".",1,from past day it is troubling a lot again and again the pop up message show that goole is not responding,Vipul Shrivas,,
124757,107165,1,Google,,"['slow', 'load', 'be']",2019-04-14,495382,Very very slow in down loads. Why is it ?,1,very very slow in down load why is it,Ignatius Rikenau,,
124767,107175,1,Google,,"['not', 'get', 'credit', 'game']",2019-04-11,495421,not getting 140 rs credit for games,1,not getting r credit for game,Deejay Desai,,
124770,107178,1,Google,,"['goole', 'be', 'terrible', 'service', 'goole', 'be', 'spare', 'nazi', 'tactic', 'work']",2019-04-11,495438,Google is a terrible service it is just spyware. Just Nazi tactics at work,1,goole is a terrible service goole is just spare just nazi tactic at work,OG Ken,,
124781,107189,1,Google,,"['give', 'new', 'update', 'stupid', 'application', 'not', 'delete', 'old', 'version', 'tell', 'do', 'stupid', 'application']",2019-04-14,495472,you just giving us new update and your stupid app can't delete old versions tell us what we can do with your stupid app,1,you just giving u new update and your stupid application can not delete old version tell u what u can do with your stupid application,sidhu Sæb,,
124784,107192,1,Google,,"['goole', 'be', 'bad', 'goole', 'poor', 'graphic', 'control', 'be', 'inform', 'viewer', 'goole', 'be', 'bad', 'example', 'watch', 'tv', 'show', 'jiocinema', 'always', 'start', 'hang', 'spirit', 'be', 'come', 'come', 'disappointed', 'goole']",2019-04-14,495484,Google is very bad. It has poor graphics and controls . this is to inform all viewers that Google is very bad . example - I am watching a TV show at Jio-cinema it always starts and hangs up..or...it is just coming and coming. .😠😠😠😠😠😠I am very disappointed with Google,1,goole is very bad goole has poor graphic and control this is to inform all viewer that goole is very bad example i am watching a tv show at jiocinema it always start and hang spirit is just coming and coming i am very disappointed with goole,Mamoni Lahiri,,
124791,107199,1,Google,,"['problem', 'update', 'apt', 'aps', 'not', 'working_properly', 'painful', 'aspect', 'be', 'mail', 'account', 'not', 'receive', 'send', 'message', 'mail', 'application', 'be', 'not', 'even', 'respond', 'not', 'able', 'update', 'goole', 'play', 'service', 'anytime', 'try', 'instal', 'next', 'thing', 'be', 'not', 'install', 'work']",2019-04-12,495511,problem updating appt all my apps are not working properly and the most painfull aspect is that my gmail account can't receive or send any message and the gmail app is not even responding because I'm not able to update google play service. anytime i try after installing the next thing is cant install. please work on it for me.,1,problem updating apt all my aps are not working properly and the most painful aspect is that my mail account can not receive or send any message and the mail application is not even responding because i am not able to update goole play service anytime i try after installing the next thing is can not install please work on it for me,Amankwah Eric Ampomah,,
124794,107202,1,Google,,"['bad', 'make', 'irritation']",2019-04-13,495537,very bad its making me irritation 😕😣😬,1,very bad its making me irritation,Kesarlavanyarudra Jamsutkar,,
124806,107214,1,Google,,"['bad', 'application', 'time', 'people', 'give', 'update', 'update', 'be', 'bulky']",2019-04-12,495592,worst app each time you people give update and update is so bulky,1,worst application each time you people give update and update is so bulky,कुँवर विक्रमादित्य सिंह सोढ़ा,,
124808,107216,1,Google,,"['not', 'turn', 'damn', 'safesearch']",2019-04-12,495598,fuuuuuuuuuu i cant turn off that damned safesearch,1,fu i can not turn off that damned safesearch,Smøkens,,
124814,107222,1,Google,,"['suck', 'go', 'do', 'rid', 'forever']",2019-04-12,495614,it sucks going to did rid of it ..forever,1,it suck going to did rid of it forever,Bret Richardson,,
124824,107232,1,Google,,"['not', 'work', 'moment']",2019-04-13,495662,not working at the moment!,5,not working at the moment,Harris Desotell,,
124827,107235,1,Google,,"['not', 'get', 'rupee', 'gift_card', 'other', 'have']",2019-04-13,495672,I am not getting 140 rupees gift card but others have,1,i am not getting rupee gift card but others have,Dileesh Kumar,,
124830,107238,1,Google,,"['always', 'not', 'allow', 'blouse']",2019-04-13,495681,always not allowing me to brouse,2,always not allowing me to blouse,john SEKKEKWERE,,
124831,107239,1,Google,,"['format', 'issue', 'moto_grin', 'cause', 'goole', 'feed', 'zoom', 'not', 'read', 'everything', 'swipe_left', 'homescren', 'fix', 'reset']",2019-04-13,495682,Formatting issue on moto G7. Causes the google feed to zoom in so you can't read everything (when u swipe left on homescreen). fixes with reset.,4,formatting issue on moto grin cause the goole feed to zoom in so you can not read everything when you swipe left on homescren fix with reset,Ryan White,,
124833,107241,1,Google,,"['not', 'get', 'rupee', 'credit']",2019-04-13,495687,not getting rupees 140 creadit,1,not getting rupee credit,Raja Mondal,,
124842,107250,1,Google,,"['cut', 'right', 'do', 'could', 'not', 'fine']",2019-04-12,495718,i was cut off right before i was done and couldnt fine it,3,i was cut off right before i was done and couldnt fine it,Timothy Gonderman,,
124847,107255,1,Google,,"['ever', 'get', 'fix', 'keep', 'fix']",2019-04-12,495761,if you will ever get it fixed and keep it fixed,5,if you will ever get it fixed and keep it fixed,Beautiful north Star,,
124860,107268,1,Google,,"['work', 'life', 'not', 'figure', 'turn', 'keep', 'speak', 'search_result', 'voice', 'search', 'annoying', 'have', 'actually', 'download', 'edge', 'use', 'while_driving']",2019-04-12,495816,it works and it doesnt. For the life of me i cannot figure out how to turn off and KEEP off the spoken search results for a voice search. so annoying that i have actually downloaded edge to use while im driving.,3,it work and it doe for the life of me i can not figure out how to turn off and keep off the spoken search result for a voice search so annoying that i have actually downloaded edge to use while i driving,Ryan Monroe,,
124870,107278,1,Google,,"['goole', 'voice', 'search', 'doe', 'not', 'work', 'goole', 'assistance', 'not', 'reach', 'goole', 'moment', 'fix', 'goole', 'zero_star']",2019-04-12,495876,Google Voice Search DOES NOT WORK! Google Assistance CAN'T REACH GOOGLE AT THE MOMENT.. FIX IT!!!!!!!!!! ZERO STARS,1,goole voice search doe not work goole assistance can not reach goole at the moment fix goole zero star,Jay Nell,,
124910,107318,1,Google,,"['new', 'update', 'time', 'click', 'customise', 'widget', 'crash', 'be', 'frustrating']",2019-04-13,496036,"After the new update, each time i click on customise widget, it just crashes. It's so frustrating.",3,after the new update each time i click on customise widget it just crash it is so frustrating,Ashutosh Prusty,,
124929,107337,1,Google,,"['update', 'application', 'homescren', 'widget', 'long', 'load', 'lgv', 'update', 'problem']",2019-04-05,496145,I just updated the app and the homescreen widget will nolonger load on my LGv20. **Updated yet again and same problem again,1,i just updated the application and the homescren widget will no longer load on my lgv updated yet again and same problem again,Paul Justin Vakauza,,
124939,107347,1,Google,,"['bad', 'application', 'slow', 'update']",2019-04-06,496207,Worst app.. too slow after every updates.,1,worst application too slow after every update,Pankaj Panwar,,
124940,107348,1,Google,,"['never', 'use', 'cause', 'problem', 'aps']",2019-04-11,496208,"I never use it, and it causes problems with my other apps",1,i never use it and it cause problem with my other aps,Marcie Pulley,,
124942,107350,1,Google,,"['application', 'start', 'act', 'phone', 'not', 'sure', 'application', 'need', 'update', 'version', 'not']",2019-04-07,496255,this app. start acting on my phone. not sure if it needs an updated version or what not..,1,this application start acting on my phone not sure if this application need an updated version or what not,Agustín Ramos,,
124945,107353,1,Google,,"['news_feed', 'know', 'discover', 'long', 'update', 'demand', 'tap', 'update', 'button', 'appear', 'rarely', 'swipe', 'top', 'screen', 'get', 'be', 'discover', 'not', 'refresh', 'right', 'happen', 'wife', 'datum', 'fix']",2019-04-03,496336,"The news feed, aka ""Discover"", no longer updates on demand. neither with the ""tap to update"" button, (which appears but rarely), or with swiping down fron the top of the screen. all i get is ""Discover cant refresh right now"". This happens on WiFi and data. Please fix.",3,the news feed a known a discover no longer update on demand neither with the tap to update button which appears but rarely or with swiping down from the top of the screen all i get is discover can not refresh right now this happens on wife and data please fix,Rae Smith,,
124948,107356,1,Google,,"['update', 'android', 'acesability', 'essential', 'toggle', 'old', 'doe', 'not', 'let', 'know', 'be', 'listen', 'not', 'say', 'goole', 'blue', 'sometimes', 'beep', 'goole', 'talk', 'tell', 'open', 'microphone', 'think', 'be', 'design', 'decision', 'do', 'try', 'save', 'split', 'second', 'assume', 'be', 'work', 'have', 'not', 'know', 'be', 'record', 'spy', 'garbage', 'garbage', 'fix', 'bit', 'android', 'use', 'doe', 'not', 'work']",2019-04-04,496340,"update: android accessability has essential toggle. old: doesn't let you know if it is listening or not. say OK GOOGLE until you are blue, and then sometimes it beeps but then it talks over me telling me to open my microphone. I think this is a design decision... Whoever did it was... Trying to Save a split second by assume that it is working? Have you not know if it is recording to spy? Garbage. They fixed it a bit in Android 6, but now I am using 7.1,. It doesn't work.",2,update android acesability has essential toggle old doe not let you know if it is listening or not say ok goole until you are blue and then sometimes it beep but then goole talk over me telling me to open my microphone i think this is a design decision whoever did this was trying to save a split second by assume that this is working have you not know if this is recording to spy garbage garbage fixed this a bit in android but now i am using it doe not work,Aaron Peterson,,
124955,107363,1,Google,,"['reason', 'give', 'star', 'be', 'photo', 'click', 'camera', 'not', 'move', 'copy', 'folder', 'shortcut', 'must', 'unload', 'cloud', 'have', 'continue', 'issue', 'unload', 'sharing', 'photo', 'cloud', 'share', 'folder', 'take', 'much', 'time', 'sometime', 'show', 'partially', 'unload', 'internet', 'issue', 'suggest', 'short', 'internet', 'issue', 'storage', 'issue', 'solve', 'easily', 'hope', 'move', 'option', 'add', 'soon', 'developer', 'camera', 'photo', 'online']",2019-04-02,496384,"The only reasons for giving 1 star less is.. 1. The photos that clicked with camera can't be move or copy to other folder to shortout! Due to this it must be upload to cloud! 2. & In that, Having continues issue in uploading & sharing photos in cloud or shared folder, takes to much time, sometime showing ""partially uploaded""! (No internet issue) Suggest to short out it, as storage issue can be solved easily. & hope that moving option added soon by developers for camera photos (offline).",4,the only reason for giving star le is the photo that clicked with camera can not be move or copy to other folder to shortcut due to this this must be unload to cloud and in that having continues issue in unloading and sharing photo in cloud or shared folder take to much time sometime showing partially unloaded no internet issue suggest to short out no internet issue a storage issue can be solved easily and hope that moving option added soon by developer for camera photo online,Madhav Bhatt,,
124959,107367,1,Google,,"['recent', 'update', 'always', 'respond', 'way', 'ok', 'goole', 'hot', 'word', 'even', 'have', 'even', 'have', 'disable', 'have', 'couple', 'goole', 'home', 'device', 'mainly', 'use', 'couple', 'do', 'not', 'particularly', 'care', 'speak', 'phone', 'do', 'thing', 'public', 'turn', 'ability', 'update', 'every_single', 'time', 'say', 'goole', 'unlock', 'phone', 'goole', 'ask', 'want', 'want', 'enable', 'goole', 'feature', 'hit', 'dismiss', 'goole', 'keep', 'do', 'goole', 'disabled', 'mic', 'permission']",2019-04-01,496389,Recent update now always responds in some way to the ok Google hot word even if you have it disabled. I have a couple Google home devices and mainly use them. I don't particularly care to speak to my phone to do things out in public so it turn off the ability. Now since the update.. Every.... Single.... Time I say ok Google when I unlock my phone it asks if I want want to enable the ok Google feature. I hit dismiss and it keeps doing it. So I disabled the mic permission,2,recent update now always responds in some way to the ok goole hot word even if you have even if you have disabled i have a couple goole home device and mainly use a couple i do not particularly care to speak to my phone to do thing out in public so it turn off the ability now since the update every single time i say ok goole when i unlock my phone goole asks if i want want to enable the ok goole feature i hit dismiss and goole keep doing goole so i disabled the mic permission,Carl Lesto,,
124960,107368,1,Google,,"['not', 'do', 'anything', 'headphone', 'constantly', 'harass', 'goole', 'assist', 'try', 'turn', 'keep', 'get', 'ask', 'turn', 'be', 'infuriate']",2019-04-01,496391,I can't do anything with headphones on without being constantly harassed by Google Assist. I tried turning it off but I keep getting asked about turning it on. It's infuriating,1,i can not do anything with headphone on without being constantly harassed by goole assist i tried turning it off but i keep getting asked about turning it on it is infuriating,The Humble Narcissist,,
124963,107371,1,Google,,"['goole', 'ap', 'always', 'run', 'background', 'lay', 'game', 'arena', 'valor', 'goole', 'couture', 'map', 'distribute', 'lot', 'message', 'stop', 'do', 'not', 'run', 'background', 'frequently', 'also', 'goole', 'huge', 'space', 'consumer', 'shift', 'new', 'phone', 'consume', 'space', 'proportion', 'instance', 'old', 'phone', 'gb', 'goole', 'consume', 'new', 'phone', 'gb', 'mb', 'be', 'random', 'example', 'not', 'real', 'calculation', 'base', 'expthank', 'goole']",2019-04-03,496395,"Google apps Always running in the background laging up my Games. Arena of Valor. Google, YouTube and Maps distributing a lot with the message that it had stopped. Please do not run in the background frequently. And Also, Google Apps are huge space consumer, I shifted to a new phone, and you just consume the space on the same proportion. For instance, old phone 1 GB, Google consume 150MB, New phone 2GB, 300MB. This is just a random example, not real calculation based on my exp.Thank you Google. :)",1,goole aps always running in the background laying up my game arena of valor goole couture and map distributing a lot with the message that it had stopped please do not run in the background frequently and also goole aps are huge space consumer i shifted to a new phone and you just consume the space on the same proportion for instance old phone gb goole consume mb new phone gb mb this is just a random example not real calculation based on my expthank you goole,rajasiva hika,,
125019,107427,1,Google,,"['be', 'not', 'even', 'open', 'whenever', 'click', 'be', 'icon', 'go', 'recent', 'ap', 'do', 'not', 'also', 'hang', 'phone', 'updating']",2019-04-05,496550,It is Not Even Opening Whenever I click on It's Icon It Goes to Recent Apps Didn't ooen And Also Hang My Phone After Updating,1,it is not even opening whenever i click on it is icon it go to recent aps did not on and also hang my phone after updating,FunXyte,,
125048,107456,1,Google,,"['current', 'version', 'not', 'allow', 'text', 'voice', 'fullback', 'location', 'base', 'reminder', 'fix']",2019-04-06,496626,"Current version won't allow me to text by voice either. #Rollback No location based reminders. Please, oh please fix this",1,current version will not allow me to text by voice either fullback no location based reminder please oh please fix this,A Google User,,
125050,107458,1,Google,,"['disable', 'goole_assistant', 'hat', 'feature', 'feature', 'enable', 'guess', 'update', 'even', 'goole', 'not', 'give', 'accurate', 'instruction', 'disable', 'feature', 'disabled', 'application', 'give', 'cortina', 'try']",2019-04-08,496638,"i disabled google assistant because i hated the feature. It was enabled i guess from an update, even google can't give me accurate instructions to disable it so i disabled the app. I'm gonna give cortana a try.",1,i disabled goole assistant because i hated the feature the feature was enabled i guess from an update even goole can not give me accurate instruction to disable the feature so i disabled the application i am gon na give cortina a try,Philip Riley,,
125053,107461,1,Google,,"['not', 'turn', 'discover', 'be', 'goole', 'secretly', 'monitor', 'phone', 'enable', 'discover', 'goole', 'turn', 'goole', 'still', 'not', 'fix', 'late', 'update']",2019-04-04,496660,"Why can't I turn Discover off? What is Google secretly monitoring on my phone to enable Discover?? Google, please turn it OFF. Still not fixed in the latest update.",1,why can not i turn discover off what is goole secretly monitoring on my phone to enable discover goole please turn goole off still not fixed in the latest update,A Google User,,
125100,107508,1,Google,,"['recent', 'update', 'constant', 'error', 'not', 'load', 'page']",2019-04-04,496930,since most recent update on 4-1-19 constant errors and will not load pages,1,since most recent update on constant error and will not load page,Mary McFadden,,
125102,107510,1,Google,,"['keep', 'crash', 'time']",2019-04-07,497012,keeps crashing every time,1,keep crashing every time,jasen rooks,,
125104,107512,1,Google,,"['link', 'stop', 'open', 'refreshing', 'take', 'long', 'recent', 'update', 'fix']",2019-04-07,497085,Links stopped opening & refreshing taking too long after the recent update. Please fix.,4,link stopped opening and refreshing taking too long after the recent update please fix,Ramanathan Rahul,,
125109,107517,1,Google,,"['not', 'use', 'update', 'be', 'not', 'work', 'long', 'device']",2019-04-07,497156,I can't use updates because it's not working for soo long on my device,1,i can not use update because it is not working for so long on my device,Saad Aachab,,
125111,107519,1,Google,,"['good', 'recent', 'update', 'other', 'keep', 'get', 'stopped_working', 'notice', 'time', 'switch', 'help', 'feedback', 'cure', 'go', 'set', 'ap', 'open', 'goole', 'application', 'click', 'instal', 'remove', 'late', 'update', 'goole', 'application', 'work', 'fine', 'expect', 'goole', 'make', 'sure', 'update', 'work', 'release', 'goole']",2019-04-01,497159,"Good until recent updates, then like others kept getting the ""stopped working"" notice every time it was switched on and no help from feedback. Cured it myself by going into settings, then apps ,opened the google app and clicked on uninstall, this removed latest updates and it now works fine. Expect google to make sure updates work before releasing them .",3,good until recent update then like others kept getting the stopped working notice every time it was switched on and no help from feedback cured it myself by going into setting then aps opened the goole application and clicked on instal this removed latest update and the goole application now work fine expect goole to make sure update work before releasing goole,A Google User,,
125113,107521,1,Google,,"['late', 'update', 'totally', 'break', 'feed', 'functionality', 'save', 'be', 'instal', 'update', 'wait', 'next', 'update', 'be', 'not']",2019-04-04,497162,"Latest update totally broke feed functionality. Only save is to uninstall update and wait for next update, isn't it?",2,latest update totally broke feed functionality only save is to instal update and wait for next update is not it,Ante Frankic,,
125118,107526,1,Google,,"['search', 'recommendation', 'show', 'anymore']",2019-04-04,497194,"When i search, no recommendations show up anymore.",1,when i search no recommendation show up anymore,Robert Stephens,,
125144,107552,1,Google,,"['not', 'work', 'last', 'update']",2019-04-06,497261,Not working since last update on 06/04/2019,1,not working since last update on,MANOJ KUMAR,,
125145,107553,1,Google,,"['time', 'improvement', 'stupid', 'company']",2019-04-04,497262,all time one improvements stupid company,1,all time one improvement stupid company,Rahul Rj Jangid.,,
125149,107557,1,Google,,"['compatibility', 'issue', 'anyone', 'have', 'issue', 'combination', 'phone', 'goole']",2019-04-04,497266,LG v20 compatibility issues? Anyone having issues with this combination of phone and Google?,3,lg v compatibility issue anyone having issue with this combination of phone and goole,Stephen Nagy,,
125150,107558,1,Google,,"['bad', 'application', 'not', 'working_properly', 'goole', 'sort', 'lock']",2019-04-03,497267,worst app and not working properly google smrt lock,1,worst application and not working properly goole sort lock,Ak ####,,
125155,107563,1,Google,,"['do', 'not', 'know', 'not', 'open', 'browse', 'page', 'check', 'problem', 'application']",2019-04-02,497274,I don't know why I can't open and browse the page.. Please check my problem in this app,1,i do not know why i can not open and browse the page please check my problem in this application,Witty Bunny,,
125170,107578,1,Google,,"['application', 'be', 'good', 'lot', 'bug', 'glitch']",2019-04-04,497522,"ur app is good ,and has lot of bugs and glitches",4,you are application is good and has lot of bug and glitch,christy,,
125174,107582,1,Google,,"['great', 'application', 'late', 'keep', 'crash', 'resolve', 'soon_possible']",2019-04-04,497530,it was a great app but of late keeps crashing again and again . please resolve this ASAP,3,it was a great application but of late keep crashing again and again please resolve this a soon a possible,Vishwas Maheshwari,,
125187,107595,1,Google,,"['goole', 'suck', 'time', 'update', 'always', 'crush', 'phone', 'time', 'take', 'long', 'update', 'minute', 'be', 'week', 'never', 'update', 'anything', 'new', 'sort', 'st', 'people', 'do', 'goole', 'update']",2019-04-07,497582,Google sucks every time it updates it always crushes my phone 6 times and then it takes so long to update like 48 minutes which is every week and never updates anything new. sort your s**t people that do the Google updates,1,goole suck every time it update it always crush my phone time and then it take so long to update like minute which is every week and never update anything new sort your st people that do the goole update,Victoria Pike,,
125190,107598,1,Google,,"['not', 'long', 'ago', 'start', 'experience', 'problem', 'goole_assistant', 'accurse', 'thing', 'keep', 'pop', 'hold', 'home', 'button', 'keep', 'pause', 'video', 'exact', 'reason', 'increase', 'decrease', 'headphone', 'volume', 'whenever', 'have', 'headphone', 'plug', 'even', 'disabled', 'still', 'pop', 'keep', 'have', 'problem', 'assistant', 'turn']",2019-04-02,497585,"Not too long ago, I started to experience problems with Google assistant. The accursed thing kept popping up without me holding the home button, kept pausing videos for no exact reason, and increasing or decreasing headphone volume whenever I have headphones plugged in. Even when I had disabled it on my S9, It still pops up and I kept having problems despite Assistant being turned off",2,not too long ago i started to experience problem with goole assistant the accursed thing kept popping up without me holding the home button kept pausing video for no exact reason and increasing or decreasing headphone volume whenever i have headphone plugged in even when i had disabled it on my s it still pop up and i kept having problem despite assistant being turned off,Litzy Velo,,
125191,107599,1,Google,,"['ever', 'have', 'update', 'note', 'android_pie', 'have', 'nothing', 'problem', 'many', 'different', 'ap', 'even', 'native', 'goole', 'application', 'not', 'change', 'color', 'search_bar', 'uninstale', 'instal', 'aplicationit', 'quite', 'frustrating']",2019-04-01,497586,ever since ive updated my note 9 to Android pie ive had nothing but problems with many different apps .even the native google app! .I cant change the color of the search bar without uninstalling an reinstalling the app...its quite frustrating...,3,ever since i have updated my note to android pie i have had nothing but problem with many different aps even the native goole application i can not change the color of the search bar without uninstaling an installing the aplicationits quite frustrating,Ragedx Rino,,
125192,107600,1,Google,,"['stupid', 'application', 'make', 'phone', 'safe', 'mode', 'not', 'even', 'play', 'game', 'dumb', 'disgust', 'not', 'believe', 'disgusted', 'do', 'not', 'downland', 'application', 'make', 'phone', 'safe', 'mode', 'restart', 'phone', 'many', 'time', 'phone', 'always', 'suck', 'try', 'update', 'application', 'application', 'doe', 'even', 'turn', 'application', 'disgust', 'freak', 'safe', 'mode', 'be', 'still', 'many', 'time', 'even', 'morning', 'stupid', 'application', 'star', 'star', 'disgust']",2019-04-02,497587,stupid app it makes my phone on safe mode!?! i cant even play my games its so dumb ugh i cant believe!?! its very! ugh do not downlaod this app because it make my phone on safe mode and its on! i resstarted my phone so many times but it always sucks! when i tried to update this damb ass app it doesnt even turn it off ugh!?! the freaking safe mode is still on so many times even in the mornig stupid app 0 stars when its 1 stars its very up! ugh!?!,1,stupid application it make my phone on safe mode i can not even play my game its so dumb disgusted i can not believe its very disgusted do not downland this application because its make my phone on safe mode and its on i restarted my phone so many time but my phone always suck when i tried to update this application this application doe even turn this application off disgusted the freaking safe mode is still on so many time even in the morning stupid application star when its star its very up disgusted,Rex Israel,,
125194,107602,1,Google,,"['lot', 'time', 'have', 'full', 'signal', 'internet_connection', 'keep', 'report', 'even', 'not', 'get', 'ap', 'update']",2019-04-07,497589,Theres alot of the time when i have full signal but no internet connection. keep reporting this plus even right now i can not get my apps to update.,3,there a lot of the time when i have full signal but no internet connection keep reporting this plus even right now i can not get my aps to update,Teresa Grant,,
125196,107604,1,Google,,"['doe', 'not', 'appear', 'recent', 'ap', 'list', 'be', 'necessary', 'feature', 'end', 'be', 'annoy', 'be', 'not', 'available', 'recent', 'aps', 'section']",2019-04-01,497592,Why doesn't this appear on my recent apps list? It is the most necessary feature I'll be n eeding and it's annoying when it is not available in the recent apps section.,3,why doe not this appear on my recent aps list this is the most necessary feature i will be n ending and this is annoying when this is not available in the recent aps section,Santhoshika Arunkumar,,
125212,107620,1,Google,,"['love', 'goole', 'goole', 'solve', 'many', 'issue', 'be', 'little', 'problem', 'application', 'time', 'lead', 'wrong', 'webster', 'example', 'search', 'movie', 'often', 'lead', 'wrong', 'webster', 'show', 'sexual', 'content', 'wrong', 'webster', 'show', 'ad', 'finally', 'not', 'watch', 'favourite', 'movie']",2019-04-07,497764,I love Google cuz it has solved my many issues but there is a little problem that this app some times lead me to wrong websites. For example if I search for a movie it often lead me to wrong websites i.e. shows sexual contents or they show only ads and finally I can't watch my favourite movies.,4,i love goole because goole has solved my many issue but there is a little problem that this application some time lead me to wrong webster for example if i search for a movie it often lead me to wrong webster ie show sexual content or wrong webster show only ad and finally i can not watch my favourite movie,Hamid aryan khan,,
125214,107622,1,Google,,"['recent', 'update', 'application', 'be', 'crash']",2019-04-10,497766,After the recent update the app is crashing on my One Plus 3T,1,after the recent update the application is crashing on my one plus t,Aman Saxena,,
