index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
218818,201226,1,Outlook,,"['not', 'seem', 'decide', 'have', 'new', 'mail', 'not', 'not', 'let', 'delete', 'mail', 'notification', 'sometimes']",2019-05-29,384882,Can't seem to decide whether I have new emails or not. Won't let me delete emails via the notification sometimes.,1,can not seem to decide whether i have new mail or not will not let me delete mail via the notification sometimes,Jake Nicholson,,
218820,201228,1,Outlook,,"['time', 'doe', 'not', 'show', 'new', 'message', 'even', 'sync', 'doe', 'not', 'work', 'well', 'common', 'usage', 'scenario']",2019-05-29,384884,"After some time, inbox does not show new messages. Even when inbox syncs, doesn't work well in some of the common usage scenarios.",1,after some time into doe not show new message even when into sync doe not work well in some of the common usage scenario,Naresh Appannagaari,,
218826,201234,1,Outlook,,"['have', 'configuration', 'problem']",2019-05-29,384894,it having configuration problem,1,it having configuration problem,misbah rahman,,
218833,201241,1,Outlook,,"['doe', 'not', 'support', 'pop', 'account']",2019-05-26,384902,doesn't support pop3 accounts,1,doe not support pop account,William Gye,,
218835,201243,1,Outlook,,"['never', 'get', 'notification', 'mail', 'metro', 'fix']",2019-05-26,384905,"I never get notifications for emails. LG Stylo 3, Metro. Please fix this.",1,i never get notification for mail lg style metro please fix this,Michael McGreevy,,
218836,201244,1,Outlook,,"['stop', 'say', 'mail']",2019-05-26,384906,it stopped sycing emails!!!,1,it stopped saying mail,A Google User,,
218838,201246,1,Outlook,,"['not', 'even', 'show', 'email', 'properly', 'get', 'notification', 'do', 'not', 'show', 'click']",2019-05-26,384909,cant even show inbox email properly. got notification but do not show once clicked in.,1,can not even show into email properly got notification but do not show once clicked in,Kuan Zheng Cong,,
218839,201247,1,Outlook,,"['have', 'literally', 'destroy', 'application', 'update', 'instal', 'outlook', 'use', 'different', 'application']",2019-05-26,384913,You have literally destroyed this app with updates. I had to uninstall outlook and use a different app,1,you have literally destroyed this application with update i had to instal outlook and use a different application,dari m,,
218840,201248,1,Outlook,,"['long', 'tap', 'calendar_widget', 'crash', 'goole', 'launcher', 'not', 'move', 'reside', 'delete', 'widget', 'fix', 'suppose', 'report', 'bug']",2019-05-26,384914,"long tap on calendar widget crashes Google launcher :( Can't move, resize, or delete widget. please fix! and where am I supposed to report bugs like this?",1,long tap on calendar widget crash goole launcher can not move reside or delete widget please fix and where am i supposed to report bug like this,larry jaffe,,
218843,201251,1,Outlook,,"['email', 'notification', 'break', 'also', 'unable', 'sort', 'mail', 'category', 'desktop', 'outlook']",2019-05-26,384919,"Email notifications broken! Also, unable to sort emails into categories like on my desktop Outlook.",1,email notification broken also unable to sort mail into category like on my desktop outlook,A Google User,,
218844,201252,1,Outlook,,"['mail', 'not', 'work', 'last', 'update', 'not', 'able', 'see', 'message']",2019-05-26,384920,Mail has not worked since the last update at all. i am not able to see any messages at all.,1,mail has not worked since the last update at all i am not able to see any message at all,scott davis,,
218848,201256,1,Outlook,,"['need', 'reset', 'lot', 'view', 'long', 'email', 'mug', 'be', 'know', 'problem', 'need', 'repaired', 'additionally', 'be', 'sort', 'problem', 'folder', 'low', 'case', 'not', 'consider']",2019-05-26,384924,"Need to reset it a lot so that i can view long Email msgs. This is a known problem that needs to be repaired. Additionally, there is a sort problem in folders (uper and lower case aren't considered the same).",2,need to reset it a lot so that i can view long email mug this is a known problem that need to be repaired additionally there is a sort problem in folder per and lower case are not considered the same,David Chapman,,
218850,201258,1,Outlook,,"['start', 'have', 'issue', 'unload', 'photo', 'account', 'fix', 'error']",2019-05-26,384926,I'm starting to have issues uploading my photos my account. Can you please fix the error please?,4,i am starting to have issue unloading my photo my account can you please fix the error please,miss786 babe,,
218852,201260,1,Outlook,,"['application', 'int', 'work', 'last', 'update', 'not', 'receive', 'send', 'mail']",2019-05-26,384928,this app isnt working since the last update. I cant receive / send emails,4,this application int working since the last update i can not receive send mail,Shelley White,,
218853,201261,1,Outlook,,"['love', 'outlook', 'think', 'new', 'update', 'major', 'glitch', 'new', 'mail', 'do', 'not', 'sync', 'get', 'notification', 'receive', 'email', 'go', 'application', 'application', 'show', 'new', 'mail', 'yesterdayplease', 'fix', 'update', 'work', 'perfectly', 'back', 'star', 'give', 'tell', 'enable', 'dark_mode', 'application', 'thank']",2019-05-26,384931,I love Outlook but I think the newest update has a major glitch because my new emails don't sync! I get a notification that I recieved an email but when I go onto to the app it shows no new emails since yesterday...please fix! *UPDATE* 05/26/2019 Works perfectly now! Back to 4 stars but will give you 5 if you tell me how to enable dark mode on the app. Thanks!,4,i love outlook but i think the newest update has a major glitch because my new mail do not sync i get a notification that i received an email but when i go onto to the application the application show no new mail since yesterdayplease fix update work perfectly now back to star but will give you if you tell me how to enable dark mode on the application thanks,Myranda Noblitt,,
218861,201269,1,Outlook,,"['keep', 'crash', 'doe', 'not', 'matter', 'do']",2019-05-26,384944,keeps crashing! doesn't matter what I do with uninstall/reinstall,1,keep crashing doe not matter what i do with uninstalreinstal,Ellen Ornato,,
218864,201272,1,Outlook,,"['doe', 'not', 'show', 'email', 'restart', 'phone']",2019-05-26,384947,doesn't show my email unless i restart my phone,1,doe not show my email unless i restart my phone,steamer bang,,
218865,201273,1,Outlook,,"['have', 'problem', 'able', 'access', 'folder', 'resume', 'photo']",2019-05-26,384948,have no problems except being able to access my folders with my resume and photos.,4,have no problem except being able to access my folder with my resume and photo,Ronin Bradley,,
218866,201274,1,Outlook,,"['late', 'application', 'outlook', 'be', 'crash', 'have', 'onerous', 'try', 'open', 'email', 'application', 'crash', 'immediately']",2019-05-26,384950,"latest app for outlook is crashing, I have a Oneplus 6T. When I try to open an email the app crashes immediately.",2,latest application for outlook is crashing i have a onerous t when i try to open an email the application crash immediately,Ramon Penton Jr.,,
218867,201275,1,Outlook,,"['still', 'unable', 'delete', 'move', 'message', 'restore', 'function', 'be', 'time', 'have', 'delete', 'mug']",2019-05-26,384952,still unable to delete or move more than one message at once - please restore this function as it is very time consuming/frustrating/tedious to have to delete msgs one by one,1,still unable to delete or move more than one message at once please restore this function a it is very time consumingfrustratingtedious to have to delete mug one by one,Beth Higgins,,
218868,201276,1,Outlook,,"['not', 'instal', 'give', 'idea']",2019-05-26,384953,I can't uninstall...... give me idea,1,i can not instal give me idea,Chethan Kumar M N,,
218873,201281,1,Outlook,,"['want', 'add', 'image', 'goole', 'photo', 'want', 'add', 'image', 'goole', 'photo', 'freeze', 'freeze', 'add', 'attachment', 'time', 'want', 'add', 'image', 'goole', 'photo', 'freeze', 'work', 'terrible']",2019-05-26,384961,if you want to add an image from your Google photos it freezes... and you can only add 1 attachment at the time. It works terrible,1,if you want to add an image from your goole photo you want to add an image from your goole photo it freeze freeze and you can only add attachment at the time you want to add an image from your goole photo it freeze work terrible,Frank Oudwater,,
218887,201295,1,Outlook,,"['have', 'update', 'application', 'take_forever', 'load', 'not', 'view', 'anymore']",2019-05-30,384988,I've updated the app then takes forever to load. Can't view my inbox anymore!!!,1,i have updated the application then take forever to load can not view my into anymore,jose mari Joya,,
218891,201299,1,Outlook,,"['have', 'issue', 'many', 'other', 'late', 'update', 'receive', 'notification', 'have', 'new', 'message', 'open', 'outlook', 'new', 'message', 'do', 'not', 'load', 'have', 'restart', 'phone', 'order', 'refresh', 'team', 'suggest', 'instal', 'deinstall', 'program', 'do', 'morning', 'give', 'error', 'time', 'enter', 'email', 'send', 'begin', 'setup', 'process', 'outlook', 'be', 'approve', 'application', 'employer', 'access', 'company', 'mail']",2019-05-30,384998,"I am having the same issues as many others since the latest update. I receive notifications that I have new messages and when I open Outlook the messages do not load. i have to restart my phone in order to refresh my inbox. my IT team suggested I uninstall and reinstall the program. I did that this morning, and i gives me an error every time i enter my email and sends me to the beginning of the setup process. Outlook is the only approved app from my employer to access company emails.",1,i am having the same issue a many others since the latest update i receive notification that i have new message and when i open outlook new message do not load i have to restart my phone in order to refresh my into my it team suggested i instal and deinstall the program i did that this morning and i give me an error every time i enter my email and sends me to the beginning of the setup process outlook is the only approved application from my employer to access company mail,Patricia Holland,,
218892,201300,1,Outlook,,"['get', 'bad', 'day']",2019-05-30,384999,Getting worse every day!,1,getting worse every day,Indika Wickramarachchi,,
218894,201302,1,Outlook,,"['crash', 'yesterday', 'update']",2019-05-30,385002,Crashing after yesterday update,4,crashing after yesterday update,Sherif Ghadiry,,
218899,201307,1,Outlook,,"['get', 'notification', 'not', 'see', 'mail', 'many', 'other', 'also', 'have', 'state', 'see', 'incoming', 'email', 'notification', 'not', 'open', 'incoming', 'email', 'notification', 'everything', 'stop', 'lynch', 'be', 'happen', 'way', 'often']",2019-05-27,385021,"Gets notifications, but can't see emails. As many others also have stated. I can see incoming email notifications, but I cannot open them. Everything stops synching after a while. This is happening way to often.",1,get notification but can not see mail a many others also have stated i can see incoming email notification but i can not open incoming email notification everything stop lynching after a while this is happening way to often,Andreas Rindal,,
218906,201314,1,Outlook,,"['get', 'notification', 'mail', 'show', 'problem', 'plague', 'last', 'update', 'application', 'obviously', 'make', 'problem', 'useless', 'email', 'client']",2019-05-27,385039,I get notifications but no emails show up in my inbox. This problem has plagued the last 5 or 6 updates to the app and obviously makes it near useless as an email client.,1,i get notification but no mail show up in my into this problem has plagued the last or update to the application and obviously make this problem near useless a an email client,Samuel Fielding,,
218908,201316,1,Outlook,,"['read', 'email', 'email', 'disappear', 'none', 'know', 'bad', 'experience']",2019-05-27,385042,"Once I read the email, it disappears, where?? no-one knows.... Bad Experience..",1,once i read the email the email disappears where none know bad experience,Suhail Abbas,,
218909,201317,1,Outlook,,"['help', 'access', 'message']",2019-05-27,385043,it help me access my messeges every were,3,it help me access my message every were,Jalil Niazi,,
218910,201318,1,Outlook,,"['unable', 'setup', 'work', 'account', 'update', 'application', 'early', 'notification', 'work', 'unable', 'open', 'microsoft', 'use', 'application', 'developer', 'testing', 'resource', 'fix', 'king', 'issue']",2019-05-27,385044,"Unable to setup work account after updating app, earlier notification worked but unable to open inbox. Please Microsoft use your app developers and testing resources to fix this f**king issue.",1,unable to setup work account after updating application earlier notification worked but unable to open into please microsoft use your application developer and testing resource to fix this king issue,hiral satasia,,
218911,201319,1,Outlook,,"['update', 'problem', 'open', 'mail', 'keep', 'bounce', 'mail', 'receive']",2019-05-27,385045,since being updated problem in opening some emails. keeps bouncing out some emails received.,1,since being updated problem in opening some mail keep bouncing out some mail received,kenny grant,,
218919,201327,1,Outlook,,"['work', 'quite', 'ok', 'randomly', 'loos', 'contact', 'reset', 'application', 'fix', 'lose', 'contact', 'sometimes', 'not', 'always', 'even', 'have', 'reset', 'application', 'doe', 'not', 'feel', 'good']",2019-05-26,385070,"Works quite OK but randomly looses contacts. Resetting the app fixes lost contacts sometimes, not always. Even having to reset the app now and again doesn't feel good...",3,work quite ok but randomly loos contact resetting the application fix lost contact sometimes not always even having to reset the application now and again doe not feel good,Thomas Frank,,
218921,201329,1,Outlook,,"['receive', 'message', 'do', 'not', 'automatically', 'populate', 'have', 'perform', 'procedure', 'correct', 'include', 'delete', 'instal', 'application', 'still', 'not', 'work']",2019-05-26,385076,"my received messages do not automatically populate my inbox. I have performed a few procedures to correct this, including deleting and reinstalling the app. Still not working.",1,my received message do not automatically populate my into i have performed a few procedure to correct this including deleting and installing the application still not working,Richard Caponigro,,
218922,201330,1,Outlook,,"['use', 'application', 'year', 'successfully', 'recently', 'application', 'stop', 'incoming', 'mail', 'receive', 'really', 'frustrating', 'therefore', 'try', 'fix', 'issue', 'many', 'attempt', 'try', 'restart', 'phonerefresh', 'application', 'decide', 'try', 'instal', 'application', 'not', 'get', 'application', 'sign', 'account', 'really', 'disappoint', 'sign', 'account', 'internet']",2019-05-26,385077,"after using this app for years successfully, recently the app stopped incoming emails being recieved which was really frustrating and therefore to try and fix issue after many attempts of trying to restart phone/refresh app etc. I decided to try reinstalling the app. now I cannot get the app to sign in to my account! really disappointed with this. can only sign into account on internet now!",1,after using this application for year successfully recently the application stopped incoming mail being received which was really frustrating and therefore to try and fix issue after many attempt of trying to restart phonerefresh application etc i decided to try installing the application now i can not get the application to sign in to my account really disappointed with this can only sign into account on internet now,Hannah Moffatt,,
218926,201334,1,Outlook,,"['have', 'not', 'be', 'able', 'read', 'send', 'mail', 'month', 'notification', 'show', 'new', 'mail', 'not', 'actually', 'read', 'new', 'mail', 'application', 'be', 'worthless', 'have', 'download', 'mail', 'client']",2019-05-29,385083,"I havent been able to read or send emails for over a month. Notifications show up for new emails, but I can't actually read them. This app is worthless now and I have had to download another mail client.",1,i havent been able to read or send mail for over a month notification show up for new mail but i can not actually read new mail this application is worthless now and i have had to download another mail client,Ty Kolff,,
218927,201335,1,Outlook,,"['stopped_working', 'slow', 'delete']",2019-05-29,385085,Stopped working . Slow. Deleting this.,1,stopped working slow deleting this,METAL Metal,,
218931,201339,1,Outlook,,"['nice', 'application', 'bug', 'hope', 'fix', 'nice', 'application', 'bug', 'hope', 'soon']",2019-05-29,385098,nice app but some bugs hope fix it soon,4,nice application but some bug hope fix nice application but some bug hope soon,Vivek Bhadoria,,
218933,201341,1,Outlook,,"['calender', 'doe', 'not', 'work', 'event', 'create', 'disappear', 'soon', 'move', 'specific', 'day']",2019-05-29,385101,calender doesn't work every event I create disappears as soon as I move off the specific day,2,calender doe not work every event i create disappears a soon a i move off the specific day,Scott m,,
218943,201351,1,Outlook,,"['be', 'give', 'error', 'ask', 'continuously', 'sign', 'not', 'get', 'sign']",2019-05-29,385115,it is giving error. asking continuosly to sign in but not getting sign it.,1,it is giving error asking continuously to sign in but not getting sign it,Aniket Andelkar,,
218946,201354,1,Outlook,,"['weird', 'glitch', 'scroll', 'read', 'email', 'thread', 'application', 'keep', 'reset', 'scroll', 'top', 'make', 'impossible', 'read', 'late', 'reply', 'thread', 'have', 'break', 'laptop', 'check', 'email', 'use', 'application']",2019-05-28,385127,"Wierd Glitches. When you scroll to read an email thread, the app keeps resetting your scroll to the top; making it impossible to read more than the latest reply in a thread. If I have to break out my laptop to check email, why am I using your app again?",1,weird glitch when you scroll to read an email thread the application keep resetting your scroll to the top making it impossible to read more than the latest reply in a thread if i have to break out my laptop to check email why am i using your application again,Nicholas Gunn,,
218947,201355,1,Outlook,,"['be', 'work', 'fine', 'sync', 'issue', 'last', 'update']",2019-05-28,385128,Been working fine but sync issues since the last update.,2,been working fine but sync issue since the last update,Rui Ribeiro,,
218953,201361,1,Outlook,,"['use', 'office', 'work', 'laptop', 'think', 'integrate', 'android', 'phone', 'would', 'best', 'option', 'however', 'android', 'phone', 'doe', 'not', 'work', 'have', 'instal', 'deinstall', 'application', 'regular_basis', 'keep', 'android', 'phone', 'working']",2019-05-28,385144,"I use office 365 for work and on my laptop. thought integrating my android phone would be the best option, however, it does not work. I have to uninstall and reinstall the app on a regular basis to keep it working.",3,i use office for work and on my laptop thought integrating my android phone would be the best option however my android phone doe not work i have to instal and deinstall the application on a regular basis to keep my android phone working,David Stockford,,
218957,201365,1,Outlook,,"['update', 'be', 'useless', 'keep', 'freeze', 'be', 'almost_impossible', 'use', 'hopefully', 'fix', 'soon']",2019-05-28,385151,"28.05.19 update is useless- it keeps freezing and is almost impossible to use, hopefully it will be fixed soon.",1,update is useless it keep freezing and is almost impossible to use hopefully it will be fixed soon,Michael Wren,,
218959,201367,1,Outlook,,"['issue', 'fix', 'application', 'be', 'run', 'smoothly']",2019-05-28,385154,"All of my issues were fixed, and the app has been running smoothly.",5,all of my issue were fixed and the application has been running smoothly,Cali CafeFiend,,
218962,201370,1,Outlook,,"['late', 'update', 'feed', 'message', 'nothing', 'show', 'use', 'work', 'mail', 'correspondence', 'not', 'anymore', 'be', 'almost', 'week', 'fix', 'lame', 'application']",2019-05-28,385158,latest update f**ked up my inbox messages and now nothing shows up. was using it for work emails and correspondence but not anymore. its been almost a week without a fix yet. lame app.,1,latest update feed up my into message and now nothing show up was using it for work mail and correspondence but not anymore it been almost a week without a fix yet lame application,Yurdaddy Pompo,,
218969,201377,1,Outlook,,"['bloody', 'rubbish', 'email', 'update', 'day', 'keep', 'freeze', 'phone', 'not', 'open', 'instal', 'deinstall', 'do', 'not', 'work', 'early', 'version', 'much', 'better', 'have', 'report', 'numerous', 'time', 'sick']",2019-05-28,385169,Bloody rubbish. No email updates for days. Keeps freezing phone and won't open. Uninstall and reinstall don't work. Earlier versions were much better. Have reported numerous times. Sick of it.,1,bloody rubbish no email update for day keep freezing phone and will not open instal and deinstall do not work earlier version were much better have reported numerous time sick of it,Connie Mcilwrath,,
218971,201379,1,Outlook,,"['not', 'instal', 'anymore']",2019-05-28,385171,I can't uninstall it anymore.,1,i can not instal it anymore,Patrizio Casciaro,,
218974,201382,1,Outlook,,"['not', 'reset', 'password', 'not', 'even', 'work']",2019-05-28,385178,can't reset my password. not even at work,1,can not reset my password not even at work,John Sparks,,
218976,201384,1,Outlook,,"['phone', 'go', 'battery', 'save', 'mode', 'application', 'not', 'recover', 'require', 'instal', 'deinstall', 'sometimes', 'work', 'account', 'require', 'outlook', 'stop', 'lynch', 'reason']",2019-05-28,385180,"If your phone goes into battery save mode, this app will not recover and requires you to uninstall and reinstall. Or, sometimes the 'Work Account' required for Outlook will just stop synching for no reason.",2,if your phone go into battery save mode this application will not recover and requires you to instal and deinstall or sometimes the work account required for outlook will just stop lynching for no reason,Mark C,,
218977,201385,1,Outlook,,"['new', 'update', 'message', 'not', 'open', 'force', 'stop', 'application', 'never', 'problem', 'problem', 'carry', 'swap', 'different', 'application']",2019-05-28,385185,Since the new update some messages are not opening and force stopping the app. Never had this problem before. If it carries on I will be swapping to a different app,2,since the new update some message are not opening and force stopping the application never had this problem before if this problem carry on i will be swapping to a different application,Marie Hilton,,
218984,201392,1,Outlook,,"['last', 'update', 'application', 'not', 'be', 'working_properly', 'new', 'mail', 'not', 'show', 'log', 'not', 'connect', 'serve']",2019-05-28,385195,"Every since the last update, the app has not been working properly. My new emails are not showing. It logged me out and now, I can not connect to serve.",1,every since the last update the application has not been working properly my new mail are not showing it logged me out and now i can not connect to serve,Christina Scott,,
218985,201393,1,Outlook,,"['not', 'work', 'may', 'update']",2019-05-28,385196,not working after 22 may update,5,not working after may update,Karthi Madura,,
218986,201394,1,Outlook,,"['doe', 'not', 'display', 'message', 'properly', 'seem', 'crop', 'bit', 'message', 'render', 'application', 'practically', 'useless', 'may', 'well', 'use', 'desktop']",2019-05-28,385198,Doesn't display my messages properly. It seems to crop bits of my messages off which renders the app practically useless as I might as well use my desktop.,1,doe not display my message properly it seems to crop bit of my message off which render the application practically useless a i might a well use my desktop,D Brown,,
218987,201395,1,Outlook,,"['bad', 'email', 'application', 'have', 'ever', 'use', 'bad', 'aol', 'problem', 'report', 'multiple', 'year', 'seem', 'business', 'email', 'account', 'make', 'even', 'worse', 'instal', 'would', 'get', 'error', 'try', 'open', 'mail', 'alert', 'uninstale', 'get', 'error_occurred', 'initial', 'setup', 'wish', 'stay', 'mail']",2019-05-28,385199,"Worst email app I've ever used. Worse than AOL. Same problems being reported over multiple years. Most seem to be with business email accounts, which makes it even worse. Had it installed but would get errors trying to open emails that it had alerted me to. Uninstalled and now getting Error Occurred during initial setup. Wish we had stayed on Gmail.",1,worst email application i have ever used worse than aol same problem being reported over multiple year most seem to be with business email account which make it even worse had it installed but would get error trying to open mail that it had alerted me to uninstaled and now getting error occurred during initial setup wish we had stayed on mail,Frank Hamilton,,
218990,201398,1,Outlook,,"['bad', 'email', 'application', 'mail', 'send', 'disappear', 'not', 'find', 'anywhere', 'not', 'reach', 'recipient', 'frustrating', 'use', 'corporate', 'compulsion']",2019-05-28,385204,worst email app. The emails you send disappears and you can't find anywhere. It won't reach to the recipients either. Very frustrating. I only use it because of my corporate compulsion.,1,worst email application the mail you send disappears and you can not find anywhere it will not reach to the recipient either very frustrating i only use it because of my corporate compulsion,Jhalak Shah,,
218994,201402,1,Outlook,,"['new', 'incoming', 'mail', 'notification', 'have', 'stop', 'sudden', 'have', 'check', 'option', 'mobile', 'notification', 'set', 'notification', 'set', 'inside', 'application', 'everything', 'be', 'place', 'have', 'even', 'uninstale', 'application', 'instal', 'application', 'solution', 'everytime', 'need', 'open', 'application', 'look', 'new', 'mail', 'have', 'come', 'be', 'ridiculous']",2019-05-28,385211,New incoming mail notifications have stopped all of a sudden. I have checked out all options in mobile notification settings to notification settings inside the app as well. Everything is in place. I have even uninstalled the app once and reinstalled it but to no solution. Everytime i need to open the app and look for whether any new mail have come. This is ridiculous.,2,new incoming mail notification have stopped all of a sudden i have checked out all option in mobile notification setting to notification setting inside the application a well everything is in place i have even uninstaled the application once and installed the application but to no solution everytime i need to open the application and look for whether any new mail have come this is ridiculous,KOUSHIK GHOSHAL,,
219004,201412,1,Outlook,,"['lose', 'application', 'password', 'frequently', 'work', 'be', 'ok']",2019-05-28,385241,loses app password frequently. when it works it's ok,1,loses application password frequently when it work it is ok,bryan charles,,
219005,201413,1,Outlook,,"['awful', 'randomly', 'stop', 'sing', 'mail', 'have', 'deinstall', 'mail']",2019-05-28,385243,"Aweful, randomely stops syncing mail then i have to reinstall it",2,awful randomly stop singing mail then i have to deinstall mail,Martha Daisley,,
219010,201418,1,Outlook,,"['seem', 'impossible', 'delete', 'mail', 'fix']",2019-05-28,385248,"Hi, it seems impossible to delete my emails, please fix.",3,hi it seems impossible to delete my mail please fix,Sidny Thomas,,
219017,201425,1,Outlook,,"['android', 'aps', 'doe', 'not', 'allow', 'sync', 'mailbox', 'cause', 'uncontrollable', 'big', 'datum', 'usage']",2019-05-28,385264,Android Apps does not allow when to sync the mailbox causing uncontrollable big data usage,1,android aps doe not allow when to sync the mailbox causing uncontrollable big data usage,John J,,
219020,201428,1,Outlook,,"['corporate', 'security', 'require', 'use', 'application', 'get', 'audible', 'pop', 'alert', 'notification', 'bar', 'new', 'mail', 'arrive', 'inconsistent', 'detrimental', 'business']",2019-05-28,385270,Corporate securities require use of this app. I get no audible or pop-up alert in the notifications bar when new mail arrives. Inconsistent and detrimental to business,1,corporate security require use of this application i get no audible or pop-up alert in the notification bar when new mail arrives inconsistent and detrimental to business,A Google User,,
219022,201430,1,Outlook,,"['synchronise', 'email', 'work', 'ton', 'issue', 'synchronise', 'contact', 'especially', 'office', 'account', 'enable', 'create', 'contact', 'phone', 'update', 'never', 'flow', 'exchange', 'account', 'delete', 'contact', 'get', 'delete', 'instantly', 'exchange', 'change', 'add', 'modify', 'delete', 'make', 'exchange', 'flow', 'phone', 'take', 'anywhere', 'couple', 'minute', 'entire', 'day', 'manually', 'reset', 'resynching', 'be', 'not', 'easy', 'either']",2019-05-28,385274,"While synchronizing e-mail works, there are a TON of issues synchronizing CONTACTS. Especially from Office 365 accounts, with 2FA enabled. If I create a contact on my phone (or update it), it NEVER flows to the Exchange account. But, if I delete a contact, that gets deleted instantly from Exchange. Changes (add, modify, delete) made on Exchange flow to the phone but can take anywhere from a couple of minutes to an entire day. Manually resetting and resynching is not easy either.",3,while synchronising email work there are a ton of issue synchronising contact especially from office account with fa enabled if i create a contact on my phone or update it it never flow to the exchange account but if i delete a contact that get deleted instantly from exchange change add modify delete made on exchange flow to the phone but can take anywhere from a couple of minute to an entire day manually resetting and resynching is not easy either,Sujay Sarma,,
219027,201435,1,Outlook,,"['new', 'update', 'be', 'make', 'application', 'strike', 'opening']",2019-05-27,385285,new update is making the app struck while opening,1,new update is making the application struck while opening,Leonard Sam,,
219028,201436,1,Outlook,,"['keep', 'crash', 'have', 'remove', 'deinstall', 'get', 'work']",2019-05-27,385289,keeps crashing. have to remove it and reinstall to get it to work again,1,keep crashing have to remove it and deinstall to get it to work again,Art D'Silva,,
219040,201448,1,Outlook,,"['email', 'refresh', 'delay', 'time']",2019-05-27,385311,email refresh can be delayed at times.,3,email refresh can be delayed at time,Yoyisani Magwebu,,
219041,201449,1,Outlook,,"['endless', 'problem', 'sing', 'especially', 'password', 'reset']",2019-05-27,385312,has endless problems syncing. especially after password resets,1,has endless problem singing especially after password reset,Adam Collins,,
219042,201450,1,Outlook,,"['calendar', 'not', 'show']",2019-05-27,385314,calendar won't show,2,calendar will not show,Charles Hopkins II Esq,,
219046,201454,1,Outlook,,"['worked_fine', 'late', 'update', 'uninstale', 'instal', 'still', 'doe', 'not', 'work', 'not', 'cool']",2019-05-27,385321,Worked fine before the latest update. Uninstalled and reinstalled and still doesn't work. Not cool.,1,worked fine before the latest update uninstaled and installed and still doe not work not cool,Caitlin Marshall,,
219048,201456,1,Outlook,,"['serious', 'bug', 'microsoft', 'apparently', 'aware', 'seemingly', 'rush', 'fix', 'get', 'download', 'error', 'try', 'download', 'attachment', 'office', 'account', 'look', 'application']",2019-05-27,385328,Serious bug that Microsoft are apparently aware of but seemingly in no rush to fix. Get download error from when trying to download any attachment from an Office365 account in the Oulook app.,1,serious bug that microsoft are apparently aware of but seemingly in no rush to fix get download error from when trying to download any attachment from an office account in the look application,mikeday1983,,
219052,201460,1,Outlook,,"['work', 'mail', 'agent', 'singing', 'need', 'reset', 'restart', 'phone', 'time']",2019-05-27,385335,My work emails arent syncing anf i need to reset and restart my phone all the time.,1,my work mail agent singing and i need to reset and restart my phone all the time,Terry Phenk,,
219065,201473,1,Outlook,,"['application', 'still', 'crash', 'delete', 'email']",2019-05-24,385357,App still crash while delete email.,4,application still crash while delete email,Rajesh Doot,,
219067,201475,1,Outlook,,"['notification', 'int', 'working_properly', 'last', 'update']",2019-05-24,385361,notification isnt working properly aftet last update,1,notification int working properly after last update,Mix Match,,
219068,201476,1,Outlook,,"['finally', 'decide', 'totally', 'instal', 'happy', 'see', 'phone', 'become', 'much', 'faster', 'clearly', 'tell', 'application', 'be', 'resource', 'killer', 'also', 'always', 'feel', 'beta', 'application', 'not', 'real', 'finished', 'product', 'still', 'lack', 'many', 'feature', 'printing', 'never', 'load', 'image', 'stay', 'away', 'slow', 'device', 'dramatically']",2019-05-24,385362,finally I decide to totally uninstall it and I was happy to see my phone become much faster. this clearly tell me that the app is a resource killer. Also after all these you always feel you are in a beta app not a real finished product. The still lack many features such as printing and it will never load images right. Just stay away from it or it will slow your device down dramatically.,1,finally i decide to totally instal it and i was happy to see my phone become much faster this clearly tell me that the application is a resource killer also after all these you always feel you are in a beta application not a real finished product the still lack many feature such a printing and it will never load image right just stay away from it or it will slow your device down dramatically,A Google User,,
219069,201477,1,Outlook,,"['new', 'update', 'be', 'bad', 'unable', 'synchronise', 'incoming', 'message', 'everytime', 'need', 'restart', 'application', 'be', 'painful', 'requesting', 'microsoft', 'take', 'action', 'fix', 'issue']",2019-05-24,385366,"New update is very Worst , unable to synchronise incoming messgaes. Everytime need to restart the app and this is very Painful. Requesting Microsoft to take action to fix this issue",1,new update is very worst unable to synchronise incoming message everytime need to restart the application and this is very painful requesting microsoft to take action to fix this issue,BOOBALAN JS,,
219071,201479,1,Outlook,,"['current', 'release', 'not', 'sing', 'current', 'release', 'not', 'sing', 'work', 'phone', 'reboot', 'bit', 'current', 'release', 'not', 'sing', 'send', 'notification', 'doe', 'not', 'download', 'email']",2019-05-24,385370,"Current release not syncing, it works after a phone reboot but after abit it just sends notifications and does not dowload the emajl",1,current release not singing current release not singing work after a phone reboot but after a bit current release not singing just sends notification and doe not download the email,Stephen Stogner,,
219074,201482,1,Outlook,,"['bad', 'application', 'not', 'instal', 'bad', 'application']",2019-05-24,385374,very bad app.. cant uninstall it,1,very bad application can not instal very bad application,Sumit Kumar,,
219076,201484,1,Outlook,,"['flood', 'notification', 'banner', 'email', 'calendar', 'reminder', 'be', 'bad']",2019-05-24,385377,Again flooding my notification banner with 1k on the same email or calendar reminder... :( this is bad,1,again flooding my notification banner with k on the same email or calendar reminder this is bad,Peter Kovacs,,
219078,201486,1,Outlook,,"['late', 'update', 'crash', 'time', 'open', 'application']",2019-05-24,385380,Latest update crashes every time I open the app,1,latest update crash every time i open the application,jose alcala,,
