index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
45301,27709,1,Google_Music,,"['seriously', 'guy', 'fix', 'side', 'swipe', 'delete', 'playlist', 'be', 'huge', 'problem', 'be', 'way', 'sensitive', 'do', 'not', 'know', 'goole', 'refuse', 'acknowledge', 'goole', 'goole', 'be', 'even', 'bad', 'lose', 'song', 'favorite', 'album', 'scrolling', 'switch', 'specify', 'focus', 'search', 'product', 'have', 'be', 'los', 'even', 'map', 'try', 'cancel', 'membership', 'keep', 'give', 'error', 'terrible', 'product', 'experience']",2019-03-30,265068,"Seriously guys, fix this. Side swipe delete from playlists is such a huge problem. It's WAY too sensitive. I don't know why Google refuses to acknowledge it. It's even worse now. I lost 6 out of 15 songs on my favorite album from scrolling up and down. Switched to spotify. Focus on search. Every other product you have is a loser, even maps. Trying to cancel membership and it keeps giving me a 400 error. Terrible product and experience.",1,seriously guy fix this side swipe delete from playlist is such a huge problem it is way too sensitive i do not know why goole refuse to acknowledge goole goole is even worse now i lost out of song on my favorite album from scrolling up and down switched to specify focus on search every other product you have is a loser even map trying to cancel membership and it keep giving me a error terrible product and experience,Scott Ellis,,
45307,27715,1,Google_Music,,"['play', 'second', 'close', 'application', 'fix', 'recent', 'update', 'do', 'not', 'fix', 'issue', 'start', 'maybe', 'update', 'new', 'software', 'updatefixed', 'sec', 'play', 'issue', 'sec', 'play', 'issue', 'keep', 'turn', 'random', 'play', 'have', 'sec', 'play', 'issue', 'hook', 'car', 'random', 'play', 'always', 'pop', 'screen']",2019-03-28,265074,Plays 10 seconds then closes app. Please fix. Recent update did not fix the issue. Started on my s10 so maybe an update for the new software? **update...fixed the 10 secs of play issue but now it keeps turning on random play. i have it hooked up to my car via Bluetooth and the random play always pops up on the screen,3,play second then close application please fix recent update did not fix the issue started on my s so maybe an update for the new software updatefixed the sec of play issue but now the sec of play issue keep turning on random play i have the sec of play issue hooked up to my car via bluetooth and the random play always pop up on the screen,Mia Hawkins,,
45315,27723,1,Google_Music,,"['be', 'not', 'work', 'online', 'music']",2019-03-28,265083,The search bar is not working for offline music,1,the search bar is not working for online music,Satyanarayana Dulam,,
45322,27730,1,Google_Music,,"['bad', 'equaliser', 'npodcaxt', 'noconsiderat', 'time']",2019-03-27,265090,bad no equalixer n8podcaxt noconsiderat of time,1,bad no equaliser npodcaxt noconsiderat of time,A Google User,,
45324,27732,1,Google_Music,,"['new', 'update', 'keep', 'cause', 'application', 'crash']",2019-03-27,265092,new update keeps causing the app to crash,1,new update keep causing the application to crash,Jennifer Chace,,
45328,27736,1,Google_Music,,"['keep', 'crash', 'say', 'music', 'playback', 'error']",2019-03-28,265096,"keep crashing and saying ""music playback error""",1,keep crashing and saying music playback error,Robert Villafan,,
45332,27740,1,Google_Music,,"['feel', 'bad', 'new', 'update']",2019-03-30,265100,feeling like worse with these New updates,1,feeling like worse with these new update,Sai G.n.t,,
45342,27750,1,Google_Music,,"['get', 'song', 'horrible', 'application']",2019-03-27,265111,I can only get 1 song in this horrible app,1,i can only get song in this horrible application,Breneila Gilliam,,
45343,27751,1,Google_Music,,"['keep', 'crash', 'everytime', 'play', 'something', 'couple', 'second']",2019-03-25,265112,it keeps crashing everytime it plays something after a couple of seconds,1,it keep crashing everytime it play something after a couple of second,Crystal Apfel,,
45345,27753,1,Google_Music,,"['gon_na', 'play', 'music', 'do', 'not', 'know', 'download', 'music']",2019-03-31,265114,I was gonna play music but I don't know how to download music,1,i was gon na play music but i do not know how to download music,A Google User,,
45346,27754,1,Google_Music,,"['bad', 'application', 'song', 'repeat']",2019-03-24,265115,Bad app because any one song repeat again,1,bad application because any one song repeat again,Bishal Datta,,
45348,27756,1,Google_Music,,"['sudden', 'station', 'go', 'be', 'reason', 'pay', 'listen', 'album', 'need', 'fix', 'not', 'spend', 'money', 'application']",2019-03-25,265120,Why has all off a sudden station has gone that's the reason I paid 9.99 so can listen to albums need to fix it or I'm not spending any money on t8hs app again,2,why has all off a sudden station has gone that is the reason i paid so can listen to album need to fix it or i am not spending any money on the application again,A Google User,,
45364,27772,1,Google_Music,,"['crash', 'half', 'minute', 'playing', 'music']",2019-03-24,265162,Crashes after half a minute of playing music.,1,crash after half a minute of playing music,Jiří Ohnheiser,,
45368,27776,1,Google_Music,,"['bad', 'application', 'ton', 'add', 'minimal', 'content']",2019-03-31,265166,worst app with tons of adds and minimal content.,1,worst application with ton of add and minimal content,Subhajit Paul,,
45369,27777,1,Google_Music,,"['do', 'not', 'use', 'application', 'application', 'force', 'product', 'buy', 'buy', 'time', 'instal', 'application', 'application', 'still', 'back', 'application', 'day', 'do', 'not', 'even', 'use', 'application', 'want', 'application', 'go']",2019-03-31,265167,I don't use this app. its forced on me and my products that I bought or buy and every time I uninstall it its still back on it in days..I don't even use it. I want it gone.,1,i do not use this application this application forced on me and my product that i bought or buy and every time i instal this application this application still back on this application in day do not even use this application i want this application gone,M. Whitmore,,
45370,27778,1,Google_Music,,"['server', 'error', 'not', 'add', 'account']",2019-03-27,265168,server error can't add account,1,server error can not add account,A Google User,,
45373,27781,1,Google_Music,,"['application', 'crash', 'second', 'song']",2019-03-27,265171,the app crashes after 10 seconds into the song.,1,the application crash after second into the song,Paul Hale,,
45376,27784,1,Google_Music,,"['trick', 'unload', 'song', 'free', 'be', 'way', 'search', 'library', 'have', 'listen', 'song', 'would', 'go', 'specify']",2019-03-25,265176,"Tricked us into uploading songs for free, but there is no way to only search for own library only. If i have to listen songs, I would go to Spotify.",1,tricked u into unloading song for free but there is no way to only search for own library only if i have to listen song i would go to specify,Suraj Shrestha,,
45379,27787,1,Google_Music,,"['user', 'interface', 'not', 'good', 'sometime', 'not', 'visible', 'ugly', 'look']",2019-03-30,265179,user interface not good.. sometime album art not visible and ugley look.,1,user interface not good sometime album art not visible and ugly look,Jofry 047,,
45385,27793,1,Google_Music,,"['have', 'reason', 'whenever', 'click', 'song', 'play', 'song']",2019-03-28,265187,i have an s10e and for some reason whenever i click a song it plays another song,1,i have an se and for some reason whenever i click a song an se play another song,Nikita G,,
45393,27801,1,Google_Music,,"['bug', 'need', 'fix', 'have', 'good', 'phone', 'signal', 'application', 'phone', 'date', 'application', 'not', 'play', 'music', 'time', 'application', 'skip', 'song', 'play', 'song', 'play', 'not', 'play', 'other', 'application', 'be', 'play', 'list', 'pay', 'month', 'not', 'satisfied', 'service', 'have', 'galaxy_note', 'know', 'be', 'not', 'phone', 'music', 'ap', 'play', 'fine', 'phone', 'seem', 'buffer', 'switch', 'try', 'play', 'music', 'tire', 'fix', 'issue', 'cancel']",2019-03-26,265195,Bug needs fixed! I have good phone signal and app and phone are up to date. But this app wont play my music at times. It skips songs and will play some songs i play but wont play others and it's in the same play list. I pay $10 a month and I'm not satisfied with the service. I have a Galaxy Note 8 so I know it's not my phone because other music apps play just fine on my phone. It seems like its buffering and glitching when I try to play music. So tired of this. Fix issue before I cancel,1,bug need fixed i have good phone signal and application and phone are up to date but this application will not play my music at time this application skip song and will play some song i play but will not play others and this application is in the same play list i pay a month and i am not satisfied with the service i have a galaxy note so i know it is not my phone because other music aps play just fine on my phone it seems like its buffering and switching when i try to play music so tired of this fix issue before i cancel,Saeed Abdul Rahman,,
45395,27803,1,Google_Music,,"['lag', 'much', 'honor_kiss', 'even', 'frequently', 'stop', 'play', 'fix']",2019-03-27,265198,"lags too much on my Honor 8x, even frequently stoped to play.... please fix it.",1,lag too much on my honor kiss even frequently stopped to play please fix it,A Google User,,
45396,27804,1,Google_Music,,"['application', 'suck', 'application', 'constantly', 'crash', 'freezing']",2019-03-30,265200,this app sucks tbh. its constantly crashing ans freezing.,1,this application suck th this application constantly crashing an freezing,Kathryn Crowl,,
45407,27815,1,Google_Music,,"['hang', 'time', 'enter', 'second', 'hang', 'anytime']",2019-03-31,265216,hanging all time while entering within 5-10Sec hanging anytime,1,hanging all time while entering within second hanging anytime,divya1011,,
45419,27827,1,Google_Music,,"['try', 'organize', 'playlist', 'be', 'pain', 'try', 'drag', 'song', 'position', 'application', 'glitch', 'put', 'song', 'back', 'application', 'have', 'search', 'application', 'drag', 'application', 'let', 'membership', 'run', 'accident', 'song', 'playlist', 'do', 'not', 'buy', 'disappear', 'have', 'go', 'process', 'find', 'organizing', 'renew', 'membership', 'need', 'function', 'automatically', 'organize', 'alphabetically']",2019-03-28,265232,"Trying to organize playlists is a pain in the ass. As you try to drag a song into the position you like the app will glitch and put the song back where it was before so you have to search for it and drag it again. If you let your membership run out by accident, all your songs and playlists that you didn't buy will disappear and you have to go through the process of finding and organizing again after you renew your membership. There needs to be a function to automatically organize alphabetically.",3,trying to organize playlist is a pain in the as a you try to drag a song into the position you like the application will glitch and put a song back where the application was before so you have to search for the application and drag the application again if you let your membership run out by accident all your song and playlist that you did not buy will disappear and you have to go through the process of finding and organizing again after you renew your membership there need to be a function to automatically organize alphabetically,Thomas Brand,,
45420,27828,1,Google_Music,,"['use', 'great', 'way', 'stream', 'music', 'library', 'phone', 'while', 'car', 'not', 'do', 'try', 'troubleshoot', 'someone', 'figure', 'issue', 'want', 'blame', 'cell', 'service', 'even_though', 'cell', 'service', 'application', 'have', 'issue', 'end', 'subscription', 'issue', 'seriously_considering', 'switch', 'phone']",2019-03-28,265233,"Used to be a great way to stream music from my library to my phone while in the car. Now I can't do that, and when I tried troubleshooting with someone to figure out the issue, they wanted to blame my cell service even though it was only this app that was having an issue. Ended subscription and after that issue seriously considering switching to iPhone.",2,used to be a great way to stream music from my library to my phone while in the car now i can not do that and when i tried troubleshooting with someone to figure out the issue they wanted to blame my cell service even though my cell service was only this application that was having an issue ended subscription and after an issue seriously considering switching to phone,John Berio,,
45422,27830,1,Google_Music,,"['randomly', 'have', 'playlist', 'empty', 'other', 'miss', 'song', 'application', 'be', 'riddle', 'bug', 'change', 'song', 'order', 'playlist', 'be', 'also', 'bug', 'move', 'song', 'around', 'go', 'back', 'playlist', 'minute', 'later', 'song', 'order', 'playlist', 'radically', 'change', 'song', 'order', 'playlist', 'save', 'scrolling', 'often', 'remove', 'song', 'playlist', 'accidentally', 'be', 'really', 'annoying', 'would', 'think', 'month', 'would', 'have', 'least', 'fix', 'major', 'issue', 'strongly', 'consider', 'cancel', 'year']",2019-03-26,265235,"I randomly have playlists that now are empty. Others are missing songs. This app is riddled with bugs. Changing song order in playlists is also bugged. Moving a few songs around, I go back to the playlist a minute later and the order has radically changed itself from what I saved. Scrolling often removes songs from playlists accidentally. This is REALLY annoying. I would think for $17/month devs would have at least fixed these MAJOR issues by now. Strongly considering canceling after years.",1,i randomly have playlist that now are empty others are missing song this application is riddled with bug changing song order in playlist is also bugged moving a few song around i go back to the playlist a minute later and song order in playlist has radically changed song order in playlist from what i saved scrolling often remove song from playlist accidentally this is really annoying i would think for month de would have at least fixed these major issue by now strongly considering cancelling after year,Tom DeBerardine,,
45423,27831,1,Google_Music,,"['bad', 'application', 'listen', 'type', 'make', 'pixel', 'restart', 'many', 'time', 'could', 'not', 'type', 'be', 'constantly', 'restart', 'phone', 'not', 'stress', 'enough', 'pixel', 'phone', 'design', 'goole', 'not', 'even', 'handle', 'application', 'not', 'good', 'get', 'specify', 'save', 'massive', 'frustration']",2019-03-26,265236,"Bad app. I was listening to it while typing this but it made my pixel 2 restart so many times i couldnt type it. it's constantly restarting my phone. i cant stress enough that my pixel 2, a phone designed by GOOGLE, cant even handle this app. not good. get Spotify and save yourself the massive frustration.",1,bad application i was listening to it while typing this but it made my pixel restart so many time i couldnt type it it is constantly restarting my phone i can not stress enough that my pixel a phone designed by goole can not even handle this application not good get specify and save yourself the massive frustration,Tyler M,,
45430,27838,1,Google_Music,,"['auto', 'skip', 'song', 'forever', 'way', 'be', 'kill', 'application']",2019-03-26,265245,auto skips songs forever and only way out of it is to kill app,1,auto skip song forever and only way out of it is to kill application,Anayonkar Shivalkar,,
45431,27839,1,Google_Music,,"['application', 'keep_shutte', 'second', 'playing', 'music']",2019-03-27,265246,app keeps shutting down after 10 seconds of playing music,1,application keep shutting down after second of playing music,A Google User,,
45437,27845,1,Google_Music,,"['suddenly', 'not', 'download', 'song', 'pay', 'phone', 'album', 'download', 'option', 'individual', 'song', 'goole', 'refund', 'song', 'have', 'purchase', 'individual', 'song', 'year']",2019-03-28,265252,"Suddenly can't download songs that I PAID FOR to my phone. Albums will, but no download option for individual songs. Will Google refund me for all the songs I've purchased from them over the years?",1,suddenly can not download song that i paid for to my phone album will but no download option for individual song will goole refund me for all the song i have purchased from individual song over the year,Jason Jordan,,
45441,27849,1,Google_Music,,"['omf', 'be', 'annoy', 'close', 'side', 'bar', 'be', 'menu', 'individual', 'song', 'go', 'list', 'give', 'be', 'try', 'delete', 'single', 'song', 'least', 'minute', 'single', 'song', 'keep', 'scroll', 'jump', 'part', 'list', 'annoy', 'not', 'able', 'scroll', 'quickly', 'be', 'far', 'frustrating']",2019-03-31,265256,OMFG It's so annoying how close the side bar is to the menu for each individual song when going through the list. I gave been trying to delete a single song for at least 3 minutes but it keeps just scrolling and jumping to another part of the list. It was annoying not to be able to scroll quickly but this is faaar more frustrating.,2,omf it is so annoying how close the side bar is to the menu for each individual song when going through the list i gave been trying to delete a single song for at least minute but a single song keep just scrolling and jumping to another part of the list it was annoying not to be able to scroll quickly but this is far more frustrating,sharon p,,
45442,27850,1,Google_Music,,"['lousy', 'application', 'pay', 'money', 'buy', 'music', 'album', 'lousy', 'application', 'not', 'let', 'authorise', 'previous', 'device', 'do', 'not', 'anymore', 'mean', 'not', 'even', 'play', 'music', 'purchase', 'hard', 'earn', 'money', 'avoid', 'buy', 'anything', 'lousy', 'application', 'get', 'cheat']",2019-03-29,265257,Lousy App. I paid money to buy four music albums but it wont let me deauthorise my previous devices which I dont own anymore. Which means I can't even play the music I purchased with my hard earned money. Please avoid buying anything on this App and get cheated like me.,1,lousy application i paid money to buy four music album but lousy application will not let me authorise my previous device which i do not own anymore which mean i can not even play the music i purchased with my hard earned money please avoid buying anything on lousy application and get cheated like me,A Google User,,
45449,27857,1,Google_Music,,"['buggy', 'slow', 'load']",2019-03-24,265266,Buggy and slow to load.,3,buggy and slow to load,John Soliz,,
45452,27860,1,Google_Music,,"['scholar', 'doe', 'not', 'work', 'properly', 'try', 'delete', 'song', 'scholar', 'get', 'activate', 'instead']",2019-03-29,265270,"scroller doesn't work properly. when u try to delete a song, scroller gets activated instead",1,scholar doe not work properly when you try to delete a song scholar get activated instead,Bilal Feroz,,
45456,27864,1,Google_Music,,"['not', 'even', 'view', 'local', 'music']",2019-03-24,265274,i can't even view my local music,1,i can not even view my local music,Leslie Nyahwa,,
45458,27866,1,Google_Music,,"['not', 'listen', 'stream', 'music', 'application']",2019-03-25,265276,Why i can't listen stream music with this app?,1,why i can not listen stream music with this application,Rusydi Hasan,,
45471,27879,1,Google_Music,,"['something', 'update', 'android', 'auto', 'show', 'progress', 'bar', 'tideline', 'move', 'audio', 'aps', 'play', 'audio', 'fine']",2019-03-25,265290,"something about this update and android auto. AA shows the progress bar and timeline moving, but no audio. Yet other apps play audio just fine.",3,something about this update and android auto aa show the progress bar and tideline moving but no audio yet other aps play audio just fine,Brian George,,
45472,27880,1,Google_Music,,"['application', 'be', 'equalizer', 'be', 'change', 'phone', 'update', 'lose', 'reverb', 'level', 'fix']",2019-03-30,265291,ur app's equalizer is changed as my phone updated to android pie 9.0 and it has lost reverb level functionality.plz fix,1,you are application is equalizer is changed a my phone updated to android pie and it has lost reverb level functionalityplease fix,Parshuram meena,,
45473,27881,1,Google_Music,,"['song', 'take', 'start', 'do', 'not', 'start', 'take', 'age', 'change', 'seriously', 'start', 'get', 'annoy', 'think', 'apple', 'music', 'get', 'new', 'subscriber', 'tomorrow']",2019-03-28,265292,Songs take start and dont start some take ages to change seriously starting to get annoyed. Think apple music will be getting a new subscriber tomorrow.,1,song take start and do not start some take age to change seriously starting to get annoyed think apple music will be getting a new subscriber tomorrow,A Google User,,
45474,27882,1,Google_Music,,"['be', 'not', 'show', 'song']",2019-03-26,265293,it is not showing me the songs in my sd card.,1,it is not showing me the song in my sd card,siddhant kataria,,
45482,27890,1,Google_Music,,"['india', 'unable', 'play', 'precast']",2019-03-31,265301,"In India, I am unable to play podcast",1,in india i am unable to play precast,Aravind krishna,,
45484,27892,1,Google_Music,,"['be', 'music', 'idiot']",2019-03-26,265303,There is no music idiot,1,there is no music idiot,Hannah Poh,,
45499,27907,1,Google_Music,,"['have', 'buy', 'new', 'samsung_galaxy', 'note', 'use', 'application', 'not', 'work', 'properly', 'know', 'be', 'problem', 'application']",2019-03-30,265319,i have bought a new samsung galaxy note 9 and while using this app wont work properly . can i know what's the problem with this APPLICATION ?,1,i have bought a new samsung galaxy note and while using this application will not work properly can i know what is the problem with this application,Aftab Gani,,
45500,27908,1,Google_Music,,"['sound', 'quality', 'good', 'specify', 'however', 'bit', 'annoyed', 'pay', 'song', 'get', 'rip', 'song', 'could', 'not', 'download', 'playback', 'error', 'fix', 'want', 'money', 'back', 'goole', 'could', 'not', 'play', 'wife', 'network', 'either']",2019-03-24,265320,"Sound quality as good as spotify however a bit annoyed as i paid for all the songs and got ripped off as one song wouldnt download ""playback error"" fix this or i want my money back google. wouldnt play on wifi network either",3,sound quality a good a specify however a bit annoyed a i paid for all the song and got ripped off a one song couldnt download playback error fix this or i want my money back goole couldnt play on wife network either,Kiyomi W,,
45501,27909,1,Google_Music,,"['start', 'free_trial', 'unable', 'play', 'anything', 'include', 'radio']",2019-03-29,265321,So when I started the free trial I'm unable to play anything including radios.,1,so when i started the free trial i am unable to play anything including radio,Nicholas Zeronis,,
45503,27911,1,Google_Music,,"['bad', 'not', 'search', 'song', 'even_though', 'internet']",2019-03-27,265323,so bad. y i can't search for songs even though there are Internet?,1,so bad why i can not search for song even though there are internet,Daily Six,,
45505,27913,1,Google_Music,,"['hate', 'show', 'subscribe', 'button', 'do', 'not', 'want']",2019-03-31,265325,I HATE IT IT SHOWS THE SUBSCRIBE BUTTON AND I DON'T WANT TO,1,i hate it it show the subscribe button and i do not want to,A Google User,,
45508,27916,1,Google_Music,,"['application', 'great', 'someone', 'decide', 'change', 'something', 'check', 'work', 'get', 'second', 'song', 'program', 'shut', 'let', 'hope', 'get', 'fix', 'soon', 'have', 'find', 'something', 'else', 'play', 'music', 'old', 'wind', 'gramophone', 'work', 'better', 'well', 'least', 'play', 'whole', 'album']",2019-03-26,265328,"this app was great until someone decided to change something without checking it works so now i get 8-10 seconds of a song before the program shuts down. lets hope it gets fixed soon or I'll have to find something else to play music on, my old wind up gramaphone works better than this well at least it plays the whole album.",1,this application was great until someone decided to change something without checking it work so now i get second of a song before the program shuts down let hope it get fixed soon or i will have to find something else to play music on my old wind up gramophone work better than this well at least this play the whole album,A Google User,,
45513,27921,1,Google_Music,,"['always', 'stop', 'play', 'screnlock', 'do', 'want', 'ant', 'use', 'screen', 'turn', 'second']",2019-03-28,265333,always stops the playing after screenlock. do you want ant us to use it only when my screen turned on or just for 30sec??,1,always stop the playing after screnlock do you want ant u to use it only when my screen turned on or just for second,thoutu raju,,
45518,27926,1,Google_Music,,"['application', 'use', 'flawless', 'update', 'application', 'crash', 'time', 'randomly', 'turn', 'shuffle', 'feature', 'be', 'highly', 'annoying', 'select', 'playlist', 'want', 'listen', 'tried_clear', 'cache', 'application', 'use', 'fix', 'application', 'joy', 'still', 'crash', 'goole', 'sort', 'update', 'need', 'fix']",2019-03-28,265338,"This app used to be flawless. Since the update it now crashes all the time and randomly turn the shuffle feature on which is highly annoying when you selected a playlist you want to listen to. Tried clearing the cache on the app as this used to fix it, no joy, still crashes. GOOGLE SORT YOUR UPDATE OUT- IT NEEDS FIXING!!",1,this application used to be flawless since the update this application now crash all the time and randomly turn the shuffle feature on which is highly annoying when you selected a playlist you want to listen to tried clearing the cache on this application a this used to fix this application no joy still crash goole sort your update out it need fixing,Nick Steele,,
45519,27927,1,Google_Music,,"['agent', 'enough', 'character', 'describe', 'terrible', 'application', 'be', 'goole', 'people', 'intuitive', 'least', 'user_friendly', 'plain', 'broken', 'music', 'application', 'music', 'pay', 'even', 'break', 'cause', 'have', 'delete', 'download', 'absolutely', 'trash']",2019-03-26,265339,"there arent enough characters here to describe how terrible this application is. 2019 and google of all people has the most unintuitive, least user friendly, and just plain broken music app. music you PAY for even breaks causing you to have to delete it and re download it. absolutely trash",1,there agent enough character here to describe how terrible this application is and goole of all people has the most intuitive least user friendly and just plain broken music application music you pay for even break causing you to have to delete it and re download it absolutely trash,Veto Bandito,,
45526,27934,1,Google_Music,,"['application', 'keep', 'crash']",2019-03-24,265346,app keeps crashes !,1,application keep crash,CK Neo,,
45528,27936,1,Google_Music,,"['hate', 'not', 'download', 'music', 'cause', 'need', 'sim_card']",2019-03-29,265348,i hate how you cant download mysic cause you need a SIM card for you to ＤＯＷＮＬOＡＤ,1,i hate how you can not download music cause you need a sim card for you to o,Yumeko Chan,,
45533,27941,1,Google_Music,,"['miss', 'doe', 'not', 'recognize', 'music']",2019-03-27,265354,Missing album art and doesn't recognize my music on my sd card.,2,missing album art and doe not recognize my music on my sd card,David Chozet,,
45538,27946,1,Google_Music,,"['terrible', 'ui', 'constantly', 'misinterpret', 'touch']",2019-03-25,265360,terrible ui that constantly misinterprets touches,1,terrible ui that constantly misinterpret touch,A Google User,,
45545,27953,1,Google_Music,,"['lately', 'be', 'play', 'second', 'go', 'mute', 'song', 'download', 'bug']",2019-03-24,265367,lately its been playing a second and then goes mute. ( all songs are downloaded) bug?,2,lately its been playing a second and then go mute all song are downloaded bug,Evelyn Franco,,
45552,27960,1,Google_Music,,"['use', 'cold', 'phone', 'always', 'try', 'forward', 'seek', 'music', 'music', 'not', 'seek']",2019-03-25,265377,i m using coolpad phone and i always try to forward seek the music. but music not seek,1,i m using cold phone and i always try to forward seek the music but music not seek,A Google User,,
45560,27968,1,Google_Music,,"['not', 'download', 'song', 'not', 'delete', 'song', 'do', 'not', 'like', 'take_forever', 'open']",2019-03-27,265385,"I can't download songs here, I cannot delete songs I don't like and it takes forever for mine to open",1,i can not download song here i can not delete song i do not like and it take forever for mine to open,TopNotchGames,,
45561,27969,1,Google_Music,,"['not', 'have', 'control', 'lock', 'screen', 'play', 'music', 'goole', 'music_player', 'help']",2019-03-27,265387,Can't have control on a lock screen when playing music with google music player please help,2,can not have control on a lock screen when playing music with goole music player please help,Thabiso Mokiri,,
45562,27970,1,Google_Music,,"['keep', 'crash', 'moment']",2019-03-28,265388,keeps crashing at every moment,2,keep crashing at every moment,lizbeth torres,,
45565,27973,1,Google_Music,,"['not', 'work', 'phone']",2019-03-30,265392,will not work with the phone,1,will not work with the phone,juan robles,,
45566,27974,1,Google_Music,,"['need', 'work', 'slow', 'lay']",2019-03-24,265393,needs works slow laggy,3,need work slow lay,Justin Mr kush Nation Timm,,
45568,27976,1,Google_Music,,"['time', 'play', 'music', 'close', 'application', 'have', 'try', 'everything']",2019-03-31,265395,"Every time I play music, it closes the App and I've tried everything.",1,every time i play music it close the application and i have tried everything,CHUCK NORRIS,,
45576,27984,1,Google_Music,,"['doe', 'not', 'have', 'folder']",2019-03-27,265405,It doesn't have folders,2,it doe not have folder,Mohsen Hanyny,,
45586,27994,1,Google_Music,,"['reinstate', 'application', 'do', 'not', 'need', 'not', 'instal']",2019-03-26,265416,Pre-installed app that i don't need and cannot uninstall.,1,reinstated application that i do not need and can not instal,Tairon777,,
45587,27995,1,Google_Music,,"['issue', 'first', 'appear', 'work', 'great', 'know']",2019-03-27,265417,"had issues at first, appears to working great know",4,had issue at first appears to working great know,Robert Murphy,,
45588,27996,1,Google_Music,,"['not', 'even', 'search', 'music', 'always', 'say', 'something', 'wen', 'wrong']",2019-03-29,265418,"i can't even search music and its always sayung 'something wen wrong""",2,i can not even search music and its always saying something wen wrong,YuKkuRi유꼬리,,
45589,27997,1,Google_Music,,"['song', 'download', 'not', 'author', 'download', 'song', 'play', 'music']",2019-03-28,265419,my song i download cannot put.how to download my song in play music,1,my song i download can not author to download my song in play music,A Google User,,
45593,28001,1,Google_Music,,"['do', 'not', 'play', 'music']",2019-03-26,265425,it dont play misic,1,it do not play music,Yvonne coley-McLean,,
45605,28013,1,Google_Music,,"['play', 'music', 'sec', 'application', 'automatically', 'closely', 'phone', 'be', 'samsung', 'pie', 'android', 'version', 'help', 'edit', 'application', 'address', 'issue', 'thank']",2019-03-31,265446,i play music after 11secs the app will automatically close...my phone is samsung a50 pie andriod version please help...i will edit it if you address the issue thanks,1,i play music after sec the application will automatically closely phone is samsung a pie android version please help will edit the application if you address the issue thanks,mary ann pia atienza,,
45606,28014,1,Google_Music,,"['still', 'lyric', 'display', 'functionality', 'have', 'be', 'wait', 'year', 'still', 'lyric', 'display', 'functionality']",2019-03-31,265448,"Still no lyrics display functionality, I've been waiting two years for it.",2,still no lyric display functionality i have been waiting two year for still no lyric display functionality,"Dickson, Emmanuel Owoicho",,
45607,28015,1,Google_Music,,"['doe', 'not', 'recognise', 'different', 'folder', 'music', 'file', 'especially', 'file', 'properly', 'arrange', 'orderly', 'manner', 'be', 'really', 'disappointing']",2019-03-24,265450,It does not recognise the different folders of my music files especially when all files are properly aranged in an orderly manner ! That's really disappointing.,3,it doe not recognise the different folder of my music file especially when all file are properly arranged in an orderly manner that is really disappointing,Avi Seeboruth,,
45610,28018,1,Google_Music,,"['not', 'load', 'radio', 'let', 'know', 'always', 'not', 'load', 'radio', 'previously', 'load', 'radio', 'try', 'not', 'goole', 'help', 'love']",2019-03-29,265454,cannot load radio . please let me know always cannot load radio. previously can load radio but I tried cannot can Google plz help I love,3,can not load radio please let me know always can not load radio previously can load radio but i tried can not can goole please help i love,Ankit Devgun,,
45615,28023,1,Google_Music,,"['new', 'release', 'not', 'play']",2019-03-28,265459,my new releases not play,1,my new release not play,Nima Suryawanshi,,
45628,28036,1,Google_Music,,"['be', 'not', 'supportable', 'music', 'file']",2019-03-29,265474,it's not supportable for all music files,1,it is not supportable for all music file,A Google User,,
45630,28038,1,Google_Music,,"['not', 'turn', 'shuffle', 'play', 'list', 'shuffle', 'way', 'turn', 'sequential', 'playthrough', 'back']",2019-03-24,265476,You cant turn shuffle off. all your play lists will shuffle with no way of turning sequential playthrough back on.,2,you can not turn shuffle off all your play list will shuffle with no way of turning sequential playthrough back on,Stephen Grace,,
45631,28039,1,Google_Music,,"['not', 'remove', 'application', 'memory', 'hog']",2019-03-29,265477,Cannot remove this app. Memory hog.,1,can not remove this application memory hog,C Renifer,,
45632,28040,1,Google_Music,,"['music', 'phone', 'do', 'not', 'recognise', 'suck']",2019-03-31,265478,music on phone didn't recognised sucked,1,music on phone did not recognised sucked,Mayank Kumar Soni,,
45637,28045,1,Google_Music,,"['search', 'action', 'be', 'not', 'work']",2019-03-29,265483,search aption is not working,2,search action is not working,shiva kumar,,
45638,28046,1,Google_Music,,"['not', 'download', 'music']",2019-03-29,265484,I can't download music,1,i can not download music,A Google User,,
45639,28047,1,Google_Music,,"['be', 'bad', 'application']",2019-03-30,265486,This is the worst app,1,this is the worst application,charan rajasekaran,,
45644,28052,1,Google_Music,,"['not', 'work', 'radio', 'mode']",2019-03-27,265492,not working radio mode,1,not working radio mode,feroze khan,,
